,sysEname,time,is_root,trigger,node
51,SYS_8,2019-06-11 07:36:39,0,I/O等待负载大于50%,node_88
52,SYS_8,2019-06-11 07:36:39,0,日志报错:无法获取连接,node_43
53,SYS_8,2019-06-11 07:36:39,0,堆内存平均使用率大于阈值,node_41
54,SYS_1,2019-06-11 07:36:40,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_58
55,SYS_9,2019-06-11 07:36:41,0,I/O等待负载大于50%,node_92
56,SYS_9,2019-06-11 07:36:42,0,****请求延时大于5分钟,node_47
57,SYS_8,2019-06-11 07:36:43,0,CPU利用率过高,node_10
58,SYS_8,2019-06-11 07:36:43,0,ping延迟时间持续3分钟大于100ms,node_49
59,SYS_8,2019-06-11 07:36:43,0,****请求延时大于5分钟,node_84
60,SYS_8,2019-06-11 07:36:43,0,I/O等待负载持续15分钟超过10%,node_95
61,SYS_5,2019-06-11 07:36:44,0,网卡流量unknown,node_74
62,SYS_8,2019-06-11 07:36:45,0,网卡接收流量过高,node_49
63,SYS_2,2019-06-11 07:36:47,0,ping延迟时间持续3分钟大于100ms,node_30
64,SYS_8,2019-06-11 07:36:48,1,Nginx80端口的连接数大于2000,node_87
65,SYS_10,2019-06-11 07:36:49,0,"ping丢包率100%,服务器宕机",node_42
66,SYS_9,2019-06-11 07:36:49,0,JBOSS8080端口的连接数大于400,node_68
67,SYS_1,2019-06-11 07:36:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_58
68,SYS_8,2019-06-11 07:36:50,0,FullGC次数异常,node_41
69,SYS_2,2019-06-11 07:36:50,0,日志产生ERROR信息,node_18
70,SYS_3,2019-06-11 07:36:55,0,****请求延时大于5分钟,node_3
71,SYS_9,2019-06-11 07:36:59,0,JBOSS8080端口的连接数大于400,node_68
72,SYS_9,2019-06-11 07:36:59,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_75
73,SYS_3,2019-06-11 07:37:01,0,端口80通信异常,node_39
74,SYS_9,2019-06-11 07:37:02,0,****请求延时大于5分钟,node_47
75,SYS_8,2019-06-11 07:37:03,0,分区剩余空间小于阀值10%,node_87
76,SYS_8,2019-06-11 07:37:08,1,Nginx80端口的连接数大于2000,node_87
77,SYS_8,2019-06-11 07:37:08,0,硬盘Slot00状态为Failed,node_84
78,SYS_2,2019-06-11 07:37:08,0,网卡接收流量过高,node_7
79,SYS_8,2019-06-11 07:37:10,0,FullGC次数异常,node_41
80,SYS_3,2019-06-11 07:37:11,0,端口80通信异常,node_39
81,SYS_9,2019-06-11 07:37:12,0,****请求延时大于5分钟,node_47
82,SYS_3,2019-06-11 07:37:15,0,分区剩余空间小于阀值10%,node_97
83,SYS_8,2019-06-11 07:37:15,0,网卡接收流量过高,node_49
84,SYS_3,2019-06-11 07:37:15,0,****请求延时大于5分钟,node_3
85,SYS_2,2019-06-11 07:37:16,0,HTTP:http慢响应,node_99
86,SYS_10,2019-06-11 07:37:17,0,端口80通信异常,node_29
87,SYS_10,2019-06-11 07:37:17,0,FullGC次数异常,node_52
88,SYS_9,2019-06-11 07:37:19,0,JBOSS8080端口的连接数大于400,node_68
89,SYS_8,2019-06-11 07:37:19,0,I/O等待负载大于50%,node_88
90,SYS_8,2019-06-11 07:37:19,0,日志报错:无法获取连接,node_43
91,SYS_8,2019-06-11 07:37:19,0,堆内存平均使用率大于阈值,node_41
92,SYS_3,2019-06-11 07:37:19,0,ping延迟时间持续3分钟大于100ms,node_20
93,SYS_1,2019-06-11 07:37:20,0,I/O等待负载大于50%,node_83
94,SYS_9,2019-06-11 07:37:21,0,I/O等待负载大于50%,node_92
95,SYS_8,2019-06-11 07:37:23,0,ping延迟时间持续3分钟大于100ms,node_49
96,SYS_8,2019-06-11 07:37:23,0,I/O等待负载持续15分钟超过10%,node_95
97,SYS_8,2019-06-11 07:37:23,0,****请求延时大于5分钟,node_84
98,SYS_8,2019-06-11 07:37:23,0,网卡发送流量过高,node_71
99,SYS_8,2019-06-11 07:37:23,0,CPU利用率过高,node_10
100,SYS_3,2019-06-11 07:37:26,0,FullGC次数异常,node_28
101,SYS_2,2019-06-11 07:37:27,0,ping延迟时间持续3分钟大于100ms,node_30
102,SYS_1,2019-06-11 07:37:27,0,空闲交换空间小于50%,node_31
103,SYS_8,2019-06-11 07:37:28,1,Nginx80端口的连接数大于2000,node_87
104,SYS_9,2019-06-11 07:37:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_75
105,SYS_2,2019-06-11 07:37:30,0,日志产生ERROR信息,node_18
106,SYS_7,2019-06-11 07:37:30,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
107,SYS_5,2019-06-11 07:37:31,0,url80//访问失败,node_2
108,SYS_10,2019-06-11 07:37:32,0,日志报错:无法获取连接,node_90
109,SYS_8,2019-06-11 07:37:33,0,I/O等待负载持续15分钟超过10%,node_95
110,SYS_8,2019-06-11 07:37:33,0,****请求延时大于5分钟,node_84
111,SYS_8,2019-06-11 07:37:33,0,ping延迟时间持续3分钟大于100ms,node_49
112,SYS_8,2019-06-11 07:37:33,0,CPU利用率过高,node_10
113,SYS_8,2019-06-11 07:37:33,0,分区剩余空间小于阀值10%,node_87
114,SYS_8,2019-06-11 07:37:35,0,网卡接收流量过高,node_49
115,SYS_4,2019-06-11 07:37:38,0,磁盘I/O异常,node_81
116,SYS_8,2019-06-11 07:37:38,1,Nginx80端口的连接数大于2000,node_87
117,SYS_9,2019-06-11 07:37:39,0,JBOSS8080端口的连接数大于400,node_68
118,SYS_8,2019-06-11 07:37:43,0,分区剩余空间小于阀值10%,node_87
119,SYS_3,2019-06-11 07:37:45,0,****请求延时大于5分钟,node_3
120,SYS_3,2019-06-11 07:37:46,0,FullGC次数异常,node_28
121,SYS_1,2019-06-11 07:37:46,0,网卡发送流量过高,node_50
122,SYS_2,2019-06-11 07:37:47,0,ping延迟时间持续3分钟大于100ms,node_30
123,SYS_4,2019-06-11 07:37:48,0,磁盘I/O异常,node_81
124,SYS_10,2019-06-11 07:37:49,0,网卡接收流量过高,node_11
125,SYS_9,2019-06-11 07:37:51,0,I/O等待负载大于50%,node_92
126,SYS_5,2019-06-11 07:37:51,0,url80//访问失败,node_2
127,SYS_6,2019-06-11 07:37:55,0,磁盘I/O异常,node_35
128,SYS_3,2019-06-11 07:37:55,0,****请求延时大于5分钟,node_3
129,SYS_8,2019-06-11 07:37:55,0,网卡接收流量过高,node_49
130,SYS_2,2019-06-11 07:37:56,0,HTTP:http慢响应,node_99
131,SYS_2,2019-06-11 07:37:56,0,日志产生ERROR信息,node_45
132,SYS_10,2019-06-11 07:37:57,0,FullGC次数异常,node_52
133,SYS_8,2019-06-11 07:37:58,1,Nginx80端口的连接数大于2000,node_87
134,SYS_9,2019-06-11 07:37:59,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_75
135,SYS_7,2019-06-11 07:38:00,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
136,SYS_2,2019-06-11 07:38:00,0,日志产生ERROR信息,node_18
137,SYS_5,2019-06-11 07:38:01,0,I/O等待负载持续15分钟超过10%,node_85
138,SYS_5,2019-06-11 07:38:01,0,url80//访问失败,node_2
139,SYS_10,2019-06-11 07:38:02,0,日志报错:无法获取连接,node_90
140,SYS_9,2019-06-11 07:38:02,0,****请求延时大于5分钟,node_47
141,SYS_10,2019-06-11 07:38:07,0,端口80通信异常,node_29
142,SYS_10,2019-06-11 07:38:07,0,FullGC次数异常,node_52
143,SYS_8,2019-06-11 07:38:09,0,网卡发送流量过高,node_87
144,SYS_3,2019-06-11 07:38:09,0,ping延迟时间持续3分钟大于100ms,node_20
145,SYS_9,2019-06-11 07:38:11,0,I/O等待负载大于50%,node_92
146,SYS_9,2019-06-11 07:38:12,0,****请求延时大于5分钟,node_47
147,SYS_2,2019-06-11 07:38:12,0,网卡发送流量过高,node_55
148,SYS_5,2019-06-11 07:38:14,0,网卡流量unknown,node_74
149,SYS_1,2019-06-11 07:38:17,0,空闲交换空间小于50%,node_31
150,SYS_2,2019-06-11 07:38:19,0,日志中有OutOfMemoryError信息,node_70
151,SYS_3,2019-06-11 07:38:19,0,ping延迟时间持续3分钟大于100ms,node_20
152,SYS_10,2019-06-11 07:38:19,0,"ping丢包率100%,服务器宕机",node_42
153,SYS_2,2019-06-11 07:38:19,0,Nginx80端口的连接数大于2000,node_21
154,SYS_9,2019-06-11 07:38:21,0,I/O等待负载大于50%,node_92
155,SYS_8,2019-06-11 07:38:23,0,CPU利用率过高,node_10
156,SYS_8,2019-06-11 07:38:23,0,I/O等待负载持续15分钟超过10%,node_95
157,SYS_8,2019-06-11 07:38:23,0,ping延迟时间持续3分钟大于100ms,node_49
158,SYS_8,2019-06-11 07:38:23,0,FullGC平均耗时异常,node_10
159,SYS_8,2019-06-11 07:38:23,0,****请求延时大于5分钟,node_84
160,SYS_1,2019-06-11 07:38:26,0,网卡发送流量过高,node_50
161,SYS_9,2019-06-11 07:38:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_75
162,SYS_8,2019-06-11 07:38:29,0,堆内存平均使用率大于阈值,node_41
163,SYS_8,2019-06-11 07:38:29,0,I/O等待负载大于50%,node_88
164,SYS_8,2019-06-11 07:38:29,0,日志报错:无法获取连接,node_43
165,SYS_10,2019-06-11 07:38:29,0,网卡接收流量过高,node_11
166,SYS_5,2019-06-11 07:38:31,0,url80//访问失败,node_2
167,SYS_9,2019-06-11 07:38:31,0,I/O等待负载大于50%,node_92
168,SYS_9,2019-06-11 07:38:32,0,****请求延时大于5分钟,node_47
169,SYS_8,2019-06-11 07:38:32,0,I/O等待负载持续15分钟超过10%,node_43
170,SYS_8,2019-06-11 07:38:33,0,CPU利用率过高,node_10
171,SYS_8,2019-06-11 07:38:33,0,****请求延时大于5分钟,node_84
172,SYS_8,2019-06-11 07:38:33,0,ping延迟时间持续3分钟大于100ms,node_49
173,SYS_8,2019-06-11 07:38:33,0,I/O等待负载持续15分钟超过10%,node_95
174,SYS_6,2019-06-11 07:38:34,0,网卡发送流量过高,node_1
175,SYS_6,2019-06-11 07:38:35,0,磁盘I/O异常,node_35
176,SYS_3,2019-06-11 07:38:35,0,****请求延时大于5分钟,node_3
177,SYS_3,2019-06-11 07:38:36,0,FullGC次数异常,node_28
178,SYS_1,2019-06-11 07:38:37,0,空闲交换空间小于50%,node_31
179,SYS_1,2019-06-11 07:38:38,0,端口80通信异常,node_4
180,SYS_6,2019-06-11 07:38:38,0,分区剩余空间小于阀值10%,node_98
181,SYS_10,2019-06-11 07:38:39,0,网卡接收流量过高,node_11
182,SYS_9,2019-06-11 07:38:39,0,JBOSS8080端口的连接数大于400,node_68
183,SYS_4,2019-06-11 07:38:40,0,CPUStealTime持续5分钟超过10%,node_36
184,SYS_5,2019-06-11 07:38:41,0,url80//访问失败,node_2
185,SYS_5,2019-06-11 07:38:41,0,I/O等待负载持续15分钟超过10%,node_85
186,SYS_9,2019-06-11 07:38:41,0,I/O等待负载大于50%,node_92
187,SYS_6,2019-06-11 07:38:42,0,CPUStealTime持续5分钟超过10%,node_25
188,SYS_2,2019-06-11 07:38:42,0,网卡发送流量过高,node_55
189,SYS_8,2019-06-11 07:38:42,0,I/O等待负载持续15分钟超过10%,node_43
190,SYS_8,2019-06-11 07:38:43,0,ping延迟时间持续3分钟大于100ms,node_49
191,SYS_8,2019-06-11 07:38:43,0,I/O等待负载持续15分钟超过10%,node_95
192,SYS_8,2019-06-11 07:38:43,0,分区剩余空间小于阀值10%,node_87
193,SYS_8,2019-06-11 07:38:43,0,****请求延时大于5分钟,node_84
194,SYS_8,2019-06-11 07:38:43,0,CPU利用率过高,node_10
195,SYS_6,2019-06-11 07:38:44,0,网卡发送流量过高,node_1
196,SYS_2,2019-06-11 07:38:46,0,日志产生ERROR信息,node_45
197,SYS_1,2019-06-11 07:38:48,0,端口80通信异常,node_4
198,SYS_10,2019-06-11 07:38:49,0,"ping丢包率100%,服务器宕机",node_42
199,SYS_2,2019-06-11 07:38:50,0,日志产生ERROR信息,node_18
200,SYS_5,2019-06-11 07:38:51,0,I/O等待负载持续15分钟超过10%,node_85
201,SYS_9,2019-06-11 07:38:51,0,I/O等待负载大于50%,node_92
202,SYS_9,2019-06-11 07:38:52,0,****请求延时大于5分钟,node_47
203,SYS_2,2019-06-11 07:38:52,0,网卡发送流量过高,node_55
204,SYS_3,2019-06-11 07:38:55,0,****请求延时大于5分钟,node_3
205,SYS_8,2019-06-11 07:38:55,0,磁盘I/O异常,node_95
206,SYS_2,2019-06-11 07:38:57,0,ping延迟时间持续3分钟大于100ms,node_30
207,SYS_8,2019-06-11 07:38:58,1,Nginx80端口的连接数大于2000,node_87
208,SYS_3,2019-06-11 07:38:59,0,ping延迟时间持续3分钟大于100ms,node_20
209,SYS_9,2019-06-11 07:39:01,0,I/O等待负载大于50%,node_92
210,SYS_9,2019-06-11 07:39:02,0,****请求延时大于5分钟,node_47
211,SYS_10,2019-06-11 07:39:02,0,日志报错:无法获取连接,node_90
212,SYS_8,2019-06-11 07:39:03,0,ping延迟时间持续3分钟大于100ms,node_49
213,SYS_8,2019-06-11 07:39:03,0,****请求延时大于5分钟,node_84
214,SYS_8,2019-06-11 07:39:03,0,CPU利用率过高,node_10
215,SYS_8,2019-06-11 07:39:03,0,I/O等待负载持续15分钟超过10%,node_95
216,SYS_6,2019-06-11 07:39:04,0,网卡发送流量过高,node_1
217,SYS_6,2019-06-11 07:39:05,0,磁盘I/O异常,node_35
218,SYS_10,2019-06-11 07:39:07,0,FullGC次数异常,node_52
219,SYS_2,2019-06-11 07:39:07,0,ping延迟时间持续3分钟大于100ms,node_30
220,SYS_8,2019-06-11 07:39:08,1,Nginx80端口的连接数大于2000,node_87
221,SYS_2,2019-06-11 07:39:08,0,网卡接收流量过高,node_7
222,SYS_8,2019-06-11 07:39:09,0,堆内存平均使用率大于阈值,node_41
223,SYS_2,2019-06-11 07:39:09,0,Nginx80端口的连接数大于2000,node_21
224,SYS_8,2019-06-11 07:39:09,0,I/O等待负载大于50%,node_88
225,SYS_8,2019-06-11 07:39:09,0,日志报错:无法获取连接,node_43
226,SYS_9,2019-06-11 07:39:11,0,I/O等待负载大于50%,node_92
227,SYS_1,2019-06-11 07:39:11,0,端口6060通信异常,node_17
228,SYS_9,2019-06-11 07:39:12,0,****请求延时大于5分钟,node_47
229,SYS_8,2019-06-11 07:39:13,0,I/O等待负载持续15分钟超过10%,node_95
230,SYS_8,2019-06-11 07:39:13,0,CPU利用率过高,node_10
231,SYS_8,2019-06-11 07:39:13,0,****请求延时大于5分钟,node_84
232,SYS_8,2019-06-11 07:39:13,0,ping延迟时间持续3分钟大于100ms,node_49
233,SYS_6,2019-06-11 07:39:15,0,磁盘I/O异常,node_35
234,SYS_3,2019-06-11 07:39:15,0,****请求延时大于5分钟,node_3
235,SYS_8,2019-06-11 07:39:19,0,堆内存平均使用率大于阈值,node_41
236,SYS_8,2019-06-11 07:39:19,0,I/O等待负载大于50%,node_88
237,SYS_8,2019-06-11 07:39:19,0,日志报错:无法获取连接,node_43
238,SYS_7,2019-06-11 07:39:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
239,SYS_5,2019-06-11 07:39:21,0,url80//访问失败,node_2
240,SYS_9,2019-06-11 07:39:22,0,****请求延时大于5分钟,node_47
241,SYS_5,2019-06-11 07:39:24,0,url8080访问失败,node_14
242,SYS_8,2019-06-11 07:39:25,0,网卡接收流量过高,node_49
243,SYS_3,2019-06-11 07:39:25,0,****请求延时大于5分钟,node_3
244,SYS_2,2019-06-11 07:39:27,0,ping延迟时间持续3分钟大于100ms,node_30
245,SYS_1,2019-06-11 07:39:28,0,端口80通信异常,node_4
246,SYS_9,2019-06-11 07:39:31,0,I/O等待负载大于50%,node_92
247,SYS_3,2019-06-11 07:39:31,0,端口80通信异常,node_39
248,SYS_2,2019-06-11 07:39:32,0,网卡发送流量过高,node_55
249,SYS_8,2019-06-11 07:39:33,0,ping延迟时间持续3分钟大于100ms,node_49
250,SYS_8,2019-06-11 07:39:33,0,CPU利用率过高,node_10
251,SYS_8,2019-06-11 07:39:33,0,I/O等待负载持续15分钟超过10%,node_95
252,SYS_8,2019-06-11 07:39:33,0,****请求延时大于5分钟,node_84
253,SYS_5,2019-06-11 07:39:34,0,url8080访问失败,node_14
254,SYS_3,2019-06-11 07:39:35,0,****请求延时大于5分钟,node_3
255,SYS_3,2019-06-11 07:39:35,0,分区剩余空间小于阀值10%,node_97
256,SYS_2,2019-06-11 07:39:36,0,HTTP:http慢响应,node_99
257,SYS_8,2019-06-11 07:39:38,1,Nginx80端口的连接数大于2000,node_87
258,SYS_7,2019-06-11 07:39:40,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
259,SYS_9,2019-06-11 07:39:41,0,I/O等待负载大于50%,node_92
260,SYS_8,2019-06-11 07:39:43,0,CPU利用率过高,node_10
261,SYS_8,2019-06-11 07:39:43,0,ping延迟时间持续3分钟大于100ms,node_49
262,SYS_8,2019-06-11 07:39:43,0,I/O等待负载持续15分钟超过10%,node_95
263,SYS_8,2019-06-11 07:39:43,0,****请求延时大于5分钟,node_84
264,SYS_8,2019-06-11 07:39:45,0,网卡接收流量过高,node_49
265,SYS_10,2019-06-11 07:39:47,0,FullGC次数异常,node_52
266,SYS_9,2019-06-11 07:39:49,0,JBOSS8080端口的连接数大于400,node_68
267,SYS_9,2019-06-11 07:39:49,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_75
268,SYS_2,2019-06-11 07:39:49,0,Nginx80端口的连接数大于2000,node_21
269,SYS_10,2019-06-11 07:39:49,0,网卡接收流量过高,node_11
270,SYS_1,2019-06-11 07:39:50,0,I/O等待负载大于50%,node_83
271,SYS_9,2019-06-11 07:39:51,0,I/O等待负载大于50%,node_92
272,SYS_9,2019-06-11 07:39:52,0,****请求延时大于5分钟,node_47
273,SYS_8,2019-06-11 07:39:52,0,I/O等待负载持续15分钟超过10%,node_43
274,SYS_8,2019-06-11 07:39:53,0,网卡发送流量过高,node_71
275,SYS_5,2019-06-11 07:39:54,0,url8080访问失败,node_14
276,SYS_3,2019-06-11 07:39:55,0,****请求延时大于5分钟,node_3
277,SYS_3,2019-06-11 07:39:55,0,分区剩余空间小于阀值10%,node_97
278,SYS_2,2019-06-11 07:39:58,0,网卡接收流量过高,node_7
279,SYS_8,2019-06-11 07:39:58,1,Nginx80端口的连接数大于2000,node_87
280,SYS_8,2019-06-11 07:39:59,0,堆内存平均使用率大于阈值,node_41
281,SYS_8,2019-06-11 07:39:59,0,I/O等待负载大于50%,node_88
282,SYS_9,2019-06-11 07:39:59,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_75
283,SYS_8,2019-06-11 07:39:59,0,日志报错:无法获取连接,node_43
284,SYS_8,2019-06-11 07:39:59,0,网卡发送流量过高,node_87
285,SYS_1,2019-06-11 07:40:01,0,端口6060通信异常,node_17
286,SYS_3,2019-06-11 07:40:01,0,端口80通信异常,node_39
287,SYS_9,2019-06-11 07:40:01,0,I/O等待负载大于50%,node_92
288,SYS_8,2019-06-11 07:40:02,0,I/O等待负载持续15分钟超过10%,node_43
289,SYS_8,2019-06-11 07:40:03,0,CPU利用率过高,node_10
290,SYS_8,2019-06-11 07:40:03,0,ping延迟时间持续3分钟大于100ms,node_49
291,SYS_8,2019-06-11 07:40:03,0,****请求延时大于5分钟,node_84
292,SYS_8,2019-06-11 07:40:03,0,I/O等待负载持续15分钟超过10%,node_95
293,SYS_8,2019-06-11 07:40:05,0,网卡接收流量过高,node_49
294,SYS_2,2019-06-11 07:40:08,0,网卡接收流量过高,node_7
295,SYS_9,2019-06-11 07:40:09,0,JBOSS8080端口的连接数大于400,node_68
296,SYS_3,2019-06-11 07:40:09,0,ping延迟时间持续3分钟大于100ms,node_20
297,SYS_9,2019-06-11 07:40:11,0,I/O等待负载大于50%,node_92
298,SYS_9,2019-06-11 07:40:12,0,****请求延时大于5分钟,node_47
299,SYS_6,2019-06-11 07:40:12,0,CPUStealTime持续5分钟超过10%,node_25
300,SYS_8,2019-06-11 07:40:13,0,分区剩余空间小于阀值10%,node_87
301,SYS_8,2019-06-11 07:40:13,0,****请求延时大于5分钟,node_84
302,SYS_8,2019-06-11 07:40:13,0,CPU利用率过高,node_10
303,SYS_8,2019-06-11 07:40:13,0,I/O等待负载持续15分钟超过10%,node_95
304,SYS_8,2019-06-11 07:40:13,0,ping延迟时间持续3分钟大于100ms,node_49
305,SYS_3,2019-06-11 07:40:15,0,****请求延时大于5分钟,node_3
306,SYS_6,2019-06-11 07:40:15,0,磁盘I/O异常,node_35
307,SYS_2,2019-06-11 07:40:16,0,日志产生ERROR信息,node_45
308,SYS_8,2019-06-11 07:40:18,1,Nginx80端口的连接数大于2000,node_87
309,SYS_10,2019-06-11 07:40:19,0,"ping丢包率100%,服务器宕机",node_42
310,SYS_10,2019-06-11 07:40:19,0,网卡接收流量过高,node_11
311,SYS_9,2019-06-11 07:40:19,0,JBOSS8080端口的连接数大于400,node_68
312,SYS_9,2019-06-11 07:40:21,0,I/O等待负载大于50%,node_92
313,SYS_3,2019-06-11 07:40:21,0,端口80通信异常,node_39
314,SYS_5,2019-06-11 07:40:21,0,url80//访问失败,node_2
315,SYS_9,2019-06-11 07:40:22,0,****请求延时大于5分钟,node_47
316,SYS_8,2019-06-11 07:40:23,0,ping延迟时间持续3分钟大于100ms,node_49
317,SYS_8,2019-06-11 07:40:23,0,CPU利用率过高,node_10
318,SYS_8,2019-06-11 07:40:23,0,I/O等待负载持续15分钟超过10%,node_95
319,SYS_8,2019-06-11 07:40:23,0,FullGC平均耗时异常,node_10
320,SYS_8,2019-06-11 07:40:23,0,****请求延时大于5分钟,node_84
321,SYS_3,2019-06-11 07:40:25,0,****请求延时大于5分钟,node_3
322,SYS_8,2019-06-11 07:40:25,0,网卡接收流量过高,node_49
323,SYS_3,2019-06-11 07:40:26,0,FullGC次数异常,node_28
324,SYS_1,2019-06-11 07:40:27,0,空闲交换空间小于50%,node_31
325,SYS_9,2019-06-11 07:40:29,0,磁盘I/O异常,node_66
326,SYS_2,2019-06-11 07:40:30,0,日志产生ERROR信息,node_18
327,SYS_9,2019-06-11 07:40:31,0,I/O等待负载大于50%,node_92
328,SYS_7,2019-06-11 07:40:31,0,HTTP:http慢响应,node_89
329,SYS_5,2019-06-11 07:40:31,0,url80//访问失败,node_2
330,SYS_1,2019-06-11 07:40:31,0,端口6060通信异常,node_17
331,SYS_9,2019-06-11 07:40:32,0,****请求延时大于5分钟,node_47
332,SYS_8,2019-06-11 07:40:33,0,I/O等待负载持续15分钟超过10%,node_95
333,SYS_8,2019-06-11 07:40:33,0,ping延迟时间持续3分钟大于100ms,node_49
334,SYS_8,2019-06-11 07:40:33,0,****请求延时大于5分钟,node_84
335,SYS_8,2019-06-11 07:40:33,0,CPU利用率过高,node_10
336,SYS_8,2019-06-11 07:40:35,0,网卡接收流量过高,node_49
337,SYS_3,2019-06-11 07:40:35,0,****请求延时大于5分钟,node_3
338,SYS_2,2019-06-11 07:40:36,0,HTTP:http慢响应,node_99
339,SYS_1,2019-06-11 07:40:37,0,空闲交换空间小于50%,node_31
340,SYS_2,2019-06-11 07:40:39,0,日志中有OutOfMemoryError信息,node_70
341,SYS_5,2019-06-11 07:40:44,0,网卡流量unknown,node_74
342,SYS_3,2019-06-11 07:40:45,0,****请求延时大于5分钟,node_3
343,SYS_2,2019-06-11 07:40:46,0,HTTP:http慢响应,node_99
344,SYS_1,2019-06-11 07:40:47,0,空闲交换空间小于50%,node_31
345,SYS_8,2019-06-11 07:40:49,0,I/O等待负载大于50%,node_88
346,SYS_8,2019-06-11 07:40:49,0,日志报错:无法获取连接,node_43
