,sysEname,time,is_root,trigger,node
43,SYS_1,2019-06-18 00:23:53,0,CPU利用率过高,node_15
44,SYS_3,2019-06-18 00:23:53,0,CPU利用率过高,node_3
45,SYS_1,2019-06-18 00:23:56,0,FullGC平均耗时异常,node_0
46,SYS_10,2019-06-18 00:23:57,0,I/O等待负载持续15分钟超过10%,node_52
47,SYS_8,2019-06-18 00:23:57,0,I/O等待负载大于50%,node_88
48,SYS_5,2019-06-18 00:23:58,0,日志中有Noroutetohost信息,node_38
49,SYS_2,2019-06-18 00:23:58,0,FullGC次数异常,node_91
50,SYS_8,2019-06-18 00:23:58,0,I/O等待负载大于50%,node_87
51,SYS_3,2019-06-18 00:23:58,0,网卡接收流量过高,node_57
52,SYS_9,2019-06-18 00:24:02,0,网卡接收流量过高,node_75
53,SYS_7,2019-06-18 00:24:02,0,CPUStealTime持续5分钟超过10%,node_53
54,SYS_3,2019-06-18 00:24:02,0,日志报错:无法获取连接,node_39
55,SYS_3,2019-06-18 00:24:03,0,CPU利用率过高,node_3
56,SYS_9,2019-06-18 00:24:03,0,ping延迟时间持续3分钟大于100ms,node_78
57,SYS_5,2019-06-18 00:24:04,0,网卡接收流量过高,node_60
58,SYS_10,2019-06-18 00:24:04,0,空闲交换空间小于50%,node_42
59,SYS_6,2019-06-18 00:24:04,0,分区剩余空间小于阀值10%,node_25
60,SYS_5,2019-06-18 00:24:06,0,JBOSS8080端口的连接数大于400,node_74
61,SYS_8,2019-06-18 00:24:07,0,I/O等待负载大于50%,node_88
62,SYS_3,2019-06-18 00:24:08,0,网卡接收流量过高,node_57
63,SYS_1,2019-06-18 00:24:08,0,FullGC次数异常,node_58
64,SYS_8,2019-06-18 00:24:08,0,I/O等待负载大于50%,node_87
65,SYS_4,2019-06-18 00:24:09,0,网卡接收流量过高,node_27
66,SYS_4,2019-06-18 00:24:11,0,端口80通信异常,node_5
67,SYS_9,2019-06-18 00:24:13,0,ping延迟时间持续3分钟大于100ms,node_78
68,SYS_5,2019-06-18 00:24:14,0,网卡接收流量过高,node_60
69,SYS_1,2019-06-18 00:24:16,0,FullGC平均耗时异常,node_0
70,SYS_5,2019-06-18 00:24:17,0,硬盘Slot00状态为Failed,node_85
71,SYS_8,2019-06-18 00:24:17,0,I/O等待负载大于50%,node_88
72,SYS_1,2019-06-18 00:24:18,0,FullGC次数异常,node_58
73,SYS_1,2019-06-18 00:24:18,0,I/O等待负载大于50%,node_50
74,SYS_7,2019-06-18 00:24:22,0,CPUStealTime持续5分钟超过10%,node_53
75,SYS_3,2019-06-18 00:24:23,0,CPU利用率过高,node_3
76,SYS_4,2019-06-18 00:24:25,0,FullGC次数异常,node_69
77,SYS_10,2019-06-18 00:24:27,0,**application停止运行,node_96
78,SYS_8,2019-06-18 00:24:27,0,I/O等待负载大于50%,node_88
79,SYS_4,2019-06-18 00:24:28,0,url8080访问失败,node_72
80,SYS_2,2019-06-18 00:24:28,0,FullGC次数异常,node_91
81,SYS_3,2019-06-18 00:24:28,0,网卡接收流量过高,node_57
82,SYS_9,2019-06-18 00:24:32,0,网卡接收流量过高,node_75
83,SYS_3,2019-06-18 00:24:32,0,日志报错:无法获取连接,node_39
84,SYS_9,2019-06-18 00:24:33,0,ping延迟时间持续3分钟大于100ms,node_78
85,SYS_3,2019-06-18 00:24:33,0,CPU利用率过高,node_3
86,SYS_5,2019-06-18 00:24:36,0,JBOSS8080端口的连接数大于400,node_74
87,SYS_6,2019-06-18 00:24:37,0,url80//访问失败,node_35
88,SYS_10,2019-06-18 00:24:37,0,网卡接收流量过高,node_11
89,SYS_8,2019-06-18 00:24:37,0,I/O等待负载大于50%,node_88
90,SYS_10,2019-06-18 00:24:38,0,日志产生ERROR信息,node_90
91,SYS_7,2019-06-18 00:24:42,0,CPUStealTime持续5分钟超过10%,node_53
92,SYS_5,2019-06-18 00:24:44,0,网卡接收流量过高,node_60
93,SYS_1,2019-06-18 00:24:44,0,堆内存平均使用率大于阈值,node_33
94,SYS_6,2019-06-18 00:24:44,0,日志报错:无法获取连接,node_1
95,SYS_4,2019-06-18 00:24:45,0,FullGC次数异常,node_69
96,SYS_1,2019-06-18 00:24:46,0,FullGC平均耗时异常,node_0
97,SYS_1,2019-06-18 00:24:48,0,FullGC次数异常,node_58
98,SYS_4,2019-06-18 00:24:48,0,url8080访问失败,node_72
99,SYS_8,2019-06-18 00:24:48,0,I/O等待负载大于50%,node_87
100,SYS_9,2019-06-18 00:24:52,0,网卡接收流量过高,node_75
101,SYS_3,2019-06-18 00:24:53,0,CPU利用率过高,node_3
102,SYS_10,2019-06-18 00:24:57,0,I/O等待负载持续15分钟超过10%,node_52
103,SYS_8,2019-06-18 00:24:57,0,I/O等待负载大于50%,node_88
104,SYS_10,2019-06-18 00:24:57,0,网卡接收流量过高,node_11
105,SYS_3,2019-06-18 00:24:58,0,网卡接收流量过高,node_57
106,SYS_8,2019-06-18 00:24:58,0,I/O等待负载大于50%,node_87
107,SYS_8,2019-06-18 00:24:59,0,日志产生ERROR信息,node_79
108,SYS_9,2019-06-18 00:25:02,0,网卡接收流量过高,node_75
109,SYS_9,2019-06-18 00:25:03,0,ping延迟时间持续3分钟大于100ms,node_78
110,SYS_3,2019-06-18 00:25:03,0,CPU利用率过高,node_3
111,SYS_1,2019-06-18 00:25:04,0,堆内存平均使用率大于阈值,node_33
112,SYS_4,2019-06-18 00:25:05,0,FullGC次数异常,node_69
113,SYS_6,2019-06-18 00:25:07,0,url80//访问失败,node_35
114,SYS_8,2019-06-18 00:25:07,0,I/O等待负载大于50%,node_88
115,SYS_8,2019-06-18 00:25:08,0,I/O等待负载大于50%,node_87
116,SYS_6,2019-06-18 00:25:10,0,url80//访问失败,node_48
117,SYS_9,2019-06-18 00:25:12,0,网卡接收流量过高,node_75
118,SYS_7,2019-06-18 00:25:12,0,CPUStealTime持续5分钟超过10%,node_53
119,SYS_9,2019-06-18 00:25:13,0,ping延迟时间持续3分钟大于100ms,node_78
120,SYS_3,2019-06-18 00:25:13,0,CPU利用率过高,node_3
121,SYS_6,2019-06-18 00:25:13,0,端口80通信异常,node_32
122,SYS_5,2019-06-18 00:25:14,0,网卡接收流量过高,node_60
123,SYS_4,2019-06-18 00:25:15,0,FullGC次数异常,node_69
124,SYS_5,2019-06-18 00:25:17,0,硬盘Slot00状态为Failed,node_85
125,SYS_10,2019-06-18 00:25:17,0,网卡接收流量过高,node_11
126,SYS_8,2019-06-18 00:25:17,0,I/O等待负载大于50%,node_88
127,SYS_2,2019-06-18 00:25:18,0,FullGC次数异常,node_91
128,SYS_8,2019-06-18 00:25:18,0,I/O等待负载大于50%,node_87
129,SYS_3,2019-06-18 00:25:22,0,日志报错:无法获取连接,node_39
130,SYS_9,2019-06-18 00:25:22,0,网卡接收流量过高,node_75
131,SYS_7,2019-06-18 00:25:22,0,CPUStealTime持续5分钟超过10%,node_53
132,SYS_3,2019-06-18 00:25:23,0,CPU利用率过高,node_3
133,SYS_9,2019-06-18 00:25:23,0,ping延迟时间持续3分钟大于100ms,node_78
134,SYS_5,2019-06-18 00:25:24,0,网卡接收流量过高,node_60
135,SYS_1,2019-06-18 00:25:24,0,堆内存平均使用率大于阈值,node_33
136,SYS_4,2019-06-18 00:25:25,0,FullGC次数异常,node_69
137,SYS_8,2019-06-18 00:25:27,0,I/O等待负载大于50%,node_88
138,SYS_10,2019-06-18 00:25:27,0,网卡接收流量过高,node_11
139,SYS_8,2019-06-18 00:25:27,0,ping延迟时间持续3分钟大于100ms,node_10
140,SYS_10,2019-06-18 00:25:28,0,日志产生ERROR信息,node_90
141,SYS_3,2019-06-18 00:25:28,0,网卡接收流量过高,node_57
142,SYS_1,2019-06-18 00:25:28,0,FullGC次数异常,node_58
143,SYS_5,2019-06-18 00:25:28,0,日志中有Noroutetohost信息,node_38
144,SYS_9,2019-06-18 00:25:32,0,网卡接收流量过高,node_75
145,SYS_9,2019-06-18 00:25:33,0,ping延迟时间持续3分钟大于100ms,node_78
146,SYS_5,2019-06-18 00:25:34,0,网卡接收流量过高,node_60
147,SYS_4,2019-06-18 00:25:35,0,****请求延时大于5分钟,node_19
148,SYS_1,2019-06-18 00:25:36,0,FullGC平均耗时异常,node_0
149,SYS_6,2019-06-18 00:25:37,0,url80//访问失败,node_35
150,SYS_10,2019-06-18 00:25:37,0,网卡接收流量过高,node_11
151,SYS_3,2019-06-18 00:25:38,0,网卡接收流量过高,node_57
152,SYS_4,2019-06-18 00:25:39,0,网卡接收流量过高,node_27
153,SYS_3,2019-06-18 00:25:42,0,堆内存平均使用率大于阈值,node_94
154,SYS_1,2019-06-18 00:25:43,0,CPU利用率过高,node_15
155,SYS_5,2019-06-18 00:25:44,0,网卡接收流量过高,node_60
156,SYS_6,2019-06-18 00:25:44,0,分区剩余空间小于阀值10%,node_25
157,SYS_4,2019-06-18 00:25:44,0,堆内存平均使用率大于阈值,node_81
158,SYS_4,2019-06-18 00:25:45,0,FullGC次数异常,node_69
159,SYS_1,2019-06-18 00:25:48,0,FullGC次数异常,node_58
160,SYS_8,2019-06-18 00:25:49,0,日志产生ERROR信息,node_79
161,SYS_9,2019-06-18 00:25:52,0,网卡接收流量过高,node_75
162,SYS_3,2019-06-18 00:25:53,0,CPU利用率过高,node_3
163,SYS_5,2019-06-18 00:25:54,0,网卡接收流量过高,node_60
164,SYS_4,2019-06-18 00:25:55,0,FullGC次数异常,node_69
165,SYS_8,2019-06-18 00:25:57,0,堆内存平均使用率大于阈值,node_95
166,SYS_8,2019-06-18 00:25:57,0,I/O等待负载大于50%,node_88
167,SYS_1,2019-06-18 00:25:58,0,FullGC次数异常,node_58
168,SYS_5,2019-06-18 00:25:58,0,日志中有Noroutetohost信息,node_38
169,SYS_3,2019-06-18 00:25:58,0,网卡接收流量过高,node_57
170,SYS_7,2019-06-18 00:26:02,0,CPUStealTime持续5分钟超过10%,node_53
171,SYS_9,2019-06-18 00:26:02,0,网卡接收流量过高,node_75
172,SYS_9,2019-06-18 00:26:03,0,ping延迟时间持续3分钟大于100ms,node_78
173,SYS_3,2019-06-18 00:26:03,0,CPU利用率过高,node_3
174,SYS_4,2019-06-18 00:26:04,0,堆内存平均使用率大于阈值,node_81
175,SYS_5,2019-06-18 00:26:04,0,网卡接收流量过高,node_60
176,SYS_4,2019-06-18 00:26:05,0,****请求延时大于5分钟,node_19
177,SYS_8,2019-06-18 00:26:07,0,堆内存平均使用率大于阈值,node_95
178,SYS_6,2019-06-18 00:26:07,0,url80//访问失败,node_35
179,SYS_1,2019-06-18 00:26:08,0,FullGC次数异常,node_58
180,SYS_4,2019-06-18 00:26:11,0,端口80通信异常,node_5
181,SYS_9,2019-06-18 00:26:12,0,网卡接收流量过高,node_75
182,SYS_3,2019-06-18 00:26:13,0,CPU利用率过高,node_3
183,SYS_10,2019-06-18 00:26:14,0,空闲交换空间小于50%,node_42
184,SYS_6,2019-06-18 00:26:15,0,"ping丢包率100%,服务器宕机",node_67
185,SYS_1,2019-06-18 00:26:16,0,FullGC平均耗时异常,node_0
186,SYS_8,2019-06-18 00:26:17,0,I/O等待负载大于50%,node_88
187,SYS_10,2019-06-18 00:26:17,0,网卡接收流量过高,node_11
188,SYS_1,2019-06-18 00:26:18,0,FullGC次数异常,node_58
189,SYS_3,2019-06-18 00:26:18,0,网卡接收流量过高,node_57
190,SYS_9,2019-06-18 00:26:22,0,网卡接收流量过高,node_75
191,SYS_9,2019-06-18 00:26:23,0,ping延迟时间持续3分钟大于100ms,node_78
192,SYS_10,2019-06-18 00:26:27,0,网卡接收流量过高,node_11
193,SYS_1,2019-06-18 00:26:28,0,FullGC次数异常,node_58
194,SYS_6,2019-06-18 00:26:30,0,url80//访问失败,node_48
195,SYS_2,2019-06-18 00:26:31,0,"ping丢包率100%,服务器宕机",node_55
196,SYS_7,2019-06-18 00:26:32,0,CPUStealTime持续5分钟超过10%,node_53
197,SYS_9,2019-06-18 00:26:33,0,ping延迟时间持续3分钟大于100ms,node_78
198,SYS_6,2019-06-18 00:26:34,0,日志报错:无法获取连接,node_1
199,SYS_10,2019-06-18 00:26:34,0,空闲交换空间小于50%,node_42
200,SYS_4,2019-06-18 00:26:35,0,FullGC次数异常,node_69
201,SYS_5,2019-06-18 00:26:36,0,JBOSS8080端口的连接数大于400,node_74
202,SYS_8,2019-06-18 00:26:37,0,堆内存平均使用率大于阈值,node_95
203,SYS_10,2019-06-18 00:26:37,0,网卡接收流量过高,node_11
204,SYS_1,2019-06-18 00:26:38,0,FullGC次数异常,node_58
205,SYS_7,2019-06-18 00:26:42,0,CPUStealTime持续5分钟超过10%,node_53
206,SYS_9,2019-06-18 00:26:42,0,网卡接收流量过高,node_75
207,SYS_3,2019-06-18 00:26:42,0,堆内存平均使用率大于阈值,node_94
208,SYS_3,2019-06-18 00:26:43,0,网卡发送流量过高,node_86
209,SYS_1,2019-06-18 00:26:43,0,CPU利用率过高,node_15
210,SYS_3,2019-06-18 00:26:43,0,CPU利用率过高,node_3
211,SYS_6,2019-06-18 00:26:44,0,日志报错:无法获取连接,node_1
212,SYS_4,2019-06-18 00:26:45,0,FullGC次数异常,node_69
213,SYS_10,2019-06-18 00:26:47,0,网卡接收流量过高,node_11
214,SYS_10,2019-06-18 00:26:47,0,I/O等待负载持续15分钟超过10%,node_52
215,SYS_8,2019-06-18 00:26:47,0,堆内存平均使用率大于阈值,node_95
216,SYS_8,2019-06-18 00:26:47,0,I/O等待负载大于50%,node_88
217,SYS_6,2019-06-18 00:26:47,0,url80//访问失败,node_35
218,SYS_10,2019-06-18 00:26:48,0,日志产生ERROR信息,node_90
219,SYS_1,2019-06-18 00:26:48,0,I/O等待负载大于50%,node_50
220,SYS_1,2019-06-18 00:26:48,0,FullGC次数异常,node_58
221,SYS_3,2019-06-18 00:26:48,0,网卡接收流量过高,node_57
222,SYS_7,2019-06-18 00:26:52,0,CPUStealTime持续5分钟超过10%,node_53
223,SYS_9,2019-06-18 00:26:53,0,ping延迟时间持续3分钟大于100ms,node_78
224,SYS_5,2019-06-18 00:26:54,0,网卡接收流量过高,node_60
225,SYS_6,2019-06-18 00:26:54,0,日志报错:无法获取连接,node_1
226,SYS_5,2019-06-18 00:26:56,0,JBOSS8080端口的连接数大于400,node_74
227,SYS_10,2019-06-18 00:26:57,0,**application停止运行,node_96
228,SYS_2,2019-06-18 00:26:58,0,FullGC次数异常,node_91
229,SYS_10,2019-06-18 00:26:58,0,日志产生ERROR信息,node_90
230,SYS_7,2019-06-18 00:27:02,0,CPUStealTime持续5分钟超过10%,node_53
231,SYS_9,2019-06-18 00:27:02,0,网卡接收流量过高,node_75
232,SYS_9,2019-06-18 00:27:03,0,ping延迟时间持续3分钟大于100ms,node_78
233,SYS_1,2019-06-18 00:27:03,0,CPU利用率过高,node_15
234,SYS_4,2019-06-18 00:27:04,0,堆内存平均使用率大于阈值,node_81
235,SYS_1,2019-06-18 00:27:05,0,日志产生ERROR信息,node_4
236,SYS_4,2019-06-18 00:27:05,0,FullGC次数异常,node_69
237,SYS_6,2019-06-18 00:27:07,0,url80//访问失败,node_35
238,SYS_10,2019-06-18 00:27:07,0,网卡接收流量过高,node_11
239,SYS_8,2019-06-18 00:27:08,0,I/O等待负载大于50%,node_87
240,SYS_3,2019-06-18 00:27:12,0,堆内存平均使用率大于阈值,node_94
241,SYS_3,2019-06-18 00:27:13,0,CPU利用率过高,node_3
242,SYS_9,2019-06-18 00:27:13,0,ping延迟时间持续3分钟大于100ms,node_78
243,SYS_5,2019-06-18 00:27:16,0,JBOSS8080端口的连接数大于400,node_74
244,SYS_8,2019-06-18 00:27:17,0,I/O等待负载大于50%,node_88
245,SYS_3,2019-06-18 00:27:18,0,网卡接收流量过高,node_57
246,SYS_1,2019-06-18 00:27:18,0,I/O等待负载大于50%,node_50
247,SYS_9,2019-06-18 00:27:22,0,网卡接收流量过高,node_75
248,SYS_7,2019-06-18 00:27:22,0,CPUStealTime持续5分钟超过10%,node_53
249,SYS_3,2019-06-18 00:27:23,0,CPU利用率过高,node_3
250,SYS_9,2019-06-18 00:27:23,0,ping延迟时间持续3分钟大于100ms,node_78
251,SYS_4,2019-06-18 00:27:25,0,****请求延时大于5分钟,node_19
252,SYS_7,2019-06-18 00:27:25,0,日志报错:无法获取连接,node_24
253,SYS_5,2019-06-18 00:27:26,0,JBOSS8080端口的连接数大于400,node_74
254,SYS_8,2019-06-18 00:27:27,0,I/O等待负载大于50%,node_88
255,SYS_8,2019-06-18 00:27:27,0,ping延迟时间持续3分钟大于100ms,node_10
256,SYS_6,2019-06-18 00:27:27,0,url80//访问失败,node_35
257,SYS_8,2019-06-18 00:27:28,0,I/O等待负载大于50%,node_87
258,SYS_1,2019-06-18 00:27:28,0,FullGC次数异常,node_58
259,SYS_6,2019-06-18 00:27:30,0,url80//访问失败,node_48
260,SYS_3,2019-06-18 00:27:32,0,日志报错:无法获取连接,node_39
261,SYS_7,2019-06-18 00:27:32,0,CPUStealTime持续5分钟超过10%,node_53
262,SYS_9,2019-06-18 00:27:33,0,ping延迟时间持续3分钟大于100ms,node_78
263,SYS_3,2019-06-18 00:27:33,0,CPU利用率过高,node_3
264,SYS_1,2019-06-18 00:27:34,0,堆内存平均使用率大于阈值,node_33
265,SYS_5,2019-06-18 00:27:34,0,网卡接收流量过高,node_60
266,SYS_4,2019-06-18 00:27:35,0,FullGC次数异常,node_69
267,SYS_1,2019-06-18 00:27:36,0,FullGC平均耗时异常,node_0
268,SYS_8,2019-06-18 00:27:37,0,I/O等待负载大于50%,node_88
269,SYS_8,2019-06-18 00:27:37,0,堆内存平均使用率大于阈值,node_95
270,SYS_8,2019-06-18 00:27:38,0,I/O等待负载大于50%,node_87
271,SYS_1,2019-06-18 00:27:38,0,FullGC次数异常,node_58
272,SYS_4,2019-06-18 00:27:41,0,端口80通信异常,node_5
273,SYS_9,2019-06-18 00:27:42,0,网卡接收流量过高,node_75
274,SYS_7,2019-06-18 00:27:42,0,CPUStealTime持续5分钟超过10%,node_53
275,SYS_3,2019-06-18 00:27:43,0,CPU利用率过高,node_3
276,SYS_6,2019-06-18 00:27:44,0,分区剩余空间小于阀值10%,node_25
277,SYS_8,2019-06-18 00:27:47,0,I/O等待负载大于50%,node_88
278,SYS_8,2019-06-18 00:27:47,0,ping延迟时间持续3分钟大于100ms,node_10
279,SYS_3,2019-06-18 00:27:48,0,网卡接收流量过高,node_57
280,SYS_8,2019-06-18 00:27:48,0,I/O等待负载大于50%,node_87
281,SYS_1,2019-06-18 00:27:48,0,I/O等待负载大于50%,node_50
282,SYS_7,2019-06-18 00:27:52,0,CPUStealTime持续5分钟超过10%,node_53
283,SYS_9,2019-06-18 00:27:52,0,网卡接收流量过高,node_75
284,SYS_5,2019-06-18 00:27:54,0,网卡接收流量过高,node_60
285,SYS_4,2019-06-18 00:27:55,0,FullGC次数异常,node_69
286,SYS_10,2019-06-18 00:27:57,0,网卡接收流量过高,node_11
287,SYS_8,2019-06-18 00:27:57,0,I/O等待负载大于50%,node_88
288,SYS_5,2019-06-18 00:27:57,0,硬盘Slot00状态为Failed,node_85
289,SYS_9,2019-06-18 00:27:58,0,日志中有Noroutetohost信息,node_12
290,SYS_8,2019-06-18 00:27:58,0,I/O等待负载大于50%,node_87
291,SYS_1,2019-06-18 00:27:58,0,FullGC次数异常,node_58
292,SYS_10,2019-06-18 00:27:58,0,日志产生ERROR信息,node_90
293,SYS_6,2019-06-18 00:28:00,0,url80//访问失败,node_48
294,SYS_7,2019-06-18 00:28:02,0,CPUStealTime持续5分钟超过10%,node_53
295,SYS_9,2019-06-18 00:28:02,0,网卡接收流量过高,node_75
296,SYS_3,2019-06-18 00:28:03,0,CPU利用率过高,node_3
297,SYS_4,2019-06-18 00:28:04,0,堆内存平均使用率大于阈值,node_81
298,SYS_4,2019-06-18 00:28:05,0,FullGC次数异常,node_69
299,SYS_8,2019-06-18 00:28:07,0,堆内存平均使用率大于阈值,node_95
300,SYS_4,2019-06-18 00:28:08,0,url8080访问失败,node_72
301,SYS_8,2019-06-18 00:28:08,0,I/O等待负载大于50%,node_87
302,SYS_1,2019-06-18 00:28:08,0,I/O等待负载大于50%,node_50
303,SYS_1,2019-06-18 00:28:08,0,FullGC次数异常,node_58
304,SYS_2,2019-06-18 00:28:11,0,"ping丢包率100%,服务器宕机",node_55
305,SYS_9,2019-06-18 00:28:13,0,ping延迟时间持续3分钟大于100ms,node_78
306,SYS_3,2019-06-18 00:28:13,0,CPU利用率过高,node_3
307,SYS_5,2019-06-18 00:28:14,0,网卡接收流量过高,node_60
308,SYS_4,2019-06-18 00:28:14,0,堆内存平均使用率大于阈值,node_81
309,SYS_1,2019-06-18 00:28:15,0,日志产生ERROR信息,node_4
310,SYS_8,2019-06-18 00:28:17,0,I/O等待负载大于50%,node_88
311,SYS_10,2019-06-18 00:28:17,0,网卡接收流量过高,node_11
312,SYS_1,2019-06-18 00:28:18,0,FullGC次数异常,node_58
313,SYS_4,2019-06-18 00:28:18,0,url8080访问失败,node_72
314,SYS_8,2019-06-18 00:28:18,0,I/O等待负载大于50%,node_87
315,SYS_9,2019-06-18 00:28:22,0,网卡接收流量过高,node_75
316,SYS_7,2019-06-18 00:28:22,0,CPUStealTime持续5分钟超过10%,node_53
317,SYS_9,2019-06-18 00:28:23,0,ping延迟时间持续3分钟大于100ms,node_78
318,SYS_6,2019-06-18 00:28:27,0,url80//访问失败,node_35
319,SYS_8,2019-06-18 00:28:27,0,I/O等待负载大于50%,node_88
320,SYS_1,2019-06-18 00:28:28,0,FullGC次数异常,node_58
321,SYS_3,2019-06-18 00:28:28,0,网卡接收流量过高,node_57
322,SYS_4,2019-06-18 00:28:31,0,端口80通信异常,node_5
323,SYS_9,2019-06-18 00:28:32,0,网卡接收流量过高,node_75
324,SYS_7,2019-06-18 00:28:32,0,CPUStealTime持续5分钟超过10%,node_53
325,SYS_3,2019-06-18 00:28:33,0,CPU利用率过高,node_3
326,SYS_9,2019-06-18 00:28:33,0,ping延迟时间持续3分钟大于100ms,node_78
327,SYS_7,2019-06-18 00:28:34,0,FullGC次数异常,node_89
328,SYS_4,2019-06-18 00:28:35,0,FullGC次数异常,node_69
329,SYS_8,2019-06-18 00:28:37,0,I/O等待负载大于50%,node_88
330,SYS_5,2019-06-18 00:28:37,0,硬盘Slot00状态为Failed,node_85
331,SYS_1,2019-06-18 00:28:38,0,FullGC次数异常,node_58
332,SYS_8,2019-06-18 00:28:38,0,I/O等待负载大于50%,node_87
333,SYS_9,2019-06-18 00:28:42,0,网卡接收流量过高,node_75
334,SYS_7,2019-06-18 00:28:42,0,CPUStealTime持续5分钟超过10%,node_53
335,SYS_3,2019-06-18 00:28:43,0,CPU利用率过高,node_3
336,SYS_9,2019-06-18 00:28:43,0,ping延迟时间持续3分钟大于100ms,node_78
337,SYS_6,2019-06-18 00:28:44,0,分区剩余空间小于阀值10%,node_25
338,SYS_4,2019-06-18 00:28:44,0,堆内存平均使用率大于阈值,node_81
339,SYS_5,2019-06-18 00:28:44,0,网卡接收流量过高,node_60
340,SYS_1,2019-06-18 00:28:45,0,日志产生ERROR信息,node_4
341,SYS_4,2019-06-18 00:28:45,0,FullGC次数异常,node_69
342,SYS_10,2019-06-18 00:28:47,0,网卡接收流量过高,node_11
343,SYS_8,2019-06-18 00:28:47,0,I/O等待负载大于50%,node_88
344,SYS_3,2019-06-18 00:28:48,0,网卡接收流量过高,node_57
345,SYS_1,2019-06-18 00:28:48,0,I/O等待负载大于50%,node_50
346,SYS_1,2019-06-18 00:28:48,0,FullGC次数异常,node_58
347,SYS_10,2019-06-18 00:28:48,0,日志产生ERROR信息,node_90
348,SYS_4,2019-06-18 00:28:51,0,端口80通信异常,node_5
349,SYS_9,2019-06-18 00:28:52,0,网卡接收流量过高,node_75
350,SYS_3,2019-06-18 00:28:53,0,CPU利用率过高,node_3
351,SYS_5,2019-06-18 00:28:54,0,网卡接收流量过高,node_60
352,SYS_6,2019-06-18 00:28:54,0,日志报错:无法获取连接,node_1
353,SYS_5,2019-06-18 00:28:56,0,JBOSS8080端口的连接数大于400,node_74
354,SYS_10,2019-06-18 00:28:57,0,网卡接收流量过高,node_11
355,SYS_8,2019-06-18 00:28:57,0,I/O等待负载大于50%,node_88
356,SYS_8,2019-06-18 00:28:58,0,I/O等待负载大于50%,node_87
357,SYS_1,2019-06-18 00:28:58,0,FullGC次数异常,node_58
358,SYS_6,2019-06-18 00:29:00,0,url80//访问失败,node_48
