,sysEname,time,is_root,trigger,node
106,SYS_4,2019-06-19 15:39:37,0,网卡接收流量过高,node_27
107,SYS_7,2019-06-19 15:39:39,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_24
108,SYS_7,2019-06-19 15:39:40,0,I/O等待负载持续15分钟超过10%,node_61
109,SYS_1,2019-06-19 15:39:40,0,ping延迟时间持续3分钟大于100ms,node_4
110,SYS_2,2019-06-19 15:39:44,0,FullGC次数异常,node_7
111,SYS_6,2019-06-19 15:39:45,0,网卡发送流量过高,node_98
112,SYS_8,2019-06-19 15:39:45,0,CPU利用率过高,node_71
113,SYS_10,2019-06-19 15:39:46,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_52
114,SYS_3,2019-06-19 15:39:46,0,****请求延时大于5分钟,node_94
115,SYS_5,2019-06-19 15:39:47,0,堆内存平均使用率大于阈值,node_82
116,SYS_9,2019-06-19 15:39:47,0,堆内存平均使用率大于阈值,node_47
117,SYS_2,2019-06-19 15:39:47,0,****请求延时大于5分钟,node_45
118,SYS_3,2019-06-19 15:39:48,0,网卡发送流量过高,node_57
119,SYS_8,2019-06-19 15:39:48,0,**application停止运行,node_84
120,SYS_6,2019-06-19 15:39:49,0,****请求延时大于5分钟,node_25
121,SYS_7,2019-06-19 15:39:49,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_24
122,SYS_6,2019-06-19 15:39:50,0,网卡发送流量过高,node_32
123,SYS_7,2019-06-19 15:39:50,0,I/O等待负载持续15分钟超过10%,node_61
124,SYS_8,2019-06-19 15:39:55,0,CPU利用率过高,node_71
125,SYS_4,2019-06-19 15:39:56,0,FullGC次数异常,node_34
126,SYS_8,2019-06-19 15:39:57,0,分区剩余空间小于阀值10%,node_10
127,SYS_8,2019-06-19 15:39:57,0,CPUStealTime持续5分钟超过10%,node_88
128,SYS_7,2019-06-19 15:39:59,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_24
129,SYS_2,2019-06-19 15:40:01,0,硬盘Slot00状态为Failed,node_30
130,SYS_10,2019-06-19 15:40:01,0,"ping丢包率100%,服务器宕机",node_90
131,SYS_2,2019-06-19 15:40:04,0,FullGC次数异常,node_7
132,SYS_3,2019-06-19 15:40:05,0,空闲交换空间小于50%,node_39
133,SYS_8,2019-06-19 15:40:05,0,CPU利用率过高,node_71
134,SYS_1,2019-06-19 15:40:06,0,日志报错:无法获取连接,node_73
135,SYS_3,2019-06-19 15:40:06,0,****请求延时大于5分钟,node_94
136,SYS_5,2019-06-19 15:40:08,0,CPUStealTime持续5分钟超过10%,node_14
137,SYS_3,2019-06-19 15:40:08,0,网卡发送流量过高,node_57
138,SYS_6,2019-06-19 15:40:10,0,网卡发送流量过高,node_32
139,SYS_6,2019-06-19 15:40:15,0,网卡发送流量过高,node_98
140,SYS_8,2019-06-19 15:40:15,0,CPU利用率过高,node_71
141,SYS_7,2019-06-19 15:40:15,0,ping延迟时间持续3分钟大于100ms,node_51
142,SYS_3,2019-06-19 15:40:15,0,空闲交换空间小于50%,node_39
143,SYS_3,2019-06-19 15:40:16,0,****请求延时大于5分钟,node_94
144,SYS_5,2019-06-19 15:40:17,0,堆内存平均使用率大于阈值,node_82
145,SYS_4,2019-06-19 15:40:17,0,网卡接收流量过高,node_27
146,SYS_4,2019-06-19 15:40:18,0,HTTP:http慢响应,node_19
147,SYS_6,2019-06-19 15:40:19,0,****请求延时大于5分钟,node_25
148,SYS_1,2019-06-19 15:40:20,0,ping延迟时间持续3分钟大于100ms,node_4
149,SYS_7,2019-06-19 15:40:22,0,FullGC平均耗时异常,node_54
150,SYS_4,2019-06-19 15:40:22,0,分区剩余空间小于阀值10%,node_72
151,SYS_2,2019-06-19 15:40:24,0,FullGC次数异常,node_7
152,SYS_6,2019-06-19 15:40:25,0,网卡发送流量过高,node_98
153,SYS_8,2019-06-19 15:40:25,0,CPU利用率过高,node_71
154,SYS_3,2019-06-19 15:40:26,0,****请求延时大于5分钟,node_94
155,SYS_10,2019-06-19 15:40:26,0,FullGC平均耗时异常,node_42
156,SYS_9,2019-06-19 15:40:27,0,堆内存平均使用率大于阈值,node_47
157,SYS_2,2019-06-19 15:40:28,0,日志中有Noroutetohost信息,node_70
158,SYS_4,2019-06-19 15:40:28,0,HTTP:http慢响应,node_19
159,SYS_5,2019-06-19 15:40:28,0,CPUStealTime持续5分钟超过10%,node_14
160,SYS_1,2019-06-19 15:40:30,0,ping延迟时间持续3分钟大于100ms,node_4
161,SYS_7,2019-06-19 15:40:32,0,FullGC平均耗时异常,node_89
162,SYS_4,2019-06-19 15:40:34,0,网卡流量unknown,node_36
163,SYS_6,2019-06-19 15:40:35,0,网卡发送流量过高,node_98
164,SYS_4,2019-06-19 15:40:35,0,Nginx80端口的连接数大于2000,node_5
165,SYS_4,2019-06-19 15:40:35,0,**application停止运行,node_9
166,SYS_5,2019-06-19 15:40:36,0,网卡发送流量过高,node_38
167,SYS_5,2019-06-19 15:40:37,0,堆内存平均使用率大于阈值,node_82
168,SYS_4,2019-06-19 15:40:37,0,网卡接收流量过高,node_27
169,SYS_9,2019-06-19 15:40:37,0,堆内存平均使用率大于阈值,node_47
170,SYS_7,2019-06-19 15:40:40,0,I/O等待负载持续15分钟超过10%,node_61
171,SYS_2,2019-06-19 15:40:41,0,硬盘Slot00状态为Failed,node_30
172,SYS_2,2019-06-19 15:40:44,0,FullGC次数异常,node_7
173,SYS_4,2019-06-19 15:40:45,0,Nginx80端口的连接数大于2000,node_5
174,SYS_8,2019-06-19 15:40:45,0,CPU利用率过高,node_71
175,SYS_6,2019-06-19 15:40:45,0,网卡发送流量过高,node_98
176,SYS_1,2019-06-19 15:40:46,0,日志报错:无法获取连接,node_73
177,SYS_3,2019-06-19 15:40:46,0,****请求延时大于5分钟,node_94
178,SYS_4,2019-06-19 15:40:47,0,网卡接收流量过高,node_27
179,SYS_5,2019-06-19 15:40:48,0,CPUStealTime持续5分钟超过10%,node_14
180,SYS_9,2019-06-19 15:40:50,0,I/O等待负载持续15分钟超过10%,node_80
181,SYS_7,2019-06-19 15:40:50,0,I/O等待负载持续15分钟超过10%,node_61
182,SYS_5,2019-06-19 15:40:51,0,硬盘Slot00状态为Failed,node_65
183,SYS_3,2019-06-19 15:40:55,0,空闲交换空间小于50%,node_39
184,SYS_5,2019-06-19 15:40:56,0,网卡发送流量过高,node_38
185,SYS_9,2019-06-19 15:40:56,0,**application停止运行,node_68
186,SYS_10,2019-06-19 15:40:56,0,FullGC平均耗时异常,node_42
187,SYS_8,2019-06-19 15:40:57,0,CPUStealTime持续5分钟超过10%,node_88
188,SYS_8,2019-06-19 15:40:57,0,分区剩余空间小于阀值10%,node_10
189,SYS_2,2019-06-19 15:40:58,0,FullGC平均耗时异常,node_18
190,SYS_7,2019-06-19 15:41:02,0,FullGC平均耗时异常,node_54
191,SYS_1,2019-06-19 15:41:03,0,JBOSS8080端口的连接数大于400,node_50
192,SYS_2,2019-06-19 15:41:04,0,FullGC次数异常,node_7
193,SYS_3,2019-06-19 15:41:05,0,空闲交换空间小于50%,node_39
194,SYS_6,2019-06-19 15:41:05,0,网卡发送流量过高,node_98
195,SYS_8,2019-06-19 15:41:05,0,CPU利用率过高,node_71
196,SYS_1,2019-06-19 15:41:06,0,日志报错:无法获取连接,node_73
197,SYS_3,2019-06-19 15:41:06,0,****请求延时大于5分钟,node_94
198,SYS_4,2019-06-19 15:41:07,0,网卡接收流量过高,node_27
199,SYS_3,2019-06-19 15:41:15,0,空闲交换空间小于50%,node_39
200,SYS_6,2019-06-19 15:41:15,0,网卡发送流量过高,node_98
201,SYS_3,2019-06-19 15:41:16,0,****请求延时大于5分钟,node_94
202,SYS_4,2019-06-19 15:41:17,0,网卡接收流量过高,node_27
203,SYS_5,2019-06-19 15:41:17,0,堆内存平均使用率大于阈值,node_82
204,SYS_9,2019-06-19 15:41:18,0,空闲交换空间小于50%,node_22
205,SYS_6,2019-06-19 15:41:19,0,****请求延时大于5分钟,node_25
206,SYS_1,2019-06-19 15:41:19,0,"ping丢包率100%,服务器宕机",node_93
207,SYS_5,2019-06-19 15:41:21,0,硬盘Slot00状态为Failed,node_65
208,SYS_4,2019-06-19 15:41:22,0,分区剩余空间小于阀值10%,node_72
209,SYS_2,2019-06-19 15:41:24,0,FullGC次数异常,node_7
210,SYS_3,2019-06-19 15:41:25,0,空闲交换空间小于50%,node_39
211,SYS_6,2019-06-19 15:41:25,0,网卡发送流量过高,node_98
212,SYS_3,2019-06-19 15:41:26,0,****请求延时大于5分钟,node_94
213,SYS_3,2019-06-19 15:41:28,0,网卡发送流量过高,node_57
214,SYS_7,2019-06-19 15:41:30,0,I/O等待负载持续15分钟超过10%,node_61
215,SYS_2,2019-06-19 15:41:31,0,硬盘Slot00状态为Failed,node_30
216,SYS_7,2019-06-19 15:41:32,0,FullGC平均耗时异常,node_54
217,SYS_2,2019-06-19 15:41:34,0,FullGC次数异常,node_7
218,SYS_6,2019-06-19 15:41:35,0,网卡发送流量过高,node_98
219,SYS_4,2019-06-19 15:41:35,0,**application停止运行,node_9
220,SYS_8,2019-06-19 15:41:35,0,CPU利用率过高,node_71
221,SYS_4,2019-06-19 15:41:36,0,FullGC次数异常,node_34
222,SYS_4,2019-06-19 15:41:37,0,网卡接收流量过高,node_27
223,SYS_9,2019-06-19 15:41:37,0,堆内存平均使用率大于阈值,node_47
224,SYS_8,2019-06-19 15:41:37,0,分区剩余空间小于阀值10%,node_10
225,SYS_5,2019-06-19 15:41:38,0,CPUStealTime持续5分钟超过10%,node_14
226,SYS_1,2019-06-19 15:41:39,0,"ping丢包率100%,服务器宕机",node_93
227,SYS_2,2019-06-19 15:41:41,0,硬盘Slot00状态为Failed,node_30
228,SYS_5,2019-06-19 15:41:41,0,硬盘Slot00状态为Failed,node_65
229,SYS_4,2019-06-19 15:41:44,0,网卡流量unknown,node_36
230,SYS_3,2019-06-19 15:41:45,0,空闲交换空间小于50%,node_39
231,SYS_4,2019-06-19 15:41:45,0,Nginx80端口的连接数大于2000,node_5
232,SYS_4,2019-06-19 15:41:46,0,FullGC次数异常,node_34
233,SYS_1,2019-06-19 15:41:50,0,ping延迟时间持续3分钟大于100ms,node_4
234,SYS_7,2019-06-19 15:41:50,0,I/O等待负载持续15分钟超过10%,node_61
235,SYS_3,2019-06-19 15:41:51,0,日志产生ERROR信息,node_28
236,SYS_8,2019-06-19 15:41:55,0,CPU利用率过高,node_71
237,SYS_3,2019-06-19 15:41:55,0,空闲交换空间小于50%,node_39
238,SYS_4,2019-06-19 15:41:55,0,Nginx80端口的连接数大于2000,node_5
239,SYS_8,2019-06-19 15:41:57,0,CPUStealTime持续5分钟超过10%,node_88
240,SYS_4,2019-06-19 15:41:57,0,网卡接收流量过高,node_27
241,SYS_8,2019-06-19 15:41:57,0,"ping丢包率100%,服务器宕机",node_43
242,SYS_6,2019-06-19 15:41:58,0,日志产生ERROR信息,node_35
243,SYS_8,2019-06-19 15:41:58,0,**application停止运行,node_84
244,SYS_5,2019-06-19 15:41:58,0,CPUStealTime持续5分钟超过10%,node_14
245,SYS_7,2019-06-19 15:42:00,0,I/O等待负载持续15分钟超过10%,node_61
246,SYS_1,2019-06-19 15:42:03,0,JBOSS8080端口的连接数大于400,node_50
247,SYS_3,2019-06-19 15:42:05,0,空闲交换空间小于50%,node_39
248,SYS_8,2019-06-19 15:42:05,0,CPU利用率过高,node_71
249,SYS_5,2019-06-19 15:42:06,0,网卡发送流量过高,node_38
250,SYS_3,2019-06-19 15:42:06,0,****请求延时大于5分钟,node_94
251,SYS_5,2019-06-19 15:42:07,0,堆内存平均使用率大于阈值,node_82
252,SYS_4,2019-06-19 15:42:07,0,网卡接收流量过高,node_27
253,SYS_5,2019-06-19 15:42:08,0,CPUStealTime持续5分钟超过10%,node_14
254,SYS_7,2019-06-19 15:42:12,0,FullGC平均耗时异常,node_54
255,SYS_2,2019-06-19 15:42:14,0,FullGC次数异常,node_7
256,SYS_3,2019-06-19 15:42:15,0,空闲交换空间小于50%,node_39
257,SYS_1,2019-06-19 15:42:16,0,日志报错:无法获取连接,node_73
258,SYS_4,2019-06-19 15:42:17,0,网卡接收流量过高,node_27
259,SYS_8,2019-06-19 15:42:17,0,"ping丢包率100%,服务器宕机",node_43
260,SYS_3,2019-06-19 15:42:18,0,网卡发送流量过高,node_57
261,SYS_6,2019-06-19 15:42:19,0,****请求延时大于5分钟,node_25
262,SYS_5,2019-06-19 15:42:21,0,硬盘Slot00状态为Failed,node_65
263,SYS_10,2019-06-19 15:42:21,0,"ping丢包率100%,服务器宕机",node_90
264,SYS_4,2019-06-19 15:42:22,0,分区剩余空间小于阀值10%,node_72
265,SYS_2,2019-06-19 15:42:24,0,FullGC次数异常,node_7
266,SYS_4,2019-06-19 15:42:26,0,FullGC次数异常,node_34
267,SYS_10,2019-06-19 15:42:26,0,FullGC平均耗时异常,node_42
268,SYS_5,2019-06-19 15:42:28,0,CPUStealTime持续5分钟超过10%,node_14
269,SYS_6,2019-06-19 15:42:29,0,****请求延时大于5分钟,node_25
270,SYS_1,2019-06-19 15:42:29,0,"ping丢包率100%,服务器宕机",node_93
271,SYS_7,2019-06-19 15:42:30,0,I/O等待负载持续15分钟超过10%,node_61
272,SYS_10,2019-06-19 15:42:31,0,"ping丢包率100%,服务器宕机",node_90
273,SYS_7,2019-06-19 15:42:32,0,FullGC平均耗时异常,node_89
274,SYS_2,2019-06-19 15:42:34,0,FullGC次数异常,node_7
275,SYS_6,2019-06-19 15:42:35,0,网卡发送流量过高,node_98
276,SYS_1,2019-06-19 15:42:36,0,日志报错:无法获取连接,node_73
277,SYS_10,2019-06-19 15:42:36,0,FullGC平均耗时异常,node_42
278,SYS_4,2019-06-19 15:42:37,0,网卡接收流量过高,node_27
279,SYS_8,2019-06-19 15:42:37,0,CPUStealTime持续5分钟超过10%,node_88
280,SYS_2,2019-06-19 15:42:38,0,FullGC平均耗时异常,node_18
281,SYS_5,2019-06-19 15:42:38,0,CPUStealTime持续5分钟超过10%,node_14
282,SYS_6,2019-06-19 15:42:38,0,日志产生ERROR信息,node_35
283,SYS_7,2019-06-19 15:42:40,0,I/O等待负载持续15分钟超过10%,node_61
284,SYS_10,2019-06-19 15:42:41,0,"ping丢包率100%,服务器宕机",node_90
285,SYS_7,2019-06-19 15:42:42,0,FullGC平均耗时异常,node_54
286,SYS_8,2019-06-19 15:42:45,0,CPU利用率过高,node_71
287,SYS_3,2019-06-19 15:42:45,0,空闲交换空间小于50%,node_39
288,SYS_3,2019-06-19 15:42:46,0,****请求延时大于5分钟,node_94
289,SYS_4,2019-06-19 15:42:47,0,网卡接收流量过高,node_27
290,SYS_5,2019-06-19 15:42:48,0,CPUStealTime持续5分钟超过10%,node_14
291,SYS_6,2019-06-19 15:42:49,0,****请求延时大于5分钟,node_25
292,SYS_7,2019-06-19 15:42:50,0,I/O等待负载持续15分钟超过10%,node_61
293,SYS_7,2019-06-19 15:42:52,0,FullGC平均耗时异常,node_54
294,SYS_2,2019-06-19 15:42:54,0,FullGC次数异常,node_7
295,SYS_8,2019-06-19 15:42:55,0,CPU利用率过高,node_71
296,SYS_3,2019-06-19 15:42:55,0,空闲交换空间小于50%,node_39
297,SYS_3,2019-06-19 15:42:56,0,****请求延时大于5分钟,node_94
298,SYS_8,2019-06-19 15:42:57,0,分区剩余空间小于阀值10%,node_10
299,SYS_5,2019-06-19 15:42:58,0,CPUStealTime持续5分钟超过10%,node_14
300,SYS_8,2019-06-19 15:42:58,0,**application停止运行,node_84
301,SYS_9,2019-06-19 15:42:58,0,空闲交换空间小于50%,node_22
302,SYS_6,2019-06-19 15:42:59,0,****请求延时大于5分钟,node_25
303,SYS_7,2019-06-19 15:42:59,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_24
304,SYS_1,2019-06-19 15:43:00,0,ping延迟时间持续3分钟大于100ms,node_4
305,SYS_7,2019-06-19 15:43:02,0,FullGC平均耗时异常,node_89
306,SYS_3,2019-06-19 15:43:05,0,空闲交换空间小于50%,node_39
307,SYS_7,2019-06-19 15:43:05,0,ping延迟时间持续3分钟大于100ms,node_51
308,SYS_6,2019-06-19 15:43:05,0,网卡发送流量过高,node_98
309,SYS_8,2019-06-19 15:43:07,0,分区剩余空间小于阀值10%,node_10
310,SYS_4,2019-06-19 15:43:07,0,网卡接收流量过高,node_27
311,SYS_5,2019-06-19 15:43:08,0,CPUStealTime持续5分钟超过10%,node_14
312,SYS_3,2019-06-19 15:43:08,0,网卡发送流量过高,node_57
313,SYS_6,2019-06-19 15:43:09,0,****请求延时大于5分钟,node_25
314,SYS_7,2019-06-19 15:43:10,0,I/O等待负载持续15分钟超过10%,node_61
315,SYS_6,2019-06-19 15:43:10,0,网卡发送流量过高,node_32
316,SYS_2,2019-06-19 15:43:11,0,硬盘Slot00状态为Failed,node_30
317,SYS_8,2019-06-19 15:43:15,0,CPU利用率过高,node_71
318,SYS_10,2019-06-19 15:43:16,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_52
319,SYS_2,2019-06-19 15:43:18,0,FullGC平均耗时异常,node_18
320,SYS_4,2019-06-19 15:43:22,0,分区剩余空间小于阀值10%,node_72
321,SYS_4,2019-06-19 15:43:27,0,网卡接收流量过高,node_27
322,SYS_9,2019-06-19 15:43:27,0,堆内存平均使用率大于阈值,node_47
323,SYS_7,2019-06-19 15:43:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_24
324,SYS_1,2019-06-19 15:43:30,0,ping延迟时间持续3分钟大于100ms,node_4
325,SYS_10,2019-06-19 15:43:31,0,"ping丢包率100%,服务器宕机",node_90
326,SYS_7,2019-06-19 15:43:35,0,ping延迟时间持续3分钟大于100ms,node_51
327,SYS_8,2019-06-19 15:43:35,0,CPU利用率过高,node_71
328,SYS_3,2019-06-19 15:43:36,0,****请求延时大于5分钟,node_94
329,SYS_4,2019-06-19 15:43:36,0,FullGC次数异常,node_34
330,SYS_4,2019-06-19 15:43:37,0,网卡接收流量过高,node_27
331,SYS_8,2019-06-19 15:43:37,0,分区剩余空间小于阀值10%,node_10
332,SYS_5,2019-06-19 15:43:38,0,CPUStealTime持续5分钟超过10%,node_14
333,SYS_2,2019-06-19 15:43:41,0,硬盘Slot00状态为Failed,node_30
334,SYS_4,2019-06-19 15:43:44,0,网卡流量unknown,node_36
335,SYS_8,2019-06-19 15:43:45,0,CPU利用率过高,node_71
336,SYS_4,2019-06-19 15:43:45,0,**application停止运行,node_9
337,SYS_3,2019-06-19 15:43:45,0,空闲交换空间小于50%,node_39
338,SYS_3,2019-06-19 15:43:46,0,****请求延时大于5分钟,node_94
339,SYS_8,2019-06-19 15:43:47,0,CPUStealTime持续5分钟超过10%,node_88
340,SYS_6,2019-06-19 15:43:49,0,****请求延时大于5分钟,node_25
341,SYS_9,2019-06-19 15:43:50,0,I/O等待负载持续15分钟超过10%,node_80
342,SYS_10,2019-06-19 15:43:51,0,"ping丢包率100%,服务器宕机",node_90
343,SYS_2,2019-06-19 15:43:51,0,硬盘Slot00状态为Failed,node_30
344,SYS_7,2019-06-19 15:43:52,0,FullGC平均耗时异常,node_54
345,SYS_4,2019-06-19 15:43:52,0,分区剩余空间小于阀值10%,node_72
346,SYS_3,2019-06-19 15:43:55,0,空闲交换空间小于50%,node_39
347,SYS_10,2019-06-19 15:43:56,0,FullGC平均耗时异常,node_42
348,SYS_1,2019-06-19 15:43:56,0,堆内存平均使用率大于阈值,node_31
