,sysEname,time,is_root,trigger,node
70,SYS_1,2019-06-15 19:25:39,0,****请求延时大于5分钟,node_15
71,SYS_2,2019-06-15 19:25:39,0,日志产生ERROR信息,node_37
72,SYS_9,2019-06-15 19:25:39,0,"ping丢包率100%,服务器宕机",node_12
73,SYS_1,2019-06-15 19:25:39,0,日志报错:无法获取连接,node_73
74,SYS_5,2019-06-15 19:25:41,0,网卡接收流量过高,node_85
75,SYS_1,2019-06-15 19:25:44,0,日志报错:无法获取连接,node_17
76,SYS_1,2019-06-15 19:25:44,0,FullGC次数异常,node_15
77,SYS_1,2019-06-15 19:25:44,0,日志报错:无法获取连接,node_83
78,SYS_1,2019-06-15 19:25:44,0,日志产生ERROR信息,node_4
79,SYS_9,2019-06-15 19:25:44,1,**application停止运行,node_16
80,SYS_1,2019-06-15 19:25:44,0,日志产生ERROR信息,node_33
81,SYS_4,2019-06-15 19:25:46,0,端口80通信异常,node_77
82,SYS_6,2019-06-15 19:25:47,0,CPU利用率过高,node_67
83,SYS_6,2019-06-15 19:25:48,0,网卡发送流量过高,node_98
84,SYS_3,2019-06-15 19:25:49,0,ping延迟时间持续3分钟大于100ms,node_3
85,SYS_3,2019-06-15 19:25:52,0,JBOSS8080端口的连接数大于400,node_39
86,SYS_10,2019-06-15 19:25:52,0,网卡接收流量过高,node_96
87,SYS_4,2019-06-15 19:25:53,0,**application停止运行,node_13
88,SYS_2,2019-06-15 19:25:53,0,****请求延时大于5分钟,node_18
89,SYS_1,2019-06-15 19:25:54,0,日志产生ERROR信息,node_33
90,SYS_1,2019-06-15 19:25:54,0,日志报错:无法获取连接,node_83
91,SYS_1,2019-06-15 19:25:54,0,日志报错:无法获取连接,node_17
92,SYS_1,2019-06-15 19:25:54,0,日志产生ERROR信息,node_4
93,SYS_6,2019-06-15 19:25:57,0,CPU利用率过高,node_67
94,SYS_9,2019-06-15 19:25:57,0,堆内存平均使用率大于阈值,node_47
95,SYS_2,2019-06-15 19:25:57,0,日志中有OutOfMemoryError信息,node_21
96,SYS_1,2019-06-15 19:25:58,0,端口6060通信异常,node_4
97,SYS_7,2019-06-15 19:25:58,0,网卡发送流量过高,node_63
98,SYS_6,2019-06-15 19:25:58,0,网卡发送流量过高,node_98
99,SYS_2,2019-06-15 19:25:59,0,日志产生ERROR信息,node_37
100,SYS_2,2019-06-15 19:26:00,0,空闲交换空间小于50%,node_30
101,SYS_1,2019-06-15 19:26:01,0,堆内存平均使用率大于阈值,node_58
102,SYS_5,2019-06-15 19:26:01,0,"ping丢包率100%,服务器宕机",node_76
103,SYS_10,2019-06-15 19:26:02,0,网卡接收流量过高,node_96
104,SYS_3,2019-06-15 19:26:02,0,JBOSS8080端口的连接数大于400,node_39
105,SYS_7,2019-06-15 19:26:03,0,**application停止运行,node_61
106,SYS_9,2019-06-15 19:26:04,1,**application停止运行,node_16
107,SYS_6,2019-06-15 19:26:04,0,**application停止运行,node_35
108,SYS_4,2019-06-15 19:26:04,0,分区剩余空间小于阀值10%,node_72
109,SYS_9,2019-06-15 19:26:05,0,CPU利用率过高,node_92
110,SYS_2,2019-06-15 19:26:07,0,日志中有OutOfMemoryError信息,node_21
111,SYS_6,2019-06-15 19:26:07,0,CPU利用率过高,node_67
112,SYS_1,2019-06-15 19:26:08,0,端口6060通信异常,node_4
113,SYS_1,2019-06-15 19:26:09,0,****请求延时大于5分钟,node_15
114,SYS_1,2019-06-15 19:26:09,0,日志报错:无法获取连接,node_73
115,SYS_8,2019-06-15 19:26:09,0,磁盘I/O异常,node_41
116,SYS_1,2019-06-15 19:26:12,0,****请求延时大于5分钟,node_58
117,SYS_1,2019-06-15 19:26:12,0,日志产生ERROR信息,node_50
118,SYS_1,2019-06-15 19:26:12,0,日志产生ERROR信息,node_0
119,SYS_8,2019-06-15 19:26:12,0,JBOSS8080端口的连接数大于400,node_49
120,SYS_9,2019-06-15 19:26:14,1,**application停止运行,node_16
121,SYS_1,2019-06-15 19:26:15,0,CPUStealTime持续5分钟超过10%,node_50
122,SYS_2,2019-06-15 19:26:17,0,日志中有OutOfMemoryError信息,node_21
123,SYS_4,2019-06-15 19:26:19,0,HTTP:http慢响应,node_5
124,SYS_3,2019-06-15 19:26:19,0,ping延迟时间持续3分钟大于100ms,node_3
125,SYS_8,2019-06-15 19:26:22,0,JBOSS8080端口的连接数大于400,node_49
126,SYS_9,2019-06-15 19:26:23,0,日志中有OutOfMemoryError信息,node_44
127,SYS_9,2019-06-15 19:26:24,1,**application停止运行,node_16
128,SYS_9,2019-06-15 19:26:27,0,堆内存平均使用率大于阈值,node_47
129,SYS_6,2019-06-15 19:26:27,0,CPU利用率过高,node_67
130,SYS_6,2019-06-15 19:26:28,0,网卡发送流量过高,node_98
131,SYS_3,2019-06-15 19:26:29,0,ping延迟时间持续3分钟大于100ms,node_3
132,SYS_9,2019-06-15 19:26:29,0,"ping丢包率100%,服务器宕机",node_12
133,SYS_2,2019-06-15 19:26:33,0,****请求延时大于5分钟,node_18
134,SYS_9,2019-06-15 19:26:34,1,**application停止运行,node_16
135,SYS_6,2019-06-15 19:26:34,0,**application停止运行,node_35
136,SYS_6,2019-06-15 19:26:37,0,CPU利用率过高,node_67
137,SYS_1,2019-06-15 19:26:39,0,日志报错:无法获取连接,node_73
138,SYS_1,2019-06-15 19:26:39,0,****请求延时大于5分钟,node_15
139,SYS_5,2019-06-15 19:26:41,0,网卡接收流量过高,node_85
140,SYS_7,2019-06-15 19:26:41,0,硬盘Slot00状态为Failed,node_51
141,SYS_7,2019-06-15 19:26:42,0,网卡发送流量过高,node_54
142,SYS_8,2019-06-15 19:26:42,0,JBOSS8080端口的连接数大于400,node_49
143,SYS_3,2019-06-15 19:26:42,0,JBOSS8080端口的连接数大于400,node_39
144,SYS_1,2019-06-15 19:26:44,0,日志报错:无法获取连接,node_83
145,SYS_1,2019-06-15 19:26:44,0,日志产生ERROR信息,node_4
146,SYS_6,2019-06-15 19:26:44,0,**application停止运行,node_35
147,SYS_1,2019-06-15 19:26:44,0,日志报错:无法获取连接,node_17
148,SYS_9,2019-06-15 19:26:44,0,url8080访问失败,node_16
149,SYS_1,2019-06-15 19:26:44,0,日志产生ERROR信息,node_33
150,SYS_2,2019-06-15 19:26:45,0,端口6060通信异常,node_45
151,SYS_1,2019-06-15 19:26:46,0,HTTP:http慢响应,node_0
152,SYS_10,2019-06-15 19:26:48,0,url80//访问失败,node_11
153,SYS_2,2019-06-15 19:26:49,0,日志产生ERROR信息,node_37
154,SYS_5,2019-06-15 19:26:50,0,url80//访问失败,node_26
155,SYS_1,2019-06-15 19:26:52,0,日志产生ERROR信息,node_50
156,SYS_1,2019-06-15 19:26:52,0,日志产生ERROR信息,node_0
157,SYS_1,2019-06-15 19:26:52,0,****请求延时大于5分钟,node_58
158,SYS_4,2019-06-15 19:26:53,0,**application停止运行,node_13
159,SYS_1,2019-06-15 19:26:54,0,日志产生ERROR信息,node_4
160,SYS_1,2019-06-15 19:26:54,0,日志产生ERROR信息,node_33
161,SYS_1,2019-06-15 19:26:54,0,日志报错:无法获取连接,node_83
162,SYS_1,2019-06-15 19:26:54,0,日志报错:无法获取连接,node_17
163,SYS_6,2019-06-15 19:26:54,0,**application停止运行,node_35
164,SYS_6,2019-06-15 19:26:57,0,CPU利用率过高,node_67
165,SYS_1,2019-06-15 19:26:59,0,****请求延时大于5分钟,node_15
166,SYS_1,2019-06-15 19:26:59,0,日志报错:无法获取连接,node_73
167,SYS_2,2019-06-15 19:26:59,0,日志产生ERROR信息,node_37
168,SYS_7,2019-06-15 19:27:01,0,硬盘Slot00状态为Failed,node_51
169,SYS_8,2019-06-15 19:27:02,0,JBOSS8080端口的连接数大于400,node_49
170,SYS_3,2019-06-15 19:27:02,0,JBOSS8080端口的连接数大于400,node_39
171,SYS_9,2019-06-15 19:27:03,0,日志中有OutOfMemoryError信息,node_44
172,SYS_3,2019-06-15 19:27:04,0,**application停止运行,node_57
173,SYS_9,2019-06-15 19:27:04,1,**application停止运行,node_16
174,SYS_1,2019-06-15 19:27:05,0,CPUStealTime持续5分钟超过10%,node_50
175,SYS_2,2019-06-15 19:27:05,0,url8080访问失败,node_7
176,SYS_1,2019-06-15 19:27:06,0,HTTP:http慢响应,node_0
177,SYS_9,2019-06-15 19:27:07,0,堆内存平均使用率大于阈值,node_47
178,SYS_6,2019-06-15 19:27:08,0,网卡发送流量过高,node_98
179,SYS_8,2019-06-15 19:27:08,0,网卡流量unknown,node_43
180,SYS_2,2019-06-15 19:27:09,0,日志产生ERROR信息,node_37
181,SYS_4,2019-06-15 19:27:13,0,**application停止运行,node_13
182,SYS_4,2019-06-15 19:27:19,0,HTTP:http慢响应,node_5
183,SYS_1,2019-06-15 19:27:20,0,硬盘Slot00状态为Failed,node_0
184,SYS_1,2019-06-15 19:27:20,0,端口6060通信异常,node_33
185,SYS_3,2019-06-15 19:27:22,0,JBOSS8080端口的连接数大于400,node_39
186,SYS_7,2019-06-15 19:27:23,0,**application停止运行,node_61
187,SYS_5,2019-06-15 19:27:23,0,堆内存平均使用率大于阈值,node_74
188,SYS_1,2019-06-15 19:27:24,0,日志产生ERROR信息,node_4
189,SYS_6,2019-06-15 19:27:24,0,**application停止运行,node_35
190,SYS_7,2019-06-15 19:27:24,0,网卡流量unknown,node_23
191,SYS_1,2019-06-15 19:27:24,0,日志报错:无法获取连接,node_17
192,SYS_1,2019-06-15 19:27:24,0,日志产生ERROR信息,node_33
193,SYS_1,2019-06-15 19:27:24,0,日志报错:无法获取连接,node_83
194,SYS_9,2019-06-15 19:27:24,1,**application停止运行,node_16
195,SYS_6,2019-06-15 19:27:27,0,CPU利用率过高,node_67
196,SYS_2,2019-06-15 19:27:27,0,日志中有OutOfMemoryError信息,node_21
197,SYS_6,2019-06-15 19:27:28,0,网卡发送流量过高,node_98
198,SYS_1,2019-06-15 19:27:29,0,日志报错:无法获取连接,node_73
199,SYS_1,2019-06-15 19:27:29,0,****请求延时大于5分钟,node_15
200,SYS_1,2019-06-15 19:27:31,0,堆内存平均使用率大于阈值,node_93
201,SYS_8,2019-06-15 19:27:32,0,JBOSS8080端口的连接数大于400,node_49
202,SYS_2,2019-06-15 19:27:33,0,****请求延时大于5分钟,node_18
203,SYS_2,2019-06-15 19:27:34,0,Nginx80端口的连接数大于2000,node_70
204,SYS_1,2019-06-15 19:27:34,0,日志报错:无法获取连接,node_17
205,SYS_1,2019-06-15 19:27:34,0,日志产生ERROR信息,node_4
206,SYS_1,2019-06-15 19:27:34,0,日志产生ERROR信息,node_33
207,SYS_9,2019-06-15 19:27:34,0,url8080访问失败,node_16
208,SYS_9,2019-06-15 19:27:34,1,**application停止运行,node_16
209,SYS_1,2019-06-15 19:27:34,0,日志报错:无法获取连接,node_83
210,SYS_6,2019-06-15 19:27:37,0,CPU利用率过高,node_67
211,SYS_8,2019-06-15 19:27:38,0,网卡流量unknown,node_43
212,SYS_6,2019-06-15 19:27:38,0,网卡发送流量过高,node_98
213,SYS_1,2019-06-15 19:27:39,0,日志报错:无法获取连接,node_73
214,SYS_1,2019-06-15 19:27:39,0,****请求延时大于5分钟,node_15
215,SYS_1,2019-06-15 19:27:41,0,堆内存平均使用率大于阈值,node_93
216,SYS_7,2019-06-15 19:27:42,0,网卡发送流量过高,node_54
217,SYS_7,2019-06-15 19:27:43,0,**application停止运行,node_61
218,SYS_1,2019-06-15 19:27:44,0,日志产生ERROR信息,node_4
219,SYS_1,2019-06-15 19:27:44,0,日志产生ERROR信息,node_33
220,SYS_9,2019-06-15 19:27:44,1,**application停止运行,node_16
221,SYS_1,2019-06-15 19:27:44,0,日志报错:无法获取连接,node_83
222,SYS_1,2019-06-15 19:27:44,0,日志报错:无法获取连接,node_17
223,SYS_9,2019-06-15 19:27:44,0,url8080访问失败,node_16
224,SYS_4,2019-06-15 19:27:46,0,端口80通信异常,node_77
225,SYS_6,2019-06-15 19:27:47,0,CPU利用率过高,node_67
226,SYS_7,2019-06-15 19:27:47,0,**application停止运行,node_53
227,SYS_9,2019-06-15 19:27:47,0,堆内存平均使用率大于阈值,node_47
228,SYS_1,2019-06-15 19:27:49,0,****请求延时大于5分钟,node_15
229,SYS_1,2019-06-15 19:27:49,0,日志报错:无法获取连接,node_73
230,SYS_3,2019-06-15 19:27:49,0,ping延迟时间持续3分钟大于100ms,node_3
231,SYS_5,2019-06-15 19:27:51,0,网卡接收流量过高,node_85
232,SYS_4,2019-06-15 19:27:53,0,**application停止运行,node_13
233,SYS_7,2019-06-15 19:27:53,0,**application停止运行,node_61
234,SYS_5,2019-06-15 19:27:53,0,堆内存平均使用率大于阈值,node_74
235,SYS_1,2019-06-15 19:27:54,0,日志产生ERROR信息,node_4
236,SYS_1,2019-06-15 19:27:54,0,日志报错:无法获取连接,node_17
237,SYS_9,2019-06-15 19:27:54,1,**application停止运行,node_16
238,SYS_1,2019-06-15 19:27:54,0,日志产生ERROR信息,node_33
239,SYS_1,2019-06-15 19:27:54,0,日志报错:无法获取连接,node_83
240,SYS_2,2019-06-15 19:27:55,0,url8080访问失败,node_7
241,SYS_9,2019-06-15 19:27:57,0,堆内存平均使用率大于阈值,node_47
242,SYS_6,2019-06-15 19:27:58,0,网卡发送流量过高,node_98
243,SYS_1,2019-06-15 19:28:01,0,网卡流量unknown,node_4
244,SYS_1,2019-06-15 19:28:02,0,日志产生ERROR信息,node_50
245,SYS_1,2019-06-15 19:28:02,0,****请求延时大于5分钟,node_58
246,SYS_1,2019-06-15 19:28:02,0,日志产生ERROR信息,node_0
247,SYS_7,2019-06-15 19:28:03,0,**application停止运行,node_61
248,SYS_1,2019-06-15 19:28:04,0,日志产生ERROR信息,node_4
249,SYS_9,2019-06-15 19:28:04,1,**application停止运行,node_16
250,SYS_1,2019-06-15 19:28:04,0,日志报错:无法获取连接,node_17
251,SYS_1,2019-06-15 19:28:04,0,日志产生ERROR信息,node_33
252,SYS_1,2019-06-15 19:28:04,0,日志报错:无法获取连接,node_83
253,SYS_7,2019-06-15 19:28:07,0,**application停止运行,node_53
254,SYS_6,2019-06-15 19:28:08,0,网卡发送流量过高,node_98
255,SYS_9,2019-06-15 19:28:09,0,"ping丢包率100%,服务器宕机",node_12
256,SYS_5,2019-06-15 19:28:10,0,url80//访问失败,node_26
257,SYS_10,2019-06-15 19:28:12,0,网卡接收流量过高,node_96
258,SYS_2,2019-06-15 19:28:13,0,****请求延时大于5分钟,node_18
259,SYS_1,2019-06-15 19:28:14,0,日志产生ERROR信息,node_33
260,SYS_1,2019-06-15 19:28:14,0,日志报错:无法获取连接,node_17
261,SYS_1,2019-06-15 19:28:14,0,日志产生ERROR信息,node_4
262,SYS_1,2019-06-15 19:28:14,0,日志报错:无法获取连接,node_83
263,SYS_1,2019-06-15 19:28:15,0,CPUStealTime持续5分钟超过10%,node_50
264,SYS_2,2019-06-15 19:28:17,0,日志中有OutOfMemoryError信息,node_21
265,SYS_3,2019-06-15 19:28:19,0,ping延迟时间持续3分钟大于100ms,node_3
266,SYS_1,2019-06-15 19:28:20,0,硬盘Slot00状态为Failed,node_0
267,SYS_1,2019-06-15 19:28:21,0,网卡流量unknown,node_4
268,SYS_7,2019-06-15 19:28:21,0,硬盘Slot00状态为Failed,node_51
269,SYS_9,2019-06-15 19:28:23,0,日志中有OutOfMemoryError信息,node_44
270,SYS_2,2019-06-15 19:28:23,0,****请求延时大于5分钟,node_18
271,SYS_1,2019-06-15 19:28:24,0,日志报错:无法获取连接,node_17
272,SYS_1,2019-06-15 19:28:24,0,日志产生ERROR信息,node_4
273,SYS_1,2019-06-15 19:28:24,0,日志报错:无法获取连接,node_83
274,SYS_1,2019-06-15 19:28:24,0,日志产生ERROR信息,node_33
275,SYS_1,2019-06-15 19:28:29,0,日志报错:无法获取连接,node_73
276,SYS_1,2019-06-15 19:28:29,0,****请求延时大于5分钟,node_15
277,SYS_1,2019-06-15 19:28:30,0,磁盘I/O异常,node_73
278,SYS_1,2019-06-15 19:28:32,0,****请求延时大于5分钟,node_58
279,SYS_1,2019-06-15 19:28:32,0,日志产生ERROR信息,node_0
280,SYS_1,2019-06-15 19:28:32,0,日志产生ERROR信息,node_50
281,SYS_2,2019-06-15 19:28:33,0,****请求延时大于5分钟,node_18
282,SYS_5,2019-06-15 19:28:33,0,堆内存平均使用率大于阈值,node_74
283,SYS_2,2019-06-15 19:28:34,0,Nginx80端口的连接数大于2000,node_70
284,SYS_9,2019-06-15 19:28:34,1,**application停止运行,node_16
285,SYS_2,2019-06-15 19:28:35,0,url8080访问失败,node_7
286,SYS_6,2019-06-15 19:28:37,0,CPU利用率过高,node_67
287,SYS_6,2019-06-15 19:28:38,0,网卡发送流量过高,node_98
288,SYS_4,2019-06-15 19:28:38,0,日志产生ERROR信息,node_69
289,SYS_3,2019-06-15 19:28:39,0,ping延迟时间持续3分钟大于100ms,node_3
290,SYS_1,2019-06-15 19:28:39,0,****请求延时大于5分钟,node_15
291,SYS_1,2019-06-15 19:28:39,0,日志报错:无法获取连接,node_73
292,SYS_1,2019-06-15 19:28:41,0,堆内存平均使用率大于阈值,node_58
293,SYS_1,2019-06-15 19:28:42,0,日志产生ERROR信息,node_0
294,SYS_1,2019-06-15 19:28:42,0,日志产生ERROR信息,node_50
295,SYS_7,2019-06-15 19:28:42,0,网卡发送流量过高,node_54
296,SYS_1,2019-06-15 19:28:42,0,****请求延时大于5分钟,node_58
297,SYS_4,2019-06-15 19:28:43,0,**application停止运行,node_13
298,SYS_2,2019-06-15 19:28:44,0,Nginx80端口的连接数大于2000,node_70
299,SYS_9,2019-06-15 19:28:44,1,**application停止运行,node_16
300,SYS_2,2019-06-15 19:28:45,0,url8080访问失败,node_7
301,SYS_6,2019-06-15 19:28:48,0,网卡发送流量过高,node_98
302,SYS_4,2019-06-15 19:28:48,0,日志产生ERROR信息,node_69
303,SYS_7,2019-06-15 19:28:48,0,网卡发送流量过高,node_63
304,SYS_2,2019-06-15 19:28:49,0,日志产生ERROR信息,node_37
305,SYS_1,2019-06-15 19:28:49,0,日志报错:无法获取连接,node_73
306,SYS_3,2019-06-15 19:28:49,0,ping延迟时间持续3分钟大于100ms,node_3
307,SYS_1,2019-06-15 19:28:49,0,****请求延时大于5分钟,node_15
308,SYS_1,2019-06-15 19:28:50,0,硬盘Slot00状态为Failed,node_0
309,SYS_10,2019-06-15 19:28:52,0,网卡接收流量过高,node_96
310,SYS_1,2019-06-15 19:28:54,0,FullGC次数异常,node_15
311,SYS_7,2019-06-15 19:28:54,0,网卡流量unknown,node_23
312,SYS_1,2019-06-15 19:28:54,0,网卡发送流量过高,node_15
313,SYS_9,2019-06-15 19:28:54,1,**application停止运行,node_16
314,SYS_2,2019-06-15 19:28:55,0,url8080访问失败,node_7
315,SYS_6,2019-06-15 19:28:57,0,CPU利用率过高,node_67
316,SYS_6,2019-06-15 19:28:58,0,网卡发送流量过高,node_98
317,SYS_3,2019-06-15 19:28:59,0,ping延迟时间持续3分钟大于100ms,node_3
318,SYS_7,2019-06-15 19:29:01,0,硬盘Slot00状态为Failed,node_51
319,SYS_1,2019-06-15 19:29:02,0,日志产生ERROR信息,node_0
320,SYS_1,2019-06-15 19:29:02,0,日志产生ERROR信息,node_50
321,SYS_1,2019-06-15 19:29:02,0,****请求延时大于5分钟,node_58
322,SYS_8,2019-06-15 19:29:02,0,JBOSS8080端口的连接数大于400,node_49
323,SYS_2,2019-06-15 19:29:03,0,****请求延时大于5分钟,node_18
324,SYS_9,2019-06-15 19:29:03,0,日志中有OutOfMemoryError信息,node_44
325,SYS_1,2019-06-15 19:29:04,0,日志产生ERROR信息,node_33
326,SYS_2,2019-06-15 19:29:04,0,Nginx80端口的连接数大于2000,node_70
327,SYS_1,2019-06-15 19:29:04,0,日志报错:无法获取连接,node_17
328,SYS_9,2019-06-15 19:29:04,1,**application停止运行,node_16
329,SYS_1,2019-06-15 19:29:04,0,日志报错:无法获取连接,node_83
330,SYS_1,2019-06-15 19:29:04,0,日志产生ERROR信息,node_4
331,SYS_6,2019-06-15 19:29:07,0,CPU利用率过高,node_67
332,SYS_6,2019-06-15 19:29:08,0,网卡发送流量过高,node_98
333,SYS_4,2019-06-15 19:29:09,0,HTTP:http慢响应,node_5
334,SYS_1,2019-06-15 19:29:09,0,日志报错:无法获取连接,node_73
335,SYS_1,2019-06-15 19:29:09,0,****请求延时大于5分钟,node_15
336,SYS_3,2019-06-15 19:29:09,0,ping延迟时间持续3分钟大于100ms,node_3
337,SYS_3,2019-06-15 19:29:10,0,CPUStealTime持续5分钟超过10%,node_28
338,SYS_1,2019-06-15 19:29:11,0,网卡流量unknown,node_4
339,SYS_7,2019-06-15 19:29:11,0,硬盘Slot00状态为Failed,node_51
340,SYS_3,2019-06-15 19:29:12,0,JBOSS8080端口的连接数大于400,node_39
341,SYS_2,2019-06-15 19:29:14,0,Nginx80端口的连接数大于2000,node_70
342,SYS_4,2019-06-15 19:29:14,0,分区剩余空间小于阀值10%,node_72
343,SYS_9,2019-06-15 19:29:14,1,**application停止运行,node_16
344,SYS_6,2019-06-15 19:29:17,0,CPU利用率过高,node_67
345,SYS_6,2019-06-15 19:29:18,0,网卡发送流量过高,node_98
346,SYS_7,2019-06-15 19:29:18,0,网卡发送流量过高,node_63
347,SYS_1,2019-06-15 19:29:19,0,****请求延时大于5分钟,node_15
348,SYS_1,2019-06-15 19:29:19,0,日志报错:无法获取连接,node_73
349,SYS_3,2019-06-15 19:29:19,0,ping延迟时间持续3分钟大于100ms,node_3
350,SYS_9,2019-06-15 19:29:19,0,"ping丢包率100%,服务器宕机",node_12
351,SYS_7,2019-06-15 19:29:21,0,硬盘Slot00状态为Failed,node_51
352,SYS_8,2019-06-15 19:29:22,0,JBOSS8080端口的连接数大于400,node_49
353,SYS_1,2019-06-15 19:29:22,0,日志产生ERROR信息,node_0
354,SYS_1,2019-06-15 19:29:22,0,****请求延时大于5分钟,node_58
355,SYS_1,2019-06-15 19:29:22,0,日志产生ERROR信息,node_50
356,SYS_9,2019-06-15 19:29:23,0,日志中有OutOfMemoryError信息,node_44
357,SYS_1,2019-06-15 19:29:24,0,日志报错:无法获取连接,node_83
358,SYS_1,2019-06-15 19:29:24,0,日志报错:无法获取连接,node_17
359,SYS_9,2019-06-15 19:29:24,0,url8080访问失败,node_16
360,SYS_1,2019-06-15 19:29:24,0,日志产生ERROR信息,node_4
