,sysEname,time,is_root,trigger,node
28,SYS_8,2019-06-02 17:03:31,0,堆内存平均使用率大于阈值,node_43
29,SYS_4,2019-06-02 17:03:31,0,空闲交换空间小于50%,node_5
30,SYS_5,2019-06-02 17:03:32,0,Nginx80端口的连接数大于2000,node_2
31,SYS_8,2019-06-02 17:03:32,0,网卡发送流量过高,node_41
32,SYS_8,2019-06-02 17:03:33,0,硬盘Slot00状态为Failed,node_95
33,SYS_2,2019-06-02 17:03:33,0,网卡发送流量过高,node_18
34,SYS_9,2019-06-02 17:03:35,0,日志报错:无法获取连接,node_75
35,SYS_4,2019-06-02 17:03:37,0,空闲交换空间小于50%,node_62
36,SYS_4,2019-06-02 17:03:40,0,url80//访问失败,node_27
37,SYS_7,2019-06-02 17:03:40,0,日志中有Noroutetohost信息,node_54
38,SYS_8,2019-06-02 17:03:43,0,硬盘Slot00状态为Failed,node_95
39,SYS_9,2019-06-02 17:03:43,0,网卡接收流量过高,node_12
40,SYS_9,2019-06-02 17:03:44,0,堆内存平均使用率大于阈值,node_66
41,SYS_6,2019-06-02 17:03:44,0,url80//访问失败,node_59
42,SYS_5,2019-06-02 17:03:45,0,I/O等待负载持续15分钟超过10%,node_38
43,SYS_5,2019-06-02 17:03:45,0,CPUStealTime持续5分钟超过10%,node_65
44,SYS_5,2019-06-02 17:03:45,0,I/O等待负载持续15分钟超过10%,node_2
45,SYS_9,2019-06-02 17:03:45,0,日志报错:无法获取连接,node_75
46,SYS_3,2019-06-02 17:03:45,0,CPU利用率过高,node_97
47,SYS_5,2019-06-02 17:03:45,0,CPUStealTime持续5分钟超过10%,node_76
48,SYS_9,2019-06-02 17:03:47,0,I/O等待负载大于50%,node_44
49,SYS_5,2019-06-02 17:03:47,0,磁盘I/O异常,node_82
50,SYS_7,2019-06-02 17:03:48,0,CPUStealTime持续5分钟超过10%,node_24
51,SYS_6,2019-06-02 17:03:49,0,I/O等待负载大于50%,node_48
52,SYS_6,2019-06-02 17:03:49,0,**application停止运行,node_98
53,SYS_3,2019-06-02 17:03:50,0,url80//访问失败,node_57
54,SYS_1,2019-06-02 17:03:50,0,端口80通信异常,node_4
55,SYS_5,2019-06-02 17:03:51,0,CPU利用率过高,node_82
56,SYS_3,2019-06-02 17:03:51,0,CPU利用率过高,node_86
57,SYS_5,2019-06-02 17:03:51,0,HTTP:http慢响应,node_85
58,SYS_5,2019-06-02 17:03:51,0,CPUStealTime持续5分钟超过10%,node_6
59,SYS_5,2019-06-02 17:03:51,0,I/O等待负载持续15分钟超过10%,node_74
60,SYS_5,2019-06-02 17:03:52,0,Nginx80端口的连接数大于2000,node_2
61,SYS_2,2019-06-02 17:03:53,0,网卡发送流量过高,node_18
62,SYS_5,2019-06-02 17:03:55,0,CPUStealTime持续5分钟超过10%,node_65
63,SYS_5,2019-06-02 17:03:55,0,I/O等待负载持续15分钟超过10%,node_38
64,SYS_5,2019-06-02 17:03:55,0,I/O等待负载持续15分钟超过10%,node_2
65,SYS_5,2019-06-02 17:03:55,0,CPUStealTime持续5分钟超过10%,node_76
66,SYS_3,2019-06-02 17:03:55,0,CPU利用率过高,node_97
67,SYS_6,2019-06-02 17:03:57,1,端口8080通信异常,node_67
68,SYS_5,2019-06-02 17:03:58,0,日志产生ERROR信息,node_60
69,SYS_6,2019-06-02 17:03:59,0,**application停止运行,node_98
70,SYS_6,2019-06-02 17:03:59,0,I/O等待负载大于50%,node_48
71,SYS_5,2019-06-02 17:04:01,0,CPUStealTime持续5分钟超过10%,node_6
72,SYS_3,2019-06-02 17:04:01,0,CPU利用率过高,node_86
73,SYS_5,2019-06-02 17:04:01,0,I/O等待负载持续15分钟超过10%,node_74
74,SYS_5,2019-06-02 17:04:01,0,HTTP:http慢响应,node_85
75,SYS_5,2019-06-02 17:04:01,0,CPU利用率过高,node_82
76,SYS_9,2019-06-02 17:04:04,0,堆内存平均使用率大于阈值,node_66
77,SYS_6,2019-06-02 17:04:04,0,url80//访问失败,node_59
78,SYS_2,2019-06-02 17:04:05,0,堆内存平均使用率大于阈值,node_7
79,SYS_6,2019-06-02 17:04:07,1,端口8080通信异常,node_67
80,SYS_4,2019-06-02 17:04:07,0,日志报错:无法获取连接,node_19
81,SYS_4,2019-06-02 17:04:11,0,I/O等待负载持续15分钟超过10%,node_81
82,SYS_1,2019-06-02 17:04:12,0,ping延迟时间持续3分钟大于100ms,node_17
83,SYS_2,2019-06-02 17:04:13,0,CPUStealTime持续5分钟超过10%,node_30
84,SYS_9,2019-06-02 17:04:14,0,堆内存平均使用率大于阈值,node_66
85,SYS_3,2019-06-02 17:04:15,0,CPU利用率过高,node_97
86,SYS_5,2019-06-02 17:04:15,0,I/O等待负载持续15分钟超过10%,node_2
87,SYS_5,2019-06-02 17:04:15,0,I/O等待负载持续15分钟超过10%,node_38
88,SYS_5,2019-06-02 17:04:15,0,CPUStealTime持续5分钟超过10%,node_76
89,SYS_5,2019-06-02 17:04:15,0,CPUStealTime持续5分钟超过10%,node_65
90,SYS_4,2019-06-02 17:04:15,0,分区剩余空间小于阀值10%,node_34
91,SYS_4,2019-06-02 17:04:17,0,日志报错:无法获取连接,node_19
92,SYS_8,2019-06-02 17:04:17,0,磁盘I/O异常,node_71
93,SYS_6,2019-06-02 17:04:19,0,网卡接收流量过高,node_32
94,SYS_7,2019-06-02 17:04:20,0,日志中有Noroutetohost信息,node_54
95,SYS_1,2019-06-02 17:04:22,0,ping延迟时间持续3分钟大于100ms,node_17
96,SYS_8,2019-06-02 17:04:23,0,硬盘Slot00状态为Failed,node_95
97,SYS_6,2019-06-02 17:04:24,0,url80//访问失败,node_59
98,SYS_9,2019-06-02 17:04:24,0,堆内存平均使用率大于阈值,node_66
99,SYS_5,2019-06-02 17:04:25,0,I/O等待负载持续15分钟超过10%,node_38
100,SYS_3,2019-06-02 17:04:25,0,CPU利用率过高,node_97
101,SYS_6,2019-06-02 17:04:25,0,url80//访问失败,node_56
102,SYS_5,2019-06-02 17:04:25,0,CPUStealTime持续5分钟超过10%,node_65
103,SYS_5,2019-06-02 17:04:25,0,CPUStealTime持续5分钟超过10%,node_76
104,SYS_5,2019-06-02 17:04:25,0,I/O等待负载持续15分钟超过10%,node_2
105,SYS_5,2019-06-02 17:04:27,0,磁盘I/O异常,node_82
106,SYS_6,2019-06-02 17:04:27,1,端口8080通信异常,node_67
107,SYS_2,2019-06-02 17:04:30,0,网卡发送流量过高,node_99
108,SYS_3,2019-06-02 17:04:30,0,硬盘Slot00状态为Failed,node_20
109,SYS_3,2019-06-02 17:04:31,0,CPU利用率过高,node_86
110,SYS_5,2019-06-02 17:04:31,0,I/O等待负载持续15分钟超过10%,node_74
111,SYS_5,2019-06-02 17:04:31,0,HTTP:http慢响应,node_85
112,SYS_5,2019-06-02 17:04:31,0,"ping丢包率100%,服务器宕机",node_26
113,SYS_5,2019-06-02 17:04:31,0,CPUStealTime持续5分钟超过10%,node_6
114,SYS_5,2019-06-02 17:04:31,0,CPU利用率过高,node_82
115,SYS_4,2019-06-02 17:04:31,0,I/O等待负载持续15分钟超过10%,node_81
116,SYS_1,2019-06-02 17:04:32,0,ping延迟时间持续3分钟大于100ms,node_17
117,SYS_5,2019-06-02 17:04:32,0,Nginx80端口的连接数大于2000,node_2
118,SYS_5,2019-06-02 17:04:33,0,I/O等待负载大于50%,node_26
119,SYS_5,2019-06-02 17:04:33,0,CPUStealTime持续5分钟超过10%,node_14
120,SYS_3,2019-06-02 17:04:33,0,I/O等待负载大于50%,node_57
121,SYS_9,2019-06-02 17:04:33,0,网卡接收流量过高,node_12
122,SYS_9,2019-06-02 17:04:34,0,堆内存平均使用率大于阈值,node_66
123,SYS_6,2019-06-02 17:04:34,0,url80//访问失败,node_59
124,SYS_9,2019-06-02 17:04:36,0,网卡接收流量过高,node_47
125,SYS_4,2019-06-02 17:04:37,0,日志报错:无法获取连接,node_19
126,SYS_3,2019-06-02 17:04:37,0,url80//访问失败,node_97
127,SYS_4,2019-06-02 17:04:37,0,空闲交换空间小于50%,node_62
128,SYS_5,2019-06-02 17:04:37,0,CPU利用率过高,node_74
129,SYS_6,2019-06-02 17:04:39,0,网卡接收流量过高,node_32
130,SYS_7,2019-06-02 17:04:40,0,日志中有Noroutetohost信息,node_54
131,SYS_4,2019-06-02 17:04:40,0,url80//访问失败,node_27
132,SYS_5,2019-06-02 17:04:41,0,JBOSS8080端口的连接数大于400,node_85
133,SYS_3,2019-06-02 17:04:41,0,CPU利用率过高,node_86
134,SYS_5,2019-06-02 17:04:41,0,I/O等待负载持续15分钟超过10%,node_74
135,SYS_4,2019-06-02 17:04:41,0,硬盘Slot00状态为Failed,node_13
136,SYS_5,2019-06-02 17:04:41,0,CPU利用率过高,node_82
137,SYS_5,2019-06-02 17:04:41,0,HTTP:http慢响应,node_85
138,SYS_5,2019-06-02 17:04:41,0,CPUStealTime持续5分钟超过10%,node_6
139,SYS_5,2019-06-02 17:04:43,0,I/O等待负载大于50%,node_26
140,SYS_3,2019-06-02 17:04:43,0,I/O等待负载大于50%,node_57
141,SYS_5,2019-06-02 17:04:43,0,CPUStealTime持续5分钟超过10%,node_14
142,SYS_2,2019-06-02 17:04:45,0,堆内存平均使用率大于阈值,node_7
143,SYS_8,2019-06-02 17:04:47,0,网卡流量unknown,node_88
144,SYS_1,2019-06-02 17:04:50,0,端口80通信异常,node_4
145,SYS_5,2019-06-02 17:04:51,0,空闲交换空间小于50%,node_6
146,SYS_9,2019-06-02 17:04:54,0,堆内存平均使用率大于阈值,node_66
147,SYS_5,2019-06-02 17:04:55,0,I/O等待负载持续15分钟超过10%,node_2
148,SYS_5,2019-06-02 17:04:55,0,I/O等待负载持续15分钟超过10%,node_38
149,SYS_5,2019-06-02 17:04:55,0,CPUStealTime持续5分钟超过10%,node_65
150,SYS_2,2019-06-02 17:04:55,0,堆内存平均使用率大于阈值,node_7
151,SYS_5,2019-06-02 17:04:55,0,CPUStealTime持续5分钟超过10%,node_76
152,SYS_3,2019-06-02 17:04:55,0,CPU利用率过高,node_97
153,SYS_6,2019-06-02 17:04:57,1,端口8080通信异常,node_67
154,SYS_9,2019-06-02 17:04:57,0,I/O等待负载大于50%,node_44
155,SYS_7,2019-06-02 17:04:58,0,CPUStealTime持续5分钟超过10%,node_24
156,SYS_3,2019-06-02 17:04:58,0,I/O等待负载大于50%,node_94
157,SYS_6,2019-06-02 17:04:59,0,**application停止运行,node_98
158,SYS_4,2019-06-02 17:05:00,0,url80//访问失败,node_27
159,SYS_2,2019-06-02 17:05:00,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_91
160,SYS_3,2019-06-02 17:05:00,0,硬盘Slot00状态为Failed,node_20
161,SYS_3,2019-06-02 17:05:01,0,CPU利用率过高,node_86
162,SYS_8,2019-06-02 17:05:01,0,堆内存平均使用率大于阈值,node_43
163,SYS_5,2019-06-02 17:05:01,0,I/O等待负载持续15分钟超过10%,node_74
164,SYS_5,2019-06-02 17:05:01,0,CPUStealTime持续5分钟超过10%,node_6
165,SYS_5,2019-06-02 17:05:01,0,HTTP:http慢响应,node_85
166,SYS_4,2019-06-02 17:05:01,0,空闲交换空间小于50%,node_5
167,SYS_5,2019-06-02 17:05:01,0,CPU利用率过高,node_82
168,SYS_5,2019-06-02 17:05:02,0,Nginx80端口的连接数大于2000,node_2
169,SYS_5,2019-06-02 17:05:03,0,CPUStealTime持续5分钟超过10%,node_14
170,SYS_3,2019-06-02 17:05:03,0,I/O等待负载大于50%,node_57
171,SYS_5,2019-06-02 17:05:03,0,I/O等待负载大于50%,node_26
172,SYS_8,2019-06-02 17:05:06,0,I/O等待负载持续15分钟超过10%,node_79
173,SYS_8,2019-06-02 17:05:07,0,磁盘I/O异常,node_71
174,SYS_3,2019-06-02 17:05:07,0,url80//访问失败,node_97
175,SYS_4,2019-06-02 17:05:11,0,硬盘Slot00状态为Failed,node_13
176,SYS_1,2019-06-02 17:05:12,0,ping延迟时间持续3分钟大于100ms,node_17
177,SYS_5,2019-06-02 17:05:15,0,CPUStealTime持续5分钟超过10%,node_76
178,SYS_5,2019-06-02 17:05:15,0,I/O等待负载持续15分钟超过10%,node_2
179,SYS_9,2019-06-02 17:05:15,0,日志报错:无法获取连接,node_75
180,SYS_5,2019-06-02 17:05:15,0,CPUStealTime持续5分钟超过10%,node_65
181,SYS_3,2019-06-02 17:05:15,0,CPU利用率过高,node_97
182,SYS_5,2019-06-02 17:05:15,0,I/O等待负载持续15分钟超过10%,node_38
183,SYS_6,2019-06-02 17:05:19,0,**application停止运行,node_98
184,SYS_1,2019-06-02 17:05:20,0,url80//访问失败,node_15
185,SYS_1,2019-06-02 17:05:20,0,端口80通信异常,node_4
186,SYS_7,2019-06-02 17:05:20,0,日志中有OutOfMemoryError信息,node_89
187,SYS_3,2019-06-02 17:05:20,0,硬盘Slot00状态为Failed,node_20
188,SYS_5,2019-06-02 17:05:22,0,Nginx80端口的连接数大于2000,node_2
189,SYS_7,2019-06-02 17:05:25,0,日志中有Noroutetohost信息,node_63
190,SYS_9,2019-06-02 17:05:25,0,日志报错:无法获取连接,node_75
191,SYS_5,2019-06-02 17:05:27,0,磁盘I/O异常,node_82
192,SYS_4,2019-06-02 17:05:27,0,空闲交换空间小于50%,node_62
193,SYS_6,2019-06-02 17:05:29,0,网卡接收流量过高,node_32
194,SYS_6,2019-06-02 17:05:29,0,I/O等待负载大于50%,node_48
195,SYS_7,2019-06-02 17:05:30,0,日志中有Noroutetohost信息,node_54
196,SYS_5,2019-06-02 17:05:31,0,CPUStealTime持续5分钟超过10%,node_6
197,SYS_3,2019-06-02 17:05:31,0,CPU利用率过高,node_86
198,SYS_5,2019-06-02 17:05:31,0,CPU利用率过高,node_82
199,SYS_5,2019-06-02 17:05:31,0,I/O等待负载持续15分钟超过10%,node_74
200,SYS_8,2019-06-02 17:05:31,0,堆内存平均使用率大于阈值,node_43
201,SYS_5,2019-06-02 17:05:31,0,HTTP:http慢响应,node_85
202,SYS_1,2019-06-02 17:05:32,0,ping延迟时间持续3分钟大于100ms,node_17
203,SYS_5,2019-06-02 17:05:33,0,CPUStealTime持续5分钟超过10%,node_14
204,SYS_5,2019-06-02 17:05:33,0,I/O等待负载大于50%,node_26
205,SYS_3,2019-06-02 17:05:33,0,I/O等待负载大于50%,node_57
206,SYS_2,2019-06-02 17:05:33,0,CPUStealTime持续5分钟超过10%,node_30
207,SYS_6,2019-06-02 17:05:34,0,url80//访问失败,node_59
208,SYS_6,2019-06-02 17:05:35,0,url80//访问失败,node_56
209,SYS_8,2019-06-02 17:05:36,0,I/O等待负载持续15分钟超过10%,node_79
210,SYS_9,2019-06-02 17:05:37,0,I/O等待负载大于50%,node_44
211,SYS_5,2019-06-02 17:05:37,0,磁盘I/O异常,node_82
212,SYS_4,2019-06-02 17:05:37,0,日志报错:无法获取连接,node_19
213,SYS_6,2019-06-02 17:05:39,0,I/O等待负载大于50%,node_48
214,SYS_5,2019-06-02 17:05:41,0,CPUStealTime持续5分钟超过10%,node_6
215,SYS_4,2019-06-02 17:05:41,0,I/O等待负载持续15分钟超过10%,node_81
216,SYS_8,2019-06-02 17:05:41,0,堆内存平均使用率大于阈值,node_43
217,SYS_5,2019-06-02 17:05:41,0,I/O等待负载持续15分钟超过10%,node_74
218,SYS_3,2019-06-02 17:05:41,0,CPU利用率过高,node_86
219,SYS_5,2019-06-02 17:05:41,0,HTTP:http慢响应,node_85
220,SYS_5,2019-06-02 17:05:41,0,CPU利用率过高,node_82
221,SYS_5,2019-06-02 17:05:43,0,I/O等待负载大于50%,node_26
222,SYS_3,2019-06-02 17:05:43,0,I/O等待负载大于50%,node_57
223,SYS_5,2019-06-02 17:05:43,0,CPUStealTime持续5分钟超过10%,node_14
224,SYS_9,2019-06-02 17:05:43,0,网卡接收流量过高,node_12
225,SYS_9,2019-06-02 17:05:44,0,堆内存平均使用率大于阈值,node_66
226,SYS_5,2019-06-02 17:05:45,0,CPUStealTime持续5分钟超过10%,node_65
227,SYS_5,2019-06-02 17:05:45,0,CPUStealTime持续5分钟超过10%,node_76
228,SYS_5,2019-06-02 17:05:45,0,I/O等待负载持续15分钟超过10%,node_2
229,SYS_3,2019-06-02 17:05:45,0,CPU利用率过高,node_97
230,SYS_5,2019-06-02 17:05:45,0,I/O等待负载持续15分钟超过10%,node_38
231,SYS_9,2019-06-02 17:05:47,0,I/O等待负载大于50%,node_44
232,SYS_8,2019-06-02 17:05:47,0,磁盘I/O异常,node_71
233,SYS_4,2019-06-02 17:05:50,0,url80//访问失败,node_27
234,SYS_2,2019-06-02 17:05:50,0,网卡发送流量过高,node_99
235,SYS_2,2019-06-02 17:05:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_91
236,SYS_1,2019-06-02 17:05:52,0,ping延迟时间持续3分钟大于100ms,node_17
237,SYS_5,2019-06-02 17:05:53,0,I/O等待负载大于50%,node_26
238,SYS_3,2019-06-02 17:05:53,0,I/O等待负载大于50%,node_57
239,SYS_5,2019-06-02 17:05:53,0,CPUStealTime持续5分钟超过10%,node_14
240,SYS_6,2019-06-02 17:05:57,1,端口8080通信异常,node_67
241,SYS_7,2019-06-02 17:06:00,0,日志中有Noroutetohost信息,node_54
242,SYS_4,2019-06-02 17:06:01,0,I/O等待负载持续15分钟超过10%,node_81
243,SYS_5,2019-06-02 17:06:02,0,Nginx80端口的连接数大于2000,node_2
244,SYS_8,2019-06-02 17:06:03,0,硬盘Slot00状态为Failed,node_95
245,SYS_3,2019-06-02 17:06:03,0,I/O等待负载大于50%,node_57
246,SYS_5,2019-06-02 17:06:03,0,I/O等待负载大于50%,node_26
247,SYS_5,2019-06-02 17:06:03,0,CPUStealTime持续5分钟超过10%,node_14
248,SYS_6,2019-06-02 17:06:09,0,I/O等待负载大于50%,node_48
249,SYS_8,2019-06-02 17:06:11,0,堆内存平均使用率大于阈值,node_43
250,SYS_2,2019-06-02 17:06:13,0,网卡发送流量过高,node_18
251,SYS_9,2019-06-02 17:06:14,0,堆内存平均使用率大于阈值,node_66
252,SYS_3,2019-06-02 17:06:15,0,CPU利用率过高,node_97
253,SYS_6,2019-06-02 17:06:15,0,url80//访问失败,node_56
254,SYS_5,2019-06-02 17:06:15,0,CPUStealTime持续5分钟超过10%,node_76
255,SYS_5,2019-06-02 17:06:15,0,I/O等待负载持续15分钟超过10%,node_2
256,SYS_5,2019-06-02 17:06:15,0,CPUStealTime持续5分钟超过10%,node_65
257,SYS_5,2019-06-02 17:06:15,0,I/O等待负载持续15分钟超过10%,node_38
258,SYS_9,2019-06-02 17:06:17,0,I/O等待负载大于50%,node_44
259,SYS_5,2019-06-02 17:06:17,0,磁盘I/O异常,node_82
260,SYS_5,2019-06-02 17:06:20,0,****请求延时大于5分钟,node_82
261,SYS_1,2019-06-02 17:06:20,0,端口80通信异常,node_4
262,SYS_4,2019-06-02 17:06:21,0,空闲交换空间小于50%,node_5
263,SYS_5,2019-06-02 17:06:21,0,I/O等待负载持续15分钟超过10%,node_74
264,SYS_5,2019-06-02 17:06:21,0,空闲交换空间小于50%,node_6
265,SYS_5,2019-06-02 17:06:21,0,CPU利用率过高,node_82
266,SYS_3,2019-06-02 17:06:21,0,CPU利用率过高,node_86
267,SYS_5,2019-06-02 17:06:21,0,CPUStealTime持续5分钟超过10%,node_6
268,SYS_5,2019-06-02 17:06:21,0,HTTP:http慢响应,node_85
269,SYS_1,2019-06-02 17:06:23,0,****请求延时大于5分钟,node_73
270,SYS_9,2019-06-02 17:06:23,0,网卡接收流量过高,node_12
271,SYS_9,2019-06-02 17:06:24,0,堆内存平均使用率大于阈值,node_66
272,SYS_3,2019-06-02 17:06:25,0,url80//访问失败,node_86
273,SYS_5,2019-06-02 17:06:25,0,CPUStealTime持续5分钟超过10%,node_76
274,SYS_5,2019-06-02 17:06:25,0,I/O等待负载持续15分钟超过10%,node_2
275,SYS_5,2019-06-02 17:06:25,0,CPUStealTime持续5分钟超过10%,node_65
276,SYS_5,2019-06-02 17:06:25,0,I/O等待负载持续15分钟超过10%,node_38
277,SYS_3,2019-06-02 17:06:25,0,CPU利用率过高,node_97
278,SYS_5,2019-06-02 17:06:27,0,CPU利用率过高,node_74
279,SYS_5,2019-06-02 17:06:27,0,磁盘I/O异常,node_2
280,SYS_3,2019-06-02 17:06:28,0,I/O等待负载大于50%,node_94
281,SYS_6,2019-06-02 17:06:29,0,**application停止运行,node_98
282,SYS_1,2019-06-02 17:06:30,0,端口80通信异常,node_4
283,SYS_4,2019-06-02 17:06:31,0,硬盘Slot00状态为Failed,node_13
284,SYS_4,2019-06-02 17:06:31,0,I/O等待负载持续15分钟超过10%,node_81
285,SYS_4,2019-06-02 17:06:31,0,空闲交换空间小于50%,node_5
286,SYS_8,2019-06-02 17:06:33,0,硬盘Slot00状态为Failed,node_95
287,SYS_3,2019-06-02 17:06:35,0,CPU利用率过高,node_97
288,SYS_5,2019-06-02 17:06:35,0,CPUStealTime持续5分钟超过10%,node_76
289,SYS_5,2019-06-02 17:06:35,0,CPUStealTime持续5分钟超过10%,node_65
290,SYS_5,2019-06-02 17:06:35,0,I/O等待负载持续15分钟超过10%,node_2
291,SYS_5,2019-06-02 17:06:35,0,I/O等待负载持续15分钟超过10%,node_38
292,SYS_7,2019-06-02 17:06:35,0,日志中有Noroutetohost信息,node_63
293,SYS_9,2019-06-02 17:06:37,0,I/O等待负载大于50%,node_44
294,SYS_7,2019-06-02 17:06:38,0,CPUStealTime持续5分钟超过10%,node_24
295,SYS_7,2019-06-02 17:06:40,0,日志中有OutOfMemoryError信息,node_89
296,SYS_4,2019-06-02 17:06:40,0,url80//访问失败,node_27
297,SYS_5,2019-06-02 17:06:41,0,CPUStealTime持续5分钟超过10%,node_6
298,SYS_3,2019-06-02 17:06:41,0,CPU利用率过高,node_86
299,SYS_5,2019-06-02 17:06:41,0,HTTP:http慢响应,node_85
300,SYS_5,2019-06-02 17:06:41,0,CPU利用率过高,node_82
301,SYS_5,2019-06-02 17:06:41,0,I/O等待负载持续15分钟超过10%,node_74
302,SYS_3,2019-06-02 17:06:43,0,I/O等待负载大于50%,node_57
303,SYS_5,2019-06-02 17:06:43,0,CPUStealTime持续5分钟超过10%,node_14
304,SYS_5,2019-06-02 17:06:43,0,I/O等待负载大于50%,node_26
305,SYS_1,2019-06-02 17:06:43,0,****请求延时大于5分钟,node_73
306,SYS_9,2019-06-02 17:06:44,0,堆内存平均使用率大于阈值,node_66
307,SYS_3,2019-06-02 17:06:45,0,url80//访问失败,node_86
308,SYS_9,2019-06-02 17:06:46,0,网卡接收流量过高,node_47
309,SYS_8,2019-06-02 17:06:46,0,I/O等待负载持续15分钟超过10%,node_79
310,SYS_6,2019-06-02 17:06:47,1,端口8080通信异常,node_67
311,SYS_9,2019-06-02 17:06:47,0,I/O等待负载大于50%,node_44
312,SYS_6,2019-06-02 17:06:49,0,网卡接收流量过高,node_32
313,SYS_2,2019-06-02 17:06:50,0,网卡发送流量过高,node_99
314,SYS_8,2019-06-02 17:06:51,0,堆内存平均使用率大于阈值,node_43
315,SYS_1,2019-06-02 17:06:52,0,ping延迟时间持续3分钟大于100ms,node_17
316,SYS_8,2019-06-02 17:06:52,0,网卡发送流量过高,node_41
317,SYS_3,2019-06-02 17:06:53,0,I/O等待负载大于50%,node_57
318,SYS_5,2019-06-02 17:06:53,0,CPUStealTime持续5分钟超过10%,node_14
319,SYS_9,2019-06-02 17:06:53,0,网卡接收流量过高,node_12
320,SYS_5,2019-06-02 17:06:53,0,I/O等待负载大于50%,node_26
321,SYS_9,2019-06-02 17:06:54,0,堆内存平均使用率大于阈值,node_66
322,SYS_9,2019-06-02 17:06:55,0,日志报错:无法获取连接,node_75
323,SYS_5,2019-06-02 17:06:57,0,磁盘I/O异常,node_82
324,SYS_6,2019-06-02 17:06:57,1,端口8080通信异常,node_67
325,SYS_5,2019-06-02 17:06:57,0,磁盘I/O异常,node_2
326,SYS_3,2019-06-02 17:07:00,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_97
327,SYS_7,2019-06-02 17:07:01,0,日志中有Noroutetohost信息,node_23
328,SYS_3,2019-06-02 17:07:01,0,CPU利用率过高,node_86
329,SYS_5,2019-06-02 17:07:01,0,CPU利用率过高,node_82
330,SYS_5,2019-06-02 17:07:01,0,HTTP:http慢响应,node_85
331,SYS_5,2019-06-02 17:07:01,0,I/O等待负载持续15分钟超过10%,node_74
332,SYS_5,2019-06-02 17:07:01,0,CPUStealTime持续5分钟超过10%,node_6
333,SYS_1,2019-06-02 17:07:02,0,ping延迟时间持续3分钟大于100ms,node_17
334,SYS_6,2019-06-02 17:07:04,0,url80//访问失败,node_59
335,SYS_9,2019-06-02 17:07:04,0,堆内存平均使用率大于阈值,node_66
336,SYS_6,2019-06-02 17:07:05,0,url80//访问失败,node_56
337,SYS_2,2019-06-02 17:07:05,0,堆内存平均使用率大于阈值,node_7
338,SYS_4,2019-06-02 17:07:07,0,空闲交换空间小于50%,node_62
339,SYS_6,2019-06-02 17:07:09,0,**application停止运行,node_98
340,SYS_8,2019-06-02 17:07:11,0,堆内存平均使用率大于阈值,node_43
341,SYS_4,2019-06-02 17:07:11,0,硬盘Slot00状态为Failed,node_13
342,SYS_8,2019-06-02 17:07:13,0,硬盘Slot00状态为Failed,node_95
343,SYS_9,2019-06-02 17:07:13,0,网卡接收流量过高,node_12
344,SYS_8,2019-06-02 17:07:16,0,I/O等待负载持续15分钟超过10%,node_79
345,SYS_6,2019-06-02 17:07:17,1,端口8080通信异常,node_67
