,sysEname,time,is_root,trigger,node
47,SYS_1,2019-06-27 07:08:06,0,网卡接收流量过高,node_4
48,SYS_5,2019-06-27 07:08:06,0,I/O等待负载持续15分钟超过10%,node_65
49,SYS_2,2019-06-27 07:08:06,0,url8080访问失败,node_70
50,SYS_4,2019-06-27 07:08:07,0,I/O等待负载大于50%,node_81
51,SYS_10,2019-06-27 07:08:08,0,I/O等待负载持续15分钟超过10%,node_96
52,SYS_1,2019-06-27 07:08:10,0,日志报错:无法获取连接,node_15
53,SYS_5,2019-06-27 07:08:11,0,CPU利用率过高,node_38
54,SYS_4,2019-06-27 07:08:12,0,分区剩余空间小于阀值10%,node_69
55,SYS_10,2019-06-27 07:08:12,0,Nginx80端口的连接数大于2000,node_90
56,SYS_5,2019-06-27 07:08:13,0,FullGC平均耗时异常,node_60
57,SYS_9,2019-06-27 07:08:14,0,ping延迟时间持续3分钟大于100ms,node_75
58,SYS_5,2019-06-27 07:08:15,0,网卡接收流量过高,node_6
59,SYS_1,2019-06-27 07:08:15,0,磁盘I/O异常,node_93
60,SYS_6,2019-06-27 07:08:16,0,HTTP:http慢响应,node_1
61,SYS_10,2019-06-27 07:08:17,0,网卡接收流量过高,node_64
62,SYS_2,2019-06-27 07:08:17,0,网卡发送流量过高,node_7
63,SYS_6,2019-06-27 07:08:18,0,Nginx80端口的连接数大于2000,node_32
64,SYS_6,2019-06-27 07:08:18,0,空闲交换空间小于50%,node_67
65,SYS_5,2019-06-27 07:08:19,0,I/O等待负载持续15分钟超过10%,node_2
66,SYS_10,2019-06-27 07:08:19,0,堆内存平均使用率大于阈值,node_11
67,SYS_5,2019-06-27 07:08:21,0,CPU利用率过高,node_38
68,SYS_4,2019-06-27 07:08:22,0,分区剩余空间小于阀值10%,node_69
69,SYS_9,2019-06-27 07:08:24,0,ping延迟时间持续3分钟大于100ms,node_75
70,SYS_5,2019-06-27 07:08:25,0,网卡接收流量过高,node_6
71,SYS_1,2019-06-27 07:08:26,0,网卡接收流量过高,node_4
72,SYS_10,2019-06-27 07:08:27,0,网卡接收流量过高,node_64
73,SYS_2,2019-06-27 07:08:27,0,网卡发送流量过高,node_7
74,SYS_10,2019-06-27 07:08:28,0,I/O等待负载持续15分钟超过10%,node_96
75,SYS_5,2019-06-27 07:08:29,0,堆内存平均使用率大于阈值,node_85
76,SYS_5,2019-06-27 07:08:31,0,CPU利用率过高,node_38
77,SYS_1,2019-06-27 07:08:31,0,硬盘Slot00状态为Failed,node_31
78,SYS_10,2019-06-27 07:08:32,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_52
79,SYS_5,2019-06-27 07:08:33,0,FullGC平均耗时异常,node_60
80,SYS_9,2019-06-27 07:08:34,0,ping延迟时间持续3分钟大于100ms,node_75
81,SYS_9,2019-06-27 07:08:34,0,网卡接收流量过高,node_66
82,SYS_1,2019-06-27 07:08:36,0,网卡接收流量过高,node_4
83,SYS_6,2019-06-27 07:08:36,0,HTTP:http慢响应,node_1
84,SYS_5,2019-06-27 07:08:36,0,I/O等待负载持续15分钟超过10%,node_65
85,SYS_6,2019-06-27 07:08:38,0,Nginx80端口的连接数大于2000,node_32
86,SYS_3,2019-06-27 07:08:38,0,****请求延时大于5分钟,node_94
87,SYS_1,2019-06-27 07:08:41,0,硬盘Slot00状态为Failed,node_31
88,SYS_6,2019-06-27 07:08:41,0,日志产生ERROR信息,node_35
89,SYS_4,2019-06-27 07:08:41,0,I/O等待负载大于50%,node_19
90,SYS_5,2019-06-27 07:08:41,0,CPU利用率过高,node_38
91,SYS_5,2019-06-27 07:08:43,0,FullGC平均耗时异常,node_60
92,SYS_9,2019-06-27 07:08:44,0,网卡接收流量过高,node_66
93,SYS_8,2019-06-27 07:08:45,0,日志报错:无法获取连接,node_84
94,SYS_1,2019-06-27 07:08:46,0,**application停止运行,node_17
95,SYS_1,2019-06-27 07:08:46,0,网卡接收流量过高,node_4
96,SYS_5,2019-06-27 07:08:49,0,堆内存平均使用率大于阈值,node_85
97,SYS_5,2019-06-27 07:08:51,0,CPU利用率过高,node_38
98,SYS_10,2019-06-27 07:08:52,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_52
99,SYS_5,2019-06-27 07:08:53,0,FullGC平均耗时异常,node_60
100,SYS_4,2019-06-27 07:08:53,0,I/O等待负载持续15分钟超过10%,node_36
101,SYS_9,2019-06-27 07:08:54,0,ping延迟时间持续3分钟大于100ms,node_75
102,SYS_3,2019-06-27 07:08:55,0,I/O等待负载持续15分钟超过10%,node_28
103,SYS_5,2019-06-27 07:08:56,0,I/O等待负载持续15分钟超过10%,node_65
104,SYS_4,2019-06-27 07:08:57,0,I/O等待负载大于50%,node_81
105,SYS_10,2019-06-27 07:08:57,0,网卡接收流量过高,node_64
106,SYS_8,2019-06-27 07:08:57,0,"ping丢包率100%,服务器宕机",node_41
107,SYS_3,2019-06-27 07:08:58,0,****请求延时大于5分钟,node_94
108,SYS_10,2019-06-27 07:08:58,0,I/O等待负载持续15分钟超过10%,node_96
109,SYS_4,2019-06-27 07:08:59,0,空闲交换空间小于50%,node_9
110,SYS_9,2019-06-27 07:09:02,0,FullGC次数异常,node_47
111,SYS_10,2019-06-27 07:09:02,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_52
112,SYS_10,2019-06-27 07:09:02,0,Nginx80端口的连接数大于2000,node_90
113,SYS_9,2019-06-27 07:09:04,0,ping延迟时间持续3分钟大于100ms,node_75
114,SYS_5,2019-06-27 07:09:06,0,I/O等待负载持续15分钟超过10%,node_65
115,SYS_6,2019-06-27 07:09:06,0,HTTP:http慢响应,node_1
116,SYS_8,2019-06-27 07:09:07,0,"ping丢包率100%,服务器宕机",node_41
117,SYS_3,2019-06-27 07:09:08,0,****请求延时大于5分钟,node_94
118,SYS_6,2019-06-27 07:09:08,0,Nginx80端口的连接数大于2000,node_32
119,SYS_5,2019-06-27 07:09:09,0,I/O等待负载持续15分钟超过10%,node_2
120,SYS_5,2019-06-27 07:09:11,0,CPU利用率过高,node_38
121,SYS_9,2019-06-27 07:09:12,0,FullGC次数异常,node_47
122,SYS_5,2019-06-27 07:09:13,0,FullGC平均耗时异常,node_60
123,SYS_9,2019-06-27 07:09:14,0,ping延迟时间持续3分钟大于100ms,node_75
124,SYS_8,2019-06-27 07:09:17,0,"ping丢包率100%,服务器宕机",node_41
125,SYS_2,2019-06-27 07:09:17,0,网卡发送流量过高,node_7
126,SYS_6,2019-06-27 07:09:18,0,空闲交换空间小于50%,node_67
127,SYS_5,2019-06-27 07:09:19,0,I/O等待负载持续15分钟超过10%,node_2
128,SYS_6,2019-06-27 07:09:21,0,日志产生ERROR信息,node_35
129,SYS_10,2019-06-27 07:09:22,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_52
130,SYS_5,2019-06-27 07:09:23,0,FullGC平均耗时异常,node_60
131,SYS_9,2019-06-27 07:09:24,0,ping延迟时间持续3分钟大于100ms,node_75
132,SYS_2,2019-06-27 07:09:26,0,url8080访问失败,node_70
133,SYS_6,2019-06-27 07:09:26,0,JBOSS8080端口的连接数大于400,node_25
134,SYS_5,2019-06-27 07:09:26,0,I/O等待负载持续15分钟超过10%,node_65
135,SYS_1,2019-06-27 07:09:26,0,网卡接收流量过高,node_4
136,SYS_10,2019-06-27 07:09:27,0,网卡接收流量过高,node_64
137,SYS_5,2019-06-27 07:09:29,0,堆内存平均使用率大于阈值,node_85
138,SYS_5,2019-06-27 07:09:29,0,I/O等待负载持续15分钟超过10%,node_2
139,SYS_5,2019-06-27 07:09:31,0,CPU利用率过高,node_38
140,SYS_4,2019-06-27 07:09:32,0,分区剩余空间小于阀值10%,node_69
141,SYS_5,2019-06-27 07:09:33,0,FullGC平均耗时异常,node_60
142,SYS_4,2019-06-27 07:09:33,0,I/O等待负载持续15分钟超过10%,node_36
143,SYS_5,2019-06-27 07:09:35,0,网卡接收流量过高,node_6
144,SYS_5,2019-06-27 07:09:36,0,I/O等待负载持续15分钟超过10%,node_65
145,SYS_2,2019-06-27 07:09:37,0,网卡发送流量过高,node_7
146,SYS_10,2019-06-27 07:09:37,0,网卡接收流量过高,node_64
147,SYS_10,2019-06-27 07:09:38,0,I/O等待负载持续15分钟超过10%,node_96
148,SYS_5,2019-06-27 07:09:39,0,堆内存平均使用率大于阈值,node_85
149,SYS_5,2019-06-27 07:09:39,0,I/O等待负载持续15分钟超过10%,node_2
150,SYS_5,2019-06-27 07:09:41,0,CPU利用率过高,node_38
151,SYS_1,2019-06-27 07:09:42,0,FullGC平均耗时异常,node_73
152,SYS_9,2019-06-27 07:09:42,0,FullGC次数异常,node_47
153,SYS_9,2019-06-27 07:09:44,0,网卡接收流量过高,node_66
154,SYS_5,2019-06-27 07:09:45,0,网卡接收流量过高,node_6
155,SYS_5,2019-06-27 07:09:46,0,I/O等待负载持续15分钟超过10%,node_65
156,SYS_2,2019-06-27 07:09:46,0,url8080访问失败,node_70
157,SYS_1,2019-06-27 07:09:46,0,网卡接收流量过高,node_4
158,SYS_8,2019-06-27 07:09:47,0,"ping丢包率100%,服务器宕机",node_41
159,SYS_3,2019-06-27 07:09:48,0,****请求延时大于5分钟,node_94
160,SYS_5,2019-06-27 07:09:49,0,I/O等待负载持续15分钟超过10%,node_2
161,SYS_4,2019-06-27 07:09:49,0,空闲交换空间小于50%,node_9
162,SYS_8,2019-06-27 07:09:50,0,HTTP:http慢响应,node_10
163,SYS_5,2019-06-27 07:09:51,0,CPU利用率过高,node_38
164,SYS_10,2019-06-27 07:09:52,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_52
165,SYS_9,2019-06-27 07:09:52,0,FullGC次数异常,node_47
166,SYS_4,2019-06-27 07:09:53,0,I/O等待负载持续15分钟超过10%,node_36
167,SYS_5,2019-06-27 07:09:53,0,FullGC平均耗时异常,node_60
168,SYS_4,2019-06-27 07:09:54,0,分区剩余空间小于阀值10%,node_77
169,SYS_9,2019-06-27 07:09:54,0,ping延迟时间持续3分钟大于100ms,node_75
170,SYS_5,2019-06-27 07:09:55,0,网卡接收流量过高,node_6
171,SYS_5,2019-06-27 07:09:56,0,I/O等待负载持续15分钟超过10%,node_65
172,SYS_6,2019-06-27 07:09:56,0,JBOSS8080端口的连接数大于400,node_25
173,SYS_1,2019-06-27 07:09:56,0,网卡接收流量过高,node_4
174,SYS_3,2019-06-27 07:09:58,0,****请求延时大于5分钟,node_94
175,SYS_5,2019-06-27 07:09:59,0,堆内存平均使用率大于阈值,node_85
176,SYS_5,2019-06-27 07:10:01,0,CPU利用率过高,node_38
177,SYS_9,2019-06-27 07:10:02,0,FullGC次数异常,node_47
178,SYS_4,2019-06-27 07:10:02,0,分区剩余空间小于阀值10%,node_69
179,SYS_4,2019-06-27 07:10:03,0,I/O等待负载持续15分钟超过10%,node_36
180,SYS_9,2019-06-27 07:10:04,0,ping延迟时间持续3分钟大于100ms,node_75
181,SYS_5,2019-06-27 07:10:05,0,网卡接收流量过高,node_6
182,SYS_3,2019-06-27 07:10:05,0,I/O等待负载持续15分钟超过10%,node_28
183,SYS_10,2019-06-27 07:10:07,0,网卡接收流量过高,node_64
184,SYS_4,2019-06-27 07:10:09,0,空闲交换空间小于50%,node_9
185,SYS_5,2019-06-27 07:10:09,0,堆内存平均使用率大于阈值,node_85
186,SYS_1,2019-06-27 07:10:10,0,日志报错:无法获取连接,node_15
187,SYS_5,2019-06-27 07:10:11,0,CPU利用率过高,node_38
188,SYS_5,2019-06-27 07:10:13,0,FullGC平均耗时异常,node_60
189,SYS_9,2019-06-27 07:10:14,0,网卡接收流量过高,node_66
190,SYS_9,2019-06-27 07:10:14,0,ping延迟时间持续3分钟大于100ms,node_75
191,SYS_8,2019-06-27 07:10:15,0,日志报错:无法获取连接,node_84
192,SYS_5,2019-06-27 07:10:16,0,I/O等待负载持续15分钟超过10%,node_65
193,SYS_1,2019-06-27 07:10:16,0,网卡接收流量过高,node_4
194,SYS_2,2019-06-27 07:10:17,0,网卡发送流量过高,node_7
195,SYS_10,2019-06-27 07:10:18,0,I/O等待负载持续15分钟超过10%,node_96
196,SYS_3,2019-06-27 07:10:18,0,****请求延时大于5分钟,node_94
197,SYS_5,2019-06-27 07:10:19,0,I/O等待负载持续15分钟超过10%,node_2
198,SYS_4,2019-06-27 07:10:19,0,空闲交换空间小于50%,node_9
199,SYS_1,2019-06-27 07:10:20,0,日志报错:无法获取连接,node_15
200,SYS_1,2019-06-27 07:10:21,0,硬盘Slot00状态为Failed,node_31
201,SYS_2,2019-06-27 07:10:21,0,网卡流量unknown,node_21
202,SYS_10,2019-06-27 07:10:22,0,Nginx80端口的连接数大于2000,node_90
203,SYS_9,2019-06-27 07:10:24,0,ping延迟时间持续3分钟大于100ms,node_75
204,SYS_2,2019-06-27 07:10:26,0,url8080访问失败,node_70
205,SYS_1,2019-06-27 07:10:26,0,网卡接收流量过高,node_4
206,SYS_5,2019-06-27 07:10:26,0,I/O等待负载持续15分钟超过10%,node_65
207,SYS_10,2019-06-27 07:10:27,0,网卡接收流量过高,node_64
208,SYS_6,2019-06-27 07:10:28,0,Nginx80端口的连接数大于2000,node_32
209,SYS_4,2019-06-27 07:10:31,0,I/O等待负载大于50%,node_19
210,SYS_5,2019-06-27 07:10:31,0,CPU利用率过高,node_38
211,SYS_9,2019-06-27 07:10:32,0,FullGC次数异常,node_47
212,SYS_5,2019-06-27 07:10:33,0,FullGC平均耗时异常,node_60
213,SYS_9,2019-06-27 07:10:34,0,ping延迟时间持续3分钟大于100ms,node_75
214,SYS_5,2019-06-27 07:10:35,0,网卡接收流量过高,node_6
215,SYS_1,2019-06-27 07:10:35,0,磁盘I/O异常,node_93
216,SYS_5,2019-06-27 07:10:36,0,I/O等待负载持续15分钟超过10%,node_65
217,SYS_10,2019-06-27 07:10:37,0,网卡接收流量过高,node_64
218,SYS_10,2019-06-27 07:10:38,0,I/O等待负载持续15分钟超过10%,node_96
219,SYS_5,2019-06-27 07:10:39,0,堆内存平均使用率大于阈值,node_85
220,SYS_2,2019-06-27 07:10:41,0,磁盘I/O异常,node_99
221,SYS_2,2019-06-27 07:10:41,0,网卡流量unknown,node_21
222,SYS_1,2019-06-27 07:10:41,0,硬盘Slot00状态为Failed,node_31
223,SYS_9,2019-06-27 07:10:42,0,FullGC次数异常,node_47
224,SYS_9,2019-06-27 07:10:44,0,网卡接收流量过高,node_66
225,SYS_9,2019-06-27 07:10:44,0,ping延迟时间持续3分钟大于100ms,node_75
226,SYS_5,2019-06-27 07:10:45,0,网卡接收流量过高,node_6
227,SYS_5,2019-06-27 07:10:46,0,I/O等待负载持续15分钟超过10%,node_65
228,SYS_2,2019-06-27 07:10:46,0,url8080访问失败,node_70
229,SYS_2,2019-06-27 07:10:47,0,网卡发送流量过高,node_7
230,SYS_6,2019-06-27 07:10:48,0,Nginx80端口的连接数大于2000,node_32
231,SYS_10,2019-06-27 07:10:48,0,I/O等待负载持续15分钟超过10%,node_96
232,SYS_5,2019-06-27 07:10:49,0,I/O等待负载持续15分钟超过10%,node_2
233,SYS_9,2019-06-27 07:10:51,0,**application停止运行,node_92
234,SYS_2,2019-06-27 07:10:51,0,网卡流量unknown,node_21
235,SYS_9,2019-06-27 07:10:52,0,FullGC次数异常,node_47
236,SYS_9,2019-06-27 07:10:54,0,ping延迟时间持续3分钟大于100ms,node_75
237,SYS_4,2019-06-27 07:10:54,0,分区剩余空间小于阀值10%,node_77
238,SYS_8,2019-06-27 07:10:55,0,日志产生ERROR信息,node_43
239,SYS_8,2019-06-27 07:10:55,0,日志报错:无法获取连接,node_84
240,SYS_5,2019-06-27 07:10:56,0,I/O等待负载持续15分钟超过10%,node_65
241,SYS_1,2019-06-27 07:11:00,0,日志报错:无法获取连接,node_15
242,SYS_4,2019-06-27 07:11:01,0,I/O等待负载大于50%,node_19
243,SYS_9,2019-06-27 07:11:01,0,**application停止运行,node_92
244,SYS_5,2019-06-27 07:11:01,0,CPU利用率过高,node_38
245,SYS_9,2019-06-27 07:11:02,0,FullGC次数异常,node_47
246,SYS_8,2019-06-27 07:11:05,0,日志报错:无法获取连接,node_84
247,SYS_5,2019-06-27 07:11:06,0,I/O等待负载持续15分钟超过10%,node_65
248,SYS_10,2019-06-27 07:11:07,0,网卡接收流量过高,node_64
249,SYS_8,2019-06-27 07:11:07,0,"ping丢包率100%,服务器宕机",node_41
250,SYS_3,2019-06-27 07:11:08,0,****请求延时大于5分钟,node_94
251,SYS_5,2019-06-27 07:11:09,0,I/O等待负载持续15分钟超过10%,node_2
252,SYS_7,2019-06-27 07:11:09,0,****请求延时大于5分钟,node_23
253,SYS_5,2019-06-27 07:11:11,0,CPU利用率过高,node_38
254,SYS_9,2019-06-27 07:11:12,0,FullGC次数异常,node_47
255,SYS_5,2019-06-27 07:11:13,0,FullGC平均耗时异常,node_60
256,SYS_9,2019-06-27 07:11:14,0,ping延迟时间持续3分钟大于100ms,node_75
257,SYS_9,2019-06-27 07:11:14,0,网卡接收流量过高,node_66
258,SYS_10,2019-06-27 07:11:17,0,网卡接收流量过高,node_64
259,SYS_3,2019-06-27 07:11:18,0,****请求延时大于5分钟,node_94
260,SYS_10,2019-06-27 07:11:18,0,I/O等待负载持续15分钟超过10%,node_96
261,SYS_5,2019-06-27 07:11:19,0,堆内存平均使用率大于阈值,node_85
262,SYS_5,2019-06-27 07:11:19,0,I/O等待负载持续15分钟超过10%,node_2
263,SYS_5,2019-06-27 07:11:21,0,CPU利用率过高,node_38
264,SYS_9,2019-06-27 07:11:22,0,FullGC次数异常,node_47
265,SYS_9,2019-06-27 07:11:24,0,网卡接收流量过高,node_66
266,SYS_9,2019-06-27 07:11:24,0,ping延迟时间持续3分钟大于100ms,node_75
267,SYS_10,2019-06-27 07:11:27,0,网卡接收流量过高,node_64
268,SYS_2,2019-06-27 07:11:27,0,网卡发送流量过高,node_7
269,SYS_3,2019-06-27 07:11:28,0,****请求延时大于5分钟,node_94
270,SYS_5,2019-06-27 07:11:33,0,FullGC平均耗时异常,node_60
271,SYS_9,2019-06-27 07:11:34,0,网卡接收流量过高,node_66
272,SYS_9,2019-06-27 07:11:34,0,ping延迟时间持续3分钟大于100ms,node_75
273,SYS_3,2019-06-27 07:11:35,0,I/O等待负载持续15分钟超过10%,node_28
274,SYS_2,2019-06-27 07:11:35,0,HTTP:http慢响应,node_8
275,SYS_8,2019-06-27 07:11:35,0,日志报错:无法获取连接,node_84
276,SYS_5,2019-06-27 07:11:35,0,网卡接收流量过高,node_6
277,SYS_5,2019-06-27 07:11:36,0,I/O等待负载持续15分钟超过10%,node_65
278,SYS_1,2019-06-27 07:11:36,0,网卡接收流量过高,node_4
279,SYS_10,2019-06-27 07:11:38,0,I/O等待负载持续15分钟超过10%,node_96
280,SYS_5,2019-06-27 07:11:39,0,堆内存平均使用率大于阈值,node_85
281,SYS_4,2019-06-27 07:11:39,0,空闲交换空间小于50%,node_9
282,SYS_8,2019-06-27 07:11:40,0,HTTP:http慢响应,node_10
283,SYS_2,2019-06-27 07:11:41,0,网卡流量unknown,node_21
284,SYS_1,2019-06-27 07:11:41,0,硬盘Slot00状态为Failed,node_31
285,SYS_9,2019-06-27 07:11:42,0,FullGC次数异常,node_47
286,SYS_4,2019-06-27 07:11:44,0,分区剩余空间小于阀值10%,node_77
287,SYS_9,2019-06-27 07:11:44,0,ping延迟时间持续3分钟大于100ms,node_75
288,SYS_8,2019-06-27 07:11:47,0,"ping丢包率100%,服务器宕机",node_41
289,SYS_10,2019-06-27 07:11:47,0,网卡接收流量过高,node_64
290,SYS_10,2019-06-27 07:11:48,0,I/O等待负载持续15分钟超过10%,node_96
291,SYS_3,2019-06-27 07:11:48,0,****请求延时大于5分钟,node_94
292,SYS_5,2019-06-27 07:11:49,0,I/O等待负载持续15分钟超过10%,node_2
293,SYS_4,2019-06-27 07:11:49,0,空闲交换空间小于50%,node_9
294,SYS_5,2019-06-27 07:11:49,0,堆内存平均使用率大于阈值,node_85
295,SYS_9,2019-06-27 07:11:52,0,FullGC次数异常,node_47
296,SYS_9,2019-06-27 07:11:54,0,网卡接收流量过高,node_66
297,SYS_1,2019-06-27 07:11:55,0,磁盘I/O异常,node_93
298,SYS_1,2019-06-27 07:11:56,0,**application停止运行,node_17
299,SYS_3,2019-06-27 07:11:58,0,****请求延时大于5分钟,node_94
300,SYS_10,2019-06-27 07:11:58,0,I/O等待负载持续15分钟超过10%,node_96
301,SYS_5,2019-06-27 07:12:01,0,CPU利用率过高,node_38
302,SYS_4,2019-06-27 07:12:01,0,I/O等待负载大于50%,node_19
303,SYS_9,2019-06-27 07:12:02,0,FullGC次数异常,node_47
304,SYS_9,2019-06-27 07:12:04,0,网卡接收流量过高,node_66
305,SYS_3,2019-06-27 07:12:05,0,I/O等待负载持续15分钟超过10%,node_28
306,SYS_1,2019-06-27 07:12:05,0,磁盘I/O异常,node_93
307,SYS_8,2019-06-27 07:12:05,0,日志产生ERROR信息,node_43
308,SYS_8,2019-06-27 07:12:05,0,日志报错:无法获取连接,node_84
309,SYS_5,2019-06-27 07:12:06,0,I/O等待负载持续15分钟超过10%,node_65
310,SYS_10,2019-06-27 07:12:07,0,网卡接收流量过高,node_64
311,SYS_3,2019-06-27 07:12:08,0,****请求延时大于5分钟,node_94
312,SYS_10,2019-06-27 07:12:09,0,堆内存平均使用率大于阈值,node_11
313,SYS_1,2019-06-27 07:12:11,0,硬盘Slot00状态为Failed,node_31
314,SYS_9,2019-06-27 07:12:12,0,FullGC次数异常,node_47
315,SYS_5,2019-06-27 07:12:13,0,FullGC平均耗时异常,node_60
316,SYS_9,2019-06-27 07:12:14,0,ping延迟时间持续3分钟大于100ms,node_75
317,SYS_4,2019-06-27 07:12:14,0,分区剩余空间小于阀值10%,node_77
318,SYS_1,2019-06-27 07:12:15,0,磁盘I/O异常,node_93
319,SYS_5,2019-06-27 07:12:15,0,网卡接收流量过高,node_6
320,SYS_1,2019-06-27 07:12:16,0,网卡接收流量过高,node_4
321,SYS_5,2019-06-27 07:12:16,0,I/O等待负载持续15分钟超过10%,node_65
322,SYS_1,2019-06-27 07:12:16,0,**application停止运行,node_17
323,SYS_10,2019-06-27 07:12:17,0,网卡接收流量过高,node_64
324,SYS_2,2019-06-27 07:12:17,0,网卡发送流量过高,node_7
325,SYS_5,2019-06-27 07:12:19,0,堆内存平均使用率大于阈值,node_85
326,SYS_5,2019-06-27 07:12:23,0,FullGC平均耗时异常,node_60
327,SYS_9,2019-06-27 07:12:24,0,ping延迟时间持续3分钟大于100ms,node_75
328,SYS_8,2019-06-27 07:12:25,0,日志报错:无法获取连接,node_84
329,SYS_10,2019-06-27 07:12:27,0,网卡接收流量过高,node_64
330,SYS_10,2019-06-27 07:12:28,0,I/O等待负载持续15分钟超过10%,node_96
331,SYS_5,2019-06-27 07:12:29,0,堆内存平均使用率大于阈值,node_85
332,SYS_4,2019-06-27 07:12:29,0,空闲交换空间小于50%,node_9
333,SYS_1,2019-06-27 07:12:30,0,日志报错:无法获取连接,node_15
334,SYS_5,2019-06-27 07:12:31,0,CPU利用率过高,node_38
335,SYS_10,2019-06-27 07:12:32,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_52
336,SYS_5,2019-06-27 07:12:33,0,FullGC平均耗时异常,node_60
337,SYS_3,2019-06-27 07:12:35,0,I/O等待负载持续15分钟超过10%,node_28
338,SYS_5,2019-06-27 07:12:36,0,I/O等待负载持续15分钟超过10%,node_65
339,SYS_1,2019-06-27 07:12:36,0,网卡接收流量过高,node_4
340,SYS_6,2019-06-27 07:12:36,0,HTTP:http慢响应,node_1
341,SYS_10,2019-06-27 07:12:37,0,网卡接收流量过高,node_64
342,SYS_3,2019-06-27 07:12:38,0,****请求延时大于5分钟,node_94
343,SYS_4,2019-06-27 07:12:39,0,空闲交换空间小于50%,node_9
344,SYS_5,2019-06-27 07:12:39,0,I/O等待负载持续15分钟超过10%,node_2
