,sysEname,time,is_root,trigger,node
36,SYS_5,2019-06-10 05:13:08,0,I/O等待负载持续15分钟超过10%,node_65
37,SYS_1,2019-06-10 05:13:08,0,CPUStealTime持续5分钟超过10%,node_83
38,SYS_1,2019-06-10 05:13:08,0,CPUStealTime持续5分钟超过10%,node_33
39,SYS_3,2019-06-10 05:13:08,0,**application停止运行,node_97
40,SYS_1,2019-06-10 05:13:08,0,I/O等待负载持续15分钟超过10%,node_4
41,SYS_2,2019-06-10 05:13:11,0,ping延迟时间持续3分钟大于100ms,node_55
42,SYS_4,2019-06-10 05:13:12,0,JBOSS8080端口的连接数大于400,node_77
43,SYS_1,2019-06-10 05:13:13,0,分区剩余空间小于阀值10%,node_58
44,SYS_5,2019-06-10 05:13:15,0,CPU利用率过高,node_82
45,SYS_9,2019-06-10 05:13:16,1,日志报错:无法获取连接,node_92
46,SYS_6,2019-06-10 05:13:17,0,****请求延时大于5分钟,node_59
47,SYS_8,2019-06-10 05:13:18,0,I/O等待负载持续15分钟超过10%,node_79
48,SYS_1,2019-06-10 05:13:18,0,CPUStealTime持续5分钟超过10%,node_83
49,SYS_1,2019-06-10 05:13:18,0,CPUStealTime持续5分钟超过10%,node_33
50,SYS_1,2019-06-10 05:13:18,0,HTTP:http慢响应,node_17
51,SYS_1,2019-06-10 05:13:18,0,I/O等待负载持续15分钟超过10%,node_4
52,SYS_8,2019-06-10 05:13:18,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_87
53,SYS_6,2019-06-10 05:13:19,0,JBOSS8080端口的连接数大于400,node_46
54,SYS_10,2019-06-10 05:13:21,0,****请求延时大于5分钟,node_29
55,SYS_1,2019-06-10 05:13:23,0,分区剩余空间小于阀值10%,node_58
56,SYS_8,2019-06-10 05:13:24,0,****请求延时大于5分钟,node_41
57,SYS_9,2019-06-10 05:13:26,1,日志报错:无法获取连接,node_92
58,SYS_8,2019-06-10 05:13:27,0,I/O等待负载持续15分钟超过10%,node_95
59,SYS_4,2019-06-10 05:13:27,0,ping延迟时间持续3分钟大于100ms,node_72
60,SYS_6,2019-06-10 05:13:27,0,日志中有OutOfMemoryError信息,node_98
61,SYS_8,2019-06-10 05:13:28,0,I/O等待负载持续15分钟超过10%,node_79
62,SYS_9,2019-06-10 05:13:29,0,端口6060通信异常,node_78
63,SYS_4,2019-06-10 05:13:32,0,日志产生ERROR信息,node_5
64,SYS_1,2019-06-10 05:13:34,0,**application停止运行,node_15
65,SYS_8,2019-06-10 05:13:34,0,****请求延时大于5分钟,node_41
66,SYS_5,2019-06-10 05:13:35,0,CPU利用率过高,node_82
67,SYS_9,2019-06-10 05:13:36,1,日志报错:无法获取连接,node_92
68,SYS_8,2019-06-10 05:13:37,0,I/O等待负载持续15分钟超过10%,node_95
69,SYS_9,2019-06-10 05:13:37,0,端口80通信异常,node_92
70,SYS_3,2019-06-10 05:13:38,0,**application停止运行,node_97
71,SYS_1,2019-06-10 05:13:42,0,I/O等待负载大于50%,node_73
72,SYS_1,2019-06-10 05:13:42,0,CPU利用率过高,node_15
73,SYS_8,2019-06-10 05:13:44,0,****请求延时大于5分钟,node_41
74,SYS_9,2019-06-10 05:13:46,1,日志报错:无法获取连接,node_92
75,SYS_5,2019-06-10 05:13:47,0,I/O等待负载大于50%,node_60
76,SYS_3,2019-06-10 05:13:48,0,空闲交换空间小于50%,node_28
77,SYS_8,2019-06-10 05:13:48,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_87
78,SYS_4,2019-06-10 05:13:52,0,JBOSS8080端口的连接数大于400,node_77
79,SYS_8,2019-06-10 05:13:54,0,****请求延时大于5分钟,node_41
80,SYS_2,2019-06-10 05:13:55,0,分区剩余空间小于阀值10%,node_70
81,SYS_1,2019-06-10 05:13:55,0,网卡接收流量过高,node_93
82,SYS_9,2019-06-10 05:13:56,1,日志报错:无法获取连接,node_92
83,SYS_9,2019-06-10 05:13:56,0,日志中有Noroutetohost信息,node_75
84,SYS_5,2019-06-10 05:13:57,0,网卡接收流量过高,node_2
85,SYS_6,2019-06-10 05:13:57,0,****请求延时大于5分钟,node_59
86,SYS_8,2019-06-10 05:13:58,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_87
87,SYS_5,2019-06-10 05:13:58,0,I/O等待负载持续15分钟超过10%,node_65
88,SYS_1,2019-06-10 05:14:01,0,****请求延时大于5分钟,node_17
89,SYS_9,2019-06-10 05:14:01,0,HTTP:http慢响应,node_66
90,SYS_10,2019-06-10 05:14:01,0,****请求延时大于5分钟,node_29
91,SYS_4,2019-06-10 05:14:02,0,JBOSS8080端口的连接数大于400,node_77
92,SYS_9,2019-06-10 05:14:06,1,日志报错:无法获取连接,node_92
93,SYS_8,2019-06-10 05:14:07,0,I/O等待负载持续15分钟超过10%,node_95
94,SYS_5,2019-06-10 05:14:07,0,I/O等待负载大于50%,node_60
95,SYS_5,2019-06-10 05:14:07,0,网卡接收流量过高,node_2
96,SYS_5,2019-06-10 05:14:08,0,I/O等待负载持续15分钟超过10%,node_65
97,SYS_9,2019-06-10 05:14:09,0,端口6060通信异常,node_78
98,SYS_1,2019-06-10 05:14:09,0,**application停止运行,node_83
99,SYS_1,2019-06-10 05:14:12,0,CPU利用率过高,node_15
100,SYS_1,2019-06-10 05:14:12,0,I/O等待负载大于50%,node_73
101,SYS_3,2019-06-10 05:14:12,0,网卡接收流量过高,node_86
102,SYS_3,2019-06-10 05:14:13,0,日志报错:无法获取连接,node_94
103,SYS_7,2019-06-10 05:14:13,0,端口6060通信异常,node_63
104,SYS_6,2019-06-10 05:14:16,0,网卡发送流量过高,node_48
105,SYS_9,2019-06-10 05:14:16,1,日志报错:无法获取连接,node_92
106,SYS_3,2019-06-10 05:14:18,0,空闲交换空间小于50%,node_28
107,SYS_6,2019-06-10 05:14:19,0,JBOSS8080端口的连接数大于400,node_46
108,SYS_10,2019-06-10 05:14:21,0,****请求延时大于5分钟,node_29
109,SYS_1,2019-06-10 05:14:21,0,****请求延时大于5分钟,node_17
110,SYS_4,2019-06-10 05:14:22,0,JBOSS8080端口的连接数大于400,node_77
111,SYS_1,2019-06-10 05:14:24,0,**application停止运行,node_15
112,SYS_8,2019-06-10 05:14:24,0,****请求延时大于5分钟,node_41
113,SYS_9,2019-06-10 05:14:24,0,网卡接收流量过高,node_44
114,SYS_9,2019-06-10 05:14:26,1,日志报错:无法获取连接,node_92
115,SYS_9,2019-06-10 05:14:26,0,日志中有Noroutetohost信息,node_75
116,SYS_8,2019-06-10 05:14:27,0,I/O等待负载持续15分钟超过10%,node_95
117,SYS_8,2019-06-10 05:14:28,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_87
118,SYS_1,2019-06-10 05:14:29,0,**application停止运行,node_83
119,SYS_4,2019-06-10 05:14:31,0,端口80通信异常,node_62
120,SYS_2,2019-06-10 05:14:31,0,JBOSS8080端口的连接数大于400,node_37
121,SYS_1,2019-06-10 05:14:32,0,CPU利用率过高,node_15
122,SYS_1,2019-06-10 05:14:32,0,I/O等待负载大于50%,node_73
123,SYS_1,2019-06-10 05:14:34,0,**application停止运行,node_15
124,SYS_9,2019-06-10 05:14:36,0,日志中有Noroutetohost信息,node_75
125,SYS_9,2019-06-10 05:14:37,0,端口80通信异常,node_92
126,SYS_6,2019-06-10 05:14:37,0,日志中有OutOfMemoryError信息,node_98
127,SYS_3,2019-06-10 05:14:38,0,空闲交换空间小于50%,node_28
128,SYS_3,2019-06-10 05:14:43,0,日志报错:无法获取连接,node_94
129,SYS_4,2019-06-10 05:14:47,0,ping延迟时间持续3分钟大于100ms,node_72
130,SYS_8,2019-06-10 05:14:47,0,I/O等待负载持续15分钟超过10%,node_95
131,SYS_9,2019-06-10 05:14:49,0,"ping丢包率100%,服务器宕机",node_22
132,SYS_1,2019-06-10 05:14:52,0,CPU利用率过高,node_15
133,SYS_4,2019-06-10 05:14:52,0,JBOSS8080端口的连接数大于400,node_77
134,SYS_1,2019-06-10 05:14:52,0,I/O等待负载大于50%,node_73
135,SYS_8,2019-06-10 05:14:54,0,****请求延时大于5分钟,node_41
136,SYS_5,2019-06-10 05:14:54,0,端口80通信异常,node_14
137,SYS_8,2019-06-10 05:14:58,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_87
138,SYS_6,2019-06-10 05:15:01,0,网卡发送流量过高,node_67
139,SYS_1,2019-06-10 05:15:02,0,CPU利用率过高,node_15
140,SYS_1,2019-06-10 05:15:02,0,I/O等待负载大于50%,node_73
141,SYS_3,2019-06-10 05:15:03,0,日志报错:无法获取连接,node_94
142,SYS_8,2019-06-10 05:15:04,0,****请求延时大于5分钟,node_41
143,SYS_1,2019-06-10 05:15:04,0,**application停止运行,node_15
144,SYS_6,2019-06-10 05:15:04,0,HTTP:http慢响应,node_1
145,SYS_4,2019-06-10 05:15:06,0,日志产生ERROR信息,node_13
146,SYS_9,2019-06-10 05:15:06,1,日志报错:无法获取连接,node_92
147,SYS_8,2019-06-10 05:15:07,0,I/O等待负载持续15分钟超过10%,node_95
148,SYS_1,2019-06-10 05:15:09,0,**application停止运行,node_83
149,SYS_10,2019-06-10 05:15:10,0,日志产生ERROR信息,node_52
150,SYS_4,2019-06-10 05:15:11,0,端口80通信异常,node_62
151,SYS_2,2019-06-10 05:15:11,0,CPUStealTime持续5分钟超过10%,node_21
152,SYS_8,2019-06-10 05:15:14,0,****请求延时大于5分钟,node_41
153,SYS_9,2019-06-10 05:15:14,0,网卡接收流量过高,node_44
154,SYS_6,2019-06-10 05:15:14,0,HTTP:http慢响应,node_1
155,SYS_6,2019-06-10 05:15:15,0,I/O等待负载持续15分钟超过10%,node_32
156,SYS_9,2019-06-10 05:15:16,1,日志报错:无法获取连接,node_92
157,SYS_1,2019-06-10 05:15:18,0,I/O等待负载持续15分钟超过10%,node_4
158,SYS_1,2019-06-10 05:15:18,0,CPUStealTime持续5分钟超过10%,node_83
159,SYS_1,2019-06-10 05:15:18,0,CPUStealTime持续5分钟超过10%,node_33
160,SYS_1,2019-06-10 05:15:18,0,HTTP:http慢响应,node_17
161,SYS_1,2019-06-10 05:15:19,0,**application停止运行,node_83
162,SYS_10,2019-06-10 05:15:21,0,****请求延时大于5分钟,node_29
163,SYS_1,2019-06-10 05:15:22,0,I/O等待负载大于50%,node_73
164,SYS_1,2019-06-10 05:15:22,0,CPU利用率过高,node_15
165,SYS_4,2019-06-10 05:15:22,0,JBOSS8080端口的连接数大于400,node_77
166,SYS_8,2019-06-10 05:15:24,0,****请求延时大于5分钟,node_41
167,SYS_6,2019-06-10 05:15:25,0,I/O等待负载持续15分钟超过10%,node_32
168,SYS_5,2019-06-10 05:15:25,0,CPU利用率过高,node_82
169,SYS_9,2019-06-10 05:15:26,1,日志报错:无法获取连接,node_92
170,SYS_1,2019-06-10 05:15:29,0,**application停止运行,node_83
171,SYS_6,2019-06-10 05:15:31,0,网卡发送流量过高,node_67
172,SYS_10,2019-06-10 05:15:31,0,****请求延时大于5分钟,node_29
173,SYS_8,2019-06-10 05:15:34,0,****请求延时大于5分钟,node_41
174,SYS_1,2019-06-10 05:15:34,0,CPU利用率过高,node_0
175,SYS_9,2019-06-10 05:15:36,1,日志报错:无法获取连接,node_92
176,SYS_9,2019-06-10 05:15:36,0,日志中有Noroutetohost信息,node_75
177,SYS_8,2019-06-10 05:15:37,0,I/O等待负载持续15分钟超过10%,node_95
178,SYS_8,2019-06-10 05:15:38,0,I/O等待负载持续15分钟超过10%,node_79
179,SYS_1,2019-06-10 05:15:38,0,HTTP:http慢响应,node_17
180,SYS_1,2019-06-10 05:15:38,0,I/O等待负载持续15分钟超过10%,node_4
181,SYS_5,2019-06-10 05:15:38,0,I/O等待负载持续15分钟超过10%,node_65
182,SYS_1,2019-06-10 05:15:38,0,CPUStealTime持续5分钟超过10%,node_33
183,SYS_1,2019-06-10 05:15:38,0,CPUStealTime持续5分钟超过10%,node_83
184,SYS_3,2019-06-10 05:15:40,0,网卡流量unknown,node_57
185,SYS_10,2019-06-10 05:15:41,0,****请求延时大于5分钟,node_29
186,SYS_3,2019-06-10 05:15:42,0,网卡接收流量过高,node_86
187,SYS_6,2019-06-10 05:15:45,0,I/O等待负载持续15分钟超过10%,node_32
188,SYS_5,2019-06-10 05:15:45,0,CPU利用率过高,node_82
189,SYS_4,2019-06-10 05:15:46,0,日志产生ERROR信息,node_13
190,SYS_9,2019-06-10 05:15:46,0,日志中有Noroutetohost信息,node_75
191,SYS_10,2019-06-10 05:15:46,0,FullGC次数异常,node_96
192,SYS_9,2019-06-10 05:15:46,1,日志报错:无法获取连接,node_92
193,SYS_9,2019-06-10 05:15:47,0,端口80通信异常,node_92
194,SYS_8,2019-06-10 05:15:48,0,I/O等待负载持续15分钟超过10%,node_79
195,SYS_6,2019-06-10 05:15:49,0,JBOSS8080端口的连接数大于400,node_46
196,SYS_8,2019-06-10 05:15:54,0,****请求延时大于5分钟,node_41
197,SYS_1,2019-06-10 05:15:54,0,CPU利用率过高,node_0
198,SYS_5,2019-06-10 05:15:55,0,CPU利用率过高,node_82
199,SYS_6,2019-06-10 05:15:56,0,网卡发送流量过高,node_48
200,SYS_9,2019-06-10 05:15:56,1,日志报错:无法获取连接,node_92
201,SYS_9,2019-06-10 05:15:56,0,url8080访问失败,node_92
202,SYS_3,2019-06-10 05:15:58,0,**application停止运行,node_97
203,SYS_4,2019-06-10 05:16:02,0,JBOSS8080端口的连接数大于400,node_77
204,SYS_1,2019-06-10 05:16:03,0,分区剩余空间小于阀值10%,node_58
205,SYS_8,2019-06-10 05:16:04,0,****请求延时大于5分钟,node_41
206,SYS_10,2019-06-10 05:16:05,0,空闲交换空间小于50%,node_11
207,SYS_9,2019-06-10 05:16:05,0,硬盘Slot00状态为Failed,node_47
208,SYS_9,2019-06-10 05:16:06,1,日志报错:无法获取连接,node_92
209,SYS_10,2019-06-10 05:16:06,0,FullGC次数异常,node_96
210,SYS_8,2019-06-10 05:16:07,0,I/O等待负载持续15分钟超过10%,node_95
211,SYS_10,2019-06-10 05:16:11,0,****请求延时大于5分钟,node_29
212,SYS_4,2019-06-10 05:16:12,0,JBOSS8080端口的连接数大于400,node_77
213,SYS_8,2019-06-10 05:16:14,0,****请求延时大于5分钟,node_41
214,SYS_6,2019-06-10 05:16:17,0,日志中有OutOfMemoryError信息,node_98
215,SYS_8,2019-06-10 05:16:17,0,I/O等待负载持续15分钟超过10%,node_95
216,SYS_9,2019-06-10 05:16:19,0,端口6060通信异常,node_78
217,SYS_1,2019-06-10 05:16:22,0,CPU利用率过高,node_15
218,SYS_4,2019-06-10 05:16:22,0,JBOSS8080端口的连接数大于400,node_77
219,SYS_1,2019-06-10 05:16:22,0,I/O等待负载大于50%,node_73
220,SYS_7,2019-06-10 05:16:23,0,端口6060通信异常,node_63
221,SYS_1,2019-06-10 05:16:23,0,CPU利用率过高,node_4
222,SYS_6,2019-06-10 05:16:24,0,HTTP:http慢响应,node_1
223,SYS_8,2019-06-10 05:16:24,0,****请求延时大于5分钟,node_41
224,SYS_5,2019-06-10 05:16:25,0,CPU利用率过高,node_82
225,SYS_9,2019-06-10 05:16:26,1,日志报错:无法获取连接,node_92
226,SYS_3,2019-06-10 05:16:28,0,空闲交换空间小于50%,node_28
227,SYS_6,2019-06-10 05:16:29,0,JBOSS8080端口的连接数大于400,node_46
228,SYS_1,2019-06-10 05:16:29,0,**application停止运行,node_83
229,SYS_1,2019-06-10 05:16:32,0,CPU利用率过高,node_15
230,SYS_1,2019-06-10 05:16:32,0,I/O等待负载大于50%,node_73
231,SYS_8,2019-06-10 05:16:34,0,****请求延时大于5分钟,node_41
232,SYS_9,2019-06-10 05:16:36,0,日志中有Noroutetohost信息,node_75
233,SYS_9,2019-06-10 05:16:36,0,url8080访问失败,node_92
234,SYS_8,2019-06-10 05:16:36,0,硬盘Slot00状态为Failed,node_10
235,SYS_9,2019-06-10 05:16:36,1,日志报错:无法获取连接,node_92
236,SYS_4,2019-06-10 05:16:36,0,日志产生ERROR信息,node_13
237,SYS_5,2019-06-10 05:16:37,0,网卡接收流量过高,node_2
238,SYS_3,2019-06-10 05:16:38,0,空闲交换空间小于50%,node_28
239,SYS_10,2019-06-10 05:16:41,0,****请求延时大于5分钟,node_29
240,SYS_3,2019-06-10 05:16:42,0,网卡接收流量过高,node_86
241,SYS_9,2019-06-10 05:16:44,0,网卡接收流量过高,node_44
242,SYS_8,2019-06-10 05:16:44,0,****请求延时大于5分钟,node_41
243,SYS_8,2019-06-10 05:16:48,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_87
244,SYS_2,2019-06-10 05:16:51,0,网卡接收流量过高,node_7
245,SYS_2,2019-06-10 05:16:51,0,CPUStealTime持续5分钟超过10%,node_21
246,SYS_9,2019-06-10 05:16:51,0,HTTP:http慢响应,node_66
247,SYS_1,2019-06-10 05:16:52,0,I/O等待负载大于50%,node_73
248,SYS_3,2019-06-10 05:16:52,0,网卡接收流量过高,node_86
249,SYS_1,2019-06-10 05:16:52,0,CPU利用率过高,node_15
250,SYS_1,2019-06-10 05:16:53,0,分区剩余空间小于阀值10%,node_58
251,SYS_5,2019-06-10 05:16:54,0,端口80通信异常,node_14
252,SYS_2,2019-06-10 05:16:55,0,分区剩余空间小于阀值10%,node_70
253,SYS_8,2019-06-10 05:16:57,0,I/O等待负载持续15分钟超过10%,node_95
254,SYS_1,2019-06-10 05:16:58,0,CPUStealTime持续5分钟超过10%,node_33
255,SYS_1,2019-06-10 05:16:58,0,HTTP:http慢响应,node_17
256,SYS_1,2019-06-10 05:16:58,0,I/O等待负载持续15分钟超过10%,node_4
257,SYS_1,2019-06-10 05:16:58,0,CPUStealTime持续5分钟超过10%,node_83
258,SYS_4,2019-06-10 05:16:59,0,CPUStealTime持续5分钟超过10%,node_34
259,SYS_10,2019-06-10 05:17:01,0,****请求延时大于5分钟,node_29
260,SYS_1,2019-06-10 05:17:02,0,I/O等待负载大于50%,node_73
261,SYS_1,2019-06-10 05:17:02,0,CPU利用率过高,node_15
262,SYS_9,2019-06-10 05:17:04,0,网卡接收流量过高,node_44
263,SYS_2,2019-06-10 05:17:05,0,分区剩余空间小于阀值10%,node_70
264,SYS_4,2019-06-10 05:17:06,0,日志产生ERROR信息,node_13
265,SYS_6,2019-06-10 05:17:06,0,网卡发送流量过高,node_48
266,SYS_9,2019-06-10 05:17:06,0,日志中有Noroutetohost信息,node_75
267,SYS_9,2019-06-10 05:17:06,1,日志报错:无法获取连接,node_92
268,SYS_5,2019-06-10 05:17:07,0,网卡接收流量过高,node_2
269,SYS_6,2019-06-10 05:17:07,0,****请求延时大于5分钟,node_59
270,SYS_3,2019-06-10 05:17:10,0,网卡流量unknown,node_57
271,SYS_10,2019-06-10 05:17:11,0,****请求延时大于5分钟,node_29
272,SYS_2,2019-06-10 05:17:11,0,JBOSS8080端口的连接数大于400,node_37
273,SYS_1,2019-06-10 05:17:12,0,I/O等待负载大于50%,node_73
274,SYS_1,2019-06-10 05:17:12,0,CPU利用率过高,node_15
275,SYS_3,2019-06-10 05:17:13,0,日志报错:无法获取连接,node_94
276,SYS_7,2019-06-10 05:17:13,0,端口6060通信异常,node_63
277,SYS_5,2019-06-10 05:17:14,0,端口80通信异常,node_14
278,SYS_9,2019-06-10 05:17:16,1,日志报错:无法获取连接,node_92
279,SYS_6,2019-06-10 05:17:17,0,日志中有OutOfMemoryError信息,node_98
280,SYS_8,2019-06-10 05:17:17,0,I/O等待负载持续15分钟超过10%,node_95
281,SYS_1,2019-06-10 05:17:18,0,CPUStealTime持续5分钟超过10%,node_33
282,SYS_1,2019-06-10 05:17:18,0,HTTP:http慢响应,node_17
283,SYS_1,2019-06-10 05:17:18,0,I/O等待负载持续15分钟超过10%,node_4
284,SYS_1,2019-06-10 05:17:18,0,CPUStealTime持续5分钟超过10%,node_83
285,SYS_4,2019-06-10 05:17:21,0,端口80通信异常,node_62
286,SYS_10,2019-06-10 05:17:21,0,****请求延时大于5分钟,node_29
287,SYS_1,2019-06-10 05:17:23,0,分区剩余空间小于阀值10%,node_58
288,SYS_1,2019-06-10 05:17:24,0,CPU利用率过高,node_0
289,SYS_5,2019-06-10 05:17:24,0,端口80通信异常,node_14
290,SYS_8,2019-06-10 05:17:24,0,****请求延时大于5分钟,node_41
291,SYS_1,2019-06-10 05:17:25,0,日志报错:无法获取连接,node_83
292,SYS_1,2019-06-10 05:17:25,0,网卡接收流量过高,node_93
293,SYS_2,2019-06-10 05:17:25,0,分区剩余空间小于阀值10%,node_70
294,SYS_8,2019-06-10 05:17:27,0,I/O等待负载持续15分钟超过10%,node_95
295,SYS_1,2019-06-10 05:17:28,0,HTTP:http慢响应,node_17
296,SYS_1,2019-06-10 05:17:28,0,I/O等待负载持续15分钟超过10%,node_4
297,SYS_1,2019-06-10 05:17:28,0,CPUStealTime持续5分钟超过10%,node_33
298,SYS_5,2019-06-10 05:17:28,0,I/O等待负载持续15分钟超过10%,node_65
299,SYS_1,2019-06-10 05:17:28,0,CPUStealTime持续5分钟超过10%,node_83
300,SYS_6,2019-06-10 05:17:31,0,网卡发送流量过高,node_67
301,SYS_1,2019-06-10 05:17:32,0,I/O等待负载大于50%,node_73
302,SYS_1,2019-06-10 05:17:32,0,CPU利用率过高,node_15
303,SYS_1,2019-06-10 05:17:33,0,分区剩余空间小于阀值10%,node_58
304,SYS_8,2019-06-10 05:17:34,0,****请求延时大于5分钟,node_41
305,SYS_5,2019-06-10 05:17:35,0,CPU利用率过高,node_82
306,SYS_1,2019-06-10 05:17:35,0,网卡接收流量过高,node_93
307,SYS_9,2019-06-10 05:17:36,1,日志报错:无法获取连接,node_92
308,SYS_9,2019-06-10 05:17:36,0,日志中有Noroutetohost信息,node_75
309,SYS_8,2019-06-10 05:17:37,0,I/O等待负载持续15分钟超过10%,node_95
310,SYS_8,2019-06-10 05:17:38,0,I/O等待负载持续15分钟超过10%,node_79
311,SYS_10,2019-06-10 05:17:41,0,****请求延时大于5分钟,node_29
312,SYS_8,2019-06-10 05:17:44,0,****请求延时大于5分钟,node_41
313,SYS_5,2019-06-10 05:17:44,0,端口80通信异常,node_14
314,SYS_1,2019-06-10 05:17:44,0,CPU利用率过高,node_0
315,SYS_5,2019-06-10 05:17:47,0,I/O等待负载大于50%,node_60
316,SYS_8,2019-06-10 05:17:48,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_87
317,SYS_1,2019-06-10 05:17:49,0,**application停止运行,node_83
318,SYS_4,2019-06-10 05:17:52,0,日志产生ERROR信息,node_5
319,SYS_3,2019-06-10 05:17:52,0,网卡接收流量过高,node_86
320,SYS_4,2019-06-10 05:17:52,0,JBOSS8080端口的连接数大于400,node_77
321,SYS_5,2019-06-10 05:17:53,0,HTTP:http慢响应,node_26
322,SYS_9,2019-06-10 05:17:55,0,硬盘Slot00状态为Failed,node_47
323,SYS_9,2019-06-10 05:17:56,1,日志报错:无法获取连接,node_92
324,SYS_1,2019-06-10 05:17:58,0,CPUStealTime持续5分钟超过10%,node_83
325,SYS_1,2019-06-10 05:17:58,0,I/O等待负载持续15分钟超过10%,node_4
326,SYS_3,2019-06-10 05:17:58,0,**application停止运行,node_97
327,SYS_1,2019-06-10 05:17:58,0,CPUStealTime持续5分钟超过10%,node_33
328,SYS_1,2019-06-10 05:17:58,0,HTTP:http慢响应,node_17
329,SYS_1,2019-06-10 05:17:59,0,**application停止运行,node_83
330,SYS_6,2019-06-10 05:17:59,0,JBOSS8080端口的连接数大于400,node_46
331,SYS_10,2019-06-10 05:18:01,0,****请求延时大于5分钟,node_29
332,SYS_4,2019-06-10 05:18:02,0,JBOSS8080端口的连接数大于400,node_77
333,SYS_1,2019-06-10 05:18:04,0,**application停止运行,node_15
334,SYS_8,2019-06-10 05:18:04,0,****请求延时大于5分钟,node_41
335,SYS_1,2019-06-10 05:18:04,0,CPU利用率过高,node_0
336,SYS_1,2019-06-10 05:18:09,0,**application停止运行,node_83
337,SYS_1,2019-06-10 05:18:12,0,I/O等待负载大于50%,node_73
338,SYS_3,2019-06-10 05:18:12,0,网卡接收流量过高,node_86
339,SYS_1,2019-06-10 05:18:12,0,CPU利用率过高,node_15
340,SYS_7,2019-06-10 05:18:13,0,端口6060通信异常,node_63
341,SYS_8,2019-06-10 05:18:14,0,****请求延时大于5分钟,node_41
342,SYS_9,2019-06-10 05:18:14,0,网卡接收流量过高,node_44
343,SYS_4,2019-06-10 05:18:19,0,CPUStealTime持续5分钟超过10%,node_34
344,SYS_1,2019-06-10 05:18:19,0,日志产生ERROR信息,node_73
345,SYS_9,2019-06-10 05:18:19,0,"ping丢包率100%,服务器宕机",node_22
346,SYS_10,2019-06-10 05:18:20,0,日志产生ERROR信息,node_52
347,SYS_10,2019-06-10 05:18:21,0,****请求延时大于5分钟,node_29
348,SYS_3,2019-06-10 05:18:22,0,网卡接收流量过高,node_86
349,SYS_1,2019-06-10 05:18:22,0,I/O等待负载大于50%,node_73
