,sysEname,time,is_root,trigger,node
26,SYS_5,2019-06-13 13:31:14,0,分区剩余空间小于阀值10%,node_2
27,SYS_3,2019-06-13 13:31:15,0,堆内存平均使用率大于阈值,node_28
28,SYS_1,2019-06-13 13:31:17,0,日志报错:无法获取连接,node_15
29,SYS_8,2019-06-13 13:31:17,0,CPU利用率过高,node_84
30,SYS_10,2019-06-13 13:31:18,0,网卡发送流量过高,node_52
31,SYS_4,2019-06-13 13:31:19,0,FullGC次数异常,node_77
32,SYS_8,2019-06-13 13:31:19,0,端口80通信异常,node_49
33,SYS_2,2019-06-13 13:31:20,0,JBOSS8080端口的连接数大于400,node_55
34,SYS_7,2019-06-13 13:31:22,0,HTTP:http慢响应,node_54
35,SYS_10,2019-06-13 13:31:27,0,堆内存平均使用率大于阈值,node_64
36,SYS_9,2019-06-13 13:31:29,0,**application停止运行,node_16
37,SYS_6,2019-06-13 13:31:30,0,网卡流量unknown,node_35
38,SYS_9,2019-06-13 13:31:30,0,****请求延时大于5分钟,node_75
39,SYS_7,2019-06-13 13:31:32,0,HTTP:http慢响应,node_54
40,SYS_2,2019-06-13 13:31:32,0,****请求延时大于5分钟,node_99
41,SYS_5,2019-06-13 13:31:36,0,日志产生ERROR信息,node_65
42,SYS_6,2019-06-13 13:31:37,0,堆内存平均使用率大于阈值,node_98
43,SYS_1,2019-06-13 13:31:37,0,日志报错:无法获取连接,node_15
44,SYS_9,2019-06-13 13:31:37,0,**application停止运行,node_78
45,SYS_3,2019-06-13 13:31:37,0,网卡发送流量过高,node_94
46,SYS_10,2019-06-13 13:31:38,0,网卡发送流量过高,node_52
47,SYS_9,2019-06-13 13:31:40,0,网卡接收流量过高,node_12
48,SYS_4,2019-06-13 13:31:40,0,**application停止运行,node_9
49,SYS_7,2019-06-13 13:31:41,0,网卡接收流量过高,node_51
50,SYS_10,2019-06-13 13:31:43,0,Nginx80端口的连接数大于2000,node_90
51,SYS_5,2019-06-13 13:31:44,0,分区剩余空间小于阀值10%,node_2
52,SYS_9,2019-06-13 13:31:49,0,**application停止运行,node_16
53,SYS_10,2019-06-13 13:31:49,0,网卡接收流量过高,node_40
54,SYS_6,2019-06-13 13:31:50,0,Nginx80端口的连接数大于2000,node_56
55,SYS_9,2019-06-13 13:31:50,0,****请求延时大于5分钟,node_75
56,SYS_9,2019-06-13 13:31:51,0,I/O等待负载持续15分钟超过10%,node_92
57,SYS_7,2019-06-13 13:31:52,0,HTTP:http慢响应,node_54
58,SYS_5,2019-06-13 13:31:54,0,分区剩余空间小于阀值10%,node_2
59,SYS_3,2019-06-13 13:31:57,0,网卡发送流量过高,node_94
60,SYS_9,2019-06-13 13:32:00,0,****请求延时大于5分钟,node_75
61,SYS_6,2019-06-13 13:32:00,0,Nginx80端口的连接数大于2000,node_56
62,SYS_9,2019-06-13 13:32:00,0,网卡接收流量过高,node_12
63,SYS_9,2019-06-13 13:32:01,0,I/O等待负载持续15分钟超过10%,node_92
64,SYS_2,2019-06-13 13:32:02,0,****请求延时大于5分钟,node_99
65,SYS_7,2019-06-13 13:32:02,0,HTTP:http慢响应,node_54
66,SYS_1,2019-06-13 13:32:03,0,I/O等待负载大于50%,node_33
67,SYS_5,2019-06-13 13:32:06,0,日志产生ERROR信息,node_65
68,SYS_9,2019-06-13 13:32:07,0,网卡发送流量过高,node_80
69,SYS_1,2019-06-13 13:32:07,0,日志报错:无法获取连接,node_15
70,SYS_9,2019-06-13 13:32:09,0,**application停止运行,node_16
71,SYS_4,2019-06-13 13:32:09,0,日志报错:无法获取连接,node_13
72,SYS_9,2019-06-13 13:32:09,0,JBOSS8080端口的连接数大于400,node_47
73,SYS_9,2019-06-13 13:32:10,0,****请求延时大于5分钟,node_75
74,SYS_2,2019-06-13 13:32:12,0,****请求延时大于5分钟,node_99
75,SYS_5,2019-06-13 13:32:14,0,分区剩余空间小于阀值10%,node_2
76,SYS_3,2019-06-13 13:32:17,0,网卡发送流量过高,node_94
77,SYS_10,2019-06-13 13:32:18,0,网卡发送流量过高,node_52
78,SYS_1,2019-06-13 13:32:18,0,I/O等待负载持续15分钟超过10%,node_83
79,SYS_4,2019-06-13 13:32:19,0,日志报错:无法获取连接,node_13
80,SYS_4,2019-06-13 13:32:19,0,FullGC次数异常,node_77
81,SYS_9,2019-06-13 13:32:20,0,****请求延时大于5分钟,node_75
82,SYS_7,2019-06-13 13:32:21,0,网卡接收流量过高,node_51
83,SYS_2,2019-06-13 13:32:22,0,****请求延时大于5分钟,node_99
84,SYS_10,2019-06-13 13:32:23,0,Nginx80端口的连接数大于2000,node_90
85,SYS_1,2019-06-13 13:32:24,0,CPU利用率过高,node_31
86,SYS_8,2019-06-13 13:32:27,0,CPU利用率过高,node_84
87,SYS_10,2019-06-13 13:32:28,0,网卡发送流量过高,node_52
88,SYS_3,2019-06-13 13:32:28,0,I/O等待负载持续15分钟超过10%,node_3
89,SYS_6,2019-06-13 13:32:28,0,CPU利用率过高,node_1
90,SYS_4,2019-06-13 13:32:29,0,日志报错:无法获取连接,node_13
91,SYS_4,2019-06-13 13:32:29,0,FullGC次数异常,node_77
92,SYS_9,2019-06-13 13:32:30,0,****请求延时大于5分钟,node_75
93,SYS_9,2019-06-13 13:32:31,0,I/O等待负载持续15分钟超过10%,node_92
94,SYS_2,2019-06-13 13:32:34,0,端口6060通信异常,node_70
95,SYS_9,2019-06-13 13:32:40,0,****请求延时大于5分钟,node_75
96,SYS_4,2019-06-13 13:32:40,0,空闲交换空间小于50%,node_62
97,SYS_7,2019-06-13 13:32:42,0,Nginx80端口的连接数大于2000,node_24
98,SYS_5,2019-06-13 13:32:44,0,分区剩余空间小于阀值10%,node_2
99,SYS_2,2019-06-13 13:32:44,0,端口6060通信异常,node_70
100,SYS_9,2019-06-13 13:32:47,0,**application停止运行,node_78
101,SYS_7,2019-06-13 13:32:47,0,url80//访问失败,node_63
102,SYS_4,2019-06-13 13:32:49,0,FullGC次数异常,node_77
103,SYS_4,2019-06-13 13:32:50,0,空闲交换空间小于50%,node_62
104,SYS_2,2019-06-13 13:32:50,0,JBOSS8080端口的连接数大于400,node_55
105,SYS_9,2019-06-13 13:32:50,0,****请求延时大于5分钟,node_75
106,SYS_9,2019-06-13 13:32:51,0,I/O等待负载持续15分钟超过10%,node_92
107,SYS_2,2019-06-13 13:32:52,0,****请求延时大于5分钟,node_99
108,SYS_10,2019-06-13 13:32:53,0,Nginx80端口的连接数大于2000,node_90
109,SYS_8,2019-06-13 13:32:56,0,**application停止运行,node_43
110,SYS_1,2019-06-13 13:32:57,0,日志报错:无法获取连接,node_15
111,SYS_4,2019-06-13 13:32:59,0,FullGC次数异常,node_77
112,SYS_4,2019-06-13 13:33:00,0,空闲交换空间小于50%,node_62
113,SYS_9,2019-06-13 13:33:01,0,I/O等待负载持续15分钟超过10%,node_92
114,SYS_7,2019-06-13 13:33:02,0,Nginx80端口的连接数大于2000,node_24
115,SYS_10,2019-06-13 13:33:03,0,url8080访问失败,node_42
116,SYS_1,2019-06-13 13:33:04,0,CPU利用率过高,node_31
117,SYS_5,2019-06-13 13:33:04,0,分区剩余空间小于阀值10%,node_2
118,SYS_3,2019-06-13 13:33:07,0,网卡发送流量过高,node_94
119,SYS_10,2019-06-13 13:33:08,0,网卡发送流量过高,node_52
120,SYS_2,2019-06-13 13:33:08,0,空闲交换空间小于50%,node_30
121,SYS_4,2019-06-13 13:33:10,0,空闲交换空间小于50%,node_62
122,SYS_1,2019-06-13 13:33:10,0,****请求延时大于5分钟,node_50
123,SYS_6,2019-06-13 13:33:10,0,Nginx80端口的连接数大于2000,node_56
124,SYS_7,2019-06-13 13:33:11,0,网卡接收流量过高,node_51
125,SYS_2,2019-06-13 13:33:14,0,端口6060通信异常,node_70
126,SYS_5,2019-06-13 13:33:14,0,分区剩余空间小于阀值10%,node_2
127,SYS_7,2019-06-13 13:33:15,0,端口80通信异常,node_61
128,SYS_3,2019-06-13 13:33:17,0,网卡发送流量过高,node_94
129,SYS_9,2019-06-13 13:33:17,0,网卡发送流量过高,node_80
130,SYS_10,2019-06-13 13:33:18,0,网卡发送流量过高,node_52
131,SYS_4,2019-06-13 13:33:20,0,空闲交换空间小于50%,node_62
132,SYS_9,2019-06-13 13:33:20,0,****请求延时大于5分钟,node_75
133,SYS_4,2019-06-13 13:33:20,0,**application停止运行,node_9
134,SYS_7,2019-06-13 13:33:21,0,网卡接收流量过高,node_51
135,SYS_9,2019-06-13 13:33:21,0,I/O等待负载持续15分钟超过10%,node_92
136,SYS_4,2019-06-13 13:33:22,0,ping延迟时间持续3分钟大于100ms,node_5
137,SYS_2,2019-06-13 13:33:22,0,****请求延时大于5分钟,node_99
138,SYS_10,2019-06-13 13:33:23,0,Nginx80端口的连接数大于2000,node_90
139,SYS_1,2019-06-13 13:33:28,0,I/O等待负载持续15分钟超过10%,node_83
140,SYS_4,2019-06-13 13:33:29,0,FullGC次数异常,node_77
141,SYS_4,2019-06-13 13:33:30,0,空闲交换空间小于50%,node_62
142,SYS_7,2019-06-13 13:33:31,0,网卡接收流量过高,node_51
143,SYS_2,2019-06-13 13:33:32,0,****请求延时大于5分钟,node_99
144,SYS_10,2019-06-13 13:33:33,0,Nginx80端口的连接数大于2000,node_90
145,SYS_5,2019-06-13 13:33:34,0,分区剩余空间小于阀值10%,node_2
146,SYS_1,2019-06-13 13:33:37,0,日志报错:无法获取连接,node_15
147,SYS_10,2019-06-13 13:33:38,0,网卡发送流量过高,node_52
148,SYS_4,2019-06-13 13:33:39,0,FullGC次数异常,node_77
149,SYS_4,2019-06-13 13:33:40,0,空闲交换空间小于50%,node_62
150,SYS_9,2019-06-13 13:33:40,0,****请求延时大于5分钟,node_75
151,SYS_5,2019-06-13 13:33:44,0,分区剩余空间小于阀值10%,node_2
152,SYS_5,2019-06-13 13:33:46,0,日志产生ERROR信息,node_65
153,SYS_3,2019-06-13 13:33:47,0,网卡发送流量过高,node_94
154,SYS_9,2019-06-13 13:33:49,0,**application停止运行,node_16
155,SYS_4,2019-06-13 13:33:49,0,FullGC次数异常,node_77
156,SYS_8,2019-06-13 13:33:49,0,端口80通信异常,node_49
157,SYS_9,2019-06-13 13:33:50,0,****请求延时大于5分钟,node_75
158,SYS_2,2019-06-13 13:33:52,0,****请求延时大于5分钟,node_99
159,SYS_3,2019-06-13 13:33:55,0,堆内存平均使用率大于阈值,node_28
160,SYS_5,2019-06-13 13:33:56,0,日志产生ERROR信息,node_65
161,SYS_10,2019-06-13 13:33:57,0,堆内存平均使用率大于阈值,node_64
162,SYS_3,2019-06-13 13:33:57,0,网卡发送流量过高,node_94
163,SYS_6,2019-06-13 13:33:57,0,堆内存平均使用率大于阈值,node_98
164,SYS_8,2019-06-13 13:33:57,0,CPU利用率过高,node_84
165,SYS_6,2019-06-13 13:33:58,0,CPU利用率过高,node_1
166,SYS_2,2019-06-13 13:33:58,0,空闲交换空间小于50%,node_30
167,SYS_9,2019-06-13 13:34:00,0,****请求延时大于5分钟,node_75
168,SYS_9,2019-06-13 13:34:00,0,网卡接收流量过高,node_12
169,SYS_7,2019-06-13 13:34:01,0,网卡接收流量过高,node_51
170,SYS_9,2019-06-13 13:34:01,0,I/O等待负载持续15分钟超过10%,node_92
171,SYS_2,2019-06-13 13:34:02,0,****请求延时大于5分钟,node_99
172,SYS_4,2019-06-13 13:34:02,0,ping延迟时间持续3分钟大于100ms,node_5
173,SYS_5,2019-06-13 13:34:04,0,分区剩余空间小于阀值10%,node_2
174,SYS_5,2019-06-13 13:34:06,0,日志产生ERROR信息,node_65
175,SYS_4,2019-06-13 13:34:09,0,FullGC次数异常,node_77
176,SYS_9,2019-06-13 13:34:09,0,**application停止运行,node_16
177,SYS_4,2019-06-13 13:34:10,0,空闲交换空间小于50%,node_62
178,SYS_2,2019-06-13 13:34:10,0,分区剩余空间小于阀值10%,node_8
179,SYS_7,2019-06-13 13:34:11,0,网卡接收流量过高,node_51
180,SYS_2,2019-06-13 13:34:12,0,****请求延时大于5分钟,node_99
181,SYS_8,2019-06-13 13:34:16,0,**application停止运行,node_43
182,SYS_8,2019-06-13 13:34:17,0,CPU利用率过高,node_84
183,SYS_10,2019-06-13 13:34:18,0,网卡发送流量过高,node_52
184,SYS_6,2019-06-13 13:34:18,0,CPU利用率过高,node_1
185,SYS_10,2019-06-13 13:34:19,0,网卡接收流量过高,node_40
186,SYS_4,2019-06-13 13:34:19,0,日志报错:无法获取连接,node_13
187,SYS_9,2019-06-13 13:34:20,0,****请求延时大于5分钟,node_75
188,SYS_4,2019-06-13 13:34:20,0,**application停止运行,node_9
189,SYS_9,2019-06-13 13:34:20,0,网卡接收流量过高,node_12
190,SYS_9,2019-06-13 13:34:21,0,I/O等待负载持续15分钟超过10%,node_92
191,SYS_2,2019-06-13 13:34:22,0,****请求延时大于5分钟,node_99
192,SYS_10,2019-06-13 13:34:23,0,Nginx80端口的连接数大于2000,node_90
193,SYS_9,2019-06-13 13:34:26,0,磁盘I/O异常,node_44
194,SYS_8,2019-06-13 13:34:27,0,CPU利用率过高,node_84
195,SYS_9,2019-06-13 13:34:27,0,网卡发送流量过高,node_80
196,SYS_1,2019-06-13 13:34:28,0,I/O等待负载持续15分钟超过10%,node_83
197,SYS_4,2019-06-13 13:34:29,0,FullGC次数异常,node_77
198,SYS_9,2019-06-13 13:34:30,0,****请求延时大于5分钟,node_75
199,SYS_7,2019-06-13 13:34:31,0,网卡接收流量过高,node_51
200,SYS_9,2019-06-13 13:34:31,0,I/O等待负载持续15分钟超过10%,node_92
201,SYS_2,2019-06-13 13:34:32,0,****请求延时大于5分钟,node_99
202,SYS_5,2019-06-13 13:34:34,0,分区剩余空间小于阀值10%,node_2
203,SYS_3,2019-06-13 13:34:37,0,网卡发送流量过高,node_94
204,SYS_2,2019-06-13 13:34:38,0,空闲交换空间小于50%,node_30
205,SYS_10,2019-06-13 13:34:39,0,网卡接收流量过高,node_40
206,SYS_9,2019-06-13 13:34:39,0,**application停止运行,node_16
207,SYS_9,2019-06-13 13:34:40,0,****请求延时大于5分钟,node_75
208,SYS_4,2019-06-13 13:34:40,0,空闲交换空间小于50%,node_62
209,SYS_2,2019-06-13 13:34:42,0,****请求延时大于5分钟,node_99
210,SYS_7,2019-06-13 13:34:45,0,端口80通信异常,node_61
211,SYS_10,2019-06-13 13:34:47,0,堆内存平均使用率大于阈值,node_64
212,SYS_3,2019-06-13 13:34:47,0,网卡发送流量过高,node_94
213,SYS_9,2019-06-13 13:34:47,0,**application停止运行,node_78
214,SYS_10,2019-06-13 13:34:48,0,网卡发送流量过高,node_52
215,SYS_4,2019-06-13 13:34:49,0,日志报错:无法获取连接,node_13
216,SYS_4,2019-06-13 13:34:49,0,FullGC次数异常,node_77
217,SYS_9,2019-06-13 13:34:49,0,JBOSS8080端口的连接数大于400,node_47
218,SYS_4,2019-06-13 13:34:50,0,空闲交换空间小于50%,node_62
219,SYS_6,2019-06-13 13:34:50,0,网卡流量unknown,node_35
220,SYS_9,2019-06-13 13:34:50,0,网卡接收流量过高,node_12
221,SYS_9,2019-06-13 13:34:51,0,I/O等待负载持续15分钟超过10%,node_92
222,SYS_7,2019-06-13 13:34:51,0,网卡接收流量过高,node_51
223,SYS_2,2019-06-13 13:34:52,0,****请求延时大于5分钟,node_99
224,SYS_3,2019-06-13 13:34:55,0,堆内存平均使用率大于阈值,node_28
225,SYS_8,2019-06-13 13:34:56,0,**application停止运行,node_43
226,SYS_1,2019-06-13 13:34:57,0,日志报错:无法获取连接,node_0
227,SYS_3,2019-06-13 13:34:57,0,网卡发送流量过高,node_94
228,SYS_10,2019-06-13 13:34:58,0,网卡发送流量过高,node_52
229,SYS_4,2019-06-13 13:34:59,0,日志报错:无法获取连接,node_13
230,SYS_1,2019-06-13 13:35:00,0,****请求延时大于5分钟,node_50
231,SYS_7,2019-06-13 13:35:01,0,网卡接收流量过高,node_51
232,SYS_5,2019-06-13 13:35:04,0,分区剩余空间小于阀值10%,node_2
233,SYS_6,2019-06-13 13:35:07,0,堆内存平均使用率大于阈值,node_98
234,SYS_3,2019-06-13 13:35:07,0,网卡发送流量过高,node_94
235,SYS_1,2019-06-13 13:35:07,0,日志报错:无法获取连接,node_15
236,SYS_4,2019-06-13 13:35:09,0,FullGC次数异常,node_77
237,SYS_10,2019-06-13 13:35:09,0,网卡接收流量过高,node_40
238,SYS_2,2019-06-13 13:35:10,0,分区剩余空间小于阀值10%,node_8
239,SYS_9,2019-06-13 13:35:10,0,****请求延时大于5分钟,node_75
240,SYS_7,2019-06-13 13:35:11,0,网卡接收流量过高,node_51
241,SYS_2,2019-06-13 13:35:12,0,****请求延时大于5分钟,node_99
242,SYS_5,2019-06-13 13:35:14,0,分区剩余空间小于阀值10%,node_2
243,SYS_5,2019-06-13 13:35:16,0,日志产生ERROR信息,node_65
244,SYS_3,2019-06-13 13:35:17,0,网卡发送流量过高,node_94
245,SYS_4,2019-06-13 13:35:20,0,空闲交换空间小于50%,node_62
246,SYS_9,2019-06-13 13:35:20,0,****请求延时大于5分钟,node_75
247,SYS_7,2019-06-13 13:35:22,0,HTTP:http慢响应,node_54
248,SYS_10,2019-06-13 13:35:23,0,url8080访问失败,node_42
249,SYS_1,2019-06-13 13:35:24,0,CPU利用率过高,node_31
250,SYS_6,2019-06-13 13:35:24,0,**application停止运行,node_59
251,SYS_5,2019-06-13 13:35:24,0,分区剩余空间小于阀值10%,node_2
252,SYS_5,2019-06-13 13:35:26,0,日志产生ERROR信息,node_65
253,SYS_9,2019-06-13 13:35:27,0,网卡发送流量过高,node_80
254,SYS_6,2019-06-13 13:35:28,0,CPU利用率过高,node_1
255,SYS_9,2019-06-13 13:35:29,0,**application停止运行,node_16
256,SYS_4,2019-06-13 13:35:29,0,FullGC次数异常,node_77
257,SYS_10,2019-06-13 13:35:29,0,网卡接收流量过高,node_40
258,SYS_9,2019-06-13 13:35:30,0,****请求延时大于5分钟,node_75
259,SYS_2,2019-06-13 13:35:30,0,分区剩余空间小于阀值10%,node_8
260,SYS_7,2019-06-13 13:35:31,0,网卡接收流量过高,node_51
261,SYS_7,2019-06-13 13:35:32,0,HTTP:http慢响应,node_54
262,SYS_2,2019-06-13 13:35:32,0,****请求延时大于5分钟,node_99
263,SYS_5,2019-06-13 13:35:34,0,分区剩余空间小于阀值10%,node_2
264,SYS_5,2019-06-13 13:35:36,0,日志产生ERROR信息,node_65
265,SYS_1,2019-06-13 13:35:37,0,日志报错:无法获取连接,node_15
266,SYS_3,2019-06-13 13:35:37,0,网卡发送流量过高,node_94
267,SYS_10,2019-06-13 13:35:37,0,堆内存平均使用率大于阈值,node_64
268,SYS_10,2019-06-13 13:35:38,0,网卡发送流量过高,node_52
269,SYS_9,2019-06-13 13:35:40,0,****请求延时大于5分钟,node_75
270,SYS_9,2019-06-13 13:35:41,0,I/O等待负载持续15分钟超过10%,node_92
271,SYS_7,2019-06-13 13:35:42,0,Nginx80端口的连接数大于2000,node_24
272,SYS_8,2019-06-13 13:35:47,0,CPU利用率过高,node_84
273,SYS_1,2019-06-13 13:35:47,0,日志报错:无法获取连接,node_15
274,SYS_3,2019-06-13 13:35:47,0,网卡发送流量过高,node_94
275,SYS_4,2019-06-13 13:35:49,0,日志报错:无法获取连接,node_13
276,SYS_9,2019-06-13 13:35:50,0,****请求延时大于5分钟,node_75
277,SYS_6,2019-06-13 13:35:54,0,**application停止运行,node_59
278,SYS_7,2019-06-13 13:35:55,0,端口80通信异常,node_61
279,SYS_3,2019-06-13 13:35:55,0,日志中有Noroutetohost信息,node_39
280,SYS_9,2019-06-13 13:35:59,0,**application停止运行,node_16
281,SYS_6,2019-06-13 13:36:00,0,网卡流量unknown,node_35
282,SYS_9,2019-06-13 13:36:00,0,****请求延时大于5分钟,node_75
283,SYS_9,2019-06-13 13:36:01,0,I/O等待负载持续15分钟超过10%,node_92
284,SYS_7,2019-06-13 13:36:01,0,网卡接收流量过高,node_51
285,SYS_5,2019-06-13 13:36:04,0,分区剩余空间小于阀值10%,node_2
286,SYS_3,2019-06-13 13:36:05,0,日志中有Noroutetohost信息,node_39
287,SYS_6,2019-06-13 13:36:07,0,堆内存平均使用率大于阈值,node_98
288,SYS_8,2019-06-13 13:36:07,0,CPU利用率过高,node_84
289,SYS_7,2019-06-13 13:36:07,0,url80//访问失败,node_63
290,SYS_10,2019-06-13 13:36:08,0,网卡发送流量过高,node_52
291,SYS_4,2019-06-13 13:36:09,0,FullGC次数异常,node_77
292,SYS_1,2019-06-13 13:36:10,0,****请求延时大于5分钟,node_50
293,SYS_6,2019-06-13 13:36:10,0,网卡流量unknown,node_35
294,SYS_7,2019-06-13 13:36:11,0,网卡接收流量过高,node_51
295,SYS_2,2019-06-13 13:36:12,0,****请求延时大于5分钟,node_99
296,SYS_5,2019-06-13 13:36:14,0,分区剩余空间小于阀值10%,node_2
297,SYS_3,2019-06-13 13:36:17,0,网卡发送流量过高,node_94
298,SYS_6,2019-06-13 13:36:17,0,堆内存平均使用率大于阈值,node_98
299,SYS_4,2019-06-13 13:36:17,0,CPU利用率过高,node_36
300,SYS_4,2019-06-13 13:36:19,0,FullGC次数异常,node_77
301,SYS_4,2019-06-13 13:36:20,0,空闲交换空间小于50%,node_62
302,SYS_2,2019-06-13 13:36:20,0,分区剩余空间小于阀值10%,node_8
303,SYS_7,2019-06-13 13:36:21,0,网卡接收流量过高,node_51
304,SYS_9,2019-06-13 13:36:21,0,I/O等待负载持续15分钟超过10%,node_92
305,SYS_2,2019-06-13 13:36:22,0,****请求延时大于5分钟,node_99
306,SYS_2,2019-06-13 13:36:24,0,端口6060通信异常,node_70
307,SYS_6,2019-06-13 13:36:27,0,堆内存平均使用率大于阈值,node_98
308,SYS_3,2019-06-13 13:36:27,0,网卡发送流量过高,node_94
309,SYS_1,2019-06-13 13:36:27,0,日志报错:无法获取连接,node_0
310,SYS_8,2019-06-13 13:36:27,0,CPU利用率过高,node_84
311,SYS_10,2019-06-13 13:36:29,0,网卡接收流量过高,node_40
312,SYS_1,2019-06-13 13:36:30,0,****请求延时大于5分钟,node_50
313,SYS_9,2019-06-13 13:36:30,0,****请求延时大于5分钟,node_75
314,SYS_7,2019-06-13 13:36:31,0,网卡接收流量过高,node_51
315,SYS_7,2019-06-13 13:36:32,0,HTTP:http慢响应,node_54
316,SYS_4,2019-06-13 13:36:32,0,ping延迟时间持续3分钟大于100ms,node_5
317,SYS_6,2019-06-13 13:36:37,0,堆内存平均使用率大于阈值,node_98
318,SYS_3,2019-06-13 13:36:37,0,网卡发送流量过高,node_94
319,SYS_9,2019-06-13 13:36:37,0,**application停止运行,node_78
320,SYS_1,2019-06-13 13:36:37,0,日志报错:无法获取连接,node_0
321,SYS_1,2019-06-13 13:36:38,0,I/O等待负载持续15分钟超过10%,node_83
322,SYS_6,2019-06-13 13:36:38,0,CPU利用率过高,node_1
323,SYS_9,2019-06-13 13:36:39,0,JBOSS8080端口的连接数大于400,node_47
324,SYS_4,2019-06-13 13:36:39,0,FullGC次数异常,node_77
325,SYS_4,2019-06-13 13:36:39,0,日志报错:无法获取连接,node_13
326,SYS_9,2019-06-13 13:36:40,0,****请求延时大于5分钟,node_75
327,SYS_6,2019-06-13 13:36:48,0,CPU利用率过高,node_1
328,SYS_4,2019-06-13 13:36:49,0,FullGC次数异常,node_77
329,SYS_4,2019-06-13 13:36:50,0,空闲交换空间小于50%,node_62
330,SYS_9,2019-06-13 13:36:50,0,****请求延时大于5分钟,node_75
331,SYS_9,2019-06-13 13:36:51,0,I/O等待负载持续15分钟超过10%,node_92
332,SYS_3,2019-06-13 13:36:57,0,网卡发送流量过高,node_94
333,SYS_8,2019-06-13 13:36:57,0,CPU利用率过高,node_84
334,SYS_9,2019-06-13 13:36:59,0,**application停止运行,node_16
335,SYS_4,2019-06-13 13:36:59,0,FullGC次数异常,node_77
336,SYS_9,2019-06-13 13:37:00,0,****请求延时大于5分钟,node_75
337,SYS_1,2019-06-13 13:37:00,0,****请求延时大于5分钟,node_50
338,SYS_7,2019-06-13 13:37:02,0,Nginx80端口的连接数大于2000,node_24
339,SYS_1,2019-06-13 13:37:03,0,I/O等待负载大于50%,node_33
340,SYS_5,2019-06-13 13:37:04,0,分区剩余空间小于阀值10%,node_2
341,SYS_8,2019-06-13 13:37:06,0,**application停止运行,node_43
342,SYS_6,2019-06-13 13:37:07,0,堆内存平均使用率大于阈值,node_98
343,SYS_1,2019-06-13 13:37:08,0,I/O等待负载持续15分钟超过10%,node_83
344,SYS_9,2019-06-13 13:37:09,0,**application停止运行,node_16
345,SYS_9,2019-06-13 13:37:10,0,****请求延时大于5分钟,node_75
346,SYS_7,2019-06-13 13:37:11,0,网卡接收流量过高,node_51
347,SYS_2,2019-06-13 13:37:12,0,****请求延时大于5分钟,node_99
348,SYS_5,2019-06-13 13:37:14,0,分区剩余空间小于阀值10%,node_2
349,SYS_8,2019-06-13 13:37:16,0,**application停止运行,node_43
350,SYS_9,2019-06-13 13:37:20,0,****请求延时大于5分钟,node_75
351,SYS_4,2019-06-13 13:37:20,0,空闲交换空间小于50%,node_62
352,SYS_6,2019-06-13 13:37:20,0,网卡流量unknown,node_35
353,SYS_9,2019-06-13 13:37:21,0,I/O等待负载持续15分钟超过10%,node_92
354,SYS_5,2019-06-13 13:37:24,0,分区剩余空间小于阀值10%,node_2
355,SYS_8,2019-06-13 13:37:26,0,**application停止运行,node_43
356,SYS_9,2019-06-13 13:37:27,0,网卡发送流量过高,node_80
357,SYS_1,2019-06-13 13:37:27,0,日志报错:无法获取连接,node_0
358,SYS_1,2019-06-13 13:37:28,0,I/O等待负载持续15分钟超过10%,node_83
