,sysEname,time,is_root,trigger,node
118,SYS_2,2019-06-06 17:08:15,0,FullGC次数异常,node_18
119,SYS_10,2019-06-06 17:08:16,0,****请求延时大于5分钟,node_96
120,SYS_10,2019-06-06 17:08:18,0,网卡发送流量过高,node_40
121,SYS_10,2019-06-06 17:08:19,1,端口80通信异常,node_52
122,SYS_4,2019-06-06 17:08:19,0,端口80通信异常,node_19
123,SYS_10,2019-06-06 17:08:22,0,I/O等待负载持续15分钟超过10%,node_11
124,SYS_10,2019-06-06 17:08:22,0,I/O等待负载持续15分钟超过10%,node_90
125,SYS_10,2019-06-06 17:08:22,0,CPU利用率过高,node_42
126,SYS_10,2019-06-06 17:08:24,0,HTTP:http慢响应,node_29
127,SYS_10,2019-06-06 17:08:24,0,I/O等待负载大于50%,node_64
128,SYS_10,2019-06-06 17:08:24,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_42
129,SYS_10,2019-06-06 17:08:24,0,HTTP:http慢响应,node_96
130,SYS_10,2019-06-06 17:08:25,0,**application停止运行,node_11
131,SYS_8,2019-06-06 17:08:26,0,I/O等待负载持续15分钟超过10%,node_71
132,SYS_5,2019-06-06 17:08:26,0,日志中有OutOfMemoryError信息,node_6
133,SYS_8,2019-06-06 17:08:27,0,日志产生ERROR信息,node_87
134,SYS_8,2019-06-06 17:08:27,0,网卡流量unknown,node_84
135,SYS_6,2019-06-06 17:08:28,0,网卡发送流量过高,node_56
136,SYS_3,2019-06-06 17:08:28,0,CPUStealTime持续5分钟超过10%,node_97
137,SYS_2,2019-06-06 17:08:30,0,FullGC次数异常,node_55
138,SYS_9,2019-06-06 17:08:31,0,ping延迟时间持续3分钟大于100ms,node_80
139,SYS_10,2019-06-06 17:08:32,0,CPU利用率过高,node_42
140,SYS_10,2019-06-06 17:08:32,0,I/O等待负载持续15分钟超过10%,node_90
141,SYS_10,2019-06-06 17:08:32,0,I/O等待负载持续15分钟超过10%,node_11
142,SYS_10,2019-06-06 17:08:33,0,硬盘Slot00状态为Failed,node_52
143,SYS_9,2019-06-06 17:08:34,0,url8080访问失败,node_92
144,SYS_2,2019-06-06 17:08:35,0,FullGC次数异常,node_18
145,SYS_8,2019-06-06 17:08:36,0,I/O等待负载持续15分钟超过10%,node_71
146,SYS_6,2019-06-06 17:08:38,0,网卡发送流量过高,node_56
147,SYS_5,2019-06-06 17:08:39,0,I/O等待负载大于50%,node_2
148,SYS_10,2019-06-06 17:08:39,1,端口80通信异常,node_52
149,SYS_2,2019-06-06 17:08:40,0,JBOSS8080端口的连接数大于400,node_21
150,SYS_10,2019-06-06 17:08:42,0,I/O等待负载持续15分钟超过10%,node_11
151,SYS_10,2019-06-06 17:08:42,0,I/O等待负载持续15分钟超过10%,node_90
152,SYS_10,2019-06-06 17:08:42,0,CPU利用率过高,node_42
153,SYS_10,2019-06-06 17:08:43,0,硬盘Slot00状态为Failed,node_52
154,SYS_2,2019-06-06 17:08:45,0,FullGC次数异常,node_18
155,SYS_10,2019-06-06 17:08:45,0,**application停止运行,node_11
156,SYS_1,2019-06-06 17:08:46,0,网卡发送流量过高,node_73
157,SYS_8,2019-06-06 17:08:46,0,I/O等待负载持续15分钟超过10%,node_71
158,SYS_4,2019-06-06 17:08:47,0,网卡流量unknown,node_77
159,SYS_10,2019-06-06 17:08:48,0,网卡发送流量过高,node_40
160,SYS_10,2019-06-06 17:08:49,0,JBOSS8080端口的连接数大于400,node_29
161,SYS_4,2019-06-06 17:08:49,0,端口80通信异常,node_19
162,SYS_9,2019-06-06 17:08:51,0,ping延迟时间持续3分钟大于100ms,node_80
163,SYS_10,2019-06-06 17:08:52,0,CPU利用率过高,node_42
164,SYS_9,2019-06-06 17:08:52,0,JBOSS8080端口的连接数大于400,node_44
165,SYS_10,2019-06-06 17:08:52,0,I/O等待负载持续15分钟超过10%,node_11
166,SYS_10,2019-06-06 17:08:52,0,I/O等待负载持续15分钟超过10%,node_90
167,SYS_2,2019-06-06 17:08:55,0,FullGC次数异常,node_18
168,SYS_10,2019-06-06 17:08:56,0,****请求延时大于5分钟,node_96
169,SYS_9,2019-06-06 17:08:58,0,**application停止运行,node_12
170,SYS_8,2019-06-06 17:08:58,0,日志中有OutOfMemoryError信息,node_10
171,SYS_6,2019-06-06 17:08:58,0,网卡发送流量过高,node_56
172,SYS_3,2019-06-06 17:08:58,0,CPUStealTime持续5分钟超过10%,node_97
173,SYS_10,2019-06-06 17:08:59,1,端口80通信异常,node_52
174,SYS_7,2019-06-06 17:08:59,0,****请求延时大于5分钟,node_54
175,SYS_10,2019-06-06 17:08:59,0,JBOSS8080端口的连接数大于400,node_29
176,SYS_4,2019-06-06 17:09:00,0,CPU利用率过高,node_34
177,SYS_10,2019-06-06 17:09:02,0,I/O等待负载持续15分钟超过10%,node_90
178,SYS_10,2019-06-06 17:09:02,0,I/O等待负载持续15分钟超过10%,node_11
179,SYS_10,2019-06-06 17:09:02,0,CPU利用率过高,node_42
180,SYS_9,2019-06-06 17:09:02,0,JBOSS8080端口的连接数大于400,node_44
181,SYS_10,2019-06-06 17:09:04,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_42
182,SYS_9,2019-06-06 17:09:04,0,url8080访问失败,node_92
183,SYS_2,2019-06-06 17:09:05,0,FullGC次数异常,node_18
184,SYS_1,2019-06-06 17:09:06,0,端口6060通信异常,node_0
185,SYS_8,2019-06-06 17:09:08,0,日志中有OutOfMemoryError信息,node_10
186,SYS_7,2019-06-06 17:09:09,0,****请求延时大于5分钟,node_54
187,SYS_6,2019-06-06 17:09:12,0,网卡流量unknown,node_32
188,SYS_10,2019-06-06 17:09:13,0,硬盘Slot00状态为Failed,node_52
189,SYS_10,2019-06-06 17:09:14,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_42
190,SYS_10,2019-06-06 17:09:14,0,HTTP:http慢响应,node_29
191,SYS_10,2019-06-06 17:09:14,0,I/O等待负载大于50%,node_64
192,SYS_8,2019-06-06 17:09:14,0,CPUStealTime持续5分钟超过10%,node_41
193,SYS_10,2019-06-06 17:09:14,0,HTTP:http慢响应,node_96
194,SYS_7,2019-06-06 17:09:15,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_89
195,SYS_2,2019-06-06 17:09:15,0,FullGC次数异常,node_18
196,SYS_10,2019-06-06 17:09:16,0,****请求延时大于5分钟,node_96
197,SYS_1,2019-06-06 17:09:16,0,网卡发送流量过高,node_73
198,SYS_4,2019-06-06 17:09:17,0,网卡流量unknown,node_77
199,SYS_8,2019-06-06 17:09:17,0,JBOSS8080端口的连接数大于400,node_49
200,SYS_8,2019-06-06 17:09:18,0,日志中有OutOfMemoryError信息,node_10
201,SYS_9,2019-06-06 17:09:18,0,**application停止运行,node_12
202,SYS_10,2019-06-06 17:09:19,1,端口80通信异常,node_52
203,SYS_9,2019-06-06 17:09:21,0,ping延迟时间持续3分钟大于100ms,node_80
204,SYS_6,2019-06-06 17:09:21,0,**application停止运行,node_98
205,SYS_10,2019-06-06 17:09:22,0,I/O等待负载持续15分钟超过10%,node_11
206,SYS_10,2019-06-06 17:09:22,0,I/O等待负载持续15分钟超过10%,node_90
207,SYS_10,2019-06-06 17:09:22,0,CPU利用率过高,node_42
208,SYS_10,2019-06-06 17:09:24,0,I/O等待负载大于50%,node_64
209,SYS_10,2019-06-06 17:09:24,0,HTTP:http慢响应,node_29
210,SYS_10,2019-06-06 17:09:24,0,HTTP:http慢响应,node_96
211,SYS_8,2019-06-06 17:09:24,0,CPUStealTime持续5分钟超过10%,node_41
212,SYS_1,2019-06-06 17:09:26,0,日志产生ERROR信息,node_4
213,SYS_1,2019-06-06 17:09:26,0,网卡发送流量过高,node_73
214,SYS_4,2019-06-06 17:09:27,0,网卡流量unknown,node_77
215,SYS_10,2019-06-06 17:09:29,1,端口80通信异常,node_52
216,SYS_9,2019-06-06 17:09:31,0,ping延迟时间持续3分钟大于100ms,node_80
217,SYS_9,2019-06-06 17:09:32,0,JBOSS8080端口的连接数大于400,node_44
218,SYS_10,2019-06-06 17:09:34,0,HTTP:http慢响应,node_96
219,SYS_8,2019-06-06 17:09:34,0,CPUStealTime持续5分钟超过10%,node_41
220,SYS_10,2019-06-06 17:09:34,0,HTTP:http慢响应,node_29
221,SYS_2,2019-06-06 17:09:34,0,端口6060通信异常,node_7
222,SYS_10,2019-06-06 17:09:34,0,I/O等待负载大于50%,node_64
223,SYS_7,2019-06-06 17:09:35,0,HTTP:http慢响应,node_23
224,SYS_1,2019-06-06 17:09:36,0,日志产生ERROR信息,node_4
225,SYS_3,2019-06-06 17:09:38,0,CPUStealTime持续5分钟超过10%,node_97
226,SYS_2,2019-06-06 17:09:40,0,JBOSS8080端口的连接数大于400,node_21
227,SYS_4,2019-06-06 17:09:40,0,I/O等待负载持续15分钟超过10%,node_27
228,SYS_10,2019-06-06 17:09:42,0,CPU利用率过高,node_42
229,SYS_10,2019-06-06 17:09:42,0,I/O等待负载持续15分钟超过10%,node_11
230,SYS_10,2019-06-06 17:09:42,0,I/O等待负载持续15分钟超过10%,node_90
231,SYS_2,2019-06-06 17:09:45,0,FullGC次数异常,node_18
232,SYS_6,2019-06-06 17:09:48,0,网卡发送流量过高,node_56
233,SYS_10,2019-06-06 17:09:49,1,端口80通信异常,node_52
234,SYS_9,2019-06-06 17:09:51,0,ping延迟时间持续3分钟大于100ms,node_80
235,SYS_10,2019-06-06 17:09:52,0,I/O等待负载持续15分钟超过10%,node_11
236,SYS_10,2019-06-06 17:09:52,0,CPU利用率过高,node_42
237,SYS_10,2019-06-06 17:09:52,0,I/O等待负载持续15分钟超过10%,node_90
238,SYS_10,2019-06-06 17:09:54,0,I/O等待负载大于50%,node_64
239,SYS_10,2019-06-06 17:09:54,0,HTTP:http慢响应,node_29
240,SYS_10,2019-06-06 17:09:54,0,HTTP:http慢响应,node_96
241,SYS_8,2019-06-06 17:09:56,0,I/O等待负载持续15分钟超过10%,node_71
242,SYS_1,2019-06-06 17:09:56,0,日志产生ERROR信息,node_4
243,SYS_7,2019-06-06 17:09:56,0,日志中有Noroutetohost信息,node_63
244,SYS_2,2019-06-06 17:09:56,0,端口6060通信异常,node_99
245,SYS_10,2019-06-06 17:09:59,1,端口80通信异常,node_52
246,SYS_10,2019-06-06 17:10:02,0,I/O等待负载持续15分钟超过10%,node_11
247,SYS_10,2019-06-06 17:10:02,0,CPU利用率过高,node_42
248,SYS_10,2019-06-06 17:10:02,0,I/O等待负载持续15分钟超过10%,node_90
249,SYS_10,2019-06-06 17:10:03,0,硬盘Slot00状态为Failed,node_52
250,SYS_8,2019-06-06 17:10:04,0,CPUStealTime持续5分钟超过10%,node_41
251,SYS_10,2019-06-06 17:10:05,0,**application停止运行,node_11
252,SYS_8,2019-06-06 17:10:06,0,I/O等待负载持续15分钟超过10%,node_71
253,SYS_1,2019-06-06 17:10:06,0,端口6060通信异常,node_0
254,SYS_7,2019-06-06 17:10:06,0,日志中有Noroutetohost信息,node_63
255,SYS_4,2019-06-06 17:10:07,0,FullGC次数异常,node_72
256,SYS_8,2019-06-06 17:10:08,0,日志中有OutOfMemoryError信息,node_10
257,SYS_3,2019-06-06 17:10:08,0,CPUStealTime持续5分钟超过10%,node_97
258,SYS_10,2019-06-06 17:10:09,1,端口80通信异常,node_52
259,SYS_6,2019-06-06 17:10:11,0,**application停止运行,node_98
260,SYS_10,2019-06-06 17:10:12,0,CPU利用率过高,node_42
261,SYS_10,2019-06-06 17:10:12,0,I/O等待负载持续15分钟超过10%,node_11
262,SYS_10,2019-06-06 17:10:12,0,I/O等待负载持续15分钟超过10%,node_90
263,SYS_10,2019-06-06 17:10:14,0,I/O等待负载大于50%,node_64
264,SYS_10,2019-06-06 17:10:14,0,HTTP:http慢响应,node_96
265,SYS_9,2019-06-06 17:10:14,0,url8080访问失败,node_92
266,SYS_8,2019-06-06 17:10:14,0,CPUStealTime持续5分钟超过10%,node_41
267,SYS_10,2019-06-06 17:10:14,0,HTTP:http慢响应,node_29
268,SYS_10,2019-06-06 17:10:15,0,**application停止运行,node_11
269,SYS_2,2019-06-06 17:10:15,0,FullGC次数异常,node_18
270,SYS_2,2019-06-06 17:10:16,0,端口6060通信异常,node_99
271,SYS_8,2019-06-06 17:10:16,0,I/O等待负载持续15分钟超过10%,node_71
272,SYS_4,2019-06-06 17:10:17,0,FullGC次数异常,node_72
273,SYS_4,2019-06-06 17:10:17,0,网卡流量unknown,node_77
274,SYS_8,2019-06-06 17:10:17,0,JBOSS8080端口的连接数大于400,node_49
275,SYS_3,2019-06-06 17:10:18,0,CPUStealTime持续5分钟超过10%,node_97
276,SYS_10,2019-06-06 17:10:19,1,端口80通信异常,node_52
277,SYS_6,2019-06-06 17:10:21,0,**application停止运行,node_98
278,SYS_10,2019-06-06 17:10:22,0,CPU利用率过高,node_42
279,SYS_10,2019-06-06 17:10:22,0,I/O等待负载持续15分钟超过10%,node_11
280,SYS_10,2019-06-06 17:10:22,0,I/O等待负载持续15分钟超过10%,node_90
281,SYS_9,2019-06-06 17:10:22,0,JBOSS8080端口的连接数大于400,node_44
282,SYS_10,2019-06-06 17:10:24,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_42
283,SYS_10,2019-06-06 17:10:24,0,HTTP:http慢响应,node_96
284,SYS_10,2019-06-06 17:10:24,0,I/O等待负载持续15分钟超过10%,node_52
285,SYS_10,2019-06-06 17:10:24,0,I/O等待负载大于50%,node_64
286,SYS_10,2019-06-06 17:10:24,0,HTTP:http慢响应,node_29
287,SYS_10,2019-06-06 17:10:25,0,**application停止运行,node_11
288,SYS_7,2019-06-06 17:10:25,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_89
289,SYS_5,2019-06-06 17:10:26,0,日志中有OutOfMemoryError信息,node_6
290,SYS_8,2019-06-06 17:10:27,0,日志产生ERROR信息,node_87
291,SYS_3,2019-06-06 17:10:28,0,CPUStealTime持续5分钟超过10%,node_97
292,SYS_10,2019-06-06 17:10:30,0,**application停止运行,node_64
293,SYS_4,2019-06-06 17:10:30,0,I/O等待负载持续15分钟超过10%,node_27
294,SYS_10,2019-06-06 17:10:32,0,I/O等待负载持续15分钟超过10%,node_90
295,SYS_10,2019-06-06 17:10:32,0,I/O等待负载持续15分钟超过10%,node_11
296,SYS_9,2019-06-06 17:10:32,0,JBOSS8080端口的连接数大于400,node_44
297,SYS_10,2019-06-06 17:10:32,0,CPU利用率过高,node_42
298,SYS_10,2019-06-06 17:10:33,0,硬盘Slot00状态为Failed,node_52
299,SYS_9,2019-06-06 17:10:34,0,url8080访问失败,node_92
300,SYS_2,2019-06-06 17:10:35,0,FullGC次数异常,node_18
301,SYS_8,2019-06-06 17:10:36,0,I/O等待负载持续15分钟超过10%,node_71
302,SYS_8,2019-06-06 17:10:37,0,日志产生ERROR信息,node_87
303,SYS_3,2019-06-06 17:10:38,0,CPUStealTime持续5分钟超过10%,node_97
304,SYS_7,2019-06-06 17:10:39,0,****请求延时大于5分钟,node_54
305,SYS_10,2019-06-06 17:10:44,0,HTTP:http慢响应,node_29
306,SYS_10,2019-06-06 17:10:44,0,I/O等待负载大于50%,node_64
307,SYS_10,2019-06-06 17:10:44,0,HTTP:http慢响应,node_96
308,SYS_7,2019-06-06 17:10:45,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_89
309,SYS_2,2019-06-06 17:10:45,0,FullGC次数异常,node_18
310,SYS_8,2019-06-06 17:10:46,0,I/O等待负载持续15分钟超过10%,node_71
311,SYS_1,2019-06-06 17:10:46,0,日志产生ERROR信息,node_4
312,SYS_7,2019-06-06 17:10:46,0,日志报错:无法获取连接,node_61
313,SYS_2,2019-06-06 17:10:46,0,端口6060通信异常,node_99
314,SYS_8,2019-06-06 17:10:48,0,日志中有OutOfMemoryError信息,node_10
315,SYS_5,2019-06-06 17:10:50,0,Nginx80端口的连接数大于2000,node_65
316,SYS_9,2019-06-06 17:10:54,0,url8080访问失败,node_92
317,SYS_2,2019-06-06 17:10:55,0,FullGC次数异常,node_18
318,SYS_7,2019-06-06 17:10:56,0,日志中有Noroutetohost信息,node_63
319,SYS_1,2019-06-06 17:10:56,0,日志产生ERROR信息,node_4
320,SYS_8,2019-06-06 17:10:57,0,日志产生ERROR信息,node_87
321,SYS_8,2019-06-06 17:10:58,0,日志中有OutOfMemoryError信息,node_10
322,SYS_5,2019-06-06 17:10:59,0,端口6060通信异常,node_14
323,SYS_5,2019-06-06 17:10:59,0,I/O等待负载大于50%,node_2
324,SYS_4,2019-06-06 17:10:59,0,端口80通信异常,node_19
325,SYS_2,2019-06-06 17:11:00,0,FullGC次数异常,node_55
326,SYS_5,2019-06-06 17:11:00,0,日志中有Noroutetohost信息,node_60
327,SYS_10,2019-06-06 17:11:04,0,I/O等待负载大于50%,node_64
328,SYS_10,2019-06-06 17:11:04,0,HTTP:http慢响应,node_96
329,SYS_10,2019-06-06 17:11:04,0,HTTP:http慢响应,node_29
330,SYS_7,2019-06-06 17:11:05,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_89
331,SYS_10,2019-06-06 17:11:05,0,**application停止运行,node_11
332,SYS_7,2019-06-06 17:11:06,0,日志报错:无法获取连接,node_61
333,SYS_1,2019-06-06 17:11:06,0,网卡发送流量过高,node_73
334,SYS_6,2019-06-06 17:11:08,0,网卡发送流量过高,node_56
335,SYS_5,2019-06-06 17:11:09,0,端口6060通信异常,node_14
336,SYS_2,2019-06-06 17:11:10,0,空闲交换空间小于50%,node_91
337,SYS_9,2019-06-06 17:11:12,0,JBOSS8080端口的连接数大于400,node_44
338,SYS_10,2019-06-06 17:11:13,0,硬盘Slot00状态为Failed,node_52
339,SYS_8,2019-06-06 17:11:14,0,CPUStealTime持续5分钟超过10%,node_41
340,SYS_2,2019-06-06 17:11:15,0,FullGC次数异常,node_18
341,SYS_8,2019-06-06 17:11:16,0,I/O等待负载持续15分钟超过10%,node_71
342,SYS_1,2019-06-06 17:11:16,0,网卡发送流量过高,node_73
343,SYS_1,2019-06-06 17:11:16,0,日志产生ERROR信息,node_4
344,SYS_7,2019-06-06 17:11:16,0,日志报错:无法获取连接,node_61
345,SYS_8,2019-06-06 17:11:17,0,网卡流量unknown,node_84
346,SYS_2,2019-06-06 17:11:20,0,网卡发送流量过高,node_70
