,sysEname,time,is_root,trigger,node
26,SYS_4,2019-06-24 17:28:02,0,日志报错:无法获取连接,node_19
27,SYS_6,2019-06-24 17:28:03,0,HTTP:http慢响应,node_1
28,SYS_5,2019-06-24 17:28:03,0,url80//访问失败,node_2
29,SYS_6,2019-06-24 17:28:03,1,端口8080通信异常,node_35
30,SYS_1,2019-06-24 17:28:05,0,FullGC次数异常,node_33
31,SYS_7,2019-06-24 17:28:06,0,I/O等待负载大于50%,node_23
32,SYS_10,2019-06-24 17:28:07,0,日志中有Noroutetohost信息,node_96
33,SYS_2,2019-06-24 17:28:08,0,日志报错:无法获取连接,node_7
34,SYS_6,2019-06-24 17:28:09,0,HTTP:http慢响应,node_56
35,SYS_6,2019-06-24 17:28:09,0,I/O等待负载大于50%,node_67
36,SYS_4,2019-06-24 17:28:12,0,日志报错:无法获取连接,node_19
37,SYS_8,2019-06-24 17:28:12,0,url80//访问失败,node_71
38,SYS_6,2019-06-24 17:28:13,1,端口8080通信异常,node_35
39,SYS_2,2019-06-24 17:28:13,0,FullGC平均耗时异常,node_30
40,SYS_1,2019-06-24 17:28:15,0,FullGC次数异常,node_33
41,SYS_8,2019-06-24 17:28:17,0,堆内存平均使用率大于阈值,node_79
42,SYS_6,2019-06-24 17:28:18,0,日志中有Noroutetohost信息,node_56
43,SYS_2,2019-06-24 17:28:18,0,日志报错:无法获取连接,node_7
44,SYS_7,2019-06-24 17:28:19,0,"ping丢包率100%,服务器宕机",node_53
45,SYS_6,2019-06-24 17:28:23,0,网卡发送流量过高,node_35
46,SYS_6,2019-06-24 17:28:23,0,HTTP:http慢响应,node_1
47,SYS_1,2019-06-24 17:28:25,0,FullGC次数异常,node_33
48,SYS_7,2019-06-24 17:28:26,0,I/O等待负载大于50%,node_23
49,SYS_9,2019-06-24 17:28:26,0,日志报错:无法获取连接,node_16
50,SYS_1,2019-06-24 17:28:27,0,网卡发送流量过高,node_0
51,SYS_8,2019-06-24 17:28:27,0,堆内存平均使用率大于阈值,node_79
52,SYS_4,2019-06-24 17:28:27,0,网卡流量unknown,node_27
53,SYS_6,2019-06-24 17:28:29,0,I/O等待负载大于50%,node_67
54,SYS_6,2019-06-24 17:28:29,0,HTTP:http慢响应,node_56
55,SYS_3,2019-06-24 17:28:31,0,I/O等待负载大于50%,node_94
56,SYS_5,2019-06-24 17:28:31,0,HTTP:http慢响应,node_85
57,SYS_5,2019-06-24 17:28:31,0,I/O等待负载持续15分钟超过10%,node_74
58,SYS_3,2019-06-24 17:28:31,0,CPUStealTime持续5分钟超过10%,node_86
59,SYS_5,2019-06-24 17:28:31,0,CPU利用率过高,node_60
60,SYS_5,2019-06-24 17:28:31,0,I/O等待负载持续15分钟超过10%,node_82
61,SYS_8,2019-06-24 17:28:32,0,url80//访问失败,node_71
62,SYS_6,2019-06-24 17:28:32,0,空闲交换空间小于50%,node_59
63,SYS_6,2019-06-24 17:28:33,0,HTTP:http慢响应,node_1
64,SYS_7,2019-06-24 17:28:35,0,HTTP:http慢响应,node_89
65,SYS_6,2019-06-24 17:28:35,0,I/O等待负载持续15分钟超过10%,node_32
66,SYS_6,2019-06-24 17:28:35,0,CPU利用率过高,node_48
67,SYS_1,2019-06-24 17:28:35,0,FullGC次数异常,node_33
68,SYS_5,2019-06-24 17:28:35,0,JBOSS8080端口的连接数大于400,node_26
69,SYS_6,2019-06-24 17:28:35,0,HTTP:http慢响应,node_59
70,SYS_7,2019-06-24 17:28:36,0,I/O等待负载大于50%,node_23
71,SYS_4,2019-06-24 17:28:37,0,网卡流量unknown,node_27
72,SYS_4,2019-06-24 17:28:39,0,网卡接收流量过高,node_5
73,SYS_7,2019-06-24 17:28:39,0,"ping丢包率100%,服务器宕机",node_53
74,SYS_5,2019-06-24 17:28:41,0,HTTP:http慢响应,node_85
75,SYS_3,2019-06-24 17:28:41,0,I/O等待负载大于50%,node_94
76,SYS_5,2019-06-24 17:28:41,0,CPU利用率过高,node_60
77,SYS_3,2019-06-24 17:28:41,0,CPUStealTime持续5分钟超过10%,node_86
78,SYS_5,2019-06-24 17:28:41,0,I/O等待负载持续15分钟超过10%,node_82
79,SYS_5,2019-06-24 17:28:41,0,I/O等待负载持续15分钟超过10%,node_74
80,SYS_8,2019-06-24 17:28:42,0,url80//访问失败,node_71
81,SYS_6,2019-06-24 17:28:44,0,日志产生ERROR信息,node_98
82,SYS_2,2019-06-24 17:28:46,0,****请求延时大于5分钟,node_91
83,SYS_6,2019-06-24 17:28:47,0,堆内存平均使用率大于阈值,node_46
84,SYS_1,2019-06-24 17:28:47,0,网卡发送流量过高,node_0
85,SYS_5,2019-06-24 17:28:47,0,分区剩余空间小于阀值10%,node_76
86,SYS_8,2019-06-24 17:28:47,0,堆内存平均使用率大于阈值,node_79
87,SYS_2,2019-06-24 17:28:48,0,日志报错:无法获取连接,node_7
88,SYS_6,2019-06-24 17:28:49,0,HTTP:http慢响应,node_56
89,SYS_6,2019-06-24 17:28:49,0,I/O等待负载大于50%,node_67
90,SYS_3,2019-06-24 17:28:51,0,I/O等待负载大于50%,node_94
91,SYS_5,2019-06-24 17:28:51,0,CPU利用率过高,node_60
92,SYS_5,2019-06-24 17:28:51,0,I/O等待负载持续15分钟超过10%,node_74
93,SYS_5,2019-06-24 17:28:51,0,I/O等待负载持续15分钟超过10%,node_82
94,SYS_3,2019-06-24 17:28:51,0,CPUStealTime持续5分钟超过10%,node_86
95,SYS_5,2019-06-24 17:28:51,0,HTTP:http慢响应,node_85
96,SYS_9,2019-06-24 17:28:53,0,端口6060通信异常,node_68
97,SYS_5,2019-06-24 17:28:53,0,url80//访问失败,node_2
98,SYS_6,2019-06-24 17:28:53,1,端口8080通信异常,node_35
99,SYS_10,2019-06-24 17:28:54,0,ping延迟时间持续3分钟大于100ms,node_64
100,SYS_3,2019-06-24 17:28:54,0,FullGC平均耗时异常,node_86
101,SYS_6,2019-06-24 17:28:55,0,I/O等待负载持续15分钟超过10%,node_32
102,SYS_1,2019-06-24 17:28:55,0,FullGC次数异常,node_33
103,SYS_6,2019-06-24 17:28:55,0,CPU利用率过高,node_48
104,SYS_6,2019-06-24 17:28:55,0,HTTP:http慢响应,node_59
105,SYS_9,2019-06-24 17:28:56,0,日志报错:无法获取连接,node_16
106,SYS_7,2019-06-24 17:28:56,0,I/O等待负载大于50%,node_23
107,SYS_9,2019-06-24 17:28:58,0,url8080访问失败,node_22
108,SYS_2,2019-06-24 17:28:59,0,堆内存平均使用率大于阈值,node_18
109,SYS_5,2019-06-24 17:29:01,0,I/O等待负载持续15分钟超过10%,node_82
110,SYS_3,2019-06-24 17:29:01,0,I/O等待负载大于50%,node_94
111,SYS_3,2019-06-24 17:29:01,0,CPUStealTime持续5分钟超过10%,node_86
112,SYS_5,2019-06-24 17:29:01,0,CPU利用率过高,node_60
113,SYS_5,2019-06-24 17:29:01,0,I/O等待负载持续15分钟超过10%,node_74
114,SYS_5,2019-06-24 17:29:01,0,HTTP:http慢响应,node_85
115,SYS_9,2019-06-24 17:29:02,0,**application停止运行,node_78
116,SYS_8,2019-06-24 17:29:02,0,url80//访问失败,node_71
117,SYS_5,2019-06-24 17:29:03,0,网卡发送流量过高,node_65
118,SYS_6,2019-06-24 17:29:03,1,端口8080通信异常,node_35
119,SYS_6,2019-06-24 17:29:05,0,HTTP:http慢响应,node_59
120,SYS_6,2019-06-24 17:29:05,0,I/O等待负载持续15分钟超过10%,node_32
121,SYS_6,2019-06-24 17:29:05,0,CPU利用率过高,node_48
122,SYS_7,2019-06-24 17:29:06,0,I/O等待负载大于50%,node_23
123,SYS_4,2019-06-24 17:29:07,0,网卡流量unknown,node_27
124,SYS_8,2019-06-24 17:29:07,0,堆内存平均使用率大于阈值,node_79
125,SYS_2,2019-06-24 17:29:09,0,堆内存平均使用率大于阈值,node_18
126,SYS_5,2019-06-24 17:29:11,0,I/O等待负载持续15分钟超过10%,node_74
127,SYS_5,2019-06-24 17:29:11,0,HTTP:http慢响应,node_85
128,SYS_3,2019-06-24 17:29:11,0,CPUStealTime持续5分钟超过10%,node_86
129,SYS_5,2019-06-24 17:29:11,0,I/O等待负载持续15分钟超过10%,node_82
130,SYS_5,2019-06-24 17:29:11,0,CPU利用率过高,node_60
131,SYS_3,2019-06-24 17:29:11,0,I/O等待负载大于50%,node_94
132,SYS_6,2019-06-24 17:29:13,1,端口8080通信异常,node_35
133,SYS_10,2019-06-24 17:29:14,0,ping延迟时间持续3分钟大于100ms,node_64
134,SYS_5,2019-06-24 17:29:15,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_85
135,SYS_1,2019-06-24 17:29:15,0,FullGC次数异常,node_33
136,SYS_6,2019-06-24 17:29:15,0,HTTP:http慢响应,node_59
137,SYS_6,2019-06-24 17:29:15,0,CPU利用率过高,node_48
138,SYS_6,2019-06-24 17:29:15,0,I/O等待负载持续15分钟超过10%,node_32
139,SYS_7,2019-06-24 17:29:15,0,HTTP:http慢响应,node_89
140,SYS_7,2019-06-24 17:29:16,0,I/O等待负载大于50%,node_23
141,SYS_8,2019-06-24 17:29:17,0,堆内存平均使用率大于阈值,node_79
142,SYS_3,2019-06-24 17:29:18,0,FullGC次数异常,node_57
143,SYS_10,2019-06-24 17:29:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_11
144,SYS_2,2019-06-24 17:29:20,0,端口6060通信异常,node_37
145,SYS_5,2019-06-24 17:29:21,0,HTTP:http慢响应,node_85
146,SYS_3,2019-06-24 17:29:21,0,CPUStealTime持续5分钟超过10%,node_86
147,SYS_3,2019-06-24 17:29:21,0,I/O等待负载大于50%,node_94
148,SYS_5,2019-06-24 17:29:21,0,CPU利用率过高,node_60
149,SYS_5,2019-06-24 17:29:21,0,I/O等待负载持续15分钟超过10%,node_82
150,SYS_5,2019-06-24 17:29:21,0,I/O等待负载持续15分钟超过10%,node_74
151,SYS_4,2019-06-24 17:29:22,0,日志报错:无法获取连接,node_19
152,SYS_6,2019-06-24 17:29:23,0,HTTP:http慢响应,node_1
153,SYS_7,2019-06-24 17:29:26,0,I/O等待负载大于50%,node_23
154,SYS_2,2019-06-24 17:29:26,0,****请求延时大于5分钟,node_91
155,SYS_3,2019-06-24 17:29:28,0,FullGC次数异常,node_57
156,SYS_6,2019-06-24 17:29:29,0,I/O等待负载大于50%,node_67
157,SYS_2,2019-06-24 17:29:29,0,堆内存平均使用率大于阈值,node_18
158,SYS_6,2019-06-24 17:29:29,0,HTTP:http慢响应,node_56
159,SYS_10,2019-06-24 17:29:30,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_11
160,SYS_5,2019-06-24 17:29:31,0,I/O等待负载持续15分钟超过10%,node_82
161,SYS_3,2019-06-24 17:29:31,0,CPUStealTime持续5分钟超过10%,node_86
162,SYS_5,2019-06-24 17:29:31,0,HTTP:http慢响应,node_85
163,SYS_5,2019-06-24 17:29:31,0,CPU利用率过高,node_60
164,SYS_3,2019-06-24 17:29:31,0,I/O等待负载大于50%,node_94
165,SYS_5,2019-06-24 17:29:31,0,I/O等待负载持续15分钟超过10%,node_74
166,SYS_6,2019-06-24 17:29:32,0,磁盘I/O异常,node_67
167,SYS_6,2019-06-24 17:29:35,0,HTTP:http慢响应,node_59
168,SYS_1,2019-06-24 17:29:35,0,FullGC次数异常,node_33
169,SYS_6,2019-06-24 17:29:35,0,CPU利用率过高,node_48
170,SYS_6,2019-06-24 17:29:35,0,I/O等待负载持续15分钟超过10%,node_32
171,SYS_7,2019-06-24 17:29:36,0,I/O等待负载大于50%,node_23
172,SYS_1,2019-06-24 17:29:36,0,日志中有Noroutetohost信息,node_15
173,SYS_10,2019-06-24 17:29:37,0,日志中有Noroutetohost信息,node_96
174,SYS_4,2019-06-24 17:29:37,0,网卡流量unknown,node_27
175,SYS_3,2019-06-24 17:29:39,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_94
176,SYS_10,2019-06-24 17:29:40,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_11
177,SYS_3,2019-06-24 17:29:41,0,CPUStealTime持续5分钟超过10%,node_86
178,SYS_3,2019-06-24 17:29:41,0,I/O等待负载大于50%,node_94
179,SYS_5,2019-06-24 17:29:41,0,I/O等待负载持续15分钟超过10%,node_82
180,SYS_5,2019-06-24 17:29:41,0,HTTP:http慢响应,node_85
181,SYS_5,2019-06-24 17:29:41,0,I/O等待负载持续15分钟超过10%,node_74
182,SYS_5,2019-06-24 17:29:41,0,CPU利用率过高,node_60
183,SYS_4,2019-06-24 17:29:42,0,日志报错:无法获取连接,node_19
184,SYS_10,2019-06-24 17:29:44,0,ping延迟时间持续3分钟大于100ms,node_64
185,SYS_6,2019-06-24 17:29:45,0,I/O等待负载持续15分钟超过10%,node_32
186,SYS_6,2019-06-24 17:29:45,0,HTTP:http慢响应,node_59
187,SYS_6,2019-06-24 17:29:45,0,CPU利用率过高,node_48
188,SYS_8,2019-06-24 17:29:47,0,堆内存平均使用率大于阈值,node_79
189,SYS_2,2019-06-24 17:29:49,0,堆内存平均使用率大于阈值,node_18
190,SYS_6,2019-06-24 17:29:49,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_59
191,SYS_6,2019-06-24 17:29:52,0,磁盘I/O异常,node_67
192,SYS_8,2019-06-24 17:29:52,0,url80//访问失败,node_71
193,SYS_5,2019-06-24 17:29:53,0,url80//访问失败,node_2
194,SYS_9,2019-06-24 17:29:53,0,端口6060通信异常,node_68
195,SYS_6,2019-06-24 17:29:53,0,HTTP:http慢响应,node_1
196,SYS_6,2019-06-24 17:29:53,1,端口8080通信异常,node_35
197,SYS_4,2019-06-24 17:29:57,0,网卡流量unknown,node_27
198,SYS_8,2019-06-24 17:29:57,0,堆内存平均使用率大于阈值,node_79
199,SYS_9,2019-06-24 17:29:58,0,url8080访问失败,node_22
200,SYS_7,2019-06-24 17:29:59,0,"ping丢包率100%,服务器宕机",node_53
201,SYS_3,2019-06-24 17:30:01,0,I/O等待负载大于50%,node_94
202,SYS_5,2019-06-24 17:30:01,0,HTTP:http慢响应,node_85
203,SYS_3,2019-06-24 17:30:01,0,CPUStealTime持续5分钟超过10%,node_86
204,SYS_5,2019-06-24 17:30:01,0,I/O等待负载持续15分钟超过10%,node_74
205,SYS_5,2019-06-24 17:30:01,0,CPU利用率过高,node_60
206,SYS_5,2019-06-24 17:30:01,0,I/O等待负载持续15分钟超过10%,node_82
207,SYS_4,2019-06-24 17:30:02,0,网卡发送流量过高,node_13
208,SYS_2,2019-06-24 17:30:03,0,FullGC平均耗时异常,node_30
209,SYS_10,2019-06-24 17:30:04,0,ping延迟时间持续3分钟大于100ms,node_64
210,SYS_5,2019-06-24 17:30:05,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_85
211,SYS_7,2019-06-24 17:30:06,0,I/O等待负载大于50%,node_23
212,SYS_8,2019-06-24 17:30:07,0,堆内存平均使用率大于阈值,node_79
213,SYS_3,2019-06-24 17:30:08,0,FullGC次数异常,node_57
214,SYS_4,2019-06-24 17:30:08,0,日志中有Noroutetohost信息,node_72
215,SYS_9,2019-06-24 17:30:08,0,url8080访问失败,node_22
216,SYS_3,2019-06-24 17:30:09,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_94
217,SYS_2,2019-06-24 17:30:09,0,ping延迟时间持续3分钟大于100ms,node_99
218,SYS_3,2019-06-24 17:30:11,0,I/O等待负载大于50%,node_94
219,SYS_5,2019-06-24 17:30:11,0,I/O等待负载持续15分钟超过10%,node_74
220,SYS_3,2019-06-24 17:30:11,0,CPUStealTime持续5分钟超过10%,node_86
221,SYS_5,2019-06-24 17:30:11,0,I/O等待负载持续15分钟超过10%,node_82
222,SYS_5,2019-06-24 17:30:11,0,CPU利用率过高,node_60
223,SYS_5,2019-06-24 17:30:11,0,HTTP:http慢响应,node_85
224,SYS_6,2019-06-24 17:30:13,1,端口8080通信异常,node_35
225,SYS_9,2019-06-24 17:30:13,0,**application停止运行,node_92
226,SYS_2,2019-06-24 17:30:13,0,FullGC平均耗时异常,node_30
227,SYS_6,2019-06-24 17:30:13,0,url8080访问失败,node_56
228,SYS_10,2019-06-24 17:30:14,0,ping延迟时间持续3分钟大于100ms,node_64
229,SYS_7,2019-06-24 17:30:16,0,I/O等待负载大于50%,node_23
230,SYS_9,2019-06-24 17:30:16,0,日志报错:无法获取连接,node_16
231,SYS_2,2019-06-24 17:30:16,0,****请求延时大于5分钟,node_91
232,SYS_2,2019-06-24 17:30:18,0,日志报错:无法获取连接,node_7
233,SYS_3,2019-06-24 17:30:18,0,FullGC次数异常,node_57
234,SYS_6,2019-06-24 17:30:19,0,HTTP:http慢响应,node_56
235,SYS_6,2019-06-24 17:30:19,0,I/O等待负载大于50%,node_67
236,SYS_2,2019-06-24 17:30:23,0,FullGC平均耗时异常,node_30
237,SYS_6,2019-06-24 17:30:23,1,端口8080通信异常,node_35
238,SYS_9,2019-06-24 17:30:23,0,**application停止运行,node_92
239,SYS_1,2019-06-24 17:30:25,0,FullGC次数异常,node_33
240,SYS_6,2019-06-24 17:30:25,0,I/O等待负载持续15分钟超过10%,node_32
241,SYS_6,2019-06-24 17:30:25,0,HTTP:http慢响应,node_59
242,SYS_6,2019-06-24 17:30:25,0,CPU利用率过高,node_48
243,SYS_7,2019-06-24 17:30:26,0,"ping丢包率100%,服务器宕机",node_51
244,SYS_8,2019-06-24 17:30:27,0,堆内存平均使用率大于阈值,node_79
245,SYS_6,2019-06-24 17:30:29,0,I/O等待负载大于50%,node_67
246,SYS_3,2019-06-24 17:30:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_94
247,SYS_6,2019-06-24 17:30:29,0,HTTP:http慢响应,node_56
248,SYS_10,2019-06-24 17:30:30,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_11
249,SYS_6,2019-06-24 17:30:33,0,硬盘Slot00状态为Failed,node_25
250,SYS_6,2019-06-24 17:30:34,0,日志产生ERROR信息,node_98
251,SYS_6,2019-06-24 17:30:35,0,分区剩余空间小于阀值10%,node_67
252,SYS_1,2019-06-24 17:30:35,0,FullGC次数异常,node_33
253,SYS_7,2019-06-24 17:30:36,0,I/O等待负载大于50%,node_23
254,SYS_8,2019-06-24 17:30:37,0,堆内存平均使用率大于阈值,node_79
255,SYS_2,2019-06-24 17:30:39,0,ping延迟时间持续3分钟大于100ms,node_99
256,SYS_6,2019-06-24 17:30:43,1,端口8080通信异常,node_35
257,SYS_5,2019-06-24 17:30:43,0,网卡发送流量过高,node_65
258,SYS_6,2019-06-24 17:30:44,0,日志产生ERROR信息,node_98
259,SYS_3,2019-06-24 17:30:45,0,日志产生ERROR信息,node_20
260,SYS_10,2019-06-24 17:30:47,0,日志中有Noroutetohost信息,node_96
261,SYS_6,2019-06-24 17:30:47,0,堆内存平均使用率大于阈值,node_46
262,SYS_8,2019-06-24 17:30:47,0,堆内存平均使用率大于阈值,node_79
263,SYS_6,2019-06-24 17:30:49,0,HTTP:http慢响应,node_56
264,SYS_6,2019-06-24 17:30:49,0,I/O等待负载大于50%,node_67
265,SYS_5,2019-06-24 17:30:51,0,I/O等待负载持续15分钟超过10%,node_82
266,SYS_3,2019-06-24 17:30:51,0,I/O等待负载大于50%,node_94
267,SYS_3,2019-06-24 17:30:51,0,CPUStealTime持续5分钟超过10%,node_86
268,SYS_5,2019-06-24 17:30:51,0,HTTP:http慢响应,node_85
269,SYS_5,2019-06-24 17:30:51,0,I/O等待负载持续15分钟超过10%,node_74
270,SYS_5,2019-06-24 17:30:51,0,CPU利用率过高,node_60
271,SYS_6,2019-06-24 17:30:53,0,HTTP:http慢响应,node_1
272,SYS_6,2019-06-24 17:30:54,0,日志产生ERROR信息,node_98
273,SYS_6,2019-06-24 17:30:55,0,I/O等待负载持续15分钟超过10%,node_32
274,SYS_6,2019-06-24 17:30:55,0,CPU利用率过高,node_48
275,SYS_6,2019-06-24 17:30:55,0,HTTP:http慢响应,node_59
276,SYS_9,2019-06-24 17:30:56,0,日志报错:无法获取连接,node_16
277,SYS_7,2019-06-24 17:30:56,0,"ping丢包率100%,服务器宕机",node_51
278,SYS_7,2019-06-24 17:30:56,0,I/O等待负载大于50%,node_23
279,SYS_2,2019-06-24 17:30:58,0,日志报错:无法获取连接,node_7
280,SYS_6,2019-06-24 17:30:59,0,I/O等待负载大于50%,node_67
281,SYS_6,2019-06-24 17:30:59,0,HTTP:http慢响应,node_56
282,SYS_2,2019-06-24 17:30:59,0,堆内存平均使用率大于阈值,node_18
283,SYS_2,2019-06-24 17:31:00,0,端口6060通信异常,node_37
284,SYS_6,2019-06-24 17:31:03,0,HTTP:http慢响应,node_1
285,SYS_7,2019-06-24 17:31:06,0,I/O等待负载大于50%,node_23
286,SYS_9,2019-06-24 17:31:06,0,日志报错:无法获取连接,node_16
287,SYS_4,2019-06-24 17:31:07,0,网卡流量unknown,node_27
288,SYS_3,2019-06-24 17:31:07,0,JBOSS8080端口的连接数大于400,node_94
289,SYS_5,2019-06-24 17:31:07,0,分区剩余空间小于阀值10%,node_76
290,SYS_2,2019-06-24 17:31:08,0,日志报错:无法获取连接,node_7
291,SYS_6,2019-06-24 17:31:09,0,I/O等待负载大于50%,node_67
292,SYS_6,2019-06-24 17:31:09,0,HTTP:http慢响应,node_56
293,SYS_8,2019-06-24 17:31:12,0,url80//访问失败,node_71
294,SYS_6,2019-06-24 17:31:13,1,端口8080通信异常,node_35
295,SYS_1,2019-06-24 17:31:15,0,FullGC次数异常,node_33
296,SYS_7,2019-06-24 17:31:16,0,I/O等待负载大于50%,node_23
297,SYS_3,2019-06-24 17:31:18,0,FullGC次数异常,node_57
298,SYS_2,2019-06-24 17:31:18,0,日志报错:无法获取连接,node_7
299,SYS_6,2019-06-24 17:31:23,1,端口8080通信异常,node_35
300,SYS_10,2019-06-24 17:31:24,0,ping延迟时间持续3分钟大于100ms,node_64
301,SYS_9,2019-06-24 17:31:26,0,日志报错:无法获取连接,node_16
302,SYS_8,2019-06-24 17:31:27,0,堆内存平均使用率大于阈值,node_79
303,SYS_4,2019-06-24 17:31:27,0,网卡流量unknown,node_27
304,SYS_3,2019-06-24 17:31:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_94
305,SYS_2,2019-06-24 17:31:30,0,端口6060通信异常,node_37
306,SYS_5,2019-06-24 17:31:31,0,I/O等待负载持续15分钟超过10%,node_82
307,SYS_3,2019-06-24 17:31:31,0,CPUStealTime持续5分钟超过10%,node_86
308,SYS_5,2019-06-24 17:31:31,0,HTTP:http慢响应,node_85
309,SYS_5,2019-06-24 17:31:31,0,I/O等待负载持续15分钟超过10%,node_74
310,SYS_5,2019-06-24 17:31:31,0,CPU利用率过高,node_60
311,SYS_3,2019-06-24 17:31:31,0,I/O等待负载大于50%,node_94
312,SYS_9,2019-06-24 17:31:32,0,**application停止运行,node_78
313,SYS_6,2019-06-24 17:31:33,0,HTTP:http慢响应,node_1
314,SYS_6,2019-06-24 17:31:34,0,日志产生ERROR信息,node_98
315,SYS_1,2019-06-24 17:31:35,0,FullGC次数异常,node_33
316,SYS_1,2019-06-24 17:31:36,0,日志中有Noroutetohost信息,node_15
317,SYS_5,2019-06-24 17:31:36,0,堆内存平均使用率大于阈值,node_60
318,SYS_1,2019-06-24 17:31:37,0,网卡发送流量过高,node_0
319,SYS_4,2019-06-24 17:31:37,0,FullGC平均耗时异常,node_81
320,SYS_4,2019-06-24 17:31:37,0,网卡流量unknown,node_27
321,SYS_5,2019-06-24 17:31:38,0,日志中有Noroutetohost信息,node_82
322,SYS_2,2019-06-24 17:31:39,0,ping延迟时间持续3分钟大于100ms,node_99
323,SYS_6,2019-06-24 17:31:39,0,HTTP:http慢响应,node_56
324,SYS_3,2019-06-24 17:31:39,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_94
325,SYS_6,2019-06-24 17:31:39,0,I/O等待负载大于50%,node_67
326,SYS_5,2019-06-24 17:31:41,0,HTTP:http慢响应,node_85
327,SYS_5,2019-06-24 17:31:41,0,I/O等待负载持续15分钟超过10%,node_82
328,SYS_3,2019-06-24 17:31:41,0,CPUStealTime持续5分钟超过10%,node_86
329,SYS_5,2019-06-24 17:31:41,0,I/O等待负载持续15分钟超过10%,node_74
330,SYS_5,2019-06-24 17:31:41,0,CPU利用率过高,node_60
331,SYS_3,2019-06-24 17:31:41,0,I/O等待负载大于50%,node_94
332,SYS_6,2019-06-24 17:31:43,0,硬盘Slot00状态为Failed,node_25
333,SYS_9,2019-06-24 17:31:43,0,端口6060通信异常,node_68
334,SYS_1,2019-06-24 17:31:45,0,FullGC次数异常,node_33
335,SYS_7,2019-06-24 17:31:46,0,I/O等待负载大于50%,node_23
336,SYS_5,2019-06-24 17:31:47,0,分区剩余空间小于阀值10%,node_76
337,SYS_8,2019-06-24 17:31:47,0,堆内存平均使用率大于阈值,node_79
338,SYS_4,2019-06-24 17:31:47,0,网卡流量unknown,node_27
339,SYS_4,2019-06-24 17:31:48,0,日志中有Noroutetohost信息,node_72
340,SYS_9,2019-06-24 17:31:48,0,url8080访问失败,node_22
341,SYS_9,2019-06-24 17:31:53,0,端口6060通信异常,node_68
342,SYS_6,2019-06-24 17:31:55,0,CPU利用率过高,node_48
343,SYS_6,2019-06-24 17:31:55,0,I/O等待负载持续15分钟超过10%,node_32
344,SYS_6,2019-06-24 17:31:55,0,HTTP:http慢响应,node_59
345,SYS_7,2019-06-24 17:31:56,0,I/O等待负载大于50%,node_23
346,SYS_8,2019-06-24 17:31:57,0,堆内存平均使用率大于阈值,node_79
347,SYS_1,2019-06-24 17:31:57,0,网卡发送流量过高,node_0
348,SYS_4,2019-06-24 17:31:57,0,网卡流量unknown,node_27
