,sysEname,time,is_root,trigger,node
25,SYS_10,2019-06-10 16:06:46,0,HTTP:http慢响应,node_90
26,SYS_4,2019-06-10 16:06:46,0,CPU利用率过高,node_27
27,SYS_4,2019-06-10 16:06:46,0,HTTP:http慢响应,node_13
28,SYS_4,2019-06-10 16:06:46,0,CPU利用率过高,node_69
29,SYS_4,2019-06-10 16:06:46,0,CPU利用率过高,node_5
30,SYS_10,2019-06-10 16:06:47,0,I/O等待负载大于50%,node_96
31,SYS_1,2019-06-10 16:06:49,1,端口80通信异常,node_33
32,SYS_8,2019-06-10 16:06:50,0,网卡接收流量过高,node_88
33,SYS_8,2019-06-10 16:06:52,0,网卡发送流量过高,node_84
34,SYS_3,2019-06-10 16:06:54,0,日志报错:无法获取连接,node_86
35,SYS_1,2019-06-10 16:06:55,0,硬盘Slot00状态为Failed,node_0
36,SYS_4,2019-06-10 16:06:56,0,CPU利用率过高,node_27
37,SYS_5,2019-06-10 16:06:56,0,I/O等待负载持续15分钟超过10%,node_85
38,SYS_4,2019-06-10 16:06:56,0,CPU利用率过高,node_5
39,SYS_4,2019-06-10 16:06:56,0,CPU利用率过高,node_69
40,SYS_4,2019-06-10 16:06:56,0,HTTP:http慢响应,node_13
41,SYS_10,2019-06-10 16:06:57,0,I/O等待负载大于50%,node_96
42,SYS_4,2019-06-10 16:06:58,0,I/O等待负载持续15分钟超过10%,node_62
43,SYS_1,2019-06-10 16:06:58,0,I/O等待负载持续15分钟超过10%,node_58
44,SYS_1,2019-06-10 16:06:59,1,端口80通信异常,node_33
45,SYS_8,2019-06-10 16:07:04,0,网卡接收流量过高,node_95
46,SYS_6,2019-06-10 16:07:05,0,FullGC次数异常,node_25
47,SYS_7,2019-06-10 16:07:05,0,网卡接收流量过高,node_63
48,SYS_4,2019-06-10 16:07:06,0,HTTP:http慢响应,node_13
49,SYS_4,2019-06-10 16:07:06,0,CPU利用率过高,node_27
50,SYS_4,2019-06-10 16:07:06,0,CPU利用率过高,node_69
51,SYS_4,2019-06-10 16:07:06,0,CPU利用率过高,node_5
52,SYS_5,2019-06-10 16:07:06,0,空闲交换空间小于50%,node_60
53,SYS_2,2019-06-10 16:07:07,0,日志产生ERROR信息,node_21
54,SYS_1,2019-06-10 16:07:09,1,端口80通信异常,node_33
55,SYS_3,2019-06-10 16:07:12,0,ping延迟时间持续3分钟大于100ms,node_57
56,SYS_5,2019-06-10 16:07:14,0,CPUStealTime持续5分钟超过10%,node_2
57,SYS_6,2019-06-10 16:07:15,0,磁盘I/O异常,node_59
58,SYS_4,2019-06-10 16:07:16,0,CPU利用率过高,node_27
59,SYS_4,2019-06-10 16:07:16,0,CPU利用率过高,node_5
60,SYS_9,2019-06-10 16:07:16,0,日志报错:无法获取连接,node_78
61,SYS_4,2019-06-10 16:07:16,0,HTTP:http慢响应,node_13
62,SYS_4,2019-06-10 16:07:16,0,CPU利用率过高,node_69
63,SYS_10,2019-06-10 16:07:17,0,I/O等待负载大于50%,node_96
64,SYS_4,2019-06-10 16:07:18,0,I/O等待负载持续15分钟超过10%,node_62
65,SYS_2,2019-06-10 16:07:18,0,"ping丢包率100%,服务器宕机",node_91
66,SYS_9,2019-06-10 16:07:21,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
67,SYS_4,2019-06-10 16:07:25,0,网卡发送流量过高,node_81
68,SYS_1,2019-06-10 16:07:25,0,硬盘Slot00状态为Failed,node_0
69,SYS_4,2019-06-10 16:07:28,0,日志产生ERROR信息,node_69
70,SYS_1,2019-06-10 16:07:29,1,端口80通信异常,node_33
71,SYS_2,2019-06-10 16:07:29,0,网卡发送流量过高,node_18
72,SYS_3,2019-06-10 16:07:32,0,ping延迟时间持续3分钟大于100ms,node_57
73,SYS_5,2019-06-10 16:07:34,0,磁盘I/O异常,node_74
74,SYS_4,2019-06-10 16:07:36,0,HTTP:http慢响应,node_13
75,SYS_4,2019-06-10 16:07:36,0,CPU利用率过高,node_69
76,SYS_4,2019-06-10 16:07:36,0,CPU利用率过高,node_5
77,SYS_4,2019-06-10 16:07:36,0,CPU利用率过高,node_27
78,SYS_10,2019-06-10 16:07:37,0,I/O等待负载大于50%,node_96
79,SYS_2,2019-06-10 16:07:38,0,"ping丢包率100%,服务器宕机",node_91
80,SYS_1,2019-06-10 16:07:39,1,端口80通信异常,node_33
81,SYS_2,2019-06-10 16:07:39,0,网卡发送流量过高,node_18
82,SYS_1,2019-06-10 16:07:41,0,FullGC次数异常,node_15
83,SYS_3,2019-06-10 16:07:42,0,ping延迟时间持续3分钟大于100ms,node_57
84,SYS_7,2019-06-10 16:07:45,0,网卡接收流量过高,node_63
85,SYS_2,2019-06-10 16:07:47,0,日志产生ERROR信息,node_21
86,SYS_1,2019-06-10 16:07:48,0,I/O等待负载持续15分钟超过10%,node_58
87,SYS_1,2019-06-10 16:07:49,1,端口80通信异常,node_33
88,SYS_6,2019-06-10 16:07:49,0,Nginx80端口的连接数大于2000,node_67
89,SYS_4,2019-06-10 16:07:55,0,网卡发送流量过高,node_81
90,SYS_5,2019-06-10 16:07:56,0,I/O等待负载持续15分钟超过10%,node_85
91,SYS_4,2019-06-10 16:07:57,0,JBOSS8080端口的连接数大于400,node_19
92,SYS_7,2019-06-10 16:07:57,0,日志产生ERROR信息,node_24
93,SYS_1,2019-06-10 16:07:58,0,I/O等待负载持续15分钟超过10%,node_58
94,SYS_2,2019-06-10 16:07:58,0,"ping丢包率100%,服务器宕机",node_91
95,SYS_4,2019-06-10 16:07:58,0,日志产生ERROR信息,node_69
96,SYS_5,2019-06-10 16:08:04,0,CPUStealTime持续5分钟超过10%,node_2
97,SYS_7,2019-06-10 16:08:05,0,网卡接收流量过高,node_63
98,SYS_8,2019-06-10 16:08:06,0,日志产生ERROR信息,node_41
99,SYS_5,2019-06-10 16:08:06,0,I/O等待负载持续15分钟超过10%,node_85
100,SYS_2,2019-06-10 16:08:07,0,日志产生ERROR信息,node_21
101,SYS_1,2019-06-10 16:08:08,0,I/O等待负载持续15分钟超过10%,node_58
102,SYS_2,2019-06-10 16:08:09,0,网卡发送流量过高,node_18
103,SYS_1,2019-06-10 16:08:09,1,端口80通信异常,node_33
104,SYS_3,2019-06-10 16:08:11,0,"ping丢包率100%,服务器宕机",node_20
105,SYS_4,2019-06-10 16:08:11,0,硬盘Slot00状态为Failed,node_9
106,SYS_3,2019-06-10 16:08:12,0,ping延迟时间持续3分钟大于100ms,node_57
107,SYS_3,2019-06-10 16:08:14,0,日志报错:无法获取连接,node_86
108,SYS_4,2019-06-10 16:08:15,0,网卡发送流量过高,node_81
109,SYS_4,2019-06-10 16:08:16,0,CPU利用率过高,node_27
110,SYS_4,2019-06-10 16:08:16,0,CPU利用率过高,node_5
111,SYS_4,2019-06-10 16:08:16,0,CPU利用率过高,node_69
112,SYS_4,2019-06-10 16:08:16,0,HTTP:http慢响应,node_13
113,SYS_5,2019-06-10 16:08:16,0,I/O等待负载持续15分钟超过10%,node_85
114,SYS_10,2019-06-10 16:08:17,0,I/O等待负载大于50%,node_96
115,SYS_1,2019-06-10 16:08:18,0,I/O等待负载持续15分钟超过10%,node_58
116,SYS_6,2019-06-10 16:08:20,0,堆内存平均使用率大于阈值,node_1
117,SYS_6,2019-06-10 16:08:21,0,网卡接收流量过高,node_35
118,SYS_5,2019-06-10 16:08:26,0,空闲交换空间小于50%,node_60
119,SYS_9,2019-06-10 16:08:26,0,日志报错:无法获取连接,node_78
120,SYS_10,2019-06-10 16:08:27,0,I/O等待负载大于50%,node_96
121,SYS_2,2019-06-10 16:08:28,0,"ping丢包率100%,服务器宕机",node_91
122,SYS_1,2019-06-10 16:08:29,1,端口80通信异常,node_33
123,SYS_8,2019-06-10 16:08:30,0,网卡接收流量过高,node_88
124,SYS_6,2019-06-10 16:08:31,0,网卡接收流量过高,node_35
125,SYS_9,2019-06-10 16:08:33,0,日志产生ERROR信息,node_66
126,SYS_2,2019-06-10 16:08:34,0,端口6060通信异常,node_70
127,SYS_1,2019-06-10 16:08:35,0,硬盘Slot00状态为Failed,node_0
128,SYS_1,2019-06-10 16:08:36,0,空闲交换空间小于50%,node_83
129,SYS_10,2019-06-10 16:08:37,0,I/O等待负载大于50%,node_96
130,SYS_2,2019-06-10 16:08:37,0,日志产生ERROR信息,node_21
131,SYS_1,2019-06-10 16:08:38,0,I/O等待负载持续15分钟超过10%,node_58
132,SYS_3,2019-06-10 16:08:39,0,硬盘Slot00状态为Failed,node_39
133,SYS_8,2019-06-10 16:08:40,0,网卡接收流量过高,node_88
134,SYS_5,2019-06-10 16:08:41,0,CPUStealTime持续5分钟超过10%,node_26
135,SYS_6,2019-06-10 16:08:41,0,网卡接收流量过高,node_35
136,SYS_8,2019-06-10 16:08:42,0,网卡发送流量过高,node_84
137,SYS_2,2019-06-10 16:08:44,0,端口6060通信异常,node_70
138,SYS_4,2019-06-10 16:08:45,0,网卡发送流量过高,node_81
139,SYS_4,2019-06-10 16:08:46,0,CPU利用率过高,node_69
140,SYS_4,2019-06-10 16:08:46,0,HTTP:http慢响应,node_13
141,SYS_4,2019-06-10 16:08:46,0,CPU利用率过高,node_5
142,SYS_4,2019-06-10 16:08:46,0,堆内存平均使用率大于阈值,node_77
143,SYS_4,2019-06-10 16:08:46,0,CPU利用率过高,node_27
144,SYS_10,2019-06-10 16:08:47,0,I/O等待负载大于50%,node_96
145,SYS_7,2019-06-10 16:08:47,0,日志产生ERROR信息,node_24
146,SYS_1,2019-06-10 16:08:48,0,I/O等待负载持续15分钟超过10%,node_58
147,SYS_1,2019-06-10 16:08:49,1,端口80通信异常,node_33
148,SYS_8,2019-06-10 16:08:54,0,网卡接收流量过高,node_95
149,SYS_4,2019-06-10 16:08:55,0,网卡发送流量过高,node_81
150,SYS_1,2019-06-10 16:08:55,0,硬盘Slot00状态为Failed,node_0
151,SYS_4,2019-06-10 16:08:56,0,CPU利用率过高,node_27
152,SYS_4,2019-06-10 16:08:56,0,CPU利用率过高,node_5
153,SYS_4,2019-06-10 16:08:56,0,CPU利用率过高,node_69
154,SYS_4,2019-06-10 16:08:56,0,HTTP:http慢响应,node_13
155,SYS_2,2019-06-10 16:08:57,0,日志产生ERROR信息,node_21
156,SYS_1,2019-06-10 16:08:58,0,I/O等待负载持续15分钟超过10%,node_58
157,SYS_1,2019-06-10 16:08:59,1,端口80通信异常,node_33
158,SYS_8,2019-06-10 16:09:01,0,**application停止运行,node_71
159,SYS_5,2019-06-10 16:09:06,0,空闲交换空间小于50%,node_60
160,SYS_4,2019-06-10 16:09:06,0,HTTP:http慢响应,node_13
161,SYS_4,2019-06-10 16:09:06,0,CPU利用率过高,node_69
162,SYS_9,2019-06-10 16:09:06,0,日志报错:无法获取连接,node_78
163,SYS_4,2019-06-10 16:09:06,0,CPU利用率过高,node_5
164,SYS_4,2019-06-10 16:09:06,0,CPU利用率过高,node_27
165,SYS_1,2019-06-10 16:09:08,0,I/O等待负载持续15分钟超过10%,node_58
166,SYS_2,2019-06-10 16:09:09,0,网卡发送流量过高,node_18
167,SYS_4,2019-06-10 16:09:10,0,****请求延时大于5分钟,node_5
168,SYS_5,2019-06-10 16:09:11,0,CPUStealTime持续5分钟超过10%,node_26
169,SYS_6,2019-06-10 16:09:11,0,网卡接收流量过高,node_35
170,SYS_9,2019-06-10 16:09:13,0,日志产生ERROR信息,node_66
171,SYS_9,2019-06-10 16:09:16,0,网卡流量unknown,node_22
172,SYS_8,2019-06-10 16:09:16,0,日志产生ERROR信息,node_41
173,SYS_2,2019-06-10 16:09:17,0,日志产生ERROR信息,node_21
174,SYS_1,2019-06-10 16:09:18,0,I/O等待负载持续15分钟超过10%,node_58
175,SYS_1,2019-06-10 16:09:22,0,日志产生ERROR信息,node_31
176,SYS_2,2019-06-10 16:09:22,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_55
177,SYS_6,2019-06-10 16:09:25,0,磁盘I/O异常,node_59
178,SYS_4,2019-06-10 16:09:26,0,CPU利用率过高,node_5
179,SYS_5,2019-06-10 16:09:26,0,空闲交换空间小于50%,node_60
180,SYS_4,2019-06-10 16:09:26,0,堆内存平均使用率大于阈值,node_77
181,SYS_4,2019-06-10 16:09:26,0,CPU利用率过高,node_27
182,SYS_4,2019-06-10 16:09:26,0,HTTP:http慢响应,node_13
183,SYS_4,2019-06-10 16:09:26,0,CPU利用率过高,node_69
184,SYS_7,2019-06-10 16:09:27,0,日志产生ERROR信息,node_24
185,SYS_1,2019-06-10 16:09:29,1,端口80通信异常,node_33
186,SYS_2,2019-06-10 16:09:29,0,分区剩余空间小于阀值10%,node_37
187,SYS_6,2019-06-10 16:09:35,0,FullGC次数异常,node_25
188,SYS_7,2019-06-10 16:09:35,0,网卡接收流量过高,node_63
189,SYS_4,2019-06-10 16:09:36,0,CPU利用率过高,node_27
190,SYS_4,2019-06-10 16:09:36,0,CPU利用率过高,node_69
191,SYS_4,2019-06-10 16:09:36,0,CPU利用率过高,node_5
192,SYS_5,2019-06-10 16:09:36,0,空闲交换空间小于50%,node_60
193,SYS_1,2019-06-10 16:09:36,0,网卡接收流量过高,node_58
194,SYS_4,2019-06-10 16:09:36,0,HTTP:http慢响应,node_13
195,SYS_10,2019-06-10 16:09:37,0,I/O等待负载大于50%,node_96
196,SYS_2,2019-06-10 16:09:37,0,日志产生ERROR信息,node_21
197,SYS_1,2019-06-10 16:09:39,1,端口80通信异常,node_33
198,SYS_3,2019-06-10 16:09:40,0,端口80通信异常,node_94
199,SYS_1,2019-06-10 16:09:41,0,FullGC次数异常,node_15
200,SYS_8,2019-06-10 16:09:44,0,网卡接收流量过高,node_95
201,SYS_4,2019-06-10 16:09:46,0,CPU利用率过高,node_69
202,SYS_4,2019-06-10 16:09:46,0,CPU利用率过高,node_5
203,SYS_4,2019-06-10 16:09:46,0,CPU利用率过高,node_27
204,SYS_4,2019-06-10 16:09:46,0,HTTP:http慢响应,node_13
205,SYS_10,2019-06-10 16:09:47,0,I/O等待负载大于50%,node_96
206,SYS_4,2019-06-10 16:09:48,0,I/O等待负载持续15分钟超过10%,node_62
207,SYS_1,2019-06-10 16:09:48,0,I/O等待负载持续15分钟超过10%,node_58
208,SYS_1,2019-06-10 16:09:48,0,端口6060通信异常,node_33
209,SYS_1,2019-06-10 16:09:49,1,端口80通信异常,node_33
210,SYS_4,2019-06-10 16:09:51,0,硬盘Slot00状态为Failed,node_9
211,SYS_9,2019-06-10 16:09:51,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
212,SYS_6,2019-06-10 16:09:51,0,网卡接收流量过高,node_35
213,SYS_10,2019-06-10 16:09:54,0,**application停止运行,node_11
214,SYS_8,2019-06-10 16:09:55,0,网卡发送流量过高,node_10
215,SYS_6,2019-06-10 16:09:55,0,磁盘I/O异常,node_59
216,SYS_4,2019-06-10 16:09:56,0,堆内存平均使用率大于阈值,node_77
217,SYS_4,2019-06-10 16:09:56,0,CPU利用率过高,node_27
218,SYS_4,2019-06-10 16:09:56,0,CPU利用率过高,node_69
219,SYS_5,2019-06-10 16:09:56,0,I/O等待负载持续15分钟超过10%,node_85
220,SYS_1,2019-06-10 16:09:56,0,空闲交换空间小于50%,node_83
221,SYS_4,2019-06-10 16:09:56,0,HTTP:http慢响应,node_13
222,SYS_4,2019-06-10 16:09:56,0,CPU利用率过高,node_5
223,SYS_1,2019-06-10 16:09:58,0,I/O等待负载持续15分钟超过10%,node_58
224,SYS_2,2019-06-10 16:09:59,0,分区剩余空间小于阀值10%,node_37
225,SYS_3,2019-06-10 16:10:02,0,ping延迟时间持续3分钟大于100ms,node_57
226,SYS_4,2019-06-10 16:10:03,0,I/O等待负载持续15分钟超过10%,node_27
227,SYS_3,2019-06-10 16:10:04,0,日志报错:无法获取连接,node_86
228,SYS_4,2019-06-10 16:10:06,0,CPU利用率过高,node_27
229,SYS_8,2019-06-10 16:10:06,0,端口6060通信异常,node_49
230,SYS_4,2019-06-10 16:10:06,0,HTTP:http慢响应,node_13
231,SYS_4,2019-06-10 16:10:06,0,CPU利用率过高,node_69
232,SYS_4,2019-06-10 16:10:06,0,CPU利用率过高,node_5
233,SYS_1,2019-06-10 16:10:08,0,I/O等待负载持续15分钟超过10%,node_58
234,SYS_1,2019-06-10 16:10:09,1,端口80通信异常,node_33
235,SYS_6,2019-06-10 16:10:10,0,堆内存平均使用率大于阈值,node_1
236,SYS_9,2019-06-10 16:10:11,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
237,SYS_5,2019-06-10 16:10:11,0,CPUStealTime持续5分钟超过10%,node_26
238,SYS_1,2019-06-10 16:10:15,0,硬盘Slot00状态为Failed,node_0
239,SYS_10,2019-06-10 16:10:16,0,HTTP:http慢响应,node_90
240,SYS_4,2019-06-10 16:10:16,0,CPU利用率过高,node_69
241,SYS_9,2019-06-10 16:10:16,0,日志报错:无法获取连接,node_78
242,SYS_4,2019-06-10 16:10:16,0,CPU利用率过高,node_27
243,SYS_4,2019-06-10 16:10:16,0,CPU利用率过高,node_5
244,SYS_4,2019-06-10 16:10:16,0,HTTP:http慢响应,node_13
245,SYS_2,2019-06-10 16:10:17,0,日志产生ERROR信息,node_21
246,SYS_1,2019-06-10 16:10:18,0,I/O等待负载持续15分钟超过10%,node_58
247,SYS_1,2019-06-10 16:10:19,1,端口80通信异常,node_33
248,SYS_8,2019-06-10 16:10:22,0,网卡发送流量过高,node_84
249,SYS_4,2019-06-10 16:10:26,0,CPU利用率过高,node_69
250,SYS_4,2019-06-10 16:10:26,0,CPU利用率过高,node_27
251,SYS_4,2019-06-10 16:10:26,0,CPU利用率过高,node_5
252,SYS_8,2019-06-10 16:10:26,0,端口6060通信异常,node_49
253,SYS_4,2019-06-10 16:10:26,0,HTTP:http慢响应,node_13
254,SYS_10,2019-06-10 16:10:27,0,I/O等待负载大于50%,node_96
255,SYS_2,2019-06-10 16:10:29,0,网卡发送流量过高,node_18
256,SYS_9,2019-06-10 16:10:31,0,网卡发送流量过高,node_47
257,SYS_1,2019-06-10 16:10:32,0,日志产生ERROR信息,node_31
258,SYS_5,2019-06-10 16:10:33,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_38
259,SYS_5,2019-06-10 16:10:34,0,CPUStealTime持续5分钟超过10%,node_2
260,SYS_5,2019-06-10 16:10:34,0,磁盘I/O异常,node_74
261,SYS_4,2019-06-10 16:10:36,0,CPU利用率过高,node_5
262,SYS_4,2019-06-10 16:10:36,0,CPU利用率过高,node_69
263,SYS_4,2019-06-10 16:10:36,0,HTTP:http慢响应,node_13
264,SYS_4,2019-06-10 16:10:36,0,CPU利用率过高,node_27
265,SYS_10,2019-06-10 16:10:37,0,I/O等待负载大于50%,node_96
266,SYS_2,2019-06-10 16:10:37,0,日志产生ERROR信息,node_21
267,SYS_3,2019-06-10 16:10:40,0,端口80通信异常,node_94
268,SYS_1,2019-06-10 16:10:41,0,FullGC次数异常,node_15
269,SYS_4,2019-06-10 16:10:41,0,硬盘Slot00状态为Failed,node_9
270,SYS_8,2019-06-10 16:10:42,0,网卡发送流量过高,node_84
271,SYS_4,2019-06-10 16:10:42,0,日志产生ERROR信息,node_13
272,SYS_1,2019-06-10 16:10:45,0,硬盘Slot00状态为Failed,node_0
273,SYS_6,2019-06-10 16:10:45,0,FullGC次数异常,node_25
274,SYS_4,2019-06-10 16:10:45,0,网卡发送流量过高,node_81
275,SYS_8,2019-06-10 16:10:46,0,日志产生ERROR信息,node_41
276,SYS_4,2019-06-10 16:10:46,0,堆内存平均使用率大于阈值,node_77
277,SYS_1,2019-06-10 16:10:48,0,I/O等待负载持续15分钟超过10%,node_58
278,SYS_2,2019-06-10 16:10:49,0,网卡发送流量过高,node_18
279,SYS_1,2019-06-10 16:10:49,1,端口80通信异常,node_33
280,SYS_3,2019-06-10 16:10:50,0,端口80通信异常,node_94
281,SYS_6,2019-06-10 16:10:51,0,网卡接收流量过高,node_35
282,SYS_2,2019-06-10 16:10:52,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_55
283,SYS_9,2019-06-10 16:10:53,0,日志产生ERROR信息,node_66
284,SYS_5,2019-06-10 16:10:54,0,磁盘I/O异常,node_74
285,SYS_4,2019-06-10 16:10:56,0,CPU利用率过高,node_27
286,SYS_4,2019-06-10 16:10:56,0,CPU利用率过高,node_69
287,SYS_4,2019-06-10 16:10:56,0,CPU利用率过高,node_5
288,SYS_4,2019-06-10 16:10:56,0,HTTP:http慢响应,node_13
289,SYS_8,2019-06-10 16:10:56,0,日志产生ERROR信息,node_41
290,SYS_10,2019-06-10 16:10:57,0,I/O等待负载大于50%,node_96
291,SYS_2,2019-06-10 16:10:57,0,日志产生ERROR信息,node_21
292,SYS_1,2019-06-10 16:10:58,0,I/O等待负载持续15分钟超过10%,node_58
293,SYS_1,2019-06-10 16:10:59,1,端口80通信异常,node_33
294,SYS_2,2019-06-10 16:10:59,0,网卡发送流量过高,node_18
295,SYS_9,2019-06-10 16:11:01,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_68
296,SYS_9,2019-06-10 16:11:03,0,日志产生ERROR信息,node_66
297,SYS_5,2019-06-10 16:11:04,0,CPUStealTime持续5分钟超过10%,node_2
298,SYS_2,2019-06-10 16:11:04,0,端口6060通信异常,node_70
299,SYS_5,2019-06-10 16:11:04,0,磁盘I/O异常,node_74
300,SYS_1,2019-06-10 16:11:05,0,硬盘Slot00状态为Failed,node_0
301,SYS_4,2019-06-10 16:11:06,0,CPU利用率过高,node_27
302,SYS_4,2019-06-10 16:11:06,0,HTTP:http慢响应,node_13
303,SYS_4,2019-06-10 16:11:06,0,CPU利用率过高,node_69
304,SYS_4,2019-06-10 16:11:06,0,CPU利用率过高,node_5
305,SYS_10,2019-06-10 16:11:07,0,I/O等待负载大于50%,node_96
306,SYS_1,2019-06-10 16:11:08,0,端口6060通信异常,node_33
307,SYS_1,2019-06-10 16:11:09,1,端口80通信异常,node_33
308,SYS_1,2019-06-10 16:11:12,0,日志产生ERROR信息,node_31
309,SYS_5,2019-06-10 16:11:14,0,CPUStealTime持续5分钟超过10%,node_2
310,SYS_1,2019-06-10 16:11:15,0,硬盘Slot00状态为Failed,node_0
311,SYS_4,2019-06-10 16:11:16,0,CPU利用率过高,node_5
312,SYS_4,2019-06-10 16:11:16,0,HTTP:http慢响应,node_13
313,SYS_4,2019-06-10 16:11:16,0,CPU利用率过高,node_69
314,SYS_5,2019-06-10 16:11:16,0,空闲交换空间小于50%,node_60
315,SYS_4,2019-06-10 16:11:16,0,CPU利用率过高,node_27
316,SYS_10,2019-06-10 16:11:17,0,I/O等待负载大于50%,node_96
317,SYS_1,2019-06-10 16:11:18,0,I/O等待负载持续15分钟超过10%,node_58
318,SYS_2,2019-06-10 16:11:19,0,网卡发送流量过高,node_18
319,SYS_3,2019-06-10 16:11:20,0,端口80通信异常,node_94
320,SYS_4,2019-06-10 16:11:21,0,硬盘Slot00状态为Failed,node_9
321,SYS_6,2019-06-10 16:11:25,0,FullGC次数异常,node_25
322,SYS_1,2019-06-10 16:11:25,0,硬盘Slot00状态为Failed,node_0
323,SYS_9,2019-06-10 16:11:26,0,日志报错:无法获取连接,node_78
324,SYS_5,2019-06-10 16:11:26,0,I/O等待负载持续15分钟超过10%,node_85
325,SYS_2,2019-06-10 16:11:27,0,日志产生ERROR信息,node_21
326,SYS_10,2019-06-10 16:11:27,0,I/O等待负载大于50%,node_96
327,SYS_1,2019-06-10 16:11:28,0,I/O等待负载持续15分钟超过10%,node_58
328,SYS_6,2019-06-10 16:11:29,0,Nginx80端口的连接数大于2000,node_67
329,SYS_6,2019-06-10 16:11:35,0,FullGC次数异常,node_25
330,SYS_4,2019-06-10 16:11:36,0,CPU利用率过高,node_27
331,SYS_10,2019-06-10 16:11:36,0,HTTP:http慢响应,node_90
332,SYS_4,2019-06-10 16:11:36,0,CPU利用率过高,node_69
333,SYS_4,2019-06-10 16:11:36,0,HTTP:http慢响应,node_13
334,SYS_4,2019-06-10 16:11:36,0,CPU利用率过高,node_5
335,SYS_10,2019-06-10 16:11:37,0,I/O等待负载大于50%,node_96
336,SYS_2,2019-06-10 16:11:37,0,日志产生ERROR信息,node_21
337,SYS_4,2019-06-10 16:11:37,0,JBOSS8080端口的连接数大于400,node_19
338,SYS_4,2019-06-10 16:11:38,0,日志产生ERROR信息,node_69
339,SYS_1,2019-06-10 16:11:38,0,I/O等待负载持续15分钟超过10%,node_58
340,SYS_1,2019-06-10 16:11:39,1,端口80通信异常,node_33
341,SYS_6,2019-06-10 16:11:41,0,网卡接收流量过高,node_35
342,SYS_4,2019-06-10 16:11:46,0,CPU利用率过高,node_69
343,SYS_4,2019-06-10 16:11:46,0,CPU利用率过高,node_5
344,SYS_4,2019-06-10 16:11:46,0,CPU利用率过高,node_27
345,SYS_4,2019-06-10 16:11:46,0,HTTP:http慢响应,node_13
346,SYS_2,2019-06-10 16:11:47,0,日志产生ERROR信息,node_21
347,SYS_10,2019-06-10 16:11:47,0,I/O等待负载大于50%,node_96
348,SYS_2,2019-06-10 16:11:48,0,"ping丢包率100%,服务器宕机",node_91
349,SYS_2,2019-06-10 16:11:49,0,网卡发送流量过高,node_18
350,SYS_4,2019-06-10 16:11:49,0,空闲交换空间小于50%,node_13
351,SYS_5,2019-06-10 16:11:51,0,CPUStealTime持续5分钟超过10%,node_26
352,SYS_6,2019-06-10 16:11:51,0,网卡接收流量过高,node_35
353,SYS_6,2019-06-10 16:11:55,0,FullGC次数异常,node_25
354,SYS_2,2019-06-10 16:11:57,0,日志产生ERROR信息,node_21
355,SYS_6,2019-06-10 16:11:58,0,FullGC次数异常,node_98
356,SYS_6,2019-06-10 16:12:01,0,网卡接收流量过高,node_35
357,SYS_3,2019-06-10 16:12:02,0,ping延迟时间持续3分钟大于100ms,node_57
358,SYS_8,2019-06-10 16:12:04,0,网卡接收流量过高,node_95
