,sysEname,time,is_root,trigger,node
26,SYS_10,2019-06-04 13:29:05,0,FullGC次数异常,node_96
27,SYS_9,2019-06-04 13:29:05,0,网卡发送流量过高,node_12
28,SYS_2,2019-06-04 13:29:06,0,FullGC次数异常,node_30
29,SYS_5,2019-06-04 13:29:06,0,CPU利用率过高,node_85
30,SYS_8,2019-06-04 13:29:06,0,url8080访问失败,node_79
31,SYS_9,2019-06-04 13:29:08,0,CPU利用率过高,node_22
32,SYS_3,2019-06-04 13:29:09,0,CPU利用率过高,node_94
33,SYS_7,2019-06-04 13:29:09,0,ping延迟时间持续3分钟大于100ms,node_53
34,SYS_9,2019-06-04 13:29:09,0,ping延迟时间持续3分钟大于100ms,node_92
35,SYS_1,2019-06-04 13:29:09,0,网卡接收流量过高,node_15
36,SYS_1,2019-06-04 13:29:11,0,ping延迟时间持续3分钟大于100ms,node_31
37,SYS_10,2019-06-04 13:29:14,0,**application停止运行,node_90
38,SYS_9,2019-06-04 13:29:14,0,堆内存平均使用率大于阈值,node_78
39,SYS_9,2019-06-04 13:29:14,0,日志产生ERROR信息,node_80
40,SYS_10,2019-06-04 13:29:15,0,"ping丢包率100%,服务器宕机",node_29
41,SYS_5,2019-06-04 13:29:16,0,CPU利用率过高,node_85
42,SYS_6,2019-06-04 13:29:18,0,Nginx80端口的连接数大于2000,node_46
43,SYS_9,2019-06-04 13:29:19,0,ping延迟时间持续3分钟大于100ms,node_92
44,SYS_1,2019-06-04 13:29:19,0,网卡接收流量过高,node_15
45,SYS_6,2019-06-04 13:29:19,0,日志产生ERROR信息,node_98
46,SYS_3,2019-06-04 13:29:19,0,CPU利用率过高,node_94
47,SYS_4,2019-06-04 13:29:20,0,CPU利用率过高,node_36
48,SYS_1,2019-06-04 13:29:21,0,FullGC次数异常,node_93
49,SYS_1,2019-06-04 13:29:21,0,ping延迟时间持续3分钟大于100ms,node_31
50,SYS_10,2019-06-04 13:29:24,0,**application停止运行,node_90
51,SYS_9,2019-06-04 13:29:25,0,网卡发送流量过高,node_12
52,SYS_5,2019-06-04 13:29:25,0,网卡接收流量过高,node_74
53,SYS_2,2019-06-04 13:29:26,0,FullGC次数异常,node_30
54,SYS_6,2019-06-04 13:29:27,0,"ping丢包率100%,服务器宕机",node_25
55,SYS_3,2019-06-04 13:29:29,0,CPU利用率过高,node_94
56,SYS_7,2019-06-04 13:29:29,0,ping延迟时间持续3分钟大于100ms,node_53
57,SYS_9,2019-06-04 13:29:29,0,ping延迟时间持续3分钟大于100ms,node_92
58,SYS_1,2019-06-04 13:29:29,0,网卡接收流量过高,node_15
59,SYS_6,2019-06-04 13:29:30,0,网卡接收流量过高,node_59
60,SYS_4,2019-06-04 13:29:30,0,CPU利用率过高,node_36
61,SYS_9,2019-06-04 13:29:34,0,日志产生ERROR信息,node_80
62,SYS_9,2019-06-04 13:29:34,0,堆内存平均使用率大于阈值,node_78
63,SYS_10,2019-06-04 13:29:34,0,**application停止运行,node_90
64,SYS_5,2019-06-04 13:29:35,0,网卡接收流量过高,node_74
65,SYS_8,2019-06-04 13:29:36,0,日志产生ERROR信息,node_95
66,SYS_9,2019-06-04 13:29:36,0,堆内存平均使用率大于阈值,node_44
67,SYS_7,2019-06-04 13:29:37,0,**application停止运行,node_61
68,SYS_8,2019-06-04 13:29:37,0,网卡发送流量过高,node_87
69,SYS_1,2019-06-04 13:29:37,0,JBOSS8080端口的连接数大于400,node_73
70,SYS_3,2019-06-04 13:29:39,0,CPU利用率过高,node_94
71,SYS_4,2019-06-04 13:29:40,0,CPU利用率过高,node_36
72,SYS_2,2019-06-04 13:29:42,0,网卡接收流量过高,node_7
73,SYS_9,2019-06-04 13:29:44,0,堆内存平均使用率大于阈值,node_78
74,SYS_5,2019-06-04 13:29:45,0,网卡接收流量过高,node_74
75,SYS_5,2019-06-04 13:29:46,0,CPU利用率过高,node_85
76,SYS_2,2019-06-04 13:29:46,0,FullGC次数异常,node_30
77,SYS_8,2019-06-04 13:29:46,0,url8080访问失败,node_79
78,SYS_8,2019-06-04 13:29:46,0,日志产生ERROR信息,node_95
79,SYS_8,2019-06-04 13:29:47,0,网卡发送流量过高,node_87
80,SYS_2,2019-06-04 13:29:47,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_37
81,SYS_6,2019-06-04 13:29:48,0,Nginx80端口的连接数大于2000,node_46
82,SYS_3,2019-06-04 13:29:49,0,CPU利用率过高,node_94
83,SYS_7,2019-06-04 13:29:49,0,ping延迟时间持续3分钟大于100ms,node_53
84,SYS_1,2019-06-04 13:29:49,0,网卡接收流量过高,node_15
85,SYS_6,2019-06-04 13:29:50,0,网卡接收流量过高,node_59
86,SYS_4,2019-06-04 13:29:50,0,CPU利用率过高,node_36
87,SYS_7,2019-06-04 13:29:53,0,I/O等待负载大于50%,node_54
88,SYS_9,2019-06-04 13:29:54,0,堆内存平均使用率大于阈值,node_78
89,SYS_5,2019-06-04 13:29:55,0,网卡接收流量过高,node_74
90,SYS_5,2019-06-04 13:29:55,0,网卡流量unknown,node_26
91,SYS_2,2019-06-04 13:29:56,0,FullGC次数异常,node_30
92,SYS_8,2019-06-04 13:29:56,0,日志产生ERROR信息,node_95
93,SYS_8,2019-06-04 13:29:56,0,url8080访问失败,node_79
94,SYS_5,2019-06-04 13:29:56,0,CPU利用率过高,node_85
95,SYS_8,2019-06-04 13:29:57,0,网卡发送流量过高,node_87
96,SYS_6,2019-06-04 13:29:57,0,"ping丢包率100%,服务器宕机",node_25
97,SYS_6,2019-06-04 13:30:00,0,网卡接收流量过高,node_59
98,SYS_4,2019-06-04 13:30:00,0,CPU利用率过高,node_36
99,SYS_7,2019-06-04 13:30:03,0,端口80通信异常,node_51
100,SYS_5,2019-06-04 13:30:05,0,网卡流量unknown,node_26
101,SYS_7,2019-06-04 13:30:05,0,网卡发送流量过高,node_23
102,SYS_5,2019-06-04 13:30:06,0,CPU利用率过高,node_85
103,SYS_8,2019-06-04 13:30:06,0,url8080访问失败,node_79
104,SYS_9,2019-06-04 13:30:06,0,CPUStealTime持续5分钟超过10%,node_75
105,SYS_8,2019-06-04 13:30:07,0,网卡发送流量过高,node_87
106,SYS_3,2019-06-04 13:30:09,0,CPU利用率过高,node_94
107,SYS_4,2019-06-04 13:30:10,0,CPU利用率过高,node_36
108,SYS_1,2019-06-04 13:30:10,0,url8080访问失败,node_17
109,SYS_2,2019-06-04 13:30:11,0,FullGC次数异常,node_18
110,SYS_1,2019-06-04 13:30:11,0,FullGC次数异常,node_93
111,SYS_9,2019-06-04 13:30:14,0,日志产生ERROR信息,node_80
112,SYS_9,2019-06-04 13:30:14,0,堆内存平均使用率大于阈值,node_78
113,SYS_9,2019-06-04 13:30:15,0,网卡发送流量过高,node_12
114,SYS_8,2019-06-04 13:30:16,0,日志产生ERROR信息,node_95
115,SYS_5,2019-06-04 13:30:16,0,CPU利用率过高,node_85
116,SYS_2,2019-06-04 13:30:16,0,FullGC次数异常,node_30
117,SYS_8,2019-06-04 13:30:17,0,网卡发送流量过高,node_87
118,SYS_10,2019-06-04 13:30:18,0,****请求延时大于5分钟,node_42
119,SYS_6,2019-06-04 13:30:20,0,网卡接收流量过高,node_59
120,SYS_4,2019-06-04 13:30:20,0,CPU利用率过高,node_36
121,SYS_2,2019-06-04 13:30:21,0,FullGC次数异常,node_18
122,SYS_1,2019-06-04 13:30:21,0,FullGC次数异常,node_93
123,SYS_8,2019-06-04 13:30:23,0,日志报错:无法获取连接,node_88
124,SYS_7,2019-06-04 13:30:23,0,端口80通信异常,node_51
125,SYS_10,2019-06-04 13:30:25,0,FullGC次数异常,node_96
126,SYS_5,2019-06-04 13:30:25,0,网卡接收流量过高,node_74
127,SYS_2,2019-06-04 13:30:26,0,FullGC次数异常,node_30
128,SYS_7,2019-06-04 13:30:27,0,端口6060通信异常,node_89
129,SYS_1,2019-06-04 13:30:27,0,JBOSS8080端口的连接数大于400,node_73
130,SYS_8,2019-06-04 13:30:27,0,网卡发送流量过高,node_87
131,SYS_7,2019-06-04 13:30:29,0,ping延迟时间持续3分钟大于100ms,node_53
132,SYS_4,2019-06-04 13:30:30,0,CPU利用率过高,node_36
133,SYS_7,2019-06-04 13:30:33,0,端口80通信异常,node_51
134,SYS_7,2019-06-04 13:30:33,0,I/O等待负载大于50%,node_54
135,SYS_9,2019-06-04 13:30:34,0,堆内存平均使用率大于阈值,node_78
136,SYS_1,2019-06-04 13:30:35,0,FullGC次数异常,node_4
137,SYS_5,2019-06-04 13:30:35,0,网卡接收流量过高,node_74
138,SYS_5,2019-06-04 13:30:35,0,网卡流量unknown,node_26
139,SYS_2,2019-06-04 13:30:36,0,FullGC次数异常,node_30
140,SYS_8,2019-06-04 13:30:36,0,url8080访问失败,node_79
141,SYS_8,2019-06-04 13:30:37,0,网卡发送流量过高,node_87
142,SYS_1,2019-06-04 13:30:37,0,JBOSS8080端口的连接数大于400,node_73
143,SYS_6,2019-06-04 13:30:39,0,日志产生ERROR信息,node_98
144,SYS_7,2019-06-04 13:30:39,0,ping延迟时间持续3分钟大于100ms,node_53
145,SYS_5,2019-06-04 13:30:40,0,**application停止运行,node_6
146,SYS_1,2019-06-04 13:30:41,0,FullGC次数异常,node_93
147,SYS_2,2019-06-04 13:30:41,0,FullGC次数异常,node_18
148,SYS_9,2019-06-04 13:30:44,0,堆内存平均使用率大于阈值,node_78
149,SYS_10,2019-06-04 13:30:44,0,**application停止运行,node_90
150,SYS_9,2019-06-04 13:30:44,0,日志产生ERROR信息,node_80
151,SYS_5,2019-06-04 13:30:45,0,网卡接收流量过高,node_74
152,SYS_1,2019-06-04 13:30:45,0,FullGC次数异常,node_4
153,SYS_10,2019-06-04 13:30:45,0,"ping丢包率100%,服务器宕机",node_29
154,SYS_6,2019-06-04 13:30:46,0,****请求延时大于5分钟,node_1
155,SYS_5,2019-06-04 13:30:46,0,CPU利用率过高,node_85
156,SYS_2,2019-06-04 13:30:46,0,FullGC次数异常,node_30
157,SYS_1,2019-06-04 13:30:49,0,网卡接收流量过高,node_15
158,SYS_7,2019-06-04 13:30:49,0,ping延迟时间持续3分钟大于100ms,node_53
159,SYS_1,2019-06-04 13:30:50,0,url8080访问失败,node_17
160,SYS_9,2019-06-04 13:30:54,0,堆内存平均使用率大于阈值,node_78
161,SYS_1,2019-06-04 13:30:56,0,日志中有Noroutetohost信息,node_0
162,SYS_2,2019-06-04 13:30:56,0,FullGC次数异常,node_30
163,SYS_9,2019-06-04 13:30:59,0,ping延迟时间持续3分钟大于100ms,node_92
164,SYS_4,2019-06-04 13:30:59,0,磁盘I/O异常,node_5
165,SYS_7,2019-06-04 13:30:59,0,ping延迟时间持续3分钟大于100ms,node_53
166,SYS_4,2019-06-04 13:31:00,0,CPU利用率过高,node_36
167,SYS_9,2019-06-04 13:31:04,0,堆内存平均使用率大于阈值,node_78
168,SYS_9,2019-06-04 13:31:04,0,日志产生ERROR信息,node_80
169,SYS_5,2019-06-04 13:31:04,0,HTTP:http慢响应,node_60
170,SYS_5,2019-06-04 13:31:05,0,网卡流量unknown,node_26
171,SYS_2,2019-06-04 13:31:06,0,FullGC次数异常,node_30
172,SYS_8,2019-06-04 13:31:06,0,url8080访问失败,node_79
173,SYS_8,2019-06-04 13:31:06,0,日志产生ERROR信息,node_95
174,SYS_3,2019-06-04 13:31:07,0,分区剩余空间小于阀值10%,node_20
175,SYS_6,2019-06-04 13:31:09,0,日志产生ERROR信息,node_98
176,SYS_9,2019-06-04 13:31:09,0,I/O等待负载持续15分钟超过10%,node_16
177,SYS_3,2019-06-04 13:31:09,0,CPU利用率过高,node_94
178,SYS_9,2019-06-04 13:31:14,0,堆内存平均使用率大于阈值,node_78
179,SYS_10,2019-06-04 13:31:14,0,**application停止运行,node_90
180,SYS_5,2019-06-04 13:31:14,0,HTTP:http慢响应,node_60
181,SYS_2,2019-06-04 13:31:16,0,FullGC次数异常,node_30
182,SYS_1,2019-06-04 13:31:16,0,日志中有Noroutetohost信息,node_0
183,SYS_5,2019-06-04 13:31:16,0,CPU利用率过高,node_85
184,SYS_4,2019-06-04 13:31:16,0,端口6060通信异常,node_69
185,SYS_3,2019-06-04 13:31:17,0,分区剩余空间小于阀值10%,node_20
186,SYS_1,2019-06-04 13:31:19,0,网卡接收流量过高,node_15
187,SYS_7,2019-06-04 13:31:19,0,ping延迟时间持续3分钟大于100ms,node_53
188,SYS_9,2019-06-04 13:31:19,0,ping延迟时间持续3分钟大于100ms,node_92
189,SYS_8,2019-06-04 13:31:23,0,日志报错:无法获取连接,node_88
190,SYS_10,2019-06-04 13:31:24,0,**application停止运行,node_90
191,SYS_9,2019-06-04 13:31:24,0,堆内存平均使用率大于阈值,node_78
192,SYS_5,2019-06-04 13:31:25,0,网卡接收流量过高,node_74
193,SYS_5,2019-06-04 13:31:26,0,CPU利用率过高,node_85
194,SYS_2,2019-06-04 13:31:26,0,FullGC次数异常,node_30
195,SYS_1,2019-06-04 13:31:27,0,JBOSS8080端口的连接数大于400,node_73
196,SYS_8,2019-06-04 13:31:27,0,网卡发送流量过高,node_87
197,SYS_9,2019-06-04 13:31:29,0,ping延迟时间持续3分钟大于100ms,node_92
198,SYS_7,2019-06-04 13:31:29,0,ping延迟时间持续3分钟大于100ms,node_53
199,SYS_1,2019-06-04 13:31:29,0,网卡接收流量过高,node_15
200,SYS_4,2019-06-04 13:31:30,0,CPU利用率过高,node_36
201,SYS_9,2019-06-04 13:31:34,0,日志产生ERROR信息,node_80
202,SYS_9,2019-06-04 13:31:34,0,堆内存平均使用率大于阈值,node_78
203,SYS_5,2019-06-04 13:31:35,0,网卡接收流量过高,node_74
204,SYS_10,2019-06-04 13:31:35,0,FullGC次数异常,node_96
205,SYS_8,2019-06-04 13:31:36,0,日志产生ERROR信息,node_95
206,SYS_1,2019-06-04 13:31:37,0,JBOSS8080端口的连接数大于400,node_73
207,SYS_8,2019-06-04 13:31:37,0,网卡发送流量过高,node_87
208,SYS_9,2019-06-04 13:31:39,0,ping延迟时间持续3分钟大于100ms,node_92
209,SYS_3,2019-06-04 13:31:39,0,CPU利用率过高,node_94
210,SYS_5,2019-06-04 13:31:40,0,**application停止运行,node_6
211,SYS_4,2019-06-04 13:31:40,0,CPU利用率过高,node_36
212,SYS_5,2019-06-04 13:31:44,0,HTTP:http慢响应,node_60
213,SYS_9,2019-06-04 13:31:44,0,堆内存平均使用率大于阈值,node_78
214,SYS_9,2019-06-04 13:31:44,0,日志产生ERROR信息,node_80
215,SYS_5,2019-06-04 13:31:45,0,网卡接收流量过高,node_74
216,SYS_5,2019-06-04 13:31:46,0,CPU利用率过高,node_85
217,SYS_4,2019-06-04 13:31:46,0,端口6060通信异常,node_69
218,SYS_1,2019-06-04 13:31:47,0,JBOSS8080端口的连接数大于400,node_73
219,SYS_4,2019-06-04 13:31:49,0,磁盘I/O异常,node_5
220,SYS_9,2019-06-04 13:31:49,0,ping延迟时间持续3分钟大于100ms,node_92
221,SYS_9,2019-06-04 13:31:49,0,I/O等待负载持续15分钟超过10%,node_16
222,SYS_3,2019-06-04 13:31:49,0,CPU利用率过高,node_94
223,SYS_9,2019-06-04 13:31:54,0,堆内存平均使用率大于阈值,node_78
224,SYS_10,2019-06-04 13:31:55,0,"ping丢包率100%,服务器宕机",node_29
225,SYS_5,2019-06-04 13:31:55,0,网卡接收流量过高,node_74
226,SYS_2,2019-06-04 13:31:56,0,FullGC次数异常,node_30
227,SYS_5,2019-06-04 13:31:56,0,CPU利用率过高,node_85
228,SYS_3,2019-06-04 13:31:57,0,分区剩余空间小于阀值10%,node_20
229,SYS_7,2019-06-04 13:31:59,0,ping延迟时间持续3分钟大于100ms,node_53
230,SYS_9,2019-06-04 13:31:59,0,ping延迟时间持续3分钟大于100ms,node_92
231,SYS_3,2019-06-04 13:31:59,0,CPU利用率过高,node_94
232,SYS_4,2019-06-04 13:32:00,0,CPU利用率过高,node_36
233,SYS_9,2019-06-04 13:32:04,0,日志产生ERROR信息,node_80
234,SYS_10,2019-06-04 13:32:05,0,FullGC次数异常,node_96
235,SYS_5,2019-06-04 13:32:05,0,网卡接收流量过高,node_74
236,SYS_1,2019-06-04 13:32:07,0,JBOSS8080端口的连接数大于400,node_73
237,SYS_3,2019-06-04 13:32:09,0,CPU利用率过高,node_94
238,SYS_1,2019-06-04 13:32:10,0,url8080访问失败,node_17
239,SYS_4,2019-06-04 13:32:10,0,CPU利用率过高,node_36
240,SYS_2,2019-06-04 13:32:11,0,FullGC次数异常,node_18
241,SYS_3,2019-06-04 13:32:13,0,****请求延时大于5分钟,node_86
242,SYS_9,2019-06-04 13:32:14,0,堆内存平均使用率大于阈值,node_78
243,SYS_5,2019-06-04 13:32:15,0,网卡接收流量过高,node_74
244,SYS_1,2019-06-04 13:32:17,0,JBOSS8080端口的连接数大于400,node_73
245,SYS_9,2019-06-04 13:32:19,0,ping延迟时间持续3分钟大于100ms,node_92
246,SYS_7,2019-06-04 13:32:19,0,ping延迟时间持续3分钟大于100ms,node_53
247,SYS_4,2019-06-04 13:32:20,0,CPU利用率过高,node_36
248,SYS_10,2019-06-04 13:32:21,0,日志产生ERROR信息,node_64
249,SYS_3,2019-06-04 13:32:23,0,****请求延时大于5分钟,node_86
250,SYS_5,2019-06-04 13:32:25,0,网卡接收流量过高,node_74
251,SYS_8,2019-06-04 13:32:26,0,日志产生ERROR信息,node_95
252,SYS_8,2019-06-04 13:32:27,0,网卡发送流量过高,node_87
253,SYS_6,2019-06-04 13:32:27,0,"ping丢包率100%,服务器宕机",node_25
254,SYS_10,2019-06-04 13:32:28,0,****请求延时大于5分钟,node_42
255,SYS_7,2019-06-04 13:32:29,0,ping延迟时间持续3分钟大于100ms,node_53
256,SYS_9,2019-06-04 13:32:29,0,ping延迟时间持续3分钟大于100ms,node_92
257,SYS_4,2019-06-04 13:32:30,0,CPU利用率过高,node_36
258,SYS_1,2019-06-04 13:32:31,0,FullGC次数异常,node_93
259,SYS_2,2019-06-04 13:32:32,0,网卡接收流量过高,node_7
260,SYS_10,2019-06-04 13:32:35,0,"ping丢包率100%,服务器宕机",node_29
261,SYS_5,2019-06-04 13:32:35,0,网卡流量unknown,node_26
262,SYS_5,2019-06-04 13:32:35,0,网卡接收流量过高,node_74
263,SYS_1,2019-06-04 13:32:35,0,FullGC次数异常,node_4
264,SYS_5,2019-06-04 13:32:36,0,CPU利用率过高,node_85
265,SYS_8,2019-06-04 13:32:37,0,网卡发送流量过高,node_87
266,SYS_3,2019-06-04 13:32:37,0,分区剩余空间小于阀值10%,node_20
267,SYS_1,2019-06-04 13:32:41,0,FullGC次数异常,node_93
268,SYS_9,2019-06-04 13:32:44,0,堆内存平均使用率大于阈值,node_78
269,SYS_1,2019-06-04 13:32:45,0,FullGC次数异常,node_4
270,SYS_5,2019-06-04 13:32:46,0,CPU利用率过高,node_85
271,SYS_1,2019-06-04 13:32:47,0,JBOSS8080端口的连接数大于400,node_73
272,SYS_6,2019-06-04 13:32:48,0,Nginx80端口的连接数大于2000,node_46
273,SYS_9,2019-06-04 13:32:49,0,ping延迟时间持续3分钟大于100ms,node_92
274,SYS_6,2019-06-04 13:32:50,0,网卡接收流量过高,node_59
275,SYS_10,2019-06-04 13:32:51,0,日志产生ERROR信息,node_64
276,SYS_4,2019-06-04 13:32:52,0,url8080访问失败,node_13
277,SYS_8,2019-06-04 13:32:53,0,日志报错:无法获取连接,node_88
278,SYS_5,2019-06-04 13:32:55,0,网卡流量unknown,node_26
279,SYS_5,2019-06-04 13:32:56,0,CPU利用率过高,node_85
280,SYS_2,2019-06-04 13:32:57,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_37
281,SYS_9,2019-06-04 13:32:59,0,ping延迟时间持续3分钟大于100ms,node_92
282,SYS_6,2019-06-04 13:33:00,0,网卡接收流量过高,node_59
283,SYS_9,2019-06-04 13:33:04,0,堆内存平均使用率大于阈值,node_78
284,SYS_5,2019-06-04 13:33:05,0,网卡接收流量过高,node_74
285,SYS_9,2019-06-04 13:33:05,0,网卡发送流量过高,node_12
286,SYS_1,2019-06-04 13:33:06,0,日志中有Noroutetohost信息,node_0
287,SYS_8,2019-06-04 13:33:06,0,日志产生ERROR信息,node_95
288,SYS_5,2019-06-04 13:33:06,0,CPU利用率过高,node_85
289,SYS_2,2019-06-04 13:33:06,0,FullGC次数异常,node_30
290,SYS_1,2019-06-04 13:33:07,0,JBOSS8080端口的连接数大于400,node_73
291,SYS_9,2019-06-04 13:33:09,0,ping延迟时间持续3分钟大于100ms,node_92
292,SYS_7,2019-06-04 13:33:09,0,ping延迟时间持续3分钟大于100ms,node_53
293,SYS_1,2019-06-04 13:33:09,0,网卡接收流量过高,node_15
294,SYS_2,2019-06-04 13:33:12,0,网卡接收流量过高,node_7
295,SYS_9,2019-06-04 13:33:14,0,堆内存平均使用率大于阈值,node_78
296,SYS_9,2019-06-04 13:33:15,0,网卡发送流量过高,node_12
297,SYS_5,2019-06-04 13:33:15,0,网卡接收流量过高,node_74
298,SYS_8,2019-06-04 13:33:16,0,url8080访问失败,node_79
299,SYS_10,2019-06-04 13:33:18,0,****请求延时大于5分钟,node_42
300,SYS_4,2019-06-04 13:33:19,0,磁盘I/O异常,node_5
301,SYS_7,2019-06-04 13:33:19,0,ping延迟时间持续3分钟大于100ms,node_53
302,SYS_1,2019-06-04 13:33:20,0,url8080访问失败,node_17
303,SYS_2,2019-06-04 13:33:21,0,FullGC次数异常,node_18
304,SYS_1,2019-06-04 13:33:25,0,FullGC次数异常,node_4
305,SYS_5,2019-06-04 13:33:25,0,网卡接收流量过高,node_74
306,SYS_10,2019-06-04 13:33:25,0,"ping丢包率100%,服务器宕机",node_29
307,SYS_1,2019-06-04 13:33:26,0,日志中有Noroutetohost信息,node_0
308,SYS_2,2019-06-04 13:33:26,0,FullGC次数异常,node_30
309,SYS_8,2019-06-04 13:33:27,0,网卡发送流量过高,node_87
310,SYS_7,2019-06-04 13:33:29,0,ping延迟时间持续3分钟大于100ms,node_53
311,SYS_4,2019-06-04 13:33:30,0,CPU利用率过高,node_36
312,SYS_8,2019-06-04 13:33:33,0,日志报错:无法获取连接,node_88
313,SYS_9,2019-06-04 13:33:34,0,堆内存平均使用率大于阈值,node_78
314,SYS_5,2019-06-04 13:33:35,0,HTTP:http慢响应,node_38
315,SYS_5,2019-06-04 13:33:35,0,网卡接收流量过高,node_74
316,SYS_2,2019-06-04 13:33:36,0,FullGC次数异常,node_30
317,SYS_2,2019-06-04 13:33:37,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_37
318,SYS_7,2019-06-04 13:33:37,0,**application停止运行,node_61
319,SYS_6,2019-06-04 13:33:37,0,"ping丢包率100%,服务器宕机",node_25
320,SYS_6,2019-06-04 13:33:40,0,网卡接收流量过高,node_59
321,SYS_2,2019-06-04 13:33:41,0,FullGC次数异常,node_18
322,SYS_10,2019-06-04 13:33:41,0,日志产生ERROR信息,node_64
323,SYS_1,2019-06-04 13:33:41,0,FullGC次数异常,node_93
324,SYS_2,2019-06-04 13:33:42,0,网卡接收流量过高,node_7
325,SYS_8,2019-06-04 13:33:43,0,日志报错:无法获取连接,node_88
326,SYS_9,2019-06-04 13:33:44,0,堆内存平均使用率大于阈值,node_78
327,SYS_5,2019-06-04 13:33:45,0,网卡接收流量过高,node_74
328,SYS_10,2019-06-04 13:33:45,0,"ping丢包率100%,服务器宕机",node_29
329,SYS_2,2019-06-04 13:33:46,0,FullGC次数异常,node_30
330,SYS_1,2019-06-04 13:33:46,0,日志中有Noroutetohost信息,node_0
331,SYS_4,2019-06-04 13:33:49,0,I/O等待负载持续15分钟超过10%,node_72
332,SYS_1,2019-06-04 13:33:49,0,网卡接收流量过高,node_15
333,SYS_9,2019-06-04 13:33:49,0,ping延迟时间持续3分钟大于100ms,node_92
334,SYS_4,2019-06-04 13:33:50,0,CPU利用率过高,node_36
335,SYS_8,2019-06-04 13:33:53,0,日志报错:无法获取连接,node_88
336,SYS_10,2019-06-04 13:33:54,0,**application停止运行,node_90
337,SYS_9,2019-06-04 13:33:54,0,堆内存平均使用率大于阈值,node_78
338,SYS_5,2019-06-04 13:33:55,0,网卡接收流量过高,node_74
339,SYS_5,2019-06-04 13:33:55,0,网卡流量unknown,node_26
340,SYS_9,2019-06-04 13:33:55,0,网卡发送流量过高,node_12
341,SYS_10,2019-06-04 13:33:55,0,"ping丢包率100%,服务器宕机",node_29
342,SYS_8,2019-06-04 13:33:56,0,日志产生ERROR信息,node_95
343,SYS_8,2019-06-04 13:33:56,0,url8080访问失败,node_79
344,SYS_5,2019-06-04 13:33:56,0,CPU利用率过高,node_85
345,SYS_2,2019-06-04 13:33:56,0,FullGC次数异常,node_30
346,SYS_8,2019-06-04 13:33:57,0,网卡发送流量过高,node_87
347,SYS_3,2019-06-04 13:33:59,0,CPU利用率过高,node_94
348,SYS_4,2019-06-04 13:33:59,0,I/O等待负载持续15分钟超过10%,node_72
349,SYS_9,2019-06-04 13:33:59,0,ping延迟时间持续3分钟大于100ms,node_92
350,SYS_1,2019-06-04 13:34:00,0,url8080访问失败,node_17
351,SYS_4,2019-06-04 13:34:00,0,CPU利用率过高,node_36
352,SYS_1,2019-06-04 13:34:01,0,FullGC次数异常,node_93
353,SYS_10,2019-06-04 13:34:01,0,日志产生ERROR信息,node_64
354,SYS_2,2019-06-04 13:34:02,0,网卡接收流量过高,node_7
355,SYS_7,2019-06-04 13:34:03,0,I/O等待负载大于50%,node_54
356,SYS_9,2019-06-04 13:34:04,0,日志产生ERROR信息,node_80
357,SYS_2,2019-06-04 13:34:06,0,FullGC次数异常,node_30
358,SYS_5,2019-06-04 13:34:06,0,CPU利用率过高,node_85
359,SYS_8,2019-06-04 13:34:06,0,日志产生ERROR信息,node_95
