,sysEname,time,is_root,trigger,node
38,SYS_8,2019-06-12 07:18:07,0,日志产生ERROR信息,node_71
39,SYS_6,2019-06-12 07:18:10,0,****请求延时大于5分钟,node_98
40,SYS_1,2019-06-12 07:18:14,0,日志产生ERROR信息,node_15
41,SYS_8,2019-06-12 07:18:14,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_84
42,SYS_7,2019-06-12 07:18:16,0,HTTP:http慢响应,node_63
43,SYS_10,2019-06-12 07:18:17,0,CPU利用率过高,node_64
44,SYS_8,2019-06-12 07:18:17,0,**application停止运行,node_41
45,SYS_7,2019-06-12 07:18:17,0,"ping丢包率100%,服务器宕机",node_53
46,SYS_10,2019-06-12 07:18:17,0,I/O等待负载持续15分钟超过10%,node_96
47,SYS_5,2019-06-12 07:18:18,0,堆内存平均使用率大于阈值,node_6
48,SYS_3,2019-06-12 07:18:18,0,网卡接收流量过高,node_86
49,SYS_6,2019-06-12 07:18:20,0,日志产生ERROR信息,node_48
50,SYS_4,2019-06-12 07:18:20,0,网卡接收流量过高,node_9
51,SYS_10,2019-06-12 07:18:21,0,JBOSS8080端口的连接数大于400,node_96
52,SYS_6,2019-06-12 07:18:23,0,CPUStealTime持续5分钟超过10%,node_98
53,SYS_7,2019-06-12 07:18:23,0,CPU利用率过高,node_24
54,SYS_7,2019-06-12 07:18:23,0,I/O等待负载大于50%,node_23
55,SYS_6,2019-06-12 07:18:23,0,CPUStealTime持续5分钟超过10%,node_35
56,SYS_6,2019-06-12 07:18:24,0,ping延迟时间持续3分钟大于100ms,node_48
57,SYS_6,2019-06-12 07:18:24,0,I/O等待负载大于50%,node_32
58,SYS_7,2019-06-12 07:18:24,0,"ping丢包率100%,服务器宕机",node_89
59,SYS_7,2019-06-12 07:18:24,0,CPU利用率过高,node_89
60,SYS_6,2019-06-12 07:18:24,0,CPUStealTime持续5分钟超过10%,node_25
61,SYS_7,2019-06-12 07:18:24,0,I/O等待负载持续15分钟超过10%,node_61
62,SYS_3,2019-06-12 07:18:24,0,空闲交换空间小于50%,node_97
63,SYS_6,2019-06-12 07:18:25,0,CPUStealTime持续5分钟超过10%,node_1
64,SYS_10,2019-06-12 07:18:27,0,url8080访问失败,node_52
65,SYS_3,2019-06-12 07:18:28,0,网卡接收流量过高,node_86
66,SYS_6,2019-06-12 07:18:34,0,ping延迟时间持续3分钟大于100ms,node_48
67,SYS_7,2019-06-12 07:18:34,0,CPU利用率过高,node_89
68,SYS_6,2019-06-12 07:18:34,0,CPUStealTime持续5分钟超过10%,node_25
69,SYS_7,2019-06-12 07:18:34,0,I/O等待负载持续15分钟超过10%,node_61
70,SYS_6,2019-06-12 07:18:34,0,I/O等待负载大于50%,node_32
71,SYS_2,2019-06-12 07:18:35,0,****请求延时大于5分钟,node_99
72,SYS_3,2019-06-12 07:18:38,0,网卡接收流量过高,node_86
73,SYS_1,2019-06-12 07:18:39,0,网卡发送流量过高,node_31
74,SYS_6,2019-06-12 07:18:40,0,****请求延时大于5分钟,node_98
75,SYS_10,2019-06-12 07:18:41,0,JBOSS8080端口的连接数大于400,node_96
76,SYS_6,2019-06-12 07:18:44,0,I/O等待负载大于50%,node_32
77,SYS_7,2019-06-12 07:18:44,0,CPU利用率过高,node_89
78,SYS_6,2019-06-12 07:18:44,0,ping延迟时间持续3分钟大于100ms,node_48
79,SYS_7,2019-06-12 07:18:44,0,I/O等待负载持续15分钟超过10%,node_61
80,SYS_6,2019-06-12 07:18:44,0,CPUStealTime持续5分钟超过10%,node_25
81,SYS_5,2019-06-12 07:18:45,0,ping延迟时间持续3分钟大于100ms,node_85
82,SYS_10,2019-06-12 07:18:47,0,I/O等待负载持续15分钟超过10%,node_96
83,SYS_10,2019-06-12 07:18:47,0,CPU利用率过高,node_64
84,SYS_1,2019-06-12 07:18:49,0,网卡发送流量过高,node_31
85,SYS_6,2019-06-12 07:18:50,0,****请求延时大于5分钟,node_25
86,SYS_5,2019-06-12 07:18:50,0,分区剩余空间小于阀值10%,node_74
87,SYS_6,2019-06-12 07:18:50,0,日志产生ERROR信息,node_48
88,SYS_6,2019-06-12 07:18:53,0,CPUStealTime持续5分钟超过10%,node_98
89,SYS_7,2019-06-12 07:18:53,0,CPU利用率过高,node_24
90,SYS_7,2019-06-12 07:18:53,0,I/O等待负载大于50%,node_23
91,SYS_6,2019-06-12 07:18:53,0,CPUStealTime持续5分钟超过10%,node_35
92,SYS_6,2019-06-12 07:18:54,0,CPUStealTime持续5分钟超过10%,node_25
93,SYS_7,2019-06-12 07:18:54,0,I/O等待负载持续15分钟超过10%,node_61
94,SYS_6,2019-06-12 07:18:54,0,I/O等待负载大于50%,node_32
95,SYS_7,2019-06-12 07:18:54,0,CPU利用率过高,node_89
96,SYS_6,2019-06-12 07:18:54,0,ping延迟时间持续3分钟大于100ms,node_48
97,SYS_8,2019-06-12 07:18:54,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_84
98,SYS_10,2019-06-12 07:18:57,0,CPU利用率过高,node_64
99,SYS_10,2019-06-12 07:18:57,0,I/O等待负载持续15分钟超过10%,node_96
100,SYS_10,2019-06-12 07:18:57,0,url8080访问失败,node_52
101,SYS_3,2019-06-12 07:18:58,0,网卡接收流量过高,node_86
102,SYS_4,2019-06-12 07:19:00,0,网卡接收流量过高,node_9
103,SYS_4,2019-06-12 07:19:03,0,分区剩余空间小于阀值10%,node_69
104,SYS_5,2019-06-12 07:19:05,0,ping延迟时间持续3分钟大于100ms,node_2
105,SYS_5,2019-06-12 07:19:05,0,**application停止运行,node_38
106,SYS_3,2019-06-12 07:19:05,0,****请求延时大于5分钟,node_28
107,SYS_9,2019-06-12 07:19:07,0,日志产生ERROR信息,node_92
108,SYS_8,2019-06-12 07:19:07,0,**application停止运行,node_41
109,SYS_8,2019-06-12 07:19:07,0,日志产生ERROR信息,node_71
110,SYS_10,2019-06-12 07:19:08,0,"ping丢包率100%,服务器宕机",node_11
111,SYS_4,2019-06-12 07:19:09,0,网卡流量unknown,node_13
112,SYS_1,2019-06-12 07:19:09,0,网卡发送流量过高,node_31
113,SYS_4,2019-06-12 07:19:10,0,网卡接收流量过高,node_9
114,SYS_10,2019-06-12 07:19:11,0,硬盘Slot00状态为Failed,node_42
115,SYS_4,2019-06-12 07:19:13,0,分区剩余空间小于阀值10%,node_69
116,SYS_7,2019-06-12 07:19:14,0,"ping丢包率100%,服务器宕机",node_89
117,SYS_5,2019-06-12 07:19:15,0,ping延迟时间持续3分钟大于100ms,node_85
118,SYS_5,2019-06-12 07:19:15,0,**application停止运行,node_38
119,SYS_10,2019-06-12 07:19:15,1,日志报错:无法获取连接,node_11
120,SYS_8,2019-06-12 07:19:17,0,日志产生ERROR信息,node_71
121,SYS_4,2019-06-12 07:19:20,0,网卡接收流量过高,node_9
122,SYS_5,2019-06-12 07:19:20,0,分区剩余空间小于阀值10%,node_74
123,SYS_7,2019-06-12 07:19:22,0,端口6060通信异常,node_23
124,SYS_6,2019-06-12 07:19:23,0,CPUStealTime持续5分钟超过10%,node_98
125,SYS_7,2019-06-12 07:19:23,0,I/O等待负载大于50%,node_23
126,SYS_6,2019-06-12 07:19:23,0,CPUStealTime持续5分钟超过10%,node_35
127,SYS_7,2019-06-12 07:19:23,0,CPU利用率过高,node_24
128,SYS_7,2019-06-12 07:19:24,0,I/O等待负载持续15分钟超过10%,node_61
129,SYS_3,2019-06-12 07:19:24,0,空闲交换空间小于50%,node_97
130,SYS_7,2019-06-12 07:19:24,0,CPU利用率过高,node_89
131,SYS_6,2019-06-12 07:19:24,0,CPUStealTime持续5分钟超过10%,node_25
132,SYS_6,2019-06-12 07:19:24,0,I/O等待负载大于50%,node_32
133,SYS_6,2019-06-12 07:19:24,0,CPUStealTime持续5分钟超过10%,node_25
134,SYS_6,2019-06-12 07:19:24,0,ping延迟时间持续3分钟大于100ms,node_48
135,SYS_3,2019-06-12 07:19:25,0,****请求延时大于5分钟,node_28
136,SYS_8,2019-06-12 07:19:25,0,**application停止运行,node_87
137,SYS_3,2019-06-12 07:19:28,0,网卡接收流量过高,node_86
138,SYS_1,2019-06-12 07:19:29,0,网卡发送流量过高,node_31
139,SYS_4,2019-06-12 07:19:29,0,网卡流量unknown,node_13
140,SYS_1,2019-06-12 07:19:30,0,CPU利用率过高,node_73
141,SYS_4,2019-06-12 07:19:30,0,网卡接收流量过高,node_9
142,SYS_1,2019-06-12 07:19:31,0,url8080访问失败,node_33
143,SYS_7,2019-06-12 07:19:33,0,I/O等待负载大于50%,node_23
144,SYS_6,2019-06-12 07:19:33,0,CPUStealTime持续5分钟超过10%,node_35
145,SYS_7,2019-06-12 07:19:33,0,CPU利用率过高,node_24
146,SYS_6,2019-06-12 07:19:33,0,CPUStealTime持续5分钟超过10%,node_98
147,SYS_7,2019-06-12 07:19:34,0,I/O等待负载持续15分钟超过10%,node_61
148,SYS_6,2019-06-12 07:19:34,0,ping延迟时间持续3分钟大于100ms,node_48
149,SYS_6,2019-06-12 07:19:34,0,I/O等待负载大于50%,node_32
150,SYS_7,2019-06-12 07:19:34,0,CPU利用率过高,node_89
151,SYS_6,2019-06-12 07:19:34,0,CPUStealTime持续5分钟超过10%,node_25
152,SYS_10,2019-06-12 07:19:35,1,日志报错:无法获取连接,node_11
153,SYS_9,2019-06-12 07:19:37,0,日志产生ERROR信息,node_92
154,SYS_5,2019-06-12 07:19:38,0,端口80通信异常,node_26
155,SYS_1,2019-06-12 07:19:39,0,网卡发送流量过高,node_31
156,SYS_6,2019-06-12 07:19:40,0,日志产生ERROR信息,node_48
157,SYS_2,2019-06-12 07:19:43,0,磁盘I/O异常,node_55
158,SYS_9,2019-06-12 07:19:43,0,I/O等待负载持续15分钟超过10%,node_22
159,SYS_4,2019-06-12 07:19:43,0,分区剩余空间小于阀值10%,node_69
160,SYS_3,2019-06-12 07:19:45,0,****请求延时大于5分钟,node_28
161,SYS_7,2019-06-12 07:19:46,0,HTTP:http慢响应,node_63
162,SYS_8,2019-06-12 07:19:46,0,日志中有OutOfMemoryError信息,node_49
163,SYS_10,2019-06-12 07:19:47,0,I/O等待负载持续15分钟超过10%,node_96
164,SYS_10,2019-06-12 07:19:47,0,url8080访问失败,node_52
165,SYS_10,2019-06-12 07:19:47,0,CPU利用率过高,node_64
166,SYS_1,2019-06-12 07:19:47,0,Nginx80端口的连接数大于2000,node_0
167,SYS_6,2019-06-12 07:19:50,0,****请求延时大于5分钟,node_25
168,SYS_10,2019-06-12 07:19:52,0,日志中有Noroutetohost信息,node_64
169,SYS_2,2019-06-12 07:19:53,0,磁盘I/O异常,node_55
170,SYS_6,2019-06-12 07:19:54,0,ping延迟时间持续3分钟大于100ms,node_48
171,SYS_8,2019-06-12 07:19:54,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_84
172,SYS_7,2019-06-12 07:19:54,0,CPU利用率过高,node_89
173,SYS_6,2019-06-12 07:19:54,0,I/O等待负载大于50%,node_32
174,SYS_6,2019-06-12 07:19:54,0,CPUStealTime持续5分钟超过10%,node_25
175,SYS_7,2019-06-12 07:19:54,0,I/O等待负载持续15分钟超过10%,node_61
176,SYS_1,2019-06-12 07:19:54,0,日志产生ERROR信息,node_15
177,SYS_2,2019-06-12 07:19:55,0,****请求延时大于5分钟,node_99
178,SYS_2,2019-06-12 07:19:55,0,****请求延时大于5分钟,node_30
179,SYS_10,2019-06-12 07:19:55,1,日志报错:无法获取连接,node_11
180,SYS_5,2019-06-12 07:19:55,0,**application停止运行,node_38
181,SYS_6,2019-06-12 07:19:56,0,**application停止运行,node_32
182,SYS_8,2019-06-12 07:19:56,0,日志中有OutOfMemoryError信息,node_49
183,SYS_9,2019-06-12 07:19:57,0,日志产生ERROR信息,node_92
184,SYS_10,2019-06-12 07:19:57,0,CPU利用率过高,node_64
185,SYS_10,2019-06-12 07:19:57,0,url8080访问失败,node_52
186,SYS_5,2019-06-12 07:19:57,0,日志产生ERROR信息,node_60
187,SYS_10,2019-06-12 07:19:57,0,I/O等待负载持续15分钟超过10%,node_96
188,SYS_1,2019-06-12 07:19:59,0,网卡发送流量过高,node_31
189,SYS_4,2019-06-12 07:20:00,0,网卡接收流量过高,node_9
190,SYS_5,2019-06-12 07:20:00,0,分区剩余空间小于阀值10%,node_74
191,SYS_1,2019-06-12 07:20:01,0,url8080访问失败,node_33
192,SYS_10,2019-06-12 07:20:01,0,JBOSS8080端口的连接数大于400,node_96
193,SYS_6,2019-06-12 07:20:03,0,CPUStealTime持续5分钟超过10%,node_35
194,SYS_7,2019-06-12 07:20:03,0,CPU利用率过高,node_24
195,SYS_7,2019-06-12 07:20:03,0,I/O等待负载大于50%,node_23
196,SYS_6,2019-06-12 07:20:03,0,CPUStealTime持续5分钟超过10%,node_98
197,SYS_3,2019-06-12 07:20:04,0,空闲交换空间小于50%,node_97
198,SYS_3,2019-06-12 07:20:05,0,****请求延时大于5分钟,node_28
199,SYS_10,2019-06-12 07:20:07,0,url8080访问失败,node_52
200,SYS_10,2019-06-12 07:20:08,0,"ping丢包率100%,服务器宕机",node_11
201,SYS_1,2019-06-12 07:20:11,0,url8080访问失败,node_33
202,SYS_7,2019-06-12 07:20:13,0,CPU利用率过高,node_24
203,SYS_6,2019-06-12 07:20:13,0,CPUStealTime持续5分钟超过10%,node_35
204,SYS_7,2019-06-12 07:20:13,0,I/O等待负载大于50%,node_23
205,SYS_9,2019-06-12 07:20:13,0,I/O等待负载持续15分钟超过10%,node_22
206,SYS_7,2019-06-12 07:20:13,0,网卡发送流量过高,node_89
207,SYS_6,2019-06-12 07:20:13,0,CPUStealTime持续5分钟超过10%,node_98
208,SYS_6,2019-06-12 07:20:14,0,CPUStealTime持续5分钟超过10%,node_25
209,SYS_9,2019-06-12 07:20:15,0,端口80通信异常,node_44
210,SYS_10,2019-06-12 07:20:15,1,日志报错:无法获取连接,node_11
211,SYS_6,2019-06-12 07:20:16,0,**application停止运行,node_32
212,SYS_1,2019-06-12 07:20:19,0,网卡发送流量过高,node_31
213,SYS_7,2019-06-12 07:20:20,0,url80//访问失败,node_24
214,SYS_1,2019-06-12 07:20:20,0,****请求延时大于5分钟,node_17
215,SYS_1,2019-06-12 07:20:22,0,分区剩余空间小于阀值10%,node_50
216,SYS_6,2019-06-12 07:20:23,0,CPUStealTime持续5分钟超过10%,node_98
217,SYS_7,2019-06-12 07:20:23,0,CPU利用率过高,node_24
218,SYS_7,2019-06-12 07:20:23,0,I/O等待负载大于50%,node_23
219,SYS_6,2019-06-12 07:20:23,0,CPUStealTime持续5分钟超过10%,node_35
220,SYS_6,2019-06-12 07:20:24,0,ping延迟时间持续3分钟大于100ms,node_48
221,SYS_7,2019-06-12 07:20:24,0,I/O等待负载持续15分钟超过10%,node_61
222,SYS_6,2019-06-12 07:20:24,0,CPUStealTime持续5分钟超过10%,node_25
223,SYS_6,2019-06-12 07:20:24,0,I/O等待负载大于50%,node_32
224,SYS_7,2019-06-12 07:20:24,0,CPU利用率过高,node_89
225,SYS_3,2019-06-12 07:20:25,0,****请求延时大于5分钟,node_28
226,SYS_10,2019-06-12 07:20:25,1,日志报错:无法获取连接,node_11
227,SYS_7,2019-06-12 07:20:26,0,HTTP:http慢响应,node_63
228,SYS_6,2019-06-12 07:20:26,0,**application停止运行,node_32
229,SYS_1,2019-06-12 07:20:27,0,HTTP:http慢响应,node_58
230,SYS_10,2019-06-12 07:20:27,0,I/O等待负载持续15分钟超过10%,node_96
231,SYS_10,2019-06-12 07:20:27,0,CPU利用率过高,node_64
232,SYS_9,2019-06-12 07:20:27,0,日志中有Noroutetohost信息,node_75
233,SYS_5,2019-06-12 07:20:28,0,堆内存平均使用率大于阈值,node_6
234,SYS_7,2019-06-12 07:20:32,0,端口6060通信异常,node_23
235,SYS_9,2019-06-12 07:20:33,0,I/O等待负载持续15分钟超过10%,node_22
236,SYS_6,2019-06-12 07:20:34,0,ping延迟时间持续3分钟大于100ms,node_48
237,SYS_7,2019-06-12 07:20:34,0,CPU利用率过高,node_89
238,SYS_7,2019-06-12 07:20:34,0,I/O等待负载持续15分钟超过10%,node_61
239,SYS_6,2019-06-12 07:20:34,0,I/O等待负载大于50%,node_32
240,SYS_6,2019-06-12 07:20:34,0,CPUStealTime持续5分钟超过10%,node_25
241,SYS_6,2019-06-12 07:20:35,0,CPUStealTime持续5分钟超过10%,node_1
242,SYS_6,2019-06-12 07:20:36,0,**application停止运行,node_32
243,SYS_3,2019-06-12 07:20:38,0,网卡接收流量过高,node_86
244,SYS_7,2019-06-12 07:20:38,0,FullGC次数异常,node_61
245,SYS_4,2019-06-12 07:20:40,0,网卡接收流量过高,node_9
246,SYS_7,2019-06-12 07:20:40,0,url80//访问失败,node_24
247,SYS_10,2019-06-12 07:20:41,0,硬盘Slot00状态为Failed,node_42
248,SYS_4,2019-06-12 07:20:43,0,分区剩余空间小于阀值10%,node_69
249,SYS_6,2019-06-12 07:20:43,0,CPUStealTime持续5分钟超过10%,node_98
250,SYS_7,2019-06-12 07:20:43,0,I/O等待负载大于50%,node_23
251,SYS_6,2019-06-12 07:20:43,0,CPUStealTime持续5分钟超过10%,node_35
252,SYS_7,2019-06-12 07:20:43,0,CPU利用率过高,node_24
253,SYS_10,2019-06-12 07:20:45,1,日志报错:无法获取连接,node_11
254,SYS_8,2019-06-12 07:20:47,0,日志产生ERROR信息,node_71
255,SYS_1,2019-06-12 07:20:49,0,网卡发送流量过高,node_31
256,SYS_4,2019-06-12 07:20:50,0,网卡接收流量过高,node_9
257,SYS_6,2019-06-12 07:20:50,0,日志产生ERROR信息,node_48
258,SYS_7,2019-06-12 07:20:50,0,url80//访问失败,node_24
259,SYS_3,2019-06-12 07:20:51,0,网卡发送流量过高,node_20
260,SYS_4,2019-06-12 07:20:53,0,分区剩余空间小于阀值10%,node_69
261,SYS_6,2019-06-12 07:20:54,0,I/O等待负载大于50%,node_32
262,SYS_6,2019-06-12 07:20:54,0,CPUStealTime持续5分钟超过10%,node_25
263,SYS_6,2019-06-12 07:20:54,0,ping延迟时间持续3分钟大于100ms,node_48
264,SYS_7,2019-06-12 07:20:54,0,CPU利用率过高,node_89
265,SYS_7,2019-06-12 07:20:54,0,I/O等待负载持续15分钟超过10%,node_61
266,SYS_5,2019-06-12 07:20:55,0,**application停止运行,node_38
267,SYS_10,2019-06-12 07:20:55,1,日志报错:无法获取连接,node_11
268,SYS_10,2019-06-12 07:20:57,0,url8080访问失败,node_52
269,SYS_9,2019-06-12 07:20:57,0,日志中有Noroutetohost信息,node_75
270,SYS_3,2019-06-12 07:20:58,0,网卡接收流量过高,node_86
271,SYS_4,2019-06-12 07:20:59,0,网卡流量unknown,node_13
272,SYS_6,2019-06-12 07:21:00,0,日志产生ERROR信息,node_48
273,SYS_8,2019-06-12 07:21:01,0,磁盘I/O异常,node_10
274,SYS_6,2019-06-12 07:21:03,0,CPUStealTime持续5分钟超过10%,node_35
275,SYS_6,2019-06-12 07:21:03,0,CPUStealTime持续5分钟超过10%,node_98
276,SYS_7,2019-06-12 07:21:03,0,CPU利用率过高,node_24
277,SYS_7,2019-06-12 07:21:03,0,I/O等待负载大于50%,node_23
278,SYS_3,2019-06-12 07:21:04,0,空闲交换空间小于50%,node_97
279,SYS_3,2019-06-12 07:21:04,0,分区剩余空间小于阀值10%,node_57
280,SYS_7,2019-06-12 07:21:04,0,CPU利用率过高,node_89
281,SYS_6,2019-06-12 07:21:04,0,ping延迟时间持续3分钟大于100ms,node_48
282,SYS_6,2019-06-12 07:21:04,0,I/O等待负载大于50%,node_32
283,SYS_7,2019-06-12 07:21:04,0,I/O等待负载持续15分钟超过10%,node_61
284,SYS_6,2019-06-12 07:21:04,0,CPUStealTime持续5分钟超过10%,node_25
285,SYS_6,2019-06-12 07:21:05,0,CPUStealTime持续5分钟超过10%,node_1
286,SYS_10,2019-06-12 07:21:05,1,日志报错:无法获取连接,node_11
287,SYS_7,2019-06-12 07:21:06,0,HTTP:http慢响应,node_63
288,SYS_5,2019-06-12 07:21:08,0,堆内存平均使用率大于阈值,node_6
289,SYS_5,2019-06-12 07:21:08,0,端口80通信异常,node_26
290,SYS_1,2019-06-12 07:21:09,0,网卡发送流量过高,node_31
291,SYS_4,2019-06-12 07:21:09,0,网卡流量unknown,node_13
292,SYS_4,2019-06-12 07:21:10,0,网卡接收流量过高,node_9
293,SYS_10,2019-06-12 07:21:12,0,日志中有Noroutetohost信息,node_64
294,SYS_2,2019-06-12 07:21:13,0,磁盘I/O异常,node_55
295,SYS_3,2019-06-12 07:21:14,0,分区剩余空间小于阀值10%,node_57
296,SYS_6,2019-06-12 07:21:14,0,CPUStealTime持续5分钟超过10%,node_25
297,SYS_10,2019-06-12 07:21:15,1,日志报错:无法获取连接,node_11
298,SYS_3,2019-06-12 07:21:15,0,****请求延时大于5分钟,node_28
299,SYS_7,2019-06-12 07:21:16,0,HTTP:http慢响应,node_63
300,SYS_8,2019-06-12 07:21:16,0,日志中有OutOfMemoryError信息,node_49
301,SYS_10,2019-06-12 07:21:17,0,url8080访问失败,node_52
302,SYS_10,2019-06-12 07:21:17,0,I/O等待负载持续15分钟超过10%,node_96
303,SYS_10,2019-06-12 07:21:17,0,CPU利用率过高,node_64
304,SYS_6,2019-06-12 07:21:19,0,Nginx80端口的连接数大于2000,node_35
305,SYS_5,2019-06-12 07:21:20,0,分区剩余空间小于阀值10%,node_74
306,SYS_4,2019-06-12 07:21:20,0,网卡接收流量过高,node_9
307,SYS_6,2019-06-12 07:21:23,0,CPUStealTime持续5分钟超过10%,node_35
308,SYS_7,2019-06-12 07:21:23,0,CPU利用率过高,node_24
309,SYS_6,2019-06-12 07:21:23,0,CPUStealTime持续5分钟超过10%,node_98
310,SYS_7,2019-06-12 07:21:23,0,I/O等待负载大于50%,node_23
311,SYS_7,2019-06-12 07:21:27,0,"ping丢包率100%,服务器宕机",node_53
312,SYS_7,2019-06-12 07:21:28,0,FullGC次数异常,node_61
313,SYS_5,2019-06-12 07:21:28,0,堆内存平均使用率大于阈值,node_6
314,SYS_1,2019-06-12 07:21:29,0,网卡发送流量过高,node_31
315,SYS_4,2019-06-12 07:21:29,0,网卡流量unknown,node_13
316,SYS_5,2019-06-12 07:21:30,0,分区剩余空间小于阀值10%,node_74
317,SYS_4,2019-06-12 07:21:31,0,CPU利用率过高,node_81
318,SYS_8,2019-06-12 07:21:31,0,磁盘I/O异常,node_10
319,SYS_4,2019-06-12 07:21:33,0,分区剩余空间小于阀值10%,node_69
320,SYS_3,2019-06-12 07:21:34,0,分区剩余空间小于阀值10%,node_57
321,SYS_10,2019-06-12 07:21:35,1,日志报错:无法获取连接,node_11
322,SYS_9,2019-06-12 07:21:35,0,端口80通信异常,node_44
323,SYS_6,2019-06-12 07:21:36,0,**application停止运行,node_32
324,SYS_1,2019-06-12 07:21:37,0,Nginx80端口的连接数大于2000,node_0
325,SYS_1,2019-06-12 07:21:37,0,HTTP:http慢响应,node_58
326,SYS_6,2019-06-12 07:21:40,0,****请求延时大于5分钟,node_48
327,SYS_4,2019-06-12 07:21:40,0,网卡接收流量过高,node_9
328,SYS_7,2019-06-12 07:21:40,0,url80//访问失败,node_24
329,SYS_7,2019-06-12 07:21:43,0,I/O等待负载大于50%,node_23
330,SYS_6,2019-06-12 07:21:43,0,CPUStealTime持续5分钟超过10%,node_98
331,SYS_6,2019-06-12 07:21:43,0,CPUStealTime持续5分钟超过10%,node_35
332,SYS_2,2019-06-12 07:21:43,0,磁盘I/O异常,node_55
333,SYS_7,2019-06-12 07:21:43,0,CPU利用率过高,node_24
334,SYS_6,2019-06-12 07:21:44,0,ping延迟时间持续3分钟大于100ms,node_48
335,SYS_7,2019-06-12 07:21:44,0,CPU利用率过高,node_89
336,SYS_7,2019-06-12 07:21:44,0,I/O等待负载持续15分钟超过10%,node_61
337,SYS_6,2019-06-12 07:21:44,0,I/O等待负载大于50%,node_32
338,SYS_6,2019-06-12 07:21:44,0,CPUStealTime持续5分钟超过10%,node_25
339,SYS_8,2019-06-12 07:21:45,0,**application停止运行,node_87
340,SYS_10,2019-06-12 07:21:45,1,日志报错:无法获取连接,node_11
341,SYS_5,2019-06-12 07:21:45,0,ping延迟时间持续3分钟大于100ms,node_85
342,SYS_5,2019-06-12 07:21:45,0,ping延迟时间持续3分钟大于100ms,node_2
343,SYS_8,2019-06-12 07:21:46,0,日志中有OutOfMemoryError信息,node_49
344,SYS_10,2019-06-12 07:21:47,0,I/O等待负载持续15分钟超过10%,node_96
345,SYS_10,2019-06-12 07:21:47,0,CPU利用率过高,node_64
346,SYS_1,2019-06-12 07:21:49,0,网卡发送流量过高,node_31
347,SYS_4,2019-06-12 07:21:50,0,网卡接收流量过高,node_9
348,SYS_6,2019-06-12 07:21:50,0,日志产生ERROR信息,node_48
