,sysEname,time,is_root,trigger,node
31,SYS_2,2019-06-10 19:11:45,0,CPU利用率过高,node_91
32,SYS_7,2019-06-10 19:11:45,0,I/O等待负载大于50%,node_54
33,SYS_6,2019-06-10 19:11:45,0,FullGC次数异常,node_35
34,SYS_2,2019-06-10 19:11:45,0,ping延迟时间持续3分钟大于100ms,node_8
35,SYS_6,2019-06-10 19:11:46,0,网卡发送流量过高,node_98
36,SYS_1,2019-06-10 19:11:47,0,CPU利用率过高,node_83
37,SYS_1,2019-06-10 19:11:47,0,日志中有Noroutetohost信息,node_50
38,SYS_1,2019-06-10 19:11:47,0,****请求延时大于5分钟,node_73
39,SYS_5,2019-06-10 19:11:48,0,网卡接收流量过高,node_60
40,SYS_10,2019-06-10 19:11:50,0,I/O等待负载持续15分钟超过10%,node_29
41,SYS_1,2019-06-10 19:11:51,0,****请求延时大于5分钟,node_17
42,SYS_8,2019-06-10 19:11:55,0,****请求延时大于5分钟,node_84
43,SYS_6,2019-06-10 19:11:55,0,FullGC次数异常,node_35
44,SYS_7,2019-06-10 19:11:55,0,I/O等待负载大于50%,node_54
45,SYS_5,2019-06-10 19:11:56,0,分区剩余空间小于阀值10%,node_85
46,SYS_6,2019-06-10 19:11:56,0,网卡发送流量过高,node_98
47,SYS_1,2019-06-10 19:11:57,0,CPU利用率过高,node_83
48,SYS_5,2019-06-10 19:11:58,0,网卡接收流量过高,node_74
49,SYS_10,2019-06-10 19:12:00,0,I/O等待负载持续15分钟超过10%,node_29
50,SYS_7,2019-06-10 19:12:01,0,日志产生ERROR信息,node_24
51,SYS_2,2019-06-10 19:12:02,0,HTTP:http慢响应,node_21
52,SYS_8,2019-06-10 19:12:04,0,url8080访问失败,node_79
53,SYS_7,2019-06-10 19:12:05,0,I/O等待负载大于50%,node_54
54,SYS_8,2019-06-10 19:12:05,0,****请求延时大于5分钟,node_84
55,SYS_6,2019-06-10 19:12:06,0,网卡发送流量过高,node_98
56,SYS_5,2019-06-10 19:12:08,0,分区剩余空间小于阀值10%,node_14
57,SYS_9,2019-06-10 19:12:09,0,网卡接收流量过高,node_68
58,SYS_10,2019-06-10 19:12:10,0,磁盘I/O异常,node_11
59,SYS_1,2019-06-10 19:12:10,0,I/O等待负载持续15分钟超过10%,node_93
60,SYS_6,2019-06-10 19:12:11,0,I/O等待负载大于50%,node_46
61,SYS_7,2019-06-10 19:12:11,0,堆内存平均使用率大于阈值,node_61
62,SYS_4,2019-06-10 19:12:13,0,FullGC平均耗时异常,node_77
63,SYS_10,2019-06-10 19:12:13,0,JBOSS8080端口的连接数大于400,node_64
64,SYS_4,2019-06-10 19:12:14,0,I/O等待负载持续15分钟超过10%,node_9
65,SYS_7,2019-06-10 19:12:15,0,I/O等待负载大于50%,node_54
66,SYS_6,2019-06-10 19:12:15,0,FullGC次数异常,node_35
67,SYS_1,2019-06-10 19:12:17,0,CPU利用率过高,node_83
68,SYS_10,2019-06-10 19:12:20,0,磁盘I/O异常,node_11
69,SYS_2,2019-06-10 19:12:21,0,端口80通信异常,node_70
70,SYS_6,2019-06-10 19:12:21,0,I/O等待负载大于50%,node_46
71,SYS_7,2019-06-10 19:12:21,0,堆内存平均使用率大于阈值,node_61
72,SYS_8,2019-06-10 19:12:24,0,url8080访问失败,node_79
73,SYS_7,2019-06-10 19:12:25,0,I/O等待负载大于50%,node_54
74,SYS_1,2019-06-10 19:12:27,0,****请求延时大于5分钟,node_73
75,SYS_1,2019-06-10 19:12:27,0,日志中有Noroutetohost信息,node_50
76,SYS_1,2019-06-10 19:12:27,0,CPU利用率过高,node_83
77,SYS_6,2019-06-10 19:12:29,0,堆内存平均使用率大于阈值,node_48
78,SYS_2,2019-06-10 19:12:30,0,ping延迟时间持续3分钟大于100ms,node_30
79,SYS_10,2019-06-10 19:12:30,0,I/O等待负载持续15分钟超过10%,node_29
80,SYS_1,2019-06-10 19:12:31,0,****请求延时大于5分钟,node_17
81,SYS_5,2019-06-10 19:12:34,0,JBOSS8080端口的连接数大于400,node_65
82,SYS_9,2019-06-10 19:12:34,0,I/O等待负载大于50%,node_12
83,SYS_9,2019-06-10 19:12:35,0,日志中有Noroutetohost信息,node_44
84,SYS_8,2019-06-10 19:12:35,0,****请求延时大于5分钟,node_84
85,SYS_1,2019-06-10 19:12:37,0,CPU利用率过高,node_83
86,SYS_1,2019-06-10 19:12:37,0,****请求延时大于5分钟,node_73
87,SYS_1,2019-06-10 19:12:40,0,I/O等待负载持续15分钟超过10%,node_93
88,SYS_10,2019-06-10 19:12:40,0,磁盘I/O异常,node_11
89,SYS_6,2019-06-10 19:12:41,0,I/O等待负载大于50%,node_46
90,SYS_1,2019-06-10 19:12:41,0,****请求延时大于5分钟,node_17
91,SYS_2,2019-06-10 19:12:42,0,分区剩余空间小于阀值10%,node_18
92,SYS_3,2019-06-10 19:12:43,0,空闲交换空间小于50%,node_28
93,SYS_5,2019-06-10 19:12:44,0,JBOSS8080端口的连接数大于400,node_65
94,SYS_7,2019-06-10 19:12:45,0,I/O等待负载大于50%,node_54
95,SYS_2,2019-06-10 19:12:45,0,CPU利用率过高,node_91
96,SYS_6,2019-06-10 19:12:45,0,FullGC次数异常,node_35
97,SYS_1,2019-06-10 19:12:47,0,****请求延时大于5分钟,node_73
98,SYS_6,2019-06-10 19:12:47,0,日志报错:无法获取连接,node_67
99,SYS_1,2019-06-10 19:12:47,0,日志中有Noroutetohost信息,node_50
100,SYS_1,2019-06-10 19:12:51,0,****请求延时大于5分钟,node_17
101,SYS_7,2019-06-10 19:12:51,0,堆内存平均使用率大于阈值,node_61
102,SYS_2,2019-06-10 19:12:52,0,HTTP:http慢响应,node_21
103,SYS_9,2019-06-10 19:12:55,0,FullGC次数异常,node_66
104,SYS_7,2019-06-10 19:12:55,0,I/O等待负载大于50%,node_54
105,SYS_8,2019-06-10 19:12:56,0,网卡接收流量过高,node_88
106,SYS_1,2019-06-10 19:12:57,0,日志中有Noroutetohost信息,node_50
107,SYS_1,2019-06-10 19:12:57,0,****请求延时大于5分钟,node_73
108,SYS_5,2019-06-10 19:12:58,0,网卡接收流量过高,node_60
109,SYS_7,2019-06-10 19:12:59,0,**application停止运行,node_51
110,SYS_6,2019-06-10 19:13:01,0,I/O等待负载大于50%,node_46
111,SYS_4,2019-06-10 19:13:03,0,FullGC平均耗时异常,node_77
112,SYS_4,2019-06-10 19:13:04,0,日志产生ERROR信息,node_13
113,SYS_9,2019-06-10 19:13:04,0,I/O等待负载大于50%,node_12
114,SYS_8,2019-06-10 19:13:04,0,url8080访问失败,node_79
115,SYS_6,2019-06-10 19:13:05,0,FullGC次数异常,node_35
116,SYS_7,2019-06-10 19:13:05,0,I/O等待负载大于50%,node_54
117,SYS_2,2019-06-10 19:13:05,0,CPU利用率过高,node_91
118,SYS_8,2019-06-10 19:13:05,0,****请求延时大于5分钟,node_84
119,SYS_2,2019-06-10 19:13:07,0,url8080访问失败,node_55
120,SYS_1,2019-06-10 19:13:07,0,****请求延时大于5分钟,node_73
121,SYS_1,2019-06-10 19:13:10,0,I/O等待负载持续15分钟超过10%,node_93
122,SYS_10,2019-06-10 19:13:10,0,I/O等待负载持续15分钟超过10%,node_29
123,SYS_1,2019-06-10 19:13:11,0,****请求延时大于5分钟,node_17
124,SYS_2,2019-06-10 19:13:12,0,HTTP:http慢响应,node_21
125,SYS_3,2019-06-10 19:13:13,0,空闲交换空间小于50%,node_28
126,SYS_7,2019-06-10 19:13:15,0,I/O等待负载大于50%,node_54
127,SYS_1,2019-06-10 19:13:17,0,CPU利用率过高,node_83
128,SYS_10,2019-06-10 19:13:20,0,I/O等待负载持续15分钟超过10%,node_29
129,SYS_2,2019-06-10 19:13:22,0,HTTP:http慢响应,node_21
130,SYS_9,2019-06-10 19:13:24,0,I/O等待负载大于50%,node_12
131,SYS_2,2019-06-10 19:13:25,0,CPU利用率过高,node_91
132,SYS_6,2019-06-10 19:13:25,0,FullGC次数异常,node_35
133,SYS_8,2019-06-10 19:13:25,0,****请求延时大于5分钟,node_84
134,SYS_7,2019-06-10 19:13:25,0,I/O等待负载大于50%,node_54
135,SYS_6,2019-06-10 19:13:26,0,网卡发送流量过高,node_98
136,SYS_1,2019-06-10 19:13:27,0,****请求延时大于5分钟,node_73
137,SYS_1,2019-06-10 19:13:27,0,CPU利用率过高,node_83
138,SYS_10,2019-06-10 19:13:30,0,磁盘I/O异常,node_11
139,SYS_10,2019-06-10 19:13:30,0,I/O等待负载持续15分钟超过10%,node_29
140,SYS_1,2019-06-10 19:13:31,0,****请求延时大于5分钟,node_17
141,SYS_2,2019-06-10 19:13:31,0,端口80通信异常,node_70
142,SYS_2,2019-06-10 19:13:35,0,CPU利用率过高,node_91
143,SYS_8,2019-06-10 19:13:35,0,****请求延时大于5分钟,node_84
144,SYS_9,2019-06-10 19:13:35,0,日志中有Noroutetohost信息,node_44
145,SYS_6,2019-06-10 19:13:35,0,FullGC次数异常,node_35
146,SYS_6,2019-06-10 19:13:36,0,网卡发送流量过高,node_98
147,SYS_1,2019-06-10 19:13:37,0,CPU利用率过高,node_83
148,SYS_7,2019-06-10 19:13:39,0,**application停止运行,node_51
149,SYS_1,2019-06-10 19:13:40,0,I/O等待负载持续15分钟超过10%,node_93
150,SYS_6,2019-06-10 19:13:41,0,I/O等待负载大于50%,node_46
151,SYS_1,2019-06-10 19:13:41,0,****请求延时大于5分钟,node_17
152,SYS_10,2019-06-10 19:13:43,0,JBOSS8080端口的连接数大于400,node_64
153,SYS_9,2019-06-10 19:13:44,0,I/O等待负载大于50%,node_12
154,SYS_4,2019-06-10 19:13:44,0,日志产生ERROR信息,node_13
155,SYS_7,2019-06-10 19:13:45,0,I/O等待负载大于50%,node_54
156,SYS_8,2019-06-10 19:13:45,0,****请求延时大于5分钟,node_84
157,SYS_6,2019-06-10 19:13:45,0,FullGC次数异常,node_35
158,SYS_2,2019-06-10 19:13:47,0,url8080访问失败,node_55
159,SYS_1,2019-06-10 19:13:47,0,CPU利用率过高,node_83
160,SYS_1,2019-06-10 19:13:47,0,****请求延时大于5分钟,node_73
161,SYS_5,2019-06-10 19:13:48,0,网卡接收流量过高,node_60
162,SYS_5,2019-06-10 19:13:48,0,网卡接收流量过高,node_74
163,SYS_7,2019-06-10 19:13:51,0,堆内存平均使用率大于阈值,node_61
164,SYS_6,2019-06-10 19:13:51,0,I/O等待负载大于50%,node_46
165,SYS_1,2019-06-10 19:13:51,0,****请求延时大于5分钟,node_17
166,SYS_10,2019-06-10 19:13:52,0,网卡接收流量过高,node_42
167,SYS_4,2019-06-10 19:13:53,0,FullGC平均耗时异常,node_77
168,SYS_9,2019-06-10 19:13:55,0,日志中有Noroutetohost信息,node_44
169,SYS_1,2019-06-10 19:13:57,0,****请求延时大于5分钟,node_73
170,SYS_1,2019-06-10 19:13:57,0,CPU利用率过高,node_83
171,SYS_5,2019-06-10 19:13:58,0,网卡接收流量过高,node_74
172,SYS_10,2019-06-10 19:14:00,0,磁盘I/O异常,node_11
173,SYS_9,2019-06-10 19:14:04,0,I/O等待负载大于50%,node_12
174,SYS_8,2019-06-10 19:14:04,0,url8080访问失败,node_79
175,SYS_2,2019-06-10 19:14:05,0,CPU利用率过高,node_91
176,SYS_8,2019-06-10 19:14:05,0,****请求延时大于5分钟,node_84
177,SYS_6,2019-06-10 19:14:06,0,网卡发送流量过高,node_98
178,SYS_10,2019-06-10 19:14:10,0,磁盘I/O异常,node_11
179,SYS_10,2019-06-10 19:14:13,0,JBOSS8080端口的连接数大于400,node_64
180,SYS_4,2019-06-10 19:14:14,0,日志产生ERROR信息,node_13
181,SYS_8,2019-06-10 19:14:14,0,url8080访问失败,node_79
182,SYS_5,2019-06-10 19:14:14,0,JBOSS8080端口的连接数大于400,node_65
183,SYS_2,2019-06-10 19:14:15,0,CPU利用率过高,node_91
184,SYS_9,2019-06-10 19:14:15,0,日志中有Noroutetohost信息,node_44
185,SYS_8,2019-06-10 19:14:16,0,网卡接收流量过高,node_88
186,SYS_2,2019-06-10 19:14:21,0,端口80通信异常,node_70
187,SYS_10,2019-06-10 19:14:22,0,网卡接收流量过高,node_42
188,SYS_3,2019-06-10 19:14:23,0,"ping丢包率100%,服务器宕机",node_3
189,SYS_4,2019-06-10 19:14:24,0,JBOSS8080端口的连接数大于400,node_5
190,SYS_2,2019-06-10 19:14:25,0,CPU利用率过高,node_91
191,SYS_6,2019-06-10 19:14:25,0,FullGC次数异常,node_35
192,SYS_1,2019-06-10 19:14:27,0,CPU利用率过高,node_83
193,SYS_6,2019-06-10 19:14:27,0,日志报错:无法获取连接,node_67
194,SYS_1,2019-06-10 19:14:30,0,I/O等待负载持续15分钟超过10%,node_93
195,SYS_6,2019-06-10 19:14:31,0,I/O等待负载大于50%,node_46
196,SYS_10,2019-06-10 19:14:33,0,JBOSS8080端口的连接数大于400,node_64
197,SYS_8,2019-06-10 19:14:34,0,url8080访问失败,node_79
198,SYS_9,2019-06-10 19:14:34,0,I/O等待负载大于50%,node_12
199,SYS_7,2019-06-10 19:14:35,0,I/O等待负载大于50%,node_54
200,SYS_1,2019-06-10 19:14:37,0,CPU利用率过高,node_83
201,SYS_7,2019-06-10 19:14:39,0,**application停止运行,node_51
202,SYS_10,2019-06-10 19:14:40,0,I/O等待负载持续15分钟超过10%,node_29
203,SYS_7,2019-06-10 19:14:41,0,日志产生ERROR信息,node_24
204,SYS_6,2019-06-10 19:14:41,0,I/O等待负载大于50%,node_46
205,SYS_7,2019-06-10 19:14:45,0,I/O等待负载大于50%,node_54
206,SYS_1,2019-06-10 19:14:47,0,CPU利用率过高,node_83
207,SYS_2,2019-06-10 19:14:50,0,ping延迟时间持续3分钟大于100ms,node_30
208,SYS_10,2019-06-10 19:14:50,0,I/O等待负载持续15分钟超过10%,node_29
209,SYS_1,2019-06-10 19:14:50,0,I/O等待负载持续15分钟超过10%,node_93
210,SYS_6,2019-06-10 19:14:51,0,I/O等待负载大于50%,node_46
211,SYS_1,2019-06-10 19:14:51,0,****请求延时大于5分钟,node_17
212,SYS_10,2019-06-10 19:14:52,0,网卡接收流量过高,node_42
213,SYS_4,2019-06-10 19:14:53,0,FullGC平均耗时异常,node_77
214,SYS_7,2019-06-10 19:14:55,0,I/O等待负载大于50%,node_54
215,SYS_8,2019-06-10 19:14:55,0,****请求延时大于5分钟,node_84
216,SYS_6,2019-06-10 19:14:55,0,FullGC次数异常,node_35
217,SYS_2,2019-06-10 19:14:55,0,CPU利用率过高,node_91
218,SYS_6,2019-06-10 19:14:56,0,网卡发送流量过高,node_98
219,SYS_8,2019-06-10 19:14:56,0,网卡接收流量过高,node_88
220,SYS_1,2019-06-10 19:14:57,0,****请求延时大于5分钟,node_73
221,SYS_1,2019-06-10 19:14:57,0,CPU利用率过高,node_83
222,SYS_5,2019-06-10 19:14:58,0,网卡接收流量过高,node_74
223,SYS_9,2019-06-10 19:14:59,0,网卡接收流量过高,node_68
224,SYS_10,2019-06-10 19:15:00,0,I/O等待负载持续15分钟超过10%,node_29
225,SYS_1,2019-06-10 19:15:01,0,****请求延时大于5分钟,node_17
226,SYS_7,2019-06-10 19:15:01,0,堆内存平均使用率大于阈值,node_61
227,SYS_10,2019-06-10 19:15:02,0,网卡接收流量过高,node_42
228,SYS_2,2019-06-10 19:15:02,0,HTTP:http慢响应,node_21
229,SYS_4,2019-06-10 19:15:03,0,FullGC平均耗时异常,node_77
230,SYS_5,2019-06-10 19:15:04,0,JBOSS8080端口的连接数大于400,node_65
231,SYS_9,2019-06-10 19:15:04,0,I/O等待负载大于50%,node_12
232,SYS_7,2019-06-10 19:15:05,0,I/O等待负载大于50%,node_54
233,SYS_3,2019-06-10 19:15:05,0,磁盘I/O异常,node_57
234,SYS_1,2019-06-10 19:15:07,0,****请求延时大于5分钟,node_73
235,SYS_1,2019-06-10 19:15:07,0,日志中有Noroutetohost信息,node_50
236,SYS_1,2019-06-10 19:15:07,0,CPU利用率过高,node_83
237,SYS_1,2019-06-10 19:15:10,0,I/O等待负载持续15分钟超过10%,node_93
238,SYS_1,2019-06-10 19:15:11,0,****请求延时大于5分钟,node_17
239,SYS_6,2019-06-10 19:15:11,0,I/O等待负载大于50%,node_46
240,SYS_5,2019-06-10 19:15:14,0,JBOSS8080端口的连接数大于400,node_65
241,SYS_9,2019-06-10 19:15:14,0,I/O等待负载大于50%,node_12
242,SYS_2,2019-06-10 19:15:15,0,CPU利用率过高,node_91
243,SYS_7,2019-06-10 19:15:15,0,I/O等待负载大于50%,node_54
244,SYS_9,2019-06-10 19:15:15,0,日志中有Noroutetohost信息,node_44
245,SYS_8,2019-06-10 19:15:15,0,****请求延时大于5分钟,node_84
246,SYS_6,2019-06-10 19:15:16,0,网卡发送流量过高,node_98
247,SYS_2,2019-06-10 19:15:17,0,url8080访问失败,node_55
248,SYS_1,2019-06-10 19:15:17,0,****请求延时大于5分钟,node_73
249,SYS_6,2019-06-10 19:15:19,0,堆内存平均使用率大于阈值,node_48
250,SYS_10,2019-06-10 19:15:20,0,I/O等待负载持续15分钟超过10%,node_29
251,SYS_7,2019-06-10 19:15:21,0,堆内存平均使用率大于阈值,node_61
252,SYS_6,2019-06-10 19:15:21,0,I/O等待负载大于50%,node_46
253,SYS_5,2019-06-10 19:15:24,0,JBOSS8080端口的连接数大于400,node_65
254,SYS_7,2019-06-10 19:15:25,0,I/O等待负载大于50%,node_54
255,SYS_6,2019-06-10 19:15:25,0,FullGC次数异常,node_35
256,SYS_9,2019-06-10 19:15:25,0,日志中有Noroutetohost信息,node_44
257,SYS_2,2019-06-10 19:15:25,0,CPU利用率过高,node_91
258,SYS_6,2019-06-10 19:15:27,0,日志报错:无法获取连接,node_67
259,SYS_1,2019-06-10 19:15:27,0,****请求延时大于5分钟,node_73
260,SYS_7,2019-06-10 19:15:29,0,**application停止运行,node_51
261,SYS_10,2019-06-10 19:15:30,0,I/O等待负载持续15分钟超过10%,node_29
262,SYS_9,2019-06-10 19:15:34,0,I/O等待负载大于50%,node_12
263,SYS_7,2019-06-10 19:15:35,0,I/O等待负载大于50%,node_54
264,SYS_6,2019-06-10 19:15:35,0,FullGC次数异常,node_35
265,SYS_8,2019-06-10 19:15:36,0,网卡接收流量过高,node_88
266,SYS_1,2019-06-10 19:15:37,0,****请求延时大于5分钟,node_73
267,SYS_6,2019-06-10 19:15:39,0,堆内存平均使用率大于阈值,node_48
268,SYS_2,2019-06-10 19:15:40,0,ping延迟时间持续3分钟大于100ms,node_30
269,SYS_6,2019-06-10 19:15:41,0,I/O等待负载大于50%,node_46
270,SYS_3,2019-06-10 19:15:43,0,"ping丢包率100%,服务器宕机",node_3
271,SYS_9,2019-06-10 19:15:44,0,I/O等待负载大于50%,node_12
272,SYS_4,2019-06-10 19:15:44,0,I/O等待负载持续15分钟超过10%,node_9
273,SYS_6,2019-06-10 19:15:45,0,FullGC次数异常,node_35
274,SYS_9,2019-06-10 19:15:45,0,日志中有Noroutetohost信息,node_44
275,SYS_8,2019-06-10 19:15:45,0,****请求延时大于5分钟,node_84
276,SYS_6,2019-06-10 19:15:46,0,网卡发送流量过高,node_98
277,SYS_5,2019-06-10 19:15:46,0,分区剩余空间小于阀值10%,node_85
278,SYS_1,2019-06-10 19:15:47,0,****请求延时大于5分钟,node_73
279,SYS_1,2019-06-10 19:15:47,0,CPU利用率过高,node_83
280,SYS_6,2019-06-10 19:15:47,0,日志报错:无法获取连接,node_67
281,SYS_5,2019-06-10 19:15:48,0,分区剩余空间小于阀值10%,node_14
282,SYS_1,2019-06-10 19:15:50,0,I/O等待负载持续15分钟超过10%,node_93
283,SYS_7,2019-06-10 19:15:51,0,堆内存平均使用率大于阈值,node_61
284,SYS_2,2019-06-10 19:15:51,0,端口80通信异常,node_70
285,SYS_6,2019-06-10 19:15:51,0,I/O等待负载大于50%,node_46
286,SYS_3,2019-06-10 19:15:53,0,"ping丢包率100%,服务器宕机",node_3
287,SYS_8,2019-06-10 19:15:54,0,url8080访问失败,node_79
288,SYS_9,2019-06-10 19:15:54,0,I/O等待负载大于50%,node_12
289,SYS_2,2019-06-10 19:15:55,0,CPU利用率过高,node_91
290,SYS_6,2019-06-10 19:15:55,0,FullGC次数异常,node_35
291,SYS_8,2019-06-10 19:15:55,0,****请求延时大于5分钟,node_84
292,SYS_7,2019-06-10 19:15:55,0,I/O等待负载大于50%,node_54
293,SYS_1,2019-06-10 19:15:57,0,CPU利用率过高,node_83
294,SYS_6,2019-06-10 19:15:57,0,日志报错:无法获取连接,node_67
295,SYS_1,2019-06-10 19:15:57,0,****请求延时大于5分钟,node_73
296,SYS_9,2019-06-10 19:15:59,0,网卡接收流量过高,node_68
297,SYS_10,2019-06-10 19:16:00,0,I/O等待负载持续15分钟超过10%,node_29
298,SYS_2,2019-06-10 19:16:01,0,端口80通信异常,node_70
299,SYS_7,2019-06-10 19:16:01,0,堆内存平均使用率大于阈值,node_61
300,SYS_10,2019-06-10 19:16:03,0,JBOSS8080端口的连接数大于400,node_64
301,SYS_1,2019-06-10 19:16:03,0,FullGC平均耗时异常,node_58
302,SYS_4,2019-06-10 19:16:04,0,日志产生ERROR信息,node_13
303,SYS_8,2019-06-10 19:16:04,0,url8080访问失败,node_79
304,SYS_3,2019-06-10 19:16:05,0,磁盘I/O异常,node_57
305,SYS_6,2019-06-10 19:16:05,0,FullGC次数异常,node_35
306,SYS_8,2019-06-10 19:16:05,0,****请求延时大于5分钟,node_84
307,SYS_8,2019-06-10 19:16:06,0,网卡接收流量过高,node_88
308,SYS_1,2019-06-10 19:16:07,0,CPU利用率过高,node_83
309,SYS_5,2019-06-10 19:16:08,0,网卡接收流量过高,node_74
310,SYS_10,2019-06-10 19:16:10,0,I/O等待负载持续15分钟超过10%,node_29
311,SYS_1,2019-06-10 19:16:10,0,I/O等待负载持续15分钟超过10%,node_93
312,SYS_7,2019-06-10 19:16:11,0,堆内存平均使用率大于阈值,node_61
313,SYS_10,2019-06-10 19:16:13,0,JBOSS8080端口的连接数大于400,node_64
314,SYS_9,2019-06-10 19:16:14,0,I/O等待负载大于50%,node_12
315,SYS_6,2019-06-10 19:16:15,0,FullGC次数异常,node_35
316,SYS_2,2019-06-10 19:16:15,0,CPU利用率过高,node_91
317,SYS_7,2019-06-10 19:16:15,0,I/O等待负载大于50%,node_54
318,SYS_8,2019-06-10 19:16:15,0,****请求延时大于5分钟,node_84
319,SYS_6,2019-06-10 19:16:16,0,网卡发送流量过高,node_98
320,SYS_1,2019-06-10 19:16:17,0,****请求延时大于5分钟,node_73
321,SYS_5,2019-06-10 19:16:18,0,分区剩余空间小于阀值10%,node_14
322,SYS_9,2019-06-10 19:16:19,0,网卡接收流量过高,node_68
323,SYS_10,2019-06-10 19:16:20,0,I/O等待负载持续15分钟超过10%,node_29
324,SYS_6,2019-06-10 19:16:21,0,I/O等待负载大于50%,node_46
325,SYS_2,2019-06-10 19:16:21,0,端口80通信异常,node_70
326,SYS_10,2019-06-10 19:16:23,0,JBOSS8080端口的连接数大于400,node_64
327,SYS_4,2019-06-10 19:16:24,0,I/O等待负载持续15分钟超过10%,node_9
328,SYS_9,2019-06-10 19:16:24,0,I/O等待负载大于50%,node_12
329,SYS_3,2019-06-10 19:16:25,0,磁盘I/O异常,node_57
330,SYS_9,2019-06-10 19:16:25,0,FullGC次数异常,node_66
331,SYS_2,2019-06-10 19:16:25,0,CPU利用率过高,node_91
332,SYS_1,2019-06-10 19:16:27,0,****请求延时大于5分钟,node_73
333,SYS_6,2019-06-10 19:16:27,0,日志报错:无法获取连接,node_67
334,SYS_9,2019-06-10 19:16:29,0,网卡接收流量过高,node_68
335,SYS_10,2019-06-10 19:16:30,0,I/O等待负载持续15分钟超过10%,node_29
336,SYS_10,2019-06-10 19:16:30,0,磁盘I/O异常,node_11
337,SYS_6,2019-06-10 19:16:31,0,I/O等待负载大于50%,node_46
338,SYS_10,2019-06-10 19:16:32,0,网卡接收流量过高,node_42
339,SYS_3,2019-06-10 19:16:33,0,"ping丢包率100%,服务器宕机",node_3
340,SYS_9,2019-06-10 19:16:34,0,JBOSS8080端口的连接数大于400,node_75
341,SYS_4,2019-06-10 19:16:34,0,日志产生ERROR信息,node_13
342,SYS_9,2019-06-10 19:16:35,0,日志中有Noroutetohost信息,node_44
343,SYS_2,2019-06-10 19:16:35,0,ping延迟时间持续3分钟大于100ms,node_8
344,SYS_1,2019-06-10 19:16:37,0,****请求延时大于5分钟,node_73
345,SYS_1,2019-06-10 19:16:37,0,日志中有Noroutetohost信息,node_50
346,SYS_6,2019-06-10 19:16:37,0,日志报错:无法获取连接,node_67
347,SYS_1,2019-06-10 19:16:37,0,CPU利用率过高,node_83
348,SYS_5,2019-06-10 19:16:38,0,网卡接收流量过高,node_74
349,SYS_1,2019-06-10 19:16:40,0,I/O等待负载持续15分钟超过10%,node_93
350,SYS_2,2019-06-10 19:16:40,0,ping延迟时间持续3分钟大于100ms,node_30
351,SYS_1,2019-06-10 19:16:41,0,****请求延时大于5分钟,node_17
352,SYS_7,2019-06-10 19:16:41,0,堆内存平均使用率大于阈值,node_61
353,SYS_9,2019-06-10 19:16:44,0,JBOSS8080端口的连接数大于400,node_75
354,SYS_4,2019-06-10 19:16:44,0,日志产生ERROR信息,node_13
355,SYS_9,2019-06-10 19:16:44,0,I/O等待负载大于50%,node_12
