,sysEname,time,is_root,trigger,node
35,SYS_8,2019-06-24 22:29:20,0,硬盘Slot00状态为Failed,node_84
36,SYS_5,2019-06-24 22:29:21,0,网卡发送流量过高,node_14
37,SYS_10,2019-06-24 22:29:21,0,"ping丢包率100%,服务器宕机",node_90
38,SYS_6,2019-06-24 22:29:22,0,CPU利用率过高,node_98
39,SYS_5,2019-06-24 22:29:24,0,网卡接收流量过高,node_26
40,SYS_2,2019-06-24 22:29:26,0,CPU利用率过高,node_70
41,SYS_8,2019-06-24 22:29:26,0,堆内存平均使用率大于阈值,node_71
42,SYS_1,2019-06-24 22:29:26,0,Nginx80端口的连接数大于2000,node_15
43,SYS_7,2019-06-24 22:29:28,0,空闲交换空间小于50%,node_23
44,SYS_2,2019-06-24 22:29:30,0,I/O等待负载大于50%,node_21
45,SYS_7,2019-06-24 22:29:32,0,网卡接收流量过高,node_51
46,SYS_10,2019-06-24 22:29:33,0,硬盘Slot00状态为Failed,node_42
47,SYS_6,2019-06-24 22:29:36,0,ping延迟时间持续3分钟大于100ms,node_25
48,SYS_7,2019-06-24 22:29:36,0,网卡发送流量过高,node_89
49,SYS_6,2019-06-24 22:29:38,0,磁盘I/O异常,node_48
50,SYS_2,2019-06-24 22:29:39,0,I/O等待负载持续15分钟超过10%,node_30
51,SYS_6,2019-06-24 22:29:40,0,CPU利用率过高,node_35
52,SYS_7,2019-06-24 22:29:41,0,****请求延时大于5分钟,node_61
53,SYS_7,2019-06-24 22:29:42,0,网卡接收流量过高,node_51
54,SYS_6,2019-06-24 22:29:43,0,网卡接收流量过高,node_59
55,SYS_5,2019-06-24 22:29:44,0,网卡接收流量过高,node_26
56,SYS_3,2019-06-24 22:29:45,0,空闲交换空间小于50%,node_20
57,SYS_5,2019-06-24 22:29:46,0,FullGC次数异常,node_38
58,SYS_2,2019-06-24 22:29:46,0,CPU利用率过高,node_70
59,SYS_1,2019-06-24 22:29:46,0,Nginx80端口的连接数大于2000,node_93
60,SYS_7,2019-06-24 22:29:46,0,网卡发送流量过高,node_89
61,SYS_6,2019-06-24 22:29:48,0,磁盘I/O异常,node_48
62,SYS_1,2019-06-24 22:29:49,0,日志中有Noroutetohost信息,node_31
63,SYS_5,2019-06-24 22:29:51,0,网卡发送流量过高,node_14
64,SYS_6,2019-06-24 22:29:53,0,网卡接收流量过高,node_59
65,SYS_1,2019-06-24 22:29:54,0,****请求延时大于5分钟,node_4
66,SYS_8,2019-06-24 22:29:56,0,堆内存平均使用率大于阈值,node_71
67,SYS_2,2019-06-24 22:29:56,0,CPU利用率过高,node_70
68,SYS_1,2019-06-24 22:29:56,0,Nginx80端口的连接数大于2000,node_15
69,SYS_1,2019-06-24 22:29:56,0,I/O等待负载大于50%,node_83
70,SYS_7,2019-06-24 22:29:56,0,网卡发送流量过高,node_89
71,SYS_8,2019-06-24 22:29:57,0,日志中有OutOfMemoryError信息,node_88
72,SYS_9,2019-06-24 22:29:58,0,Nginx80端口的连接数大于2000,node_75
73,SYS_6,2019-06-24 22:29:58,0,磁盘I/O异常,node_48
74,SYS_7,2019-06-24 22:29:58,0,空闲交换空间小于50%,node_23
75,SYS_7,2019-06-24 22:30:01,0,****请求延时大于5分钟,node_61
76,SYS_7,2019-06-24 22:30:02,0,网卡接收流量过高,node_51
77,SYS_6,2019-06-24 22:30:02,0,CPU利用率过高,node_98
78,SYS_10,2019-06-24 22:30:03,0,硬盘Slot00状态为Failed,node_42
79,SYS_3,2019-06-24 22:30:03,0,"ping丢包率100%,服务器宕机",node_57
80,SYS_5,2019-06-24 22:30:04,0,网卡接收流量过高,node_26
81,SYS_1,2019-06-24 22:30:04,0,****请求延时大于5分钟,node_4
82,SYS_2,2019-06-24 22:30:05,0,网卡流量unknown,node_37
83,SYS_5,2019-06-24 22:30:06,0,FullGC次数异常,node_38
84,SYS_1,2019-06-24 22:30:06,0,Nginx80端口的连接数大于2000,node_15
85,SYS_6,2019-06-24 22:30:06,0,ping延迟时间持续3分钟大于100ms,node_25
86,SYS_2,2019-06-24 22:30:09,0,I/O等待负载持续15分钟超过10%,node_30
87,SYS_4,2019-06-24 22:30:09,0,CPU利用率过高,node_19
88,SYS_5,2019-06-24 22:30:11,0,网卡发送流量过高,node_14
89,SYS_6,2019-06-24 22:30:12,0,CPU利用率过高,node_98
90,SYS_6,2019-06-24 22:30:13,0,网卡接收流量过高,node_59
91,SYS_5,2019-06-24 22:30:14,0,网卡接收流量过高,node_26
92,SYS_7,2019-06-24 22:30:16,0,网卡发送流量过高,node_89
93,SYS_1,2019-06-24 22:30:16,0,I/O等待负载大于50%,node_83
94,SYS_1,2019-06-24 22:30:16,0,Nginx80端口的连接数大于2000,node_93
95,SYS_7,2019-06-24 22:30:18,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
96,SYS_2,2019-06-24 22:30:19,0,I/O等待负载持续15分钟超过10%,node_30
97,SYS_2,2019-06-24 22:30:20,0,I/O等待负载大于50%,node_21
98,SYS_9,2019-06-24 22:30:20,0,url8080访问失败,node_44
99,SYS_9,2019-06-24 22:30:20,0,JBOSS8080端口的连接数大于400,node_68
100,SYS_5,2019-06-24 22:30:21,0,网卡发送流量过高,node_14
101,SYS_7,2019-06-24 22:30:21,0,****请求延时大于5分钟,node_61
102,SYS_6,2019-06-24 22:30:22,0,CPU利用率过高,node_98
103,SYS_7,2019-06-24 22:30:22,0,网卡接收流量过高,node_51
104,SYS_8,2019-06-24 22:30:24,0,HTTP:http慢响应,node_49
105,SYS_5,2019-06-24 22:30:24,0,网卡接收流量过高,node_26
106,SYS_2,2019-06-24 22:30:25,0,网卡流量unknown,node_37
107,SYS_3,2019-06-24 22:30:26,0,网卡接收流量过高,node_97
108,SYS_7,2019-06-24 22:30:26,0,网卡发送流量过高,node_89
109,SYS_8,2019-06-24 22:30:26,0,堆内存平均使用率大于阈值,node_71
110,SYS_1,2019-06-24 22:30:26,0,I/O等待负载大于50%,node_83
111,SYS_6,2019-06-24 22:30:28,0,磁盘I/O异常,node_48
112,SYS_9,2019-06-24 22:30:30,0,JBOSS8080端口的连接数大于400,node_68
113,SYS_5,2019-06-24 22:30:31,0,网卡发送流量过高,node_14
114,SYS_6,2019-06-24 22:30:32,0,CPU利用率过高,node_98
115,SYS_1,2019-06-24 22:30:34,0,****请求延时大于5分钟,node_4
116,SYS_5,2019-06-24 22:30:34,0,网卡接收流量过高,node_26
117,SYS_6,2019-06-24 22:30:36,0,ping延迟时间持续3分钟大于100ms,node_25
118,SYS_8,2019-06-24 22:30:36,0,堆内存平均使用率大于阈值,node_71
119,SYS_7,2019-06-24 22:30:38,0,空闲交换空间小于50%,node_23
120,SYS_1,2019-06-24 22:30:39,0,日志中有Noroutetohost信息,node_31
121,SYS_1,2019-06-24 22:30:40,0,**application停止运行,node_17
122,SYS_5,2019-06-24 22:30:41,0,网卡发送流量过高,node_14
123,SYS_7,2019-06-24 22:30:41,0,****请求延时大于5分钟,node_61
124,SYS_6,2019-06-24 22:30:42,0,CPU利用率过高,node_98
125,SYS_7,2019-06-24 22:30:42,0,网卡接收流量过高,node_51
126,SYS_10,2019-06-24 22:30:43,0,硬盘Slot00状态为Failed,node_42
127,SYS_1,2019-06-24 22:30:44,0,****请求延时大于5分钟,node_4
128,SYS_2,2019-06-24 22:30:45,0,网卡流量unknown,node_37
129,SYS_6,2019-06-24 22:30:45,0,ping延迟时间持续3分钟大于100ms,node_32
130,SYS_8,2019-06-24 22:30:46,0,堆内存平均使用率大于阈值,node_71
131,SYS_8,2019-06-24 22:30:47,0,日志中有OutOfMemoryError信息,node_88
132,SYS_1,2019-06-24 22:30:49,0,日志中有Noroutetohost信息,node_31
133,SYS_2,2019-06-24 22:30:49,0,I/O等待负载持续15分钟超过10%,node_30
134,SYS_6,2019-06-24 22:30:50,0,CPU利用率过高,node_35
135,SYS_5,2019-06-24 22:30:51,0,网卡发送流量过高,node_14
136,SYS_6,2019-06-24 22:30:52,0,CPU利用率过高,node_98
137,SYS_3,2019-06-24 22:30:53,0,端口80通信异常,node_3
138,SYS_3,2019-06-24 22:30:53,0,"ping丢包率100%,服务器宕机",node_57
139,SYS_1,2019-06-24 22:30:54,0,****请求延时大于5分钟,node_4
140,SYS_8,2019-06-24 22:30:56,0,堆内存平均使用率大于阈值,node_71
141,SYS_2,2019-06-24 22:30:56,0,CPU利用率过高,node_70
142,SYS_5,2019-06-24 22:30:56,0,FullGC次数异常,node_38
143,SYS_1,2019-06-24 22:30:56,0,I/O等待负载大于50%,node_83
144,SYS_1,2019-06-24 22:30:56,0,Nginx80端口的连接数大于2000,node_15
145,SYS_7,2019-06-24 22:30:58,0,空闲交换空间小于50%,node_23
146,SYS_2,2019-06-24 22:30:59,0,I/O等待负载持续15分钟超过10%,node_30
147,SYS_1,2019-06-24 22:31:00,0,**application停止运行,node_17
148,SYS_6,2019-06-24 22:31:00,0,CPU利用率过高,node_35
149,SYS_9,2019-06-24 22:31:01,0,堆内存平均使用率大于阈值,node_22
150,SYS_5,2019-06-24 22:31:01,0,网卡发送流量过高,node_14
151,SYS_7,2019-06-24 22:31:01,0,****请求延时大于5分钟,node_61
152,SYS_3,2019-06-24 22:31:03,0,端口80通信异常,node_3
153,SYS_1,2019-06-24 22:31:04,0,****请求延时大于5分钟,node_4
154,SYS_6,2019-06-24 22:31:06,0,ping延迟时间持续3分钟大于100ms,node_25
155,SYS_8,2019-06-24 22:31:07,0,日志中有OutOfMemoryError信息,node_88
156,SYS_2,2019-06-24 22:31:09,0,I/O等待负载持续15分钟超过10%,node_30
157,SYS_8,2019-06-24 22:31:10,0,硬盘Slot00状态为Failed,node_84
158,SYS_5,2019-06-24 22:31:11,0,网卡发送流量过高,node_14
159,SYS_7,2019-06-24 22:31:11,0,****请求延时大于5分钟,node_61
160,SYS_1,2019-06-24 22:31:13,0,空闲交换空间小于50%,node_0
161,SYS_1,2019-06-24 22:31:14,0,****请求延时大于5分钟,node_4
162,SYS_6,2019-06-24 22:31:16,0,ping延迟时间持续3分钟大于100ms,node_25
163,SYS_1,2019-06-24 22:31:16,0,I/O等待负载大于50%,node_83
164,SYS_8,2019-06-24 22:31:16,0,堆内存平均使用率大于阈值,node_71
165,SYS_7,2019-06-24 22:31:18,0,空闲交换空间小于50%,node_23
166,SYS_2,2019-06-24 22:31:19,0,I/O等待负载持续15分钟超过10%,node_30
167,SYS_5,2019-06-24 22:31:21,0,网卡发送流量过高,node_14
168,SYS_3,2019-06-24 22:31:23,0,"ping丢包率100%,服务器宕机",node_57
169,SYS_2,2019-06-24 22:31:26,0,CPU利用率过高,node_70
170,SYS_8,2019-06-24 22:31:26,0,堆内存平均使用率大于阈值,node_71
171,SYS_6,2019-06-24 22:31:26,0,ping延迟时间持续3分钟大于100ms,node_25
172,SYS_7,2019-06-24 22:31:28,0,空闲交换空间小于50%,node_23
173,SYS_2,2019-06-24 22:31:29,0,I/O等待负载持续15分钟超过10%,node_30
174,SYS_1,2019-06-24 22:31:30,0,**application停止运行,node_17
175,SYS_1,2019-06-24 22:31:34,0,****请求延时大于5分钟,node_4
176,SYS_8,2019-06-24 22:31:36,0,堆内存平均使用率大于阈值,node_71
177,SYS_6,2019-06-24 22:31:36,0,ping延迟时间持续3分钟大于100ms,node_25
178,SYS_3,2019-06-24 22:31:36,0,网卡接收流量过高,node_97
179,SYS_1,2019-06-24 22:31:36,0,Nginx80端口的连接数大于2000,node_93
180,SYS_7,2019-06-24 22:31:36,0,网卡发送流量过高,node_89
181,SYS_7,2019-06-24 22:31:38,0,空闲交换空间小于50%,node_23
182,SYS_2,2019-06-24 22:31:39,0,I/O等待负载持续15分钟超过10%,node_30
183,SYS_7,2019-06-24 22:31:42,0,网卡接收流量过高,node_51
184,SYS_6,2019-06-24 22:31:42,0,CPU利用率过高,node_98
185,SYS_3,2019-06-24 22:31:43,0,"ping丢包率100%,服务器宕机",node_57
186,SYS_6,2019-06-24 22:31:43,0,网卡接收流量过高,node_59
187,SYS_1,2019-06-24 22:31:44,0,****请求延时大于5分钟,node_4
188,SYS_8,2019-06-24 22:31:46,0,堆内存平均使用率大于阈值,node_71
189,SYS_7,2019-06-24 22:31:46,0,网卡发送流量过高,node_89
190,SYS_9,2019-06-24 22:31:48,0,Nginx80端口的连接数大于2000,node_75
191,SYS_1,2019-06-24 22:31:49,0,日志中有Noroutetohost信息,node_31
192,SYS_4,2019-06-24 22:31:49,0,CPU利用率过高,node_19
193,SYS_9,2019-06-24 22:31:50,0,url8080访问失败,node_44
194,SYS_8,2019-06-24 22:31:51,0,ping延迟时间持续3分钟大于100ms,node_10
195,SYS_1,2019-06-24 22:31:51,0,端口80通信异常,node_50
196,SYS_3,2019-06-24 22:31:53,0,端口80通信异常,node_3
197,SYS_5,2019-06-24 22:31:54,0,网卡接收流量过高,node_26
198,SYS_7,2019-06-24 22:31:56,0,网卡发送流量过高,node_89
199,SYS_6,2019-06-24 22:31:56,0,ping延迟时间持续3分钟大于100ms,node_25
200,SYS_5,2019-06-24 22:31:56,0,FullGC次数异常,node_38
201,SYS_1,2019-06-24 22:31:56,0,Nginx80端口的连接数大于2000,node_15
202,SYS_1,2019-06-24 22:31:56,0,I/O等待负载大于50%,node_83
203,SYS_7,2019-06-24 22:31:58,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
204,SYS_2,2019-06-24 22:31:59,0,I/O等待负载持续15分钟超过10%,node_30
205,SYS_1,2019-06-24 22:32:00,0,**application停止运行,node_17
206,SYS_5,2019-06-24 22:32:01,0,网卡发送流量过高,node_14
207,SYS_7,2019-06-24 22:32:02,0,网卡接收流量过高,node_51
208,SYS_1,2019-06-24 22:32:04,0,****请求延时大于5分钟,node_4
209,SYS_2,2019-06-24 22:32:05,0,网卡流量unknown,node_37
210,SYS_8,2019-06-24 22:32:06,0,堆内存平均使用率大于阈值,node_71
211,SYS_6,2019-06-24 22:32:06,0,ping延迟时间持续3分钟大于100ms,node_25
212,SYS_7,2019-06-24 22:32:06,0,网卡发送流量过高,node_89
213,SYS_9,2019-06-24 22:32:08,0,网卡发送流量过高,node_92
214,SYS_1,2019-06-24 22:32:09,0,日志中有Noroutetohost信息,node_31
215,SYS_4,2019-06-24 22:32:09,0,CPU利用率过高,node_19
216,SYS_9,2019-06-24 22:32:10,0,url8080访问失败,node_44
217,SYS_5,2019-06-24 22:32:11,0,网卡发送流量过高,node_14
218,SYS_6,2019-06-24 22:32:13,0,网卡接收流量过高,node_59
219,SYS_1,2019-06-24 22:32:14,0,****请求延时大于5分钟,node_4
220,SYS_2,2019-06-24 22:32:16,0,CPU利用率过高,node_70
221,SYS_6,2019-06-24 22:32:16,0,ping延迟时间持续3分钟大于100ms,node_25
222,SYS_3,2019-06-24 22:32:16,0,网卡接收流量过高,node_97
223,SYS_1,2019-06-24 22:32:16,0,Nginx80端口的连接数大于2000,node_93
224,SYS_1,2019-06-24 22:32:16,0,Nginx80端口的连接数大于2000,node_15
225,SYS_9,2019-06-24 22:32:18,0,Nginx80端口的连接数大于2000,node_75
226,SYS_7,2019-06-24 22:32:18,0,空闲交换空间小于50%,node_23
227,SYS_5,2019-06-24 22:32:21,0,网卡发送流量过高,node_14
228,SYS_7,2019-06-24 22:32:22,0,网卡接收流量过高,node_51
229,SYS_3,2019-06-24 22:32:23,0,"ping丢包率100%,服务器宕机",node_57
230,SYS_1,2019-06-24 22:32:24,0,****请求延时大于5分钟,node_4
231,SYS_2,2019-06-24 22:32:25,0,网卡流量unknown,node_37
232,SYS_7,2019-06-24 22:32:26,0,网卡发送流量过高,node_89
233,SYS_1,2019-06-24 22:32:26,0,Nginx80端口的连接数大于2000,node_93
234,SYS_7,2019-06-24 22:32:28,0,空闲交换空间小于50%,node_23
235,SYS_9,2019-06-24 22:32:28,0,Nginx80端口的连接数大于2000,node_75
236,SYS_2,2019-06-24 22:32:29,0,I/O等待负载持续15分钟超过10%,node_30
237,SYS_9,2019-06-24 22:32:30,0,**application停止运行,node_12
238,SYS_8,2019-06-24 22:32:30,0,硬盘Slot00状态为Failed,node_84
239,SYS_7,2019-06-24 22:32:32,0,网卡接收流量过高,node_51
240,SYS_6,2019-06-24 22:32:32,0,CPU利用率过高,node_98
241,SYS_1,2019-06-24 22:32:34,0,****请求延时大于5分钟,node_4
242,SYS_4,2019-06-24 22:32:35,0,I/O等待负载大于50%,node_81
243,SYS_7,2019-06-24 22:32:36,0,网卡发送流量过高,node_89
244,SYS_8,2019-06-24 22:32:36,0,堆内存平均使用率大于阈值,node_71
245,SYS_1,2019-06-24 22:32:36,0,Nginx80端口的连接数大于2000,node_15
246,SYS_7,2019-06-24 22:32:38,0,空闲交换空间小于50%,node_23
247,SYS_2,2019-06-24 22:32:39,0,I/O等待负载持续15分钟超过10%,node_30
248,SYS_5,2019-06-24 22:32:41,0,网卡发送流量过高,node_14
249,SYS_6,2019-06-24 22:32:43,0,网卡接收流量过高,node_59
250,SYS_4,2019-06-24 22:32:46,0,url8080访问失败,node_13
251,SYS_6,2019-06-24 22:32:46,0,ping延迟时间持续3分钟大于100ms,node_25
252,SYS_7,2019-06-24 22:32:48,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
253,SYS_9,2019-06-24 22:32:50,0,**application停止运行,node_12
254,SYS_9,2019-06-24 22:32:51,0,堆内存平均使用率大于阈值,node_22
255,SYS_5,2019-06-24 22:32:51,0,网卡发送流量过高,node_14
256,SYS_6,2019-06-24 22:32:52,0,CPU利用率过高,node_98
257,SYS_7,2019-06-24 22:32:52,0,网卡接收流量过高,node_51
258,SYS_3,2019-06-24 22:32:53,0,"ping丢包率100%,服务器宕机",node_57
259,SYS_1,2019-06-24 22:32:54,0,****请求延时大于5分钟,node_4
260,SYS_6,2019-06-24 22:32:55,0,ping延迟时间持续3分钟大于100ms,node_32
261,SYS_8,2019-06-24 22:32:56,0,堆内存平均使用率大于阈值,node_71
262,SYS_6,2019-06-24 22:32:56,0,ping延迟时间持续3分钟大于100ms,node_25
263,SYS_1,2019-06-24 22:32:56,0,Nginx80端口的连接数大于2000,node_15
264,SYS_7,2019-06-24 22:32:58,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
265,SYS_5,2019-06-24 22:33:01,0,网卡发送流量过高,node_14
266,SYS_7,2019-06-24 22:33:02,0,网卡接收流量过高,node_51
267,SYS_10,2019-06-24 22:33:03,0,硬盘Slot00状态为Failed,node_42
268,SYS_4,2019-06-24 22:33:05,0,I/O等待负载大于50%,node_81
269,SYS_6,2019-06-24 22:33:06,0,ping延迟时间持续3分钟大于100ms,node_25
270,SYS_7,2019-06-24 22:33:06,0,网卡发送流量过高,node_89
271,SYS_8,2019-06-24 22:33:06,0,堆内存平均使用率大于阈值,node_71
272,SYS_7,2019-06-24 22:33:08,0,空闲交换空间小于50%,node_23
273,SYS_2,2019-06-24 22:33:09,0,I/O等待负载持续15分钟超过10%,node_30
274,SYS_1,2019-06-24 22:33:11,0,端口80通信异常,node_50
275,SYS_5,2019-06-24 22:33:11,0,网卡发送流量过高,node_14
276,SYS_7,2019-06-24 22:33:12,0,网卡接收流量过高,node_51
277,SYS_3,2019-06-24 22:33:13,0,端口80通信异常,node_3
278,SYS_5,2019-06-24 22:33:14,0,网卡接收流量过高,node_26
279,SYS_8,2019-06-24 22:33:16,0,堆内存平均使用率大于阈值,node_71
280,SYS_7,2019-06-24 22:33:16,0,网卡发送流量过高,node_89
281,SYS_8,2019-06-24 22:33:17,0,日志中有OutOfMemoryError信息,node_88
282,SYS_9,2019-06-24 22:33:18,0,Nginx80端口的连接数大于2000,node_75
283,SYS_2,2019-06-24 22:33:19,0,I/O等待负载持续15分钟超过10%,node_30
284,SYS_9,2019-06-24 22:33:20,0,url8080访问失败,node_44
285,SYS_9,2019-06-24 22:33:21,0,堆内存平均使用率大于阈值,node_22
286,SYS_10,2019-06-24 22:33:23,0,硬盘Slot00状态为Failed,node_42
287,SYS_1,2019-06-24 22:33:24,0,****请求延时大于5分钟,node_4
288,SYS_6,2019-06-24 22:33:26,0,ping延迟时间持续3分钟大于100ms,node_25
289,SYS_8,2019-06-24 22:33:26,0,堆内存平均使用率大于阈值,node_71
290,SYS_9,2019-06-24 22:33:27,0,I/O等待负载大于50%,node_80
291,SYS_7,2019-06-24 22:33:28,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
292,SYS_7,2019-06-24 22:33:28,0,空闲交换空间小于50%,node_23
293,SYS_4,2019-06-24 22:33:29,0,CPU利用率过高,node_19
294,SYS_6,2019-06-24 22:33:30,0,CPU利用率过高,node_35
295,SYS_6,2019-06-24 22:33:33,0,网卡接收流量过高,node_59
296,SYS_1,2019-06-24 22:33:34,0,****请求延时大于5分钟,node_4
297,SYS_8,2019-06-24 22:33:34,0,HTTP:http慢响应,node_49
298,SYS_7,2019-06-24 22:33:36,0,网卡发送流量过高,node_89
299,SYS_6,2019-06-24 22:33:38,0,磁盘I/O异常,node_48
300,SYS_1,2019-06-24 22:33:39,0,日志中有Noroutetohost信息,node_31
301,SYS_5,2019-06-24 22:33:41,0,网卡发送流量过高,node_14
302,SYS_6,2019-06-24 22:33:42,0,CPU利用率过高,node_98
303,SYS_6,2019-06-24 22:33:45,0,ping延迟时间持续3分钟大于100ms,node_32
304,SYS_7,2019-06-24 22:33:46,0,网卡发送流量过高,node_89
305,SYS_7,2019-06-24 22:33:48,0,空闲交换空间小于50%,node_23
306,SYS_5,2019-06-24 22:33:51,0,网卡发送流量过高,node_14
307,SYS_9,2019-06-24 22:33:51,0,堆内存平均使用率大于阈值,node_22
308,SYS_6,2019-06-24 22:33:52,0,CPU利用率过高,node_98
309,SYS_1,2019-06-24 22:33:53,0,空闲交换空间小于50%,node_0
310,SYS_1,2019-06-24 22:33:54,0,****请求延时大于5分钟,node_4
311,SYS_5,2019-06-24 22:33:54,0,网卡接收流量过高,node_26
312,SYS_1,2019-06-24 22:33:56,0,I/O等待负载大于50%,node_83
313,SYS_1,2019-06-24 22:33:56,0,Nginx80端口的连接数大于2000,node_93
314,SYS_8,2019-06-24 22:33:56,0,堆内存平均使用率大于阈值,node_71
315,SYS_9,2019-06-24 22:33:58,0,Nginx80端口的连接数大于2000,node_75
316,SYS_5,2019-06-24 22:34:01,0,网卡发送流量过高,node_14
317,SYS_7,2019-06-24 22:34:02,0,网卡接收流量过高,node_51
318,SYS_6,2019-06-24 22:34:02,0,CPU利用率过高,node_98
319,SYS_1,2019-06-24 22:34:04,0,****请求延时大于5分钟,node_4
320,SYS_6,2019-06-24 22:34:05,0,ping延迟时间持续3分钟大于100ms,node_32
321,SYS_6,2019-06-24 22:34:06,0,ping延迟时间持续3分钟大于100ms,node_25
322,SYS_1,2019-06-24 22:34:06,0,Nginx80端口的连接数大于2000,node_93
323,SYS_7,2019-06-24 22:34:06,0,网卡发送流量过高,node_89
324,SYS_9,2019-06-24 22:34:07,0,I/O等待负载大于50%,node_80
325,SYS_6,2019-06-24 22:34:08,0,磁盘I/O异常,node_48
326,SYS_7,2019-06-24 22:34:08,0,空闲交换空间小于50%,node_23
327,SYS_2,2019-06-24 22:34:09,0,I/O等待负载持续15分钟超过10%,node_30
328,SYS_8,2019-06-24 22:34:09,0,网卡流量unknown,node_95
329,SYS_8,2019-06-24 22:34:10,0,硬盘Slot00状态为Failed,node_84
330,SYS_9,2019-06-24 22:34:10,0,JBOSS8080端口的连接数大于400,node_68
331,SYS_7,2019-06-24 22:34:12,0,网卡接收流量过高,node_51
332,SYS_3,2019-06-24 22:34:13,0,"ping丢包率100%,服务器宕机",node_57
333,SYS_1,2019-06-24 22:34:13,0,空闲交换空间小于50%,node_0
334,SYS_1,2019-06-24 22:34:16,0,Nginx80端口的连接数大于2000,node_93
335,SYS_8,2019-06-24 22:34:16,0,堆内存平均使用率大于阈值,node_71
336,SYS_7,2019-06-24 22:34:16,0,网卡发送流量过高,node_89
337,SYS_6,2019-06-24 22:34:18,0,磁盘I/O异常,node_48
338,SYS_7,2019-06-24 22:34:18,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_63
339,SYS_8,2019-06-24 22:34:19,0,网卡流量unknown,node_95
340,SYS_2,2019-06-24 22:34:19,0,I/O等待负载持续15分钟超过10%,node_30
341,SYS_7,2019-06-24 22:34:22,0,网卡接收流量过高,node_51
342,SYS_6,2019-06-24 22:34:22,0,CPU利用率过高,node_98
343,SYS_3,2019-06-24 22:34:23,0,"ping丢包率100%,服务器宕机",node_57
344,SYS_2,2019-06-24 22:34:25,0,网卡流量unknown,node_37
345,SYS_1,2019-06-24 22:34:26,0,I/O等待负载大于50%,node_83
346,SYS_8,2019-06-24 22:34:26,0,堆内存平均使用率大于阈值,node_71
347,SYS_6,2019-06-24 22:34:26,0,ping延迟时间持续3分钟大于100ms,node_25
348,SYS_7,2019-06-24 22:34:28,0,空闲交换空间小于50%,node_23
349,SYS_1,2019-06-24 22:34:29,0,日志中有Noroutetohost信息,node_31
350,SYS_2,2019-06-24 22:34:29,0,I/O等待负载持续15分钟超过10%,node_30
