,sysEname,time,is_root,trigger,node
49,SYS_6,2019-06-13 13:20:07,0,**application停止运行,node_32
50,SYS_4,2019-06-13 13:20:07,0,分区剩余空间小于阀值10%,node_9
51,SYS_8,2019-06-13 13:20:09,0,ping延迟时间持续3分钟大于100ms,node_84
52,SYS_8,2019-06-13 13:20:09,0,HTTP:http慢响应,node_49
53,SYS_8,2019-06-13 13:20:09,0,HTTP:http慢响应,node_10
54,SYS_4,2019-06-13 13:20:12,0,HTTP:http慢响应,node_81
55,SYS_7,2019-06-13 13:20:13,0,日志中有Noroutetohost信息,node_24
56,SYS_4,2019-06-13 13:20:13,0,分区剩余空间小于阀值10%,node_72
57,SYS_4,2019-06-13 13:20:18,0,日志报错:无法获取连接,node_5
58,SYS_8,2019-06-13 13:20:19,0,HTTP:http慢响应,node_10
59,SYS_8,2019-06-13 13:20:19,0,ping延迟时间持续3分钟大于100ms,node_84
60,SYS_5,2019-06-13 13:20:19,0,I/O等待负载持续15分钟超过10%,node_26
61,SYS_8,2019-06-13 13:20:19,0,HTTP:http慢响应,node_49
62,SYS_8,2019-06-13 13:20:20,1,端口80通信异常,node_87
63,SYS_1,2019-06-13 13:20:20,0,日志中有Noroutetohost信息,node_17
64,SYS_4,2019-06-13 13:20:20,0,CPU利用率过高,node_27
65,SYS_4,2019-06-13 13:20:22,0,HTTP:http慢响应,node_81
66,SYS_1,2019-06-13 13:20:25,0,网卡发送流量过高,node_31
67,SYS_6,2019-06-13 13:20:26,0,空闲交换空间小于50%,node_48
68,SYS_4,2019-06-13 13:20:26,0,**application停止运行,node_62
69,SYS_4,2019-06-13 13:20:27,0,分区剩余空间小于阀值10%,node_9
70,SYS_6,2019-06-13 13:20:27,0,**application停止运行,node_32
71,SYS_5,2019-06-13 13:20:29,0,I/O等待负载持续15分钟超过10%,node_26
72,SYS_8,2019-06-13 13:20:29,0,HTTP:http慢响应,node_10
73,SYS_8,2019-06-13 13:20:29,0,ping延迟时间持续3分钟大于100ms,node_84
74,SYS_8,2019-06-13 13:20:29,0,HTTP:http慢响应,node_49
75,SYS_8,2019-06-13 13:20:30,1,端口80通信异常,node_87
76,SYS_4,2019-06-13 13:20:33,0,分区剩余空间小于阀值10%,node_72
77,SYS_7,2019-06-13 13:20:33,0,日志中有Noroutetohost信息,node_24
78,SYS_1,2019-06-13 13:20:35,0,网卡发送流量过高,node_31
79,SYS_8,2019-06-13 13:20:37,0,**application停止运行,node_10
80,SYS_4,2019-06-13 13:20:37,0,分区剩余空间小于阀值10%,node_9
81,SYS_4,2019-06-13 13:20:38,0,日志报错:无法获取连接,node_5
82,SYS_8,2019-06-13 13:20:39,0,HTTP:http慢响应,node_10
83,SYS_8,2019-06-13 13:20:39,0,HTTP:http慢响应,node_49
84,SYS_8,2019-06-13 13:20:39,0,ping延迟时间持续3分钟大于100ms,node_84
85,SYS_8,2019-06-13 13:20:40,1,端口80通信异常,node_87
86,SYS_10,2019-06-13 13:20:40,0,CPU利用率过高,node_64
87,SYS_8,2019-06-13 13:20:42,0,url8080访问失败,node_95
88,SYS_2,2019-06-13 13:20:42,0,ping延迟时间持续3分钟大于100ms,node_37
89,SYS_6,2019-06-13 13:20:43,0,Nginx80端口的连接数大于2000,node_46
90,SYS_4,2019-06-13 13:20:43,0,分区剩余空间小于阀值10%,node_72
91,SYS_8,2019-06-13 13:20:45,0,CPUStealTime持续5分钟超过10%,node_41
92,SYS_8,2019-06-13 13:20:47,0,日志中有Noroutetohost信息,node_43
93,SYS_8,2019-06-13 13:20:49,0,ping延迟时间持续3分钟大于100ms,node_84
94,SYS_8,2019-06-13 13:20:49,0,HTTP:http慢响应,node_49
95,SYS_8,2019-06-13 13:20:49,0,HTTP:http慢响应,node_10
96,SYS_1,2019-06-13 13:20:50,0,网卡接收流量过高,node_73
97,SYS_8,2019-06-13 13:20:50,1,端口80通信异常,node_87
98,SYS_2,2019-06-13 13:20:50,0,日志中有Noroutetohost信息,node_18
99,SYS_6,2019-06-13 13:20:56,0,空闲交换空间小于50%,node_48
100,SYS_8,2019-06-13 13:20:56,0,JBOSS8080端口的连接数大于400,node_84
101,SYS_7,2019-06-13 13:20:56,0,网卡流量unknown,node_89
102,SYS_4,2019-06-13 13:20:57,0,分区剩余空间小于阀值10%,node_9
103,SYS_9,2019-06-13 13:20:58,0,网卡发送流量过高,node_12
104,SYS_7,2019-06-13 13:20:58,0,网卡接收流量过高,node_63
105,SYS_8,2019-06-13 13:20:59,0,ping延迟时间持续3分钟大于100ms,node_84
106,SYS_8,2019-06-13 13:20:59,0,HTTP:http慢响应,node_49
107,SYS_8,2019-06-13 13:20:59,0,HTTP:http慢响应,node_10
108,SYS_4,2019-06-13 13:21:00,0,CPU利用率过高,node_27
109,SYS_1,2019-06-13 13:21:00,0,日志中有Noroutetohost信息,node_17
110,SYS_8,2019-06-13 13:21:00,1,端口80通信异常,node_87
111,SYS_10,2019-06-13 13:21:02,0,网卡发送流量过高,node_29
112,SYS_5,2019-06-13 13:21:02,0,日志报错:无法获取连接,node_14
113,SYS_7,2019-06-13 13:21:03,0,日志中有Noroutetohost信息,node_24
114,SYS_2,2019-06-13 13:21:03,0,I/O等待负载持续15分钟超过10%,node_91
115,SYS_9,2019-06-13 13:21:04,0,HTTP:http慢响应,node_80
116,SYS_4,2019-06-13 13:21:07,0,分区剩余空间小于阀值10%,node_9
117,SYS_8,2019-06-13 13:21:09,0,HTTP:http慢响应,node_10
118,SYS_8,2019-06-13 13:21:09,0,ping延迟时间持续3分钟大于100ms,node_84
119,SYS_8,2019-06-13 13:21:09,0,HTTP:http慢响应,node_49
120,SYS_8,2019-06-13 13:21:10,1,端口80通信异常,node_87
121,SYS_3,2019-06-13 13:21:11,0,网卡接收流量过高,node_57
122,SYS_8,2019-06-13 13:21:14,0,磁盘I/O异常,node_87
123,SYS_2,2019-06-13 13:21:14,0,**application停止运行,node_21
124,SYS_4,2019-06-13 13:21:16,0,**application停止运行,node_62
125,SYS_6,2019-06-13 13:21:17,0,**application停止运行,node_32
126,SYS_8,2019-06-13 13:21:20,1,端口80通信异常,node_87
127,SYS_2,2019-06-13 13:21:23,0,I/O等待负载持续15分钟超过10%,node_91
128,SYS_5,2019-06-13 13:21:23,0,I/O等待负载持续15分钟超过10%,node_85
129,SYS_6,2019-06-13 13:21:27,0,**application停止运行,node_32
130,SYS_8,2019-06-13 13:21:29,0,HTTP:http慢响应,node_49
131,SYS_10,2019-06-13 13:21:29,0,CPUStealTime持续5分钟超过10%,node_96
132,SYS_8,2019-06-13 13:21:29,0,ping延迟时间持续3分钟大于100ms,node_84
133,SYS_8,2019-06-13 13:21:29,0,HTTP:http慢响应,node_10
134,SYS_5,2019-06-13 13:21:29,0,I/O等待负载持续15分钟超过10%,node_26
135,SYS_8,2019-06-13 13:21:30,1,端口80通信异常,node_87
136,SYS_4,2019-06-13 13:21:33,0,分区剩余空间小于阀值10%,node_72
137,SYS_8,2019-06-13 13:21:34,0,磁盘I/O异常,node_87
138,SYS_4,2019-06-13 13:21:36,0,**application停止运行,node_62
139,SYS_6,2019-06-13 13:21:37,0,**application停止运行,node_32
140,SYS_8,2019-06-13 13:21:39,0,HTTP:http慢响应,node_10
141,SYS_8,2019-06-13 13:21:39,0,ping延迟时间持续3分钟大于100ms,node_84
142,SYS_8,2019-06-13 13:21:39,0,HTTP:http慢响应,node_49
143,SYS_8,2019-06-13 13:21:40,1,端口80通信异常,node_87
144,SYS_5,2019-06-13 13:21:43,0,I/O等待负载持续15分钟超过10%,node_85
145,SYS_8,2019-06-13 13:21:47,0,日志中有Noroutetohost信息,node_43
146,SYS_4,2019-06-13 13:21:50,0,CPU利用率过高,node_27
147,SYS_7,2019-06-13 13:21:53,0,日志中有Noroutetohost信息,node_24
148,SYS_8,2019-06-13 13:21:54,0,磁盘I/O异常,node_87
149,SYS_8,2019-06-13 13:21:55,0,CPUStealTime持续5分钟超过10%,node_41
150,SYS_1,2019-06-13 13:21:55,0,网卡发送流量过高,node_31
151,SYS_2,2019-06-13 13:21:55,0,url80//访问失败,node_7
152,SYS_10,2019-06-13 13:21:58,0,url80//访问失败,node_52
153,SYS_8,2019-06-13 13:22:00,1,端口80通信异常,node_87
154,SYS_3,2019-06-13 13:22:01,0,网卡接收流量过高,node_57
155,SYS_8,2019-06-13 13:22:05,0,CPUStealTime持续5分钟超过10%,node_41
156,SYS_5,2019-06-13 13:22:09,0,I/O等待负载持续15分钟超过10%,node_26
157,SYS_8,2019-06-13 13:22:10,1,端口80通信异常,node_87
158,SYS_8,2019-06-13 13:22:13,0,url8080访问失败,node_41
159,SYS_8,2019-06-13 13:22:14,0,日志中有OutOfMemoryError信息,node_49
160,SYS_8,2019-06-13 13:22:19,0,HTTP:http慢响应,node_10
161,SYS_10,2019-06-13 13:22:19,0,CPUStealTime持续5分钟超过10%,node_96
162,SYS_8,2019-06-13 13:22:19,0,HTTP:http慢响应,node_49
163,SYS_8,2019-06-13 13:22:19,0,ping延迟时间持续3分钟大于100ms,node_84
164,SYS_8,2019-06-13 13:22:20,1,端口80通信异常,node_87
165,SYS_2,2019-06-13 13:22:22,0,ping延迟时间持续3分钟大于100ms,node_37
166,SYS_4,2019-06-13 13:22:23,0,分区剩余空间小于阀值10%,node_72
167,SYS_2,2019-06-13 13:22:24,0,**application停止运行,node_21
168,SYS_8,2019-06-13 13:22:25,0,CPUStealTime持续5分钟超过10%,node_41
169,SYS_4,2019-06-13 13:22:26,0,空闲交换空间小于50%,node_69
170,SYS_5,2019-06-13 13:22:26,0,网卡接收流量过高,node_65
171,SYS_7,2019-06-13 13:22:28,0,网卡接收流量过高,node_63
172,SYS_10,2019-06-13 13:22:28,0,url80//访问失败,node_52
173,SYS_1,2019-06-13 13:22:28,0,I/O等待负载持续15分钟超过10%,node_15
174,SYS_8,2019-06-13 13:22:29,0,HTTP:http慢响应,node_10
175,SYS_5,2019-06-13 13:22:29,0,I/O等待负载持续15分钟超过10%,node_26
176,SYS_8,2019-06-13 13:22:29,0,HTTP:http慢响应,node_49
177,SYS_8,2019-06-13 13:22:29,0,ping延迟时间持续3分钟大于100ms,node_84
178,SYS_4,2019-06-13 13:22:30,0,CPU利用率过高,node_27
179,SYS_3,2019-06-13 13:22:32,0,日志报错:无法获取连接,node_94
180,SYS_4,2019-06-13 13:22:32,0,HTTP:http慢响应,node_81
181,SYS_2,2019-06-13 13:22:32,0,ping延迟时间持续3分钟大于100ms,node_37
182,SYS_4,2019-06-13 13:22:33,0,分区剩余空间小于阀值10%,node_72
183,SYS_8,2019-06-13 13:22:35,0,CPUStealTime持续5分钟超过10%,node_41
184,SYS_1,2019-06-13 13:22:35,0,网卡发送流量过高,node_31
185,SYS_6,2019-06-13 13:22:36,0,空闲交换空间小于50%,node_48
186,SYS_1,2019-06-13 13:22:36,0,空闲交换空间小于50%,node_33
187,SYS_10,2019-06-13 13:22:36,0,网卡流量unknown,node_40
188,SYS_4,2019-06-13 13:22:37,0,分区剩余空间小于阀值10%,node_9
189,SYS_8,2019-06-13 13:22:38,0,日志中有Noroutetohost信息,node_84
190,SYS_5,2019-06-13 13:22:39,0,I/O等待负载持续15分钟超过10%,node_26
191,SYS_8,2019-06-13 13:22:39,0,ping延迟时间持续3分钟大于100ms,node_84
192,SYS_8,2019-06-13 13:22:39,0,HTTP:http慢响应,node_10
193,SYS_8,2019-06-13 13:22:39,0,HTTP:http慢响应,node_49
194,SYS_8,2019-06-13 13:22:45,0,CPUStealTime持续5分钟超过10%,node_41
195,SYS_4,2019-06-13 13:22:45,0,FullGC次数异常,node_36
196,SYS_4,2019-06-13 13:22:46,0,空闲交换空间小于50%,node_69
197,SYS_8,2019-06-13 13:22:49,0,HTTP:http慢响应,node_49
198,SYS_5,2019-06-13 13:22:49,0,I/O等待负载持续15分钟超过10%,node_26
199,SYS_8,2019-06-13 13:22:49,0,HTTP:http慢响应,node_10
200,SYS_8,2019-06-13 13:22:49,0,ping延迟时间持续3分钟大于100ms,node_84
201,SYS_3,2019-06-13 13:22:50,0,HTTP:http慢响应,node_39
202,SYS_2,2019-06-13 13:22:52,0,ping延迟时间持续3分钟大于100ms,node_37
203,SYS_10,2019-06-13 13:22:52,0,网卡发送流量过高,node_29
204,SYS_5,2019-06-13 13:22:53,0,I/O等待负载持续15分钟超过10%,node_85
205,SYS_8,2019-06-13 13:22:54,0,磁盘I/O异常,node_87
206,SYS_2,2019-06-13 13:22:54,0,**application停止运行,node_21
207,SYS_8,2019-06-13 13:22:55,0,CPUStealTime持续5分钟超过10%,node_41
208,SYS_5,2019-06-13 13:22:56,0,网卡接收流量过高,node_65
209,SYS_8,2019-06-13 13:22:57,0,**application停止运行,node_10
210,SYS_4,2019-06-13 13:22:57,0,分区剩余空间小于阀值10%,node_9
211,SYS_8,2019-06-13 13:22:59,0,ping延迟时间持续3分钟大于100ms,node_84
212,SYS_8,2019-06-13 13:22:59,0,HTTP:http慢响应,node_49
213,SYS_10,2019-06-13 13:22:59,0,CPUStealTime持续5分钟超过10%,node_96
214,SYS_8,2019-06-13 13:22:59,0,HTTP:http慢响应,node_10
215,SYS_3,2019-06-13 13:23:00,0,HTTP:http慢响应,node_39
216,SYS_3,2019-06-13 13:23:01,0,网卡接收流量过高,node_57
217,SYS_4,2019-06-13 13:23:07,0,分区剩余空间小于阀值10%,node_9
218,SYS_9,2019-06-13 13:23:08,0,网卡发送流量过高,node_12
219,SYS_10,2019-06-13 13:23:09,0,CPUStealTime持续5分钟超过10%,node_96
220,SYS_4,2019-06-13 13:23:12,0,HTTP:http慢响应,node_81
221,SYS_8,2019-06-13 13:23:14,0,磁盘I/O异常,node_87
222,SYS_8,2019-06-13 13:23:14,0,日志中有OutOfMemoryError信息,node_49
223,SYS_8,2019-06-13 13:23:15,0,CPUStealTime持续5分钟超过10%,node_41
224,SYS_1,2019-06-13 13:23:16,0,空闲交换空间小于50%,node_33
225,SYS_10,2019-06-13 13:23:16,0,网卡流量unknown,node_40
226,SYS_6,2019-06-13 13:23:16,0,空闲交换空间小于50%,node_48
227,SYS_9,2019-06-13 13:23:16,0,url80//访问失败,node_92
228,SYS_5,2019-06-13 13:23:19,0,I/O等待负载持续15分钟超过10%,node_26
229,SYS_9,2019-06-13 13:23:24,0,HTTP:http慢响应,node_80
230,SYS_2,2019-06-13 13:23:24,0,**application停止运行,node_21
231,SYS_6,2019-06-13 13:23:26,0,空闲交换空间小于50%,node_48
232,SYS_8,2019-06-13 13:23:29,0,HTTP:http慢响应,node_49
233,SYS_8,2019-06-13 13:23:29,0,HTTP:http慢响应,node_10
234,SYS_10,2019-06-13 13:23:29,0,CPUStealTime持续5分钟超过10%,node_96
235,SYS_8,2019-06-13 13:23:29,0,ping延迟时间持续3分钟大于100ms,node_84
236,SYS_7,2019-06-13 13:23:32,0,日志产生ERROR信息,node_54
237,SYS_1,2019-06-13 13:23:35,0,网卡发送流量过高,node_31
238,SYS_8,2019-06-13 13:23:36,0,JBOSS8080端口的连接数大于400,node_84
239,SYS_8,2019-06-13 13:23:39,0,HTTP:http慢响应,node_10
240,SYS_8,2019-06-13 13:23:39,0,HTTP:http慢响应,node_49
241,SYS_8,2019-06-13 13:23:39,0,ping延迟时间持续3分钟大于100ms,node_84
242,SYS_8,2019-06-13 13:23:40,1,端口80通信异常,node_87
243,SYS_2,2019-06-13 13:23:42,0,ping延迟时间持续3分钟大于100ms,node_37
244,SYS_2,2019-06-13 13:23:44,0,**application停止运行,node_21
245,SYS_8,2019-06-13 13:23:46,0,JBOSS8080端口的连接数大于400,node_84
246,SYS_8,2019-06-13 13:23:49,0,HTTP:http慢响应,node_10
247,SYS_5,2019-06-13 13:23:49,0,I/O等待负载持续15分钟超过10%,node_26
248,SYS_8,2019-06-13 13:23:49,0,ping延迟时间持续3分钟大于100ms,node_84
249,SYS_8,2019-06-13 13:23:49,0,HTTP:http慢响应,node_49
250,SYS_4,2019-06-13 13:23:50,0,CPU利用率过高,node_27
251,SYS_8,2019-06-13 13:23:52,0,url8080访问失败,node_95
252,SYS_3,2019-06-13 13:23:52,0,日志报错:无法获取连接,node_94
253,SYS_2,2019-06-13 13:23:53,0,I/O等待负载持续15分钟超过10%,node_91
254,SYS_2,2019-06-13 13:23:54,0,**application停止运行,node_21
255,SYS_2,2019-06-13 13:23:55,0,url80//访问失败,node_7
256,SYS_4,2019-06-13 13:23:56,0,**application停止运行,node_62
257,SYS_7,2019-06-13 13:23:58,0,网卡接收流量过高,node_63
258,SYS_10,2019-06-13 13:23:59,0,CPUStealTime持续5分钟超过10%,node_96
259,SYS_8,2019-06-13 13:24:00,1,端口80通信异常,node_87
260,SYS_4,2019-06-13 13:24:00,0,CPU利用率过高,node_27
261,SYS_10,2019-06-13 13:24:02,0,网卡发送流量过高,node_29
262,SYS_1,2019-06-13 13:24:05,0,网卡发送流量过高,node_31
263,SYS_8,2019-06-13 13:24:05,0,CPUStealTime持续5分钟超过10%,node_41
264,SYS_8,2019-06-13 13:24:09,0,ping延迟时间持续3分钟大于100ms,node_84
265,SYS_8,2019-06-13 13:24:09,0,HTTP:http慢响应,node_49
266,SYS_8,2019-06-13 13:24:09,0,HTTP:http慢响应,node_10
267,SYS_5,2019-06-13 13:24:12,0,日志报错:无法获取连接,node_14
268,SYS_8,2019-06-13 13:24:14,0,磁盘I/O异常,node_87
269,SYS_8,2019-06-13 13:24:15,0,CPUStealTime持续5分钟超过10%,node_41
270,SYS_1,2019-06-13 13:24:15,0,网卡发送流量过高,node_31
271,SYS_5,2019-06-13 13:24:16,0,网卡接收流量过高,node_65
272,SYS_1,2019-06-13 13:24:16,0,空闲交换空间小于50%,node_33
273,SYS_8,2019-06-13 13:24:19,0,HTTP:http慢响应,node_49
274,SYS_8,2019-06-13 13:24:19,0,ping延迟时间持续3分钟大于100ms,node_84
275,SYS_5,2019-06-13 13:24:19,0,I/O等待负载持续15分钟超过10%,node_26
276,SYS_8,2019-06-13 13:24:19,0,HTTP:http慢响应,node_10
277,SYS_3,2019-06-13 13:24:21,0,网卡接收流量过高,node_57
278,SYS_3,2019-06-13 13:24:22,0,日志报错:无法获取连接,node_94
279,SYS_2,2019-06-13 13:24:24,0,**application停止运行,node_21
280,SYS_8,2019-06-13 13:24:25,0,CPUStealTime持续5分钟超过10%,node_41
281,SYS_8,2019-06-13 13:24:28,0,日志中有Noroutetohost信息,node_84
282,SYS_8,2019-06-13 13:24:29,0,HTTP:http慢响应,node_10
283,SYS_5,2019-06-13 13:24:29,0,I/O等待负载持续15分钟超过10%,node_26
284,SYS_8,2019-06-13 13:24:29,0,HTTP:http慢响应,node_49
285,SYS_8,2019-06-13 13:24:29,0,ping延迟时间持续3分钟大于100ms,node_84
286,SYS_1,2019-06-13 13:24:30,0,日志中有Noroutetohost信息,node_17
287,SYS_10,2019-06-13 13:24:30,0,CPU利用率过高,node_64
288,SYS_8,2019-06-13 13:24:30,1,端口80通信异常,node_87
289,SYS_6,2019-06-13 13:24:37,0,**application停止运行,node_32
290,SYS_8,2019-06-13 13:24:39,0,HTTP:http慢响应,node_49
291,SYS_8,2019-06-13 13:24:39,0,ping延迟时间持续3分钟大于100ms,node_84
292,SYS_8,2019-06-13 13:24:39,0,HTTP:http慢响应,node_10
293,SYS_10,2019-06-13 13:24:42,0,网卡发送流量过高,node_29
294,SYS_2,2019-06-13 13:24:42,0,ping延迟时间持续3分钟大于100ms,node_37
295,SYS_8,2019-06-13 13:24:44,0,磁盘I/O异常,node_87
296,SYS_8,2019-06-13 13:24:45,0,CPUStealTime持续5分钟超过10%,node_41
297,SYS_1,2019-06-13 13:24:45,0,网卡发送流量过高,node_31
298,SYS_6,2019-06-13 13:24:46,0,空闲交换空间小于50%,node_48
299,SYS_8,2019-06-13 13:24:49,0,HTTP:http慢响应,node_49
300,SYS_8,2019-06-13 13:24:49,0,ping延迟时间持续3分钟大于100ms,node_84
301,SYS_5,2019-06-13 13:24:49,0,I/O等待负载持续15分钟超过10%,node_26
302,SYS_8,2019-06-13 13:24:49,0,HTTP:http慢响应,node_10
303,SYS_8,2019-06-13 13:24:50,1,端口80通信异常,node_87
304,SYS_10,2019-06-13 13:24:52,0,网卡发送流量过高,node_29
305,SYS_8,2019-06-13 13:24:55,0,CPUStealTime持续5分钟超过10%,node_41
306,SYS_1,2019-06-13 13:24:56,0,空闲交换空间小于50%,node_33
307,SYS_10,2019-06-13 13:24:56,0,网卡流量unknown,node_40
308,SYS_5,2019-06-13 13:24:59,0,I/O等待负载持续15分钟超过10%,node_26
309,SYS_3,2019-06-13 13:25:00,0,HTTP:http慢响应,node_39
310,SYS_3,2019-06-13 13:25:02,0,日志报错:无法获取连接,node_94
311,SYS_8,2019-06-13 13:25:02,0,url8080访问失败,node_95
312,SYS_4,2019-06-13 13:25:03,0,分区剩余空间小于阀值10%,node_72
313,SYS_9,2019-06-13 13:25:04,0,HTTP:http慢响应,node_80
314,SYS_2,2019-06-13 13:25:05,0,url80//访问失败,node_7
315,SYS_8,2019-06-13 13:25:06,0,JBOSS8080端口的连接数大于400,node_84
316,SYS_8,2019-06-13 13:25:09,0,ping延迟时间持续3分钟大于100ms,node_84
317,SYS_8,2019-06-13 13:25:09,0,HTTP:http慢响应,node_10
318,SYS_8,2019-06-13 13:25:09,0,HTTP:http慢响应,node_49
319,SYS_2,2019-06-13 13:25:10,0,日志中有Noroutetohost信息,node_18
320,SYS_4,2019-06-13 13:25:10,0,CPU利用率过高,node_27
321,SYS_8,2019-06-13 13:25:10,1,端口80通信异常,node_87
322,SYS_10,2019-06-13 13:25:12,0,网卡发送流量过高,node_29
323,SYS_8,2019-06-13 13:25:15,0,CPUStealTime持续5分钟超过10%,node_41
324,SYS_1,2019-06-13 13:25:15,0,网卡发送流量过高,node_31
325,SYS_5,2019-06-13 13:25:16,0,网卡接收流量过高,node_65
326,SYS_6,2019-06-13 13:25:16,0,空闲交换空间小于50%,node_48
327,SYS_8,2019-06-13 13:25:19,0,HTTP:http慢响应,node_10
328,SYS_8,2019-06-13 13:25:19,0,HTTP:http慢响应,node_49
329,SYS_8,2019-06-13 13:25:19,0,ping延迟时间持续3分钟大于100ms,node_84
330,SYS_8,2019-06-13 13:25:20,1,端口80通信异常,node_87
331,SYS_8,2019-06-13 13:25:22,0,url8080访问失败,node_95
332,SYS_2,2019-06-13 13:25:22,0,ping延迟时间持续3分钟大于100ms,node_37
333,SYS_5,2019-06-13 13:25:23,0,I/O等待负载持续15分钟超过10%,node_85
334,SYS_8,2019-06-13 13:25:25,0,CPUStealTime持续5分钟超过10%,node_41
335,SYS_6,2019-06-13 13:25:27,0,**application停止运行,node_32
336,SYS_8,2019-06-13 13:25:29,0,HTTP:http慢响应,node_10
337,SYS_8,2019-06-13 13:25:29,0,HTTP:http慢响应,node_49
338,SYS_8,2019-06-13 13:25:29,0,ping延迟时间持续3分钟大于100ms,node_84
339,SYS_4,2019-06-13 13:25:30,0,CPU利用率过高,node_27
340,SYS_2,2019-06-13 13:25:30,0,日志中有Noroutetohost信息,node_18
341,SYS_2,2019-06-13 13:25:35,0,url80//访问失败,node_7
342,SYS_10,2019-06-13 13:25:36,0,网卡流量unknown,node_40
343,SYS_8,2019-06-13 13:25:39,0,HTTP:http慢响应,node_10
344,SYS_8,2019-06-13 13:25:39,0,HTTP:http慢响应,node_49
345,SYS_8,2019-06-13 13:25:39,0,ping延迟时间持续3分钟大于100ms,node_84
346,SYS_8,2019-06-13 13:25:40,1,端口80通信异常,node_87
347,SYS_4,2019-06-13 13:25:40,0,CPU利用率过高,node_27
348,SYS_3,2019-06-13 13:25:42,0,日志报错:无法获取连接,node_94
349,SYS_2,2019-06-13 13:25:42,0,ping延迟时间持续3分钟大于100ms,node_37
350,SYS_8,2019-06-13 13:25:45,0,CPUStealTime持续5分钟超过10%,node_41
351,SYS_6,2019-06-13 13:25:46,0,空闲交换空间小于50%,node_48
