,sysEname,time,is_root,trigger,node
45,SYS_5,2019-06-10 02:38:04,0,Nginx80端口的连接数大于2000,node_65
46,SYS_1,2019-06-10 02:38:04,0,磁盘I/O异常,node_50
47,SYS_5,2019-06-10 02:38:05,0,HTTP:http慢响应,node_85
48,SYS_3,2019-06-10 02:38:05,0,I/O等待负载大于50%,node_97
49,SYS_5,2019-06-10 02:38:05,0,网卡接收流量过高,node_60
50,SYS_5,2019-06-10 02:38:05,0,ping延迟时间持续3分钟大于100ms,node_65
51,SYS_3,2019-06-10 02:38:05,0,I/O等待负载持续15分钟超过10%,node_3
52,SYS_5,2019-06-10 02:38:05,0,I/O等待负载大于50%,node_76
53,SYS_6,2019-06-10 02:38:06,0,I/O等待负载大于50%,node_56
54,SYS_9,2019-06-10 02:38:07,0,磁盘I/O异常,node_47
55,SYS_3,2019-06-10 02:38:11,0,磁盘I/O异常,node_28
56,SYS_1,2019-06-10 02:38:11,0,日志报错:无法获取连接,node_17
57,SYS_5,2019-06-10 02:38:12,0,日志报错:无法获取连接,node_76
58,SYS_4,2019-06-10 02:38:13,0,url8080访问失败,node_19
59,SYS_7,2019-06-10 02:38:15,0,url8080访问失败,node_89
60,SYS_6,2019-06-10 02:38:16,0,I/O等待负载大于50%,node_56
61,SYS_3,2019-06-10 02:38:18,0,I/O等待负载持续15分钟超过10%,node_94
62,SYS_5,2019-06-10 02:38:18,0,CPUStealTime持续5分钟超过10%,node_82
63,SYS_3,2019-06-10 02:38:18,0,I/O等待负载大于50%,node_39
64,SYS_5,2019-06-10 02:38:18,0,CPU利用率过高,node_6
65,SYS_3,2019-06-10 02:38:19,0,FullGC次数异常,node_3
66,SYS_4,2019-06-10 02:38:21,0,ping延迟时间持续3分钟大于100ms,node_81
67,SYS_9,2019-06-10 02:38:22,0,url80//访问失败,node_68
68,SYS_6,2019-06-10 02:38:22,1,"ping丢包率100%,服务器宕机",node_59
69,SYS_7,2019-06-10 02:38:23,0,网卡流量unknown,node_63
70,SYS_6,2019-06-10 02:38:26,0,I/O等待负载大于50%,node_56
71,SYS_1,2019-06-10 02:38:26,0,****请求延时大于5分钟,node_15
72,SYS_6,2019-06-10 02:38:26,0,日志报错:无法获取连接,node_25
73,SYS_3,2019-06-10 02:38:28,0,I/O等待负载大于50%,node_39
74,SYS_5,2019-06-10 02:38:28,0,CPUStealTime持续5分钟超过10%,node_82
75,SYS_3,2019-06-10 02:38:28,0,I/O等待负载持续15分钟超过10%,node_94
76,SYS_5,2019-06-10 02:38:28,0,CPU利用率过高,node_6
77,SYS_4,2019-06-10 02:38:31,0,ping延迟时间持续3分钟大于100ms,node_81
78,SYS_3,2019-06-10 02:38:32,0,端口6060通信异常,node_94
79,SYS_5,2019-06-10 02:38:35,0,I/O等待负载大于50%,node_76
80,SYS_5,2019-06-10 02:38:35,0,ping延迟时间持续3分钟大于100ms,node_65
81,SYS_3,2019-06-10 02:38:35,0,I/O等待负载大于50%,node_97
82,SYS_3,2019-06-10 02:38:35,0,I/O等待负载持续15分钟超过10%,node_3
83,SYS_7,2019-06-10 02:38:41,0,FullGC次数异常,node_51
84,SYS_3,2019-06-10 02:38:41,0,磁盘I/O异常,node_28
85,SYS_8,2019-06-10 02:38:43,0,url8080访问失败,node_84
86,SYS_6,2019-06-10 02:38:46,0,I/O等待负载大于50%,node_56
87,SYS_9,2019-06-10 02:38:47,0,FullGC平均耗时异常,node_22
88,SYS_8,2019-06-10 02:38:49,0,Nginx80端口的连接数大于2000,node_88
89,SYS_9,2019-06-10 02:38:49,0,日志产生ERROR信息,node_16
90,SYS_7,2019-06-10 02:38:51,0,FullGC次数异常,node_51
91,SYS_4,2019-06-10 02:38:51,0,ping延迟时间持续3分钟大于100ms,node_81
92,SYS_5,2019-06-10 02:38:52,0,日志报错:无法获取连接,node_76
93,SYS_3,2019-06-10 02:38:53,0,日志报错:无法获取连接,node_3
94,SYS_6,2019-06-10 02:38:55,0,"ping丢包率100%,服务器宕机",node_56
95,SYS_6,2019-06-10 02:38:56,0,I/O等待负载大于50%,node_56
96,SYS_9,2019-06-10 02:38:56,0,堆内存平均使用率大于阈值,node_92
97,SYS_9,2019-06-10 02:38:57,0,磁盘I/O异常,node_47
98,SYS_5,2019-06-10 02:38:58,0,CPUStealTime持续5分钟超过10%,node_82
99,SYS_1,2019-06-10 02:38:58,0,CPU利用率过高,node_93
100,SYS_3,2019-06-10 02:38:58,0,I/O等待负载持续15分钟超过10%,node_94
101,SYS_5,2019-06-10 02:38:58,0,CPU利用率过高,node_6
102,SYS_3,2019-06-10 02:38:58,0,I/O等待负载大于50%,node_39
103,SYS_10,2019-06-10 02:38:59,0,堆内存平均使用率大于阈值,node_42
104,SYS_3,2019-06-10 02:38:59,0,ping延迟时间持续3分钟大于100ms,node_97
105,SYS_3,2019-06-10 02:38:59,0,FullGC次数异常,node_3
106,SYS_2,2019-06-10 02:39:00,0,磁盘I/O异常,node_30
107,SYS_7,2019-06-10 02:39:01,0,FullGC次数异常,node_51
108,SYS_5,2019-06-10 02:39:02,0,日志报错:无法获取连接,node_76
109,SYS_4,2019-06-10 02:39:05,0,Nginx80端口的连接数大于2000,node_36
110,SYS_6,2019-06-10 02:39:05,0,"ping丢包率100%,服务器宕机",node_56
111,SYS_6,2019-06-10 02:39:06,0,I/O等待负载大于50%,node_56
112,SYS_4,2019-06-10 02:39:08,0,**application停止运行,node_62
113,SYS_3,2019-06-10 02:39:08,0,I/O等待负载持续15分钟超过10%,node_94
114,SYS_5,2019-06-10 02:39:08,0,CPU利用率过高,node_6
115,SYS_5,2019-06-10 02:39:08,0,CPUStealTime持续5分钟超过10%,node_82
116,SYS_3,2019-06-10 02:39:08,0,I/O等待负载大于50%,node_39
117,SYS_4,2019-06-10 02:39:09,0,**application停止运行,node_5
118,SYS_2,2019-06-10 02:39:09,0,网卡接收流量过高,node_7
119,SYS_8,2019-06-10 02:39:09,0,Nginx80端口的连接数大于2000,node_88
120,SYS_2,2019-06-10 02:39:10,0,I/O等待负载持续15分钟超过10%,node_37
121,SYS_7,2019-06-10 02:39:11,0,FullGC次数异常,node_51
122,SYS_8,2019-06-10 02:39:13,0,url8080访问失败,node_84
123,SYS_6,2019-06-10 02:39:13,0,端口80通信异常,node_67
124,SYS_5,2019-06-10 02:39:15,0,网卡接收流量过高,node_60
125,SYS_6,2019-06-10 02:39:16,0,日志报错:无法获取连接,node_25
126,SYS_6,2019-06-10 02:39:16,0,I/O等待负载大于50%,node_56
127,SYS_10,2019-06-10 02:39:19,0,堆内存平均使用率大于阈值,node_42
128,SYS_6,2019-06-10 02:39:21,0,网卡发送流量过高,node_59
129,SYS_9,2019-06-10 02:39:21,0,日志中有Noroutetohost信息,node_66
130,SYS_4,2019-06-10 02:39:23,0,url8080访问失败,node_19
131,SYS_6,2019-06-10 02:39:23,0,端口80通信异常,node_67
132,SYS_3,2019-06-10 02:39:25,0,I/O等待负载持续15分钟超过10%,node_3
133,SYS_3,2019-06-10 02:39:25,0,I/O等待负载大于50%,node_97
134,SYS_5,2019-06-10 02:39:25,0,I/O等待负载大于50%,node_76
135,SYS_5,2019-06-10 02:39:25,0,ping延迟时间持续3分钟大于100ms,node_65
136,SYS_9,2019-06-10 02:39:26,0,堆内存平均使用率大于阈值,node_92
137,SYS_6,2019-06-10 02:39:26,0,I/O等待负载大于50%,node_56
138,SYS_10,2019-06-10 02:39:29,0,堆内存平均使用率大于阈值,node_42
139,SYS_7,2019-06-10 02:39:31,0,FullGC次数异常,node_51
140,SYS_6,2019-06-10 02:39:32,1,"ping丢包率100%,服务器宕机",node_59
141,SYS_3,2019-06-10 02:39:33,0,日志报错:无法获取连接,node_3
142,SYS_5,2019-06-10 02:39:35,0,I/O等待负载大于50%,node_76
143,SYS_5,2019-06-10 02:39:35,0,ping延迟时间持续3分钟大于100ms,node_65
144,SYS_3,2019-06-10 02:39:35,0,I/O等待负载持续15分钟超过10%,node_3
145,SYS_3,2019-06-10 02:39:35,0,I/O等待负载大于50%,node_97
146,SYS_6,2019-06-10 02:39:36,0,I/O等待负载大于50%,node_56
147,SYS_5,2019-06-10 02:39:38,0,CPU利用率过高,node_6
148,SYS_3,2019-06-10 02:39:38,0,I/O等待负载大于50%,node_39
149,SYS_3,2019-06-10 02:39:38,0,I/O等待负载持续15分钟超过10%,node_94
150,SYS_5,2019-06-10 02:39:38,0,CPUStealTime持续5分钟超过10%,node_82
151,SYS_9,2019-06-10 02:39:39,0,HTTP:http慢响应,node_80
152,SYS_8,2019-06-10 02:39:39,0,Nginx80端口的连接数大于2000,node_88
153,SYS_4,2019-06-10 02:39:39,0,**application停止运行,node_5
154,SYS_2,2019-06-10 02:39:39,0,CPU利用率过高,node_18
155,SYS_3,2019-06-10 02:39:42,0,网卡发送流量过高,node_39
156,SYS_6,2019-06-10 02:39:42,1,"ping丢包率100%,服务器宕机",node_59
157,SYS_5,2019-06-10 02:39:45,0,I/O等待负载大于50%,node_76
158,SYS_3,2019-06-10 02:39:45,0,I/O等待负载持续15分钟超过10%,node_3
159,SYS_5,2019-06-10 02:39:45,0,ping延迟时间持续3分钟大于100ms,node_65
160,SYS_3,2019-06-10 02:39:45,0,I/O等待负载大于50%,node_97
161,SYS_6,2019-06-10 02:39:46,0,I/O等待负载大于50%,node_56
162,SYS_6,2019-06-10 02:39:51,0,网卡发送流量过高,node_59
163,SYS_6,2019-06-10 02:39:53,0,端口80通信异常,node_67
164,SYS_3,2019-06-10 02:39:55,0,I/O等待负载大于50%,node_97
165,SYS_6,2019-06-10 02:39:55,0,"ping丢包率100%,服务器宕机",node_56
166,SYS_5,2019-06-10 02:39:55,0,I/O等待负载大于50%,node_76
167,SYS_5,2019-06-10 02:39:55,0,硬盘Slot00状态为Failed,node_76
168,SYS_3,2019-06-10 02:39:55,0,I/O等待负载持续15分钟超过10%,node_3
169,SYS_5,2019-06-10 02:39:55,0,ping延迟时间持续3分钟大于100ms,node_65
170,SYS_6,2019-06-10 02:39:56,0,日志报错:无法获取连接,node_25
171,SYS_5,2019-06-10 02:39:57,0,Nginx80端口的连接数大于2000,node_82
172,SYS_1,2019-06-10 02:39:58,0,CPU利用率过高,node_93
173,SYS_8,2019-06-10 02:39:59,0,Nginx80端口的连接数大于2000,node_88
174,SYS_3,2019-06-10 02:40:01,0,磁盘I/O异常,node_28
175,SYS_7,2019-06-10 02:40:01,0,FullGC次数异常,node_51
176,SYS_6,2019-06-10 02:40:02,1,"ping丢包率100%,服务器宕机",node_59
177,SYS_5,2019-06-10 02:40:05,0,HTTP:http慢响应,node_85
178,SYS_5,2019-06-10 02:40:05,0,网卡接收流量过高,node_60
179,SYS_5,2019-06-10 02:40:07,0,Nginx80端口的连接数大于2000,node_82
180,SYS_5,2019-06-10 02:40:08,0,CPUStealTime持续5分钟超过10%,node_82
181,SYS_5,2019-06-10 02:40:08,0,CPU利用率过高,node_6
182,SYS_3,2019-06-10 02:40:08,0,I/O等待负载大于50%,node_39
183,SYS_3,2019-06-10 02:40:08,0,I/O等待负载持续15分钟超过10%,node_94
184,SYS_1,2019-06-10 02:40:08,0,I/O等待负载大于50%,node_4
185,SYS_4,2019-06-10 02:40:09,0,**application停止运行,node_5
186,SYS_10,2019-06-10 02:40:09,0,堆内存平均使用率大于阈值,node_42
187,SYS_2,2019-06-10 02:40:09,0,网卡接收流量过高,node_7
188,SYS_1,2019-06-10 02:40:09,0,**application停止运行,node_0
189,SYS_7,2019-06-10 02:40:11,0,FullGC次数异常,node_51
190,SYS_3,2019-06-10 02:40:12,0,端口6060通信异常,node_94
191,SYS_8,2019-06-10 02:40:13,0,url8080访问失败,node_84
192,SYS_3,2019-06-10 02:40:13,0,日志报错:无法获取连接,node_3
193,SYS_3,2019-06-10 02:40:15,0,I/O等待负载大于50%,node_97
194,SYS_5,2019-06-10 02:40:15,0,ping延迟时间持续3分钟大于100ms,node_65
195,SYS_5,2019-06-10 02:40:15,0,I/O等待负载大于50%,node_76
196,SYS_3,2019-06-10 02:40:15,0,I/O等待负载持续15分钟超过10%,node_3
197,SYS_6,2019-06-10 02:40:16,0,I/O等待负载大于50%,node_56
198,SYS_1,2019-06-10 02:40:16,0,****请求延时大于5分钟,node_15
199,SYS_8,2019-06-10 02:40:19,0,Nginx80端口的连接数大于2000,node_88
200,SYS_6,2019-06-10 02:40:21,0,CPUStealTime持续5分钟超过10%,node_56
201,SYS_5,2019-06-10 02:40:21,0,日志中有Noroutetohost信息,node_6
202,SYS_6,2019-06-10 02:40:22,1,"ping丢包率100%,服务器宕机",node_59
203,SYS_5,2019-06-10 02:40:23,0,空闲交换空间小于50%,node_14
204,SYS_10,2019-06-10 02:40:24,0,ping延迟时间持续3分钟大于100ms,node_96
205,SYS_1,2019-06-10 02:40:24,0,磁盘I/O异常,node_50
206,SYS_5,2019-06-10 02:40:25,0,网卡接收流量过高,node_60
207,SYS_3,2019-06-10 02:40:25,0,网卡接收流量过高,node_94
208,SYS_10,2019-06-10 02:40:25,0,ping延迟时间持续3分钟大于100ms,node_64
209,SYS_6,2019-06-10 02:40:26,0,I/O等待负载大于50%,node_56
210,SYS_5,2019-06-10 02:40:28,0,CPU利用率过高,node_6
211,SYS_3,2019-06-10 02:40:28,0,I/O等待负载大于50%,node_39
212,SYS_5,2019-06-10 02:40:28,0,CPUStealTime持续5分钟超过10%,node_82
213,SYS_3,2019-06-10 02:40:28,0,I/O等待负载持续15分钟超过10%,node_94
214,SYS_10,2019-06-10 02:40:29,0,堆内存平均使用率大于阈值,node_42
215,SYS_2,2019-06-10 02:40:29,0,CPU利用率过高,node_18
216,SYS_8,2019-06-10 02:40:29,0,Nginx80端口的连接数大于2000,node_88
217,SYS_7,2019-06-10 02:40:31,0,FullGC次数异常,node_51
218,SYS_4,2019-06-10 02:40:31,0,ping延迟时间持续3分钟大于100ms,node_81
219,SYS_6,2019-06-10 02:40:32,1,"ping丢包率100%,服务器宕机",node_59
220,SYS_10,2019-06-10 02:40:34,0,ping延迟时间持续3分钟大于100ms,node_96
221,SYS_5,2019-06-10 02:40:35,0,HTTP:http慢响应,node_85
222,SYS_3,2019-06-10 02:40:35,0,网卡接收流量过高,node_94
223,SYS_6,2019-06-10 02:40:36,0,日志报错:无法获取连接,node_25
224,SYS_1,2019-06-10 02:40:36,0,****请求延时大于5分钟,node_15
225,SYS_10,2019-06-10 02:40:37,0,网卡流量unknown,node_29
226,SYS_5,2019-06-10 02:40:38,0,CPU利用率过高,node_6
227,SYS_5,2019-06-10 02:40:38,0,CPUStealTime持续5分钟超过10%,node_82
228,SYS_3,2019-06-10 02:40:38,0,I/O等待负载持续15分钟超过10%,node_94
229,SYS_3,2019-06-10 02:40:38,0,I/O等待负载大于50%,node_39
230,SYS_2,2019-06-10 02:40:39,0,网卡接收流量过高,node_7
231,SYS_10,2019-06-10 02:40:39,0,堆内存平均使用率大于阈值,node_42
232,SYS_8,2019-06-10 02:40:39,0,Nginx80端口的连接数大于2000,node_88
233,SYS_5,2019-06-10 02:40:39,0,FullGC次数异常,node_2
234,SYS_1,2019-06-10 02:40:41,0,日志报错:无法获取连接,node_17
235,SYS_6,2019-06-10 02:40:42,1,"ping丢包率100%,服务器宕机",node_59
236,SYS_5,2019-06-10 02:40:42,0,日志报错:无法获取连接,node_76
237,SYS_6,2019-06-10 02:40:46,0,日志报错:无法获取连接,node_25
238,SYS_9,2019-06-10 02:40:47,0,FullGC平均耗时异常,node_22
239,SYS_4,2019-06-10 02:40:49,0,**application停止运行,node_5
240,SYS_9,2019-06-10 02:40:49,0,HTTP:http慢响应,node_80
241,SYS_2,2019-06-10 02:40:50,0,I/O等待负载持续15分钟超过10%,node_37
242,SYS_2,2019-06-10 02:40:50,0,磁盘I/O异常,node_30
243,SYS_6,2019-06-10 02:40:52,1,"ping丢包率100%,服务器宕机",node_59
244,SYS_4,2019-06-10 02:40:53,0,url8080访问失败,node_19
245,SYS_1,2019-06-10 02:40:54,0,磁盘I/O异常,node_50
246,SYS_6,2019-06-10 02:40:56,0,I/O等待负载大于50%,node_56
247,SYS_7,2019-06-10 02:40:57,0,网卡接收流量过高,node_61
248,SYS_2,2019-06-10 02:40:59,0,CPU利用率过高,node_18
249,SYS_2,2019-06-10 02:41:00,0,I/O等待负载持续15分钟超过10%,node_37
250,SYS_4,2019-06-10 02:41:01,0,ping延迟时间持续3分钟大于100ms,node_81
251,SYS_4,2019-06-10 02:41:03,0,url8080访问失败,node_19
252,SYS_5,2019-06-10 02:41:04,0,Nginx80端口的连接数大于2000,node_65
253,SYS_10,2019-06-10 02:41:05,0,ping延迟时间持续3分钟大于100ms,node_64
254,SYS_5,2019-06-10 02:41:05,0,网卡接收流量过高,node_60
255,SYS_6,2019-06-10 02:41:06,0,日志报错:无法获取连接,node_25
256,SYS_2,2019-06-10 02:41:09,0,网卡接收流量过高,node_7
257,SYS_10,2019-06-10 02:41:09,0,堆内存平均使用率大于阈值,node_42
258,SYS_9,2019-06-10 02:41:09,0,日志产生ERROR信息,node_16
259,SYS_3,2019-06-10 02:41:09,0,FullGC次数异常,node_3
260,SYS_9,2019-06-10 02:41:11,0,日志中有Noroutetohost信息,node_66
261,SYS_3,2019-06-10 02:41:15,0,I/O等待负载持续15分钟超过10%,node_3
262,SYS_3,2019-06-10 02:41:15,0,网卡接收流量过高,node_94
263,SYS_4,2019-06-10 02:41:15,0,Nginx80端口的连接数大于2000,node_36
264,SYS_3,2019-06-10 02:41:15,0,I/O等待负载大于50%,node_97
265,SYS_5,2019-06-10 02:41:15,0,ping延迟时间持续3分钟大于100ms,node_65
266,SYS_5,2019-06-10 02:41:15,0,I/O等待负载大于50%,node_76
267,SYS_1,2019-06-10 02:41:16,0,****请求延时大于5分钟,node_15
268,SYS_3,2019-06-10 02:41:18,0,I/O等待负载大于50%,node_39
269,SYS_5,2019-06-10 02:41:18,0,CPU利用率过高,node_6
270,SYS_3,2019-06-10 02:41:18,0,I/O等待负载持续15分钟超过10%,node_94
271,SYS_5,2019-06-10 02:41:18,0,CPUStealTime持续5分钟超过10%,node_82
272,SYS_4,2019-06-10 02:41:18,0,**application停止运行,node_62
273,SYS_9,2019-06-10 02:41:19,0,CPUStealTime持续5分钟超过10%,node_12
274,SYS_2,2019-06-10 02:41:19,0,CPU利用率过高,node_18
275,SYS_3,2019-06-10 02:41:22,0,网卡发送流量过高,node_39
276,SYS_3,2019-06-10 02:41:25,0,I/O等待负载持续15分钟超过10%,node_3
277,SYS_3,2019-06-10 02:41:25,0,I/O等待负载大于50%,node_97
278,SYS_5,2019-06-10 02:41:25,0,I/O等待负载大于50%,node_76
279,SYS_5,2019-06-10 02:41:25,0,ping延迟时间持续3分钟大于100ms,node_65
280,SYS_6,2019-06-10 02:41:26,0,I/O等待负载大于50%,node_56
281,SYS_7,2019-06-10 02:41:27,0,网卡接收流量过高,node_61
282,SYS_9,2019-06-10 02:41:27,0,磁盘I/O异常,node_47
283,SYS_5,2019-06-10 02:41:28,0,CPUStealTime持续5分钟超过10%,node_82
284,SYS_3,2019-06-10 02:41:28,0,I/O等待负载持续15分钟超过10%,node_94
285,SYS_5,2019-06-10 02:41:28,0,CPU利用率过高,node_6
286,SYS_3,2019-06-10 02:41:28,0,I/O等待负载大于50%,node_39
287,SYS_9,2019-06-10 02:41:31,0,日志中有Noroutetohost信息,node_66
288,SYS_6,2019-06-10 02:41:32,1,"ping丢包率100%,服务器宕机",node_59
289,SYS_3,2019-06-10 02:41:32,0,网卡发送流量过高,node_39
290,SYS_6,2019-06-10 02:41:33,0,端口80通信异常,node_67
291,SYS_5,2019-06-10 02:41:35,0,网卡接收流量过高,node_60
292,SYS_7,2019-06-10 02:41:35,0,url8080访问失败,node_89
293,SYS_6,2019-06-10 02:41:36,0,I/O等待负载大于50%,node_56
294,SYS_10,2019-06-10 02:41:37,0,网卡流量unknown,node_29
295,SYS_8,2019-06-10 02:41:39,0,Nginx80端口的连接数大于2000,node_88
296,SYS_9,2019-06-10 02:41:39,0,CPUStealTime持续5分钟超过10%,node_12
297,SYS_1,2019-06-10 02:41:41,0,日志报错:无法获取连接,node_17
298,SYS_3,2019-06-10 02:41:42,0,网卡发送流量过高,node_39
299,SYS_6,2019-06-10 02:41:42,1,"ping丢包率100%,服务器宕机",node_59
300,SYS_6,2019-06-10 02:41:43,0,端口80通信异常,node_67
301,SYS_6,2019-06-10 02:41:46,0,I/O等待负载大于50%,node_56
302,SYS_3,2019-06-10 02:41:48,0,I/O等待负载持续15分钟超过10%,node_94
303,SYS_5,2019-06-10 02:41:48,0,CPUStealTime持续5分钟超过10%,node_82
304,SYS_3,2019-06-10 02:41:48,0,I/O等待负载大于50%,node_39
305,SYS_5,2019-06-10 02:41:48,0,CPU利用率过高,node_6
306,SYS_2,2019-06-10 02:41:49,0,网卡接收流量过高,node_7
307,SYS_2,2019-06-10 02:41:49,0,CPU利用率过高,node_18
308,SYS_2,2019-06-10 02:41:50,0,磁盘I/O异常,node_30
309,SYS_3,2019-06-10 02:41:52,0,端口6060通信异常,node_94
310,SYS_7,2019-06-10 02:41:53,0,网卡流量unknown,node_63
311,SYS_5,2019-06-10 02:41:55,0,I/O等待负载大于50%,node_76
312,SYS_3,2019-06-10 02:41:55,0,I/O等待负载大于50%,node_97
313,SYS_3,2019-06-10 02:41:55,0,I/O等待负载持续15分钟超过10%,node_3
314,SYS_5,2019-06-10 02:41:55,0,ping延迟时间持续3分钟大于100ms,node_65
315,SYS_6,2019-06-10 02:41:56,0,I/O等待负载大于50%,node_56
316,SYS_5,2019-06-10 02:41:57,0,Nginx80端口的连接数大于2000,node_82
317,SYS_4,2019-06-10 02:41:59,0,**application停止运行,node_5
318,SYS_6,2019-06-10 02:42:01,0,网卡发送流量过高,node_59
319,SYS_5,2019-06-10 02:42:05,0,ping延迟时间持续3分钟大于100ms,node_65
320,SYS_3,2019-06-10 02:42:05,0,I/O等待负载持续15分钟超过10%,node_3
321,SYS_3,2019-06-10 02:42:05,0,I/O等待负载大于50%,node_97
322,SYS_5,2019-06-10 02:42:05,0,I/O等待负载大于50%,node_76
323,SYS_6,2019-06-10 02:42:06,0,I/O等待负载大于50%,node_56
324,SYS_5,2019-06-10 02:42:08,0,CPUStealTime持续5分钟超过10%,node_82
325,SYS_3,2019-06-10 02:42:08,0,I/O等待负载持续15分钟超过10%,node_94
326,SYS_3,2019-06-10 02:42:08,0,I/O等待负载大于50%,node_39
327,SYS_5,2019-06-10 02:42:08,0,CPU利用率过高,node_6
328,SYS_2,2019-06-10 02:42:09,0,CPU利用率过高,node_18
329,SYS_1,2019-06-10 02:42:09,0,**application停止运行,node_0
330,SYS_10,2019-06-10 02:42:09,0,堆内存平均使用率大于阈值,node_42
331,SYS_4,2019-06-10 02:42:11,0,ping延迟时间持续3分钟大于100ms,node_81
332,SYS_6,2019-06-10 02:42:16,0,I/O等待负载大于50%,node_56
333,SYS_9,2019-06-10 02:42:17,0,磁盘I/O异常,node_47
334,SYS_5,2019-06-10 02:42:18,0,CPUStealTime持续5分钟超过10%,node_82
335,SYS_5,2019-06-10 02:42:18,0,CPU利用率过高,node_6
336,SYS_3,2019-06-10 02:42:18,0,I/O等待负载持续15分钟超过10%,node_94
337,SYS_3,2019-06-10 02:42:18,0,I/O等待负载大于50%,node_39
338,SYS_9,2019-06-10 02:42:19,0,日志产生ERROR信息,node_16
339,SYS_10,2019-06-10 02:42:19,0,堆内存平均使用率大于阈值,node_42
340,SYS_2,2019-06-10 02:42:19,0,CPU利用率过高,node_18
341,SYS_3,2019-06-10 02:42:19,0,FullGC次数异常,node_3
342,SYS_7,2019-06-10 02:42:21,0,FullGC次数异常,node_51
343,SYS_4,2019-06-10 02:42:21,0,ping延迟时间持续3分钟大于100ms,node_81
344,SYS_6,2019-06-10 02:42:22,1,"ping丢包率100%,服务器宕机",node_59
345,SYS_5,2019-06-10 02:42:22,0,日志报错:无法获取连接,node_76
346,SYS_8,2019-06-10 02:42:23,0,url8080访问失败,node_84
347,SYS_1,2019-06-10 02:42:23,0,日志产生ERROR信息,node_58
348,SYS_5,2019-06-10 02:42:24,0,Nginx80端口的连接数大于2000,node_65
349,SYS_5,2019-06-10 02:42:25,0,网卡接收流量过高,node_60
