,sysEname,time,is_root,trigger,node
103,SYS_5,2019-06-07 21:05:19,0,日志中有OutOfMemoryError信息,node_14
104,SYS_1,2019-06-07 21:05:20,0,ping延迟时间持续3分钟大于100ms,node_83
105,SYS_9,2019-06-07 21:05:21,0,"ping丢包率100%,服务器宕机",node_16
106,SYS_3,2019-06-07 21:05:21,0,**application停止运行,node_28
107,SYS_7,2019-06-07 21:05:22,0,网卡发送流量过高,node_89
108,SYS_4,2019-06-07 21:05:23,0,****请求延时大于5分钟,node_62
109,SYS_2,2019-06-07 21:05:23,0,****请求延时大于5分钟,node_7
110,SYS_5,2019-06-07 21:05:29,0,日志中有OutOfMemoryError信息,node_14
111,SYS_1,2019-06-07 21:05:29,0,堆内存平均使用率大于阈值,node_15
112,SYS_1,2019-06-07 21:05:32,0,FullGC次数异常,node_4
113,SYS_6,2019-06-07 21:05:33,0,网卡发送流量过高,node_56
114,SYS_2,2019-06-07 21:05:33,0,****请求延时大于5分钟,node_7
115,SYS_10,2019-06-07 21:05:35,0,空闲交换空间小于50%,node_90
116,SYS_5,2019-06-07 21:05:39,0,FullGC次数异常,node_82
117,SYS_5,2019-06-07 21:05:39,0,日志中有OutOfMemoryError信息,node_14
118,SYS_6,2019-06-07 21:05:40,0,分区剩余空间小于阀值10%,node_67
119,SYS_1,2019-06-07 21:05:42,0,FullGC次数异常,node_4
120,SYS_2,2019-06-07 21:05:42,0,"ping丢包率100%,服务器宕机",node_55
121,SYS_5,2019-06-07 21:05:49,0,日志中有OutOfMemoryError信息,node_14
122,SYS_9,2019-06-07 21:05:49,0,HTTP:http慢响应,node_78
123,SYS_2,2019-06-07 21:05:51,0,堆内存平均使用率大于阈值,node_37
124,SYS_7,2019-06-07 21:05:52,0,网卡发送流量过高,node_89
125,SYS_2,2019-06-07 21:05:53,0,****请求延时大于5分钟,node_7
126,SYS_4,2019-06-07 21:05:53,0,****请求延时大于5分钟,node_62
127,SYS_4,2019-06-07 21:05:54,0,ping延迟时间持续3分钟大于100ms,node_27
128,SYS_1,2019-06-07 21:05:55,0,****请求延时大于5分钟,node_33
129,SYS_10,2019-06-07 21:05:59,0,网卡流量unknown,node_11
130,SYS_6,2019-06-07 21:06:00,0,分区剩余空间小于阀值10%,node_67
131,SYS_4,2019-06-07 21:06:01,0,日志产生ERROR信息,node_13
132,SYS_1,2019-06-07 21:06:02,0,FullGC次数异常,node_4
133,SYS_1,2019-06-07 21:06:02,0,网卡发送流量过高,node_73
134,SYS_1,2019-06-07 21:06:05,0,****请求延时大于5分钟,node_33
135,SYS_5,2019-06-07 21:06:06,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
136,SYS_7,2019-06-07 21:06:08,0,分区剩余空间小于阀值10%,node_51
137,SYS_9,2019-06-07 21:06:11,0,"ping丢包率100%,服务器宕机",node_16
138,SYS_6,2019-06-07 21:06:12,0,网卡发送流量过高,node_48
139,SYS_7,2019-06-07 21:06:12,0,网卡发送流量过高,node_89
140,SYS_5,2019-06-07 21:06:16,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
141,SYS_1,2019-06-07 21:06:22,0,FullGC次数异常,node_4
142,SYS_4,2019-06-07 21:06:23,0,****请求延时大于5分钟,node_62
143,SYS_2,2019-06-07 21:06:23,0,****请求延时大于5分钟,node_7
144,SYS_7,2019-06-07 21:06:28,0,分区剩余空间小于阀值10%,node_51
145,SYS_6,2019-06-07 21:06:29,0,"ping丢包率100%,服务器宕机",node_46
146,SYS_9,2019-06-07 21:06:30,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_44
147,SYS_10,2019-06-07 21:06:30,0,FullGC次数异常,node_96
148,SYS_6,2019-06-07 21:06:32,0,网卡发送流量过高,node_48
149,SYS_4,2019-06-07 21:06:33,0,****请求延时大于5分钟,node_62
150,SYS_2,2019-06-07 21:06:33,0,****请求延时大于5分钟,node_7
151,SYS_5,2019-06-07 21:06:34,0,FullGC次数异常,node_74
152,SYS_5,2019-06-07 21:06:36,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
153,SYS_6,2019-06-07 21:06:39,0,"ping丢包率100%,服务器宕机",node_46
154,SYS_5,2019-06-07 21:06:39,0,日志中有OutOfMemoryError信息,node_14
155,SYS_6,2019-06-07 21:06:40,0,分区剩余空间小于阀值10%,node_67
156,SYS_1,2019-06-07 21:06:40,0,ping延迟时间持续3分钟大于100ms,node_83
157,SYS_1,2019-06-07 21:06:42,0,FullGC次数异常,node_4
158,SYS_2,2019-06-07 21:06:43,0,****请求延时大于5分钟,node_7
159,SYS_4,2019-06-07 21:06:43,0,****请求延时大于5分钟,node_62
160,SYS_4,2019-06-07 21:06:44,0,****请求延时大于5分钟,node_19
161,SYS_5,2019-06-07 21:06:49,0,FullGC次数异常,node_82
162,SYS_6,2019-06-07 21:06:50,0,分区剩余空间小于阀值10%,node_67
163,SYS_2,2019-06-07 21:06:51,0,堆内存平均使用率大于阈值,node_37
164,SYS_1,2019-06-07 21:06:52,0,FullGC次数异常,node_4
165,SYS_7,2019-06-07 21:06:52,0,网卡发送流量过高,node_89
166,SYS_6,2019-06-07 21:06:52,0,网卡发送流量过高,node_48
167,SYS_4,2019-06-07 21:06:54,0,****请求延时大于5分钟,node_19
168,SYS_5,2019-06-07 21:06:58,0,网卡接收流量过高,node_2
169,SYS_9,2019-06-07 21:06:59,0,HTTP:http慢响应,node_78
170,SYS_8,2019-06-07 21:07:00,0,日志中有OutOfMemoryError信息,node_41
171,SYS_6,2019-06-07 21:07:02,0,端口80通信异常,node_98
172,SYS_1,2019-06-07 21:07:02,0,FullGC次数异常,node_4
173,SYS_4,2019-06-07 21:07:03,0,****请求延时大于5分钟,node_62
174,SYS_6,2019-06-07 21:07:10,0,分区剩余空间小于阀值10%,node_67
175,SYS_3,2019-06-07 21:07:11,0,**application停止运行,node_28
176,SYS_6,2019-06-07 21:07:12,0,端口80通信异常,node_98
177,SYS_6,2019-06-07 21:07:12,0,网卡发送流量过高,node_48
178,SYS_7,2019-06-07 21:07:12,0,网卡发送流量过高,node_89
179,SYS_4,2019-06-07 21:07:13,0,****请求延时大于5分钟,node_62
180,SYS_6,2019-06-07 21:07:13,0,网卡发送流量过高,node_56
181,SYS_3,2019-06-07 21:07:14,0,日志产生ERROR信息,node_57
182,SYS_8,2019-06-07 21:07:15,0,端口80通信异常,node_84
183,SYS_5,2019-06-07 21:07:18,0,网卡接收流量过高,node_2
184,SYS_1,2019-06-07 21:07:20,0,ping延迟时间持续3分钟大于100ms,node_83
185,SYS_4,2019-06-07 21:07:23,0,****请求延时大于5分钟,node_62
186,SYS_2,2019-06-07 21:07:24,0,"ping丢包率100%,服务器宕机",node_99
187,SYS_9,2019-06-07 21:07:26,0,网卡接收流量过高,node_75
188,SYS_6,2019-06-07 21:07:30,0,分区剩余空间小于阀值10%,node_67
189,SYS_4,2019-06-07 21:07:31,0,日志产生ERROR信息,node_13
190,SYS_1,2019-06-07 21:07:32,0,FullGC次数异常,node_4
191,SYS_1,2019-06-07 21:07:35,0,****请求延时大于5分钟,node_33
192,SYS_5,2019-06-07 21:07:39,0,FullGC次数异常,node_82
193,SYS_6,2019-06-07 21:07:40,0,分区剩余空间小于阀值10%,node_67
194,SYS_1,2019-06-07 21:07:40,0,ping延迟时间持续3分钟大于100ms,node_83
195,SYS_3,2019-06-07 21:07:41,0,**application停止运行,node_28
196,SYS_6,2019-06-07 21:07:42,0,网卡发送流量过高,node_48
197,SYS_1,2019-06-07 21:07:42,0,FullGC次数异常,node_4
198,SYS_2,2019-06-07 21:07:43,0,****请求延时大于5分钟,node_7
199,SYS_1,2019-06-07 21:07:45,0,****请求延时大于5分钟,node_33
200,SYS_5,2019-06-07 21:07:46,0,**application停止运行,node_85
201,SYS_10,2019-06-07 21:07:49,0,网卡流量unknown,node_11
202,SYS_5,2019-06-07 21:07:49,0,日志中有OutOfMemoryError信息,node_14
203,SYS_10,2019-06-07 21:07:50,0,FullGC次数异常,node_96
204,SYS_1,2019-06-07 21:07:50,0,Nginx80端口的连接数大于2000,node_50
205,SYS_6,2019-06-07 21:07:50,0,分区剩余空间小于阀值10%,node_67
206,SYS_2,2019-06-07 21:07:51,0,堆内存平均使用率大于阈值,node_37
207,SYS_2,2019-06-07 21:07:52,0,"ping丢包率100%,服务器宕机",node_55
208,SYS_2,2019-06-07 21:07:53,0,****请求延时大于5分钟,node_7
209,SYS_9,2019-06-07 21:07:59,0,HTTP:http慢响应,node_78
210,SYS_6,2019-06-07 21:08:00,0,分区剩余空间小于阀值10%,node_67
211,SYS_8,2019-06-07 21:08:00,0,日志中有OutOfMemoryError信息,node_41
212,SYS_4,2019-06-07 21:08:01,0,日志产生ERROR信息,node_13
213,SYS_9,2019-06-07 21:08:01,0,"ping丢包率100%,服务器宕机",node_16
214,SYS_6,2019-06-07 21:08:02,0,网卡发送流量过高,node_48
215,SYS_7,2019-06-07 21:08:02,0,网卡发送流量过高,node_89
216,SYS_2,2019-06-07 21:08:03,0,****请求延时大于5分钟,node_7
217,SYS_4,2019-06-07 21:08:04,0,ping延迟时间持续3分钟大于100ms,node_27
218,SYS_8,2019-06-07 21:08:05,0,端口80通信异常,node_84
219,SYS_1,2019-06-07 21:08:05,0,****请求延时大于5分钟,node_33
220,SYS_5,2019-06-07 21:08:08,0,网卡接收流量过高,node_2
221,SYS_6,2019-06-07 21:08:09,0,"ping丢包率100%,服务器宕机",node_46
222,SYS_6,2019-06-07 21:08:10,0,分区剩余空间小于阀值10%,node_67
223,SYS_2,2019-06-07 21:08:11,0,堆内存平均使用率大于阈值,node_37
224,SYS_4,2019-06-07 21:08:12,0,端口6060通信异常,node_5
225,SYS_1,2019-06-07 21:08:12,0,FullGC次数异常,node_4
226,SYS_7,2019-06-07 21:08:12,0,网卡发送流量过高,node_89
227,SYS_5,2019-06-07 21:08:18,0,网卡接收流量过高,node_2
228,SYS_9,2019-06-07 21:08:19,0,HTTP:http慢响应,node_78
229,SYS_5,2019-06-07 21:08:19,0,日志中有OutOfMemoryError信息,node_14
230,SYS_10,2019-06-07 21:08:19,0,网卡流量unknown,node_11
231,SYS_6,2019-06-07 21:08:19,0,"ping丢包率100%,服务器宕机",node_46
232,SYS_6,2019-06-07 21:08:22,0,网卡发送流量过高,node_48
233,SYS_1,2019-06-07 21:08:22,0,FullGC次数异常,node_4
234,SYS_2,2019-06-07 21:08:23,0,****请求延时大于5分钟,node_7
235,SYS_1,2019-06-07 21:08:24,0,网卡接收流量过高,node_0
236,SYS_7,2019-06-07 21:08:28,0,分区剩余空间小于阀值10%,node_51
237,SYS_9,2019-06-07 21:08:29,0,HTTP:http慢响应,node_78
238,SYS_9,2019-06-07 21:08:31,0,"ping丢包率100%,服务器宕机",node_16
239,SYS_7,2019-06-07 21:08:32,0,网卡发送流量过高,node_89
240,SYS_6,2019-06-07 21:08:32,0,网卡发送流量过高,node_48
241,SYS_1,2019-06-07 21:08:32,0,FullGC次数异常,node_4
242,SYS_2,2019-06-07 21:08:33,0,****请求延时大于5分钟,node_7
243,SYS_4,2019-06-07 21:08:33,0,****请求延时大于5分钟,node_62
244,SYS_6,2019-06-07 21:08:33,0,网卡发送流量过高,node_56
245,SYS_1,2019-06-07 21:08:35,0,****请求延时大于5分钟,node_33
246,SYS_9,2019-06-07 21:08:36,0,网卡接收流量过高,node_75
247,SYS_5,2019-06-07 21:08:36,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
248,SYS_5,2019-06-07 21:08:38,0,端口6060通信异常,node_6
249,SYS_1,2019-06-07 21:08:42,0,FullGC次数异常,node_4
250,SYS_4,2019-06-07 21:08:43,0,****请求延时大于5分钟,node_62
251,SYS_1,2019-06-07 21:08:45,0,****请求延时大于5分钟,node_33
252,SYS_1,2019-06-07 21:08:49,0,堆内存平均使用率大于阈值,node_15
253,SYS_2,2019-06-07 21:08:51,0,堆内存平均使用率大于阈值,node_37
254,SYS_6,2019-06-07 21:08:52,0,网卡发送流量过高,node_48
255,SYS_4,2019-06-07 21:08:52,0,端口6060通信异常,node_5
256,SYS_2,2019-06-07 21:08:53,0,****请求延时大于5分钟,node_7
257,SYS_4,2019-06-07 21:08:53,0,****请求延时大于5分钟,node_62
258,SYS_1,2019-06-07 21:08:54,0,网卡接收流量过高,node_0
259,SYS_2,2019-06-07 21:08:54,0,"ping丢包率100%,服务器宕机",node_99
260,SYS_1,2019-06-07 21:08:55,0,****请求延时大于5分钟,node_33
261,SYS_5,2019-06-07 21:08:58,0,网卡发送流量过高,node_76
262,SYS_10,2019-06-07 21:08:59,0,网卡流量unknown,node_11
263,SYS_5,2019-06-07 21:08:59,0,日志中有OutOfMemoryError信息,node_14
264,SYS_9,2019-06-07 21:09:00,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_44
265,SYS_1,2019-06-07 21:09:02,0,FullGC次数异常,node_4
266,SYS_6,2019-06-07 21:09:03,0,网卡发送流量过高,node_56
267,SYS_1,2019-06-07 21:09:05,0,****请求延时大于5分钟,node_33
268,SYS_10,2019-06-07 21:09:09,0,网卡流量unknown,node_11
269,SYS_1,2019-06-07 21:09:10,0,ping延迟时间持续3分钟大于100ms,node_83
270,SYS_1,2019-06-07 21:09:12,0,FullGC次数异常,node_4
271,SYS_6,2019-06-07 21:09:12,0,网卡发送流量过高,node_48
272,SYS_1,2019-06-07 21:09:15,0,****请求延时大于5分钟,node_33
273,SYS_5,2019-06-07 21:09:19,0,日志中有OutOfMemoryError信息,node_14
274,SYS_5,2019-06-07 21:09:19,0,FullGC次数异常,node_82
275,SYS_6,2019-06-07 21:09:22,0,网卡发送流量过高,node_48
276,SYS_4,2019-06-07 21:09:23,0,****请求延时大于5分钟,node_62
277,SYS_9,2019-06-07 21:09:26,0,网卡接收流量过高,node_75
278,SYS_7,2019-06-07 21:09:28,0,分区剩余空间小于阀值10%,node_51
279,SYS_6,2019-06-07 21:09:30,0,分区剩余空间小于阀值10%,node_67
280,SYS_10,2019-06-07 21:09:30,0,FullGC次数异常,node_96
281,SYS_7,2019-06-07 21:09:32,0,网卡发送流量过高,node_89
282,SYS_6,2019-06-07 21:09:32,0,网卡发送流量过高,node_48
283,SYS_1,2019-06-07 21:09:32,0,FullGC次数异常,node_4
284,SYS_5,2019-06-07 21:09:39,0,日志中有OutOfMemoryError信息,node_14
285,SYS_1,2019-06-07 21:09:40,0,Nginx80端口的连接数大于2000,node_50
286,SYS_9,2019-06-07 21:09:40,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_44
287,SYS_2,2019-06-07 21:09:41,0,堆内存平均使用率大于阈值,node_37
288,SYS_1,2019-06-07 21:09:42,0,FullGC次数异常,node_4
289,SYS_4,2019-06-07 21:09:43,0,****请求延时大于5分钟,node_62
290,SYS_2,2019-06-07 21:09:44,0,"ping丢包率100%,服务器宕机",node_99
291,SYS_6,2019-06-07 21:09:50,0,分区剩余空间小于阀值10%,node_67
292,SYS_2,2019-06-07 21:09:51,0,堆内存平均使用率大于阈值,node_37
293,SYS_7,2019-06-07 21:09:52,0,网卡发送流量过高,node_89
294,SYS_2,2019-06-07 21:09:52,0,"ping丢包率100%,服务器宕机",node_55
295,SYS_1,2019-06-07 21:09:52,0,FullGC次数异常,node_4
296,SYS_2,2019-06-07 21:09:53,0,****请求延时大于5分钟,node_7
297,SYS_1,2019-06-07 21:09:55,0,****请求延时大于5分钟,node_33
298,SYS_5,2019-06-07 21:09:58,0,网卡发送流量过高,node_76
299,SYS_10,2019-06-07 21:09:59,0,网卡流量unknown,node_11
300,SYS_1,2019-06-07 21:10:00,0,Nginx80端口的连接数大于2000,node_50
301,SYS_6,2019-06-07 21:10:00,0,分区剩余空间小于阀值10%,node_67
302,SYS_7,2019-06-07 21:10:02,0,网卡发送流量过高,node_89
303,SYS_9,2019-06-07 21:10:04,0,url80//访问失败,node_47
304,SYS_1,2019-06-07 21:10:09,0,堆内存平均使用率大于阈值,node_15
305,SYS_1,2019-06-07 21:10:10,0,ping延迟时间持续3分钟大于100ms,node_83
306,SYS_6,2019-06-07 21:10:10,0,分区剩余空间小于阀值10%,node_67
307,SYS_2,2019-06-07 21:10:11,0,堆内存平均使用率大于阈值,node_37
308,SYS_4,2019-06-07 21:10:11,0,日志产生ERROR信息,node_13
309,SYS_2,2019-06-07 21:10:13,0,****请求延时大于5分钟,node_7
310,SYS_8,2019-06-07 21:10:20,0,日志中有OutOfMemoryError信息,node_41
311,SYS_6,2019-06-07 21:10:20,0,分区剩余空间小于阀值10%,node_67
312,SYS_6,2019-06-07 21:10:22,0,网卡发送流量过高,node_48
313,SYS_4,2019-06-07 21:10:23,0,****请求延时大于5分钟,node_62
314,SYS_2,2019-06-07 21:10:23,0,****请求延时大于5分钟,node_7
315,SYS_1,2019-06-07 21:10:25,0,****请求延时大于5分钟,node_33
316,SYS_5,2019-06-07 21:10:26,0,**application停止运行,node_85
317,SYS_5,2019-06-07 21:10:28,0,网卡接收流量过高,node_2
318,SYS_6,2019-06-07 21:10:29,0,"ping丢包率100%,服务器宕机",node_46
319,SYS_9,2019-06-07 21:10:29,0,HTTP:http慢响应,node_78
320,SYS_6,2019-06-07 21:10:30,0,分区剩余空间小于阀值10%,node_67
321,SYS_4,2019-06-07 21:10:31,0,日志产生ERROR信息,node_13
322,SYS_6,2019-06-07 21:10:32,0,网卡发送流量过高,node_48
323,SYS_6,2019-06-07 21:10:32,0,端口80通信异常,node_98
324,SYS_4,2019-06-07 21:10:33,0,****请求延时大于5分钟,node_62
325,SYS_1,2019-06-07 21:10:34,0,网卡接收流量过高,node_0
326,SYS_4,2019-06-07 21:10:36,0,****请求延时大于5分钟,node_69
327,SYS_5,2019-06-07 21:10:36,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
328,SYS_5,2019-06-07 21:10:38,0,端口6060通信异常,node_6
329,SYS_7,2019-06-07 21:10:38,0,分区剩余空间小于阀值10%,node_51
330,SYS_5,2019-06-07 21:10:39,0,日志中有OutOfMemoryError信息,node_14
331,SYS_1,2019-06-07 21:10:40,0,ping延迟时间持续3分钟大于100ms,node_83
332,SYS_2,2019-06-07 21:10:42,0,"ping丢包率100%,服务器宕机",node_55
333,SYS_6,2019-06-07 21:10:42,0,网卡发送流量过高,node_48
334,SYS_4,2019-06-07 21:10:46,0,****请求延时大于5分钟,node_69
335,SYS_7,2019-06-07 21:10:48,0,分区剩余空间小于阀值10%,node_51
336,SYS_5,2019-06-07 21:10:49,0,日志中有OutOfMemoryError信息,node_14
337,SYS_6,2019-06-07 21:10:50,0,分区剩余空间小于阀值10%,node_67
338,SYS_9,2019-06-07 21:10:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_44
339,SYS_6,2019-06-07 21:10:52,0,网卡发送流量过高,node_48
340,SYS_4,2019-06-07 21:10:53,0,****请求延时大于5分钟,node_62
341,SYS_1,2019-06-07 21:10:55,0,****请求延时大于5分钟,node_33
342,SYS_8,2019-06-07 21:10:55,0,端口80通信异常,node_84
343,SYS_7,2019-06-07 21:10:58,0,分区剩余空间小于阀值10%,node_51
344,SYS_6,2019-06-07 21:11:00,0,分区剩余空间小于阀值10%,node_67
345,SYS_1,2019-06-07 21:11:00,0,ping延迟时间持续3分钟大于100ms,node_83
346,SYS_8,2019-06-07 21:11:00,0,日志中有OutOfMemoryError信息,node_41
347,SYS_1,2019-06-07 21:11:02,0,网卡发送流量过高,node_73
348,SYS_6,2019-06-07 21:11:02,0,网卡发送流量过高,node_48
349,SYS_6,2019-06-07 21:11:02,0,端口80通信异常,node_98
350,SYS_1,2019-06-07 21:11:02,0,FullGC次数异常,node_4
