,sysEname,time,is_root,trigger,node
42,SYS_8,2019-06-02 17:33:23,0,CPU利用率过高,node_84
43,SYS_4,2019-06-02 17:33:26,0,ping延迟时间持续3分钟大于100ms,node_13
44,SYS_2,2019-06-02 17:33:28,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
45,SYS_5,2019-06-02 17:33:30,0,url80//访问失败,node_38
46,SYS_8,2019-06-02 17:33:32,0,I/O等待负载大于50%,node_10
47,SYS_2,2019-06-02 17:33:33,0,****请求延时大于5分钟,node_37
48,SYS_1,2019-06-02 17:33:34,0,日志报错:无法获取连接,node_31
49,SYS_9,2019-06-02 17:33:35,0,网卡发送流量过高,node_75
50,SYS_4,2019-06-02 17:33:38,0,日志产生ERROR信息,node_72
51,SYS_9,2019-06-02 17:33:38,0,****请求延时大于5分钟,node_92
52,SYS_1,2019-06-02 17:33:44,0,日志报错:无法获取连接,node_31
53,SYS_2,2019-06-02 17:33:44,0,网卡接收流量过高,node_70
54,SYS_8,2019-06-02 17:33:45,0,url8080访问失败,node_71
55,SYS_9,2019-06-02 17:33:45,0,网卡发送流量过高,node_75
56,SYS_4,2019-06-02 17:33:46,0,ping延迟时间持续3分钟大于100ms,node_13
57,SYS_6,2019-06-02 17:33:47,0,FullGC次数异常,node_59
58,SYS_6,2019-06-02 17:33:47,0,ping延迟时间持续3分钟大于100ms,node_67
59,SYS_9,2019-06-02 17:33:48,0,I/O等待负载大于50%,node_16
60,SYS_4,2019-06-02 17:33:48,0,日志产生ERROR信息,node_72
61,SYS_7,2019-06-02 17:33:49,0,网卡发送流量过高,node_54
62,SYS_4,2019-06-02 17:33:51,0,**application停止运行,node_5
63,SYS_4,2019-06-02 17:33:52,0,I/O等待负载大于50%,node_69
64,SYS_2,2019-06-02 17:33:53,0,****请求延时大于5分钟,node_37
65,SYS_4,2019-06-02 17:33:53,0,url80//访问失败,node_62
66,SYS_1,2019-06-02 17:33:54,0,日志报错:无法获取连接,node_31
67,SYS_9,2019-06-02 17:33:55,0,网卡发送流量过高,node_75
68,SYS_1,2019-06-02 17:33:56,0,****请求延时大于5分钟,node_15
69,SYS_4,2019-06-02 17:33:56,0,ping延迟时间持续3分钟大于100ms,node_13
70,SYS_6,2019-06-02 17:33:57,0,FullGC次数异常,node_59
71,SYS_9,2019-06-02 17:33:57,0,JBOSS8080端口的连接数大于400,node_22
72,SYS_6,2019-06-02 17:33:57,0,ping延迟时间持续3分钟大于100ms,node_67
73,SYS_6,2019-06-02 17:33:57,0,网卡接收流量过高,node_56
74,SYS_2,2019-06-02 17:33:58,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
75,SYS_2,2019-06-02 17:33:58,0,****请求延时大于5分钟,node_99
76,SYS_4,2019-06-02 17:33:59,0,堆内存平均使用率大于阈值,node_27
77,SYS_8,2019-06-02 17:34:01,0,url80//访问失败,node_41
78,SYS_5,2019-06-02 17:34:02,0,日志中有Noroutetohost信息,node_65
79,SYS_4,2019-06-02 17:34:02,0,I/O等待负载大于50%,node_69
80,SYS_8,2019-06-02 17:34:03,0,CPU利用率过高,node_84
81,SYS_2,2019-06-02 17:34:03,0,****请求延时大于5分钟,node_37
82,SYS_2,2019-06-02 17:34:04,0,网卡接收流量过高,node_70
83,SYS_4,2019-06-02 17:34:06,0,ping延迟时间持续3分钟大于100ms,node_13
84,SYS_5,2019-06-02 17:34:08,0,日志中有Noroutetohost信息,node_76
85,SYS_4,2019-06-02 17:34:09,0,堆内存平均使用率大于阈值,node_27
86,SYS_5,2019-06-02 17:34:12,0,日志中有Noroutetohost信息,node_65
87,SYS_3,2019-06-02 17:34:14,0,**application停止运行,node_57
88,SYS_4,2019-06-02 17:34:16,0,ping延迟时间持续3分钟大于100ms,node_13
89,SYS_1,2019-06-02 17:34:16,0,****请求延时大于5分钟,node_15
90,SYS_6,2019-06-02 17:34:17,0,ping延迟时间持续3分钟大于100ms,node_67
91,SYS_2,2019-06-02 17:34:18,0,****请求延时大于5分钟,node_99
92,SYS_9,2019-06-02 17:34:18,0,****请求延时大于5分钟,node_92
93,SYS_4,2019-06-02 17:34:19,0,堆内存平均使用率大于阈值,node_27
94,SYS_1,2019-06-02 17:34:22,0,**application停止运行,node_93
95,SYS_4,2019-06-02 17:34:22,0,I/O等待负载大于50%,node_69
96,SYS_8,2019-06-02 17:34:23,0,CPU利用率过高,node_84
97,SYS_5,2019-06-02 17:34:23,0,分区剩余空间小于阀值10%,node_2
98,SYS_2,2019-06-02 17:34:24,0,网卡接收流量过高,node_70
99,SYS_7,2019-06-02 17:34:25,0,网卡接收流量过高,node_61
100,SYS_10,2019-06-02 17:34:25,0,HTTP:http慢响应,node_52
101,SYS_9,2019-06-02 17:34:25,0,网卡发送流量过高,node_75
102,SYS_6,2019-06-02 17:34:27,0,FullGC次数异常,node_59
103,SYS_4,2019-06-02 17:34:29,0,堆内存平均使用率大于阈值,node_27
104,SYS_7,2019-06-02 17:34:29,0,**application停止运行,node_23
105,SYS_10,2019-06-02 17:34:30,0,"ping丢包率100%,服务器宕机",node_11
106,SYS_3,2019-06-02 17:34:32,0,日志报错:无法获取连接,node_39
107,SYS_4,2019-06-02 17:34:32,0,I/O等待负载大于50%,node_69
108,SYS_8,2019-06-02 17:34:33,0,CPU利用率过高,node_84
109,SYS_1,2019-06-02 17:34:34,0,日志报错:无法获取连接,node_31
110,SYS_1,2019-06-02 17:34:34,0,日志产生ERROR信息,node_33
111,SYS_9,2019-06-02 17:34:35,0,网卡发送流量过高,node_75
112,SYS_6,2019-06-02 17:34:37,0,ping延迟时间持续3分钟大于100ms,node_67
113,SYS_10,2019-06-02 17:34:38,0,I/O等待负载持续15分钟超过10%,node_40
114,SYS_2,2019-06-02 17:34:38,0,****请求延时大于5分钟,node_99
115,SYS_4,2019-06-02 17:34:39,0,堆内存平均使用率大于阈值,node_27
116,SYS_8,2019-06-02 17:34:42,0,I/O等待负载大于50%,node_10
117,SYS_4,2019-06-02 17:34:42,0,I/O等待负载大于50%,node_69
118,SYS_8,2019-06-02 17:34:43,0,CPU利用率过高,node_84
119,SYS_1,2019-06-02 17:34:44,0,日志产生ERROR信息,node_33
120,SYS_1,2019-06-02 17:34:46,0,****请求延时大于5分钟,node_15
121,SYS_4,2019-06-02 17:34:46,0,ping延迟时间持续3分钟大于100ms,node_13
122,SYS_10,2019-06-02 17:34:48,0,I/O等待负载持续15分钟超过10%,node_40
123,SYS_5,2019-06-02 17:34:48,0,日志中有Noroutetohost信息,node_76
124,SYS_9,2019-06-02 17:34:48,0,****请求延时大于5分钟,node_92
125,SYS_4,2019-06-02 17:34:52,0,I/O等待负载大于50%,node_69
126,SYS_8,2019-06-02 17:34:53,0,CPU利用率过高,node_84
127,SYS_2,2019-06-02 17:34:54,0,网卡接收流量过高,node_70
128,SYS_7,2019-06-02 17:34:55,0,网卡接收流量过高,node_61
129,SYS_8,2019-06-02 17:34:55,0,url8080访问失败,node_71
130,SYS_4,2019-06-02 17:34:56,0,ping延迟时间持续3分钟大于100ms,node_13
131,SYS_3,2019-06-02 17:34:56,0,FullGC次数异常,node_20
132,SYS_6,2019-06-02 17:34:57,0,日志报错:无法获取连接,node_25
133,SYS_9,2019-06-02 17:34:58,0,****请求延时大于5分钟,node_92
134,SYS_7,2019-06-02 17:34:59,0,网卡发送流量过高,node_54
135,SYS_8,2019-06-02 17:35:02,0,I/O等待负载大于50%,node_10
136,SYS_4,2019-06-02 17:35:02,0,I/O等待负载大于50%,node_69
137,SYS_8,2019-06-02 17:35:03,0,CPU利用率过高,node_84
138,SYS_2,2019-06-02 17:35:04,0,网卡接收流量过高,node_70
139,SYS_1,2019-06-02 17:35:04,0,日志报错:无法获取连接,node_31
140,SYS_3,2019-06-02 17:35:04,0,**application停止运行,node_57
141,SYS_3,2019-06-02 17:35:06,0,FullGC次数异常,node_20
142,SYS_4,2019-06-02 17:35:06,0,ping延迟时间持续3分钟大于100ms,node_13
143,SYS_6,2019-06-02 17:35:07,0,ping延迟时间持续3分钟大于100ms,node_67
144,SYS_10,2019-06-02 17:35:08,0,I/O等待负载持续15分钟超过10%,node_40
145,SYS_2,2019-06-02 17:35:08,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
146,SYS_7,2019-06-02 17:35:09,0,网卡发送流量过高,node_54
147,SYS_4,2019-06-02 17:35:09,0,堆内存平均使用率大于阈值,node_27
148,SYS_4,2019-06-02 17:35:12,0,I/O等待负载大于50%,node_69
149,SYS_8,2019-06-02 17:35:15,0,url8080访问失败,node_71
150,SYS_1,2019-06-02 17:35:16,0,****请求延时大于5分钟,node_15
151,SYS_4,2019-06-02 17:35:16,0,ping延迟时间持续3分钟大于100ms,node_13
152,SYS_6,2019-06-02 17:35:17,0,FullGC次数异常,node_59
153,SYS_5,2019-06-02 17:35:18,0,日志中有Noroutetohost信息,node_76
154,SYS_7,2019-06-02 17:35:19,0,网卡发送流量过高,node_54
155,SYS_8,2019-06-02 17:35:23,0,CPU利用率过高,node_84
156,SYS_4,2019-06-02 17:35:23,0,url80//访问失败,node_62
157,SYS_2,2019-06-02 17:35:24,0,网卡接收流量过高,node_70
158,SYS_9,2019-06-02 17:35:25,0,网卡发送流量过高,node_75
159,SYS_4,2019-06-02 17:35:26,0,ping延迟时间持续3分钟大于100ms,node_13
160,SYS_1,2019-06-02 17:35:26,0,****请求延时大于5分钟,node_15
161,SYS_2,2019-06-02 17:35:28,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
162,SYS_5,2019-06-02 17:35:28,0,日志中有Noroutetohost信息,node_76
163,SYS_7,2019-06-02 17:35:29,0,**application停止运行,node_23
164,SYS_8,2019-06-02 17:35:33,0,CPU利用率过高,node_84
165,SYS_1,2019-06-02 17:35:34,0,日志中有Noroutetohost信息,node_58
166,SYS_8,2019-06-02 17:35:35,0,I/O等待负载持续15分钟超过10%,node_49
167,SYS_9,2019-06-02 17:35:35,0,网卡发送流量过高,node_75
168,SYS_5,2019-06-02 17:35:35,0,日志产生ERROR信息,node_82
169,SYS_1,2019-06-02 17:35:36,0,****请求延时大于5分钟,node_0
170,SYS_2,2019-06-02 17:35:38,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
171,SYS_10,2019-06-02 17:35:40,0,"ping丢包率100%,服务器宕机",node_11
172,SYS_4,2019-06-02 17:35:41,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_77
173,SYS_4,2019-06-02 17:35:42,0,I/O等待负载大于50%,node_69
174,SYS_8,2019-06-02 17:35:43,0,CPU利用率过高,node_84
175,SYS_1,2019-06-02 17:35:44,0,日志中有Noroutetohost信息,node_58
176,SYS_8,2019-06-02 17:35:45,0,url8080访问失败,node_71
177,SYS_9,2019-06-02 17:35:45,0,网卡发送流量过高,node_75
178,SYS_4,2019-06-02 17:35:46,0,ping延迟时间持续3分钟大于100ms,node_13
179,SYS_6,2019-06-02 17:35:47,0,日志报错:无法获取连接,node_25
180,SYS_10,2019-06-02 17:35:48,0,I/O等待负载持续15分钟超过10%,node_40
181,SYS_4,2019-06-02 17:35:48,0,日志产生ERROR信息,node_72
182,SYS_7,2019-06-02 17:35:49,0,网卡发送流量过高,node_54
183,SYS_4,2019-06-02 17:35:52,0,I/O等待负载大于50%,node_69
184,SYS_8,2019-06-02 17:35:53,0,CPU利用率过高,node_84
185,SYS_3,2019-06-02 17:35:54,0,**application停止运行,node_57
186,SYS_2,2019-06-02 17:35:54,0,网卡接收流量过高,node_70
187,SYS_9,2019-06-02 17:35:55,0,网卡发送流量过高,node_75
188,SYS_4,2019-06-02 17:35:56,0,ping延迟时间持续3分钟大于100ms,node_13
189,SYS_9,2019-06-02 17:35:58,0,****请求延时大于5分钟,node_92
190,SYS_5,2019-06-02 17:35:58,0,日志中有Noroutetohost信息,node_76
191,SYS_7,2019-06-02 17:35:59,0,**application停止运行,node_23
192,SYS_4,2019-06-02 17:36:02,0,I/O等待负载大于50%,node_69
193,SYS_8,2019-06-02 17:36:03,0,CPU利用率过高,node_84
194,SYS_1,2019-06-02 17:36:04,0,日志中有Noroutetohost信息,node_58
195,SYS_2,2019-06-02 17:36:04,0,网卡接收流量过高,node_70
196,SYS_1,2019-06-02 17:36:04,0,日志报错:无法获取连接,node_31
197,SYS_5,2019-06-02 17:36:05,0,日志产生ERROR信息,node_82
198,SYS_4,2019-06-02 17:36:06,0,ping延迟时间持续3分钟大于100ms,node_13
199,SYS_9,2019-06-02 17:36:08,0,****请求延时大于5分钟,node_92
200,SYS_2,2019-06-02 17:36:08,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
201,SYS_7,2019-06-02 17:36:09,0,**application停止运行,node_23
202,SYS_10,2019-06-02 17:36:10,0,"ping丢包率100%,服务器宕机",node_11
203,SYS_4,2019-06-02 17:36:12,0,I/O等待负载大于50%,node_69
204,SYS_1,2019-06-02 17:36:12,0,**application停止运行,node_93
205,SYS_5,2019-06-02 17:36:12,0,日志中有Noroutetohost信息,node_65
206,SYS_3,2019-06-02 17:36:14,0,**application停止运行,node_57
207,SYS_1,2019-06-02 17:36:14,0,日志报错:无法获取连接,node_31
208,SYS_9,2019-06-02 17:36:15,0,网卡发送流量过高,node_75
209,SYS_1,2019-06-02 17:36:16,0,****请求延时大于5分钟,node_0
210,SYS_6,2019-06-02 17:36:17,0,FullGC次数异常,node_59
211,SYS_4,2019-06-02 17:36:19,0,堆内存平均使用率大于阈值,node_27
212,SYS_5,2019-06-02 17:36:20,0,url80//访问失败,node_38
213,SYS_4,2019-06-02 17:36:22,0,I/O等待负载大于50%,node_69
214,SYS_3,2019-06-02 17:36:24,0,**application停止运行,node_57
215,SYS_1,2019-06-02 17:36:24,0,日志产生ERROR信息,node_33
216,SYS_2,2019-06-02 17:36:24,0,网卡接收流量过高,node_70
217,SYS_8,2019-06-02 17:36:25,0,I/O等待负载持续15分钟超过10%,node_49
218,SYS_9,2019-06-02 17:36:25,0,网卡发送流量过高,node_75
219,SYS_4,2019-06-02 17:36:26,0,ping延迟时间持续3分钟大于100ms,node_13
220,SYS_6,2019-06-02 17:36:27,0,ping延迟时间持续3分钟大于100ms,node_67
221,SYS_5,2019-06-02 17:36:28,0,日志中有Noroutetohost信息,node_76
222,SYS_1,2019-06-02 17:36:32,0,**application停止运行,node_93
223,SYS_8,2019-06-02 17:36:33,0,CPU利用率过高,node_84
224,SYS_2,2019-06-02 17:36:34,0,网卡接收流量过高,node_70
225,SYS_8,2019-06-02 17:36:35,0,url8080访问失败,node_71
226,SYS_1,2019-06-02 17:36:36,0,****请求延时大于5分钟,node_15
227,SYS_6,2019-06-02 17:36:37,0,FullGC次数异常,node_59
228,SYS_4,2019-06-02 17:36:38,0,日志产生ERROR信息,node_72
229,SYS_4,2019-06-02 17:36:39,0,堆内存平均使用率大于阈值,node_27
230,SYS_4,2019-06-02 17:36:42,0,I/O等待负载大于50%,node_69
231,SYS_1,2019-06-02 17:36:42,0,**application停止运行,node_93
232,SYS_8,2019-06-02 17:36:43,0,CPU利用率过高,node_84
233,SYS_1,2019-06-02 17:36:44,0,日志中有Noroutetohost信息,node_58
234,SYS_9,2019-06-02 17:36:45,0,网卡发送流量过高,node_75
235,SYS_8,2019-06-02 17:36:45,0,I/O等待负载持续15分钟超过10%,node_49
236,SYS_6,2019-06-02 17:36:45,0,HTTP:http慢响应,node_35
237,SYS_4,2019-06-02 17:36:46,0,ping延迟时间持续3分钟大于100ms,node_13
238,SYS_6,2019-06-02 17:36:47,0,ping延迟时间持续3分钟大于100ms,node_67
239,SYS_9,2019-06-02 17:36:48,0,****请求延时大于5分钟,node_92
240,SYS_4,2019-06-02 17:36:52,0,I/O等待负载大于50%,node_69
241,SYS_7,2019-06-02 17:36:52,0,JBOSS8080端口的连接数大于400,node_89
242,SYS_8,2019-06-02 17:36:53,0,CPU利用率过高,node_84
243,SYS_8,2019-06-02 17:36:55,0,url8080访问失败,node_71
244,SYS_3,2019-06-02 17:36:56,0,FullGC次数异常,node_20
245,SYS_6,2019-06-02 17:36:57,0,FullGC次数异常,node_59
246,SYS_9,2019-06-02 17:36:58,0,****请求延时大于5分钟,node_92
247,SYS_2,2019-06-02 17:36:58,0,****请求延时大于5分钟,node_99
248,SYS_4,2019-06-02 17:36:59,0,堆内存平均使用率大于阈值,node_27
249,SYS_4,2019-06-02 17:37:02,0,I/O等待负载大于50%,node_69
250,SYS_4,2019-06-02 17:37:03,0,url80//访问失败,node_62
251,SYS_1,2019-06-02 17:37:04,0,端口6060通信异常,node_73
252,SYS_10,2019-06-02 17:37:05,0,HTTP:http慢响应,node_52
253,SYS_9,2019-06-02 17:37:05,0,网卡发送流量过高,node_75
254,SYS_4,2019-06-02 17:37:06,0,ping延迟时间持续3分钟大于100ms,node_13
255,SYS_6,2019-06-02 17:37:07,0,FullGC次数异常,node_59
256,SYS_6,2019-06-02 17:37:07,0,ping延迟时间持续3分钟大于100ms,node_67
257,SYS_4,2019-06-02 17:37:08,0,日志产生ERROR信息,node_72
258,SYS_4,2019-06-02 17:37:12,0,I/O等待负载大于50%,node_69
259,SYS_8,2019-06-02 17:37:13,0,CPU利用率过高,node_84
260,SYS_3,2019-06-02 17:37:14,0,**application停止运行,node_57
261,SYS_2,2019-06-02 17:37:14,0,网卡接收流量过高,node_70
262,SYS_9,2019-06-02 17:37:15,0,网卡发送流量过高,node_75
263,SYS_6,2019-06-02 17:37:15,0,HTTP:http慢响应,node_35
264,SYS_4,2019-06-02 17:37:18,0,日志产生ERROR信息,node_72
265,SYS_9,2019-06-02 17:37:18,0,****请求延时大于5分钟,node_92
266,SYS_10,2019-06-02 17:37:20,0,"ping丢包率100%,服务器宕机",node_11
267,SYS_5,2019-06-02 17:37:22,0,日志中有Noroutetohost信息,node_65
268,SYS_8,2019-06-02 17:37:22,0,I/O等待负载大于50%,node_10
269,SYS_2,2019-06-02 17:37:23,0,****请求延时大于5分钟,node_37
270,SYS_5,2019-06-02 17:37:23,0,分区剩余空间小于阀值10%,node_2
271,SYS_8,2019-06-02 17:37:23,0,CPU利用率过高,node_84
272,SYS_8,2019-06-02 17:37:25,0,url8080访问失败,node_71
273,SYS_4,2019-06-02 17:37:26,0,ping延迟时间持续3分钟大于100ms,node_13
274,SYS_6,2019-06-02 17:37:27,0,日志报错:无法获取连接,node_25
275,SYS_9,2019-06-02 17:37:28,0,****请求延时大于5分钟,node_92
276,SYS_4,2019-06-02 17:37:29,0,堆内存平均使用率大于阈值,node_27
277,SYS_4,2019-06-02 17:37:32,0,I/O等待负载大于50%,node_69
278,SYS_4,2019-06-02 17:37:33,0,url80//访问失败,node_62
279,SYS_2,2019-06-02 17:37:33,0,****请求延时大于5分钟,node_37
280,SYS_1,2019-06-02 17:37:36,0,****请求延时大于5分钟,node_15
281,SYS_4,2019-06-02 17:37:36,0,ping延迟时间持续3分钟大于100ms,node_13
282,SYS_6,2019-06-02 17:37:37,0,网卡接收流量过高,node_56
283,SYS_9,2019-06-02 17:37:38,0,****请求延时大于5分钟,node_92
284,SYS_5,2019-06-02 17:37:38,0,日志中有Noroutetohost信息,node_76
285,SYS_4,2019-06-02 17:37:42,0,I/O等待负载大于50%,node_69
286,SYS_1,2019-06-02 17:37:44,0,日志报错:无法获取连接,node_31
287,SYS_1,2019-06-02 17:37:44,0,日志中有Noroutetohost信息,node_58
288,SYS_9,2019-06-02 17:37:45,0,网卡发送流量过高,node_75
289,SYS_4,2019-06-02 17:37:46,0,ping延迟时间持续3分钟大于100ms,node_13
290,SYS_9,2019-06-02 17:37:47,0,JBOSS8080端口的连接数大于400,node_22
291,SYS_3,2019-06-02 17:37:48,0,HTTP:http慢响应,node_94
292,SYS_4,2019-06-02 17:37:49,0,堆内存平均使用率大于阈值,node_27
293,SYS_3,2019-06-02 17:37:52,0,日志报错:无法获取连接,node_39
294,SYS_4,2019-06-02 17:37:52,0,I/O等待负载大于50%,node_69
295,SYS_8,2019-06-02 17:37:53,0,CPU利用率过高,node_84
296,SYS_1,2019-06-02 17:37:54,0,日志报错:无法获取连接,node_31
297,SYS_3,2019-06-02 17:37:54,0,**application停止运行,node_57
298,SYS_9,2019-06-02 17:37:55,0,网卡发送流量过高,node_75
299,SYS_7,2019-06-02 17:37:55,0,网卡接收流量过高,node_61
300,SYS_4,2019-06-02 17:37:56,0,ping延迟时间持续3分钟大于100ms,node_13
301,SYS_9,2019-06-02 17:37:58,0,****请求延时大于5分钟,node_92
302,SYS_2,2019-06-02 17:37:58,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
303,SYS_5,2019-06-02 17:37:58,0,日志中有Noroutetohost信息,node_76
304,SYS_4,2019-06-02 17:37:59,0,堆内存平均使用率大于阈值,node_27
305,SYS_4,2019-06-02 17:38:01,0,**application停止运行,node_5
306,SYS_8,2019-06-02 17:38:02,0,I/O等待负载大于50%,node_10
307,SYS_8,2019-06-02 17:38:03,0,CPU利用率过高,node_84
308,SYS_1,2019-06-02 17:38:04,0,日志报错:无法获取连接,node_31
309,SYS_5,2019-06-02 17:38:05,0,I/O等待负载大于50%,node_85
310,SYS_9,2019-06-02 17:38:05,0,网卡发送流量过高,node_75
311,SYS_9,2019-06-02 17:38:08,0,****请求延时大于5分钟,node_92
312,SYS_4,2019-06-02 17:38:09,0,堆内存平均使用率大于阈值,node_27
313,SYS_7,2019-06-02 17:38:09,0,网卡发送流量过高,node_54
314,SYS_4,2019-06-02 17:38:11,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_77
315,SYS_4,2019-06-02 17:38:12,0,I/O等待负载大于50%,node_69
316,SYS_8,2019-06-02 17:38:13,0,CPU利用率过高,node_84
317,SYS_1,2019-06-02 17:38:14,0,端口6060通信异常,node_73
318,SYS_4,2019-06-02 17:38:16,0,ping延迟时间持续3分钟大于100ms,node_13
319,SYS_5,2019-06-02 17:38:18,0,日志中有Noroutetohost信息,node_76
320,SYS_2,2019-06-02 17:38:18,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
321,SYS_9,2019-06-02 17:38:18,0,****请求延时大于5分钟,node_92
322,SYS_10,2019-06-02 17:38:20,0,"ping丢包率100%,服务器宕机",node_11
323,SYS_9,2019-06-02 17:38:25,0,网卡发送流量过高,node_75
324,SYS_4,2019-06-02 17:38:26,0,ping延迟时间持续3分钟大于100ms,node_13
325,SYS_1,2019-06-02 17:38:26,0,****请求延时大于5分钟,node_0
326,SYS_1,2019-06-02 17:38:26,0,****请求延时大于5分钟,node_15
327,SYS_9,2019-06-02 17:38:28,0,****请求延时大于5分钟,node_92
328,SYS_2,2019-06-02 17:38:28,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
329,SYS_2,2019-06-02 17:38:28,0,****请求延时大于5分钟,node_99
330,SYS_4,2019-06-02 17:38:29,0,堆内存平均使用率大于阈值,node_27
331,SYS_7,2019-06-02 17:38:29,0,**application停止运行,node_23
332,SYS_5,2019-06-02 17:38:32,0,日志中有Noroutetohost信息,node_65
333,SYS_8,2019-06-02 17:38:33,0,CPU利用率过高,node_84
334,SYS_5,2019-06-02 17:38:33,0,分区剩余空间小于阀值10%,node_2
335,SYS_1,2019-06-02 17:38:34,0,端口6060通信异常,node_73
336,SYS_1,2019-06-02 17:38:34,0,日志中有Noroutetohost信息,node_58
337,SYS_8,2019-06-02 17:38:35,0,I/O等待负载持续15分钟超过10%,node_49
338,SYS_9,2019-06-02 17:38:38,0,****请求延时大于5分钟,node_92
339,SYS_2,2019-06-02 17:38:38,0,****请求延时大于5分钟,node_99
340,SYS_7,2019-06-02 17:38:39,0,网卡发送流量过高,node_54
341,SYS_3,2019-06-02 17:38:42,0,日志报错:无法获取连接,node_39
342,SYS_4,2019-06-02 17:38:43,0,url80//访问失败,node_62
343,SYS_8,2019-06-02 17:38:43,0,CPU利用率过高,node_84
344,SYS_6,2019-06-02 17:38:47,0,日志报错:无法获取连接,node_25
345,SYS_2,2019-06-02 17:38:48,0,****请求延时大于5分钟,node_99
346,SYS_4,2019-06-02 17:38:49,0,堆内存平均使用率大于阈值,node_27
347,SYS_7,2019-06-02 17:38:49,0,网卡发送流量过高,node_54
348,SYS_5,2019-06-02 17:38:53,0,分区剩余空间小于阀值10%,node_2
349,SYS_4,2019-06-02 17:38:53,0,url80//访问失败,node_62
350,SYS_8,2019-06-02 17:38:55,0,I/O等待负载持续15分钟超过10%,node_49
351,SYS_5,2019-06-02 17:38:55,0,I/O等待负载大于50%,node_85
