,sysEname,time,is_root,trigger,node
33,SYS_8,2019-06-01 12:35:37,0,****请求延时大于5分钟,node_88
34,SYS_6,2019-06-01 12:35:37,0,堆内存平均使用率大于阈值,node_56
35,SYS_5,2019-06-01 12:35:37,0,网卡接收流量过高,node_26
36,SYS_9,2019-06-01 12:35:38,0,CPUStealTime持续5分钟超过10%,node_75
37,SYS_10,2019-06-01 12:35:39,0,空闲交换空间小于50%,node_11
38,SYS_10,2019-06-01 12:35:40,0,网卡发送流量过高,node_40
39,SYS_5,2019-06-01 12:35:41,0,ping延迟时间持续3分钟大于100ms,node_74
40,SYS_10,2019-06-01 12:35:42,0,日志中有Noroutetohost信息,node_42
41,SYS_8,2019-06-01 12:35:42,0,分区剩余空间小于阀值10%,node_43
42,SYS_4,2019-06-01 12:35:43,0,CPU利用率过高,node_9
43,SYS_6,2019-06-01 12:35:44,0,日志中有OutOfMemoryError信息,node_59
44,SYS_6,2019-06-01 12:35:47,0,堆内存平均使用率大于阈值,node_56
45,SYS_3,2019-06-01 12:35:47,0,**application停止运行,node_28
46,SYS_6,2019-06-01 12:35:48,0,CPUStealTime持续5分钟超过10%,node_25
47,SYS_10,2019-06-01 12:35:49,0,空闲交换空间小于50%,node_11
48,SYS_4,2019-06-01 12:35:49,0,HTTP:http慢响应,node_62
49,SYS_5,2019-06-01 12:35:51,0,网卡发送流量过高,node_14
50,SYS_10,2019-06-01 12:35:52,0,堆内存平均使用率大于阈值,node_90
51,SYS_8,2019-06-01 12:35:52,0,ping延迟时间持续3分钟大于100ms,node_84
52,SYS_1,2019-06-01 12:35:53,0,url80//访问失败,node_15
53,SYS_9,2019-06-01 12:35:53,0,****请求延时大于5分钟,node_66
54,SYS_4,2019-06-01 12:35:53,0,CPU利用率过高,node_9
55,SYS_8,2019-06-01 12:35:54,0,Nginx80端口的连接数大于2000,node_79
56,SYS_8,2019-06-01 12:35:55,0,网卡接收流量过高,node_95
57,SYS_4,2019-06-01 12:35:59,0,HTTP:http慢响应,node_62
58,SYS_10,2019-06-01 12:35:59,0,空闲交换空间小于50%,node_11
59,SYS_10,2019-06-01 12:36:02,0,堆内存平均使用率大于阈值,node_90
60,SYS_8,2019-06-01 12:36:02,0,ping延迟时间持续3分钟大于100ms,node_84
61,SYS_6,2019-06-01 12:36:03,0,网卡发送流量过高,node_98
62,SYS_6,2019-06-01 12:36:04,0,日志中有OutOfMemoryError信息,node_59
63,SYS_3,2019-06-01 12:36:04,0,网卡发送流量过高,node_3
64,SYS_1,2019-06-01 12:36:05,0,堆内存平均使用率大于阈值,node_93
65,SYS_4,2019-06-01 12:36:05,0,"ping丢包率100%,服务器宕机",node_27
66,SYS_8,2019-06-01 12:36:05,0,网卡接收流量过高,node_95
67,SYS_3,2019-06-01 12:36:07,0,FullGC平均耗时异常,node_57
68,SYS_6,2019-06-01 12:36:07,0,堆内存平均使用率大于阈值,node_56
69,SYS_8,2019-06-01 12:36:07,0,****请求延时大于5分钟,node_88
70,SYS_5,2019-06-01 12:36:07,0,网卡接收流量过高,node_26
71,SYS_6,2019-06-01 12:36:10,0,日志中有Noroutetohost信息,node_35
72,SYS_5,2019-06-01 12:36:11,0,网卡发送流量过高,node_14
73,SYS_2,2019-06-01 12:36:11,0,网卡发送流量过高,node_45
74,SYS_8,2019-06-01 12:36:12,0,ping延迟时间持续3分钟大于100ms,node_84
75,SYS_6,2019-06-01 12:36:13,0,网卡发送流量过高,node_98
76,SYS_8,2019-06-01 12:36:15,0,网卡接收流量过高,node_95
77,SYS_5,2019-06-01 12:36:17,0,网卡接收流量过高,node_26
78,SYS_3,2019-06-01 12:36:17,0,FullGC平均耗时异常,node_57
79,SYS_3,2019-06-01 12:36:17,0,Nginx80端口的连接数大于2000,node_86
80,SYS_8,2019-06-01 12:36:17,0,****请求延时大于5分钟,node_88
81,SYS_6,2019-06-01 12:36:17,0,堆内存平均使用率大于阈值,node_56
82,SYS_6,2019-06-01 12:36:18,0,CPUStealTime持续5分钟超过10%,node_25
83,SYS_10,2019-06-01 12:36:20,0,网卡发送流量过高,node_40
84,SYS_6,2019-06-01 12:36:20,0,日志中有Noroutetohost信息,node_35
85,SYS_5,2019-06-01 12:36:21,0,网卡发送流量过高,node_14
86,SYS_8,2019-06-01 12:36:25,0,网卡接收流量过高,node_95
87,SYS_1,2019-06-01 12:36:25,0,堆内存平均使用率大于阈值,node_93
88,SYS_8,2019-06-01 12:36:26,0,Nginx80端口的连接数大于2000,node_10
89,SYS_6,2019-06-01 12:36:27,0,堆内存平均使用率大于阈值,node_56
90,SYS_8,2019-06-01 12:36:27,0,****请求延时大于5分钟,node_88
91,SYS_10,2019-06-01 12:36:29,0,空闲交换空间小于50%,node_11
92,SYS_10,2019-06-01 12:36:30,0,网卡发送流量过高,node_40
93,SYS_5,2019-06-01 12:36:30,0,端口80通信异常,node_76
94,SYS_6,2019-06-01 12:36:30,0,日志中有Noroutetohost信息,node_35
95,SYS_8,2019-06-01 12:36:32,0,ping延迟时间持续3分钟大于100ms,node_84
96,SYS_4,2019-06-01 12:36:33,0,****请求延时大于5分钟,node_77
97,SYS_10,2019-06-01 12:36:34,0,HTTP:http慢响应,node_96
98,SYS_8,2019-06-01 12:36:36,0,Nginx80端口的连接数大于2000,node_10
99,SYS_3,2019-06-01 12:36:37,0,FullGC平均耗时异常,node_57
100,SYS_5,2019-06-01 12:36:37,0,网卡接收流量过高,node_26
101,SYS_4,2019-06-01 12:36:38,0,url80//访问失败,node_72
102,SYS_9,2019-06-01 12:36:38,0,CPUStealTime持续5分钟超过10%,node_75
103,SYS_4,2019-06-01 12:36:38,0,**application停止运行,node_36
104,SYS_10,2019-06-01 12:36:40,0,网卡发送流量过高,node_40
105,SYS_6,2019-06-01 12:36:40,0,日志中有Noroutetohost信息,node_35
106,SYS_2,2019-06-01 12:36:41,0,端口80通信异常,node_21
107,SYS_8,2019-06-01 12:36:42,0,ping延迟时间持续3分钟大于100ms,node_84
108,SYS_4,2019-06-01 12:36:43,0,CPU利用率过高,node_9
109,SYS_9,2019-06-01 12:36:43,0,****请求延时大于5分钟,node_66
110,SYS_1,2019-06-01 12:36:43,0,url80//访问失败,node_15
111,SYS_3,2019-06-01 12:36:44,0,网卡发送流量过高,node_3
112,SYS_8,2019-06-01 12:36:44,0,Nginx80端口的连接数大于2000,node_79
113,SYS_8,2019-06-01 12:36:45,0,网卡接收流量过高,node_95
114,SYS_4,2019-06-01 12:36:45,0,"ping丢包率100%,服务器宕机",node_27
115,SYS_1,2019-06-01 12:36:45,0,堆内存平均使用率大于阈值,node_93
116,SYS_6,2019-06-01 12:36:47,0,堆内存平均使用率大于阈值,node_56
117,SYS_6,2019-06-01 12:36:48,0,CPUStealTime持续5分钟超过10%,node_25
118,SYS_9,2019-06-01 12:36:48,0,CPUStealTime持续5分钟超过10%,node_75
119,SYS_10,2019-06-01 12:36:49,0,空闲交换空间小于50%,node_11
120,SYS_2,2019-06-01 12:36:51,0,****请求延时大于5分钟,node_55
121,SYS_5,2019-06-01 12:36:51,0,网卡发送流量过高,node_14
122,SYS_2,2019-06-01 12:36:51,0,端口80通信异常,node_21
123,SYS_10,2019-06-01 12:36:52,0,堆内存平均使用率大于阈值,node_90
124,SYS_10,2019-06-01 12:36:52,0,日志中有Noroutetohost信息,node_42
125,SYS_1,2019-06-01 12:36:55,0,堆内存平均使用率大于阈值,node_93
126,SYS_5,2019-06-01 12:36:57,0,网卡接收流量过高,node_26
127,SYS_8,2019-06-01 12:36:57,0,****请求延时大于5分钟,node_88
128,SYS_4,2019-06-01 12:36:58,0,**application停止运行,node_36
129,SYS_9,2019-06-01 12:36:58,0,CPUStealTime持续5分钟超过10%,node_75
130,SYS_10,2019-06-01 12:37:02,0,日志中有Noroutetohost信息,node_42
131,SYS_10,2019-06-01 12:37:02,0,堆内存平均使用率大于阈值,node_90
132,SYS_8,2019-06-01 12:37:02,0,ping延迟时间持续3分钟大于100ms,node_84
133,SYS_9,2019-06-01 12:37:03,0,**application停止运行,node_92
134,SYS_4,2019-06-01 12:37:03,0,CPU利用率过高,node_9
135,SYS_3,2019-06-01 12:37:04,0,网卡发送流量过高,node_3
136,SYS_6,2019-06-01 12:37:04,0,FullGC平均耗时异常,node_1
137,SYS_8,2019-06-01 12:37:05,0,网卡接收流量过高,node_95
138,SYS_1,2019-06-01 12:37:05,0,堆内存平均使用率大于阈值,node_93
139,SYS_6,2019-06-01 12:37:07,0,堆内存平均使用率大于阈值,node_56
140,SYS_4,2019-06-01 12:37:08,0,url80//访问失败,node_72
141,SYS_9,2019-06-01 12:37:08,0,CPUStealTime持续5分钟超过10%,node_75
142,SYS_4,2019-06-01 12:37:09,0,HTTP:http慢响应,node_62
143,SYS_10,2019-06-01 12:37:09,0,空闲交换空间小于50%,node_11
144,SYS_8,2019-06-01 12:37:12,0,ping延迟时间持续3分钟大于100ms,node_84
145,SYS_10,2019-06-01 12:37:12,0,堆内存平均使用率大于阈值,node_90
146,SYS_4,2019-06-01 12:37:13,0,CPU利用率过高,node_9
147,SYS_9,2019-06-01 12:37:13,0,****请求延时大于5分钟,node_66
148,SYS_8,2019-06-01 12:37:17,0,****请求延时大于5分钟,node_88
149,SYS_6,2019-06-01 12:37:17,0,堆内存平均使用率大于阈值,node_56
150,SYS_6,2019-06-01 12:37:18,0,CPUStealTime持续5分钟超过10%,node_25
151,SYS_5,2019-06-01 12:37:21,0,ping延迟时间持续3分钟大于100ms,node_74
152,SYS_2,2019-06-01 12:37:21,0,****请求延时大于5分钟,node_55
153,SYS_5,2019-06-01 12:37:21,0,网卡发送流量过高,node_14
154,SYS_9,2019-06-01 12:37:23,0,**application停止运行,node_92
155,SYS_1,2019-06-01 12:37:23,0,url80//访问失败,node_15
156,SYS_9,2019-06-01 12:37:23,0,****请求延时大于5分钟,node_66
157,SYS_10,2019-06-01 12:37:24,0,分区剩余空间小于阀值10%,node_64
158,SYS_8,2019-06-01 12:37:25,0,网卡接收流量过高,node_95
159,SYS_2,2019-06-01 12:37:27,0,url8080访问失败,node_8
160,SYS_4,2019-06-01 12:37:28,0,url80//访问失败,node_72
161,SYS_10,2019-06-01 12:37:29,0,空闲交换空间小于50%,node_11
162,SYS_10,2019-06-01 12:37:30,0,网卡发送流量过高,node_40
163,SYS_2,2019-06-01 12:37:31,0,****请求延时大于5分钟,node_55
164,SYS_10,2019-06-01 12:37:32,0,堆内存平均使用率大于阈值,node_90
165,SYS_4,2019-06-01 12:37:33,0,**application停止运行,node_69
166,SYS_9,2019-06-01 12:37:33,0,****请求延时大于5分钟,node_66
167,SYS_4,2019-06-01 12:37:33,0,CPU利用率过高,node_9
168,SYS_3,2019-06-01 12:37:34,0,网卡发送流量过高,node_3
169,SYS_3,2019-06-01 12:37:37,0,FullGC平均耗时异常,node_57
170,SYS_8,2019-06-01 12:37:37,0,****请求延时大于5分钟,node_88
171,SYS_3,2019-06-01 12:37:37,0,**application停止运行,node_28
172,SYS_6,2019-06-01 12:37:37,0,堆内存平均使用率大于阈值,node_56
173,SYS_4,2019-06-01 12:37:38,0,url80//访问失败,node_72
174,SYS_10,2019-06-01 12:37:39,0,空闲交换空间小于50%,node_11
175,SYS_10,2019-06-01 12:37:40,0,网卡发送流量过高,node_40
176,SYS_5,2019-06-01 12:37:41,0,ping延迟时间持续3分钟大于100ms,node_74
177,SYS_8,2019-06-01 12:37:42,0,ping延迟时间持续3分钟大于100ms,node_84
178,SYS_1,2019-06-01 12:37:43,0,url80//访问失败,node_15
179,SYS_1,2019-06-01 12:37:45,0,堆内存平均使用率大于阈值,node_93
180,SYS_2,2019-06-01 12:37:47,0,url8080访问失败,node_8
181,SYS_6,2019-06-01 12:37:47,0,堆内存平均使用率大于阈值,node_56
182,SYS_8,2019-06-01 12:37:47,0,****请求延时大于5分钟,node_88
183,SYS_5,2019-06-01 12:37:50,0,端口80通信异常,node_76
184,SYS_5,2019-06-01 12:37:51,0,网卡发送流量过高,node_14
185,SYS_8,2019-06-01 12:37:52,0,ping延迟时间持续3分钟大于100ms,node_84
186,SYS_4,2019-06-01 12:37:53,0,CPU利用率过高,node_9
187,SYS_1,2019-06-01 12:37:55,0,堆内存平均使用率大于阈值,node_93
188,SYS_3,2019-06-01 12:37:57,0,Nginx80端口的连接数大于2000,node_86
189,SYS_6,2019-06-01 12:37:57,0,堆内存平均使用率大于阈值,node_56
190,SYS_5,2019-06-01 12:37:57,0,网卡接收流量过高,node_26
191,SYS_10,2019-06-01 12:38:00,0,网卡发送流量过高,node_40
192,SYS_5,2019-06-01 12:38:01,0,网卡发送流量过高,node_14
193,SYS_10,2019-06-01 12:38:02,0,堆内存平均使用率大于阈值,node_90
194,SYS_9,2019-06-01 12:38:03,0,****请求延时大于5分钟,node_66
195,SYS_8,2019-06-01 12:38:04,0,Nginx80端口的连接数大于2000,node_79
196,SYS_3,2019-06-01 12:38:04,0,网卡发送流量过高,node_3
197,SYS_10,2019-06-01 12:38:04,0,HTTP:http慢响应,node_96
198,SYS_4,2019-06-01 12:38:05,0,"ping丢包率100%,服务器宕机",node_27
199,SYS_6,2019-06-01 12:38:07,0,堆内存平均使用率大于阈值,node_56
200,SYS_10,2019-06-01 12:38:09,0,空闲交换空间小于50%,node_11
201,SYS_10,2019-06-01 12:38:12,0,堆内存平均使用率大于阈值,node_90
202,SYS_3,2019-06-01 12:38:12,0,网卡接收流量过高,node_97
203,SYS_4,2019-06-01 12:38:13,0,CPU利用率过高,node_9
204,SYS_1,2019-06-01 12:38:13,0,url80//访问失败,node_15
205,SYS_4,2019-06-01 12:38:15,0,"ping丢包率100%,服务器宕机",node_27
206,SYS_1,2019-06-01 12:38:15,0,堆内存平均使用率大于阈值,node_93
207,SYS_5,2019-06-01 12:38:17,0,网卡接收流量过高,node_26
208,SYS_8,2019-06-01 12:38:17,0,****请求延时大于5分钟,node_88
209,SYS_6,2019-06-01 12:38:17,0,堆内存平均使用率大于阈值,node_56
210,SYS_4,2019-06-01 12:38:18,0,url80//访问失败,node_72
211,SYS_9,2019-06-01 12:38:18,0,CPUStealTime持续5分钟超过10%,node_75
212,SYS_1,2019-06-01 12:38:19,0,FullGC次数异常,node_83
213,SYS_5,2019-06-01 12:38:21,0,网卡发送流量过高,node_14
214,SYS_10,2019-06-01 12:38:22,0,日志中有Noroutetohost信息,node_42
215,SYS_8,2019-06-01 12:38:22,0,ping延迟时间持续3分钟大于100ms,node_84
216,SYS_4,2019-06-01 12:38:23,0,CPU利用率过高,node_9
217,SYS_9,2019-06-01 12:38:23,0,****请求延时大于5分钟,node_66
218,SYS_10,2019-06-01 12:38:24,0,分区剩余空间小于阀值10%,node_64
219,SYS_1,2019-06-01 12:38:25,0,堆内存平均使用率大于阈值,node_93
220,SYS_8,2019-06-01 12:38:25,0,网卡接收流量过高,node_95
221,SYS_8,2019-06-01 12:38:27,0,****请求延时大于5分钟,node_88
222,SYS_6,2019-06-01 12:38:27,0,堆内存平均使用率大于阈值,node_56
223,SYS_6,2019-06-01 12:38:28,0,CPUStealTime持续5分钟超过10%,node_25
224,SYS_4,2019-06-01 12:38:29,0,HTTP:http慢响应,node_62
225,SYS_6,2019-06-01 12:38:30,0,日志中有Noroutetohost信息,node_35
226,SYS_5,2019-06-01 12:38:31,0,网卡发送流量过高,node_14
227,SYS_8,2019-06-01 12:38:32,0,ping延迟时间持续3分钟大于100ms,node_84
228,SYS_4,2019-06-01 12:38:33,0,CPU利用率过高,node_9
229,SYS_10,2019-06-01 12:38:34,0,分区剩余空间小于阀值10%,node_64
230,SYS_9,2019-06-01 12:38:36,0,网卡发送流量过高,node_78
231,SYS_5,2019-06-01 12:38:37,0,网卡接收流量过高,node_26
232,SYS_6,2019-06-01 12:38:37,0,堆内存平均使用率大于阈值,node_56
233,SYS_8,2019-06-01 12:38:37,0,****请求延时大于5分钟,node_88
234,SYS_10,2019-06-01 12:38:40,0,网卡发送流量过高,node_40
235,SYS_2,2019-06-01 12:38:41,0,网卡发送流量过高,node_45
236,SYS_9,2019-06-01 12:38:43,0,****请求延时大于5分钟,node_66
237,SYS_10,2019-06-01 12:38:44,0,分区剩余空间小于阀值10%,node_64
238,SYS_10,2019-06-01 12:38:44,0,HTTP:http慢响应,node_96
239,SYS_1,2019-06-01 12:38:45,0,堆内存平均使用率大于阈值,node_93
240,SYS_3,2019-06-01 12:38:47,0,Nginx80端口的连接数大于2000,node_86
241,SYS_5,2019-06-01 12:38:51,0,网卡发送流量过高,node_14
242,SYS_10,2019-06-01 12:38:52,0,堆内存平均使用率大于阈值,node_90
243,SYS_8,2019-06-01 12:38:52,0,ping延迟时间持续3分钟大于100ms,node_84
244,SYS_4,2019-06-01 12:38:53,0,CPU利用率过高,node_9
245,SYS_9,2019-06-01 12:38:53,0,**application停止运行,node_92
246,SYS_10,2019-06-01 12:38:54,0,分区剩余空间小于阀值10%,node_64
247,SYS_2,2019-06-01 12:38:57,0,url8080访问失败,node_8
248,SYS_3,2019-06-01 12:38:57,0,url8080访问失败,node_94
249,SYS_6,2019-06-01 12:38:57,0,堆内存平均使用率大于阈值,node_56
250,SYS_8,2019-06-01 12:38:57,0,****请求延时大于5分钟,node_88
251,SYS_3,2019-06-01 12:38:57,0,FullGC平均耗时异常,node_57
252,SYS_9,2019-06-01 12:38:58,0,CPUStealTime持续5分钟超过10%,node_75
253,SYS_10,2019-06-01 12:38:59,0,空闲交换空间小于50%,node_11
254,SYS_10,2019-06-01 12:39:00,0,网卡发送流量过高,node_40
255,SYS_5,2019-06-01 12:39:01,0,网卡发送流量过高,node_14
256,SYS_10,2019-06-01 12:39:02,0,堆内存平均使用率大于阈值,node_90
257,SYS_8,2019-06-01 12:39:02,0,ping延迟时间持续3分钟大于100ms,node_84
258,SYS_6,2019-06-01 12:39:03,0,网卡发送流量过高,node_98
259,SYS_4,2019-06-01 12:39:03,0,**application停止运行,node_69
260,SYS_9,2019-06-01 12:39:06,0,网卡发送流量过高,node_78
261,SYS_6,2019-06-01 12:39:07,0,堆内存平均使用率大于阈值,node_56
262,SYS_8,2019-06-01 12:39:07,0,****请求延时大于5分钟,node_88
263,SYS_9,2019-06-01 12:39:08,0,CPUStealTime持续5分钟超过10%,node_75
264,SYS_10,2019-06-01 12:39:10,0,网卡发送流量过高,node_40
265,SYS_10,2019-06-01 12:39:12,0,堆内存平均使用率大于阈值,node_90
266,SYS_4,2019-06-01 12:39:13,0,CPU利用率过高,node_9
267,SYS_4,2019-06-01 12:39:13,0,****请求延时大于5分钟,node_77
268,SYS_1,2019-06-01 12:39:13,0,url80//访问失败,node_15
269,SYS_1,2019-06-01 12:39:15,0,堆内存平均使用率大于阈值,node_93
270,SYS_9,2019-06-01 12:39:18,0,CPUStealTime持续5分钟超过10%,node_75
271,SYS_10,2019-06-01 12:39:19,0,空闲交换空间小于50%,node_11
272,SYS_10,2019-06-01 12:39:20,0,网卡发送流量过高,node_40
273,SYS_6,2019-06-01 12:39:20,0,空闲交换空间小于50%,node_67
274,SYS_2,2019-06-01 12:39:21,0,****请求延时大于5分钟,node_55
275,SYS_2,2019-06-01 12:39:21,0,网卡发送流量过高,node_45
276,SYS_10,2019-06-01 12:39:22,0,日志中有Noroutetohost信息,node_42
277,SYS_8,2019-06-01 12:39:22,0,ping延迟时间持续3分钟大于100ms,node_84
278,SYS_9,2019-06-01 12:39:23,0,****请求延时大于5分钟,node_66
279,SYS_4,2019-06-01 12:39:23,0,CPU利用率过高,node_9
280,SYS_1,2019-06-01 12:39:23,0,url80//访问失败,node_15
281,SYS_9,2019-06-01 12:39:23,0,**application停止运行,node_92
282,SYS_1,2019-06-01 12:39:25,0,堆内存平均使用率大于阈值,node_93
283,SYS_5,2019-06-01 12:39:27,0,网卡接收流量过高,node_26
284,SYS_3,2019-06-01 12:39:27,0,FullGC平均耗时异常,node_57
285,SYS_3,2019-06-01 12:39:27,0,url8080访问失败,node_94
286,SYS_10,2019-06-01 12:39:29,0,空闲交换空间小于50%,node_11
287,SYS_5,2019-06-01 12:39:31,0,网卡发送流量过高,node_14
288,SYS_10,2019-06-01 12:39:32,0,堆内存平均使用率大于阈值,node_90
289,SYS_8,2019-06-01 12:39:32,0,ping延迟时间持续3分钟大于100ms,node_84
290,SYS_8,2019-06-01 12:39:32,0,分区剩余空间小于阀值10%,node_43
291,SYS_9,2019-06-01 12:39:33,0,**application停止运行,node_92
292,SYS_1,2019-06-01 12:39:33,0,url80//访问失败,node_15
293,SYS_10,2019-06-01 12:39:34,0,分区剩余空间小于阀值10%,node_64
294,SYS_8,2019-06-01 12:39:35,0,网卡接收流量过高,node_95
295,SYS_4,2019-06-01 12:39:35,0,"ping丢包率100%,服务器宕机",node_27
296,SYS_4,2019-06-01 12:39:38,0,**application停止运行,node_36
297,SYS_10,2019-06-01 12:39:39,0,空闲交换空间小于50%,node_11
298,SYS_6,2019-06-01 12:39:40,0,日志中有Noroutetohost信息,node_35
299,SYS_10,2019-06-01 12:39:40,0,网卡发送流量过高,node_40
300,SYS_8,2019-06-01 12:39:42,0,ping延迟时间持续3分钟大于100ms,node_84
301,SYS_9,2019-06-01 12:39:43,0,****请求延时大于5分钟,node_66
302,SYS_8,2019-06-01 12:39:44,0,Nginx80端口的连接数大于2000,node_79
303,SYS_8,2019-06-01 12:39:45,0,网卡接收流量过高,node_95
304,SYS_1,2019-06-01 12:39:45,0,堆内存平均使用率大于阈值,node_93
305,SYS_6,2019-06-01 12:39:47,0,堆内存平均使用率大于阈值,node_56
306,SYS_8,2019-06-01 12:39:47,0,****请求延时大于5分钟,node_88
307,SYS_9,2019-06-01 12:39:48,0,CPUStealTime持续5分钟超过10%,node_75
308,SYS_4,2019-06-01 12:39:48,0,url80//访问失败,node_72
309,SYS_4,2019-06-01 12:39:48,0,**application停止运行,node_36
310,SYS_1,2019-06-01 12:39:49,0,FullGC次数异常,node_83
311,SYS_10,2019-06-01 12:39:49,0,空闲交换空间小于50%,node_11
312,SYS_10,2019-06-01 12:39:50,0,网卡发送流量过高,node_40
313,SYS_5,2019-06-01 12:39:51,0,网卡发送流量过高,node_14
314,SYS_8,2019-06-01 12:39:52,0,ping延迟时间持续3分钟大于100ms,node_84
315,SYS_10,2019-06-01 12:39:52,0,堆内存平均使用率大于阈值,node_90
316,SYS_4,2019-06-01 12:39:53,0,CPU利用率过高,node_9
317,SYS_9,2019-06-01 12:39:53,0,****请求延时大于5分钟,node_66
318,SYS_10,2019-06-01 12:39:54,0,分区剩余空间小于阀值10%,node_64
319,SYS_1,2019-06-01 12:39:55,0,堆内存平均使用率大于阈值,node_93
320,SYS_8,2019-06-01 12:39:55,0,网卡接收流量过高,node_95
321,SYS_9,2019-06-01 12:39:56,0,网卡发送流量过高,node_78
322,SYS_5,2019-06-01 12:39:57,0,网卡接收流量过高,node_26
323,SYS_6,2019-06-01 12:39:57,0,堆内存平均使用率大于阈值,node_56
324,SYS_6,2019-06-01 12:39:58,0,CPUStealTime持续5分钟超过10%,node_25
325,SYS_4,2019-06-01 12:39:58,0,**application停止运行,node_36
326,SYS_10,2019-06-01 12:39:59,0,空闲交换空间小于50%,node_11
327,SYS_7,2019-06-01 12:39:59,0,****请求延时大于5分钟,node_24
328,SYS_6,2019-06-01 12:40:00,0,空闲交换空间小于50%,node_67
329,SYS_8,2019-06-01 12:40:02,0,ping延迟时间持续3分钟大于100ms,node_84
330,SYS_9,2019-06-01 12:40:03,0,****请求延时大于5分钟,node_66
331,SYS_4,2019-06-01 12:40:03,0,CPU利用率过高,node_9
332,SYS_3,2019-06-01 12:40:04,0,网卡发送流量过高,node_3
333,SYS_1,2019-06-01 12:40:05,0,堆内存平均使用率大于阈值,node_93
334,SYS_8,2019-06-01 12:40:05,0,网卡接收流量过高,node_95
335,SYS_5,2019-06-01 12:40:07,0,网卡接收流量过高,node_26
336,SYS_3,2019-06-01 12:40:07,0,**application停止运行,node_28
337,SYS_10,2019-06-01 12:40:09,0,空闲交换空间小于50%,node_11
338,SYS_6,2019-06-01 12:40:10,0,日志中有Noroutetohost信息,node_35
339,SYS_2,2019-06-01 12:40:11,0,****请求延时大于5分钟,node_55
340,SYS_5,2019-06-01 12:40:11,0,网卡发送流量过高,node_14
341,SYS_10,2019-06-01 12:40:12,0,堆内存平均使用率大于阈值,node_90
342,SYS_1,2019-06-01 12:40:13,0,url80//访问失败,node_15
343,SYS_10,2019-06-01 12:40:14,0,HTTP:http慢响应,node_96
344,SYS_8,2019-06-01 12:40:15,0,网卡接收流量过高,node_95
345,SYS_9,2019-06-01 12:40:16,0,网卡发送流量过高,node_78
346,SYS_5,2019-06-01 12:40:17,0,网卡接收流量过高,node_26
347,SYS_6,2019-06-01 12:40:17,0,堆内存平均使用率大于阈值,node_56
348,SYS_8,2019-06-01 12:40:17,0,****请求延时大于5分钟,node_88
349,SYS_4,2019-06-01 12:40:18,0,url80//访问失败,node_72
350,SYS_10,2019-06-01 12:40:19,0,空闲交换空间小于50%,node_11
351,SYS_5,2019-06-01 12:40:21,0,网卡发送流量过高,node_14
352,SYS_8,2019-06-01 12:40:22,0,分区剩余空间小于阀值10%,node_43
353,SYS_8,2019-06-01 12:40:25,0,网卡接收流量过高,node_95
