,sysEname,time,is_root,trigger,node
33,SYS_4,2019-06-08 11:23:37,0,网卡发送流量过高,node_19
34,SYS_3,2019-06-08 11:23:38,0,日志产生ERROR信息,node_94
35,SYS_5,2019-06-08 11:23:39,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
36,SYS_5,2019-06-08 11:23:39,0,网卡发送流量过高,node_82
37,SYS_6,2019-06-08 11:23:40,0,分区剩余空间小于阀值10%,node_59
38,SYS_2,2019-06-08 11:23:41,0,硬盘Slot00状态为Failed,node_30
39,SYS_8,2019-06-08 11:23:42,1,"ping丢包率100%,服务器宕机",node_41
40,SYS_2,2019-06-08 11:23:43,0,磁盘I/O异常,node_21
41,SYS_9,2019-06-08 11:23:44,0,网卡发送流量过高,node_12
42,SYS_8,2019-06-08 11:23:44,0,日志中有OutOfMemoryError信息,node_71
43,SYS_8,2019-06-08 11:23:45,0,I/O等待负载大于50%,node_79
44,SYS_9,2019-06-08 11:23:47,0,FullGC平均耗时异常,node_78
45,SYS_4,2019-06-08 11:23:47,0,网卡发送流量过高,node_19
46,SYS_2,2019-06-08 11:23:48,0,I/O等待负载持续15分钟超过10%,node_21
47,SYS_2,2019-06-08 11:23:48,0,CPUStealTime持续5分钟超过10%,node_37
48,SYS_2,2019-06-08 11:23:48,0,CPUStealTime持续5分钟超过10%,node_55
49,SYS_6,2019-06-08 11:23:48,0,日志产生ERROR信息,node_56
50,SYS_5,2019-06-08 11:23:49,0,I/O等待负载持续15分钟超过10%,node_6
51,SYS_2,2019-06-08 11:23:50,0,ping延迟时间持续3分钟大于100ms,node_7
52,SYS_6,2019-06-08 11:23:50,0,分区剩余空间小于阀值10%,node_59
53,SYS_8,2019-06-08 11:23:50,0,分区剩余空间小于阀值10%,node_87
54,SYS_8,2019-06-08 11:23:52,1,"ping丢包率100%,服务器宕机",node_41
55,SYS_2,2019-06-08 11:23:53,0,磁盘I/O异常,node_21
56,SYS_8,2019-06-08 11:23:54,0,**application停止运行,node_49
57,SYS_10,2019-06-08 11:23:55,0,FullGC平均耗时异常,node_64
58,SYS_4,2019-06-08 11:23:55,0,网卡发送流量过高,node_62
59,SYS_2,2019-06-08 11:23:57,0,FullGC平均耗时异常,node_18
60,SYS_2,2019-06-08 11:23:58,0,I/O等待负载持续15分钟超过10%,node_21
61,SYS_7,2019-06-08 11:23:58,0,端口6060通信异常,node_63
62,SYS_2,2019-06-08 11:23:58,0,CPUStealTime持续5分钟超过10%,node_37
63,SYS_2,2019-06-08 11:23:58,0,CPUStealTime持续5分钟超过10%,node_55
64,SYS_5,2019-06-08 11:23:59,0,**application停止运行,node_38
65,SYS_1,2019-06-08 11:23:59,0,JBOSS8080端口的连接数大于400,node_17
66,SYS_8,2019-06-08 11:24:00,0,CPUStealTime持续5分钟超过10%,node_10
67,SYS_8,2019-06-08 11:24:00,0,CPUStealTime持续5分钟超过10%,node_84
68,SYS_2,2019-06-08 11:24:00,0,ping延迟时间持续3分钟大于100ms,node_7
69,SYS_8,2019-06-08 11:24:01,0,JBOSS8080端口的连接数大于400,node_43
70,SYS_3,2019-06-08 11:24:04,0,ping延迟时间持续3分钟大于100ms,node_97
71,SYS_10,2019-06-08 11:24:06,0,I/O等待负载持续15分钟超过10%,node_52
72,SYS_4,2019-06-08 11:24:07,0,网卡发送流量过高,node_19
73,SYS_9,2019-06-08 11:24:08,0,日志报错:无法获取连接,node_92
74,SYS_5,2019-06-08 11:24:09,0,网卡发送流量过高,node_82
75,SYS_6,2019-06-08 11:24:10,0,分区剩余空间小于阀值10%,node_59
76,SYS_8,2019-06-08 11:24:10,0,CPUStealTime持续5分钟超过10%,node_10
77,SYS_8,2019-06-08 11:24:10,0,分区剩余空间小于阀值10%,node_87
78,SYS_8,2019-06-08 11:24:10,0,CPUStealTime持续5分钟超过10%,node_84
79,SYS_8,2019-06-08 11:24:11,0,JBOSS8080端口的连接数大于400,node_43
80,SYS_8,2019-06-08 11:24:12,1,"ping丢包率100%,服务器宕机",node_41
81,SYS_1,2019-06-08 11:24:13,0,I/O等待负载持续15分钟超过10%,node_73
82,SYS_2,2019-06-08 11:24:14,0,I/O等待负载持续15分钟超过10%,node_91
83,SYS_2,2019-06-08 11:24:14,0,I/O等待负载持续15分钟超过10%,node_18
84,SYS_2,2019-06-08 11:24:14,0,I/O等待负载大于50%,node_99
85,SYS_2,2019-06-08 11:24:14,0,I/O等待负载大于50%,node_8
86,SYS_2,2019-06-08 11:24:14,0,HTTP:http慢响应,node_7
87,SYS_10,2019-06-08 11:24:15,0,FullGC平均耗时异常,node_64
88,SYS_10,2019-06-08 11:24:16,0,I/O等待负载持续15分钟超过10%,node_52
89,SYS_2,2019-06-08 11:24:16,0,日志中有OutOfMemoryError信息,node_7
90,SYS_6,2019-06-08 11:24:17,0,网卡流量unknown,node_48
91,SYS_2,2019-06-08 11:24:18,0,CPUStealTime持续5分钟超过10%,node_55
92,SYS_2,2019-06-08 11:24:18,0,CPUStealTime持续5分钟超过10%,node_37
93,SYS_7,2019-06-08 11:24:18,0,端口6060通信异常,node_63
94,SYS_2,2019-06-08 11:24:18,0,I/O等待负载持续15分钟超过10%,node_21
95,SYS_8,2019-06-08 11:24:18,0,空闲交换空间小于50%,node_84
96,SYS_5,2019-06-08 11:24:19,0,**application停止运行,node_38
97,SYS_4,2019-06-08 11:24:20,0,CPUStealTime持续5分钟超过10%,node_81
98,SYS_8,2019-06-08 11:24:20,0,CPUStealTime持续5分钟超过10%,node_84
99,SYS_8,2019-06-08 11:24:20,0,CPUStealTime持续5分钟超过10%,node_10
100,SYS_6,2019-06-08 11:24:20,0,分区剩余空间小于阀值10%,node_59
101,SYS_6,2019-06-08 11:24:23,0,CPU利用率过高,node_35
102,SYS_5,2019-06-08 11:24:23,0,端口80通信异常,node_85
103,SYS_2,2019-06-08 11:24:24,0,I/O等待负载大于50%,node_8
104,SYS_2,2019-06-08 11:24:24,0,HTTP:http慢响应,node_7
105,SYS_3,2019-06-08 11:24:24,0,ping延迟时间持续3分钟大于100ms,node_97
106,SYS_2,2019-06-08 11:24:24,0,I/O等待负载持续15分钟超过10%,node_91
107,SYS_2,2019-06-08 11:24:24,0,I/O等待负载持续15分钟超过10%,node_18
108,SYS_2,2019-06-08 11:24:24,0,I/O等待负载大于50%,node_99
109,SYS_8,2019-06-08 11:24:25,0,**application停止运行,node_41
110,SYS_9,2019-06-08 11:24:25,0,**application停止运行,node_44
111,SYS_2,2019-06-08 11:24:27,0,FullGC平均耗时异常,node_18
112,SYS_9,2019-06-08 11:24:28,0,日志报错:无法获取连接,node_92
113,SYS_2,2019-06-08 11:24:28,0,I/O等待负载持续15分钟超过10%,node_21
114,SYS_2,2019-06-08 11:24:28,0,CPUStealTime持续5分钟超过10%,node_55
115,SYS_2,2019-06-08 11:24:28,0,CPUStealTime持续5分钟超过10%,node_37
116,SYS_2,2019-06-08 11:24:29,0,硬盘Slot00状态为Failed,node_55
117,SYS_6,2019-06-08 11:24:30,0,分区剩余空间小于阀值10%,node_59
118,SYS_8,2019-06-08 11:24:30,0,CPUStealTime持续5分钟超过10%,node_10
119,SYS_8,2019-06-08 11:24:30,0,CPUStealTime持续5分钟超过10%,node_84
120,SYS_4,2019-06-08 11:24:30,0,CPUStealTime持续5分钟超过10%,node_81
121,SYS_2,2019-06-08 11:24:30,0,ping延迟时间持续3分钟大于100ms,node_7
122,SYS_7,2019-06-08 11:24:32,0,日志产生ERROR信息,node_61
123,SYS_4,2019-06-08 11:24:35,0,网卡发送流量过高,node_62
124,SYS_4,2019-06-08 11:24:36,0,Nginx80端口的连接数大于2000,node_69
125,SYS_2,2019-06-08 11:24:37,0,网卡流量unknown,node_99
126,SYS_6,2019-06-08 11:24:37,0,网卡流量unknown,node_48
127,SYS_2,2019-06-08 11:24:38,0,I/O等待负载持续15分钟超过10%,node_21
128,SYS_2,2019-06-08 11:24:38,0,CPUStealTime持续5分钟超过10%,node_37
129,SYS_2,2019-06-08 11:24:38,0,CPUStealTime持续5分钟超过10%,node_55
130,SYS_5,2019-06-08 11:24:39,0,**application停止运行,node_38
131,SYS_4,2019-06-08 11:24:40,0,CPUStealTime持续5分钟超过10%,node_81
132,SYS_2,2019-06-08 11:24:40,0,ping延迟时间持续3分钟大于100ms,node_7
133,SYS_8,2019-06-08 11:24:40,0,CPUStealTime持续5分钟超过10%,node_10
134,SYS_8,2019-06-08 11:24:40,0,CPUStealTime持续5分钟超过10%,node_84
135,SYS_2,2019-06-08 11:24:41,0,分区剩余空间小于阀值10%,node_18
136,SYS_8,2019-06-08 11:24:42,1,"ping丢包率100%,服务器宕机",node_41
137,SYS_9,2019-06-08 11:24:47,0,FullGC平均耗时异常,node_78
138,SYS_5,2019-06-08 11:24:47,0,网卡发送流量过高,node_60
139,SYS_9,2019-06-08 11:24:48,0,日志报错:无法获取连接,node_92
140,SYS_5,2019-06-08 11:24:49,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
141,SYS_8,2019-06-08 11:24:50,0,CPUStealTime持续5分钟超过10%,node_10
142,SYS_8,2019-06-08 11:24:50,0,CPUStealTime持续5分钟超过10%,node_84
143,SYS_4,2019-06-08 11:24:50,0,CPUStealTime持续5分钟超过10%,node_81
144,SYS_8,2019-06-08 11:24:50,0,分区剩余空间小于阀值10%,node_87
145,SYS_8,2019-06-08 11:24:52,1,"ping丢包率100%,服务器宕机",node_41
146,SYS_8,2019-06-08 11:24:54,0,日志中有OutOfMemoryError信息,node_71
147,SYS_9,2019-06-08 11:24:57,0,ping延迟时间持续3分钟大于100ms,node_75
148,SYS_7,2019-06-08 11:24:59,0,****请求延时大于5分钟,node_51
149,SYS_5,2019-06-08 11:24:59,0,网卡发送流量过高,node_82
150,SYS_8,2019-06-08 11:25:00,0,CPUStealTime持续5分钟超过10%,node_84
151,SYS_8,2019-06-08 11:25:00,0,CPUStealTime持续5分钟超过10%,node_10
152,SYS_6,2019-06-08 11:25:00,0,分区剩余空间小于阀值10%,node_59
153,SYS_8,2019-06-08 11:25:02,1,"ping丢包率100%,服务器宕机",node_41
154,SYS_1,2019-06-08 11:25:02,0,url80//访问失败,node_31
155,SYS_9,2019-06-08 11:25:03,0,CPUStealTime持续5分钟超过10%,node_22
156,SYS_5,2019-06-08 11:25:03,0,端口80通信异常,node_85
157,SYS_3,2019-06-08 11:25:04,0,ping延迟时间持续3分钟大于100ms,node_97
158,SYS_7,2019-06-08 11:25:09,0,****请求延时大于5分钟,node_51
159,SYS_5,2019-06-08 11:25:09,0,**application停止运行,node_38
160,SYS_1,2019-06-08 11:25:10,0,日志产生ERROR信息,node_83
161,SYS_8,2019-06-08 11:25:12,1,"ping丢包率100%,服务器宕机",node_41
162,SYS_2,2019-06-08 11:25:13,0,磁盘I/O异常,node_21
163,SYS_2,2019-06-08 11:25:14,0,I/O等待负载大于50%,node_8
164,SYS_2,2019-06-08 11:25:14,0,I/O等待负载持续15分钟超过10%,node_18
165,SYS_2,2019-06-08 11:25:14,0,HTTP:http慢响应,node_7
166,SYS_2,2019-06-08 11:25:14,0,I/O等待负载持续15分钟超过10%,node_91
167,SYS_2,2019-06-08 11:25:14,0,I/O等待负载大于50%,node_99
168,SYS_8,2019-06-08 11:25:14,0,**application停止运行,node_49
169,SYS_10,2019-06-08 11:25:16,0,I/O等待负载持续15分钟超过10%,node_52
170,SYS_4,2019-06-08 11:25:17,0,网卡发送流量过高,node_19
171,SYS_2,2019-06-08 11:25:18,0,I/O等待负载持续15分钟超过10%,node_21
172,SYS_2,2019-06-08 11:25:18,0,CPUStealTime持续5分钟超过10%,node_37
173,SYS_2,2019-06-08 11:25:18,0,CPUStealTime持续5分钟超过10%,node_55
174,SYS_5,2019-06-08 11:25:19,0,网卡发送流量过高,node_82
175,SYS_8,2019-06-08 11:25:20,0,CPUStealTime持续5分钟超过10%,node_84
176,SYS_4,2019-06-08 11:25:20,0,CPUStealTime持续5分钟超过10%,node_81
177,SYS_8,2019-06-08 11:25:20,0,CPUStealTime持续5分钟超过10%,node_10
178,SYS_2,2019-06-08 11:25:21,0,分区剩余空间小于阀值10%,node_18
179,SYS_8,2019-06-08 11:25:21,0,JBOSS8080端口的连接数大于400,node_43
180,SYS_7,2019-06-08 11:25:22,0,日志产生ERROR信息,node_61
181,SYS_1,2019-06-08 11:25:23,0,I/O等待负载持续15分钟超过10%,node_73
182,SYS_8,2019-06-08 11:25:24,0,**application停止运行,node_49
183,SYS_10,2019-06-08 11:25:26,0,I/O等待负载持续15分钟超过10%,node_52
184,SYS_5,2019-06-08 11:25:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_26
185,SYS_8,2019-06-08 11:25:30,0,分区剩余空间小于阀值10%,node_87
186,SYS_4,2019-06-08 11:25:30,0,CPUStealTime持续5分钟超过10%,node_81
187,SYS_1,2019-06-08 11:25:30,0,日志产生ERROR信息,node_83
188,SYS_8,2019-06-08 11:25:30,0,CPUStealTime持续5分钟超过10%,node_84
189,SYS_8,2019-06-08 11:25:30,0,CPUStealTime持续5分钟超过10%,node_10
190,SYS_2,2019-06-08 11:25:31,0,分区剩余空间小于阀值10%,node_18
191,SYS_2,2019-06-08 11:25:31,0,硬盘Slot00状态为Failed,node_30
192,SYS_9,2019-06-08 11:25:34,0,网卡发送流量过高,node_12
193,SYS_8,2019-06-08 11:25:35,0,**application停止运行,node_41
194,SYS_7,2019-06-08 11:25:39,0,****请求延时大于5分钟,node_51
195,SYS_8,2019-06-08 11:25:40,0,CPUStealTime持续5分钟超过10%,node_10
196,SYS_4,2019-06-08 11:25:40,0,CPUStealTime持续5分钟超过10%,node_81
197,SYS_8,2019-06-08 11:25:40,0,CPUStealTime持续5分钟超过10%,node_84
198,SYS_2,2019-06-08 11:25:44,0,I/O等待负载大于50%,node_99
199,SYS_2,2019-06-08 11:25:44,0,I/O等待负载持续15分钟超过10%,node_91
200,SYS_4,2019-06-08 11:25:44,0,硬盘Slot00状态为Failed,node_72
201,SYS_2,2019-06-08 11:25:44,0,I/O等待负载持续15分钟超过10%,node_18
202,SYS_2,2019-06-08 11:25:44,0,HTTP:http慢响应,node_7
203,SYS_2,2019-06-08 11:25:44,0,I/O等待负载大于50%,node_8
204,SYS_8,2019-06-08 11:25:45,0,I/O等待负载大于50%,node_79
205,SYS_10,2019-06-08 11:25:45,0,FullGC平均耗时异常,node_64
206,SYS_10,2019-06-08 11:25:46,0,I/O等待负载持续15分钟超过10%,node_52
207,SYS_9,2019-06-08 11:25:47,0,FullGC平均耗时异常,node_78
208,SYS_2,2019-06-08 11:25:47,0,FullGC平均耗时异常,node_18
209,SYS_5,2019-06-08 11:25:49,0,网卡发送流量过高,node_82
210,SYS_8,2019-06-08 11:25:50,0,CPUStealTime持续5分钟超过10%,node_84
211,SYS_8,2019-06-08 11:25:50,0,CPUStealTime持续5分钟超过10%,node_10
212,SYS_4,2019-06-08 11:25:52,0,网卡接收流量过高,node_36
213,SYS_1,2019-06-08 11:25:52,0,url80//访问失败,node_31
214,SYS_1,2019-06-08 11:25:53,0,I/O等待负载持续15分钟超过10%,node_73
215,SYS_9,2019-06-08 11:25:53,0,CPUStealTime持续5分钟超过10%,node_22
216,SYS_3,2019-06-08 11:25:54,0,网卡流量unknown,node_3
217,SYS_9,2019-06-08 11:25:57,0,FullGC平均耗时异常,node_78
218,SYS_5,2019-06-08 11:25:57,0,I/O等待负载大于50%,node_2
219,SYS_2,2019-06-08 11:25:57,0,网卡接收流量过高,node_37
220,SYS_2,2019-06-08 11:25:58,0,I/O等待负载持续15分钟超过10%,node_21
221,SYS_2,2019-06-08 11:25:58,0,CPUStealTime持续5分钟超过10%,node_37
222,SYS_2,2019-06-08 11:25:58,0,CPUStealTime持续5分钟超过10%,node_55
223,SYS_2,2019-06-08 11:25:59,0,硬盘Slot00状态为Failed,node_55
224,SYS_1,2019-06-08 11:26:00,0,日志产生ERROR信息,node_83
225,SYS_4,2019-06-08 11:26:00,0,CPUStealTime持续5分钟超过10%,node_81
226,SYS_6,2019-06-08 11:26:00,0,分区剩余空间小于阀值10%,node_59
227,SYS_2,2019-06-08 11:26:01,0,硬盘Slot00状态为Failed,node_30
228,SYS_8,2019-06-08 11:26:02,1,"ping丢包率100%,服务器宕机",node_41
229,SYS_5,2019-06-08 11:26:03,0,端口80通信异常,node_85
230,SYS_1,2019-06-08 11:26:03,0,I/O等待负载持续15分钟超过10%,node_73
231,SYS_2,2019-06-08 11:26:04,0,I/O等待负载持续15分钟超过10%,node_91
232,SYS_2,2019-06-08 11:26:04,0,I/O等待负载大于50%,node_99
233,SYS_2,2019-06-08 11:26:04,0,I/O等待负载大于50%,node_8
234,SYS_2,2019-06-08 11:26:04,0,I/O等待负载持续15分钟超过10%,node_18
235,SYS_2,2019-06-08 11:26:04,0,HTTP:http慢响应,node_7
236,SYS_2,2019-06-08 11:26:07,0,网卡流量unknown,node_99
237,SYS_9,2019-06-08 11:26:07,0,ping延迟时间持续3分钟大于100ms,node_75
238,SYS_5,2019-06-08 11:26:09,0,**application停止运行,node_38
239,SYS_6,2019-06-08 11:26:10,0,分区剩余空间小于阀值10%,node_59
240,SYS_8,2019-06-08 11:26:10,0,CPUStealTime持续5分钟超过10%,node_84
241,SYS_4,2019-06-08 11:26:10,0,CPUStealTime持续5分钟超过10%,node_81
242,SYS_8,2019-06-08 11:26:10,0,CPUStealTime持续5分钟超过10%,node_10
243,SYS_9,2019-06-08 11:26:12,0,日志中有Noroutetohost信息,node_68
244,SYS_5,2019-06-08 11:26:13,0,端口80通信异常,node_85
245,SYS_2,2019-06-08 11:26:14,0,I/O等待负载持续15分钟超过10%,node_18
246,SYS_2,2019-06-08 11:26:14,0,I/O等待负载持续15分钟超过10%,node_91
247,SYS_2,2019-06-08 11:26:14,0,I/O等待负载大于50%,node_99
248,SYS_2,2019-06-08 11:26:14,0,HTTP:http慢响应,node_7
249,SYS_2,2019-06-08 11:26:14,0,I/O等待负载大于50%,node_8
250,SYS_10,2019-06-08 11:26:15,0,FullGC平均耗时异常,node_64
251,SYS_10,2019-06-08 11:26:16,0,I/O等待负载持续15分钟超过10%,node_52
252,SYS_6,2019-06-08 11:26:17,0,网卡发送流量过高,node_98
253,SYS_8,2019-06-08 11:26:20,0,CPUStealTime持续5分钟超过10%,node_10
254,SYS_8,2019-06-08 11:26:20,0,CPUStealTime持续5分钟超过10%,node_84
255,SYS_6,2019-06-08 11:26:20,0,分区剩余空间小于阀值10%,node_59
256,SYS_3,2019-06-08 11:26:23,0,CPU利用率过高,node_28
257,SYS_2,2019-06-08 11:26:24,0,I/O等待负载大于50%,node_8
258,SYS_2,2019-06-08 11:26:24,0,I/O等待负载大于50%,node_99
259,SYS_2,2019-06-08 11:26:24,0,I/O等待负载持续15分钟超过10%,node_91
260,SYS_2,2019-06-08 11:26:24,0,I/O等待负载持续15分钟超过10%,node_18
261,SYS_2,2019-06-08 11:26:24,0,HTTP:http慢响应,node_7
262,SYS_2,2019-06-08 11:26:27,0,FullGC平均耗时异常,node_18
263,SYS_9,2019-06-08 11:26:28,0,日志报错:无法获取连接,node_92
264,SYS_6,2019-06-08 11:26:30,0,分区剩余空间小于阀值10%,node_59
265,SYS_8,2019-06-08 11:26:30,0,CPUStealTime持续5分钟超过10%,node_84
266,SYS_8,2019-06-08 11:26:30,0,CPUStealTime持续5分钟超过10%,node_10
267,SYS_8,2019-06-08 11:26:30,0,分区剩余空间小于阀值10%,node_87
268,SYS_2,2019-06-08 11:26:31,0,硬盘Slot00状态为Failed,node_30
269,SYS_2,2019-06-08 11:26:34,0,I/O等待负载持续15分钟超过10%,node_91
270,SYS_2,2019-06-08 11:26:34,0,HTTP:http慢响应,node_7
271,SYS_2,2019-06-08 11:26:34,0,I/O等待负载持续15分钟超过10%,node_18
272,SYS_2,2019-06-08 11:26:34,0,I/O等待负载大于50%,node_8
273,SYS_2,2019-06-08 11:26:34,0,I/O等待负载大于50%,node_99
274,SYS_3,2019-06-08 11:26:34,0,网卡流量unknown,node_3
275,SYS_4,2019-06-08 11:26:35,0,网卡发送流量过高,node_62
276,SYS_4,2019-06-08 11:26:37,0,网卡发送流量过高,node_19
277,SYS_3,2019-06-08 11:26:38,0,日志产生ERROR信息,node_94
278,SYS_7,2019-06-08 11:26:38,0,端口6060通信异常,node_63
279,SYS_2,2019-06-08 11:26:38,0,CPUStealTime持续5分钟超过10%,node_37
280,SYS_2,2019-06-08 11:26:38,0,I/O等待负载持续15分钟超过10%,node_21
281,SYS_2,2019-06-08 11:26:38,0,CPUStealTime持续5分钟超过10%,node_55
282,SYS_5,2019-06-08 11:26:39,0,网卡发送流量过高,node_82
283,SYS_7,2019-06-08 11:26:39,0,****请求延时大于5分钟,node_51
284,SYS_6,2019-06-08 11:26:40,0,分区剩余空间小于阀值10%,node_59
285,SYS_4,2019-06-08 11:26:40,0,CPUStealTime持续5分钟超过10%,node_81
286,SYS_8,2019-06-08 11:26:40,0,分区剩余空间小于阀值10%,node_87
287,SYS_4,2019-06-08 11:26:42,0,网卡接收流量过高,node_36
288,SYS_8,2019-06-08 11:26:42,1,"ping丢包率100%,服务器宕机",node_41
289,SYS_6,2019-06-08 11:26:43,0,CPU利用率过高,node_35
290,SYS_3,2019-06-08 11:26:43,0,CPU利用率过高,node_28
291,SYS_10,2019-06-08 11:26:46,0,I/O等待负载持续15分钟超过10%,node_52
292,SYS_9,2019-06-08 11:26:47,0,ping延迟时间持续3分钟大于100ms,node_75
293,SYS_7,2019-06-08 11:26:48,0,端口6060通信异常,node_63
294,SYS_5,2019-06-08 11:26:49,0,网卡发送流量过高,node_82
295,SYS_7,2019-06-08 11:26:49,0,****请求延时大于5分钟,node_51
296,SYS_8,2019-06-08 11:26:50,0,CPUStealTime持续5分钟超过10%,node_84
297,SYS_8,2019-06-08 11:26:50,0,CPUStealTime持续5分钟超过10%,node_10
298,SYS_8,2019-06-08 11:26:51,0,JBOSS8080端口的连接数大于400,node_43
299,SYS_2,2019-06-08 11:26:51,0,分区剩余空间小于阀值10%,node_18
300,SYS_8,2019-06-08 11:26:52,1,"ping丢包率100%,服务器宕机",node_41
301,SYS_1,2019-06-08 11:26:53,0,I/O等待负载持续15分钟超过10%,node_73
302,SYS_2,2019-06-08 11:26:54,0,HTTP:http慢响应,node_7
303,SYS_2,2019-06-08 11:26:54,0,I/O等待负载持续15分钟超过10%,node_18
304,SYS_2,2019-06-08 11:26:54,0,I/O等待负载大于50%,node_8
305,SYS_9,2019-06-08 11:26:54,0,网卡发送流量过高,node_12
306,SYS_2,2019-06-08 11:26:54,0,I/O等待负载大于50%,node_99
307,SYS_2,2019-06-08 11:26:54,0,I/O等待负载持续15分钟超过10%,node_91
308,SYS_5,2019-06-08 11:26:57,0,I/O等待负载大于50%,node_2
309,SYS_2,2019-06-08 11:26:57,0,FullGC平均耗时异常,node_18
310,SYS_7,2019-06-08 11:26:58,0,端口6060通信异常,node_63
311,SYS_2,2019-06-08 11:26:58,0,CPUStealTime持续5分钟超过10%,node_37
312,SYS_2,2019-06-08 11:26:58,0,CPUStealTime持续5分钟超过10%,node_55
313,SYS_2,2019-06-08 11:26:58,0,I/O等待负载持续15分钟超过10%,node_21
314,SYS_5,2019-06-08 11:26:59,0,网卡发送流量过高,node_82
315,SYS_5,2019-06-08 11:26:59,0,**application停止运行,node_38
316,SYS_8,2019-06-08 11:27:00,0,CPUStealTime持续5分钟超过10%,node_84
317,SYS_4,2019-06-08 11:27:00,0,CPUStealTime持续5分钟超过10%,node_81
318,SYS_8,2019-06-08 11:27:00,0,CPUStealTime持续5分钟超过10%,node_10
319,SYS_9,2019-06-08 11:27:02,0,日志中有Noroutetohost信息,node_68
320,SYS_8,2019-06-08 11:27:02,1,"ping丢包率100%,服务器宕机",node_41
321,SYS_3,2019-06-08 11:27:03,0,CPU利用率过高,node_28
322,SYS_2,2019-06-08 11:27:04,0,I/O等待负载持续15分钟超过10%,node_91
323,SYS_2,2019-06-08 11:27:04,0,I/O等待负载大于50%,node_8
324,SYS_2,2019-06-08 11:27:04,0,HTTP:http慢响应,node_7
325,SYS_2,2019-06-08 11:27:04,0,I/O等待负载持续15分钟超过10%,node_18
326,SYS_2,2019-06-08 11:27:04,0,I/O等待负载大于50%,node_99
327,SYS_10,2019-06-08 11:27:05,0,FullGC平均耗时异常,node_64
328,SYS_4,2019-06-08 11:27:06,0,Nginx80端口的连接数大于2000,node_69
329,SYS_5,2019-06-08 11:27:07,0,网卡发送流量过高,node_60
330,SYS_3,2019-06-08 11:27:08,0,日志产生ERROR信息,node_94
331,SYS_5,2019-06-08 11:27:09,0,网卡发送流量过高,node_82
332,SYS_2,2019-06-08 11:27:11,0,硬盘Slot00状态为Failed,node_30
333,SYS_9,2019-06-08 11:27:12,0,日志中有Noroutetohost信息,node_68
334,SYS_3,2019-06-08 11:27:13,0,CPU利用率过高,node_28
335,SYS_10,2019-06-08 11:27:16,0,I/O等待负载持续15分钟超过10%,node_52
336,SYS_6,2019-06-08 11:27:17,0,网卡发送流量过高,node_98
