,sysEname,time,is_root,trigger,node
27,SYS_1,2019-06-12 20:06:47,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_93
28,SYS_8,2019-06-12 20:06:48,0,ping延迟时间持续3分钟大于100ms,node_43
29,SYS_8,2019-06-12 20:06:48,0,I/O等待负载大于50%,node_41
30,SYS_6,2019-06-12 20:06:48,0,ping延迟时间持续3分钟大于100ms,node_59
31,SYS_8,2019-06-12 20:06:48,0,HTTP:http慢响应,node_88
32,SYS_6,2019-06-12 20:06:48,0,CPU利用率过高,node_48
33,SYS_7,2019-06-12 20:06:50,0,日志产生ERROR信息,node_54
34,SYS_2,2019-06-12 20:06:51,0,I/O等待负载大于50%,node_91
35,SYS_9,2019-06-12 20:06:51,0,****请求延时大于5分钟,node_75
36,SYS_8,2019-06-12 20:06:52,0,I/O等待负载大于50%,node_49
37,SYS_8,2019-06-12 20:06:52,0,CPU利用率过高,node_84
38,SYS_6,2019-06-12 20:06:52,0,ping延迟时间持续3分钟大于100ms,node_56
39,SYS_8,2019-06-12 20:06:52,0,I/O等待负载大于50%,node_95
40,SYS_8,2019-06-12 20:06:52,0,CPUStealTime持续5分钟超过10%,node_10
41,SYS_2,2019-06-12 20:06:52,0,网卡发送流量过高,node_8
42,SYS_8,2019-06-12 20:06:53,0,CPU利用率过高,node_87
43,SYS_6,2019-06-12 20:06:53,0,I/O等待负载持续15分钟超过10%,node_1
44,SYS_8,2019-06-12 20:06:53,0,ping延迟时间持续3分钟大于100ms,node_71
45,SYS_8,2019-06-12 20:06:56,0,HTTP:http慢响应,node_88
46,SYS_10,2019-06-12 20:06:57,0,网卡接收流量过高,node_96
47,SYS_1,2019-06-12 20:06:57,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_93
48,SYS_6,2019-06-12 20:06:59,0,I/O等待负载持续15分钟超过10%,node_67
49,SYS_6,2019-06-12 20:07:02,0,分区剩余空间小于阀值10%,node_98
50,SYS_8,2019-06-12 20:07:02,0,网卡发送流量过高,node_41
51,SYS_6,2019-06-12 20:07:03,0,I/O等待负载持续15分钟超过10%,node_1
52,SYS_8,2019-06-12 20:07:03,0,ping延迟时间持续3分钟大于100ms,node_71
53,SYS_8,2019-06-12 20:07:03,0,CPU利用率过高,node_87
54,SYS_9,2019-06-12 20:07:11,0,****请求延时大于5分钟,node_75
55,SYS_2,2019-06-12 20:07:11,0,**application停止运行,node_70
56,SYS_5,2019-06-12 20:07:12,0,url80//访问失败,node_76
57,SYS_9,2019-06-12 20:07:13,0,日志报错:无法获取连接,node_80
58,SYS_9,2019-06-12 20:07:14,0,FullGC次数异常,node_44
59,SYS_8,2019-06-12 20:07:16,0,硬盘Slot00状态为Failed,node_71
60,SYS_4,2019-06-12 20:07:17,1,"ping丢包率100%,服务器宕机",node_36
61,SYS_8,2019-06-12 20:07:18,0,HTTP:http慢响应,node_88
62,SYS_6,2019-06-12 20:07:18,0,CPU利用率过高,node_48
63,SYS_6,2019-06-12 20:07:18,0,ping延迟时间持续3分钟大于100ms,node_59
64,SYS_10,2019-06-12 20:07:18,0,日志产生ERROR信息,node_64
65,SYS_8,2019-06-12 20:07:18,0,ping延迟时间持续3分钟大于100ms,node_43
66,SYS_8,2019-06-12 20:07:18,0,I/O等待负载大于50%,node_41
67,SYS_6,2019-06-12 20:07:18,0,日志产生ERROR信息,node_56
68,SYS_2,2019-06-12 20:07:21,0,I/O等待负载大于50%,node_91
69,SYS_8,2019-06-12 20:07:22,0,I/O等待负载大于50%,node_95
70,SYS_8,2019-06-12 20:07:22,0,CPUStealTime持续5分钟超过10%,node_10
71,SYS_6,2019-06-12 20:07:22,0,ping延迟时间持续3分钟大于100ms,node_56
72,SYS_8,2019-06-12 20:07:22,0,CPU利用率过高,node_84
73,SYS_8,2019-06-12 20:07:22,0,I/O等待负载大于50%,node_49
74,SYS_8,2019-06-12 20:07:23,0,ping延迟时间持续3分钟大于100ms,node_71
75,SYS_8,2019-06-12 20:07:23,0,CPU利用率过高,node_87
76,SYS_6,2019-06-12 20:07:23,0,I/O等待负载持续15分钟超过10%,node_1
77,SYS_4,2019-06-12 20:07:27,1,"ping丢包率100%,服务器宕机",node_36
78,SYS_1,2019-06-12 20:07:27,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_93
79,SYS_7,2019-06-12 20:07:30,0,日志产生ERROR信息,node_54
80,SYS_2,2019-06-12 20:07:31,0,I/O等待负载大于50%,node_91
81,SYS_9,2019-06-12 20:07:31,0,****请求延时大于5分钟,node_75
82,SYS_8,2019-06-12 20:07:32,0,CPU利用率过高,node_84
83,SYS_1,2019-06-12 20:07:32,0,CPUStealTime持续5分钟超过10%,node_33
84,SYS_6,2019-06-12 20:07:32,0,ping延迟时间持续3分钟大于100ms,node_56
85,SYS_8,2019-06-12 20:07:32,0,I/O等待负载大于50%,node_95
86,SYS_8,2019-06-12 20:07:32,0,I/O等待负载大于50%,node_49
87,SYS_8,2019-06-12 20:07:32,0,CPUStealTime持续5分钟超过10%,node_10
88,SYS_8,2019-06-12 20:07:36,0,日志产生ERROR信息,node_79
89,SYS_4,2019-06-12 20:07:37,1,"ping丢包率100%,服务器宕机",node_36
90,SYS_5,2019-06-12 20:07:38,0,FullGC平均耗时异常,node_65
91,SYS_6,2019-06-12 20:07:38,0,日志产生ERROR信息,node_56
92,SYS_7,2019-06-12 20:07:41,0,FullGC次数异常,node_24
93,SYS_8,2019-06-12 20:07:42,0,I/O等待负载大于50%,node_49
94,SYS_6,2019-06-12 20:07:42,0,ping延迟时间持续3分钟大于100ms,node_56
95,SYS_8,2019-06-12 20:07:42,0,CPU利用率过高,node_84
96,SYS_3,2019-06-12 20:07:42,0,url80//访问失败,node_3
97,SYS_8,2019-06-12 20:07:42,0,I/O等待负载大于50%,node_95
98,SYS_8,2019-06-12 20:07:42,0,CPUStealTime持续5分钟超过10%,node_10
99,SYS_9,2019-06-12 20:07:43,0,日志报错:无法获取连接,node_80
100,SYS_8,2019-06-12 20:07:43,0,堆内存平均使用率大于阈值,node_95
101,SYS_4,2019-06-12 20:07:47,1,"ping丢包率100%,服务器宕机",node_36
102,SYS_8,2019-06-12 20:07:48,0,ping延迟时间持续3分钟大于100ms,node_43
103,SYS_6,2019-06-12 20:07:48,0,CPU利用率过高,node_48
104,SYS_8,2019-06-12 20:07:48,0,HTTP:http慢响应,node_88
105,SYS_6,2019-06-12 20:07:48,0,ping延迟时间持续3分钟大于100ms,node_59
106,SYS_8,2019-06-12 20:07:48,0,I/O等待负载大于50%,node_41
107,SYS_8,2019-06-12 20:07:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_49
108,SYS_9,2019-06-12 20:07:51,0,****请求延时大于5分钟,node_75
109,SYS_1,2019-06-12 20:07:53,0,****请求延时大于5分钟,node_4
110,SYS_3,2019-06-12 20:07:56,0,FullGC次数异常,node_20
111,SYS_4,2019-06-12 20:07:57,1,"ping丢包率100%,服务器宕机",node_36
112,SYS_4,2019-06-12 20:07:58,0,端口80通信异常,node_72
113,SYS_5,2019-06-12 20:07:58,0,FullGC平均耗时异常,node_65
114,SYS_6,2019-06-12 20:07:58,0,CPU利用率过高,node_48
115,SYS_8,2019-06-12 20:07:58,0,I/O等待负载大于50%,node_41
116,SYS_8,2019-06-12 20:07:58,0,HTTP:http慢响应,node_88
117,SYS_6,2019-06-12 20:07:58,0,ping延迟时间持续3分钟大于100ms,node_59
118,SYS_8,2019-06-12 20:07:58,0,ping延迟时间持续3分钟大于100ms,node_43
119,SYS_6,2019-06-12 20:07:58,0,日志产生ERROR信息,node_56
120,SYS_10,2019-06-12 20:07:59,0,日志中有Noroutetohost信息,node_29
121,SYS_6,2019-06-12 20:08:00,0,ping延迟时间持续3分钟大于100ms,node_48
122,SYS_9,2019-06-12 20:08:01,0,****请求延时大于5分钟,node_75
123,SYS_8,2019-06-12 20:08:03,0,ping延迟时间持续3分钟大于100ms,node_71
124,SYS_1,2019-06-12 20:08:03,0,****请求延时大于5分钟,node_4
125,SYS_6,2019-06-12 20:08:03,0,I/O等待负载持续15分钟超过10%,node_1
126,SYS_9,2019-06-12 20:08:03,0,日志报错:无法获取连接,node_80
127,SYS_8,2019-06-12 20:08:03,0,CPU利用率过高,node_87
128,SYS_6,2019-06-12 20:08:06,0,FullGC平均耗时异常,node_35
129,SYS_2,2019-06-12 20:08:06,0,CPUStealTime持续5分钟超过10%,node_21
130,SYS_5,2019-06-12 20:08:07,0,JBOSS8080端口的连接数大于400,node_60
131,SYS_4,2019-06-12 20:08:07,1,"ping丢包率100%,服务器宕机",node_36
132,SYS_8,2019-06-12 20:08:08,0,I/O等待负载大于50%,node_41
133,SYS_6,2019-06-12 20:08:08,0,ping延迟时间持续3分钟大于100ms,node_59
134,SYS_8,2019-06-12 20:08:08,0,HTTP:http慢响应,node_88
135,SYS_8,2019-06-12 20:08:08,0,ping延迟时间持续3分钟大于100ms,node_43
136,SYS_6,2019-06-12 20:08:08,0,CPU利用率过高,node_48
137,SYS_10,2019-06-12 20:08:09,0,日志中有Noroutetohost信息,node_29
138,SYS_9,2019-06-12 20:08:11,0,****请求延时大于5分钟,node_75
139,SYS_4,2019-06-12 20:08:11,0,HTTP:http慢响应,node_69
140,SYS_8,2019-06-12 20:08:11,0,****请求延时大于5分钟,node_87
141,SYS_5,2019-06-12 20:08:12,0,网卡流量unknown,node_74
142,SYS_5,2019-06-12 20:08:17,0,JBOSS8080端口的连接数大于400,node_60
143,SYS_1,2019-06-12 20:08:17,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_93
144,SYS_4,2019-06-12 20:08:17,1,"ping丢包率100%,服务器宕机",node_36
145,SYS_6,2019-06-12 20:08:18,0,日志产生ERROR信息,node_56
146,SYS_5,2019-06-12 20:08:18,0,FullGC平均耗时异常,node_65
147,SYS_2,2019-06-12 20:08:18,0,CPUStealTime持续5分钟超过10%,node_37
148,SYS_1,2019-06-12 20:08:19,0,JBOSS8080端口的连接数大于400,node_58
149,SYS_9,2019-06-12 20:08:21,0,****请求延时大于5分钟,node_75
150,SYS_5,2019-06-12 20:08:22,0,url80//访问失败,node_76
151,SYS_2,2019-06-12 20:08:26,0,CPUStealTime持续5分钟超过10%,node_21
152,SYS_5,2019-06-12 20:08:27,0,JBOSS8080端口的连接数大于400,node_60
153,SYS_8,2019-06-12 20:08:28,0,I/O等待负载大于50%,node_41
154,SYS_8,2019-06-12 20:08:28,0,HTTP:http慢响应,node_88
155,SYS_8,2019-06-12 20:08:28,0,ping延迟时间持续3分钟大于100ms,node_43
156,SYS_6,2019-06-12 20:08:28,0,ping延迟时间持续3分钟大于100ms,node_59
157,SYS_6,2019-06-12 20:08:28,0,CPU利用率过高,node_48
158,SYS_1,2019-06-12 20:08:29,0,JBOSS8080端口的连接数大于400,node_58
159,SYS_9,2019-06-12 20:08:30,0,日志产生ERROR信息,node_68
160,SYS_8,2019-06-12 20:08:30,0,端口6060通信异常,node_95
161,SYS_9,2019-06-12 20:08:31,0,****请求延时大于5分钟,node_75
162,SYS_6,2019-06-12 20:08:31,0,CPUStealTime持续5分钟超过10%,node_48
163,SYS_4,2019-06-12 20:08:35,0,日志产生ERROR信息,node_27
164,SYS_4,2019-06-12 20:08:37,1,"ping丢包率100%,服务器宕机",node_36
165,SYS_6,2019-06-12 20:08:38,0,日志产生ERROR信息,node_56
166,SYS_9,2019-06-12 20:08:41,0,****请求延时大于5分钟,node_75
167,SYS_9,2019-06-12 20:08:44,0,FullGC次数异常,node_44
168,SYS_2,2019-06-12 20:08:46,0,CPUStealTime持续5分钟超过10%,node_21
169,SYS_4,2019-06-12 20:08:47,1,"ping丢包率100%,服务器宕机",node_36
170,SYS_5,2019-06-12 20:08:48,0,FullGC平均耗时异常,node_65
171,SYS_8,2019-06-12 20:08:49,0,日志中有Noroutetohost信息,node_84
172,SYS_9,2019-06-12 20:08:51,0,****请求延时大于5分钟,node_75
173,SYS_8,2019-06-12 20:08:51,0,****请求延时大于5分钟,node_87
174,SYS_1,2019-06-12 20:08:52,0,CPUStealTime持续5分钟超过10%,node_33
175,SYS_1,2019-06-12 20:08:53,0,****请求延时大于5分钟,node_4
176,SYS_9,2019-06-12 20:08:53,0,日志报错:无法获取连接,node_80
177,SYS_9,2019-06-12 20:08:54,0,url80//访问失败,node_22
178,SYS_1,2019-06-12 20:08:57,0,网卡流量unknown,node_83
179,SYS_4,2019-06-12 20:08:57,1,"ping丢包率100%,服务器宕机",node_36
180,SYS_2,2019-06-12 20:08:58,0,CPUStealTime持续5分钟超过10%,node_37
181,SYS_5,2019-06-12 20:08:58,0,FullGC平均耗时异常,node_65
182,SYS_4,2019-06-12 20:08:58,0,网卡接收流量过高,node_34
183,SYS_8,2019-06-12 20:08:59,0,日志中有Noroutetohost信息,node_84
184,SYS_8,2019-06-12 20:09:01,0,****请求延时大于5分钟,node_87
185,SYS_7,2019-06-12 20:09:01,0,FullGC次数异常,node_24
186,SYS_8,2019-06-12 20:09:02,0,CPU利用率过高,node_84
187,SYS_8,2019-06-12 20:09:02,0,网卡发送流量过高,node_41
188,SYS_8,2019-06-12 20:09:02,0,CPUStealTime持续5分钟超过10%,node_10
189,SYS_8,2019-06-12 20:09:02,0,I/O等待负载大于50%,node_95
190,SYS_6,2019-06-12 20:09:02,0,ping延迟时间持续3分钟大于100ms,node_56
191,SYS_8,2019-06-12 20:09:02,0,I/O等待负载大于50%,node_49
192,SYS_8,2019-06-12 20:09:03,0,ping延迟时间持续3分钟大于100ms,node_71
193,SYS_6,2019-06-12 20:09:03,0,I/O等待负载持续15分钟超过10%,node_1
194,SYS_9,2019-06-12 20:09:03,0,日志报错:无法获取连接,node_80
195,SYS_8,2019-06-12 20:09:03,0,CPU利用率过高,node_87
196,SYS_9,2019-06-12 20:09:04,0,FullGC次数异常,node_44
197,SYS_5,2019-06-12 20:09:06,0,磁盘I/O异常,node_6
198,SYS_2,2019-06-12 20:09:06,0,CPUStealTime持续5分钟超过10%,node_21
199,SYS_1,2019-06-12 20:09:07,0,网卡流量unknown,node_83
200,SYS_4,2019-06-12 20:09:08,0,网卡接收流量过高,node_34
201,SYS_5,2019-06-12 20:09:08,0,FullGC平均耗时异常,node_65
202,SYS_1,2019-06-12 20:09:09,0,JBOSS8080端口的连接数大于400,node_58
203,SYS_2,2019-06-12 20:09:11,0,I/O等待负载大于50%,node_91
204,SYS_9,2019-06-12 20:09:11,0,****请求延时大于5分钟,node_75
205,SYS_8,2019-06-12 20:09:12,0,网卡发送流量过高,node_41
206,SYS_3,2019-06-12 20:09:12,0,url80//访问失败,node_3
207,SYS_4,2019-06-12 20:09:12,0,网卡发送流量过高,node_77
208,SYS_2,2019-06-12 20:09:12,0,网卡发送流量过高,node_8
209,SYS_1,2019-06-12 20:09:13,0,****请求延时大于5分钟,node_4
210,SYS_2,2019-06-12 20:09:16,0,CPUStealTime持续5分钟超过10%,node_21
211,SYS_8,2019-06-12 20:09:16,0,日志产生ERROR信息,node_79
212,SYS_4,2019-06-12 20:09:17,1,"ping丢包率100%,服务器宕机",node_36
213,SYS_9,2019-06-12 20:09:21,0,****请求延时大于5分钟,node_75
214,SYS_5,2019-06-12 20:09:22,0,url80//访问失败,node_76
215,SYS_6,2019-06-12 20:09:26,0,FullGC平均耗时异常,node_35
216,SYS_4,2019-06-12 20:09:27,1,"ping丢包率100%,服务器宕机",node_36
217,SYS_5,2019-06-12 20:09:28,0,FullGC平均耗时异常,node_65
218,SYS_4,2019-06-12 20:09:28,0,端口80通信异常,node_72
219,SYS_4,2019-06-12 20:09:30,0,ping延迟时间持续3分钟大于100ms,node_5
220,SYS_9,2019-06-12 20:09:31,0,****请求延时大于5分钟,node_75
221,SYS_9,2019-06-12 20:09:34,0,FullGC次数异常,node_44
222,SYS_9,2019-06-12 20:09:34,0,url80//访问失败,node_22
223,SYS_8,2019-06-12 20:09:36,0,HTTP:http慢响应,node_88
224,SYS_5,2019-06-12 20:09:38,0,FullGC平均耗时异常,node_65
225,SYS_8,2019-06-12 20:09:40,0,硬盘Slot00状态为Failed,node_49
226,SYS_7,2019-06-12 20:09:41,0,FullGC次数异常,node_24
227,SYS_8,2019-06-12 20:09:42,0,CPUStealTime持续5分钟超过10%,node_10
228,SYS_8,2019-06-12 20:09:42,0,I/O等待负载大于50%,node_95
229,SYS_6,2019-06-12 20:09:42,0,ping延迟时间持续3分钟大于100ms,node_56
230,SYS_8,2019-06-12 20:09:42,0,CPU利用率过高,node_84
231,SYS_8,2019-06-12 20:09:42,0,I/O等待负载大于50%,node_49
232,SYS_6,2019-06-12 20:09:43,0,I/O等待负载持续15分钟超过10%,node_1
233,SYS_8,2019-06-12 20:09:43,0,ping延迟时间持续3分钟大于100ms,node_71
234,SYS_8,2019-06-12 20:09:43,0,CPU利用率过高,node_87
235,SYS_10,2019-06-12 20:09:47,0,网卡接收流量过高,node_96
236,SYS_10,2019-06-12 20:09:49,0,日志中有Noroutetohost信息,node_29
237,SYS_8,2019-06-12 20:09:52,0,I/O等待负载大于50%,node_49
238,SYS_6,2019-06-12 20:09:52,0,ping延迟时间持续3分钟大于100ms,node_56
239,SYS_8,2019-06-12 20:09:52,0,CPUStealTime持续5分钟超过10%,node_10
240,SYS_8,2019-06-12 20:09:52,0,CPU利用率过高,node_84
241,SYS_8,2019-06-12 20:09:52,0,I/O等待负载大于50%,node_95
242,SYS_8,2019-06-12 20:09:52,0,网卡发送流量过高,node_41
243,SYS_9,2019-06-12 20:09:54,0,url80//访问失败,node_22
244,SYS_8,2019-06-12 20:09:56,0,日志产生ERROR信息,node_79
245,SYS_4,2019-06-12 20:09:57,1,"ping丢包率100%,服务器宕机",node_36
246,SYS_8,2019-06-12 20:09:58,0,ping延迟时间持续3分钟大于100ms,node_43
247,SYS_6,2019-06-12 20:09:58,0,CPU利用率过高,node_48
248,SYS_6,2019-06-12 20:09:58,0,ping延迟时间持续3分钟大于100ms,node_59
249,SYS_8,2019-06-12 20:09:58,0,HTTP:http慢响应,node_88
250,SYS_8,2019-06-12 20:09:58,0,I/O等待负载大于50%,node_41
251,SYS_9,2019-06-12 20:10:01,0,****请求延时大于5分钟,node_75
252,SYS_7,2019-06-12 20:10:01,0,FullGC次数异常,node_24
253,SYS_8,2019-06-12 20:10:02,0,网卡发送流量过高,node_41
254,SYS_8,2019-06-12 20:10:06,0,日志产生ERROR信息,node_79
255,SYS_10,2019-06-12 20:10:07,0,网卡接收流量过高,node_96
256,SYS_4,2019-06-12 20:10:08,0,端口80通信异常,node_72
257,SYS_5,2019-06-12 20:10:08,0,FullGC平均耗时异常,node_65
258,SYS_8,2019-06-12 20:10:08,0,HTTP:http慢响应,node_88
259,SYS_8,2019-06-12 20:10:08,0,ping延迟时间持续3分钟大于100ms,node_43
260,SYS_8,2019-06-12 20:10:08,0,I/O等待负载大于50%,node_41
261,SYS_10,2019-06-12 20:10:08,0,日志产生ERROR信息,node_64
262,SYS_6,2019-06-12 20:10:08,0,ping延迟时间持续3分钟大于100ms,node_59
263,SYS_6,2019-06-12 20:10:08,0,CPU利用率过高,node_48
264,SYS_2,2019-06-12 20:10:11,0,I/O等待负载大于50%,node_91
265,SYS_7,2019-06-12 20:10:11,0,FullGC次数异常,node_24
266,SYS_6,2019-06-12 20:10:12,0,ping延迟时间持续3分钟大于100ms,node_56
267,SYS_8,2019-06-12 20:10:12,0,CPUStealTime持续5分钟超过10%,node_10
268,SYS_8,2019-06-12 20:10:12,0,网卡发送流量过高,node_41
269,SYS_5,2019-06-12 20:10:12,0,url80//访问失败,node_76
270,SYS_6,2019-06-12 20:10:12,0,分区剩余空间小于阀值10%,node_98
271,SYS_8,2019-06-12 20:10:12,0,CPU利用率过高,node_84
272,SYS_8,2019-06-12 20:10:12,0,I/O等待负载大于50%,node_49
273,SYS_8,2019-06-12 20:10:12,0,I/O等待负载大于50%,node_95
274,SYS_6,2019-06-12 20:10:13,0,I/O等待负载持续15分钟超过10%,node_1
275,SYS_9,2019-06-12 20:10:13,0,日志报错:无法获取连接,node_80
276,SYS_8,2019-06-12 20:10:13,0,ping延迟时间持续3分钟大于100ms,node_71
277,SYS_8,2019-06-12 20:10:13,0,CPU利用率过高,node_87
278,SYS_8,2019-06-12 20:10:16,0,日志产生ERROR信息,node_79
279,SYS_5,2019-06-12 20:10:18,0,FullGC平均耗时异常,node_65
280,SYS_8,2019-06-12 20:10:20,0,硬盘Slot00状态为Failed,node_49
281,SYS_8,2019-06-12 20:10:22,0,I/O等待负载大于50%,node_95
282,SYS_6,2019-06-12 20:10:22,0,ping延迟时间持续3分钟大于100ms,node_56
283,SYS_8,2019-06-12 20:10:22,0,CPUStealTime持续5分钟超过10%,node_10
284,SYS_8,2019-06-12 20:10:22,0,CPU利用率过高,node_84
285,SYS_8,2019-06-12 20:10:22,0,I/O等待负载大于50%,node_49
286,SYS_1,2019-06-12 20:10:23,0,****请求延时大于5分钟,node_4
287,SYS_4,2019-06-12 20:10:25,0,日志产生ERROR信息,node_27
288,SYS_8,2019-06-12 20:10:26,0,HTTP:http慢响应,node_88
289,SYS_10,2019-06-12 20:10:27,0,网卡接收流量过高,node_96
290,SYS_4,2019-06-12 20:10:28,0,端口80通信异常,node_72
291,SYS_10,2019-06-12 20:10:29,0,日志中有Noroutetohost信息,node_29
292,SYS_9,2019-06-12 20:10:30,0,日志产生ERROR信息,node_68
293,SYS_6,2019-06-12 20:10:31,0,CPUStealTime持续5分钟超过10%,node_48
294,SYS_9,2019-06-12 20:10:33,0,日志报错:无法获取连接,node_80
295,SYS_1,2019-06-12 20:10:33,0,****请求延时大于5分钟,node_4
296,SYS_4,2019-06-12 20:10:37,1,"ping丢包率100%,服务器宕机",node_36
297,SYS_2,2019-06-12 20:10:38,0,CPUStealTime持续5分钟超过10%,node_37
298,SYS_6,2019-06-12 20:10:38,0,CPU利用率过高,node_48
299,SYS_8,2019-06-12 20:10:38,0,ping延迟时间持续3分钟大于100ms,node_43
300,SYS_6,2019-06-12 20:10:38,0,日志产生ERROR信息,node_56
301,SYS_8,2019-06-12 20:10:38,0,I/O等待负载大于50%,node_41
302,SYS_8,2019-06-12 20:10:38,0,HTTP:http慢响应,node_88
303,SYS_6,2019-06-12 20:10:38,0,ping延迟时间持续3分钟大于100ms,node_59
304,SYS_8,2019-06-12 20:10:39,0,日志中有Noroutetohost信息,node_84
305,SYS_9,2019-06-12 20:10:40,0,日志产生ERROR信息,node_68
306,SYS_6,2019-06-12 20:10:42,0,ping延迟时间持续3分钟大于100ms,node_56
307,SYS_8,2019-06-12 20:10:42,0,CPU利用率过高,node_84
308,SYS_8,2019-06-12 20:10:42,0,CPUStealTime持续5分钟超过10%,node_10
309,SYS_8,2019-06-12 20:10:42,0,I/O等待负载大于50%,node_95
310,SYS_8,2019-06-12 20:10:42,0,I/O等待负载大于50%,node_49
311,SYS_5,2019-06-12 20:10:46,0,磁盘I/O异常,node_6
312,SYS_6,2019-06-12 20:10:48,0,日志产生ERROR信息,node_56
313,SYS_10,2019-06-12 20:10:49,0,日志中有Noroutetohost信息,node_29
314,SYS_8,2019-06-12 20:10:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_49
315,SYS_8,2019-06-12 20:10:52,0,CPU利用率过高,node_84
316,SYS_5,2019-06-12 20:10:52,0,url80//访问失败,node_76
317,SYS_8,2019-06-12 20:10:52,0,I/O等待负载大于50%,node_49
318,SYS_6,2019-06-12 20:10:52,0,ping延迟时间持续3分钟大于100ms,node_56
319,SYS_8,2019-06-12 20:10:52,0,I/O等待负载大于50%,node_95
320,SYS_8,2019-06-12 20:10:52,0,CPUStealTime持续5分钟超过10%,node_10
321,SYS_2,2019-06-12 20:10:52,0,网卡发送流量过高,node_8
322,SYS_2,2019-06-12 20:10:56,0,CPUStealTime持续5分钟超过10%,node_21
323,SYS_4,2019-06-12 20:10:57,1,"ping丢包率100%,服务器宕机",node_36
324,SYS_1,2019-06-12 20:10:59,0,JBOSS8080端口的连接数大于400,node_58
325,SYS_9,2019-06-12 20:11:01,0,****请求延时大于5分钟,node_75
326,SYS_8,2019-06-12 20:11:02,0,CPU利用率过高,node_84
327,SYS_8,2019-06-12 20:11:02,0,I/O等待负载大于50%,node_95
328,SYS_6,2019-06-12 20:11:02,0,ping延迟时间持续3分钟大于100ms,node_56
329,SYS_8,2019-06-12 20:11:02,0,I/O等待负载大于50%,node_49
330,SYS_8,2019-06-12 20:11:02,0,CPUStealTime持续5分钟超过10%,node_10
331,SYS_9,2019-06-12 20:11:03,0,日志报错:无法获取连接,node_80
332,SYS_4,2019-06-12 20:11:07,1,"ping丢包率100%,服务器宕机",node_36
333,SYS_2,2019-06-12 20:11:08,0,CPUStealTime持续5分钟超过10%,node_37
334,SYS_8,2019-06-12 20:11:08,0,HTTP:http慢响应,node_88
335,SYS_4,2019-06-12 20:11:08,0,端口80通信异常,node_72
336,SYS_8,2019-06-12 20:11:08,0,I/O等待负载大于50%,node_41
337,SYS_6,2019-06-12 20:11:08,0,CPU利用率过高,node_48
338,SYS_6,2019-06-12 20:11:08,0,ping延迟时间持续3分钟大于100ms,node_59
339,SYS_8,2019-06-12 20:11:08,0,ping延迟时间持续3分钟大于100ms,node_43
340,SYS_6,2019-06-12 20:11:09,0,I/O等待负载持续15分钟超过10%,node_67
341,SYS_9,2019-06-12 20:11:11,0,****请求延时大于5分钟,node_75
342,SYS_6,2019-06-12 20:11:12,0,ping延迟时间持续3分钟大于100ms,node_56
343,SYS_8,2019-06-12 20:11:12,0,I/O等待负载大于50%,node_95
