,sysEname,time,is_root,trigger,node
56,SYS_6,2019-06-02 03:41:08,0,网卡流量unknown,node_48
57,SYS_10,2019-06-02 03:41:08,0,url80//访问失败,node_96
58,SYS_1,2019-06-02 03:41:09,0,网卡接收流量过高,node_15
59,SYS_2,2019-06-02 03:41:09,0,网卡流量unknown,node_99
60,SYS_10,2019-06-02 03:41:09,0,Nginx80端口的连接数大于2000,node_11
61,SYS_1,2019-06-02 03:41:10,0,端口6060通信异常,node_50
62,SYS_1,2019-06-02 03:41:11,0,Nginx80端口的连接数大于2000,node_31
63,SYS_4,2019-06-02 03:41:12,0,网卡接收流量过高,node_34
64,SYS_1,2019-06-02 03:41:12,0,堆内存平均使用率大于阈值,node_33
65,SYS_2,2019-06-02 03:41:13,0,磁盘I/O异常,node_70
66,SYS_2,2019-06-02 03:41:13,0,url8080访问失败,node_45
67,SYS_8,2019-06-02 03:41:16,0,端口80通信异常,node_10
68,SYS_1,2019-06-02 03:41:16,0,网卡接收流量过高,node_83
69,SYS_6,2019-06-02 03:41:18,0,网卡流量unknown,node_48
70,SYS_1,2019-06-02 03:41:19,0,网卡接收流量过高,node_15
71,SYS_4,2019-06-02 03:41:20,0,CPU利用率过高,node_13
72,SYS_4,2019-06-02 03:41:22,0,网卡接收流量过高,node_34
73,SYS_9,2019-06-02 03:41:23,0,"ping丢包率100%,服务器宕机",node_44
74,SYS_8,2019-06-02 03:41:24,0,网卡接收流量过高,node_87
75,SYS_4,2019-06-02 03:41:27,0,日志报错:无法获取连接,node_19
76,SYS_10,2019-06-02 03:41:29,0,Nginx80端口的连接数大于2000,node_11
77,SYS_1,2019-06-02 03:41:30,0,端口6060通信异常,node_50
78,SYS_1,2019-06-02 03:41:32,0,堆内存平均使用率大于阈值,node_33
79,SYS_4,2019-06-02 03:41:32,0,网卡接收流量过高,node_34
80,SYS_9,2019-06-02 03:41:33,0,"ping丢包率100%,服务器宕机",node_44
81,SYS_3,2019-06-02 03:41:33,0,JBOSS8080端口的连接数大于400,node_20
82,SYS_9,2019-06-02 03:41:35,0,CPU利用率过高,node_22
83,SYS_5,2019-06-02 03:41:35,0,日志报错:无法获取连接,node_85
84,SYS_1,2019-06-02 03:41:36,0,网卡接收流量过高,node_83
85,SYS_4,2019-06-02 03:41:38,0,网卡发送流量过高,node_36
86,SYS_8,2019-06-02 03:41:38,0,HTTP:http慢响应,node_88
87,SYS_6,2019-06-02 03:41:38,0,空闲交换空间小于50%,node_56
88,SYS_7,2019-06-02 03:41:42,0,I/O等待负载持续15分钟超过10%,node_63
89,SYS_9,2019-06-02 03:41:43,0,日志中有OutOfMemoryError信息,node_75
90,SYS_9,2019-06-02 03:41:45,0,CPU利用率过高,node_22
91,SYS_8,2019-06-02 03:41:46,0,端口80通信异常,node_10
92,SYS_1,2019-06-02 03:41:46,0,网卡接收流量过高,node_83
93,SYS_2,2019-06-02 03:41:47,0,日志产生ERROR信息,node_55
94,SYS_4,2019-06-02 03:41:48,0,网卡发送流量过高,node_36
95,SYS_8,2019-06-02 03:41:48,0,空闲交换空间小于50%,node_49
96,SYS_6,2019-06-02 03:41:48,0,空闲交换空间小于50%,node_56
97,SYS_8,2019-06-02 03:41:48,0,HTTP:http慢响应,node_88
98,SYS_1,2019-06-02 03:41:49,0,网卡接收流量过高,node_15
99,SYS_4,2019-06-02 03:41:52,0,网卡接收流量过高,node_34
100,SYS_8,2019-06-02 03:41:54,0,网卡接收流量过高,node_87
101,SYS_9,2019-06-02 03:41:57,0,Nginx80端口的连接数大于2000,node_16
102,SYS_4,2019-06-02 03:41:58,0,网卡发送流量过高,node_36
103,SYS_1,2019-06-02 03:41:59,0,网卡接收流量过高,node_15
104,SYS_7,2019-06-02 03:42:01,0,FullGC次数异常,node_54
105,SYS_4,2019-06-02 03:42:02,0,网卡接收流量过高,node_34
106,SYS_1,2019-06-02 03:42:02,0,堆内存平均使用率大于阈值,node_33
107,SYS_9,2019-06-02 03:42:03,0,"ping丢包率100%,服务器宕机",node_44
108,SYS_1,2019-06-02 03:42:05,0,日志中有Noroutetohost信息,node_73
109,SYS_1,2019-06-02 03:42:06,0,网卡接收流量过高,node_83
110,SYS_5,2019-06-02 03:42:06,0,网卡流量unknown,node_38
111,SYS_4,2019-06-02 03:42:07,0,日志报错:无法获取连接,node_19
112,SYS_9,2019-06-02 03:42:07,0,Nginx80端口的连接数大于2000,node_16
113,SYS_6,2019-06-02 03:42:08,0,空闲交换空间小于50%,node_56
114,SYS_8,2019-06-02 03:42:08,0,HTTP:http慢响应,node_88
115,SYS_4,2019-06-02 03:42:08,0,网卡发送流量过高,node_36
116,SYS_9,2019-06-02 03:42:09,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_80
117,SYS_5,2019-06-02 03:42:13,0,ping延迟时间持续3分钟大于100ms,node_74
118,SYS_2,2019-06-02 03:42:13,0,url8080访问失败,node_45
119,SYS_8,2019-06-02 03:42:14,0,网卡接收流量过高,node_87
120,SYS_9,2019-06-02 03:42:15,0,CPU利用率过高,node_22
121,SYS_5,2019-06-02 03:42:16,0,网卡流量unknown,node_38
122,SYS_4,2019-06-02 03:42:16,0,HTTP:http慢响应,node_72
123,SYS_1,2019-06-02 03:42:16,0,网卡接收流量过高,node_83
124,SYS_2,2019-06-02 03:42:17,0,日志产生ERROR信息,node_55
125,SYS_1,2019-06-02 03:42:19,0,网卡接收流量过高,node_15
126,SYS_5,2019-06-02 03:42:21,0,HTTP:http慢响应,node_6
127,SYS_4,2019-06-02 03:42:22,0,网卡接收流量过高,node_34
128,SYS_4,2019-06-02 03:42:23,0,CPU利用率过高,node_62
129,SYS_8,2019-06-02 03:42:24,0,网卡接收流量过高,node_87
130,SYS_1,2019-06-02 03:42:26,0,网卡接收流量过高,node_83
131,SYS_9,2019-06-02 03:42:27,0,Nginx80端口的连接数大于2000,node_16
132,SYS_6,2019-06-02 03:42:28,0,网卡流量unknown,node_48
133,SYS_5,2019-06-02 03:42:31,0,HTTP:http慢响应,node_6
134,SYS_1,2019-06-02 03:42:32,0,堆内存平均使用率大于阈值,node_33
135,SYS_2,2019-06-02 03:42:33,0,url8080访问失败,node_45
136,SYS_9,2019-06-02 03:42:33,0,"ping丢包率100%,服务器宕机",node_44
137,SYS_5,2019-06-02 03:42:33,0,ping延迟时间持续3分钟大于100ms,node_74
138,SYS_8,2019-06-02 03:42:34,0,网卡接收流量过高,node_87
139,SYS_1,2019-06-02 03:42:35,0,日志中有Noroutetohost信息,node_73
140,SYS_5,2019-06-02 03:42:36,0,网卡流量unknown,node_38
141,SYS_6,2019-06-02 03:42:38,0,空闲交换空间小于50%,node_56
142,SYS_9,2019-06-02 03:42:38,0,JBOSS8080端口的连接数大于400,node_12
143,SYS_4,2019-06-02 03:42:38,0,网卡发送流量过高,node_36
144,SYS_1,2019-06-02 03:42:39,0,网卡接收流量过高,node_15
145,SYS_4,2019-06-02 03:42:40,0,CPU利用率过高,node_13
146,SYS_4,2019-06-02 03:42:42,0,网卡接收流量过高,node_34
147,SYS_9,2019-06-02 03:42:43,0,日志中有OutOfMemoryError信息,node_75
148,SYS_8,2019-06-02 03:42:44,0,网卡接收流量过高,node_87
149,SYS_10,2019-06-02 03:42:44,0,日志中有Noroutetohost信息,node_42
150,SYS_1,2019-06-02 03:42:45,0,日志中有Noroutetohost信息,node_73
151,SYS_9,2019-06-02 03:42:45,0,CPU利用率过高,node_22
152,SYS_1,2019-06-02 03:42:46,0,网卡接收流量过高,node_83
153,SYS_9,2019-06-02 03:42:47,0,Nginx80端口的连接数大于2000,node_16
154,SYS_6,2019-06-02 03:42:48,0,空闲交换空间小于50%,node_56
155,SYS_6,2019-06-02 03:42:48,0,网卡流量unknown,node_48
156,SYS_8,2019-06-02 03:42:48,0,空闲交换空间小于50%,node_49
157,SYS_1,2019-06-02 03:42:49,0,网卡接收流量过高,node_15
158,SYS_4,2019-06-02 03:42:52,0,网卡接收流量过高,node_34
159,SYS_2,2019-06-02 03:42:53,0,url8080访问失败,node_45
160,SYS_2,2019-06-02 03:42:53,0,磁盘I/O异常,node_70
161,SYS_9,2019-06-02 03:42:55,0,CPU利用率过高,node_22
162,SYS_1,2019-06-02 03:42:56,0,网卡接收流量过高,node_83
163,SYS_6,2019-06-02 03:42:58,0,空闲交换空间小于50%,node_56
164,SYS_1,2019-06-02 03:42:59,0,网卡接收流量过高,node_15
165,SYS_9,2019-06-02 03:43:05,0,CPU利用率过高,node_22
166,SYS_1,2019-06-02 03:43:06,0,网卡接收流量过高,node_83
167,SYS_4,2019-06-02 03:43:07,0,空闲交换空间小于50%,node_5
168,SYS_8,2019-06-02 03:43:08,0,HTTP:http慢响应,node_88
169,SYS_2,2019-06-02 03:43:09,0,网卡流量unknown,node_99
170,SYS_4,2019-06-02 03:43:10,0,CPU利用率过高,node_13
171,SYS_1,2019-06-02 03:43:11,0,Nginx80端口的连接数大于2000,node_31
172,SYS_5,2019-06-02 03:43:11,0,HTTP:http慢响应,node_6
173,SYS_1,2019-06-02 03:43:12,0,堆内存平均使用率大于阈值,node_33
174,SYS_4,2019-06-02 03:43:12,0,网卡接收流量过高,node_34
175,SYS_5,2019-06-02 03:43:13,0,ping延迟时间持续3分钟大于100ms,node_74
176,SYS_9,2019-06-02 03:43:15,0,CPU利用率过高,node_22
177,SYS_1,2019-06-02 03:43:15,0,日志中有Noroutetohost信息,node_73
178,SYS_8,2019-06-02 03:43:18,0,HTTP:http慢响应,node_88
179,SYS_4,2019-06-02 03:43:18,0,网卡发送流量过高,node_36
180,SYS_10,2019-06-02 03:43:19,0,Nginx80端口的连接数大于2000,node_11
181,SYS_1,2019-06-02 03:43:19,0,网卡接收流量过高,node_15
182,SYS_1,2019-06-02 03:43:20,0,端口6060通信异常,node_50
183,SYS_8,2019-06-02 03:43:20,0,url80//访问失败,node_79
184,SYS_1,2019-06-02 03:43:22,0,堆内存平均使用率大于阈值,node_33
185,SYS_9,2019-06-02 03:43:25,0,CPU利用率过高,node_22
186,SYS_4,2019-06-02 03:43:26,0,HTTP:http慢响应,node_72
187,SYS_6,2019-06-02 03:43:28,0,网卡流量unknown,node_48
188,SYS_8,2019-06-02 03:43:28,0,HTTP:http慢响应,node_88
189,SYS_1,2019-06-02 03:43:29,0,网卡接收流量过高,node_15
190,SYS_4,2019-06-02 03:43:29,0,网卡流量unknown,node_81
191,SYS_8,2019-06-02 03:43:30,0,url80//访问失败,node_79
192,SYS_1,2019-06-02 03:43:32,0,堆内存平均使用率大于阈值,node_33
193,SYS_4,2019-06-02 03:43:32,0,网卡接收流量过高,node_34
194,SYS_2,2019-06-02 03:43:33,0,url8080访问失败,node_45
195,SYS_4,2019-06-02 03:43:33,0,CPU利用率过高,node_62
196,SYS_8,2019-06-02 03:43:34,0,网卡接收流量过高,node_87
197,SYS_1,2019-06-02 03:43:35,0,日志中有Noroutetohost信息,node_73
198,SYS_1,2019-06-02 03:43:36,0,网卡接收流量过高,node_83
199,SYS_6,2019-06-02 03:43:38,0,空闲交换空间小于50%,node_56
200,SYS_7,2019-06-02 03:43:38,0,磁盘I/O异常,node_23
201,SYS_1,2019-06-02 03:43:39,0,网卡接收流量过高,node_15
202,SYS_1,2019-06-02 03:43:42,0,堆内存平均使用率大于阈值,node_33
203,SYS_8,2019-06-02 03:43:44,0,网卡接收流量过高,node_87
204,SYS_9,2019-06-02 03:43:45,0,CPU利用率过高,node_22
205,SYS_1,2019-06-02 03:43:46,0,网卡接收流量过高,node_83
206,SYS_4,2019-06-02 03:43:46,0,HTTP:http慢响应,node_72
207,SYS_4,2019-06-02 03:43:47,0,空闲交换空间小于50%,node_5
208,SYS_4,2019-06-02 03:43:48,0,网卡发送流量过高,node_36
209,SYS_6,2019-06-02 03:43:48,0,空闲交换空间小于50%,node_56
210,SYS_10,2019-06-02 03:43:48,0,url80//访问失败,node_96
211,SYS_1,2019-06-02 03:43:49,0,网卡接收流量过高,node_15
212,SYS_7,2019-06-02 03:43:51,0,FullGC次数异常,node_54
213,SYS_4,2019-06-02 03:43:52,0,网卡接收流量过高,node_34
214,SYS_1,2019-06-02 03:43:52,0,堆内存平均使用率大于阈值,node_33
215,SYS_2,2019-06-02 03:43:53,0,磁盘I/O异常,node_70
216,SYS_8,2019-06-02 03:43:54,0,网卡接收流量过高,node_87
217,SYS_8,2019-06-02 03:43:56,0,端口80通信异常,node_10
218,SYS_1,2019-06-02 03:43:56,0,网卡接收流量过高,node_83
219,SYS_2,2019-06-02 03:43:57,0,日志产生ERROR信息,node_55
220,SYS_4,2019-06-02 03:43:58,0,网卡发送流量过高,node_36
221,SYS_2,2019-06-02 03:43:59,0,网卡流量unknown,node_99
222,SYS_4,2019-06-02 03:43:59,0,网卡流量unknown,node_81
223,SYS_1,2019-06-02 03:43:59,0,网卡接收流量过高,node_15
224,SYS_5,2019-06-02 03:44:01,0,HTTP:http慢响应,node_6
225,SYS_1,2019-06-02 03:44:01,0,Nginx80端口的连接数大于2000,node_31
226,SYS_1,2019-06-02 03:44:02,0,堆内存平均使用率大于阈值,node_33
227,SYS_2,2019-06-02 03:44:02,0,日志产生ERROR信息,node_37
228,SYS_10,2019-06-02 03:44:04,0,日志中有Noroutetohost信息,node_42
229,SYS_1,2019-06-02 03:44:06,0,网卡接收流量过高,node_83
230,SYS_5,2019-06-02 03:44:07,0,网卡流量unknown,node_26
231,SYS_6,2019-06-02 03:44:08,0,**application停止运行,node_59
232,SYS_6,2019-06-02 03:44:08,0,网卡流量unknown,node_48
233,SYS_4,2019-06-02 03:44:08,0,网卡发送流量过高,node_36
234,SYS_8,2019-06-02 03:44:09,0,网卡发送流量过高,node_84
235,SYS_3,2019-06-02 03:44:13,0,JBOSS8080端口的连接数大于400,node_20
236,SYS_2,2019-06-02 03:44:13,0,url8080访问失败,node_45
237,SYS_2,2019-06-02 03:44:16,0,HTTP:http慢响应,node_7
238,SYS_9,2019-06-02 03:44:17,0,Nginx80端口的连接数大于2000,node_16
239,SYS_10,2019-06-02 03:44:19,0,Nginx80端口的连接数大于2000,node_11
240,SYS_2,2019-06-02 03:44:19,0,网卡流量unknown,node_99
241,SYS_7,2019-06-02 03:44:21,0,FullGC次数异常,node_54
242,SYS_4,2019-06-02 03:44:22,0,网卡接收流量过高,node_34
243,SYS_2,2019-06-02 03:44:23,0,磁盘I/O异常,node_70
244,SYS_8,2019-06-02 03:44:24,0,网卡接收流量过高,node_87
245,SYS_1,2019-06-02 03:44:26,0,网卡接收流量过高,node_83
246,SYS_9,2019-06-02 03:44:27,0,Nginx80端口的连接数大于2000,node_16
247,SYS_4,2019-06-02 03:44:28,0,网卡发送流量过高,node_36
248,SYS_1,2019-06-02 03:44:29,0,网卡接收流量过高,node_15
249,SYS_2,2019-06-02 03:44:29,0,网卡流量unknown,node_99
250,SYS_1,2019-06-02 03:44:32,0,堆内存平均使用率大于阈值,node_33
251,SYS_4,2019-06-02 03:44:32,0,网卡接收流量过高,node_34
252,SYS_4,2019-06-02 03:44:33,0,CPU利用率过高,node_62
253,SYS_3,2019-06-02 03:44:33,0,JBOSS8080端口的连接数大于400,node_20
254,SYS_8,2019-06-02 03:44:34,0,网卡接收流量过高,node_87
255,SYS_9,2019-06-02 03:44:35,0,CPU利用率过高,node_22
256,SYS_6,2019-06-02 03:44:35,0,日志产生ERROR信息,node_46
257,SYS_5,2019-06-02 03:44:36,0,网卡流量unknown,node_38
258,SYS_8,2019-06-02 03:44:36,0,端口80通信异常,node_10
259,SYS_1,2019-06-02 03:44:36,0,网卡接收流量过高,node_83
260,SYS_4,2019-06-02 03:44:37,0,日志报错:无法获取连接,node_19
261,SYS_4,2019-06-02 03:44:38,0,网卡发送流量过高,node_36
262,SYS_6,2019-06-02 03:44:38,0,空闲交换空间小于50%,node_56
263,SYS_9,2019-06-02 03:44:38,0,JBOSS8080端口的连接数大于400,node_12
264,SYS_4,2019-06-02 03:44:40,0,CPU利用率过高,node_13
265,SYS_1,2019-06-02 03:44:42,0,堆内存平均使用率大于阈值,node_33
266,SYS_5,2019-06-02 03:44:43,0,日志中有Noroutetohost信息,node_14
267,SYS_8,2019-06-02 03:44:44,0,网卡接收流量过高,node_87
268,SYS_9,2019-06-02 03:44:45,0,CPU利用率过高,node_22
269,SYS_6,2019-06-02 03:44:45,0,日志产生ERROR信息,node_46
270,SYS_8,2019-06-02 03:44:46,0,端口80通信异常,node_10
271,SYS_5,2019-06-02 03:44:46,0,网卡流量unknown,node_38
272,SYS_4,2019-06-02 03:44:47,0,空闲交换空间小于50%,node_5
273,SYS_4,2019-06-02 03:44:48,0,网卡发送流量过高,node_36
274,SYS_1,2019-06-02 03:44:49,0,网卡接收流量过高,node_15
275,SYS_9,2019-06-02 03:44:49,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_80
276,SYS_5,2019-06-02 03:44:51,0,HTTP:http慢响应,node_6
277,SYS_7,2019-06-02 03:44:53,0,日志报错:无法获取连接,node_61
278,SYS_3,2019-06-02 03:44:53,0,JBOSS8080端口的连接数大于400,node_20
279,SYS_5,2019-06-02 03:44:55,0,日志报错:无法获取连接,node_85
280,SYS_1,2019-06-02 03:44:56,0,网卡接收流量过高,node_83
281,SYS_4,2019-06-02 03:44:57,0,空闲交换空间小于50%,node_5
282,SYS_1,2019-06-02 03:44:59,0,网卡接收流量过高,node_15
283,SYS_9,2019-06-02 03:44:59,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_80
284,SYS_1,2019-06-02 03:45:00,0,端口6060通信异常,node_50
285,SYS_2,2019-06-02 03:45:03,0,磁盘I/O异常,node_70
286,SYS_3,2019-06-02 03:45:03,0,JBOSS8080端口的连接数大于400,node_20
287,SYS_1,2019-06-02 03:45:05,0,Nginx80端口的连接数大于2000,node_0
288,SYS_9,2019-06-02 03:45:05,0,CPU利用率过高,node_22
289,SYS_6,2019-06-02 03:45:08,0,空闲交换空间小于50%,node_56
290,SYS_6,2019-06-02 03:45:08,0,网卡流量unknown,node_48
291,SYS_8,2019-06-02 03:45:10,0,url80//访问失败,node_79
292,SYS_1,2019-06-02 03:45:12,0,堆内存平均使用率大于阈值,node_33
293,SYS_9,2019-06-02 03:45:13,0,日志中有OutOfMemoryError信息,node_75
294,SYS_7,2019-06-02 03:45:13,0,日志报错:无法获取连接,node_61
295,SYS_9,2019-06-02 03:45:15,0,CPU利用率过高,node_22
296,SYS_6,2019-06-02 03:45:18,0,空闲交换空间小于50%,node_56
297,SYS_4,2019-06-02 03:45:18,0,网卡发送流量过高,node_36
298,SYS_6,2019-06-02 03:45:18,0,网卡流量unknown,node_48
299,SYS_1,2019-06-02 03:45:22,0,堆内存平均使用率大于阈值,node_33
300,SYS_10,2019-06-02 03:45:24,0,日志中有Noroutetohost信息,node_42
301,SYS_9,2019-06-02 03:45:25,0,CPU利用率过高,node_22
302,SYS_1,2019-06-02 03:45:25,0,日志中有Noroutetohost信息,node_73
303,SYS_1,2019-06-02 03:45:26,0,网卡接收流量过高,node_83
304,SYS_7,2019-06-02 03:45:26,0,Nginx80端口的连接数大于2000,node_89
305,SYS_4,2019-06-02 03:45:27,0,日志报错:无法获取连接,node_19
306,SYS_8,2019-06-02 03:45:28,0,HTTP:http慢响应,node_88
307,SYS_10,2019-06-02 03:45:28,0,url80//访问失败,node_96
308,SYS_6,2019-06-02 03:45:28,0,空闲交换空间小于50%,node_56
309,SYS_1,2019-06-02 03:45:29,0,网卡接收流量过高,node_15
310,SYS_1,2019-06-02 03:45:32,0,堆内存平均使用率大于阈值,node_33
311,SYS_2,2019-06-02 03:45:33,0,url8080访问失败,node_45
312,SYS_9,2019-06-02 03:45:33,0,日志中有OutOfMemoryError信息,node_75
313,SYS_9,2019-06-02 03:45:35,0,CPU利用率过高,node_22
314,SYS_1,2019-06-02 03:45:36,0,网卡接收流量过高,node_83
315,SYS_2,2019-06-02 03:45:37,0,日志产生ERROR信息,node_55
316,SYS_4,2019-06-02 03:45:38,0,网卡发送流量过高,node_36
317,SYS_9,2019-06-02 03:45:38,0,JBOSS8080端口的连接数大于400,node_12
318,SYS_1,2019-06-02 03:45:39,0,网卡接收流量过高,node_15
319,SYS_1,2019-06-02 03:45:40,0,端口6060通信异常,node_50
320,SYS_4,2019-06-02 03:45:40,0,CPU利用率过高,node_13
321,SYS_4,2019-06-02 03:45:42,0,网卡接收流量过高,node_34
322,SYS_4,2019-06-02 03:45:43,0,CPU利用率过高,node_62
323,SYS_10,2019-06-02 03:45:44,0,日志中有Noroutetohost信息,node_42
324,SYS_5,2019-06-02 03:45:45,0,****请求延时大于5分钟,node_2
325,SYS_1,2019-06-02 03:45:46,0,网卡接收流量过高,node_83
326,SYS_4,2019-06-02 03:45:48,0,网卡发送流量过高,node_36
327,SYS_6,2019-06-02 03:45:48,0,空闲交换空间小于50%,node_56
328,SYS_1,2019-06-02 03:45:50,0,端口6060通信异常,node_50
329,SYS_5,2019-06-02 03:45:51,0,HTTP:http慢响应,node_6
330,SYS_4,2019-06-02 03:45:52,0,网卡接收流量过高,node_34
331,SYS_9,2019-06-02 03:45:53,0,"ping丢包率100%,服务器宕机",node_44
332,SYS_1,2019-06-02 03:45:56,0,网卡接收流量过高,node_83
333,SYS_6,2019-06-02 03:45:57,0,网卡接收流量过高,node_35
334,SYS_6,2019-06-02 03:45:58,0,**application停止运行,node_59
335,SYS_4,2019-06-02 03:46:03,0,CPU利用率过高,node_62
336,SYS_8,2019-06-02 03:46:04,0,网卡接收流量过高,node_87
337,SYS_6,2019-06-02 03:46:07,0,网卡接收流量过高,node_35
338,SYS_4,2019-06-02 03:46:08,0,网卡发送流量过高,node_36
339,SYS_9,2019-06-02 03:46:09,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_80
340,SYS_3,2019-06-02 03:46:13,0,JBOSS8080端口的连接数大于400,node_20
341,SYS_8,2019-06-02 03:46:14,0,网卡接收流量过高,node_87
342,SYS_1,2019-06-02 03:46:16,0,网卡接收流量过高,node_83
343,SYS_5,2019-06-02 03:46:16,0,网卡流量unknown,node_38
344,SYS_6,2019-06-02 03:46:18,0,空闲交换空间小于50%,node_56
345,SYS_4,2019-06-02 03:46:18,0,网卡发送流量过高,node_36
346,SYS_8,2019-06-02 03:46:18,0,空闲交换空间小于50%,node_49
347,SYS_1,2019-06-02 03:46:19,0,网卡接收流量过高,node_15
348,SYS_1,2019-06-02 03:46:20,0,端口6060通信异常,node_50
349,SYS_2,2019-06-02 03:46:23,0,url8080访问失败,node_45
350,SYS_4,2019-06-02 03:46:23,0,CPU利用率过高,node_62
351,SYS_6,2019-06-02 03:46:25,0,日志产生ERROR信息,node_46
352,SYS_7,2019-06-02 03:46:26,0,Nginx80端口的连接数大于2000,node_89
353,SYS_4,2019-06-02 03:46:26,0,HTTP:http慢响应,node_72
354,SYS_1,2019-06-02 03:46:26,0,网卡接收流量过高,node_83
355,SYS_4,2019-06-02 03:46:28,0,网卡发送流量过高,node_36
356,SYS_6,2019-06-02 03:46:28,0,空闲交换空间小于50%,node_56
357,SYS_1,2019-06-02 03:46:29,0,网卡接收流量过高,node_15
358,SYS_3,2019-06-02 03:46:31,0,堆内存平均使用率大于阈值,node_86
359,SYS_5,2019-06-02 03:46:33,0,ping延迟时间持续3分钟大于100ms,node_74
360,SYS_5,2019-06-02 03:46:35,0,****请求延时大于5分钟,node_2
361,SYS_9,2019-06-02 03:46:35,0,CPU利用率过高,node_22
362,SYS_4,2019-06-02 03:46:36,0,HTTP:http慢响应,node_72
