,sysEname,time,is_root,trigger,node
116,SYS_9,2019-06-06 02:13:07,0,****请求延时大于5分钟,node_66
117,SYS_3,2019-06-06 02:13:07,0,CPUStealTime持续5分钟超过10%,node_28
118,SYS_1,2019-06-06 02:13:08,0,分区剩余空间小于阀值10%,node_93
119,SYS_2,2019-06-06 02:13:09,0,url8080访问失败,node_55
120,SYS_10,2019-06-06 02:13:10,0,ping延迟时间持续3分钟大于100ms,node_40
121,SYS_8,2019-06-06 02:13:11,0,url8080访问失败,node_87
122,SYS_6,2019-06-06 02:13:14,0,****请求延时大于5分钟,node_98
123,SYS_7,2019-06-06 02:13:14,0,CPU利用率过高,node_23
124,SYS_6,2019-06-06 02:13:14,0,I/O等待负载大于50%,node_35
125,SYS_2,2019-06-06 02:13:14,0,日志产生ERROR信息,node_70
126,SYS_6,2019-06-06 02:13:14,0,I/O等待负载持续15分钟超过10%,node_46
127,SYS_7,2019-06-06 02:13:14,0,I/O等待负载持续15分钟超过10%,node_54
128,SYS_4,2019-06-06 02:13:14,0,I/O等待负载大于50%,node_34
129,SYS_7,2019-06-06 02:13:14,0,****请求延时大于5分钟,node_24
130,SYS_8,2019-06-06 02:13:16,0,**application停止运行,node_84
131,SYS_3,2019-06-06 02:13:17,0,CPUStealTime持续5分钟超过10%,node_28
132,SYS_10,2019-06-06 02:13:18,0,ping延迟时间持续3分钟大于100ms,node_11
133,SYS_10,2019-06-06 02:13:18,0,****请求延时大于5分钟,node_42
134,SYS_10,2019-06-06 02:13:18,0,堆内存平均使用率大于阈值,node_90
135,SYS_9,2019-06-06 02:13:20,0,网卡接收流量过高,node_44
136,SYS_6,2019-06-06 02:13:22,0,**application停止运行,node_46
137,SYS_10,2019-06-06 02:13:23,1,Nginx80端口的连接数大于2000,node_52
138,SYS_8,2019-06-06 02:13:26,0,**application停止运行,node_84
139,SYS_7,2019-06-06 02:13:27,0,I/O等待负载持续15分钟超过10%,node_24
140,SYS_3,2019-06-06 02:13:27,0,CPUStealTime持续5分钟超过10%,node_28
141,SYS_9,2019-06-06 02:13:27,0,HTTP:http慢响应,node_80
142,SYS_6,2019-06-06 02:13:28,0,网卡接收流量过高,node_56
143,SYS_7,2019-06-06 02:13:28,0,"ping丢包率100%,服务器宕机",node_53
144,SYS_10,2019-06-06 02:13:28,0,ping延迟时间持续3分钟大于100ms,node_11
145,SYS_10,2019-06-06 02:13:28,0,堆内存平均使用率大于阈值,node_90
146,SYS_10,2019-06-06 02:13:28,0,****请求延时大于5分钟,node_42
147,SYS_2,2019-06-06 02:13:29,0,日志中有OutOfMemoryError信息,node_21
148,SYS_9,2019-06-06 02:13:30,0,网卡接收流量过高,node_44
149,SYS_10,2019-06-06 02:13:33,1,Nginx80端口的连接数大于2000,node_52
150,SYS_6,2019-06-06 02:13:34,0,I/O等待负载大于50%,node_35
151,SYS_7,2019-06-06 02:13:34,0,I/O等待负载持续15分钟超过10%,node_54
152,SYS_6,2019-06-06 02:13:34,0,****请求延时大于5分钟,node_98
153,SYS_7,2019-06-06 02:13:34,0,****请求延时大于5分钟,node_24
154,SYS_7,2019-06-06 02:13:34,0,CPU利用率过高,node_23
155,SYS_6,2019-06-06 02:13:34,0,I/O等待负载持续15分钟超过10%,node_46
156,SYS_9,2019-06-06 02:13:36,0,端口80通信异常,node_92
157,SYS_3,2019-06-06 02:13:37,0,CPUStealTime持续5分钟超过10%,node_28
158,SYS_9,2019-06-06 02:13:37,0,HTTP:http慢响应,node_80
159,SYS_7,2019-06-06 02:13:38,0,"ping丢包率100%,服务器宕机",node_53
160,SYS_6,2019-06-06 02:13:38,0,网卡接收流量过高,node_56
161,SYS_9,2019-06-06 02:13:40,0,网卡接收流量过高,node_44
162,SYS_9,2019-06-06 02:13:40,0,FullGC平均耗时异常,node_68
163,SYS_1,2019-06-06 02:13:40,0,I/O等待负载大于50%,node_0
164,SYS_4,2019-06-06 02:13:42,0,日志报错:无法获取连接,node_81
165,SYS_10,2019-06-06 02:13:43,1,Nginx80端口的连接数大于2000,node_52
166,SYS_7,2019-06-06 02:13:44,0,****请求延时大于5分钟,node_24
167,SYS_7,2019-06-06 02:13:44,0,I/O等待负载持续15分钟超过10%,node_54
168,SYS_6,2019-06-06 02:13:44,0,I/O等待负载大于50%,node_35
169,SYS_6,2019-06-06 02:13:44,0,I/O等待负载持续15分钟超过10%,node_46
170,SYS_7,2019-06-06 02:13:44,0,CPU利用率过高,node_23
171,SYS_6,2019-06-06 02:13:44,0,****请求延时大于5分钟,node_98
172,SYS_7,2019-06-06 02:13:46,0,网卡发送流量过高,node_61
173,SYS_3,2019-06-06 02:13:47,0,CPUStealTime持续5分钟超过10%,node_28
174,SYS_4,2019-06-06 02:13:47,0,HTTP:http慢响应,node_5
175,SYS_9,2019-06-06 02:13:50,0,FullGC平均耗时异常,node_68
176,SYS_9,2019-06-06 02:13:50,0,网卡接收流量过高,node_44
177,SYS_10,2019-06-06 02:13:53,0,ping延迟时间持续3分钟大于100ms,node_96
178,SYS_10,2019-06-06 02:13:53,0,I/O等待负载大于50%,node_29
179,SYS_10,2019-06-06 02:13:53,0,日志报错:无法获取连接,node_64
180,SYS_7,2019-06-06 02:13:56,0,FullGC平均耗时异常,node_54
181,SYS_3,2019-06-06 02:13:57,0,CPUStealTime持续5分钟超过10%,node_28
182,SYS_6,2019-06-06 02:13:58,0,网卡接收流量过高,node_56
183,SYS_5,2019-06-06 02:13:58,0,网卡接收流量过高,node_76
184,SYS_10,2019-06-06 02:13:59,0,FullGC平均耗时异常,node_29
185,SYS_9,2019-06-06 02:14:00,0,网卡接收流量过高,node_44
186,SYS_8,2019-06-06 02:14:06,0,**application停止运行,node_84
187,SYS_4,2019-06-06 02:14:06,0,空闲交换空间小于50%,node_13
188,SYS_10,2019-06-06 02:14:07,0,**application停止运行,node_52
189,SYS_9,2019-06-06 02:14:07,0,HTTP:http慢响应,node_80
190,SYS_6,2019-06-06 02:14:08,0,网卡接收流量过高,node_56
191,SYS_4,2019-06-06 02:14:08,0,FullGC次数异常,node_27
192,SYS_1,2019-06-06 02:14:08,0,分区剩余空间小于阀值10%,node_93
193,SYS_4,2019-06-06 02:14:09,0,CPU利用率过高,node_69
194,SYS_10,2019-06-06 02:14:13,0,FullGC次数异常,node_96
195,SYS_6,2019-06-06 02:14:14,0,I/O等待负载持续15分钟超过10%,node_46
196,SYS_6,2019-06-06 02:14:14,0,I/O等待负载大于50%,node_35
197,SYS_7,2019-06-06 02:14:14,0,I/O等待负载持续15分钟超过10%,node_54
198,SYS_6,2019-06-06 02:14:14,0,****请求延时大于5分钟,node_98
199,SYS_7,2019-06-06 02:14:14,0,CPU利用率过高,node_23
200,SYS_4,2019-06-06 02:14:14,0,I/O等待负载大于50%,node_34
201,SYS_7,2019-06-06 02:14:14,0,****请求延时大于5分钟,node_24
202,SYS_7,2019-06-06 02:14:17,0,I/O等待负载持续15分钟超过10%,node_24
203,SYS_3,2019-06-06 02:14:17,0,CPUStealTime持续5分钟超过10%,node_28
204,SYS_9,2019-06-06 02:14:17,0,****请求延时大于5分钟,node_66
205,SYS_6,2019-06-06 02:14:18,0,网卡接收流量过高,node_56
206,SYS_3,2019-06-06 02:14:19,0,HTTP:http慢响应,node_57
207,SYS_2,2019-06-06 02:14:19,0,url8080访问失败,node_55
208,SYS_8,2019-06-06 02:14:21,0,端口6060通信异常,node_10
209,SYS_4,2019-06-06 02:14:22,0,日志报错:无法获取连接,node_81
210,SYS_10,2019-06-06 02:14:23,1,Nginx80端口的连接数大于2000,node_52
211,SYS_3,2019-06-06 02:14:27,0,CPUStealTime持续5分钟超过10%,node_28
212,SYS_10,2019-06-06 02:14:33,0,I/O等待负载大于50%,node_29
213,SYS_10,2019-06-06 02:14:33,1,Nginx80端口的连接数大于2000,node_52
214,SYS_10,2019-06-06 02:14:33,0,日志报错:无法获取连接,node_64
215,SYS_10,2019-06-06 02:14:33,0,ping延迟时间持续3分钟大于100ms,node_96
216,SYS_6,2019-06-06 02:14:34,0,I/O等待负载持续15分钟超过10%,node_46
217,SYS_7,2019-06-06 02:14:34,0,I/O等待负载持续15分钟超过10%,node_54
218,SYS_6,2019-06-06 02:14:34,0,****请求延时大于5分钟,node_98
219,SYS_7,2019-06-06 02:14:34,0,CPU利用率过高,node_23
220,SYS_6,2019-06-06 02:14:34,0,I/O等待负载大于50%,node_35
221,SYS_7,2019-06-06 02:14:34,0,****请求延时大于5分钟,node_24
222,SYS_9,2019-06-06 02:14:36,0,端口80通信异常,node_92
223,SYS_4,2019-06-06 02:14:37,0,HTTP:http慢响应,node_5
224,SYS_6,2019-06-06 02:14:38,0,网卡接收流量过高,node_56
225,SYS_7,2019-06-06 02:14:38,0,"ping丢包率100%,服务器宕机",node_53
226,SYS_3,2019-06-06 02:14:39,0,HTTP:http慢响应,node_57
227,SYS_4,2019-06-06 02:14:42,0,日志报错:无法获取连接,node_81
228,SYS_2,2019-06-06 02:14:42,0,硬盘Slot00状态为Failed,node_37
229,SYS_6,2019-06-06 02:14:43,0,日志中有Noroutetohost信息,node_48
230,SYS_10,2019-06-06 02:14:43,0,I/O等待负载大于50%,node_29
231,SYS_10,2019-06-06 02:14:43,0,ping延迟时间持续3分钟大于100ms,node_96
232,SYS_10,2019-06-06 02:14:43,1,Nginx80端口的连接数大于2000,node_52
233,SYS_10,2019-06-06 02:14:43,0,日志报错:无法获取连接,node_64
234,SYS_7,2019-06-06 02:14:44,0,I/O等待负载持续15分钟超过10%,node_54
235,SYS_6,2019-06-06 02:14:44,0,I/O等待负载大于50%,node_35
236,SYS_6,2019-06-06 02:14:44,0,****请求延时大于5分钟,node_98
237,SYS_7,2019-06-06 02:14:44,0,CPU利用率过高,node_23
238,SYS_6,2019-06-06 02:14:44,0,I/O等待负载持续15分钟超过10%,node_46
239,SYS_7,2019-06-06 02:14:44,0,****请求延时大于5分钟,node_24
240,SYS_3,2019-06-06 02:14:46,0,网卡发送流量过高,node_86
241,SYS_7,2019-06-06 02:14:46,0,日志中有Noroutetohost信息,node_23
242,SYS_9,2019-06-06 02:14:46,0,端口80通信异常,node_92
243,SYS_2,2019-06-06 02:14:50,0,堆内存平均使用率大于阈值,node_45
244,SYS_6,2019-06-06 02:14:50,0,日志产生ERROR信息,node_46
245,SYS_3,2019-06-06 02:14:56,0,****请求延时大于5分钟,node_94
246,SYS_3,2019-06-06 02:14:57,0,CPUStealTime持续5分钟超过10%,node_28
247,SYS_10,2019-06-06 02:14:57,0,**application停止运行,node_52
248,SYS_10,2019-06-06 02:14:58,0,****请求延时大于5分钟,node_42
249,SYS_6,2019-06-06 02:14:58,0,网卡接收流量过高,node_56
250,SYS_10,2019-06-06 02:14:58,0,堆内存平均使用率大于阈值,node_90
251,SYS_10,2019-06-06 02:14:58,0,ping延迟时间持续3分钟大于100ms,node_11
252,SYS_10,2019-06-06 02:14:58,0,网卡接收流量过高,node_11
253,SYS_5,2019-06-06 02:14:58,0,url8080访问失败,node_74
254,SYS_5,2019-06-06 02:14:58,0,**application停止运行,node_2
255,SYS_2,2019-06-06 02:14:59,0,url8080访问失败,node_55
256,SYS_9,2019-06-06 02:15:00,0,网卡接收流量过高,node_44
257,SYS_2,2019-06-06 02:15:02,0,CPU利用率过高,node_99
258,SYS_4,2019-06-06 02:15:02,0,日志报错:无法获取连接,node_81
259,SYS_10,2019-06-06 02:15:03,0,I/O等待负载大于50%,node_29
260,SYS_10,2019-06-06 02:15:03,0,ping延迟时间持续3分钟大于100ms,node_96
261,SYS_10,2019-06-06 02:15:03,0,日志报错:无法获取连接,node_64
262,SYS_7,2019-06-06 02:15:04,0,****请求延时大于5分钟,node_24
263,SYS_7,2019-06-06 02:15:04,0,CPU利用率过高,node_23
264,SYS_4,2019-06-06 02:15:04,0,网卡发送流量过高,node_62
265,SYS_6,2019-06-06 02:15:04,0,I/O等待负载大于50%,node_35
266,SYS_2,2019-06-06 02:15:04,0,"ping丢包率100%,服务器宕机",node_30
267,SYS_7,2019-06-06 02:15:04,0,I/O等待负载持续15分钟超过10%,node_54
268,SYS_6,2019-06-06 02:15:04,0,****请求延时大于5分钟,node_98
269,SYS_6,2019-06-06 02:15:04,0,I/O等待负载持续15分钟超过10%,node_46
270,SYS_8,2019-06-06 02:15:06,0,**application停止运行,node_84
271,SYS_10,2019-06-06 02:15:08,0,****请求延时大于5分钟,node_42
272,SYS_10,2019-06-06 02:15:08,0,堆内存平均使用率大于阈值,node_90
273,SYS_4,2019-06-06 02:15:08,0,FullGC次数异常,node_27
274,SYS_10,2019-06-06 02:15:08,0,ping延迟时间持续3分钟大于100ms,node_11
275,SYS_7,2019-06-06 02:15:08,0,"ping丢包率100%,服务器宕机",node_53
276,SYS_10,2019-06-06 02:15:08,0,网卡接收流量过高,node_11
277,SYS_2,2019-06-06 02:15:09,0,日志中有OutOfMemoryError信息,node_21
278,SYS_10,2019-06-06 02:15:13,0,I/O等待负载大于50%,node_29
279,SYS_10,2019-06-06 02:15:13,0,I/O等待负载大于50%,node_42
280,SYS_10,2019-06-06 02:15:13,1,Nginx80端口的连接数大于2000,node_52
281,SYS_10,2019-06-06 02:15:13,0,日志报错:无法获取连接,node_64
282,SYS_10,2019-06-06 02:15:13,0,ping延迟时间持续3分钟大于100ms,node_96
283,SYS_7,2019-06-06 02:15:14,0,CPU利用率过高,node_23
284,SYS_7,2019-06-06 02:15:14,0,****请求延时大于5分钟,node_24
285,SYS_6,2019-06-06 02:15:14,0,I/O等待负载大于50%,node_35
286,SYS_6,2019-06-06 02:15:14,0,I/O等待负载持续15分钟超过10%,node_46
287,SYS_6,2019-06-06 02:15:14,0,****请求延时大于5分钟,node_98
288,SYS_7,2019-06-06 02:15:14,0,I/O等待负载持续15分钟超过10%,node_54
289,SYS_9,2019-06-06 02:15:16,0,端口80通信异常,node_92
290,SYS_10,2019-06-06 02:15:17,0,**application停止运行,node_52
291,SYS_10,2019-06-06 02:15:18,0,****请求延时大于5分钟,node_42
292,SYS_10,2019-06-06 02:15:18,0,ping延迟时间持续3分钟大于100ms,node_11
293,SYS_10,2019-06-06 02:15:18,0,堆内存平均使用率大于阈值,node_90
294,SYS_2,2019-06-06 02:15:19,0,url8080访问失败,node_55
295,SYS_1,2019-06-06 02:15:20,0,网卡发送流量过高,node_58
296,SYS_8,2019-06-06 02:15:21,0,端口6060通信异常,node_10
297,SYS_2,2019-06-06 02:15:22,0,硬盘Slot00状态为Failed,node_37
298,SYS_10,2019-06-06 02:15:23,1,Nginx80端口的连接数大于2000,node_52
299,SYS_10,2019-06-06 02:15:23,0,日志报错:无法获取连接,node_64
300,SYS_10,2019-06-06 02:15:23,0,ping延迟时间持续3分钟大于100ms,node_96
301,SYS_10,2019-06-06 02:15:23,0,I/O等待负载大于50%,node_29
302,SYS_5,2019-06-06 02:15:24,0,Nginx80端口的连接数大于2000,node_14
303,SYS_6,2019-06-06 02:15:24,0,****请求延时大于5分钟,node_98
304,SYS_7,2019-06-06 02:15:24,0,****请求延时大于5分钟,node_24
305,SYS_7,2019-06-06 02:15:24,0,I/O等待负载持续15分钟超过10%,node_54
306,SYS_7,2019-06-06 02:15:24,0,CPU利用率过高,node_23
307,SYS_6,2019-06-06 02:15:24,0,I/O等待负载持续15分钟超过10%,node_46
308,SYS_6,2019-06-06 02:15:24,0,I/O等待负载大于50%,node_35
309,SYS_3,2019-06-06 02:15:27,0,CPUStealTime持续5分钟超过10%,node_28
310,SYS_7,2019-06-06 02:15:27,0,I/O等待负载持续15分钟超过10%,node_24
311,SYS_10,2019-06-06 02:15:28,0,网卡接收流量过高,node_11
312,SYS_2,2019-06-06 02:15:29,0,url8080访问失败,node_55
313,SYS_4,2019-06-06 02:15:29,0,CPU利用率过高,node_69
314,SYS_10,2019-06-06 02:15:29,0,url80//访问失败,node_42
315,SYS_10,2019-06-06 02:15:33,0,I/O等待负载大于50%,node_42
316,SYS_6,2019-06-06 02:15:33,0,日志中有Noroutetohost信息,node_48
317,SYS_10,2019-06-06 02:15:33,0,FullGC次数异常,node_96
318,SYS_10,2019-06-06 02:15:33,1,Nginx80端口的连接数大于2000,node_52
319,SYS_1,2019-06-06 02:15:33,0,CPU利用率过高,node_33
320,SYS_10,2019-06-06 02:15:35,0,"ping丢包率100%,服务器宕机",node_52
321,SYS_9,2019-06-06 02:15:36,0,端口80通信异常,node_92
322,SYS_3,2019-06-06 02:15:36,0,****请求延时大于5分钟,node_94
323,SYS_9,2019-06-06 02:15:37,0,****请求延时大于5分钟,node_66
324,SYS_10,2019-06-06 02:15:40,0,ping延迟时间持续3分钟大于100ms,node_40
325,SYS_7,2019-06-06 02:15:41,0,FullGC平均耗时异常,node_24
326,SYS_10,2019-06-06 02:15:43,0,ping延迟时间持续3分钟大于100ms,node_96
327,SYS_10,2019-06-06 02:15:43,0,日志报错:无法获取连接,node_64
328,SYS_10,2019-06-06 02:15:43,1,Nginx80端口的连接数大于2000,node_52
329,SYS_10,2019-06-06 02:15:43,0,I/O等待负载大于50%,node_29
330,SYS_2,2019-06-06 02:15:44,0,"ping丢包率100%,服务器宕机",node_30
331,SYS_7,2019-06-06 02:15:46,0,网卡发送流量过高,node_61
332,SYS_3,2019-06-06 02:15:47,0,CPUStealTime持续5分钟超过10%,node_28
333,SYS_10,2019-06-06 02:15:48,0,堆内存平均使用率大于阈值,node_90
334,SYS_10,2019-06-06 02:15:48,0,****请求延时大于5分钟,node_42
335,SYS_4,2019-06-06 02:15:48,0,FullGC次数异常,node_27
336,SYS_10,2019-06-06 02:15:48,0,ping延迟时间持续3分钟大于100ms,node_11
337,SYS_9,2019-06-06 02:15:50,0,FullGC平均耗时异常,node_68
338,SYS_8,2019-06-06 02:15:51,0,端口6060通信异常,node_10
339,SYS_4,2019-06-06 02:15:52,0,日志报错:无法获取连接,node_81
340,SYS_2,2019-06-06 02:15:52,0,硬盘Slot00状态为Failed,node_37
341,SYS_10,2019-06-06 02:15:53,0,I/O等待负载大于50%,node_29
342,SYS_10,2019-06-06 02:15:53,1,Nginx80端口的连接数大于2000,node_52
343,SYS_10,2019-06-06 02:15:53,0,ping延迟时间持续3分钟大于100ms,node_96
344,SYS_10,2019-06-06 02:15:53,0,日志报错:无法获取连接,node_64
345,SYS_6,2019-06-06 02:15:56,0,I/O等待负载大于50%,node_98
346,SYS_4,2019-06-06 02:15:56,0,空闲交换空间小于50%,node_13
347,SYS_9,2019-06-06 02:15:57,0,HTTP:http慢响应,node_80
