,sysEname,time,is_root,trigger,node
298,SYS_1,2019-06-04 01:18:57,0,网卡接收流量过高,node_0
299,SYS_4,2019-06-04 01:18:59,0,CPUStealTime持续5分钟超过10%,node_13
300,SYS_10,2019-06-04 01:18:59,0,端口6060通信异常,node_40
301,SYS_4,2019-06-04 01:18:59,0,CPUStealTime持续5分钟超过10%,node_69
302,SYS_4,2019-06-04 01:18:59,0,I/O等待负载大于50%,node_9
303,SYS_4,2019-06-04 01:18:59,0,FullGC次数异常,node_77
304,SYS_4,2019-06-04 01:19:00,0,CPUStealTime持续5分钟超过10%,node_27
305,SYS_5,2019-06-04 01:19:02,0,I/O等待负载大于50%,node_76
306,SYS_5,2019-06-04 01:19:02,0,I/O等待负载持续15分钟超过10%,node_14
307,SYS_6,2019-06-04 01:19:03,0,CPU利用率过高,node_48
308,SYS_9,2019-06-04 01:19:03,0,CPUStealTime持续5分钟超过10%,node_92
309,SYS_4,2019-06-04 01:19:09,0,CPUStealTime持续5分钟超过10%,node_69
310,SYS_4,2019-06-04 01:19:09,0,CPUStealTime持续5分钟超过10%,node_13
311,SYS_4,2019-06-04 01:19:09,0,I/O等待负载大于50%,node_9
312,SYS_8,2019-06-04 01:19:10,0,CPU利用率过高,node_88
313,SYS_4,2019-06-04 01:19:10,0,CPUStealTime持续5分钟超过10%,node_27
314,SYS_6,2019-06-04 01:19:11,0,**application停止运行,node_98
315,SYS_1,2019-06-04 01:19:11,0,磁盘I/O异常,node_15
316,SYS_7,2019-06-04 01:19:13,0,"ping丢包率100%,服务器宕机",node_23
317,SYS_9,2019-06-04 01:19:13,0,CPUStealTime持续5分钟超过10%,node_92
318,SYS_5,2019-06-04 01:19:14,0,堆内存平均使用率大于阈值,node_82
319,SYS_9,2019-06-04 01:19:14,0,空闲交换空间小于50%,node_75
320,SYS_5,2019-06-04 01:19:15,1,端口80通信异常,node_60
321,SYS_7,2019-06-04 01:19:17,0,FullGC平均耗时异常,node_24
322,SYS_3,2019-06-04 01:19:18,0,端口80通信异常,node_3
323,SYS_4,2019-06-04 01:19:19,0,FullGC次数异常,node_77
324,SYS_4,2019-06-04 01:19:19,0,CPUStealTime持续5分钟超过10%,node_69
325,SYS_4,2019-06-04 01:19:19,0,CPUStealTime持续5分钟超过10%,node_13
326,SYS_4,2019-06-04 01:19:19,0,I/O等待负载大于50%,node_9
327,SYS_8,2019-06-04 01:19:20,0,CPU利用率过高,node_88
328,SYS_3,2019-06-04 01:19:20,0,网卡流量unknown,node_20
329,SYS_1,2019-06-04 01:19:20,0,CPU利用率过高,node_58
330,SYS_5,2019-06-04 01:19:22,0,I/O等待负载大于50%,node_76
331,SYS_3,2019-06-04 01:19:23,0,I/O等待负载大于50%,node_28
332,SYS_9,2019-06-04 01:19:23,0,CPUStealTime持续5分钟超过10%,node_92
333,SYS_10,2019-06-04 01:19:23,0,I/O等待负载持续15分钟超过10%,node_52
334,SYS_9,2019-06-04 01:19:24,0,空闲交换空间小于50%,node_75
335,SYS_5,2019-06-04 01:19:25,1,端口80通信异常,node_60
336,SYS_7,2019-06-04 01:19:27,0,FullGC平均耗时异常,node_24
337,SYS_5,2019-06-04 01:19:28,0,日志中有OutOfMemoryError信息,node_2
338,SYS_4,2019-06-04 01:19:29,0,I/O等待负载大于50%,node_9
339,SYS_1,2019-06-04 01:19:29,0,url80//访问失败,node_73
340,SYS_4,2019-06-04 01:19:29,0,CPUStealTime持续5分钟超过10%,node_69
341,SYS_4,2019-06-04 01:19:29,0,CPUStealTime持续5分钟超过10%,node_13
342,SYS_8,2019-06-04 01:19:30,0,CPU利用率过高,node_88
343,SYS_5,2019-06-04 01:19:32,0,I/O等待负载大于50%,node_76
344,SYS_5,2019-06-04 01:19:32,0,JBOSS8080端口的连接数大于400,node_14
345,SYS_5,2019-06-04 01:19:32,0,I/O等待负载持续15分钟超过10%,node_14
346,SYS_6,2019-06-04 01:19:33,0,端口80通信异常,node_25
347,SYS_9,2019-06-04 01:19:34,0,空闲交换空间小于50%,node_75
348,SYS_2,2019-06-04 01:19:35,0,分区剩余空间小于阀值10%,node_70
349,SYS_6,2019-06-04 01:19:43,0,CPU利用率过高,node_48
350,SYS_7,2019-06-04 01:19:44,0,FullGC平均耗时异常,node_89
351,SYS_5,2019-06-04 01:19:45,1,端口80通信异常,node_60
