,sysEname,time,is_root,trigger,node
102,SYS_10,2019-06-20 05:21:46,0,网卡发送流量过高,node_96
103,SYS_9,2019-06-20 05:21:47,1,**application停止运行,node_22
104,SYS_5,2019-06-20 05:21:48,0,I/O等待负载大于50%,node_85
105,SYS_4,2019-06-20 05:21:49,0,网卡发送流量过高,node_36
106,SYS_9,2019-06-20 05:21:50,0,日志报错:无法获取连接,node_92
107,SYS_9,2019-06-20 05:21:50,0,日志报错:无法获取连接,node_16
108,SYS_9,2019-06-20 05:21:50,0,日志产生ERROR信息,node_78
109,SYS_9,2019-06-20 05:21:50,0,日志报错:无法获取连接,node_68
110,SYS_6,2019-06-20 05:21:51,0,网卡接收流量过高,node_25
111,SYS_8,2019-06-20 05:21:51,0,FullGC平均耗时异常,node_79
112,SYS_9,2019-06-20 05:21:55,0,Nginx80端口的连接数大于2000,node_44
113,SYS_5,2019-06-20 05:21:55,0,I/O等待负载持续15分钟超过10%,node_76
114,SYS_10,2019-06-20 05:21:56,0,网卡发送流量过高,node_96
115,SYS_5,2019-06-20 05:21:56,0,**application停止运行,node_26
116,SYS_1,2019-06-20 05:21:56,0,Nginx80端口的连接数大于2000,node_73
117,SYS_5,2019-06-20 05:21:57,0,磁盘I/O异常,node_14
118,SYS_4,2019-06-20 05:21:57,0,网卡接收流量过高,node_72
119,SYS_9,2019-06-20 05:21:57,1,**application停止运行,node_22
120,SYS_4,2019-06-20 05:21:58,0,url80//访问失败,node_62
121,SYS_3,2019-06-20 05:21:59,0,ping延迟时间持续3分钟大于100ms,node_97
122,SYS_8,2019-06-20 05:22:01,0,FullGC平均耗时异常,node_79
123,SYS_4,2019-06-20 05:22:03,0,网卡发送流量过高,node_19
124,SYS_3,2019-06-20 05:22:03,0,****请求延时大于5分钟,node_94
125,SYS_5,2019-06-20 05:22:05,0,I/O等待负载持续15分钟超过10%,node_76
126,SYS_10,2019-06-20 05:22:06,0,网卡发送流量过高,node_96
127,SYS_5,2019-06-20 05:22:10,0,ping延迟时间持续3分钟大于100ms,node_74
128,SYS_9,2019-06-20 05:22:10,0,日志产生ERROR信息,node_78
129,SYS_9,2019-06-20 05:22:10,0,日志报错:无法获取连接,node_68
130,SYS_9,2019-06-20 05:22:10,0,日志报错:无法获取连接,node_16
131,SYS_9,2019-06-20 05:22:10,0,日志报错:无法获取连接,node_92
132,SYS_9,2019-06-20 05:22:13,0,日志报错:无法获取连接,node_75
133,SYS_4,2019-06-20 05:22:13,0,网卡发送流量过高,node_19
134,SYS_2,2019-06-20 05:22:17,0,日志产生ERROR信息,node_7
135,SYS_9,2019-06-20 05:22:17,1,**application停止运行,node_22
136,SYS_2,2019-06-20 05:22:18,0,HTTP:http慢响应,node_30
137,SYS_6,2019-06-20 05:22:18,0,堆内存平均使用率大于阈值,node_1
138,SYS_9,2019-06-20 05:22:20,0,日志报错:无法获取连接,node_92
139,SYS_9,2019-06-20 05:22:20,0,日志产生ERROR信息,node_78
140,SYS_9,2019-06-20 05:22:20,0,日志报错:无法获取连接,node_16
141,SYS_9,2019-06-20 05:22:20,0,日志报错:无法获取连接,node_68
142,SYS_10,2019-06-20 05:22:22,0,磁盘I/O异常,node_52
143,SYS_9,2019-06-20 05:22:23,0,日志报错:无法获取连接,node_75
144,SYS_10,2019-06-20 05:22:26,0,网卡发送流量过高,node_96
145,SYS_9,2019-06-20 05:22:27,1,**application停止运行,node_22
146,SYS_9,2019-06-20 05:22:30,0,日志报错:无法获取连接,node_92
147,SYS_5,2019-06-20 05:22:30,0,ping延迟时间持续3分钟大于100ms,node_74
148,SYS_9,2019-06-20 05:22:30,0,日志报错:无法获取连接,node_16
149,SYS_9,2019-06-20 05:22:30,0,日志产生ERROR信息,node_78
150,SYS_9,2019-06-20 05:22:30,0,日志报错:无法获取连接,node_68
151,SYS_10,2019-06-20 05:22:32,0,磁盘I/O异常,node_52
152,SYS_9,2019-06-20 05:22:32,0,HTTP:http慢响应,node_75
153,SYS_9,2019-06-20 05:22:33,0,日志报错:无法获取连接,node_75
154,SYS_1,2019-06-20 05:22:34,0,网卡发送流量过高,node_4
155,SYS_1,2019-06-20 05:22:35,0,网卡接收流量过高,node_0
156,SYS_3,2019-06-20 05:22:36,0,网卡接收流量过高,node_57
157,SYS_4,2019-06-20 05:22:36,0,日志产生ERROR信息,node_5
158,SYS_7,2019-06-20 05:22:36,0,日志产生ERROR信息,node_53
159,SYS_2,2019-06-20 05:22:36,0,FullGC平均耗时异常,node_18
160,SYS_2,2019-06-20 05:22:37,0,日志产生ERROR信息,node_7
161,SYS_9,2019-06-20 05:22:37,1,**application停止运行,node_22
162,SYS_5,2019-06-20 05:22:38,0,I/O等待负载大于50%,node_85
163,SYS_8,2019-06-20 05:22:43,0,Nginx80端口的连接数大于2000,node_10
164,SYS_4,2019-06-20 05:22:43,0,网卡发送流量过高,node_19
165,SYS_9,2019-06-20 05:22:43,0,日志报错:无法获取连接,node_75
166,SYS_10,2019-06-20 05:22:45,0,****请求延时大于5分钟,node_64
167,SYS_4,2019-06-20 05:22:46,0,日志产生ERROR信息,node_5
168,SYS_5,2019-06-20 05:22:48,0,I/O等待负载大于50%,node_85
169,SYS_2,2019-06-20 05:22:48,0,HTTP:http慢响应,node_30
170,SYS_6,2019-06-20 05:22:48,0,堆内存平均使用率大于阈值,node_1
171,SYS_5,2019-06-20 05:22:50,0,ping延迟时间持续3分钟大于100ms,node_74
172,SYS_3,2019-06-20 05:22:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_39
173,SYS_6,2019-06-20 05:22:51,0,网卡接收流量过高,node_25
174,SYS_10,2019-06-20 05:22:52,0,磁盘I/O异常,node_52
175,SYS_9,2019-06-20 05:22:53,0,日志报错:无法获取连接,node_75
176,SYS_9,2019-06-20 05:22:57,1,**application停止运行,node_22
177,SYS_5,2019-06-20 05:22:58,0,I/O等待负载大于50%,node_85
178,SYS_9,2019-06-20 05:23:00,0,日志报错:无法获取连接,node_68
179,SYS_9,2019-06-20 05:23:00,0,日志报错:无法获取连接,node_16
180,SYS_5,2019-06-20 05:23:00,0,ping延迟时间持续3分钟大于100ms,node_74
181,SYS_9,2019-06-20 05:23:00,0,日志报错:无法获取连接,node_92
182,SYS_9,2019-06-20 05:23:00,0,日志产生ERROR信息,node_78
183,SYS_10,2019-06-20 05:23:02,0,磁盘I/O异常,node_52
184,SYS_1,2019-06-20 05:23:04,0,网卡发送流量过高,node_4
185,SYS_1,2019-06-20 05:23:05,0,网卡接收流量过高,node_0
186,SYS_5,2019-06-20 05:23:08,0,I/O等待负载大于50%,node_85
187,SYS_4,2019-06-20 05:23:08,0,url80//访问失败,node_62
188,SYS_4,2019-06-20 05:23:09,0,网卡发送流量过高,node_36
189,SYS_6,2019-06-20 05:23:11,0,网卡接收流量过高,node_25
190,SYS_10,2019-06-20 05:23:12,0,磁盘I/O异常,node_52
191,SYS_5,2019-06-20 05:23:15,0,I/O等待负载持续15分钟超过10%,node_76
192,SYS_10,2019-06-20 05:23:15,0,****请求延时大于5分钟,node_64
193,SYS_9,2019-06-20 05:23:16,0,ping延迟时间持续3分钟大于100ms,node_22
194,SYS_5,2019-06-20 05:23:18,0,I/O等待负载大于50%,node_85
195,SYS_7,2019-06-20 05:23:18,0,**application停止运行,node_61
196,SYS_9,2019-06-20 05:23:20,0,日志报错:无法获取连接,node_16
197,SYS_9,2019-06-20 05:23:20,0,日志报错:无法获取连接,node_68
198,SYS_9,2019-06-20 05:23:20,0,日志报错:无法获取连接,node_92
199,SYS_9,2019-06-20 05:23:20,0,日志产生ERROR信息,node_78
200,SYS_9,2019-06-20 05:23:27,1,**application停止运行,node_22
201,SYS_4,2019-06-20 05:23:27,0,网卡接收流量过高,node_72
202,SYS_4,2019-06-20 05:23:28,0,url80//访问失败,node_62
203,SYS_5,2019-06-20 05:23:28,0,I/O等待负载大于50%,node_85
204,SYS_3,2019-06-20 05:23:29,0,ping延迟时间持续3分钟大于100ms,node_97
205,SYS_4,2019-06-20 05:23:29,0,网卡发送流量过高,node_36
206,SYS_9,2019-06-20 05:23:30,0,日志报错:无法获取连接,node_16
207,SYS_9,2019-06-20 05:23:30,0,日志报错:无法获取连接,node_92
208,SYS_9,2019-06-20 05:23:30,0,日志产生ERROR信息,node_78
209,SYS_9,2019-06-20 05:23:30,0,日志报错:无法获取连接,node_68
210,SYS_8,2019-06-20 05:23:31,0,FullGC平均耗时异常,node_79
211,SYS_10,2019-06-20 05:23:32,0,磁盘I/O异常,node_52
212,SYS_1,2019-06-20 05:23:34,0,网卡发送流量过高,node_4
213,SYS_1,2019-06-20 05:23:34,0,网卡接收流量过高,node_50
214,SYS_9,2019-06-20 05:23:35,0,Nginx80端口的连接数大于2000,node_44
215,SYS_2,2019-06-20 05:23:37,0,日志产生ERROR信息,node_7
216,SYS_9,2019-06-20 05:23:37,1,**application停止运行,node_22
217,SYS_5,2019-06-20 05:23:38,0,I/O等待负载大于50%,node_85
218,SYS_9,2019-06-20 05:23:40,0,日志产生ERROR信息,node_78
219,SYS_9,2019-06-20 05:23:40,0,日志报错:无法获取连接,node_92
220,SYS_9,2019-06-20 05:23:40,0,日志报错:无法获取连接,node_16
221,SYS_9,2019-06-20 05:23:40,0,日志报错:无法获取连接,node_68
222,SYS_4,2019-06-20 05:23:43,0,网卡发送流量过高,node_19
223,SYS_1,2019-06-20 05:23:44,0,网卡接收流量过高,node_50
224,SYS_9,2019-06-20 05:23:45,0,Nginx80端口的连接数大于2000,node_44
225,SYS_10,2019-06-20 05:23:46,0,网卡发送流量过高,node_96
226,SYS_2,2019-06-20 05:23:46,0,FullGC平均耗时异常,node_18
227,SYS_9,2019-06-20 05:23:47,1,**application停止运行,node_22
228,SYS_8,2019-06-20 05:23:49,0,CPUStealTime持续5分钟超过10%,node_87
229,SYS_9,2019-06-20 05:23:50,0,日志报错:无法获取连接,node_68
230,SYS_5,2019-06-20 05:23:50,0,ping延迟时间持续3分钟大于100ms,node_74
231,SYS_9,2019-06-20 05:23:50,0,日志产生ERROR信息,node_78
232,SYS_9,2019-06-20 05:23:50,0,日志报错:无法获取连接,node_16
233,SYS_9,2019-06-20 05:23:50,0,日志报错:无法获取连接,node_92
234,SYS_9,2019-06-20 05:23:51,0,HTTP:http慢响应,node_16
235,SYS_1,2019-06-20 05:23:54,0,网卡接收流量过高,node_50
236,SYS_9,2019-06-20 05:23:55,0,Nginx80端口的连接数大于2000,node_44
237,SYS_7,2019-06-20 05:23:56,0,日志产生ERROR信息,node_53
238,SYS_4,2019-06-20 05:23:56,0,日志中有Noroutetohost信息,node_81
239,SYS_1,2019-06-20 05:23:56,0,Nginx80端口的连接数大于2000,node_73
240,SYS_5,2019-06-20 05:23:57,0,磁盘I/O异常,node_14
241,SYS_9,2019-06-20 05:23:57,1,**application停止运行,node_22
242,SYS_2,2019-06-20 05:23:57,0,日志产生ERROR信息,node_7
243,SYS_1,2019-06-20 05:23:57,0,磁盘I/O异常,node_58
244,SYS_4,2019-06-20 05:23:57,0,网卡接收流量过高,node_72
245,SYS_5,2019-06-20 05:23:58,0,I/O等待负载大于50%,node_85
246,SYS_9,2019-06-20 05:23:59,0,空闲交换空间小于50%,node_68
247,SYS_9,2019-06-20 05:24:00,0,日志报错:无法获取连接,node_68
248,SYS_9,2019-06-20 05:24:00,0,日志报错:无法获取连接,node_92
249,SYS_9,2019-06-20 05:24:00,0,日志产生ERROR信息,node_78
250,SYS_9,2019-06-20 05:24:00,0,日志报错:无法获取连接,node_16
251,SYS_9,2019-06-20 05:24:01,0,HTTP:http慢响应,node_16
252,SYS_5,2019-06-20 05:24:05,0,I/O等待负载持续15分钟超过10%,node_76
253,SYS_7,2019-06-20 05:24:06,0,日志产生ERROR信息,node_53
254,SYS_1,2019-06-20 05:24:07,0,磁盘I/O异常,node_58
255,SYS_9,2019-06-20 05:24:07,1,**application停止运行,node_22
256,SYS_6,2019-06-20 05:24:08,0,堆内存平均使用率大于阈值,node_1
257,SYS_5,2019-06-20 05:24:08,0,I/O等待负载大于50%,node_85
258,SYS_2,2019-06-20 05:24:09,0,端口6060通信异常,node_21
259,SYS_5,2019-06-20 05:24:10,0,ping延迟时间持续3分钟大于100ms,node_74
260,SYS_9,2019-06-20 05:24:10,0,日志报错:无法获取连接,node_16
261,SYS_3,2019-06-20 05:24:10,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_39
262,SYS_9,2019-06-20 05:24:10,0,日志产生ERROR信息,node_78
263,SYS_9,2019-06-20 05:24:10,0,日志报错:无法获取连接,node_92
264,SYS_1,2019-06-20 05:24:10,0,FullGC次数异常,node_83
265,SYS_9,2019-06-20 05:24:10,0,日志报错:无法获取连接,node_68
266,SYS_3,2019-06-20 05:24:13,0,****请求延时大于5分钟,node_94
267,SYS_9,2019-06-20 05:24:13,0,日志报错:无法获取连接,node_75
268,SYS_6,2019-06-20 05:24:15,0,网卡发送流量过高,node_32
269,SYS_3,2019-06-20 05:24:16,0,网卡接收流量过高,node_57
270,SYS_9,2019-06-20 05:24:17,1,**application停止运行,node_22
271,SYS_1,2019-06-20 05:24:17,0,磁盘I/O异常,node_58
272,SYS_7,2019-06-20 05:24:18,0,**application停止运行,node_61
273,SYS_6,2019-06-20 05:24:18,0,堆内存平均使用率大于阈值,node_1
274,SYS_9,2019-06-20 05:24:19,0,空闲交换空间小于50%,node_68
275,SYS_5,2019-06-20 05:24:20,0,ping延迟时间持续3分钟大于100ms,node_74
276,SYS_9,2019-06-20 05:24:23,0,日志报错:无法获取连接,node_75
277,SYS_1,2019-06-20 05:24:25,0,网卡接收流量过高,node_0
278,SYS_10,2019-06-20 05:24:26,0,网卡发送流量过高,node_96
279,SYS_7,2019-06-20 05:24:26,0,日志产生ERROR信息,node_53
280,SYS_5,2019-06-20 05:24:28,0,I/O等待负载大于50%,node_85
281,SYS_3,2019-06-20 05:24:29,0,ping延迟时间持续3分钟大于100ms,node_97
282,SYS_9,2019-06-20 05:24:30,0,日志报错:无法获取连接,node_16
283,SYS_9,2019-06-20 05:24:30,0,日志报错:无法获取连接,node_92
284,SYS_5,2019-06-20 05:24:30,0,ping延迟时间持续3分钟大于100ms,node_74
285,SYS_9,2019-06-20 05:24:30,0,日志报错:无法获取连接,node_68
286,SYS_9,2019-06-20 05:24:30,0,日志产生ERROR信息,node_78
287,SYS_4,2019-06-20 05:24:33,0,网卡发送流量过高,node_19
288,SYS_9,2019-06-20 05:24:33,0,日志报错:无法获取连接,node_75
289,SYS_1,2019-06-20 05:24:34,0,网卡发送流量过高,node_4
290,SYS_1,2019-06-20 05:24:35,0,网卡接收流量过高,node_0
291,SYS_9,2019-06-20 05:24:37,1,**application停止运行,node_22
292,SYS_9,2019-06-20 05:24:40,0,日志报错:无法获取连接,node_16
293,SYS_9,2019-06-20 05:24:40,0,日志报错:无法获取连接,node_92
294,SYS_9,2019-06-20 05:24:40,0,日志报错:无法获取连接,node_68
295,SYS_9,2019-06-20 05:24:40,0,日志产生ERROR信息,node_78
296,SYS_1,2019-06-20 05:24:42,0,FullGC次数异常,node_15
297,SYS_4,2019-06-20 05:24:43,0,网卡发送流量过高,node_19
298,SYS_3,2019-06-20 05:24:43,0,****请求延时大于5分钟,node_94
299,SYS_10,2019-06-20 05:24:45,0,****请求延时大于5分钟,node_64
300,SYS_7,2019-06-20 05:24:46,0,日志产生ERROR信息,node_53
301,SYS_4,2019-06-20 05:24:47,0,网卡接收流量过高,node_72
302,SYS_9,2019-06-20 05:24:50,0,日志报错:无法获取连接,node_16
303,SYS_1,2019-06-20 05:24:50,0,FullGC次数异常,node_83
304,SYS_9,2019-06-20 05:24:50,0,日志报错:无法获取连接,node_92
305,SYS_5,2019-06-20 05:24:50,0,ping延迟时间持续3分钟大于100ms,node_74
306,SYS_9,2019-06-20 05:24:50,0,日志报错:无法获取连接,node_68
307,SYS_9,2019-06-20 05:24:50,0,日志产生ERROR信息,node_78
308,SYS_6,2019-06-20 05:24:51,0,网卡接收流量过高,node_25
309,SYS_1,2019-06-20 05:24:55,0,网卡接收流量过高,node_0
310,SYS_4,2019-06-20 05:24:56,0,日志产生ERROR信息,node_5
311,SYS_1,2019-06-20 05:24:56,0,Nginx80端口的连接数大于2000,node_73
312,SYS_5,2019-06-20 05:25:00,0,ping延迟时间持续3分钟大于100ms,node_74
313,SYS_4,2019-06-20 05:25:03,0,网卡发送流量过高,node_19
314,SYS_2,2019-06-20 05:25:06,0,FullGC平均耗时异常,node_18
315,SYS_4,2019-06-20 05:25:07,0,网卡接收流量过高,node_72
316,SYS_5,2019-06-20 05:25:07,0,磁盘I/O异常,node_14
317,SYS_9,2019-06-20 05:25:09,0,空闲交换空间小于50%,node_68
318,SYS_4,2019-06-20 05:25:09,0,网卡发送流量过高,node_36
319,SYS_9,2019-06-20 05:25:10,0,日志报错:无法获取连接,node_68
320,SYS_9,2019-06-20 05:25:10,0,日志报错:无法获取连接,node_16
321,SYS_9,2019-06-20 05:25:10,0,日志产生ERROR信息,node_78
322,SYS_9,2019-06-20 05:25:10,0,日志报错:无法获取连接,node_92
323,SYS_10,2019-06-20 05:25:12,0,磁盘I/O异常,node_52
324,SYS_1,2019-06-20 05:25:14,0,网卡发送流量过高,node_4
325,SYS_9,2019-06-20 05:25:15,0,Nginx80端口的连接数大于2000,node_44
326,SYS_2,2019-06-20 05:25:16,0,FullGC平均耗时异常,node_18
327,SYS_7,2019-06-20 05:25:16,0,日志产生ERROR信息,node_53
328,SYS_4,2019-06-20 05:25:16,0,日志中有Noroutetohost信息,node_81
329,SYS_4,2019-06-20 05:25:17,0,网卡接收流量过高,node_72
330,SYS_9,2019-06-20 05:25:17,1,**application停止运行,node_22
331,SYS_5,2019-06-20 05:25:18,0,I/O等待负载大于50%,node_85
332,SYS_8,2019-06-20 05:25:21,0,FullGC平均耗时异常,node_79
333,SYS_9,2019-06-20 05:25:22,0,HTTP:http慢响应,node_75
334,SYS_9,2019-06-20 05:25:23,0,日志报错:无法获取连接,node_75
335,SYS_5,2019-06-20 05:25:25,0,I/O等待负载持续15分钟超过10%,node_76
336,SYS_9,2019-06-20 05:25:25,0,Nginx80端口的连接数大于2000,node_44
337,SYS_10,2019-06-20 05:25:26,0,网卡发送流量过高,node_96
338,SYS_1,2019-06-20 05:25:26,0,Nginx80端口的连接数大于2000,node_73
339,SYS_2,2019-06-20 05:25:26,0,FullGC平均耗时异常,node_18
340,SYS_9,2019-06-20 05:25:27,1,**application停止运行,node_22
341,SYS_5,2019-06-20 05:25:28,0,I/O等待负载大于50%,node_85
342,SYS_8,2019-06-20 05:25:29,0,CPUStealTime持续5分钟超过10%,node_87
343,SYS_9,2019-06-20 05:25:30,0,日志报错:无法获取连接,node_68
344,SYS_9,2019-06-20 05:25:30,0,日志报错:无法获取连接,node_92
345,SYS_9,2019-06-20 05:25:30,0,日志报错:无法获取连接,node_16
346,SYS_9,2019-06-20 05:25:30,0,日志产生ERROR信息,node_78
347,SYS_8,2019-06-20 05:25:31,0,FullGC平均耗时异常,node_79
348,SYS_8,2019-06-20 05:25:33,0,Nginx80端口的连接数大于2000,node_10
349,SYS_4,2019-06-20 05:25:33,0,网卡发送流量过高,node_19
350,SYS_1,2019-06-20 05:25:34,0,网卡发送流量过高,node_4
351,SYS_1,2019-06-20 05:25:36,0,Nginx80端口的连接数大于2000,node_73
352,SYS_4,2019-06-20 05:25:37,0,网卡接收流量过高,node_72
353,SYS_5,2019-06-20 05:25:37,0,磁盘I/O异常,node_14
354,SYS_2,2019-06-20 05:25:37,0,日志产生ERROR信息,node_7
355,SYS_9,2019-06-20 05:25:39,0,空闲交换空间小于50%,node_68
356,SYS_5,2019-06-20 05:25:40,0,ping延迟时间持续3分钟大于100ms,node_74
