,sysEname,time,is_root,trigger,node
125,SYS_9,2019-06-22 13:03:20,0,I/O等待负载大于50%,node_16
126,SYS_6,2019-06-22 13:03:22,0,磁盘I/O异常,node_59
127,SYS_9,2019-06-22 13:03:25,0,CPUStealTime持续5分钟超过10%,node_47
128,SYS_10,2019-06-22 13:03:27,0,堆内存平均使用率大于阈值,node_96
129,SYS_9,2019-06-22 13:03:30,0,ping延迟时间持续3分钟大于100ms,node_92
130,SYS_9,2019-06-22 13:03:30,0,堆内存平均使用率大于阈值,node_68
131,SYS_9,2019-06-22 13:03:30,0,I/O等待负载大于50%,node_16
132,SYS_9,2019-06-22 13:03:30,0,日志报错:无法获取连接,node_78
133,SYS_8,2019-06-22 13:03:33,0,网卡流量unknown,node_71
134,SYS_7,2019-06-22 13:03:34,0,****请求延时大于5分钟,node_63
135,SYS_8,2019-06-22 13:03:34,0,FullGC平均耗时异常,node_41
136,SYS_5,2019-06-22 13:03:36,0,FullGC平均耗时异常,node_26
137,SYS_2,2019-06-22 13:03:38,0,日志中有Noroutetohost信息,node_55
138,SYS_6,2019-06-22 13:03:38,0,网卡发送流量过高,node_46
139,SYS_9,2019-06-22 13:03:38,1,Nginx80端口的连接数大于2000,node_12
140,SYS_7,2019-06-22 13:03:39,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_23
141,SYS_9,2019-06-22 13:03:40,0,ping延迟时间持续3分钟大于100ms,node_92
142,SYS_9,2019-06-22 13:03:40,0,I/O等待负载大于50%,node_16
143,SYS_9,2019-06-22 13:03:40,0,日志报错:无法获取连接,node_78
144,SYS_9,2019-06-22 13:03:40,0,堆内存平均使用率大于阈值,node_68
145,SYS_6,2019-06-22 13:03:42,0,Nginx80端口的连接数大于2000,node_25
146,SYS_9,2019-06-22 13:03:43,0,端口6060通信异常,node_16
147,SYS_8,2019-06-22 13:03:44,0,FullGC平均耗时异常,node_41
148,SYS_6,2019-06-22 13:03:44,0,日志产生ERROR信息,node_48
149,SYS_10,2019-06-22 13:03:44,0,端口6060通信异常,node_11
150,SYS_5,2019-06-22 13:03:46,0,FullGC平均耗时异常,node_26
151,SYS_9,2019-06-22 13:03:48,0,I/O等待负载大于50%,node_47
152,SYS_1,2019-06-22 13:03:49,0,日志中有OutOfMemoryError信息,node_31
153,SYS_7,2019-06-22 13:03:49,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_23
154,SYS_9,2019-06-22 13:03:50,0,堆内存平均使用率大于阈值,node_68
155,SYS_9,2019-06-22 13:03:50,0,I/O等待负载大于50%,node_16
156,SYS_9,2019-06-22 13:03:50,0,ping延迟时间持续3分钟大于100ms,node_92
157,SYS_9,2019-06-22 13:03:50,0,日志报错:无法获取连接,node_78
158,SYS_1,2019-06-22 13:03:51,0,ping延迟时间持续3分钟大于100ms,node_50
159,SYS_3,2019-06-22 13:03:52,0,ping延迟时间持续3分钟大于100ms,node_97
160,SYS_3,2019-06-22 13:03:56,0,网卡接收流量过高,node_94
161,SYS_9,2019-06-22 13:03:58,1,Nginx80端口的连接数大于2000,node_12
162,SYS_8,2019-06-22 13:03:59,0,FullGC次数异常,node_88
163,SYS_2,2019-06-22 13:03:59,0,JBOSS8080端口的连接数大于400,node_7
164,SYS_7,2019-06-22 13:03:59,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_23
165,SYS_9,2019-06-22 13:04:00,0,I/O等待负载大于50%,node_16
166,SYS_9,2019-06-22 13:04:00,0,堆内存平均使用率大于阈值,node_68
167,SYS_9,2019-06-22 13:04:00,0,日志报错:无法获取连接,node_78
168,SYS_9,2019-06-22 13:04:00,0,ping延迟时间持续3分钟大于100ms,node_92
169,SYS_6,2019-06-22 13:04:02,0,磁盘I/O异常,node_59
170,SYS_6,2019-06-22 13:04:04,0,日志产生ERROR信息,node_48
171,SYS_9,2019-06-22 13:04:07,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_12
172,SYS_9,2019-06-22 13:04:08,1,Nginx80端口的连接数大于2000,node_12
173,SYS_9,2019-06-22 13:04:10,0,I/O等待负载大于50%,node_16
174,SYS_9,2019-06-22 13:04:10,0,日志报错:无法获取连接,node_78
175,SYS_9,2019-06-22 13:04:10,0,ping延迟时间持续3分钟大于100ms,node_92
176,SYS_9,2019-06-22 13:04:10,0,日志报错:无法获取连接,node_66
177,SYS_9,2019-06-22 13:04:10,0,堆内存平均使用率大于阈值,node_68
178,SYS_5,2019-06-22 13:04:11,0,网卡流量unknown,node_6
179,SYS_1,2019-06-22 13:04:11,0,ping延迟时间持续3分钟大于100ms,node_50
180,SYS_6,2019-06-22 13:04:12,0,磁盘I/O异常,node_59
181,SYS_6,2019-06-22 13:04:12,0,Nginx80端口的连接数大于2000,node_25
182,SYS_7,2019-06-22 13:04:13,0,端口80通信异常,node_51
183,SYS_5,2019-06-22 13:04:16,0,"ping丢包率100%,服务器宕机",node_85
184,SYS_9,2019-06-22 13:04:18,1,Nginx80端口的连接数大于2000,node_12
185,SYS_2,2019-06-22 13:04:18,0,日志中有Noroutetohost信息,node_55
186,SYS_9,2019-06-22 13:04:20,0,日志报错:无法获取连接,node_66
187,SYS_9,2019-06-22 13:04:20,0,堆内存平均使用率大于阈值,node_68
188,SYS_9,2019-06-22 13:04:20,0,日志报错:无法获取连接,node_78
189,SYS_9,2019-06-22 13:04:20,0,ping延迟时间持续3分钟大于100ms,node_92
190,SYS_9,2019-06-22 13:04:20,0,I/O等待负载大于50%,node_16
191,SYS_1,2019-06-22 13:04:21,0,ping延迟时间持续3分钟大于100ms,node_50
192,SYS_3,2019-06-22 13:04:22,0,ping延迟时间持续3分钟大于100ms,node_97
193,SYS_6,2019-06-22 13:04:23,0,端口6060通信异常,node_35
194,SYS_9,2019-06-22 13:04:26,0,网卡接收流量过高,node_22
195,SYS_5,2019-06-22 13:04:26,0,FullGC平均耗时异常,node_26
196,SYS_7,2019-06-22 13:04:26,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_24
197,SYS_9,2019-06-22 13:04:28,0,I/O等待负载大于50%,node_47
198,SYS_9,2019-06-22 13:04:28,1,Nginx80端口的连接数大于2000,node_12
199,SYS_10,2019-06-22 13:04:28,0,I/O等待负载大于50%,node_52
200,SYS_8,2019-06-22 13:04:29,0,FullGC次数异常,node_88
201,SYS_6,2019-06-22 13:04:32,0,Nginx80端口的连接数大于2000,node_25
202,SYS_5,2019-06-22 13:04:36,0,FullGC平均耗时异常,node_26
203,SYS_3,2019-06-22 13:04:36,0,网卡接收流量过高,node_94
204,SYS_7,2019-06-22 13:04:36,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_24
205,SYS_2,2019-06-22 13:04:37,0,url8080访问失败,node_30
206,SYS_9,2019-06-22 13:04:38,1,Nginx80端口的连接数大于2000,node_12
207,SYS_3,2019-06-22 13:04:42,0,ping延迟时间持续3分钟大于100ms,node_97
208,SYS_6,2019-06-22 13:04:42,0,磁盘I/O异常,node_59
209,SYS_9,2019-06-22 13:04:44,0,CPU利用率过高,node_44
210,SYS_8,2019-06-22 13:04:44,0,FullGC平均耗时异常,node_41
211,SYS_9,2019-06-22 13:04:50,0,ping延迟时间持续3分钟大于100ms,node_92
212,SYS_9,2019-06-22 13:04:50,0,日志报错:无法获取连接,node_78
213,SYS_9,2019-06-22 13:04:50,0,I/O等待负载大于50%,node_16
214,SYS_9,2019-06-22 13:04:50,0,日志报错:无法获取连接,node_66
215,SYS_9,2019-06-22 13:04:50,0,堆内存平均使用率大于阈值,node_68
216,SYS_1,2019-06-22 13:04:51,0,ping延迟时间持续3分钟大于100ms,node_50
217,SYS_1,2019-06-22 13:04:54,0,硬盘Slot00状态为Failed,node_33
218,SYS_5,2019-06-22 13:04:56,0,FullGC平均耗时异常,node_26
219,SYS_7,2019-06-22 13:04:56,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_24
220,SYS_4,2019-06-22 13:04:57,0,HTTP:http慢响应,node_19
221,SYS_2,2019-06-22 13:04:57,0,url8080访问失败,node_30
222,SYS_9,2019-06-22 13:04:58,0,I/O等待负载大于50%,node_47
223,SYS_9,2019-06-22 13:04:58,1,Nginx80端口的连接数大于2000,node_12
224,SYS_9,2019-06-22 13:05:00,0,日志报错:无法获取连接,node_66
225,SYS_10,2019-06-22 13:05:01,0,网卡发送流量过高,node_42
226,SYS_1,2019-06-22 13:05:01,0,ping延迟时间持续3分钟大于100ms,node_50
227,SYS_6,2019-06-22 13:05:01,0,CPU利用率过高,node_32
228,SYS_6,2019-06-22 13:05:02,0,Nginx80端口的连接数大于2000,node_25
229,SYS_7,2019-06-22 13:05:04,0,****请求延时大于5分钟,node_63
230,SYS_9,2019-06-22 13:05:04,0,CPU利用率过高,node_44
231,SYS_8,2019-06-22 13:05:04,0,FullGC平均耗时异常,node_41
232,SYS_9,2019-06-22 13:05:06,0,堆内存平均使用率大于阈值,node_47
233,SYS_5,2019-06-22 13:05:06,0,FullGC平均耗时异常,node_26
234,SYS_9,2019-06-22 13:05:08,0,I/O等待负载大于50%,node_47
235,SYS_1,2019-06-22 13:05:11,0,ping延迟时间持续3分钟大于100ms,node_50
236,SYS_6,2019-06-22 13:05:11,0,CPU利用率过高,node_32
237,SYS_7,2019-06-22 13:05:14,0,****请求延时大于5分钟,node_63
238,SYS_9,2019-06-22 13:05:18,0,I/O等待负载大于50%,node_47
239,SYS_9,2019-06-22 13:05:18,1,Nginx80端口的连接数大于2000,node_12
240,SYS_2,2019-06-22 13:05:19,0,JBOSS8080端口的连接数大于400,node_7
241,SYS_3,2019-06-22 13:05:27,0,端口6060通信异常,node_28
242,SYS_2,2019-06-22 13:05:27,0,url8080访问失败,node_30
243,SYS_7,2019-06-22 13:05:29,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_23
244,SYS_9,2019-06-22 13:05:30,0,日志报错:无法获取连接,node_66
245,SYS_1,2019-06-22 13:05:31,0,ping延迟时间持续3分钟大于100ms,node_50
246,SYS_4,2019-06-22 13:05:33,0,网卡接收流量过高,node_69
247,SYS_2,2019-06-22 13:05:33,0,日志产生ERROR信息,node_21
248,SYS_8,2019-06-22 13:05:34,0,FullGC平均耗时异常,node_41
249,SYS_5,2019-06-22 13:05:36,0,FullGC平均耗时异常,node_26
250,SYS_9,2019-06-22 13:05:38,1,Nginx80端口的连接数大于2000,node_12
251,SYS_6,2019-06-22 13:05:38,0,网卡发送流量过高,node_46
252,SYS_9,2019-06-22 13:05:40,0,堆内存平均使用率大于阈值,node_68
253,SYS_9,2019-06-22 13:05:40,0,I/O等待负载大于50%,node_16
254,SYS_9,2019-06-22 13:05:40,0,日志报错:无法获取连接,node_78
255,SYS_9,2019-06-22 13:05:40,0,ping延迟时间持续3分钟大于100ms,node_92
256,SYS_1,2019-06-22 13:05:41,0,ping延迟时间持续3分钟大于100ms,node_50
257,SYS_10,2019-06-22 13:05:44,0,端口6060通信异常,node_11
258,SYS_6,2019-06-22 13:05:45,0,**application停止运行,node_1
259,SYS_7,2019-06-22 13:05:46,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_24
260,SYS_5,2019-06-22 13:05:46,0,FullGC平均耗时异常,node_26
261,SYS_5,2019-06-22 13:05:47,0,"ping丢包率100%,服务器宕机",node_60
262,SYS_9,2019-06-22 13:05:48,1,Nginx80端口的连接数大于2000,node_12
263,SYS_2,2019-06-22 13:05:49,0,JBOSS8080端口的连接数大于400,node_7
264,SYS_9,2019-06-22 13:05:50,0,日志报错:无法获取连接,node_78
265,SYS_9,2019-06-22 13:05:50,0,ping延迟时间持续3分钟大于100ms,node_92
266,SYS_9,2019-06-22 13:05:50,0,I/O等待负载大于50%,node_16
267,SYS_9,2019-06-22 13:05:50,0,堆内存平均使用率大于阈值,node_68
268,SYS_3,2019-06-22 13:05:50,0,硬盘Slot00状态为Failed,node_3
269,SYS_5,2019-06-22 13:05:51,0,网卡流量unknown,node_6
270,SYS_8,2019-06-22 13:05:53,0,网卡流量unknown,node_71
271,SYS_9,2019-06-22 13:05:58,1,Nginx80端口的连接数大于2000,node_12
272,SYS_4,2019-06-22 13:06:03,0,网卡接收流量过高,node_69
273,SYS_8,2019-06-22 13:06:04,0,FullGC平均耗时异常,node_41
274,SYS_9,2019-06-22 13:06:08,1,Nginx80端口的连接数大于2000,node_12
275,SYS_2,2019-06-22 13:06:08,0,日志中有Noroutetohost信息,node_55
276,SYS_10,2019-06-22 13:06:08,0,I/O等待负载大于50%,node_52
277,SYS_6,2019-06-22 13:06:08,0,网卡发送流量过高,node_46
278,SYS_1,2019-06-22 13:06:09,0,日志中有OutOfMemoryError信息,node_31
279,SYS_9,2019-06-22 13:06:10,0,堆内存平均使用率大于阈值,node_68
280,SYS_9,2019-06-22 13:06:10,0,ping延迟时间持续3分钟大于100ms,node_92
281,SYS_9,2019-06-22 13:06:10,0,I/O等待负载大于50%,node_16
282,SYS_1,2019-06-22 13:06:10,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_17
283,SYS_9,2019-06-22 13:06:10,0,日志报错:无法获取连接,node_78
284,SYS_9,2019-06-22 13:06:10,0,分区剩余空间小于阀值10%,node_92
285,SYS_1,2019-06-22 13:06:11,0,ping延迟时间持续3分钟大于100ms,node_50
286,SYS_6,2019-06-22 13:06:13,0,端口6060通信异常,node_35
287,SYS_5,2019-06-22 13:06:16,0,url80//访问失败,node_82
288,SYS_5,2019-06-22 13:06:16,0,"ping丢包率100%,服务器宕机",node_85
289,SYS_9,2019-06-22 13:06:16,0,网卡接收流量过高,node_22
290,SYS_9,2019-06-22 13:06:18,1,Nginx80端口的连接数大于2000,node_12
291,SYS_2,2019-06-22 13:06:18,0,日志中有Noroutetohost信息,node_55
292,SYS_7,2019-06-22 13:06:19,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_23
293,SYS_9,2019-06-22 13:06:20,0,ping延迟时间持续3分钟大于100ms,node_92
294,SYS_9,2019-06-22 13:06:20,0,I/O等待负载大于50%,node_16
295,SYS_9,2019-06-22 13:06:20,0,堆内存平均使用率大于阈值,node_68
296,SYS_9,2019-06-22 13:06:20,0,日志报错:无法获取连接,node_78
297,SYS_5,2019-06-22 13:06:21,0,网卡流量unknown,node_6
298,SYS_1,2019-06-22 13:06:21,0,ping延迟时间持续3分钟大于100ms,node_50
299,SYS_3,2019-06-22 13:06:22,0,网卡流量unknown,node_57
300,SYS_8,2019-06-22 13:06:24,0,FullGC平均耗时异常,node_41
301,SYS_2,2019-06-22 13:06:28,0,端口80通信异常,node_70
302,SYS_1,2019-06-22 13:06:29,0,日志中有OutOfMemoryError信息,node_31
303,SYS_8,2019-06-22 13:06:34,0,FullGC平均耗时异常,node_41
304,SYS_7,2019-06-22 13:06:34,0,****请求延时大于5分钟,node_63
305,SYS_9,2019-06-22 13:06:38,0,I/O等待负载大于50%,node_47
306,SYS_2,2019-06-22 13:06:38,0,日志中有Noroutetohost信息,node_55
307,SYS_9,2019-06-22 13:06:38,1,Nginx80端口的连接数大于2000,node_12
308,SYS_9,2019-06-22 13:06:40,0,日志报错:无法获取连接,node_78
309,SYS_9,2019-06-22 13:06:40,0,I/O等待负载大于50%,node_16
310,SYS_9,2019-06-22 13:06:40,0,ping延迟时间持续3分钟大于100ms,node_92
311,SYS_9,2019-06-22 13:06:40,0,堆内存平均使用率大于阈值,node_68
312,SYS_6,2019-06-22 13:06:41,0,CPU利用率过高,node_32
313,SYS_8,2019-06-22 13:06:44,0,FullGC平均耗时异常,node_41
314,SYS_6,2019-06-22 13:06:44,0,日志产生ERROR信息,node_48
315,SYS_1,2019-06-22 13:06:46,0,网卡流量unknown,node_4
316,SYS_3,2019-06-22 13:06:47,0,端口6060通信异常,node_28
317,SYS_2,2019-06-22 13:06:48,0,日志中有OutOfMemoryError信息,node_8
318,SYS_9,2019-06-22 13:06:50,0,ping延迟时间持续3分钟大于100ms,node_92
319,SYS_9,2019-06-22 13:06:50,0,I/O等待负载大于50%,node_16
320,SYS_9,2019-06-22 13:06:50,0,堆内存平均使用率大于阈值,node_68
321,SYS_9,2019-06-22 13:06:50,0,日志报错:无法获取连接,node_78
322,SYS_1,2019-06-22 13:06:51,0,ping延迟时间持续3分钟大于100ms,node_50
323,SYS_10,2019-06-22 13:06:52,0,网卡接收流量过高,node_40
324,SYS_6,2019-06-22 13:06:52,0,Nginx80端口的连接数大于2000,node_25
325,SYS_6,2019-06-22 13:06:53,0,端口6060通信异常,node_35
326,SYS_9,2019-06-22 13:06:54,0,CPU利用率过高,node_44
327,SYS_8,2019-06-22 13:06:54,0,FullGC平均耗时异常,node_41
328,SYS_1,2019-06-22 13:06:54,0,硬盘Slot00状态为Failed,node_33
329,SYS_10,2019-06-22 13:06:54,0,端口6060通信异常,node_11
330,SYS_6,2019-06-22 13:06:55,0,**application停止运行,node_1
331,SYS_3,2019-06-22 13:06:56,0,网卡接收流量过高,node_94
332,SYS_6,2019-06-22 13:06:58,0,网卡发送流量过高,node_46
333,SYS_2,2019-06-22 13:06:58,0,FullGC平均耗时异常,node_37
334,SYS_9,2019-06-22 13:07:00,0,I/O等待负载大于50%,node_16
335,SYS_9,2019-06-22 13:07:00,0,ping延迟时间持续3分钟大于100ms,node_92
336,SYS_9,2019-06-22 13:07:00,0,堆内存平均使用率大于阈值,node_68
337,SYS_9,2019-06-22 13:07:00,0,日志报错:无法获取连接,node_78
338,SYS_1,2019-06-22 13:07:01,0,ping延迟时间持续3分钟大于100ms,node_50
339,SYS_3,2019-06-22 13:07:02,0,ping延迟时间持续3分钟大于100ms,node_97
340,SYS_9,2019-06-22 13:07:04,0,CPU利用率过高,node_44
341,SYS_9,2019-06-22 13:07:05,0,CPUStealTime持续5分钟超过10%,node_47
342,SYS_5,2019-06-22 13:07:06,0,FullGC平均耗时异常,node_26
343,SYS_9,2019-06-22 13:07:08,0,I/O等待负载大于50%,node_47
344,SYS_9,2019-06-22 13:07:08,1,Nginx80端口的连接数大于2000,node_12
