,sysEname,time,is_root,trigger,node
25,SYS_10,2019-06-15 20:23:53,0,I/O等待负载大于50%,node_64
26,SYS_10,2019-06-15 20:23:53,0,CPUStealTime持续5分钟超过10%,node_96
27,SYS_8,2019-06-15 20:23:53,0,**application停止运行,node_84
28,SYS_1,2019-06-15 20:23:54,0,硬盘Slot00状态为Failed,node_15
29,SYS_3,2019-06-15 20:23:54,0,**application停止运行,node_57
30,SYS_7,2019-06-15 20:23:56,0,CPUStealTime持续5分钟超过10%,node_89
31,SYS_8,2019-06-15 20:23:56,0,网卡流量unknown,node_43
32,SYS_6,2019-06-15 20:23:56,0,CPUStealTime持续5分钟超过10%,node_25
33,SYS_6,2019-06-15 20:23:56,0,I/O等待负载大于50%,node_48
34,SYS_6,2019-06-15 20:23:56,0,CPUStealTime持续5分钟超过10%,node_32
35,SYS_7,2019-06-15 20:23:56,0,CPU利用率过高,node_61
36,SYS_3,2019-06-15 20:23:58,0,分区剩余空间小于阀值10%,node_97
37,SYS_4,2019-06-15 20:23:59,0,端口80通信异常,node_62
38,SYS_10,2019-06-15 20:24:00,0,磁盘I/O异常,node_52
39,SYS_4,2019-06-15 20:24:01,0,FullGC次数异常,node_77
40,SYS_8,2019-06-15 20:24:01,0,磁盘I/O异常,node_10
41,SYS_7,2019-06-15 20:24:02,0,I/O等待负载持续15分钟超过10%,node_24
42,SYS_7,2019-06-15 20:24:02,0,HTTP:http慢响应,node_23
43,SYS_7,2019-06-15 20:24:02,0,ping延迟时间持续3分钟大于100ms,node_51
44,SYS_6,2019-06-15 20:24:02,0,CPUStealTime持续5分钟超过10%,node_1
45,SYS_7,2019-06-15 20:24:02,0,CPU利用率过高,node_54
46,SYS_6,2019-06-15 20:24:02,0,CPU利用率过高,node_98
47,SYS_7,2019-06-15 20:24:03,0,**application停止运行,node_54
48,SYS_6,2019-06-15 20:24:03,0,FullGC平均耗时异常,node_35
49,SYS_8,2019-06-15 20:24:03,0,**application停止运行,node_84
50,SYS_1,2019-06-15 20:24:04,0,硬盘Slot00状态为Failed,node_15
51,SYS_1,2019-06-15 20:24:05,0,****请求延时大于5分钟,node_31
52,SYS_6,2019-06-15 20:24:05,0,JBOSS8080端口的连接数大于400,node_48
53,SYS_5,2019-06-15 20:24:05,0,FullGC平均耗时异常,node_38
54,SYS_3,2019-06-15 20:24:06,0,网卡接收流量过高,node_39
55,SYS_7,2019-06-15 20:24:09,0,"ping丢包率100%,服务器宕机",node_53
56,SYS_4,2019-06-15 20:24:10,0,网卡发送流量过高,node_19
57,SYS_10,2019-06-15 20:24:13,0,CPUStealTime持续5分钟超过10%,node_96
58,SYS_6,2019-06-15 20:24:13,0,网卡发送流量过高,node_98
59,SYS_10,2019-06-15 20:24:13,0,I/O等待负载大于50%,node_64
60,SYS_1,2019-06-15 20:24:15,0,****请求延时大于5分钟,node_31
61,SYS_8,2019-06-15 20:24:16,0,网卡流量unknown,node_43
62,SYS_10,2019-06-15 20:24:17,0,"ping丢包率100%,服务器宕机",node_64
63,SYS_3,2019-06-15 20:24:17,0,分区剩余空间小于阀值10%,node_86
64,SYS_4,2019-06-15 20:24:20,0,网卡流量unknown,node_27
65,SYS_4,2019-06-15 20:24:20,0,网卡发送流量过高,node_19
66,SYS_4,2019-06-15 20:24:21,0,FullGC次数异常,node_77
67,SYS_10,2019-06-15 20:24:22,1,网卡流量unknown,node_90
68,SYS_8,2019-06-15 20:24:23,0,**application停止运行,node_84
69,SYS_10,2019-06-15 20:24:23,0,I/O等待负载大于50%,node_64
70,SYS_10,2019-06-15 20:24:23,0,CPUStealTime持续5分钟超过10%,node_96
71,SYS_1,2019-06-15 20:24:25,0,****请求延时大于5分钟,node_31
72,SYS_5,2019-06-15 20:24:25,0,FullGC平均耗时异常,node_38
73,SYS_7,2019-06-15 20:24:26,0,CPU利用率过高,node_61
74,SYS_7,2019-06-15 20:24:26,0,CPUStealTime持续5分钟超过10%,node_89
75,SYS_6,2019-06-15 20:24:26,0,I/O等待负载大于50%,node_48
76,SYS_6,2019-06-15 20:24:26,0,CPUStealTime持续5分钟超过10%,node_32
77,SYS_6,2019-06-15 20:24:26,0,CPUStealTime持续5分钟超过10%,node_25
78,SYS_5,2019-06-15 20:24:26,0,FullGC平均耗时异常,node_26
79,SYS_7,2019-06-15 20:24:27,0,**application停止运行,node_89
80,SYS_5,2019-06-15 20:24:32,0,Nginx80端口的连接数大于2000,node_6
81,SYS_6,2019-06-15 20:24:32,0,CPU利用率过高,node_98
82,SYS_7,2019-06-15 20:24:32,0,ping延迟时间持续3分钟大于100ms,node_51
83,SYS_7,2019-06-15 20:24:32,0,I/O等待负载持续15分钟超过10%,node_24
84,SYS_6,2019-06-15 20:24:32,0,CPUStealTime持续5分钟超过10%,node_1
85,SYS_7,2019-06-15 20:24:32,0,HTTP:http慢响应,node_23
86,SYS_7,2019-06-15 20:24:32,0,CPU利用率过高,node_54
87,SYS_7,2019-06-15 20:24:33,0,**application停止运行,node_54
88,SYS_3,2019-06-15 20:24:36,0,网卡接收流量过高,node_39
89,SYS_2,2019-06-15 20:24:38,0,CPU利用率过高,node_99
90,SYS_8,2019-06-15 20:24:39,0,分区剩余空间小于阀值10%,node_71
91,SYS_7,2019-06-15 20:24:39,0,"ping丢包率100%,服务器宕机",node_53
92,SYS_7,2019-06-15 20:24:42,0,ping延迟时间持续3分钟大于100ms,node_51
93,SYS_7,2019-06-15 20:24:42,0,I/O等待负载持续15分钟超过10%,node_24
94,SYS_6,2019-06-15 20:24:42,0,CPUStealTime持续5分钟超过10%,node_1
95,SYS_7,2019-06-15 20:24:42,0,HTTP:http慢响应,node_23
96,SYS_6,2019-06-15 20:24:42,0,CPU利用率过高,node_98
97,SYS_7,2019-06-15 20:24:42,0,CPU利用率过高,node_54
98,SYS_10,2019-06-15 20:24:43,0,CPUStealTime持续5分钟超过10%,node_96
99,SYS_10,2019-06-15 20:24:43,0,I/O等待负载大于50%,node_64
100,SYS_2,2019-06-15 20:24:44,0,Nginx80端口的连接数大于2000,node_91
101,SYS_1,2019-06-15 20:24:45,0,****请求延时大于5分钟,node_31
102,SYS_5,2019-06-15 20:24:46,0,HTTP:http慢响应,node_60
103,SYS_3,2019-06-15 20:24:46,0,网卡接收流量过高,node_39
104,SYS_3,2019-06-15 20:24:47,0,分区剩余空间小于阀值10%,node_86
105,SYS_5,2019-06-15 20:24:49,0,Nginx80端口的连接数大于2000,node_14
106,SYS_6,2019-06-15 20:24:50,0,**application停止运行,node_48
107,SYS_7,2019-06-15 20:24:51,0,空闲交换空间小于50%,node_24
108,SYS_1,2019-06-15 20:24:54,0,硬盘Slot00状态为Failed,node_15
109,SYS_2,2019-06-15 20:24:54,0,Nginx80端口的连接数大于2000,node_91
110,SYS_4,2019-06-15 20:24:59,0,端口80通信异常,node_62
111,SYS_7,2019-06-15 20:25:01,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_51
112,SYS_4,2019-06-15 20:25:01,0,FullGC次数异常,node_77
113,SYS_6,2019-06-15 20:25:02,0,CPUStealTime持续5分钟超过10%,node_1
114,SYS_7,2019-06-15 20:25:02,0,HTTP:http慢响应,node_23
115,SYS_7,2019-06-15 20:25:02,0,I/O等待负载持续15分钟超过10%,node_24
116,SYS_6,2019-06-15 20:25:02,0,CPU利用率过高,node_98
117,SYS_7,2019-06-15 20:25:02,0,CPU利用率过高,node_54
118,SYS_7,2019-06-15 20:25:02,0,ping延迟时间持续3分钟大于100ms,node_51
119,SYS_6,2019-06-15 20:25:03,0,"ping丢包率100%,服务器宕机",node_32
120,SYS_3,2019-06-15 20:25:06,0,网卡接收流量过高,node_39
121,SYS_3,2019-06-15 20:25:08,0,分区剩余空间小于阀值10%,node_97
122,SYS_4,2019-06-15 20:25:10,0,网卡流量unknown,node_27
123,SYS_5,2019-06-15 20:25:11,0,端口80通信异常,node_82
124,SYS_5,2019-06-15 20:25:12,0,Nginx80端口的连接数大于2000,node_6
125,SYS_6,2019-06-15 20:25:13,0,日志中有OutOfMemoryError信息,node_46
126,SYS_10,2019-06-15 20:25:13,0,I/O等待负载大于50%,node_64
127,SYS_10,2019-06-15 20:25:13,0,CPUStealTime持续5分钟超过10%,node_96
128,SYS_8,2019-06-15 20:25:16,0,网卡流量unknown,node_43
129,SYS_7,2019-06-15 20:25:17,0,**application停止运行,node_89
130,SYS_10,2019-06-15 20:25:18,0,日志产生ERROR信息,node_29
131,SYS_3,2019-06-15 20:25:18,0,分区剩余空间小于阀值10%,node_97
132,SYS_4,2019-06-15 20:25:20,0,网卡发送流量过高,node_19
133,SYS_7,2019-06-15 20:25:22,0,HTTP:http慢响应,node_23
134,SYS_6,2019-06-15 20:25:22,0,CPUStealTime持续5分钟超过10%,node_1
135,SYS_7,2019-06-15 20:25:22,0,CPU利用率过高,node_54
136,SYS_10,2019-06-15 20:25:22,1,网卡流量unknown,node_90
137,SYS_7,2019-06-15 20:25:22,0,ping延迟时间持续3分钟大于100ms,node_51
138,SYS_6,2019-06-15 20:25:22,0,CPU利用率过高,node_98
139,SYS_7,2019-06-15 20:25:22,0,I/O等待负载持续15分钟超过10%,node_24
140,SYS_8,2019-06-15 20:25:25,0,Nginx80端口的连接数大于2000,node_41
141,SYS_1,2019-06-15 20:25:25,0,****请求延时大于5分钟,node_31
142,SYS_8,2019-06-15 20:25:26,0,FullGC次数异常,node_95
143,SYS_7,2019-06-15 20:25:26,0,CPU利用率过高,node_61
144,SYS_7,2019-06-15 20:25:26,0,CPUStealTime持续5分钟超过10%,node_89
145,SYS_6,2019-06-15 20:25:26,0,I/O等待负载大于50%,node_48
146,SYS_6,2019-06-15 20:25:26,0,CPUStealTime持续5分钟超过10%,node_32
147,SYS_6,2019-06-15 20:25:26,0,CPUStealTime持续5分钟超过10%,node_25
148,SYS_2,2019-06-15 20:25:28,0,CPU利用率过高,node_99
149,SYS_4,2019-06-15 20:25:29,0,端口80通信异常,node_62
150,SYS_6,2019-06-15 20:25:30,0,**application停止运行,node_48
151,SYS_4,2019-06-15 20:25:30,0,日志中有OutOfMemoryError信息,node_9
152,SYS_5,2019-06-15 20:25:31,0,端口80通信异常,node_82
153,SYS_2,2019-06-15 20:25:31,0,JBOSS8080端口的连接数大于400,node_8
154,SYS_6,2019-06-15 20:25:33,0,FullGC平均耗时异常,node_35
155,SYS_8,2019-06-15 20:25:35,0,Nginx80端口的连接数大于2000,node_41
156,SYS_1,2019-06-15 20:25:35,0,****请求延时大于5分钟,node_31
157,SYS_5,2019-06-15 20:25:35,0,FullGC平均耗时异常,node_38
158,SYS_7,2019-06-15 20:25:42,0,ping延迟时间持续3分钟大于100ms,node_51
159,SYS_7,2019-06-15 20:25:42,0,CPU利用率过高,node_54
160,SYS_6,2019-06-15 20:25:42,0,CPU利用率过高,node_98
161,SYS_6,2019-06-15 20:25:42,0,CPUStealTime持续5分钟超过10%,node_1
162,SYS_7,2019-06-15 20:25:42,0,I/O等待负载持续15分钟超过10%,node_24
163,SYS_7,2019-06-15 20:25:42,0,HTTP:http慢响应,node_23
164,SYS_10,2019-06-15 20:25:43,0,CPUStealTime持续5分钟超过10%,node_96
165,SYS_8,2019-06-15 20:25:43,0,端口80通信异常,node_49
166,SYS_10,2019-06-15 20:25:43,0,I/O等待负载大于50%,node_64
167,SYS_6,2019-06-15 20:25:43,0,FullGC平均耗时异常,node_35
168,SYS_6,2019-06-15 20:25:43,0,日志中有OutOfMemoryError信息,node_46
169,SYS_2,2019-06-15 20:25:44,0,Nginx80端口的连接数大于2000,node_91
170,SYS_1,2019-06-15 20:25:45,0,****请求延时大于5分钟,node_31
171,SYS_8,2019-06-15 20:25:45,0,Nginx80端口的连接数大于2000,node_41
172,SYS_6,2019-06-15 20:25:46,0,I/O等待负载大于50%,node_48
173,SYS_7,2019-06-15 20:25:46,0,CPU利用率过高,node_61
174,SYS_6,2019-06-15 20:25:46,0,CPUStealTime持续5分钟超过10%,node_32
175,SYS_3,2019-06-15 20:25:46,0,网卡接收流量过高,node_39
176,SYS_6,2019-06-15 20:25:46,0,CPUStealTime持续5分钟超过10%,node_25
177,SYS_7,2019-06-15 20:25:46,0,CPUStealTime持续5分钟超过10%,node_89
178,SYS_6,2019-06-15 20:25:50,0,FullGC次数异常,node_59
179,SYS_9,2019-06-15 20:25:50,0,ping延迟时间持续3分钟大于100ms,node_75
180,SYS_6,2019-06-15 20:25:52,0,CPU利用率过高,node_98
181,SYS_7,2019-06-15 20:25:52,0,CPU利用率过高,node_54
182,SYS_6,2019-06-15 20:25:52,0,CPUStealTime持续5分钟超过10%,node_1
183,SYS_7,2019-06-15 20:25:52,0,I/O等待负载持续15分钟超过10%,node_24
184,SYS_7,2019-06-15 20:25:52,0,HTTP:http慢响应,node_23
185,SYS_10,2019-06-15 20:25:52,1,网卡流量unknown,node_90
186,SYS_7,2019-06-15 20:25:52,0,ping延迟时间持续3分钟大于100ms,node_51
187,SYS_6,2019-06-15 20:25:53,0,JBOSS8080端口的连接数大于400,node_25
188,SYS_10,2019-06-15 20:25:53,0,CPUStealTime持续5分钟超过10%,node_96
189,SYS_7,2019-06-15 20:25:53,0,**application停止运行,node_54
190,SYS_10,2019-06-15 20:25:53,0,I/O等待负载大于50%,node_64
191,SYS_3,2019-06-15 20:25:54,0,**application停止运行,node_57
192,SYS_7,2019-06-15 20:25:54,0,FullGC平均耗时异常,node_23
193,SYS_1,2019-06-15 20:25:55,0,****请求延时大于5分钟,node_31
194,SYS_7,2019-06-15 20:25:56,0,CPU利用率过高,node_61
195,SYS_6,2019-06-15 20:25:56,0,I/O等待负载大于50%,node_48
196,SYS_7,2019-06-15 20:25:56,0,CPUStealTime持续5分钟超过10%,node_89
197,SYS_5,2019-06-15 20:25:56,0,FullGC平均耗时异常,node_26
198,SYS_6,2019-06-15 20:25:56,0,CPUStealTime持续5分钟超过10%,node_32
199,SYS_6,2019-06-15 20:25:56,0,CPUStealTime持续5分钟超过10%,node_25
200,SYS_5,2019-06-15 20:25:59,0,Nginx80端口的连接数大于2000,node_14
201,SYS_6,2019-06-15 20:26:00,0,FullGC次数异常,node_59
202,SYS_6,2019-06-15 20:26:02,0,CPU利用率过高,node_98
203,SYS_7,2019-06-15 20:26:02,0,I/O等待负载持续15分钟超过10%,node_24
204,SYS_6,2019-06-15 20:26:02,0,CPUStealTime持续5分钟超过10%,node_1
205,SYS_7,2019-06-15 20:26:02,0,HTTP:http慢响应,node_23
206,SYS_7,2019-06-15 20:26:02,0,CPU利用率过高,node_54
207,SYS_7,2019-06-15 20:26:02,0,ping延迟时间持续3分钟大于100ms,node_51
208,SYS_10,2019-06-15 20:26:03,0,I/O等待负载大于50%,node_64
209,SYS_10,2019-06-15 20:26:03,0,CPUStealTime持续5分钟超过10%,node_96
210,SYS_8,2019-06-15 20:26:03,0,**application停止运行,node_84
211,SYS_6,2019-06-15 20:26:03,0,日志中有OutOfMemoryError信息,node_46
212,SYS_1,2019-06-15 20:26:05,0,****请求延时大于5分钟,node_31
213,SYS_8,2019-06-15 20:26:06,0,FullGC次数异常,node_95
214,SYS_4,2019-06-15 20:26:06,0,**application停止运行,node_5
215,SYS_7,2019-06-15 20:26:09,0,"ping丢包率100%,服务器宕机",node_53
216,SYS_9,2019-06-15 20:26:10,0,ping延迟时间持续3分钟大于100ms,node_75
217,SYS_4,2019-06-15 20:26:10,0,网卡流量unknown,node_27
218,SYS_10,2019-06-15 20:26:10,0,磁盘I/O异常,node_52
219,SYS_8,2019-06-15 20:26:11,0,磁盘I/O异常,node_10
220,SYS_7,2019-06-15 20:26:11,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_51
221,SYS_4,2019-06-15 20:26:11,0,FullGC次数异常,node_77
222,SYS_7,2019-06-15 20:26:12,0,I/O等待负载持续15分钟超过10%,node_24
223,SYS_10,2019-06-15 20:26:12,1,网卡流量unknown,node_90
224,SYS_7,2019-06-15 20:26:12,0,ping延迟时间持续3分钟大于100ms,node_51
225,SYS_6,2019-06-15 20:26:12,0,CPU利用率过高,node_98
226,SYS_6,2019-06-15 20:26:12,0,CPUStealTime持续5分钟超过10%,node_1
227,SYS_7,2019-06-15 20:26:12,0,CPU利用率过高,node_54
228,SYS_7,2019-06-15 20:26:12,0,HTTP:http慢响应,node_23
229,SYS_6,2019-06-15 20:26:13,0,网卡发送流量过高,node_98
230,SYS_10,2019-06-15 20:26:13,0,CPUStealTime持续5分钟超过10%,node_96
231,SYS_10,2019-06-15 20:26:13,0,I/O等待负载大于50%,node_64
232,SYS_1,2019-06-15 20:26:15,0,****请求延时大于5分钟,node_31
233,SYS_8,2019-06-15 20:26:15,0,Nginx80端口的连接数大于2000,node_41
234,SYS_6,2019-06-15 20:26:16,0,I/O等待负载大于50%,node_48
235,SYS_7,2019-06-15 20:26:16,0,CPUStealTime持续5分钟超过10%,node_89
236,SYS_6,2019-06-15 20:26:16,0,CPUStealTime持续5分钟超过10%,node_25
237,SYS_7,2019-06-15 20:26:16,0,CPU利用率过高,node_61
238,SYS_6,2019-06-15 20:26:16,0,CPUStealTime持续5分钟超过10%,node_32
239,SYS_3,2019-06-15 20:26:16,0,网卡接收流量过高,node_39
240,SYS_3,2019-06-15 20:26:17,0,分区剩余空间小于阀值10%,node_86
241,SYS_7,2019-06-15 20:26:19,0,"ping丢包率100%,服务器宕机",node_53
242,SYS_10,2019-06-15 20:26:20,0,磁盘I/O异常,node_52
243,SYS_6,2019-06-15 20:26:20,0,**application停止运行,node_48
244,SYS_4,2019-06-15 20:26:21,0,FullGC次数异常,node_77
245,SYS_7,2019-06-15 20:26:22,0,I/O等待负载持续15分钟超过10%,node_24
246,SYS_6,2019-06-15 20:26:22,0,CPUStealTime持续5分钟超过10%,node_1
247,SYS_7,2019-06-15 20:26:22,0,ping延迟时间持续3分钟大于100ms,node_51
248,SYS_10,2019-06-15 20:26:22,1,网卡流量unknown,node_90
249,SYS_6,2019-06-15 20:26:22,0,I/O等待负载大于50%,node_56
250,SYS_6,2019-06-15 20:26:22,0,CPU利用率过高,node_98
251,SYS_7,2019-06-15 20:26:22,0,HTTP:http慢响应,node_23
252,SYS_7,2019-06-15 20:26:22,0,CPU利用率过高,node_54
253,SYS_7,2019-06-15 20:26:23,0,**application停止运行,node_54
254,SYS_6,2019-06-15 20:26:23,0,FullGC平均耗时异常,node_35
255,SYS_1,2019-06-15 20:26:25,0,****请求延时大于5分钟,node_31
256,SYS_9,2019-06-15 20:26:25,0,空闲交换空间小于50%,node_12
257,SYS_5,2019-06-15 20:26:26,0,FullGC平均耗时异常,node_26
258,SYS_6,2019-06-15 20:26:26,0,CPUStealTime持续5分钟超过10%,node_32
259,SYS_6,2019-06-15 20:26:26,0,CPUStealTime持续5分钟超过10%,node_25
260,SYS_6,2019-06-15 20:26:26,0,I/O等待负载大于50%,node_48
261,SYS_7,2019-06-15 20:26:26,0,CPU利用率过高,node_61
262,SYS_3,2019-06-15 20:26:26,0,网卡接收流量过高,node_39
263,SYS_7,2019-06-15 20:26:26,0,CPUStealTime持续5分钟超过10%,node_89
264,SYS_4,2019-06-15 20:26:30,0,网卡发送流量过高,node_19
265,SYS_6,2019-06-15 20:26:30,0,FullGC次数异常,node_59
266,SYS_8,2019-06-15 20:26:33,0,**application停止运行,node_84
267,SYS_10,2019-06-15 20:26:33,0,I/O等待负载大于50%,node_64
268,SYS_10,2019-06-15 20:26:33,0,CPUStealTime持续5分钟超过10%,node_96
269,SYS_3,2019-06-15 20:26:36,0,网卡接收流量过高,node_39
270,SYS_8,2019-06-15 20:26:36,0,网卡流量unknown,node_43
271,SYS_6,2019-06-15 20:26:37,0,"ping丢包率100%,服务器宕机",node_67
272,SYS_4,2019-06-15 20:26:39,0,端口80通信异常,node_62
273,SYS_7,2019-06-15 20:26:39,0,"ping丢包率100%,服务器宕机",node_53
274,SYS_6,2019-06-15 20:26:40,0,FullGC次数异常,node_59
275,SYS_6,2019-06-15 20:26:43,0,FullGC平均耗时异常,node_35
276,SYS_1,2019-06-15 20:26:44,0,硬盘Slot00状态为Failed,node_15
277,SYS_1,2019-06-15 20:26:45,0,****请求延时大于5分钟,node_31
278,SYS_7,2019-06-15 20:26:46,0,CPU利用率过高,node_61
279,SYS_6,2019-06-15 20:26:46,0,CPUStealTime持续5分钟超过10%,node_25
280,SYS_7,2019-06-15 20:26:46,0,CPUStealTime持续5分钟超过10%,node_89
281,SYS_3,2019-06-15 20:26:46,0,网卡接收流量过高,node_39
282,SYS_6,2019-06-15 20:26:46,0,I/O等待负载大于50%,node_48
283,SYS_6,2019-06-15 20:26:46,0,CPUStealTime持续5分钟超过10%,node_32
284,SYS_4,2019-06-15 20:26:50,0,网卡流量unknown,node_27
285,SYS_4,2019-06-15 20:26:50,0,日志中有OutOfMemoryError信息,node_9
286,SYS_5,2019-06-15 20:26:51,0,端口80通信异常,node_82
287,SYS_4,2019-06-15 20:26:51,0,FullGC次数异常,node_77
288,SYS_6,2019-06-15 20:26:52,0,CPU利用率过高,node_98
289,SYS_7,2019-06-15 20:26:52,0,HTTP:http慢响应,node_23
290,SYS_6,2019-06-15 20:26:52,0,CPUStealTime持续5分钟超过10%,node_1
291,SYS_10,2019-06-15 20:26:52,1,网卡流量unknown,node_90
292,SYS_7,2019-06-15 20:26:52,0,ping延迟时间持续3分钟大于100ms,node_51
293,SYS_7,2019-06-15 20:26:52,0,CPU利用率过高,node_54
294,SYS_7,2019-06-15 20:26:52,0,I/O等待负载持续15分钟超过10%,node_24
295,SYS_6,2019-06-15 20:26:53,0,网卡发送流量过高,node_98
296,SYS_6,2019-06-15 20:26:53,0,FullGC平均耗时异常,node_35
297,SYS_1,2019-06-15 20:26:54,0,硬盘Slot00状态为Failed,node_15
298,SYS_7,2019-06-15 20:26:54,0,FullGC平均耗时异常,node_23
299,SYS_9,2019-06-15 20:26:55,0,空闲交换空间小于50%,node_12
300,SYS_3,2019-06-15 20:26:56,0,网卡接收流量过高,node_39
301,SYS_4,2019-06-15 20:26:59,0,端口80通信异常,node_13
302,SYS_10,2019-06-15 20:27:00,0,磁盘I/O异常,node_52
303,SYS_4,2019-06-15 20:27:01,0,FullGC次数异常,node_77
304,SYS_6,2019-06-15 20:27:02,0,CPU利用率过高,node_98
305,SYS_6,2019-06-15 20:27:02,0,CPUStealTime持续5分钟超过10%,node_1
306,SYS_7,2019-06-15 20:27:02,0,HTTP:http慢响应,node_23
307,SYS_10,2019-06-15 20:27:02,1,网卡流量unknown,node_90
308,SYS_7,2019-06-15 20:27:02,0,CPU利用率过高,node_54
309,SYS_7,2019-06-15 20:27:02,0,I/O等待负载持续15分钟超过10%,node_24
310,SYS_7,2019-06-15 20:27:02,0,ping延迟时间持续3分钟大于100ms,node_51
311,SYS_10,2019-06-15 20:27:03,0,I/O等待负载大于50%,node_64
312,SYS_7,2019-06-15 20:27:03,0,**application停止运行,node_54
313,SYS_10,2019-06-15 20:27:03,0,CPUStealTime持续5分钟超过10%,node_96
314,SYS_1,2019-06-15 20:27:05,0,FullGC平均耗时异常,node_0
315,SYS_1,2019-06-15 20:27:05,0,****请求延时大于5分钟,node_31
316,SYS_6,2019-06-15 20:27:06,0,CPUStealTime持续5分钟超过10%,node_25
317,SYS_6,2019-06-15 20:27:06,0,CPUStealTime持续5分钟超过10%,node_32
318,SYS_4,2019-06-15 20:27:06,0,**application停止运行,node_5
319,SYS_7,2019-06-15 20:27:06,0,CPUStealTime持续5分钟超过10%,node_89
320,SYS_7,2019-06-15 20:27:06,0,CPU利用率过高,node_61
321,SYS_6,2019-06-15 20:27:06,0,I/O等待负载大于50%,node_48
322,SYS_3,2019-06-15 20:27:07,0,分区剩余空间小于阀值10%,node_86
323,SYS_3,2019-06-15 20:27:08,0,分区剩余空间小于阀值10%,node_97
324,SYS_4,2019-06-15 20:27:09,0,端口80通信异常,node_13
325,SYS_6,2019-06-15 20:27:10,0,**application停止运行,node_48
326,SYS_8,2019-06-15 20:27:11,0,磁盘I/O异常,node_10
327,SYS_4,2019-06-15 20:27:11,0,FullGC次数异常,node_77
328,SYS_10,2019-06-15 20:27:13,0,I/O等待负载大于50%,node_64
329,SYS_6,2019-06-15 20:27:13,0,FullGC平均耗时异常,node_35
330,SYS_8,2019-06-15 20:27:13,0,**application停止运行,node_84
331,SYS_10,2019-06-15 20:27:13,0,CPUStealTime持续5分钟超过10%,node_96
332,SYS_7,2019-06-15 20:27:14,0,FullGC平均耗时异常,node_23
333,SYS_9,2019-06-15 20:27:15,0,空闲交换空间小于50%,node_12
334,SYS_5,2019-06-15 20:27:15,0,FullGC平均耗时异常,node_38
335,SYS_8,2019-06-15 20:27:16,0,网卡流量unknown,node_43
336,SYS_3,2019-06-15 20:27:17,0,分区剩余空间小于阀值10%,node_86
337,SYS_7,2019-06-15 20:27:19,0,"ping丢包率100%,服务器宕机",node_53
338,SYS_8,2019-06-15 20:27:19,0,分区剩余空间小于阀值10%,node_71
339,SYS_6,2019-06-15 20:27:20,0,**application停止运行,node_48
340,SYS_8,2019-06-15 20:27:23,0,**application停止运行,node_84
341,SYS_9,2019-06-15 20:27:25,0,空闲交换空间小于50%,node_12
342,SYS_3,2019-06-15 20:27:26,0,网卡接收流量过高,node_39
343,SYS_4,2019-06-15 20:27:29,0,端口80通信异常,node_62
344,SYS_4,2019-06-15 20:27:30,0,日志中有OutOfMemoryError信息,node_9
345,SYS_4,2019-06-15 20:27:31,0,FullGC次数异常,node_77
346,SYS_10,2019-06-15 20:27:31,0,I/O等待负载持续15分钟超过10%,node_96
347,SYS_10,2019-06-15 20:27:32,1,网卡流量unknown,node_90
348,SYS_6,2019-06-15 20:27:33,0,"ping丢包率100%,服务器宕机",node_32
349,SYS_6,2019-06-15 20:27:33,0,FullGC平均耗时异常,node_35
350,SYS_7,2019-06-15 20:27:33,0,**application停止运行,node_54
