,sysEname,time,is_root,trigger,node
99,SYS_9,2019-06-07 05:33:04,0,I/O等待负载大于50%,node_22
100,SYS_6,2019-06-07 05:33:04,0,HTTP:http慢响应,node_25
101,SYS_10,2019-06-07 05:33:04,0,网卡接收流量过高,node_29
102,SYS_6,2019-06-07 05:33:04,0,硬盘Slot00状态为Failed,node_98
103,SYS_7,2019-06-07 05:33:04,0,日志中有Noroutetohost信息,node_51
104,SYS_10,2019-06-07 05:33:05,0,I/O等待负载大于50%,node_29
105,SYS_10,2019-06-07 05:33:05,0,HTTP:http慢响应,node_96
106,SYS_3,2019-06-07 05:33:05,0,网卡流量unknown,node_94
107,SYS_4,2019-06-07 05:33:06,0,url8080访问失败,node_27
108,SYS_5,2019-06-07 05:33:08,0,堆内存平均使用率大于阈值,node_82
109,SYS_9,2019-06-07 05:33:09,0,CPU利用率过高,node_12
110,SYS_8,2019-06-07 05:33:11,0,FullGC次数异常,node_10
111,SYS_7,2019-06-07 05:33:12,0,日志报错:无法获取连接,node_61
112,SYS_1,2019-06-07 05:33:12,0,url80//访问失败,node_31
113,SYS_9,2019-06-07 05:33:14,0,I/O等待负载大于50%,node_22
114,SYS_5,2019-06-07 05:33:18,0,堆内存平均使用率大于阈值,node_82
115,SYS_10,2019-06-07 05:33:18,0,网卡流量unknown,node_52
116,SYS_8,2019-06-07 05:33:18,0,ping延迟时间持续3分钟大于100ms,node_79
117,SYS_6,2019-06-07 05:33:20,0,HTTP:http慢响应,node_98
118,SYS_7,2019-06-07 05:33:20,0,I/O等待负载大于50%,node_51
119,SYS_7,2019-06-07 05:33:20,0,I/O等待负载大于50%,node_54
120,SYS_10,2019-06-07 05:33:20,0,日志产生ERROR信息,node_90
121,SYS_6,2019-06-07 05:33:20,0,CPUStealTime持续5分钟超过10%,node_35
122,SYS_2,2019-06-07 05:33:20,0,端口80通信异常,node_70
123,SYS_7,2019-06-07 05:33:20,0,ping延迟时间持续3分钟大于100ms,node_23
124,SYS_8,2019-06-07 05:33:21,0,FullGC次数异常,node_10
125,SYS_1,2019-06-07 05:33:22,0,FullGC平均耗时异常,node_4
126,SYS_7,2019-06-07 05:33:24,0,I/O等待负载大于50%,node_89
127,SYS_6,2019-06-07 05:33:24,0,CPU利用率过高,node_32
128,SYS_9,2019-06-07 05:33:24,0,I/O等待负载大于50%,node_22
129,SYS_6,2019-06-07 05:33:24,0,HTTP:http慢响应,node_25
130,SYS_6,2019-06-07 05:33:24,0,硬盘Slot00状态为Failed,node_98
131,SYS_6,2019-06-07 05:33:27,0,日志中有OutOfMemoryError信息,node_32
132,SYS_10,2019-06-07 05:33:28,0,Nginx80端口的连接数大于2000,node_96
133,SYS_10,2019-06-07 05:33:28,0,网卡发送流量过高,node_40
134,SYS_7,2019-06-07 05:33:30,0,I/O等待负载大于50%,node_51
135,SYS_6,2019-06-07 05:33:30,0,CPUStealTime持续5分钟超过10%,node_35
136,SYS_7,2019-06-07 05:33:30,0,I/O等待负载大于50%,node_54
137,SYS_6,2019-06-07 05:33:30,0,HTTP:http慢响应,node_98
138,SYS_7,2019-06-07 05:33:30,0,ping延迟时间持续3分钟大于100ms,node_23
139,SYS_4,2019-06-07 05:33:31,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_62
140,SYS_8,2019-06-07 05:33:31,0,FullGC次数异常,node_10
141,SYS_10,2019-06-07 05:33:33,1,端口80通信异常,node_42
142,SYS_6,2019-06-07 05:33:34,0,CPU利用率过高,node_32
143,SYS_6,2019-06-07 05:33:34,0,HTTP:http慢响应,node_25
144,SYS_7,2019-06-07 05:33:34,0,I/O等待负载大于50%,node_89
145,SYS_9,2019-06-07 05:33:34,0,I/O等待负载大于50%,node_22
146,SYS_10,2019-06-07 05:33:35,0,I/O等待负载大于50%,node_29
147,SYS_10,2019-06-07 05:33:35,0,HTTP:http慢响应,node_96
148,SYS_1,2019-06-07 05:33:35,0,网卡发送流量过高,node_73
149,SYS_6,2019-06-07 05:33:37,0,日志中有OutOfMemoryError信息,node_32
150,SYS_10,2019-06-07 05:33:38,0,网卡流量unknown,node_52
151,SYS_8,2019-06-07 05:33:38,0,ping延迟时间持续3分钟大于100ms,node_79
152,SYS_9,2019-06-07 05:33:39,0,日志中有OutOfMemoryError信息,node_92
153,SYS_6,2019-06-07 05:33:39,0,日志报错:无法获取连接,node_25
154,SYS_6,2019-06-07 05:33:40,0,CPUStealTime持续5分钟超过10%,node_35
155,SYS_7,2019-06-07 05:33:40,0,I/O等待负载大于50%,node_54
156,SYS_6,2019-06-07 05:33:40,0,HTTP:http慢响应,node_98
157,SYS_10,2019-06-07 05:33:40,0,日志产生ERROR信息,node_90
158,SYS_7,2019-06-07 05:33:40,0,I/O等待负载大于50%,node_51
159,SYS_7,2019-06-07 05:33:40,0,ping延迟时间持续3分钟大于100ms,node_23
160,SYS_4,2019-06-07 05:33:41,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_62
161,SYS_10,2019-06-07 05:33:44,0,网卡接收流量过高,node_29
162,SYS_6,2019-06-07 05:33:44,0,CPU利用率过高,node_32
163,SYS_6,2019-06-07 05:33:44,0,HTTP:http慢响应,node_25
164,SYS_9,2019-06-07 05:33:44,0,I/O等待负载大于50%,node_22
165,SYS_7,2019-06-07 05:33:44,0,I/O等待负载大于50%,node_89
166,SYS_10,2019-06-07 05:33:45,0,HTTP:http慢响应,node_96
167,SYS_10,2019-06-07 05:33:45,0,I/O等待负载大于50%,node_29
168,SYS_1,2019-06-07 05:33:45,0,网卡发送流量过高,node_73
169,SYS_4,2019-06-07 05:33:46,0,url8080访问失败,node_27
170,SYS_4,2019-06-07 05:33:48,0,CPU利用率过高,node_81
171,SYS_10,2019-06-07 05:33:48,0,网卡发送流量过高,node_40
172,SYS_9,2019-06-07 05:33:49,0,CPU利用率过高,node_12
173,SYS_6,2019-06-07 05:33:49,0,日志报错:无法获取连接,node_25
174,SYS_2,2019-06-07 05:33:50,0,端口80通信异常,node_70
175,SYS_4,2019-06-07 05:33:51,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_62
176,SYS_6,2019-06-07 05:33:54,0,CPU利用率过高,node_32
177,SYS_9,2019-06-07 05:33:54,0,I/O等待负载大于50%,node_22
178,SYS_7,2019-06-07 05:33:54,0,I/O等待负载大于50%,node_89
179,SYS_6,2019-06-07 05:33:54,0,HTTP:http慢响应,node_25
180,SYS_3,2019-06-07 05:33:55,0,网卡流量unknown,node_94
181,SYS_10,2019-06-07 05:33:58,0,网卡流量unknown,node_52
182,SYS_10,2019-06-07 05:33:58,0,Nginx80端口的连接数大于2000,node_96
183,SYS_6,2019-06-07 05:33:59,0,日志报错:无法获取连接,node_25
184,SYS_7,2019-06-07 05:34:00,0,I/O等待负载大于50%,node_54
185,SYS_6,2019-06-07 05:34:00,0,HTTP:http慢响应,node_98
186,SYS_7,2019-06-07 05:34:00,0,I/O等待负载大于50%,node_51
187,SYS_6,2019-06-07 05:34:00,0,CPUStealTime持续5分钟超过10%,node_35
188,SYS_7,2019-06-07 05:34:00,0,ping延迟时间持续3分钟大于100ms,node_23
189,SYS_8,2019-06-07 05:34:01,0,FullGC次数异常,node_10
190,SYS_6,2019-06-07 05:34:04,0,硬盘Slot00状态为Failed,node_98
191,SYS_9,2019-06-07 05:34:04,0,FullGC次数异常,node_44
192,SYS_3,2019-06-07 05:34:05,0,网卡流量unknown,node_94
193,SYS_7,2019-06-07 05:34:10,0,I/O等待负载大于50%,node_51
194,SYS_7,2019-06-07 05:34:10,0,I/O等待负载大于50%,node_54
195,SYS_6,2019-06-07 05:34:10,0,HTTP:http慢响应,node_98
196,SYS_6,2019-06-07 05:34:10,0,CPUStealTime持续5分钟超过10%,node_35
197,SYS_7,2019-06-07 05:34:10,0,ping延迟时间持续3分钟大于100ms,node_23
198,SYS_1,2019-06-07 05:34:12,0,FullGC平均耗时异常,node_4
199,SYS_1,2019-06-07 05:34:12,0,url80//访问失败,node_31
200,SYS_10,2019-06-07 05:34:13,1,端口80通信异常,node_42
201,SYS_9,2019-06-07 05:34:14,0,FullGC次数异常,node_44
202,SYS_6,2019-06-07 05:34:14,0,HTTP:http慢响应,node_25
203,SYS_7,2019-06-07 05:34:14,0,I/O等待负载大于50%,node_89
204,SYS_6,2019-06-07 05:34:14,0,CPU利用率过高,node_32
205,SYS_9,2019-06-07 05:34:18,0,url8080访问失败,node_66
206,SYS_6,2019-06-07 05:34:19,0,日志报错:无法获取连接,node_25
207,SYS_7,2019-06-07 05:34:20,0,ping延迟时间持续3分钟大于100ms,node_23
208,SYS_7,2019-06-07 05:34:20,0,I/O等待负载大于50%,node_54
209,SYS_7,2019-06-07 05:34:20,0,I/O等待负载大于50%,node_51
210,SYS_6,2019-06-07 05:34:20,0,HTTP:http慢响应,node_98
211,SYS_6,2019-06-07 05:34:20,0,CPUStealTime持续5分钟超过10%,node_35
212,SYS_8,2019-06-07 05:34:21,0,FullGC次数异常,node_10
213,SYS_1,2019-06-07 05:34:22,0,url80//访问失败,node_31
214,SYS_6,2019-06-07 05:34:24,0,硬盘Slot00状态为Failed,node_98
215,SYS_7,2019-06-07 05:34:24,0,日志中有Noroutetohost信息,node_51
216,SYS_10,2019-06-07 05:34:25,0,HTTP:http慢响应,node_96
217,SYS_1,2019-06-07 05:34:25,0,网卡发送流量过高,node_73
218,SYS_10,2019-06-07 05:34:25,0,I/O等待负载大于50%,node_29
219,SYS_8,2019-06-07 05:34:26,0,日志报错:无法获取连接,node_49
220,SYS_1,2019-06-07 05:34:28,0,网卡发送流量过高,node_17
221,SYS_9,2019-06-07 05:34:29,0,日志中有OutOfMemoryError信息,node_92
222,SYS_9,2019-06-07 05:34:29,0,CPU利用率过高,node_12
223,SYS_3,2019-06-07 05:34:29,0,JBOSS8080端口的连接数大于400,node_20
224,SYS_7,2019-06-07 05:34:30,0,I/O等待负载大于50%,node_51
225,SYS_9,2019-06-07 05:34:30,0,网卡接收流量过高,node_47
226,SYS_6,2019-06-07 05:34:30,0,HTTP:http慢响应,node_98
227,SYS_6,2019-06-07 05:34:30,0,CPUStealTime持续5分钟超过10%,node_35
228,SYS_7,2019-06-07 05:34:30,0,I/O等待负载大于50%,node_54
229,SYS_2,2019-06-07 05:34:30,0,磁盘I/O异常,node_55
230,SYS_7,2019-06-07 05:34:30,0,ping延迟时间持续3分钟大于100ms,node_23
231,SYS_8,2019-06-07 05:34:31,0,FullGC平均耗时异常,node_95
232,SYS_10,2019-06-07 05:34:34,0,网卡接收流量过高,node_29
233,SYS_6,2019-06-07 05:34:34,0,HTTP:http慢响应,node_25
234,SYS_6,2019-06-07 05:34:34,0,CPU利用率过高,node_32
235,SYS_7,2019-06-07 05:34:34,0,I/O等待负载大于50%,node_89
236,SYS_10,2019-06-07 05:34:35,0,HTTP:http慢响应,node_96
237,SYS_3,2019-06-07 05:34:35,0,网卡流量unknown,node_94
238,SYS_10,2019-06-07 05:34:35,0,I/O等待负载大于50%,node_29
239,SYS_1,2019-06-07 05:34:35,0,网卡发送流量过高,node_73
240,SYS_8,2019-06-07 05:34:36,0,日志报错:无法获取连接,node_49
241,SYS_8,2019-06-07 05:34:41,0,FullGC次数异常,node_10
242,SYS_10,2019-06-07 05:34:43,1,端口80通信异常,node_42
243,SYS_9,2019-06-07 05:34:44,0,I/O等待负载大于50%,node_22
244,SYS_7,2019-06-07 05:34:44,0,I/O等待负载大于50%,node_89
245,SYS_6,2019-06-07 05:34:44,0,HTTP:http慢响应,node_25
246,SYS_6,2019-06-07 05:34:44,0,CPU利用率过高,node_32
247,SYS_10,2019-06-07 05:34:45,0,I/O等待负载大于50%,node_29
248,SYS_10,2019-06-07 05:34:45,0,HTTP:http慢响应,node_96
249,SYS_10,2019-06-07 05:34:48,0,网卡发送流量过高,node_40
250,SYS_4,2019-06-07 05:34:51,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_62
251,SYS_6,2019-06-07 05:34:52,0,**application停止运行,node_35
252,SYS_10,2019-06-07 05:34:53,1,端口80通信异常,node_42
253,SYS_7,2019-06-07 05:34:54,0,I/O等待负载大于50%,node_89
254,SYS_7,2019-06-07 05:34:54,0,CPU利用率过高,node_89
255,SYS_6,2019-06-07 05:34:54,0,CPU利用率过高,node_32
256,SYS_6,2019-06-07 05:34:54,0,HTTP:http慢响应,node_25
257,SYS_1,2019-06-07 05:34:55,0,网卡发送流量过高,node_73
258,SYS_10,2019-06-07 05:34:55,0,HTTP:http慢响应,node_96
259,SYS_10,2019-06-07 05:34:55,0,I/O等待负载大于50%,node_29
260,SYS_1,2019-06-07 05:34:58,0,网卡发送流量过高,node_17
261,SYS_10,2019-06-07 05:34:58,0,Nginx80端口的连接数大于2000,node_96
262,SYS_10,2019-06-07 05:34:58,0,网卡流量unknown,node_52
263,SYS_2,2019-06-07 05:35:01,0,I/O等待负载大于50%,node_21
264,SYS_8,2019-06-07 05:35:01,0,FullGC次数异常,node_10
265,SYS_10,2019-06-07 05:35:03,1,端口80通信异常,node_42
266,SYS_9,2019-06-07 05:35:04,0,I/O等待负载大于50%,node_22
267,SYS_10,2019-06-07 05:35:05,0,I/O等待负载大于50%,node_29
268,SYS_10,2019-06-07 05:35:05,0,HTTP:http慢响应,node_96
269,SYS_5,2019-06-07 05:35:08,0,堆内存平均使用率大于阈值,node_82
270,SYS_3,2019-06-07 05:35:09,0,JBOSS8080端口的连接数大于400,node_20
271,SYS_9,2019-06-07 05:35:09,0,CPU利用率过高,node_12
272,SYS_7,2019-06-07 05:35:10,0,ping延迟时间持续3分钟大于100ms,node_23
273,SYS_6,2019-06-07 05:35:10,0,CPUStealTime持续5分钟超过10%,node_35
274,SYS_6,2019-06-07 05:35:10,0,HTTP:http慢响应,node_98
275,SYS_7,2019-06-07 05:35:10,0,I/O等待负载大于50%,node_51
276,SYS_7,2019-06-07 05:35:10,0,I/O等待负载大于50%,node_54
277,SYS_8,2019-06-07 05:35:11,0,FullGC平均耗时异常,node_95
278,SYS_8,2019-06-07 05:35:11,0,FullGC次数异常,node_10
279,SYS_1,2019-06-07 05:35:12,0,url80//访问失败,node_31
280,SYS_9,2019-06-07 05:35:14,0,I/O等待负载大于50%,node_22
281,SYS_7,2019-06-07 05:35:14,0,I/O等待负载大于50%,node_89
282,SYS_7,2019-06-07 05:35:14,0,日志中有Noroutetohost信息,node_54
283,SYS_4,2019-06-07 05:35:14,0,url80//访问失败,node_13
284,SYS_6,2019-06-07 05:35:14,0,CPU利用率过高,node_32
285,SYS_7,2019-06-07 05:35:14,0,日志中有Noroutetohost信息,node_51
286,SYS_6,2019-06-07 05:35:14,0,硬盘Slot00状态为Failed,node_98
287,SYS_6,2019-06-07 05:35:14,0,HTTP:http慢响应,node_25
288,SYS_7,2019-06-07 05:35:15,0,网卡发送流量过高,node_23
289,SYS_1,2019-06-07 05:35:15,0,网卡发送流量过高,node_73
290,SYS_10,2019-06-07 05:35:15,0,HTTP:http慢响应,node_96
291,SYS_10,2019-06-07 05:35:15,0,I/O等待负载大于50%,node_29
292,SYS_5,2019-06-07 05:35:17,0,CPUStealTime持续5分钟超过10%,node_65
293,SYS_4,2019-06-07 05:35:18,0,CPU利用率过高,node_81
294,SYS_8,2019-06-07 05:35:18,0,ping延迟时间持续3分钟大于100ms,node_79
295,SYS_6,2019-06-07 05:35:22,0,**application停止运行,node_35
296,SYS_4,2019-06-07 05:35:24,0,url80//访问失败,node_13
297,SYS_7,2019-06-07 05:35:25,0,网卡发送流量过高,node_23
298,SYS_4,2019-06-07 05:35:26,0,url8080访问失败,node_27
299,SYS_8,2019-06-07 05:35:28,0,ping延迟时间持续3分钟大于100ms,node_79
300,SYS_4,2019-06-07 05:35:28,0,CPU利用率过高,node_81
301,SYS_8,2019-06-07 05:35:31,0,FullGC次数异常,node_10
302,SYS_10,2019-06-07 05:35:33,1,端口80通信异常,node_42
303,SYS_6,2019-06-07 05:35:33,0,分区剩余空间小于阀值10%,node_35
304,SYS_9,2019-06-07 05:35:34,0,I/O等待负载大于50%,node_22
305,SYS_1,2019-06-07 05:35:35,0,网卡发送流量过高,node_73
306,SYS_3,2019-06-07 05:35:37,0,网卡接收流量过高,node_3
307,SYS_5,2019-06-07 05:35:37,0,CPUStealTime持续5分钟超过10%,node_65
308,SYS_10,2019-06-07 05:35:38,0,网卡流量unknown,node_52
309,SYS_6,2019-06-07 05:35:39,0,日志报错:无法获取连接,node_25
310,SYS_6,2019-06-07 05:35:44,0,硬盘Slot00状态为Failed,node_98
311,SYS_9,2019-06-07 05:35:44,0,I/O等待负载大于50%,node_22
312,SYS_9,2019-06-07 05:35:44,0,FullGC次数异常,node_44
313,SYS_4,2019-06-07 05:35:45,0,**application停止运行,node_69
314,SYS_1,2019-06-07 05:35:45,0,网卡发送流量过高,node_73
315,SYS_4,2019-06-07 05:35:46,0,url8080访问失败,node_27
316,SYS_6,2019-06-07 05:35:47,0,日志中有OutOfMemoryError信息,node_32
317,SYS_10,2019-06-07 05:35:48,0,网卡流量unknown,node_52
318,SYS_8,2019-06-07 05:35:51,0,FullGC平均耗时异常,node_95
319,SYS_8,2019-06-07 05:35:51,0,FullGC次数异常,node_10
320,SYS_1,2019-06-07 05:35:52,0,FullGC平均耗时异常,node_4
321,SYS_6,2019-06-07 05:35:53,0,日志报错:无法获取连接,node_46
322,SYS_10,2019-06-07 05:35:53,1,端口80通信异常,node_42
323,SYS_10,2019-06-07 05:35:54,0,网卡接收流量过高,node_29
324,SYS_4,2019-06-07 05:35:54,0,url80//访问失败,node_13
325,SYS_1,2019-06-07 05:35:55,0,网卡发送流量过高,node_73
326,SYS_9,2019-06-07 05:35:58,0,url8080访问失败,node_66
327,SYS_1,2019-06-07 05:35:58,0,磁盘I/O异常,node_15
328,SYS_10,2019-06-07 05:35:58,0,网卡流量unknown,node_52
329,SYS_6,2019-06-07 05:35:59,0,FullGC平均耗时异常,node_98
330,SYS_4,2019-06-07 05:36:01,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_62
331,SYS_8,2019-06-07 05:36:01,0,FullGC平均耗时异常,node_95
332,SYS_8,2019-06-07 05:36:01,0,FullGC次数异常,node_10
333,SYS_10,2019-06-07 05:36:03,1,端口80通信异常,node_42
334,SYS_9,2019-06-07 05:36:04,0,I/O等待负载大于50%,node_22
335,SYS_4,2019-06-07 05:36:04,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_77
336,SYS_10,2019-06-07 05:36:05,0,I/O等待负载大于50%,node_29
337,SYS_10,2019-06-07 05:36:05,0,HTTP:http慢响应,node_96
338,SYS_3,2019-06-07 05:36:05,0,网卡流量unknown,node_94
339,SYS_4,2019-06-07 05:36:05,0,日志中有OutOfMemoryError信息,node_19
340,SYS_5,2019-06-07 05:36:07,0,CPUStealTime持续5分钟超过10%,node_65
341,SYS_8,2019-06-07 05:36:11,0,FullGC次数异常,node_10
342,SYS_10,2019-06-07 05:36:13,1,端口80通信异常,node_42
343,SYS_7,2019-06-07 05:36:14,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_51
344,SYS_6,2019-06-07 05:36:14,0,硬盘Slot00状态为Failed,node_98
345,SYS_9,2019-06-07 05:36:14,0,I/O等待负载大于50%,node_22
346,SYS_10,2019-06-07 05:36:15,0,I/O等待负载大于50%,node_29
347,SYS_10,2019-06-07 05:36:15,0,HTTP:http慢响应,node_96
348,SYS_1,2019-06-07 05:36:15,0,网卡发送流量过高,node_73
349,SYS_8,2019-06-07 05:36:16,0,日志报错:无法获取连接,node_49
350,SYS_3,2019-06-07 05:36:17,0,网卡接收流量过高,node_3
351,SYS_8,2019-06-07 05:36:18,0,ping延迟时间持续3分钟大于100ms,node_79
352,SYS_4,2019-06-07 05:36:18,0,CPU利用率过高,node_81
353,SYS_10,2019-06-07 05:36:18,0,网卡发送流量过高,node_40
354,SYS_6,2019-06-07 05:36:19,0,日志报错:无法获取连接,node_25
355,SYS_7,2019-06-07 05:36:20,0,I/O等待负载大于50%,node_54
