,sysEname,time,is_root,trigger,node
55,SYS_1,2019-06-25 09:01:28,0,I/O等待负载持续15分钟超过10%,node_17
56,SYS_4,2019-06-25 09:01:29,0,I/O等待负载持续15分钟超过10%,node_77
57,SYS_2,2019-06-25 09:01:32,0,HTTP:http慢响应,node_30
58,SYS_3,2019-06-25 09:01:34,0,CPUStealTime持续5分钟超过10%,node_3
59,SYS_1,2019-06-25 09:01:35,0,日志报错:无法获取连接,node_31
60,SYS_4,2019-06-25 09:01:36,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_72
61,SYS_10,2019-06-25 09:01:36,0,日志产生ERROR信息,node_11
62,SYS_1,2019-06-25 09:01:37,0,网卡接收流量过高,node_93
63,SYS_4,2019-06-25 09:01:37,0,HTTP:http慢响应,node_72
64,SYS_4,2019-06-25 09:01:37,0,HTTP:http慢响应,node_81
65,SYS_4,2019-06-25 09:01:37,0,I/O等待负载大于50%,node_36
66,SYS_4,2019-06-25 09:01:37,0,CPU利用率过高,node_34
67,SYS_2,2019-06-25 09:01:37,0,HTTP:http慢响应,node_37
68,SYS_1,2019-06-25 09:01:38,0,I/O等待负载持续15分钟超过10%,node_17
69,SYS_4,2019-06-25 09:01:39,0,I/O等待负载持续15分钟超过10%,node_77
70,SYS_3,2019-06-25 09:01:40,0,端口80通信异常,node_28
71,SYS_7,2019-06-25 09:01:40,0,**application停止运行,node_23
72,SYS_10,2019-06-25 09:01:40,0,网卡接收流量过高,node_96
73,SYS_2,2019-06-25 09:01:41,0,****请求延时大于5分钟,node_45
74,SYS_4,2019-06-25 09:01:42,0,网卡接收流量过高,node_77
75,SYS_1,2019-06-25 09:01:45,0,日志报错:无法获取连接,node_31
76,SYS_4,2019-06-25 09:01:46,0,CPUStealTime持续5分钟超过10%,node_19
77,SYS_4,2019-06-25 09:01:46,0,ping延迟时间持续3分钟大于100ms,node_27
78,SYS_6,2019-06-25 09:01:46,0,日志产生ERROR信息,node_1
79,SYS_4,2019-06-25 09:01:46,0,CPU利用率过高,node_9
80,SYS_5,2019-06-25 09:01:47,0,CPU利用率过高,node_82
81,SYS_4,2019-06-25 09:01:47,0,网卡流量unknown,node_9
82,SYS_1,2019-06-25 09:01:48,0,I/O等待负载持续15分钟超过10%,node_17
83,SYS_4,2019-06-25 09:01:49,0,I/O等待负载持续15分钟超过10%,node_77
84,SYS_5,2019-06-25 09:01:49,1,日志报错:无法获取连接,node_14
85,SYS_7,2019-06-25 09:01:50,0,**application停止运行,node_23
86,SYS_3,2019-06-25 09:01:53,0,**application停止运行,node_20
87,SYS_9,2019-06-25 09:01:53,0,分区剩余空间小于阀值10%,node_12
88,SYS_3,2019-06-25 09:01:54,0,CPUStealTime持续5分钟超过10%,node_3
89,SYS_1,2019-06-25 09:01:54,0,**application停止运行,node_4
90,SYS_4,2019-06-25 09:01:56,0,CPU利用率过高,node_9
91,SYS_10,2019-06-25 09:01:56,0,I/O等待负载持续15分钟超过10%,node_52
92,SYS_4,2019-06-25 09:01:56,0,ping延迟时间持续3分钟大于100ms,node_27
93,SYS_4,2019-06-25 09:01:56,0,CPUStealTime持续5分钟超过10%,node_19
94,SYS_4,2019-06-25 09:01:57,0,CPU利用率过高,node_34
95,SYS_4,2019-06-25 09:01:57,0,I/O等待负载大于50%,node_36
96,SYS_4,2019-06-25 09:01:57,0,HTTP:http慢响应,node_81
97,SYS_2,2019-06-25 09:01:57,0,HTTP:http慢响应,node_37
98,SYS_4,2019-06-25 09:01:57,0,HTTP:http慢响应,node_72
99,SYS_9,2019-06-25 09:01:57,0,url8080访问失败,node_75
100,SYS_4,2019-06-25 09:01:58,0,日志报错:无法获取连接,node_81
101,SYS_8,2019-06-25 09:01:58,0,I/O等待负载大于50%,node_43
102,SYS_9,2019-06-25 09:01:59,0,日志报错:无法获取连接,node_78
103,SYS_5,2019-06-25 09:02:00,0,日志产生ERROR信息,node_85
104,SYS_2,2019-06-25 09:02:01,0,url8080访问失败,node_55
105,SYS_2,2019-06-25 09:02:01,0,****请求延时大于5分钟,node_45
106,SYS_9,2019-06-25 09:02:03,0,分区剩余空间小于阀值10%,node_12
107,SYS_9,2019-06-25 09:02:03,0,空闲交换空间小于50%,node_47
108,SYS_6,2019-06-25 09:02:03,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_25
109,SYS_1,2019-06-25 09:02:04,0,**application停止运行,node_4
110,SYS_4,2019-06-25 09:02:06,0,CPUStealTime持续5分钟超过10%,node_19
111,SYS_4,2019-06-25 09:02:06,0,ping延迟时间持续3分钟大于100ms,node_27
112,SYS_4,2019-06-25 09:02:06,0,CPU利用率过高,node_9
113,SYS_8,2019-06-25 09:02:06,0,日志产生ERROR信息,node_71
114,SYS_2,2019-06-25 09:02:07,0,HTTP:http慢响应,node_37
115,SYS_1,2019-06-25 09:02:08,0,I/O等待负载持续15分钟超过10%,node_17
116,SYS_8,2019-06-25 09:02:08,0,I/O等待负载大于50%,node_43
117,SYS_5,2019-06-25 09:02:09,1,日志报错:无法获取连接,node_14
118,SYS_1,2019-06-25 09:02:14,0,**application停止运行,node_4
119,SYS_4,2019-06-25 09:02:17,0,网卡流量unknown,node_9
120,SYS_1,2019-06-25 09:02:18,0,I/O等待负载持续15分钟超过10%,node_17
121,SYS_10,2019-06-25 09:02:18,0,CPUStealTime持续5分钟超过10%,node_29
122,SYS_1,2019-06-25 09:02:18,0,CPU利用率过高,node_73
123,SYS_5,2019-06-25 09:02:19,1,日志报错:无法获取连接,node_14
124,SYS_4,2019-06-25 09:02:19,0,I/O等待负载持续15分钟超过10%,node_77
125,SYS_4,2019-06-25 09:02:22,0,网卡接收流量过高,node_77
126,SYS_2,2019-06-25 09:02:22,0,HTTP:http慢响应,node_30
127,SYS_9,2019-06-25 09:02:23,0,分区剩余空间小于阀值10%,node_12
128,SYS_8,2019-06-25 09:02:26,0,日志产生ERROR信息,node_71
129,SYS_7,2019-06-25 09:02:27,0,I/O等待负载大于50%,node_89
130,SYS_1,2019-06-25 09:02:28,0,I/O等待负载持续15分钟超过10%,node_17
131,SYS_5,2019-06-25 09:02:29,1,日志报错:无法获取连接,node_14
132,SYS_4,2019-06-25 09:02:29,0,I/O等待负载持续15分钟超过10%,node_77
133,SYS_10,2019-06-25 09:02:30,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_40
134,SYS_4,2019-06-25 09:02:36,0,CPU利用率过高,node_9
135,SYS_4,2019-06-25 09:02:36,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_72
136,SYS_4,2019-06-25 09:02:36,0,ping延迟时间持续3分钟大于100ms,node_27
137,SYS_4,2019-06-25 09:02:36,0,CPUStealTime持续5分钟超过10%,node_19
138,SYS_7,2019-06-25 09:02:37,0,I/O等待负载大于50%,node_89
139,SYS_10,2019-06-25 09:02:38,0,CPUStealTime持续5分钟超过10%,node_29
140,SYS_4,2019-06-25 09:02:39,0,I/O等待负载持续15分钟超过10%,node_77
141,SYS_5,2019-06-25 09:02:39,1,日志报错:无法获取连接,node_14
142,SYS_10,2019-06-25 09:02:40,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_40
143,SYS_7,2019-06-25 09:02:40,0,**application停止运行,node_23
144,SYS_5,2019-06-25 09:02:41,0,堆内存平均使用率大于阈值,node_14
145,SYS_9,2019-06-25 09:02:43,0,分区剩余空间小于阀值10%,node_12
146,SYS_1,2019-06-25 09:02:45,0,日志报错:无法获取连接,node_31
147,SYS_1,2019-06-25 09:02:47,0,JBOSS8080端口的连接数大于400,node_50
148,SYS_4,2019-06-25 09:02:47,0,I/O等待负载大于50%,node_36
149,SYS_4,2019-06-25 09:02:47,0,HTTP:http慢响应,node_72
150,SYS_4,2019-06-25 09:02:47,0,CPU利用率过高,node_34
151,SYS_4,2019-06-25 09:02:47,0,HTTP:http慢响应,node_81
152,SYS_8,2019-06-25 09:02:48,0,I/O等待负载大于50%,node_43
153,SYS_3,2019-06-25 09:02:51,0,url8080访问失败,node_39
154,SYS_9,2019-06-25 09:02:53,0,分区剩余空间小于阀值10%,node_12
155,SYS_8,2019-06-25 09:02:57,0,ping延迟时间持续3分钟大于100ms,node_87
156,SYS_7,2019-06-25 09:02:57,0,I/O等待负载大于50%,node_89
157,SYS_1,2019-06-25 09:02:58,0,I/O等待负载持续15分钟超过10%,node_17
158,SYS_2,2019-06-25 09:03:01,0,****请求延时大于5分钟,node_45
159,SYS_5,2019-06-25 09:03:01,0,堆内存平均使用率大于阈值,node_14
160,SYS_9,2019-06-25 09:03:03,0,分区剩余空间小于阀值10%,node_12
161,SYS_4,2019-06-25 09:03:06,0,CPU利用率过高,node_9
162,SYS_4,2019-06-25 09:03:06,0,CPUStealTime持续5分钟超过10%,node_19
163,SYS_4,2019-06-25 09:03:06,0,ping延迟时间持续3分钟大于100ms,node_27
164,SYS_1,2019-06-25 09:03:08,0,I/O等待负载持续15分钟超过10%,node_17
165,SYS_8,2019-06-25 09:03:08,0,I/O等待负载大于50%,node_43
166,SYS_5,2019-06-25 09:03:09,1,日志报错:无法获取连接,node_14
167,SYS_4,2019-06-25 09:03:09,0,I/O等待负载持续15分钟超过10%,node_77
168,SYS_4,2019-06-25 09:03:13,0,硬盘Slot00状态为Failed,node_19
169,SYS_2,2019-06-25 09:03:13,0,HTTP:http慢响应,node_99
170,SYS_5,2019-06-25 09:03:13,0,url80//访问失败,node_38
171,SYS_9,2019-06-25 09:03:13,0,分区剩余空间小于阀值10%,node_12
172,SYS_8,2019-06-25 09:03:16,0,日志产生ERROR信息,node_71
173,SYS_10,2019-06-25 09:03:16,0,I/O等待负载持续15分钟超过10%,node_52
174,SYS_1,2019-06-25 09:03:17,0,JBOSS8080端口的连接数大于400,node_50
175,SYS_1,2019-06-25 09:03:18,0,I/O等待负载持续15分钟超过10%,node_17
176,SYS_10,2019-06-25 09:03:18,0,CPUStealTime持续5分钟超过10%,node_29
177,SYS_4,2019-06-25 09:03:18,0,网卡流量unknown,node_9
178,SYS_9,2019-06-25 09:03:23,0,分区剩余空间小于阀值10%,node_12
179,SYS_1,2019-06-25 09:03:25,0,日志报错:无法获取连接,node_83
180,SYS_4,2019-06-25 09:03:26,0,CPU利用率过高,node_9
181,SYS_4,2019-06-25 09:03:26,0,ping延迟时间持续3分钟大于100ms,node_27
182,SYS_4,2019-06-25 09:03:26,0,CPUStealTime持续5分钟超过10%,node_19
183,SYS_1,2019-06-25 09:03:28,0,I/O等待负载持续15分钟超过10%,node_17
184,SYS_9,2019-06-25 09:03:29,0,日志报错:无法获取连接,node_78
185,SYS_5,2019-06-25 09:03:29,1,日志报错:无法获取连接,node_14
186,SYS_2,2019-06-25 09:03:31,0,url8080访问失败,node_55
187,SYS_9,2019-06-25 09:03:33,0,分区剩余空间小于阀值10%,node_12
188,SYS_3,2019-06-25 09:03:34,0,CPUStealTime持续5分钟超过10%,node_3
189,SYS_4,2019-06-25 09:03:36,0,ping延迟时间持续3分钟大于100ms,node_27
190,SYS_4,2019-06-25 09:03:36,0,CPUStealTime持续5分钟超过10%,node_19
191,SYS_8,2019-06-25 09:03:36,0,日志产生ERROR信息,node_71
192,SYS_4,2019-06-25 09:03:36,0,CPU利用率过高,node_9
193,SYS_4,2019-06-25 09:03:37,0,HTTP:http慢响应,node_72
194,SYS_4,2019-06-25 09:03:37,0,CPU利用率过高,node_34
195,SYS_4,2019-06-25 09:03:37,0,HTTP:http慢响应,node_81
196,SYS_4,2019-06-25 09:03:37,0,I/O等待负载大于50%,node_36
197,SYS_8,2019-06-25 09:03:38,0,I/O等待负载大于50%,node_43
198,SYS_4,2019-06-25 09:03:39,0,I/O等待负载持续15分钟超过10%,node_77
199,SYS_9,2019-06-25 09:03:39,0,日志报错:无法获取连接,node_78
200,SYS_5,2019-06-25 09:03:39,1,日志报错:无法获取连接,node_14
201,SYS_3,2019-06-25 09:03:40,0,端口80通信异常,node_28
202,SYS_4,2019-06-25 09:03:41,0,CPUStealTime持续5分钟超过10%,node_69
203,SYS_9,2019-06-25 09:03:43,0,分区剩余空间小于阀值10%,node_12
204,SYS_4,2019-06-25 09:03:46,0,CPU利用率过高,node_9
205,SYS_4,2019-06-25 09:03:46,0,ping延迟时间持续3分钟大于100ms,node_27
206,SYS_4,2019-06-25 09:03:46,0,CPUStealTime持续5分钟超过10%,node_19
207,SYS_4,2019-06-25 09:03:46,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_72
208,SYS_1,2019-06-25 09:03:47,0,网卡接收流量过高,node_93
209,SYS_4,2019-06-25 09:03:49,0,I/O等待负载持续15分钟超过10%,node_77
210,SYS_4,2019-06-25 09:03:51,0,Nginx80端口的连接数大于2000,node_77
211,SYS_4,2019-06-25 09:03:53,0,网卡发送流量过高,node_72
212,SYS_3,2019-06-25 09:03:54,0,CPUStealTime持续5分钟超过10%,node_3
213,SYS_4,2019-06-25 09:03:56,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_72
214,SYS_4,2019-06-25 09:03:57,0,HTTP:http慢响应,node_81
215,SYS_4,2019-06-25 09:03:57,0,CPU利用率过高,node_34
216,SYS_7,2019-06-25 09:03:57,0,I/O等待负载大于50%,node_89
217,SYS_4,2019-06-25 09:03:57,0,HTTP:http慢响应,node_72
218,SYS_7,2019-06-25 09:03:57,0,空闲交换空间小于50%,node_51
219,SYS_4,2019-06-25 09:03:57,0,I/O等待负载大于50%,node_36
220,SYS_8,2019-06-25 09:03:58,0,I/O等待负载大于50%,node_43
221,SYS_1,2019-06-25 09:03:58,0,I/O等待负载持续15分钟超过10%,node_17
222,SYS_5,2019-06-25 09:03:59,1,日志报错:无法获取连接,node_14
223,SYS_10,2019-06-25 09:04:00,0,网卡接收流量过高,node_96
224,SYS_9,2019-06-25 09:04:03,0,分区剩余空间小于阀值10%,node_12
225,SYS_3,2019-06-25 09:04:04,0,CPUStealTime持续5分钟超过10%,node_3
226,SYS_4,2019-06-25 09:04:06,0,CPU利用率过高,node_9
227,SYS_4,2019-06-25 09:04:06,0,ping延迟时间持续3分钟大于100ms,node_27
228,SYS_1,2019-06-25 09:04:06,0,****请求延时大于5分钟,node_58
229,SYS_4,2019-06-25 09:04:06,0,CPUStealTime持续5分钟超过10%,node_19
230,SYS_4,2019-06-25 09:04:07,0,HTTP:http慢响应,node_72
231,SYS_4,2019-06-25 09:04:07,0,CPU利用率过高,node_34
232,SYS_4,2019-06-25 09:04:07,0,I/O等待负载大于50%,node_36
233,SYS_4,2019-06-25 09:04:07,0,HTTP:http慢响应,node_81
234,SYS_8,2019-06-25 09:04:08,0,I/O等待负载大于50%,node_43
235,SYS_4,2019-06-25 09:04:08,0,日志报错:无法获取连接,node_81
236,SYS_10,2019-06-25 09:04:08,0,CPUStealTime持续5分钟超过10%,node_29
237,SYS_4,2019-06-25 09:04:08,0,网卡流量unknown,node_9
238,SYS_1,2019-06-25 09:04:08,0,I/O等待负载持续15分钟超过10%,node_17
239,SYS_5,2019-06-25 09:04:09,1,日志报错:无法获取连接,node_14
240,SYS_4,2019-06-25 09:04:09,0,I/O等待负载持续15分钟超过10%,node_77
241,SYS_7,2019-06-25 09:04:10,0,**application停止运行,node_23
242,SYS_8,2019-06-25 09:04:10,0,"ping丢包率100%,服务器宕机",node_79
243,SYS_10,2019-06-25 09:04:10,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_40
244,SYS_3,2019-06-25 09:04:14,0,CPUStealTime持续5分钟超过10%,node_3
245,SYS_9,2019-06-25 09:04:16,0,网卡流量unknown,node_80
246,SYS_4,2019-06-25 09:04:16,0,CPUStealTime持续5分钟超过10%,node_19
247,SYS_4,2019-06-25 09:04:16,0,CPU利用率过高,node_9
248,SYS_4,2019-06-25 09:04:16,0,ping延迟时间持续3分钟大于100ms,node_27
249,SYS_4,2019-06-25 09:04:17,0,HTTP:http慢响应,node_81
250,SYS_4,2019-06-25 09:04:17,0,HTTP:http慢响应,node_72
251,SYS_4,2019-06-25 09:04:17,0,CPU利用率过高,node_34
252,SYS_4,2019-06-25 09:04:17,0,I/O等待负载大于50%,node_36
253,SYS_1,2019-06-25 09:04:18,0,I/O等待负载持续15分钟超过10%,node_17
254,SYS_4,2019-06-25 09:04:19,0,I/O等待负载持续15分钟超过10%,node_77
255,SYS_10,2019-06-25 09:04:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_40
256,SYS_3,2019-06-25 09:04:21,0,url8080访问失败,node_39
257,SYS_3,2019-06-25 09:04:23,0,**application停止运行,node_20
258,SYS_9,2019-06-25 09:04:23,0,分区剩余空间小于阀值10%,node_12
259,SYS_3,2019-06-25 09:04:24,0,CPUStealTime持续5分钟超过10%,node_3
260,SYS_10,2019-06-25 09:04:26,0,I/O等待负载持续15分钟超过10%,node_52
261,SYS_4,2019-06-25 09:04:26,0,CPUStealTime持续5分钟超过10%,node_19
262,SYS_4,2019-06-25 09:04:26,0,CPU利用率过高,node_9
263,SYS_4,2019-06-25 09:04:26,0,ping延迟时间持续3分钟大于100ms,node_27
264,SYS_1,2019-06-25 09:04:27,0,JBOSS8080端口的连接数大于400,node_50
265,SYS_4,2019-06-25 09:04:27,0,CPU利用率过高,node_34
266,SYS_4,2019-06-25 09:04:27,0,HTTP:http慢响应,node_72
267,SYS_2,2019-06-25 09:04:27,0,端口80通信异常,node_70
268,SYS_4,2019-06-25 09:04:27,0,HTTP:http慢响应,node_81
269,SYS_4,2019-06-25 09:04:27,0,I/O等待负载大于50%,node_36
270,SYS_4,2019-06-25 09:04:28,0,日志报错:无法获取连接,node_81
271,SYS_4,2019-06-25 09:04:31,0,CPUStealTime持续5分钟超过10%,node_69
272,SYS_9,2019-06-25 09:04:33,0,分区剩余空间小于阀值10%,node_12
273,SYS_3,2019-06-25 09:04:34,0,CPUStealTime持续5分钟超过10%,node_3
274,SYS_4,2019-06-25 09:04:36,0,ping延迟时间持续3分钟大于100ms,node_27
275,SYS_4,2019-06-25 09:04:36,0,CPUStealTime持续5分钟超过10%,node_19
276,SYS_4,2019-06-25 09:04:36,0,CPU利用率过高,node_9
277,SYS_9,2019-06-25 09:04:37,0,url8080访问失败,node_75
278,SYS_4,2019-06-25 09:04:39,0,I/O等待负载持续15分钟超过10%,node_77
279,SYS_5,2019-06-25 09:04:39,1,日志报错:无法获取连接,node_14
280,SYS_10,2019-06-25 09:04:40,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_40
281,SYS_4,2019-06-25 09:04:40,0,Nginx80端口的连接数大于2000,node_36
282,SYS_3,2019-06-25 09:04:40,0,端口80通信异常,node_28
283,SYS_7,2019-06-25 09:04:47,0,I/O等待负载大于50%,node_89
284,SYS_4,2019-06-25 09:04:47,0,HTTP:http慢响应,node_81
285,SYS_4,2019-06-25 09:04:47,0,I/O等待负载大于50%,node_36
286,SYS_4,2019-06-25 09:04:47,0,CPU利用率过高,node_34
287,SYS_4,2019-06-25 09:04:47,0,HTTP:http慢响应,node_72
288,SYS_1,2019-06-25 09:04:48,0,I/O等待负载持续15分钟超过10%,node_17
289,SYS_10,2019-06-25 09:04:50,0,网卡接收流量过高,node_96
290,SYS_5,2019-06-25 09:04:50,0,日志产生ERROR信息,node_85
291,SYS_2,2019-06-25 09:04:51,0,url8080访问失败,node_55
292,SYS_2,2019-06-25 09:04:52,0,HTTP:http慢响应,node_30
293,SYS_9,2019-06-25 09:04:53,0,分区剩余空间小于阀值10%,node_12
294,SYS_2,2019-06-25 09:04:53,0,HTTP:http慢响应,node_99
295,SYS_4,2019-06-25 09:04:56,0,CPUStealTime持续5分钟超过10%,node_19
296,SYS_4,2019-06-25 09:04:56,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_72
297,SYS_4,2019-06-25 09:04:56,0,ping延迟时间持续3分钟大于100ms,node_27
298,SYS_4,2019-06-25 09:04:56,0,CPU利用率过高,node_9
299,SYS_8,2019-06-25 09:04:57,0,ping延迟时间持续3分钟大于100ms,node_87
300,SYS_4,2019-06-25 09:04:57,0,硬盘Slot00状态为Failed,node_36
301,SYS_7,2019-06-25 09:04:57,0,I/O等待负载大于50%,node_89
302,SYS_4,2019-06-25 09:04:58,0,网卡流量unknown,node_9
303,SYS_1,2019-06-25 09:04:58,0,I/O等待负载持续15分钟超过10%,node_17
304,SYS_5,2019-06-25 09:04:59,1,日志报错:无法获取连接,node_14
305,SYS_4,2019-06-25 09:04:59,0,I/O等待负载持续15分钟超过10%,node_77
306,SYS_3,2019-06-25 09:05:01,0,url8080访问失败,node_39
307,SYS_9,2019-06-25 09:05:03,0,分区剩余空间小于阀值10%,node_12
308,SYS_4,2019-06-25 09:05:03,0,硬盘Slot00状态为Failed,node_19
309,SYS_9,2019-06-25 09:05:03,0,空闲交换空间小于50%,node_47
310,SYS_1,2019-06-25 09:05:04,0,**application停止运行,node_4
311,SYS_3,2019-06-25 09:05:04,0,CPUStealTime持续5分钟超过10%,node_3
312,SYS_10,2019-06-25 09:05:06,0,I/O等待负载持续15分钟超过10%,node_52
313,SYS_1,2019-06-25 09:05:08,0,I/O等待负载持续15分钟超过10%,node_17
314,SYS_9,2019-06-25 09:05:09,0,日志报错:无法获取连接,node_78
315,SYS_2,2019-06-25 09:05:12,0,HTTP:http慢响应,node_30
316,SYS_9,2019-06-25 09:05:13,0,分区剩余空间小于阀值10%,node_12
317,SYS_3,2019-06-25 09:05:14,0,CPUStealTime持续5分钟超过10%,node_3
318,SYS_4,2019-06-25 09:05:16,0,CPUStealTime持续5分钟超过10%,node_19
319,SYS_4,2019-06-25 09:05:16,0,CPU利用率过高,node_9
320,SYS_4,2019-06-25 09:05:16,0,ping延迟时间持续3分钟大于100ms,node_27
321,SYS_8,2019-06-25 09:05:17,0,ping延迟时间持续3分钟大于100ms,node_87
322,SYS_1,2019-06-25 09:05:18,0,I/O等待负载持续15分钟超过10%,node_17
323,SYS_1,2019-06-25 09:05:18,0,CPU利用率过高,node_73
324,SYS_9,2019-06-25 09:05:19,0,日志报错:无法获取连接,node_78
325,SYS_5,2019-06-25 09:05:20,0,日志产生ERROR信息,node_85
326,SYS_3,2019-06-25 09:05:21,0,url8080访问失败,node_39
327,SYS_9,2019-06-25 09:05:23,0,分区剩余空间小于阀值10%,node_12
328,SYS_3,2019-06-25 09:05:24,0,CPUStealTime持续5分钟超过10%,node_3
329,SYS_4,2019-06-25 09:05:26,0,ping延迟时间持续3分钟大于100ms,node_27
330,SYS_4,2019-06-25 09:05:26,0,CPU利用率过高,node_9
331,SYS_4,2019-06-25 09:05:26,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_72
332,SYS_4,2019-06-25 09:05:26,0,CPUStealTime持续5分钟超过10%,node_19
333,SYS_4,2019-06-25 09:05:27,0,HTTP:http慢响应,node_72
334,SYS_4,2019-06-25 09:05:27,0,CPU利用率过高,node_34
335,SYS_4,2019-06-25 09:05:27,0,HTTP:http慢响应,node_81
336,SYS_7,2019-06-25 09:05:27,0,I/O等待负载大于50%,node_89
337,SYS_4,2019-06-25 09:05:27,0,I/O等待负载大于50%,node_36
338,SYS_1,2019-06-25 09:05:27,0,网卡接收流量过高,node_93
339,SYS_4,2019-06-25 09:05:28,0,日志报错:无法获取连接,node_81
340,SYS_8,2019-06-25 09:05:28,0,I/O等待负载大于50%,node_43
