,sysEname,time,is_root,trigger,node
134,SYS_4,2019-06-02 01:24:48,0,网卡发送流量过高,node_13
135,SYS_10,2019-06-02 01:24:49,0,网卡发送流量过高,node_42
136,SYS_10,2019-06-02 01:24:49,0,****请求延时大于5分钟,node_11
137,SYS_4,2019-06-02 01:24:49,0,网卡流量unknown,node_36
138,SYS_6,2019-06-02 01:24:51,0,硬盘Slot00状态为Failed,node_59
139,SYS_8,2019-06-02 01:24:55,0,I/O等待负载持续15分钟超过10%,node_95
140,SYS_1,2019-06-02 01:24:56,0,FullGC平均耗时异常,node_31
141,SYS_8,2019-06-02 01:24:57,0,FullGC平均耗时异常,node_41
142,SYS_9,2019-06-02 01:24:57,0,****请求延时大于5分钟,node_16
143,SYS_5,2019-06-02 01:24:58,0,url80//访问失败,node_76
144,SYS_4,2019-06-02 01:24:58,0,网卡发送流量过高,node_13
145,SYS_10,2019-06-02 01:24:59,0,****请求延时大于5分钟,node_11
146,SYS_2,2019-06-02 01:25:05,0,JBOSS8080端口的连接数大于400,node_70
147,SYS_8,2019-06-02 01:25:05,0,I/O等待负载持续15分钟超过10%,node_95
148,SYS_8,2019-06-02 01:25:07,0,FullGC平均耗时异常,node_41
149,SYS_9,2019-06-02 01:25:07,0,****请求延时大于5分钟,node_16
150,SYS_10,2019-06-02 01:25:09,0,网卡发送流量过高,node_42
151,SYS_10,2019-06-02 01:25:09,0,****请求延时大于5分钟,node_11
152,SYS_10,2019-06-02 01:25:10,0,端口6060通信异常,node_29
153,SYS_8,2019-06-02 01:25:15,0,I/O等待负载持续15分钟超过10%,node_95
154,SYS_1,2019-06-02 01:25:16,0,FullGC平均耗时异常,node_31
155,SYS_9,2019-06-02 01:25:17,0,****请求延时大于5分钟,node_16
156,SYS_8,2019-06-02 01:25:17,0,堆内存平均使用率大于阈值,node_84
157,SYS_7,2019-06-02 01:25:18,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_51
158,SYS_10,2019-06-02 01:25:18,0,Nginx80端口的连接数大于2000,node_96
159,SYS_8,2019-06-02 01:25:18,0,CPUStealTime持续5分钟超过10%,node_87
160,SYS_4,2019-06-02 01:25:18,0,网卡发送流量过高,node_13
161,SYS_10,2019-06-02 01:25:19,0,****请求延时大于5分钟,node_11
162,SYS_5,2019-06-02 01:25:20,0,网卡发送流量过高,node_65
163,SYS_1,2019-06-02 01:25:21,0,I/O等待负载大于50%,node_50
164,SYS_8,2019-06-02 01:25:23,0,"ping丢包率100%,服务器宕机",node_71
165,SYS_8,2019-06-02 01:25:25,0,I/O等待负载持续15分钟超过10%,node_95
166,SYS_1,2019-06-02 01:25:25,0,HTTP:http慢响应,node_73
167,SYS_8,2019-06-02 01:25:27,0,堆内存平均使用率大于阈值,node_84
168,SYS_6,2019-06-02 01:25:27,0,HTTP:http慢响应,node_67
169,SYS_9,2019-06-02 01:25:27,0,****请求延时大于5分钟,node_16
170,SYS_4,2019-06-02 01:25:28,0,网卡发送流量过高,node_13
171,SYS_10,2019-06-02 01:25:29,0,网卡发送流量过高,node_42
172,SYS_1,2019-06-02 01:25:31,0,I/O等待负载大于50%,node_50
173,SYS_5,2019-06-02 01:25:34,0,网卡发送流量过高,node_82
174,SYS_10,2019-06-02 01:25:34,0,硬盘Slot00状态为Failed,node_40
175,SYS_8,2019-06-02 01:25:35,0,I/O等待负载持续15分钟超过10%,node_95
176,SYS_6,2019-06-02 01:25:36,0,端口6060通信异常,node_46
177,SYS_1,2019-06-02 01:25:36,0,FullGC平均耗时异常,node_31
178,SYS_9,2019-06-02 01:25:37,0,****请求延时大于5分钟,node_16
179,SYS_8,2019-06-02 01:25:37,0,堆内存平均使用率大于阈值,node_84
180,SYS_8,2019-06-02 01:25:37,0,FullGC平均耗时异常,node_41
181,SYS_7,2019-06-02 01:25:38,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_51
182,SYS_4,2019-06-02 01:25:38,0,网卡发送流量过高,node_13
183,SYS_5,2019-06-02 01:25:38,0,url80//访问失败,node_76
184,SYS_10,2019-06-02 01:25:39,0,****请求延时大于5分钟,node_11
185,SYS_10,2019-06-02 01:25:39,0,网卡发送流量过高,node_42
186,SYS_7,2019-06-02 01:25:39,0,日志报错:无法获取连接,node_53
187,SYS_1,2019-06-02 01:25:41,0,I/O等待负载大于50%,node_50
188,SYS_5,2019-06-02 01:25:43,0,端口80通信异常,node_85
189,SYS_8,2019-06-02 01:25:47,0,堆内存平均使用率大于阈值,node_84
190,SYS_8,2019-06-02 01:25:47,0,FullGC平均耗时异常,node_41
191,SYS_4,2019-06-02 01:25:48,0,网卡发送流量过高,node_13
192,SYS_10,2019-06-02 01:25:49,0,网卡发送流量过高,node_42
193,SYS_9,2019-06-02 01:25:49,0,端口80通信异常,node_22
194,SYS_5,2019-06-02 01:25:50,0,网卡发送流量过高,node_65
195,SYS_8,2019-06-02 01:25:55,0,I/O等待负载持续15分钟超过10%,node_95
196,SYS_8,2019-06-02 01:25:57,0,FullGC平均耗时异常,node_41
197,SYS_9,2019-06-02 01:25:57,0,****请求延时大于5分钟,node_16
198,SYS_10,2019-06-02 01:25:59,0,网卡发送流量过高,node_42
199,SYS_10,2019-06-02 01:25:59,0,****请求延时大于5分钟,node_11
200,SYS_6,2019-06-02 01:26:00,0,CPUStealTime持续5分钟超过10%,node_1
201,SYS_1,2019-06-02 01:26:01,0,I/O等待负载大于50%,node_50
202,SYS_8,2019-06-02 01:26:03,0,"ping丢包率100%,服务器宕机",node_71
203,SYS_5,2019-06-02 01:26:03,0,端口80通信异常,node_85
204,SYS_8,2019-06-02 01:26:05,0,I/O等待负载持续15分钟超过10%,node_95
205,SYS_1,2019-06-02 01:26:06,0,FullGC平均耗时异常,node_31
206,SYS_8,2019-06-02 01:26:07,0,堆内存平均使用率大于阈值,node_84
207,SYS_4,2019-06-02 01:26:08,0,网卡发送流量过高,node_13
208,SYS_9,2019-06-02 01:26:09,0,端口80通信异常,node_22
209,SYS_5,2019-06-02 01:26:10,0,网卡发送流量过高,node_65
210,SYS_8,2019-06-02 01:26:13,0,"ping丢包率100%,服务器宕机",node_71
211,SYS_8,2019-06-02 01:26:15,0,I/O等待负载持续15分钟超过10%,node_95
212,SYS_6,2019-06-02 01:26:16,0,端口6060通信异常,node_46
213,SYS_1,2019-06-02 01:26:16,0,I/O等待负载大于50%,node_4
214,SYS_8,2019-06-02 01:26:17,0,FullGC平均耗时异常,node_41
215,SYS_8,2019-06-02 01:26:17,0,堆内存平均使用率大于阈值,node_84
216,SYS_9,2019-06-02 01:26:17,0,****请求延时大于5分钟,node_16
217,SYS_2,2019-06-02 01:26:18,0,**application停止运行,node_45
218,SYS_10,2019-06-02 01:26:19,0,网卡发送流量过高,node_42
219,SYS_9,2019-06-02 01:26:19,0,端口80通信异常,node_22
220,SYS_7,2019-06-02 01:26:19,0,日志报错:无法获取连接,node_53
221,SYS_6,2019-06-02 01:26:20,0,CPUStealTime持续5分钟超过10%,node_1
222,SYS_1,2019-06-02 01:26:20,0,FullGC次数异常,node_93
223,SYS_4,2019-06-02 01:26:22,0,日志报错:无法获取连接,node_81
224,SYS_5,2019-06-02 01:26:24,0,**application停止运行,node_74
225,SYS_5,2019-06-02 01:26:24,0,网卡发送流量过高,node_82
226,SYS_8,2019-06-02 01:26:25,0,I/O等待负载持续15分钟超过10%,node_95
227,SYS_8,2019-06-02 01:26:27,0,FullGC平均耗时异常,node_41
228,SYS_9,2019-06-02 01:26:27,0,****请求延时大于5分钟,node_16
229,SYS_10,2019-06-02 01:26:29,0,网卡发送流量过高,node_42
230,SYS_10,2019-06-02 01:26:29,0,url80//访问失败,node_64
231,SYS_5,2019-06-02 01:26:30,0,网卡发送流量过高,node_65
232,SYS_7,2019-06-02 01:26:35,0,端口6060通信异常,node_24
233,SYS_8,2019-06-02 01:26:35,0,I/O等待负载持续15分钟超过10%,node_95
234,SYS_1,2019-06-02 01:26:36,0,I/O等待负载大于50%,node_4
235,SYS_8,2019-06-02 01:26:37,0,FullGC平均耗时异常,node_41
236,SYS_9,2019-06-02 01:26:37,0,****请求延时大于5分钟,node_16
237,SYS_2,2019-06-02 01:26:38,0,**application停止运行,node_45
238,SYS_4,2019-06-02 01:26:38,0,网卡发送流量过高,node_13
239,SYS_10,2019-06-02 01:26:39,0,****请求延时大于5分钟,node_11
240,SYS_10,2019-06-02 01:26:39,0,网卡发送流量过高,node_42
241,SYS_5,2019-06-02 01:26:41,0,网卡接收流量过高,node_2
242,SYS_2,2019-06-02 01:26:43,0,网卡流量unknown,node_37
243,SYS_8,2019-06-02 01:26:43,0,"ping丢包率100%,服务器宕机",node_71
244,SYS_5,2019-06-02 01:26:44,0,**application停止运行,node_74
245,SYS_8,2019-06-02 01:26:45,0,I/O等待负载持续15分钟超过10%,node_95
246,SYS_6,2019-06-02 01:26:46,0,端口6060通信异常,node_46
247,SYS_1,2019-06-02 01:26:46,0,FullGC平均耗时异常,node_31
248,SYS_8,2019-06-02 01:26:47,0,FullGC平均耗时异常,node_41
249,SYS_8,2019-06-02 01:26:47,0,堆内存平均使用率大于阈值,node_84
250,SYS_9,2019-06-02 01:26:47,0,****请求延时大于5分钟,node_16
251,SYS_4,2019-06-02 01:26:48,0,网卡发送流量过高,node_13
252,SYS_4,2019-06-02 01:26:49,0,网卡流量unknown,node_36
253,SYS_10,2019-06-02 01:26:49,0,网卡发送流量过高,node_42
254,SYS_4,2019-06-02 01:26:51,0,FullGC平均耗时异常,node_27
255,SYS_6,2019-06-02 01:26:51,0,硬盘Slot00状态为Failed,node_59
256,SYS_4,2019-06-02 01:26:53,0,FullGC次数异常,node_72
257,SYS_1,2019-06-02 01:26:56,0,I/O等待负载大于50%,node_4
258,SYS_9,2019-06-02 01:26:57,0,****请求延时大于5分钟,node_16
259,SYS_4,2019-06-02 01:26:58,0,网卡发送流量过高,node_13
260,SYS_10,2019-06-02 01:26:59,0,url80//访问失败,node_64
261,SYS_10,2019-06-02 01:26:59,0,网卡发送流量过高,node_42
262,SYS_6,2019-06-02 01:27:00,0,CPUStealTime持续5分钟超过10%,node_1
263,SYS_5,2019-06-02 01:27:01,0,网卡接收流量过高,node_2
264,SYS_5,2019-06-02 01:27:04,0,**application停止运行,node_74
265,SYS_10,2019-06-02 01:27:04,0,硬盘Slot00状态为Failed,node_40
266,SYS_8,2019-06-02 01:27:05,0,I/O等待负载持续15分钟超过10%,node_95
267,SYS_9,2019-06-02 01:27:06,0,硬盘Slot00状态为Failed,node_80
268,SYS_1,2019-06-02 01:27:06,0,FullGC平均耗时异常,node_31
269,SYS_8,2019-06-02 01:27:07,0,堆内存平均使用率大于阈值,node_84
270,SYS_8,2019-06-02 01:27:07,0,FullGC平均耗时异常,node_41
271,SYS_9,2019-06-02 01:27:07,0,****请求延时大于5分钟,node_16
272,SYS_4,2019-06-02 01:27:08,0,网卡发送流量过高,node_13
273,SYS_2,2019-06-02 01:27:15,0,JBOSS8080端口的连接数大于400,node_70
274,SYS_8,2019-06-02 01:27:15,0,I/O等待负载持续15分钟超过10%,node_95
275,SYS_1,2019-06-02 01:27:16,0,FullGC平均耗时异常,node_31
276,SYS_9,2019-06-02 01:27:17,0,****请求延时大于5分钟,node_16
277,SYS_8,2019-06-02 01:27:17,0,FullGC平均耗时异常,node_41
278,SYS_4,2019-06-02 01:27:18,0,网卡发送流量过高,node_13
279,SYS_7,2019-06-02 01:27:19,0,网卡发送流量过高,node_54
280,SYS_10,2019-06-02 01:27:19,0,网卡发送流量过高,node_42
281,SYS_4,2019-06-02 01:27:19,0,网卡流量unknown,node_36
282,SYS_4,2019-06-02 01:27:22,0,日志报错:无法获取连接,node_81
283,SYS_2,2019-06-02 01:27:25,0,JBOSS8080端口的连接数大于400,node_70
284,SYS_8,2019-06-02 01:27:25,0,I/O等待负载持续15分钟超过10%,node_95
285,SYS_8,2019-06-02 01:27:27,0,堆内存平均使用率大于阈值,node_84
286,SYS_8,2019-06-02 01:27:27,0,FullGC平均耗时异常,node_41
287,SYS_2,2019-06-02 01:27:28,0,**application停止运行,node_45
288,SYS_10,2019-06-02 01:27:28,0,Nginx80端口的连接数大于2000,node_96
289,SYS_4,2019-06-02 01:27:28,0,网卡发送流量过高,node_13
290,SYS_7,2019-06-02 01:27:29,0,网卡发送流量过高,node_54
291,SYS_9,2019-06-02 01:27:29,0,端口80通信异常,node_22
292,SYS_10,2019-06-02 01:27:29,0,网卡发送流量过高,node_42
293,SYS_2,2019-06-02 01:27:33,0,网卡流量unknown,node_37
294,SYS_8,2019-06-02 01:27:35,0,I/O等待负载持续15分钟超过10%,node_95
295,SYS_1,2019-06-02 01:27:36,0,FullGC平均耗时异常,node_31
296,SYS_2,2019-06-02 01:27:36,0,日志中有Noroutetohost信息,node_7
297,SYS_8,2019-06-02 01:27:37,0,堆内存平均使用率大于阈值,node_84
298,SYS_9,2019-06-02 01:27:37,0,****请求延时大于5分钟,node_16
299,SYS_4,2019-06-02 01:27:38,0,网卡发送流量过高,node_13
300,SYS_7,2019-06-02 01:27:39,0,网卡发送流量过高,node_54
301,SYS_10,2019-06-02 01:27:39,0,****请求延时大于5分钟,node_11
302,SYS_6,2019-06-02 01:27:40,0,CPUStealTime持续5分钟超过10%,node_1
303,SYS_5,2019-06-02 01:27:41,0,网卡接收流量过高,node_2
304,SYS_1,2019-06-02 01:27:41,0,I/O等待负载大于50%,node_50
305,SYS_8,2019-06-02 01:27:43,0,"ping丢包率100%,服务器宕机",node_71
306,SYS_6,2019-06-02 01:27:45,0,分区剩余空间小于阀值10%,node_98
307,SYS_1,2019-06-02 01:27:46,0,FullGC平均耗时异常,node_31
308,SYS_9,2019-06-02 01:27:47,0,****请求延时大于5分钟,node_16
309,SYS_4,2019-06-02 01:27:48,0,网卡发送流量过高,node_13
310,SYS_7,2019-06-02 01:27:48,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_51
311,SYS_10,2019-06-02 01:27:49,0,****请求延时大于5分钟,node_11
312,SYS_10,2019-06-02 01:27:49,0,网卡发送流量过高,node_42
313,SYS_2,2019-06-02 01:27:53,0,网卡流量unknown,node_37
314,SYS_5,2019-06-02 01:27:54,0,**application停止运行,node_74
315,SYS_10,2019-06-02 01:27:54,0,硬盘Slot00状态为Failed,node_40
316,SYS_8,2019-06-02 01:27:55,0,I/O等待负载持续15分钟超过10%,node_95
317,SYS_1,2019-06-02 01:27:56,0,FullGC平均耗时异常,node_31
318,SYS_9,2019-06-02 01:27:57,0,****请求延时大于5分钟,node_16
319,SYS_7,2019-06-02 01:27:59,0,网卡发送流量过高,node_54
320,SYS_10,2019-06-02 01:27:59,0,****请求延时大于5分钟,node_11
321,SYS_4,2019-06-02 01:27:59,0,网卡流量unknown,node_36
322,SYS_5,2019-06-02 01:28:01,0,网卡接收流量过高,node_2
323,SYS_5,2019-06-02 01:28:03,0,端口80通信异常,node_85
324,SYS_8,2019-06-02 01:28:07,0,FullGC平均耗时异常,node_41
325,SYS_8,2019-06-02 01:28:08,0,CPUStealTime持续5分钟超过10%,node_87
326,SYS_7,2019-06-02 01:28:09,0,日志报错:无法获取连接,node_53
327,SYS_10,2019-06-02 01:28:09,0,****请求延时大于5分钟,node_11
328,SYS_5,2019-06-02 01:28:10,0,网卡发送流量过高,node_65
329,SYS_2,2019-06-02 01:28:13,0,网卡流量unknown,node_37
330,SYS_8,2019-06-02 01:28:15,0,I/O等待负载持续15分钟超过10%,node_95
331,SYS_2,2019-06-02 01:28:16,0,日志中有Noroutetohost信息,node_7
332,SYS_6,2019-06-02 01:28:16,0,端口6060通信异常,node_46
333,SYS_1,2019-06-02 01:28:16,0,FullGC平均耗时异常,node_31
334,SYS_8,2019-06-02 01:28:17,0,FullGC平均耗时异常,node_41
335,SYS_9,2019-06-02 01:28:17,0,****请求延时大于5分钟,node_16
336,SYS_4,2019-06-02 01:28:18,0,网卡发送流量过高,node_13
337,SYS_8,2019-06-02 01:28:18,0,CPUStealTime持续5分钟超过10%,node_87
338,SYS_7,2019-06-02 01:28:19,0,日志报错:无法获取连接,node_53
339,SYS_4,2019-06-02 01:28:19,0,网卡流量unknown,node_36
340,SYS_6,2019-06-02 01:28:20,0,CPUStealTime持续5分钟超过10%,node_1
341,SYS_2,2019-06-02 01:28:25,0,JBOSS8080端口的连接数大于400,node_70
342,SYS_8,2019-06-02 01:28:25,0,I/O等待负载持续15分钟超过10%,node_95
343,SYS_1,2019-06-02 01:28:26,0,FullGC平均耗时异常,node_31
344,SYS_8,2019-06-02 01:28:27,0,堆内存平均使用率大于阈值,node_84
345,SYS_6,2019-06-02 01:28:27,0,HTTP:http慢响应,node_67
346,SYS_5,2019-06-02 01:28:28,0,url80//访问失败,node_76
347,SYS_10,2019-06-02 01:28:29,0,****请求延时大于5分钟,node_11
348,SYS_7,2019-06-02 01:28:29,0,日志报错:无法获取连接,node_53
349,SYS_5,2019-06-02 01:28:31,0,网卡接收流量过高,node_2
350,SYS_5,2019-06-02 01:28:34,0,**application停止运行,node_74
351,SYS_8,2019-06-02 01:28:35,0,I/O等待负载持续15分钟超过10%,node_95
352,SYS_1,2019-06-02 01:28:35,0,HTTP:http慢响应,node_73
353,SYS_7,2019-06-02 01:28:35,0,端口6060通信异常,node_24
