,sysEname,time,is_root,trigger,node
36,SYS_3,2019-06-17 17:04:33,0,**application停止运行,node_94
37,SYS_4,2019-06-17 17:04:34,0,空闲交换空间小于50%,node_5
38,SYS_9,2019-06-17 17:04:35,0,网卡发送流量过高,node_92
39,SYS_5,2019-06-17 17:04:37,0,CPUStealTime持续5分钟超过10%,node_65
40,SYS_4,2019-06-17 17:04:40,0,端口80通信异常,node_62
41,SYS_9,2019-06-17 17:04:40,0,网卡发送流量过高,node_16
42,SYS_1,2019-06-17 17:04:41,0,I/O等待负载持续15分钟超过10%,node_15
43,SYS_6,2019-06-17 17:04:43,0,FullGC次数异常,node_32
44,SYS_5,2019-06-17 17:04:43,0,ping延迟时间持续3分钟大于100ms,node_85
45,SYS_7,2019-06-17 17:04:46,0,空闲交换空间小于50%,node_61
46,SYS_6,2019-06-17 17:04:46,0,网卡发送流量过高,node_25
47,SYS_5,2019-06-17 17:04:47,0,CPUStealTime持续5分钟超过10%,node_65
48,SYS_6,2019-06-17 17:04:49,0,网卡接收流量过高,node_46
49,SYS_5,2019-06-17 17:04:49,0,CPUStealTime持续5分钟超过10%,node_14
50,SYS_4,2019-06-17 17:04:50,0,****请求延时大于5分钟,node_13
51,SYS_4,2019-06-17 17:04:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_27
52,SYS_1,2019-06-17 17:04:50,0,网卡发送流量过高,node_33
53,SYS_1,2019-06-17 17:04:51,0,I/O等待负载持续15分钟超过10%,node_15
54,SYS_2,2019-06-17 17:04:54,0,网卡发送流量过高,node_8
55,SYS_8,2019-06-17 17:04:54,0,硬盘Slot00状态为Failed,node_79
56,SYS_6,2019-06-17 17:04:56,0,网卡发送流量过高,node_25
57,SYS_5,2019-06-17 17:04:57,0,CPUStealTime持续5分钟超过10%,node_65
58,SYS_5,2019-06-17 17:04:59,0,CPUStealTime持续5分钟超过10%,node_14
59,SYS_6,2019-06-17 17:04:59,0,网卡接收流量过高,node_46
60,SYS_7,2019-06-17 17:04:59,0,网卡接收流量过高,node_24
61,SYS_9,2019-06-17 17:05:00,0,网卡发送流量过高,node_16
62,SYS_1,2019-06-17 17:05:01,0,I/O等待负载持续15分钟超过10%,node_15
63,SYS_9,2019-06-17 17:05:02,0,空闲交换空间小于50%,node_22
64,SYS_8,2019-06-17 17:05:04,0,硬盘Slot00状态为Failed,node_79
65,SYS_9,2019-06-17 17:05:05,0,网卡发送流量过高,node_92
66,SYS_6,2019-06-17 17:05:06,0,网卡发送流量过高,node_25
67,SYS_5,2019-06-17 17:05:07,0,CPUStealTime持续5分钟超过10%,node_65
68,SYS_5,2019-06-17 17:05:09,0,CPUStealTime持续5分钟超过10%,node_14
69,SYS_6,2019-06-17 17:05:09,0,网卡接收流量过高,node_46
70,SYS_1,2019-06-17 17:05:10,0,端口6060通信异常,node_17
71,SYS_1,2019-06-17 17:05:11,0,I/O等待负载持续15分钟超过10%,node_15
72,SYS_9,2019-06-17 17:05:12,0,空闲交换空间小于50%,node_22
73,SYS_8,2019-06-17 17:05:14,0,硬盘Slot00状态为Failed,node_79
74,SYS_1,2019-06-17 17:05:17,0,日志产生ERROR信息,node_73
75,SYS_5,2019-06-17 17:05:19,0,CPUStealTime持续5分钟超过10%,node_14
76,SYS_7,2019-06-17 17:05:19,0,网卡接收流量过高,node_24
77,SYS_9,2019-06-17 17:05:20,0,网卡发送流量过高,node_16
78,SYS_1,2019-06-17 17:05:21,0,I/O等待负载持续15分钟超过10%,node_15
79,SYS_10,2019-06-17 17:05:21,0,网卡流量unknown,node_11
80,SYS_6,2019-06-17 17:05:23,0,FullGC次数异常,node_32
81,SYS_6,2019-06-17 17:05:26,0,网卡发送流量过高,node_25
82,SYS_1,2019-06-17 17:05:27,0,日志产生ERROR信息,node_73
83,SYS_7,2019-06-17 17:05:29,0,网卡接收流量过高,node_24
84,SYS_5,2019-06-17 17:05:29,0,CPUStealTime持续5分钟超过10%,node_14
85,SYS_9,2019-06-17 17:05:30,0,网卡发送流量过高,node_16
86,SYS_1,2019-06-17 17:05:31,0,I/O等待负载持续15分钟超过10%,node_15
87,SYS_6,2019-06-17 17:05:33,0,FullGC次数异常,node_32
88,SYS_7,2019-06-17 17:05:34,0,日志中有OutOfMemoryError信息,node_23
89,SYS_3,2019-06-17 17:05:34,0,ping延迟时间持续3分钟大于100ms,node_86
90,SYS_1,2019-06-17 17:05:37,0,日志产生ERROR信息,node_73
91,SYS_4,2019-06-17 17:05:38,0,CPUStealTime持续5分钟超过10%,node_69
92,SYS_9,2019-06-17 17:05:38,0,"ping丢包率100%,服务器宕机",node_75
93,SYS_6,2019-06-17 17:05:39,0,网卡接收流量过高,node_46
94,SYS_10,2019-06-17 17:05:41,0,网卡流量unknown,node_11
95,SYS_6,2019-06-17 17:05:43,0,FullGC次数异常,node_32
96,SYS_5,2019-06-17 17:05:47,0,CPUStealTime持续5分钟超过10%,node_65
97,SYS_9,2019-06-17 17:05:47,0,日志报错:无法获取连接,node_44
98,SYS_5,2019-06-17 17:05:49,0,CPUStealTime持续5分钟超过10%,node_14
99,SYS_9,2019-06-17 17:05:50,0,网卡发送流量过高,node_16
100,SYS_4,2019-06-17 17:05:51,0,端口80通信异常,node_36
101,SYS_1,2019-06-17 17:05:51,0,I/O等待负载持续15分钟超过10%,node_15
102,SYS_4,2019-06-17 17:05:54,0,**application停止运行,node_77
103,SYS_2,2019-06-17 17:05:56,0,硬盘Slot00状态为Failed,node_7
104,SYS_6,2019-06-17 17:05:56,0,网卡发送流量过高,node_25
105,SYS_1,2019-06-17 17:05:57,0,日志产生ERROR信息,node_73
106,SYS_5,2019-06-17 17:05:57,0,CPUStealTime持续5分钟超过10%,node_65
107,SYS_7,2019-06-17 17:05:59,0,网卡接收流量过高,node_24
108,SYS_5,2019-06-17 17:05:59,0,CPUStealTime持续5分钟超过10%,node_14
109,SYS_8,2019-06-17 17:05:59,0,日志报错:无法获取连接,node_41
110,SYS_9,2019-06-17 17:06:00,0,网卡发送流量过高,node_16
111,SYS_1,2019-06-17 17:06:01,0,I/O等待负载持续15分钟超过10%,node_15
112,SYS_6,2019-06-17 17:06:03,0,FullGC次数异常,node_32
113,SYS_9,2019-06-17 17:06:05,0,网卡发送流量过高,node_92
114,SYS_2,2019-06-17 17:06:06,0,硬盘Slot00状态为Failed,node_7
115,SYS_6,2019-06-17 17:06:06,0,网卡发送流量过高,node_25
116,SYS_8,2019-06-17 17:06:06,0,CPU利用率过高,node_88
117,SYS_9,2019-06-17 17:06:08,0,"ping丢包率100%,服务器宕机",node_75
118,SYS_4,2019-06-17 17:06:08,0,CPUStealTime持续5分钟超过10%,node_69
119,SYS_7,2019-06-17 17:06:09,0,网卡接收流量过高,node_24
120,SYS_5,2019-06-17 17:06:09,0,CPUStealTime持续5分钟超过10%,node_14
121,SYS_9,2019-06-17 17:06:10,0,网卡发送流量过高,node_16
122,SYS_4,2019-06-17 17:06:10,0,端口80通信异常,node_62
123,SYS_1,2019-06-17 17:06:11,0,I/O等待负载持续15分钟超过10%,node_15
124,SYS_4,2019-06-17 17:06:14,0,**application停止运行,node_77
125,SYS_5,2019-06-17 17:06:14,0,网卡发送流量过高,node_38
126,SYS_9,2019-06-17 17:06:15,0,网卡发送流量过高,node_92
127,SYS_6,2019-06-17 17:06:16,0,网卡发送流量过高,node_25
128,SYS_7,2019-06-17 17:06:16,0,空闲交换空间小于50%,node_61
129,SYS_2,2019-06-17 17:06:17,0,网卡接收流量过高,node_55
130,SYS_5,2019-06-17 17:06:17,0,CPUStealTime持续5分钟超过10%,node_65
131,SYS_7,2019-06-17 17:06:19,0,网卡接收流量过高,node_24
132,SYS_9,2019-06-17 17:06:20,0,网卡发送流量过高,node_16
133,SYS_1,2019-06-17 17:06:21,0,I/O等待负载持续15分钟超过10%,node_15
134,SYS_6,2019-06-17 17:06:23,0,FullGC次数异常,node_32
135,SYS_10,2019-06-17 17:06:26,0,url8080访问失败,node_42
136,SYS_7,2019-06-17 17:06:26,0,空闲交换空间小于50%,node_61
137,SYS_6,2019-06-17 17:06:29,0,网卡接收流量过高,node_46
138,SYS_7,2019-06-17 17:06:29,0,网卡接收流量过高,node_24
139,SYS_5,2019-06-17 17:06:29,0,CPUStealTime持续5分钟超过10%,node_14
140,SYS_4,2019-06-17 17:06:30,0,端口80通信异常,node_62
141,SYS_10,2019-06-17 17:06:31,0,网卡流量unknown,node_11
142,SYS_1,2019-06-17 17:06:31,0,I/O等待负载持续15分钟超过10%,node_15
143,SYS_8,2019-06-17 17:06:33,0,JBOSS8080端口的连接数大于400,node_10
144,SYS_3,2019-06-17 17:06:34,0,ping延迟时间持续3分钟大于100ms,node_86
145,SYS_2,2019-06-17 17:06:34,0,网卡发送流量过高,node_8
146,SYS_4,2019-06-17 17:06:36,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_34
147,SYS_6,2019-06-17 17:06:36,0,网卡发送流量过高,node_25
148,SYS_2,2019-06-17 17:06:36,0,硬盘Slot00状态为Failed,node_7
149,SYS_5,2019-06-17 17:06:37,0,CPUStealTime持续5分钟超过10%,node_65
150,SYS_7,2019-06-17 17:06:39,0,网卡接收流量过高,node_24
151,SYS_9,2019-06-17 17:06:40,0,网卡发送流量过高,node_16
152,SYS_1,2019-06-17 17:06:41,0,I/O等待负载持续15分钟超过10%,node_15
153,SYS_6,2019-06-17 17:06:43,0,FullGC次数异常,node_32
154,SYS_8,2019-06-17 17:06:43,0,JBOSS8080端口的连接数大于400,node_10
155,SYS_4,2019-06-17 17:06:44,0,空闲交换空间小于50%,node_5
156,SYS_8,2019-06-17 17:06:44,0,硬盘Slot00状态为Failed,node_79
157,SYS_9,2019-06-17 17:06:45,0,网卡发送流量过高,node_92
158,SYS_2,2019-06-17 17:06:46,0,硬盘Slot00状态为Failed,node_7
159,SYS_6,2019-06-17 17:06:46,0,网卡发送流量过高,node_25
160,SYS_4,2019-06-17 17:06:48,0,CPUStealTime持续5分钟超过10%,node_69
161,SYS_5,2019-06-17 17:06:49,0,CPUStealTime持续5分钟超过10%,node_14
162,SYS_6,2019-06-17 17:06:49,0,网卡接收流量过高,node_46
163,SYS_9,2019-06-17 17:06:50,0,网卡发送流量过高,node_16
164,SYS_1,2019-06-17 17:06:50,0,网卡发送流量过高,node_33
165,SYS_1,2019-06-17 17:06:51,0,I/O等待负载持续15分钟超过10%,node_15
166,SYS_10,2019-06-17 17:06:51,0,网卡流量unknown,node_11
167,SYS_4,2019-06-17 17:06:51,0,端口80通信异常,node_36
168,SYS_9,2019-06-17 17:06:52,0,空闲交换空间小于50%,node_22
169,SYS_6,2019-06-17 17:06:53,0,FullGC次数异常,node_32
170,SYS_3,2019-06-17 17:06:53,0,**application停止运行,node_94
171,SYS_6,2019-06-17 17:06:56,0,网卡发送流量过高,node_25
172,SYS_4,2019-06-17 17:06:58,0,CPUStealTime持续5分钟超过10%,node_69
173,SYS_6,2019-06-17 17:06:59,0,网卡接收流量过高,node_46
174,SYS_5,2019-06-17 17:06:59,0,CPUStealTime持续5分钟超过10%,node_14
175,SYS_3,2019-06-17 17:07:00,0,FullGC次数异常,node_39
176,SYS_1,2019-06-17 17:07:01,0,I/O等待负载持续15分钟超过10%,node_15
177,SYS_8,2019-06-17 17:07:06,0,CPU利用率过高,node_88
178,SYS_5,2019-06-17 17:07:07,0,CPUStealTime持续5分钟超过10%,node_65
179,SYS_5,2019-06-17 17:07:09,0,CPUStealTime持续5分钟超过10%,node_14
180,SYS_6,2019-06-17 17:07:09,0,网卡接收流量过高,node_46
181,SYS_9,2019-06-17 17:07:10,0,网卡发送流量过高,node_16
182,SYS_1,2019-06-17 17:07:11,0,I/O等待负载持续15分钟超过10%,node_15
183,SYS_6,2019-06-17 17:07:13,0,FullGC次数异常,node_32
184,SYS_9,2019-06-17 17:07:15,0,网卡发送流量过高,node_92
185,SYS_2,2019-06-17 17:07:16,0,硬盘Slot00状态为Failed,node_7
186,SYS_6,2019-06-17 17:07:19,0,网卡接收流量过高,node_46
187,SYS_5,2019-06-17 17:07:19,0,CPUStealTime持续5分钟超过10%,node_14
188,SYS_1,2019-06-17 17:07:20,0,端口6060通信异常,node_17
189,SYS_4,2019-06-17 17:07:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_27
190,SYS_6,2019-06-17 17:07:23,0,FullGC次数异常,node_32
191,SYS_3,2019-06-17 17:07:24,0,ping延迟时间持续3分钟大于100ms,node_86
192,SYS_8,2019-06-17 17:07:24,0,硬盘Slot00状态为Failed,node_79
193,SYS_10,2019-06-17 17:07:26,0,url8080访问失败,node_42
194,SYS_6,2019-06-17 17:07:26,0,网卡发送流量过高,node_25
195,SYS_7,2019-06-17 17:07:26,0,空闲交换空间小于50%,node_61
196,SYS_5,2019-06-17 17:07:27,0,CPUStealTime持续5分钟超过10%,node_65
197,SYS_2,2019-06-17 17:07:27,0,网卡接收流量过高,node_55
198,SYS_9,2019-06-17 17:07:28,0,"ping丢包率100%,服务器宕机",node_75
199,SYS_5,2019-06-17 17:07:29,0,CPUStealTime持续5分钟超过10%,node_14
200,SYS_9,2019-06-17 17:07:30,0,网卡发送流量过高,node_16
201,SYS_4,2019-06-17 17:07:30,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_27
202,SYS_3,2019-06-17 17:07:30,0,FullGC次数异常,node_39
203,SYS_6,2019-06-17 17:07:33,0,JBOSS8080端口的连接数大于400,node_56
204,SYS_6,2019-06-17 17:07:34,0,日志中有Noroutetohost信息,node_48
205,SYS_2,2019-06-17 17:07:34,0,网卡发送流量过高,node_8
206,SYS_7,2019-06-17 17:07:34,0,日志中有OutOfMemoryError信息,node_23
207,SYS_2,2019-06-17 17:07:36,0,硬盘Slot00状态为Failed,node_7
208,SYS_5,2019-06-17 17:07:37,0,CPUStealTime持续5分钟超过10%,node_65
209,SYS_9,2019-06-17 17:07:37,0,日志报错:无法获取连接,node_44
210,SYS_4,2019-06-17 17:07:38,0,CPUStealTime持续5分钟超过10%,node_69
211,SYS_6,2019-06-17 17:07:39,0,网卡接收流量过高,node_46
212,SYS_5,2019-06-17 17:07:39,0,CPUStealTime持续5分钟超过10%,node_14
213,SYS_9,2019-06-17 17:07:40,0,网卡发送流量过高,node_16
214,SYS_1,2019-06-17 17:07:40,0,端口6060通信异常,node_17
215,SYS_1,2019-06-17 17:07:40,0,网卡发送流量过高,node_33
216,SYS_1,2019-06-17 17:07:41,0,I/O等待负载持续15分钟超过10%,node_15
217,SYS_10,2019-06-17 17:07:41,0,网卡流量unknown,node_11
218,SYS_6,2019-06-17 17:07:43,0,FullGC次数异常,node_32
219,SYS_4,2019-06-17 17:07:46,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_34
220,SYS_6,2019-06-17 17:07:46,0,网卡发送流量过高,node_25
221,SYS_9,2019-06-17 17:07:47,0,日志报错:无法获取连接,node_44
222,SYS_4,2019-06-17 17:07:48,0,CPUStealTime持续5分钟超过10%,node_69
223,SYS_5,2019-06-17 17:07:49,0,CPUStealTime持续5分钟超过10%,node_14
224,SYS_6,2019-06-17 17:07:49,0,网卡接收流量过高,node_46
225,SYS_9,2019-06-17 17:07:50,0,网卡发送流量过高,node_16
226,SYS_1,2019-06-17 17:07:51,0,I/O等待负载持续15分钟超过10%,node_15
227,SYS_6,2019-06-17 17:07:56,0,网卡发送流量过高,node_25
228,SYS_5,2019-06-17 17:07:57,0,CPUStealTime持续5分钟超过10%,node_65
229,SYS_5,2019-06-17 17:07:59,0,CPUStealTime持续5分钟超过10%,node_14
230,SYS_4,2019-06-17 17:08:00,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_27
231,SYS_9,2019-06-17 17:08:00,0,网卡发送流量过高,node_16
232,SYS_4,2019-06-17 17:08:00,0,端口80通信异常,node_62
233,SYS_6,2019-06-17 17:08:03,0,FullGC次数异常,node_32
234,SYS_10,2019-06-17 17:08:03,0,磁盘I/O异常,node_40
235,SYS_3,2019-06-17 17:08:03,0,**application停止运行,node_94
236,SYS_3,2019-06-17 17:08:04,0,ping延迟时间持续3分钟大于100ms,node_86
237,SYS_4,2019-06-17 17:08:04,0,**application停止运行,node_77
238,SYS_9,2019-06-17 17:08:05,0,网卡发送流量过高,node_92
239,SYS_6,2019-06-17 17:08:06,0,网卡发送流量过高,node_25
240,SYS_7,2019-06-17 17:08:06,0,空闲交换空间小于50%,node_61
241,SYS_1,2019-06-17 17:08:07,0,日志产生ERROR信息,node_73
242,SYS_2,2019-06-17 17:08:07,0,网卡接收流量过高,node_55
243,SYS_7,2019-06-17 17:08:09,0,网卡接收流量过高,node_24
244,SYS_6,2019-06-17 17:08:09,0,网卡接收流量过高,node_46
245,SYS_4,2019-06-17 17:08:10,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_27
246,SYS_9,2019-06-17 17:08:10,0,网卡发送流量过高,node_16
247,SYS_10,2019-06-17 17:08:13,0,磁盘I/O异常,node_40
248,SYS_6,2019-06-17 17:08:19,0,网卡接收流量过高,node_46
249,SYS_7,2019-06-17 17:08:19,0,网卡接收流量过高,node_24
250,SYS_4,2019-06-17 17:08:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_27
251,SYS_1,2019-06-17 17:08:20,0,网卡发送流量过高,node_33
252,SYS_4,2019-06-17 17:08:21,0,端口80通信异常,node_36
253,SYS_1,2019-06-17 17:08:21,0,I/O等待负载持续15分钟超过10%,node_15
254,SYS_4,2019-06-17 17:08:24,0,空闲交换空间小于50%,node_5
255,SYS_9,2019-06-17 17:08:25,0,网卡发送流量过高,node_92
256,SYS_5,2019-06-17 17:08:27,0,CPUStealTime持续5分钟超过10%,node_65
257,SYS_7,2019-06-17 17:08:29,0,网卡接收流量过高,node_24
258,SYS_9,2019-06-17 17:08:30,0,网卡发送流量过高,node_16
259,SYS_1,2019-06-17 17:08:31,0,I/O等待负载持续15分钟超过10%,node_15
260,SYS_3,2019-06-17 17:08:33,0,**application停止运行,node_94
261,SYS_6,2019-06-17 17:08:33,0,FullGC次数异常,node_32
262,SYS_7,2019-06-17 17:08:34,0,日志中有OutOfMemoryError信息,node_23
263,SYS_2,2019-06-17 17:08:34,0,网卡发送流量过高,node_8
264,SYS_4,2019-06-17 17:08:36,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_34
265,SYS_1,2019-06-17 17:08:37,0,日志产生ERROR信息,node_73
266,SYS_5,2019-06-17 17:08:37,0,CPUStealTime持续5分钟超过10%,node_65
267,SYS_5,2019-06-17 17:08:39,0,CPUStealTime持续5分钟超过10%,node_14
268,SYS_7,2019-06-17 17:08:39,0,网卡接收流量过高,node_24
269,SYS_6,2019-06-17 17:08:39,0,网卡接收流量过高,node_46
270,SYS_9,2019-06-17 17:08:40,0,网卡发送流量过高,node_16
271,SYS_1,2019-06-17 17:08:40,0,端口6060通信异常,node_17
272,SYS_4,2019-06-17 17:08:41,0,HTTP:http慢响应,node_72
273,SYS_6,2019-06-17 17:08:43,0,JBOSS8080端口的连接数大于400,node_56
274,SYS_6,2019-06-17 17:08:43,0,FullGC次数异常,node_32
275,SYS_3,2019-06-17 17:08:44,0,ping延迟时间持续3分钟大于100ms,node_86
276,SYS_9,2019-06-17 17:08:45,0,网卡发送流量过高,node_92
277,SYS_6,2019-06-17 17:08:46,0,网卡发送流量过高,node_25
278,SYS_5,2019-06-17 17:08:47,0,CPUStealTime持续5分钟超过10%,node_65
279,SYS_6,2019-06-17 17:08:49,0,网卡接收流量过高,node_46
280,SYS_9,2019-06-17 17:08:50,0,网卡发送流量过高,node_16
281,SYS_4,2019-06-17 17:08:50,0,****请求延时大于5分钟,node_13
282,SYS_1,2019-06-17 17:08:51,0,I/O等待负载持续15分钟超过10%,node_15
283,SYS_6,2019-06-17 17:08:53,0,FullGC次数异常,node_32
284,SYS_4,2019-06-17 17:08:54,0,**application停止运行,node_77
285,SYS_5,2019-06-17 17:08:59,0,CPUStealTime持续5分钟超过10%,node_14
286,SYS_7,2019-06-17 17:08:59,0,网卡接收流量过高,node_24
287,SYS_10,2019-06-17 17:08:59,0,日志中有OutOfMemoryError信息,node_90
288,SYS_4,2019-06-17 17:09:00,0,端口80通信异常,node_62
289,SYS_9,2019-06-17 17:09:00,0,网卡发送流量过高,node_16
290,SYS_4,2019-06-17 17:09:04,0,空闲交换空间小于50%,node_5
291,SYS_10,2019-06-17 17:09:06,0,url8080访问失败,node_42
292,SYS_6,2019-06-17 17:09:06,0,网卡发送流量过高,node_25
293,SYS_2,2019-06-17 17:09:06,0,硬盘Slot00状态为Failed,node_7
294,SYS_5,2019-06-17 17:09:07,0,CPUStealTime持续5分钟超过10%,node_65
295,SYS_1,2019-06-17 17:09:10,0,网卡发送流量过高,node_33
296,SYS_9,2019-06-17 17:09:10,0,网卡发送流量过高,node_16
297,SYS_4,2019-06-17 17:09:10,0,端口80通信异常,node_62
298,SYS_10,2019-06-17 17:09:11,0,网卡流量unknown,node_11
299,SYS_8,2019-06-17 17:09:13,0,url8080访问失败,node_84
300,SYS_6,2019-06-17 17:09:13,0,JBOSS8080端口的连接数大于400,node_56
301,SYS_3,2019-06-17 17:09:14,0,ping延迟时间持续3分钟大于100ms,node_86
302,SYS_7,2019-06-17 17:09:14,0,日志中有OutOfMemoryError信息,node_23
303,SYS_9,2019-06-17 17:09:18,0,"ping丢包率100%,服务器宕机",node_75
304,SYS_6,2019-06-17 17:09:19,0,网卡接收流量过高,node_46
305,SYS_7,2019-06-17 17:09:19,0,网卡接收流量过高,node_24
306,SYS_1,2019-06-17 17:09:20,0,网卡发送流量过高,node_33
307,SYS_4,2019-06-17 17:09:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_27
308,SYS_5,2019-06-17 17:09:23,0,ping延迟时间持续3分钟大于100ms,node_85
309,SYS_4,2019-06-17 17:09:24,0,**application停止运行,node_77
310,SYS_9,2019-06-17 17:09:25,0,网卡发送流量过高,node_92
311,SYS_2,2019-06-17 17:09:27,0,网卡接收流量过高,node_55
312,SYS_5,2019-06-17 17:09:27,0,CPUStealTime持续5分钟超过10%,node_65
313,SYS_6,2019-06-17 17:09:29,0,网卡接收流量过高,node_46
314,SYS_7,2019-06-17 17:09:29,0,网卡接收流量过高,node_24
315,SYS_1,2019-06-17 17:09:31,0,I/O等待负载持续15分钟超过10%,node_15
316,SYS_6,2019-06-17 17:09:36,0,网卡发送流量过高,node_25
317,SYS_1,2019-06-17 17:09:37,0,日志产生ERROR信息,node_73
318,SYS_5,2019-06-17 17:09:37,0,CPUStealTime持续5分钟超过10%,node_65
319,SYS_7,2019-06-17 17:09:39,0,网卡接收流量过高,node_24
320,SYS_5,2019-06-17 17:09:39,0,CPUStealTime持续5分钟超过10%,node_14
321,SYS_9,2019-06-17 17:09:40,0,网卡发送流量过高,node_16
322,SYS_10,2019-06-17 17:09:41,0,网卡流量unknown,node_11
323,SYS_6,2019-06-17 17:09:43,0,FullGC次数异常,node_32
324,SYS_6,2019-06-17 17:09:44,0,日志中有Noroutetohost信息,node_48
325,SYS_10,2019-06-17 17:09:46,0,url8080访问失败,node_42
326,SYS_8,2019-06-17 17:09:46,0,CPU利用率过高,node_88
327,SYS_6,2019-06-17 17:09:46,0,网卡发送流量过高,node_25
328,SYS_1,2019-06-17 17:09:47,0,日志产生ERROR信息,node_73
329,SYS_5,2019-06-17 17:09:47,0,CPUStealTime持续5分钟超过10%,node_65
330,SYS_9,2019-06-17 17:09:48,0,"ping丢包率100%,服务器宕机",node_75
331,SYS_5,2019-06-17 17:09:49,0,CPUStealTime持续5分钟超过10%,node_14
332,SYS_9,2019-06-17 17:09:50,0,网卡发送流量过高,node_16
333,SYS_1,2019-06-17 17:09:51,0,I/O等待负载持续15分钟超过10%,node_15
334,SYS_5,2019-06-17 17:09:53,0,ping延迟时间持续3分钟大于100ms,node_85
335,SYS_6,2019-06-17 17:09:53,0,FullGC次数异常,node_32
336,SYS_9,2019-06-17 17:09:57,0,日志报错:无法获取连接,node_44
337,SYS_5,2019-06-17 17:09:57,0,CPUStealTime持续5分钟超过10%,node_65
338,SYS_6,2019-06-17 17:09:59,0,网卡接收流量过高,node_46
339,SYS_9,2019-06-17 17:10:00,0,网卡发送流量过高,node_16
340,SYS_4,2019-06-17 17:10:01,0,端口80通信异常,node_36
341,SYS_6,2019-06-17 17:10:03,0,FullGC次数异常,node_32
342,SYS_8,2019-06-17 17:10:03,0,JBOSS8080端口的连接数大于400,node_10
343,SYS_6,2019-06-17 17:10:03,0,JBOSS8080端口的连接数大于400,node_56
344,SYS_4,2019-06-17 17:10:04,0,空闲交换空间小于50%,node_5
345,SYS_3,2019-06-17 17:10:04,0,ping延迟时间持续3分钟大于100ms,node_86
346,SYS_6,2019-06-17 17:10:06,0,网卡发送流量过高,node_25
347,SYS_5,2019-06-17 17:10:07,0,CPUStealTime持续5分钟超过10%,node_65
