,sysEname,time,is_root,trigger,node
123,SYS_9,2019-06-11 01:25:07,0,I/O等待负载大于50%,node_22
124,SYS_6,2019-06-11 01:25:07,0,分区剩余空间小于阀值10%,node_48
125,SYS_7,2019-06-11 01:25:11,0,网卡接收流量过高,node_23
126,SYS_10,2019-06-11 01:25:12,0,堆内存平均使用率大于阈值,node_42
127,SYS_10,2019-06-11 01:25:12,0,网卡接收流量过高,node_96
128,SYS_9,2019-06-11 01:25:14,0,分区剩余空间小于阀值10%,node_75
129,SYS_6,2019-06-11 01:25:15,0,FullGC次数异常,node_98
130,SYS_1,2019-06-11 01:25:16,0,**application停止运行,node_33
131,SYS_3,2019-06-11 01:25:16,0,FullGC平均耗时异常,node_97
132,SYS_2,2019-06-11 01:25:16,0,空闲交换空间小于50%,node_8
133,SYS_3,2019-06-11 01:25:17,0,网卡发送流量过高,node_20
134,SYS_5,2019-06-11 01:25:17,0,CPUStealTime持续5分钟超过10%,node_85
135,SYS_5,2019-06-11 01:25:19,0,Nginx80端口的连接数大于2000,node_74
136,SYS_6,2019-06-11 01:25:19,0,日志中有OutOfMemoryError信息,node_32
137,SYS_3,2019-06-11 01:25:21,0,CPU利用率过高,node_28
138,SYS_10,2019-06-11 01:25:22,0,堆内存平均使用率大于阈值,node_42
139,SYS_6,2019-06-11 01:25:24,0,**application停止运行,node_25
140,SYS_6,2019-06-11 01:25:25,0,FullGC次数异常,node_98
141,SYS_8,2019-06-11 01:25:25,0,I/O等待负载持续15分钟超过10%,node_88
142,SYS_3,2019-06-11 01:25:26,0,FullGC平均耗时异常,node_97
143,SYS_2,2019-06-11 01:25:26,0,空闲交换空间小于50%,node_8
144,SYS_5,2019-06-11 01:25:27,0,CPUStealTime持续5分钟超过10%,node_85
145,SYS_7,2019-06-11 01:25:28,0,网卡发送流量过高,node_63
146,SYS_1,2019-06-11 01:25:31,0,网卡接收流量过高,node_73
147,SYS_3,2019-06-11 01:25:31,0,CPU利用率过高,node_28
148,SYS_1,2019-06-11 01:25:32,0,I/O等待负载持续15分钟超过10%,node_58
149,SYS_7,2019-06-11 01:25:35,0,堆内存平均使用率大于阈值,node_61
150,SYS_5,2019-06-11 01:25:36,0,空闲交换空间小于50%,node_60
151,SYS_3,2019-06-11 01:25:36,0,FullGC平均耗时异常,node_97
152,SYS_2,2019-06-11 01:25:37,0,**application停止运行,node_7
153,SYS_3,2019-06-11 01:25:37,0,网卡发送流量过高,node_20
154,SYS_9,2019-06-11 01:25:37,0,I/O等待负载大于50%,node_22
155,SYS_5,2019-06-11 01:25:37,0,CPUStealTime持续5分钟超过10%,node_85
156,SYS_4,2019-06-11 01:25:41,0,****请求延时大于5分钟,node_19
157,SYS_9,2019-06-11 01:25:43,0,I/O等待负载持续15分钟超过10%,node_68
158,SYS_6,2019-06-11 01:25:45,0,FullGC次数异常,node_98
159,SYS_5,2019-06-11 01:25:46,0,空闲交换空间小于50%,node_60
160,SYS_5,2019-06-11 01:25:47,0,CPUStealTime持续5分钟超过10%,node_85
161,SYS_6,2019-06-11 01:25:47,0,分区剩余空间小于阀值10%,node_48
162,SYS_9,2019-06-11 01:25:47,0,I/O等待负载大于50%,node_22
163,SYS_1,2019-06-11 01:25:48,0,日志中有OutOfMemoryError信息,node_83
164,SYS_5,2019-06-11 01:25:48,0,日志产生ERROR信息,node_26
165,SYS_7,2019-06-11 01:25:48,0,网卡发送流量过高,node_63
166,SYS_6,2019-06-11 01:25:49,0,日志中有OutOfMemoryError信息,node_32
167,SYS_7,2019-06-11 01:25:51,0,网卡接收流量过高,node_23
168,SYS_3,2019-06-11 01:25:51,0,CPU利用率过高,node_28
169,SYS_10,2019-06-11 01:25:52,0,网卡接收流量过高,node_96
170,SYS_3,2019-06-11 01:25:53,0,FullGC平均耗时异常,node_3
171,SYS_6,2019-06-11 01:25:54,0,**application停止运行,node_25
172,SYS_2,2019-06-11 01:25:55,0,CPU利用率过高,node_30
173,SYS_6,2019-06-11 01:25:55,0,FullGC次数异常,node_98
174,SYS_2,2019-06-11 01:25:56,0,空闲交换空间小于50%,node_8
175,SYS_5,2019-06-11 01:25:57,0,CPUStealTime持续5分钟超过10%,node_85
176,SYS_9,2019-06-11 01:25:57,0,I/O等待负载大于50%,node_22
177,SYS_3,2019-06-11 01:26:01,0,CPU利用率过高,node_28
178,SYS_7,2019-06-11 01:26:01,0,网卡接收流量过高,node_23
179,SYS_8,2019-06-11 01:26:03,0,日志报错:无法获取连接,node_49
180,SYS_3,2019-06-11 01:26:03,0,FullGC平均耗时异常,node_3
181,SYS_9,2019-06-11 01:26:04,0,分区剩余空间小于阀值10%,node_75
182,SYS_2,2019-06-11 01:26:05,0,CPU利用率过高,node_30
183,SYS_3,2019-06-11 01:26:06,0,FullGC平均耗时异常,node_97
184,SYS_2,2019-06-11 01:26:06,0,日志产生ERROR信息,node_99
185,SYS_10,2019-06-11 01:26:06,0,url8080访问失败,node_11
186,SYS_5,2019-06-11 01:26:07,0,CPUStealTime持续5分钟超过10%,node_85
187,SYS_7,2019-06-11 01:26:08,0,网卡发送流量过高,node_63
188,SYS_7,2019-06-11 01:26:11,0,网卡接收流量过高,node_23
189,SYS_9,2019-06-11 01:26:14,0,分区剩余空间小于阀值10%,node_75
190,SYS_6,2019-06-11 01:26:14,0,**application停止运行,node_25
191,SYS_2,2019-06-11 01:26:15,0,**application停止运行,node_21
192,SYS_10,2019-06-11 01:26:16,0,url8080访问失败,node_11
193,SYS_8,2019-06-11 01:26:16,0,ping延迟时间持续3分钟大于100ms,node_43
194,SYS_2,2019-06-11 01:26:16,0,空闲交换空间小于50%,node_8
195,SYS_5,2019-06-11 01:26:16,0,空闲交换空间小于50%,node_60
196,SYS_5,2019-06-11 01:26:17,0,CPUStealTime持续5分钟超过10%,node_85
197,SYS_9,2019-06-11 01:26:17,0,I/O等待负载大于50%,node_22
198,SYS_10,2019-06-11 01:26:18,0,磁盘I/O异常,node_40
199,SYS_5,2019-06-11 01:26:19,0,Nginx80端口的连接数大于2000,node_74
200,SYS_6,2019-06-11 01:26:19,0,日志中有OutOfMemoryError信息,node_32
201,SYS_3,2019-06-11 01:26:21,0,CPU利用率过高,node_28
202,SYS_10,2019-06-11 01:26:22,0,堆内存平均使用率大于阈值,node_42
203,SYS_9,2019-06-11 01:26:23,0,url8080访问失败,node_66
204,SYS_8,2019-06-11 01:26:23,0,日志报错:无法获取连接,node_49
205,SYS_9,2019-06-11 01:26:23,0,I/O等待负载持续15分钟超过10%,node_68
206,SYS_9,2019-06-11 01:26:24,0,分区剩余空间小于阀值10%,node_75
207,SYS_6,2019-06-11 01:26:25,0,FullGC次数异常,node_98
208,SYS_9,2019-06-11 01:26:26,0,"ping丢包率100%,服务器宕机",node_12
209,SYS_5,2019-06-11 01:26:26,0,空闲交换空间小于50%,node_60
210,SYS_2,2019-06-11 01:26:26,0,空闲交换空间小于50%,node_8
211,SYS_9,2019-06-11 01:26:27,0,I/O等待负载大于50%,node_22
212,SYS_9,2019-06-11 01:26:28,0,网卡接收流量过高,node_16
213,SYS_10,2019-06-11 01:26:28,0,磁盘I/O异常,node_40
214,SYS_7,2019-06-11 01:26:28,0,网卡发送流量过高,node_63
215,SYS_1,2019-06-11 01:26:31,0,网卡接收流量过高,node_73
216,SYS_9,2019-06-11 01:26:33,0,I/O等待负载持续15分钟超过10%,node_68
217,SYS_3,2019-06-11 01:26:33,0,FullGC平均耗时异常,node_3
218,SYS_2,2019-06-11 01:26:35,0,**application停止运行,node_21
219,SYS_4,2019-06-11 01:26:35,0,网卡发送流量过高,node_69
220,SYS_9,2019-06-11 01:26:37,0,I/O等待负载大于50%,node_22
221,SYS_5,2019-06-11 01:26:37,0,CPUStealTime持续5分钟超过10%,node_85
222,SYS_7,2019-06-11 01:26:38,0,网卡发送流量过高,node_63
223,SYS_4,2019-06-11 01:26:39,0,网卡接收流量过高,node_81
224,SYS_3,2019-06-11 01:26:41,0,CPU利用率过高,node_28
225,SYS_7,2019-06-11 01:26:41,0,网卡接收流量过高,node_23
226,SYS_9,2019-06-11 01:26:43,0,url8080访问失败,node_66
227,SYS_6,2019-06-11 01:26:45,0,FullGC次数异常,node_98
228,SYS_8,2019-06-11 01:26:45,0,url8080访问失败,node_41
229,SYS_2,2019-06-11 01:26:46,0,空闲交换空间小于50%,node_8
230,SYS_3,2019-06-11 01:26:47,0,网卡发送流量过高,node_20
231,SYS_4,2019-06-11 01:26:49,0,网卡接收流量过高,node_81
232,SYS_3,2019-06-11 01:26:51,0,CPU利用率过高,node_28
233,SYS_4,2019-06-11 01:26:51,0,网卡发送流量过高,node_77
234,SYS_1,2019-06-11 01:26:51,0,网卡接收流量过高,node_73
235,SYS_3,2019-06-11 01:26:53,0,FullGC平均耗时异常,node_3
236,SYS_5,2019-06-11 01:26:53,0,日志产生ERROR信息,node_14
237,SYS_9,2019-06-11 01:26:54,0,分区剩余空间小于阀值10%,node_75
238,SYS_6,2019-06-11 01:26:55,0,FullGC次数异常,node_98
239,SYS_2,2019-06-11 01:26:56,0,空闲交换空间小于50%,node_8
240,SYS_9,2019-06-11 01:26:57,0,I/O等待负载大于50%,node_22
241,SYS_9,2019-06-11 01:26:58,0,网卡接收流量过高,node_16
242,SYS_10,2019-06-11 01:26:58,0,磁盘I/O异常,node_40
243,SYS_1,2019-06-11 01:27:01,0,网卡接收流量过高,node_73
244,SYS_3,2019-06-11 01:27:01,0,CPU利用率过高,node_28
245,SYS_9,2019-06-11 01:27:03,0,url8080访问失败,node_66
246,SYS_3,2019-06-11 01:27:03,0,FullGC平均耗时异常,node_3
247,SYS_10,2019-06-11 01:27:06,0,url8080访问失败,node_11
248,SYS_9,2019-06-11 01:27:06,0,"ping丢包率100%,服务器宕机",node_12
249,SYS_4,2019-06-11 01:27:06,0,****请求延时大于5分钟,node_5
250,SYS_2,2019-06-11 01:27:07,0,**application停止运行,node_7
251,SYS_9,2019-06-11 01:27:07,0,I/O等待负载大于50%,node_22
252,SYS_5,2019-06-11 01:27:07,0,CPUStealTime持续5分钟超过10%,node_85
253,SYS_7,2019-06-11 01:27:08,0,网卡发送流量过高,node_63
254,SYS_5,2019-06-11 01:27:08,0,网卡发送流量过高,node_38
255,SYS_5,2019-06-11 01:27:09,0,网卡流量unknown,node_6
256,SYS_3,2019-06-11 01:27:11,0,CPU利用率过高,node_28
257,SYS_4,2019-06-11 01:27:12,0,**application停止运行,node_34
258,SYS_1,2019-06-11 01:27:12,0,I/O等待负载持续15分钟超过10%,node_58
259,SYS_10,2019-06-11 01:27:12,0,堆内存平均使用率大于阈值,node_42
260,SYS_9,2019-06-11 01:27:13,0,I/O等待负载持续15分钟超过10%,node_68
261,SYS_9,2019-06-11 01:27:14,0,分区剩余空间小于阀值10%,node_75
262,SYS_8,2019-06-11 01:27:15,0,url8080访问失败,node_41
263,SYS_2,2019-06-11 01:27:15,0,CPU利用率过高,node_30
264,SYS_5,2019-06-11 01:27:16,0,空闲交换空间小于50%,node_60
265,SYS_8,2019-06-11 01:27:16,0,ping延迟时间持续3分钟大于100ms,node_43
266,SYS_2,2019-06-11 01:27:16,0,空闲交换空间小于50%,node_8
267,SYS_5,2019-06-11 01:27:17,0,CPUStealTime持续5分钟超过10%,node_85
268,SYS_7,2019-06-11 01:27:18,0,网卡发送流量过高,node_63
269,SYS_6,2019-06-11 01:27:19,0,日志中有OutOfMemoryError信息,node_32
270,SYS_10,2019-06-11 01:27:20,0,Nginx80端口的连接数大于2000,node_52
271,SYS_3,2019-06-11 01:27:21,0,CPU利用率过高,node_28
272,SYS_3,2019-06-11 01:27:23,0,FullGC平均耗时异常,node_3
273,SYS_4,2019-06-11 01:27:23,0,FullGC次数异常,node_13
274,SYS_9,2019-06-11 01:27:24,0,分区剩余空间小于阀值10%,node_75
275,SYS_6,2019-06-11 01:27:25,0,FullGC次数异常,node_98
276,SYS_4,2019-06-11 01:27:25,0,网卡发送流量过高,node_69
277,SYS_3,2019-06-11 01:27:26,0,FullGC平均耗时异常,node_97
278,SYS_5,2019-06-11 01:27:26,0,空闲交换空间小于50%,node_60
279,SYS_9,2019-06-11 01:27:27,0,I/O等待负载大于50%,node_22
280,SYS_5,2019-06-11 01:27:27,0,CPUStealTime持续5分钟超过10%,node_85
281,SYS_3,2019-06-11 01:27:27,0,网卡发送流量过高,node_20
282,SYS_10,2019-06-11 01:27:28,0,磁盘I/O异常,node_40
283,SYS_8,2019-06-11 01:27:29,0,日志产生ERROR信息,node_71
284,SYS_4,2019-06-11 01:27:29,0,网卡接收流量过高,node_81
285,SYS_10,2019-06-11 01:27:30,0,Nginx80端口的连接数大于2000,node_52
286,SYS_4,2019-06-11 01:27:31,0,****请求延时大于5分钟,node_19
287,SYS_9,2019-06-11 01:27:33,0,url8080访问失败,node_66
288,SYS_8,2019-06-11 01:27:35,0,I/O等待负载持续15分钟超过10%,node_88
289,SYS_5,2019-06-11 01:27:36,0,空闲交换空间小于50%,node_60
290,SYS_9,2019-06-11 01:27:37,0,I/O等待负载大于50%,node_22
291,SYS_5,2019-06-11 01:27:37,0,CPUStealTime持续5分钟超过10%,node_85
292,SYS_9,2019-06-11 01:27:38,0,网卡接收流量过高,node_16
293,SYS_1,2019-06-11 01:27:38,0,日志中有OutOfMemoryError信息,node_83
294,SYS_5,2019-06-11 01:27:38,0,日志产生ERROR信息,node_26
295,SYS_8,2019-06-11 01:27:38,0,**application停止运行,node_79
296,SYS_7,2019-06-11 01:27:38,0,网卡发送流量过高,node_63
297,SYS_5,2019-06-11 01:27:39,0,Nginx80端口的连接数大于2000,node_74
298,SYS_3,2019-06-11 01:27:41,0,CPU利用率过高,node_28
299,SYS_10,2019-06-11 01:27:42,0,堆内存平均使用率大于阈值,node_42
300,SYS_10,2019-06-11 01:27:42,0,网卡接收流量过高,node_96
301,SYS_9,2019-06-11 01:27:43,0,url8080访问失败,node_66
302,SYS_8,2019-06-11 01:27:43,0,日志报错:无法获取连接,node_49
303,SYS_6,2019-06-11 01:27:45,0,FullGC次数异常,node_98
304,SYS_2,2019-06-11 01:27:45,0,CPU利用率过高,node_30
305,SYS_3,2019-06-11 01:27:46,0,FullGC平均耗时异常,node_97
306,SYS_5,2019-06-11 01:27:46,0,空闲交换空间小于50%,node_60
307,SYS_5,2019-06-11 01:27:47,0,CPUStealTime持续5分钟超过10%,node_85
308,SYS_9,2019-06-11 01:27:48,0,网卡接收流量过高,node_16
309,SYS_7,2019-06-11 01:27:48,0,网卡发送流量过高,node_63
310,SYS_6,2019-06-11 01:27:49,0,日志中有OutOfMemoryError信息,node_32
311,SYS_1,2019-06-11 01:27:51,0,网卡接收流量过高,node_73
312,SYS_7,2019-06-11 01:27:51,0,网卡接收流量过高,node_23
313,SYS_10,2019-06-11 01:27:52,0,网卡接收流量过高,node_96
314,SYS_9,2019-06-11 01:27:53,0,I/O等待负载持续15分钟超过10%,node_68
315,SYS_3,2019-06-11 01:27:53,0,FullGC平均耗时异常,node_3
316,SYS_9,2019-06-11 01:27:54,0,分区剩余空间小于阀值10%,node_75
317,SYS_2,2019-06-11 01:27:56,0,空闲交换空间小于50%,node_8
318,SYS_9,2019-06-11 01:27:57,0,I/O等待负载大于50%,node_22
319,SYS_5,2019-06-11 01:27:57,0,CPUStealTime持续5分钟超过10%,node_85
320,SYS_10,2019-06-11 01:27:58,0,磁盘I/O异常,node_40
321,SYS_1,2019-06-11 01:27:58,0,日志中有OutOfMemoryError信息,node_83
322,SYS_8,2019-06-11 01:27:59,0,日志产生ERROR信息,node_71
323,SYS_3,2019-06-11 01:28:01,0,CPU利用率过高,node_28
324,SYS_9,2019-06-11 01:28:03,0,url8080访问失败,node_66
325,SYS_3,2019-06-11 01:28:03,0,FullGC平均耗时异常,node_3
326,SYS_6,2019-06-11 01:28:05,0,FullGC次数异常,node_98
327,SYS_2,2019-06-11 01:28:06,0,空闲交换空间小于50%,node_8
328,SYS_5,2019-06-11 01:28:06,0,空闲交换空间小于50%,node_60
329,SYS_3,2019-06-11 01:28:06,0,FullGC平均耗时异常,node_97
330,SYS_9,2019-06-11 01:28:07,0,I/O等待负载大于50%,node_22
331,SYS_5,2019-06-11 01:28:07,0,CPUStealTime持续5分钟超过10%,node_85
332,SYS_5,2019-06-11 01:28:08,0,网卡发送流量过高,node_38
333,SYS_8,2019-06-11 01:28:09,0,日志产生ERROR信息,node_71
334,SYS_3,2019-06-11 01:28:11,0,CPU利用率过高,node_28
335,SYS_10,2019-06-11 01:28:12,0,堆内存平均使用率大于阈值,node_42
336,SYS_9,2019-06-11 01:28:14,0,分区剩余空间小于阀值10%,node_75
337,SYS_7,2019-06-11 01:28:18,0,网卡发送流量过高,node_63
338,SYS_5,2019-06-11 01:28:19,0,网卡流量unknown,node_6
339,SYS_1,2019-06-11 01:28:22,0,I/O等待负载持续15分钟超过10%,node_58
340,SYS_9,2019-06-11 01:28:23,0,url8080访问失败,node_66
341,SYS_9,2019-06-11 01:28:24,0,分区剩余空间小于阀值10%,node_75
342,SYS_2,2019-06-11 01:28:25,0,**application停止运行,node_21
343,SYS_6,2019-06-11 01:28:25,0,FullGC次数异常,node_98
344,SYS_5,2019-06-11 01:28:26,0,空闲交换空间小于50%,node_60
345,SYS_5,2019-06-11 01:28:27,0,CPUStealTime持续5分钟超过10%,node_85
346,SYS_9,2019-06-11 01:28:27,0,I/O等待负载大于50%,node_22
347,SYS_1,2019-06-11 01:28:28,0,日志中有OutOfMemoryError信息,node_83
348,SYS_5,2019-06-11 01:28:28,0,网卡发送流量过高,node_38
349,SYS_8,2019-06-11 01:28:29,0,日志产生ERROR信息,node_71
350,SYS_9,2019-06-11 01:28:33,0,I/O等待负载持续15分钟超过10%,node_68
351,SYS_6,2019-06-11 01:28:35,0,FullGC次数异常,node_98
352,SYS_2,2019-06-11 01:28:36,0,空闲交换空间小于50%,node_8
353,SYS_3,2019-06-11 01:28:36,0,FullGC平均耗时异常,node_97
354,SYS_5,2019-06-11 01:28:36,0,空闲交换空间小于50%,node_60
355,SYS_1,2019-06-11 01:28:38,0,日志中有OutOfMemoryError信息,node_83
356,SYS_5,2019-06-11 01:28:39,0,Nginx80端口的连接数大于2000,node_74
