,sysEname,time,is_root,trigger,node
123,SYS_6,2019-06-03 22:42:50,0,HTTP:http慢响应,node_25
124,SYS_6,2019-06-03 22:42:50,0,HTTP:http慢响应,node_59
125,SYS_5,2019-06-03 22:42:52,0,堆内存平均使用率大于阈值,node_60
126,SYS_6,2019-06-03 22:42:53,0,CPU利用率过高,node_98
127,SYS_7,2019-06-03 22:42:53,0,I/O等待负载持续15分钟超过10%,node_54
128,SYS_6,2019-06-03 22:42:53,0,HTTP:http慢响应,node_46
129,SYS_6,2019-06-03 22:42:53,0,HTTP:http慢响应,node_1
130,SYS_7,2019-06-03 22:42:53,0,HTTP:http慢响应,node_23
131,SYS_7,2019-06-03 22:42:53,0,CPU利用率过高,node_51
132,SYS_6,2019-06-03 22:42:53,0,日志报错:无法获取连接,node_98
133,SYS_7,2019-06-03 22:42:53,0,ping延迟时间持续3分钟大于100ms,node_24
134,SYS_10,2019-06-03 22:42:54,0,端口80通信异常,node_96
135,SYS_10,2019-06-03 22:42:55,1,端口80通信异常,node_90
136,SYS_6,2019-06-03 22:42:57,0,CPUStealTime持续5分钟超过10%,node_67
137,SYS_1,2019-06-03 22:42:59,0,I/O等待负载大于50%,node_73
138,SYS_10,2019-06-03 22:43:01,0,空闲交换空间小于50%,node_52
139,SYS_2,2019-06-03 22:43:01,0,网卡流量unknown,node_30
140,SYS_5,2019-06-03 22:43:02,0,url80//访问失败,node_26
141,SYS_8,2019-06-03 22:43:03,0,FullGC平均耗时异常,node_87
142,SYS_7,2019-06-03 22:43:03,0,I/O等待负载持续15分钟超过10%,node_54
143,SYS_6,2019-06-03 22:43:03,0,HTTP:http慢响应,node_46
144,SYS_7,2019-06-03 22:43:03,0,HTTP:http慢响应,node_23
145,SYS_7,2019-06-03 22:43:03,0,ping延迟时间持续3分钟大于100ms,node_24
146,SYS_7,2019-06-03 22:43:03,0,CPU利用率过高,node_51
147,SYS_6,2019-06-03 22:43:03,0,HTTP:http慢响应,node_1
148,SYS_6,2019-06-03 22:43:03,0,CPU利用率过高,node_98
149,SYS_4,2019-06-03 22:43:05,0,日志中有OutOfMemoryError信息,node_62
150,SYS_9,2019-06-03 22:43:05,0,CPUStealTime持续5分钟超过10%,node_92
151,SYS_3,2019-06-03 22:43:06,0,磁盘I/O异常,node_3
152,SYS_1,2019-06-03 22:43:07,0,I/O等待负载持续15分钟超过10%,node_31
153,SYS_4,2019-06-03 22:43:08,0,I/O等待负载持续15分钟超过10%,node_77
154,SYS_7,2019-06-03 22:43:08,0,日志产生ERROR信息,node_51
155,SYS_6,2019-06-03 22:43:10,0,HTTP:http慢响应,node_59
156,SYS_6,2019-06-03 22:43:10,0,HTTP:http慢响应,node_25
157,SYS_6,2019-06-03 22:43:10,0,ping延迟时间持续3分钟大于100ms,node_32
158,SYS_7,2019-06-03 22:43:10,0,CPU利用率过高,node_89
159,SYS_7,2019-06-03 22:43:10,0,ping延迟时间持续3分钟大于100ms,node_61
160,SYS_6,2019-06-03 22:43:10,0,ping延迟时间持续3分钟大于100ms,node_48
161,SYS_6,2019-06-03 22:43:11,0,**application停止运行,node_25
162,SYS_7,2019-06-03 22:43:13,0,ping延迟时间持续3分钟大于100ms,node_24
163,SYS_8,2019-06-03 22:43:13,0,FullGC平均耗时异常,node_87
164,SYS_6,2019-06-03 22:43:13,0,CPU利用率过高,node_98
165,SYS_7,2019-06-03 22:43:13,0,HTTP:http慢响应,node_23
166,SYS_7,2019-06-03 22:43:13,0,CPU利用率过高,node_51
167,SYS_6,2019-06-03 22:43:13,0,HTTP:http慢响应,node_1
168,SYS_6,2019-06-03 22:43:13,0,HTTP:http慢响应,node_46
169,SYS_7,2019-06-03 22:43:13,0,I/O等待负载持续15分钟超过10%,node_54
170,SYS_5,2019-06-03 22:43:14,0,****请求延时大于5分钟,node_85
171,SYS_10,2019-06-03 22:43:15,1,端口80通信异常,node_90
172,SYS_8,2019-06-03 22:43:16,0,端口6060通信异常,node_49
173,SYS_1,2019-06-03 22:43:17,0,I/O等待负载持续15分钟超过10%,node_31
174,SYS_10,2019-06-03 22:43:19,0,url80//访问失败,node_42
175,SYS_6,2019-06-03 22:43:19,0,FullGC平均耗时异常,node_1
176,SYS_6,2019-06-03 22:43:20,0,HTTP:http慢响应,node_59
177,SYS_6,2019-06-03 22:43:20,0,HTTP:http慢响应,node_25
178,SYS_6,2019-06-03 22:43:20,0,ping延迟时间持续3分钟大于100ms,node_32
179,SYS_7,2019-06-03 22:43:20,0,ping延迟时间持续3分钟大于100ms,node_61
180,SYS_6,2019-06-03 22:43:20,0,ping延迟时间持续3分钟大于100ms,node_48
181,SYS_7,2019-06-03 22:43:20,0,CPU利用率过高,node_89
182,SYS_3,2019-06-03 22:43:21,0,"ping丢包率100%,服务器宕机",node_28
183,SYS_10,2019-06-03 22:43:22,0,堆内存平均使用率大于阈值,node_40
184,SYS_6,2019-06-03 22:43:24,0,CPUStealTime持续5分钟超过10%,node_48
185,SYS_4,2019-06-03 22:43:25,0,日志中有OutOfMemoryError信息,node_62
186,SYS_8,2019-06-03 22:43:25,0,JBOSS8080端口的连接数大于400,node_43
187,SYS_6,2019-06-03 22:43:25,0,Nginx80端口的连接数大于2000,node_59
188,SYS_8,2019-06-03 22:43:26,0,端口6060通信异常,node_49
189,SYS_10,2019-06-03 22:43:26,0,Nginx80端口的连接数大于2000,node_29
190,SYS_6,2019-06-03 22:43:27,0,CPUStealTime持续5分钟超过10%,node_67
191,SYS_4,2019-06-03 22:43:28,0,I/O等待负载持续15分钟超过10%,node_77
192,SYS_7,2019-06-03 22:43:28,0,日志产生ERROR信息,node_51
193,SYS_8,2019-06-03 22:43:29,0,日志中有OutOfMemoryError信息,node_10
194,SYS_6,2019-06-03 22:43:29,0,FullGC平均耗时异常,node_1
195,SYS_6,2019-06-03 22:43:30,0,HTTP:http慢响应,node_59
196,SYS_6,2019-06-03 22:43:30,0,ping延迟时间持续3分钟大于100ms,node_32
197,SYS_6,2019-06-03 22:43:30,0,HTTP:http慢响应,node_25
198,SYS_7,2019-06-03 22:43:30,0,CPU利用率过高,node_89
199,SYS_2,2019-06-03 22:43:30,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_21
200,SYS_6,2019-06-03 22:43:30,0,ping延迟时间持续3分钟大于100ms,node_48
201,SYS_7,2019-06-03 22:43:30,0,ping延迟时间持续3分钟大于100ms,node_61
202,SYS_5,2019-06-03 22:43:31,0,堆内存平均使用率大于阈值,node_74
203,SYS_8,2019-06-03 22:43:33,0,FullGC平均耗时异常,node_87
204,SYS_10,2019-06-03 22:43:35,1,端口80通信异常,node_90
205,SYS_9,2019-06-03 22:43:35,0,CPUStealTime持续5分钟超过10%,node_92
206,SYS_6,2019-06-03 22:43:37,0,CPUStealTime持续5分钟超过10%,node_67
207,SYS_6,2019-06-03 22:43:39,0,FullGC平均耗时异常,node_1
208,SYS_5,2019-06-03 22:43:41,0,堆内存平均使用率大于阈值,node_74
209,SYS_7,2019-06-03 22:43:41,0,网卡接收流量过高,node_23
210,SYS_5,2019-06-03 22:43:42,0,url80//访问失败,node_26
211,SYS_6,2019-06-03 22:43:43,0,CPU利用率过高,node_98
212,SYS_7,2019-06-03 22:43:43,0,CPU利用率过高,node_51
213,SYS_6,2019-06-03 22:43:43,0,HTTP:http慢响应,node_1
214,SYS_7,2019-06-03 22:43:43,0,I/O等待负载持续15分钟超过10%,node_54
215,SYS_6,2019-06-03 22:43:43,0,HTTP:http慢响应,node_46
216,SYS_7,2019-06-03 22:43:43,0,ping延迟时间持续3分钟大于100ms,node_24
217,SYS_7,2019-06-03 22:43:43,0,HTTP:http慢响应,node_23
218,SYS_6,2019-06-03 22:43:45,0,Nginx80端口的连接数大于2000,node_59
219,SYS_8,2019-06-03 22:43:46,0,端口6060通信异常,node_49
220,SYS_6,2019-06-03 22:43:47,0,CPUStealTime持续5分钟超过10%,node_67
221,SYS_3,2019-06-03 22:43:47,0,I/O等待负载大于50%,node_94
222,SYS_7,2019-06-03 22:43:48,0,日志产生ERROR信息,node_51
223,SYS_7,2019-06-03 22:43:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_54
224,SYS_2,2019-06-03 22:43:51,0,网卡流量unknown,node_30
225,SYS_7,2019-06-03 22:43:53,0,ping延迟时间持续3分钟大于100ms,node_24
226,SYS_6,2019-06-03 22:43:53,0,HTTP:http慢响应,node_1
227,SYS_7,2019-06-03 22:43:53,0,HTTP:http慢响应,node_23
228,SYS_7,2019-06-03 22:43:53,0,CPU利用率过高,node_51
229,SYS_6,2019-06-03 22:43:53,0,HTTP:http慢响应,node_46
230,SYS_6,2019-06-03 22:43:53,0,CPU利用率过高,node_98
231,SYS_3,2019-06-03 22:43:53,0,端口80通信异常,node_39
232,SYS_7,2019-06-03 22:43:53,0,I/O等待负载持续15分钟超过10%,node_54
233,SYS_9,2019-06-03 22:43:55,0,CPUStealTime持续5分钟超过10%,node_92
234,SYS_6,2019-06-03 22:43:59,0,FullGC平均耗时异常,node_1
235,SYS_5,2019-06-03 22:44:01,0,堆内存平均使用率大于阈值,node_74
236,SYS_9,2019-06-03 22:44:01,0,日志产生ERROR信息,node_16
237,SYS_7,2019-06-03 22:44:03,0,ping延迟时间持续3分钟大于100ms,node_24
238,SYS_6,2019-06-03 22:44:03,0,端口6060通信异常,node_46
239,SYS_6,2019-06-03 22:44:03,0,HTTP:http慢响应,node_1
240,SYS_7,2019-06-03 22:44:03,0,I/O等待负载持续15分钟超过10%,node_54
241,SYS_7,2019-06-03 22:44:03,0,CPU利用率过高,node_51
242,SYS_6,2019-06-03 22:44:03,0,CPU利用率过高,node_98
243,SYS_6,2019-06-03 22:44:03,0,HTTP:http慢响应,node_46
244,SYS_7,2019-06-03 22:44:03,0,HTTP:http慢响应,node_23
245,SYS_6,2019-06-03 22:44:04,0,CPUStealTime持续5分钟超过10%,node_48
246,SYS_6,2019-06-03 22:44:05,0,Nginx80端口的连接数大于2000,node_59
247,SYS_10,2019-06-03 22:44:05,1,端口80通信异常,node_90
248,SYS_9,2019-06-03 22:44:05,0,CPUStealTime持续5分钟超过10%,node_92
249,SYS_1,2019-06-03 22:44:07,0,I/O等待负载持续15分钟超过10%,node_31
250,SYS_6,2019-06-03 22:44:10,0,ping延迟时间持续3分钟大于100ms,node_48
251,SYS_7,2019-06-03 22:44:10,0,CPU利用率过高,node_89
252,SYS_6,2019-06-03 22:44:10,0,HTTP:http慢响应,node_25
253,SYS_6,2019-06-03 22:44:10,0,ping延迟时间持续3分钟大于100ms,node_32
254,SYS_6,2019-06-03 22:44:10,0,HTTP:http慢响应,node_59
255,SYS_7,2019-06-03 22:44:10,0,ping延迟时间持续3分钟大于100ms,node_61
256,SYS_10,2019-06-03 22:44:10,0,I/O等待负载持续15分钟超过10%,node_64
257,SYS_10,2019-06-03 22:44:10,0,HTTP:http慢响应,node_96
258,SYS_10,2019-06-03 22:44:10,0,I/O等待负载持续15分钟超过10%,node_29
259,SYS_5,2019-06-03 22:44:11,0,堆内存平均使用率大于阈值,node_74
260,SYS_9,2019-06-03 22:44:11,0,url8080访问失败,node_68
261,SYS_6,2019-06-03 22:44:11,0,**application停止运行,node_25
262,SYS_7,2019-06-03 22:44:11,0,网卡接收流量过高,node_23
263,SYS_7,2019-06-03 22:44:13,0,HTTP:http慢响应,node_23
264,SYS_8,2019-06-03 22:44:13,0,FullGC平均耗时异常,node_87
265,SYS_6,2019-06-03 22:44:13,0,HTTP:http慢响应,node_1
266,SYS_7,2019-06-03 22:44:13,0,ping延迟时间持续3分钟大于100ms,node_24
267,SYS_6,2019-06-03 22:44:13,0,HTTP:http慢响应,node_46
268,SYS_7,2019-06-03 22:44:13,0,I/O等待负载持续15分钟超过10%,node_54
269,SYS_6,2019-06-03 22:44:13,0,CPU利用率过高,node_98
270,SYS_7,2019-06-03 22:44:13,0,CPU利用率过高,node_51
271,SYS_10,2019-06-03 22:44:15,1,端口80通信异常,node_90
272,SYS_1,2019-06-03 22:44:17,0,I/O等待负载持续15分钟超过10%,node_31
273,SYS_5,2019-06-03 22:44:18,0,"ping丢包率100%,服务器宕机",node_65
274,SYS_2,2019-06-03 22:44:21,0,网卡流量unknown,node_30
275,SYS_5,2019-06-03 22:44:21,0,堆内存平均使用率大于阈值,node_74
276,SYS_7,2019-06-03 22:44:23,0,I/O等待负载持续15分钟超过10%,node_54
277,SYS_6,2019-06-03 22:44:23,0,CPU利用率过高,node_98
278,SYS_7,2019-06-03 22:44:23,0,HTTP:http慢响应,node_23
279,SYS_6,2019-06-03 22:44:23,0,HTTP:http慢响应,node_1
280,SYS_7,2019-06-03 22:44:23,0,CPU利用率过高,node_51
281,SYS_7,2019-06-03 22:44:23,0,ping延迟时间持续3分钟大于100ms,node_24
282,SYS_6,2019-06-03 22:44:23,0,HTTP:http慢响应,node_46
283,SYS_6,2019-06-03 22:44:24,0,CPUStealTime持续5分钟超过10%,node_48
284,SYS_10,2019-06-03 22:44:24,0,端口80通信异常,node_96
285,SYS_8,2019-06-03 22:44:25,0,JBOSS8080端口的连接数大于400,node_43
286,SYS_4,2019-06-03 22:44:26,0,日志产生ERROR信息,node_27
287,SYS_3,2019-06-03 22:44:27,0,I/O等待负载大于50%,node_94
288,SYS_10,2019-06-03 22:44:30,0,I/O等待负载持续15分钟超过10%,node_64
289,SYS_10,2019-06-03 22:44:30,0,HTTP:http慢响应,node_96
290,SYS_6,2019-06-03 22:44:30,0,HTTP:http慢响应,node_59
291,SYS_7,2019-06-03 22:44:30,0,ping延迟时间持续3分钟大于100ms,node_61
292,SYS_6,2019-06-03 22:44:30,0,ping延迟时间持续3分钟大于100ms,node_32
293,SYS_8,2019-06-03 22:44:30,0,日志中有Noroutetohost信息,node_41
294,SYS_7,2019-06-03 22:44:30,0,CPU利用率过高,node_89
295,SYS_10,2019-06-03 22:44:30,0,I/O等待负载持续15分钟超过10%,node_29
296,SYS_6,2019-06-03 22:44:30,0,ping延迟时间持续3分钟大于100ms,node_48
297,SYS_6,2019-06-03 22:44:30,0,HTTP:http慢响应,node_25
298,SYS_3,2019-06-03 22:44:31,0,"ping丢包率100%,服务器宕机",node_28
299,SYS_5,2019-06-03 22:44:32,0,堆内存平均使用率大于阈值,node_60
300,SYS_5,2019-06-03 22:44:32,0,url80//访问失败,node_26
301,SYS_9,2019-06-03 22:44:35,0,CPUStealTime持续5分钟超过10%,node_92
302,SYS_7,2019-06-03 22:44:38,0,日志产生ERROR信息,node_51
303,SYS_6,2019-06-03 22:44:40,0,HTTP:http慢响应,node_25
304,SYS_6,2019-06-03 22:44:40,0,ping延迟时间持续3分钟大于100ms,node_48
305,SYS_10,2019-06-03 22:44:40,0,I/O等待负载持续15分钟超过10%,node_29
306,SYS_6,2019-06-03 22:44:40,0,ping延迟时间持续3分钟大于100ms,node_32
307,SYS_7,2019-06-03 22:44:40,0,ping延迟时间持续3分钟大于100ms,node_61
308,SYS_10,2019-06-03 22:44:40,0,HTTP:http慢响应,node_96
309,SYS_10,2019-06-03 22:44:40,0,I/O等待负载持续15分钟超过10%,node_64
310,SYS_6,2019-06-03 22:44:40,0,HTTP:http慢响应,node_59
311,SYS_7,2019-06-03 22:44:40,0,CPU利用率过高,node_89
312,SYS_10,2019-06-03 22:44:41,0,空闲交换空间小于50%,node_52
313,SYS_4,2019-06-03 22:44:41,0,堆内存平均使用率大于阈值,node_5
314,SYS_1,2019-06-03 22:44:41,0,I/O等待负载大于50%,node_0
315,SYS_6,2019-06-03 22:44:43,0,HTTP:http慢响应,node_46
316,SYS_7,2019-06-03 22:44:43,0,ping延迟时间持续3分钟大于100ms,node_24
317,SYS_7,2019-06-03 22:44:43,0,I/O等待负载持续15分钟超过10%,node_54
318,SYS_6,2019-06-03 22:44:43,0,HTTP:http慢响应,node_1
319,SYS_7,2019-06-03 22:44:43,0,CPU利用率过高,node_51
320,SYS_7,2019-06-03 22:44:43,0,HTTP:http慢响应,node_23
321,SYS_6,2019-06-03 22:44:43,0,CPU利用率过高,node_98
322,SYS_9,2019-06-03 22:44:44,0,Nginx80端口的连接数大于2000,node_47
323,SYS_5,2019-06-03 22:44:44,0,****请求延时大于5分钟,node_85
324,SYS_6,2019-06-03 22:44:45,0,CPU利用率过高,node_98
325,SYS_9,2019-06-03 22:44:45,0,CPUStealTime持续5分钟超过10%,node_92
326,SYS_3,2019-06-03 22:44:46,0,磁盘I/O异常,node_3
327,SYS_4,2019-06-03 22:44:46,0,日志产生ERROR信息,node_27
328,SYS_4,2019-06-03 22:44:47,0,****请求延时大于5分钟,node_36
329,SYS_6,2019-06-03 22:44:47,0,CPUStealTime持续5分钟超过10%,node_67
330,SYS_6,2019-06-03 22:44:50,0,ping延迟时间持续3分钟大于100ms,node_32
331,SYS_10,2019-06-03 22:44:50,0,HTTP:http慢响应,node_96
332,SYS_6,2019-06-03 22:44:50,0,HTTP:http慢响应,node_25
333,SYS_7,2019-06-03 22:44:50,0,CPU利用率过高,node_89
334,SYS_6,2019-06-03 22:44:50,0,HTTP:http慢响应,node_59
335,SYS_10,2019-06-03 22:44:50,0,I/O等待负载持续15分钟超过10%,node_29
336,SYS_10,2019-06-03 22:44:50,0,I/O等待负载持续15分钟超过10%,node_64
337,SYS_6,2019-06-03 22:44:50,0,ping延迟时间持续3分钟大于100ms,node_48
338,SYS_7,2019-06-03 22:44:50,0,ping延迟时间持续3分钟大于100ms,node_61
339,SYS_2,2019-06-03 22:44:51,0,网卡流量unknown,node_30
340,SYS_7,2019-06-03 22:44:51,0,网卡流量unknown,node_51
341,SYS_1,2019-06-03 22:44:51,0,I/O等待负载大于50%,node_0
342,SYS_10,2019-06-03 22:44:52,0,堆内存平均使用率大于阈值,node_40
343,SYS_6,2019-06-03 22:44:53,0,HTTP:http慢响应,node_1
344,SYS_6,2019-06-03 22:44:53,0,HTTP:http慢响应,node_46
