,sysEname,time,is_root,trigger,node
32,SYS_6,2019-06-05 12:28:02,0,I/O等待负载大于50%,node_48
33,SYS_8,2019-06-05 12:28:02,0,ping延迟时间持续3分钟大于100ms,node_43
34,SYS_8,2019-06-05 12:28:03,0,url8080访问失败,node_49
35,SYS_5,2019-06-05 12:28:03,0,CPU利用率过高,node_85
36,SYS_2,2019-06-05 12:28:03,0,**application停止运行,node_37
37,SYS_6,2019-06-05 12:28:05,0,日志报错:无法获取连接,node_67
38,SYS_6,2019-06-05 12:28:05,0,CPUStealTime持续5分钟超过10%,node_98
39,SYS_7,2019-06-05 12:28:05,0,网卡发送流量过高,node_54
40,SYS_8,2019-06-05 12:28:05,0,CPU利用率过高,node_71
41,SYS_4,2019-06-05 12:28:05,1,端口80通信异常,node_34
42,SYS_4,2019-06-05 12:28:06,0,网卡流量unknown,node_34
43,SYS_9,2019-06-05 12:28:06,0,ping延迟时间持续3分钟大于100ms,node_78
44,SYS_2,2019-06-05 12:28:06,0,堆内存平均使用率大于阈值,node_45
45,SYS_9,2019-06-05 12:28:09,0,网卡发送流量过高,node_44
46,SYS_1,2019-06-05 12:28:09,0,FullGC次数异常,node_83
47,SYS_6,2019-06-05 12:28:12,0,I/O等待负载大于50%,node_59
48,SYS_6,2019-06-05 12:28:12,0,CPUStealTime持续5分钟超过10%,node_32
49,SYS_6,2019-06-05 12:28:12,0,I/O等待负载大于50%,node_48
50,SYS_8,2019-06-05 12:28:12,0,ping延迟时间持续3分钟大于100ms,node_43
51,SYS_8,2019-06-05 12:28:12,0,ping延迟时间持续3分钟大于100ms,node_41
52,SYS_6,2019-06-05 12:28:12,0,I/O等待负载大于50%,node_25
53,SYS_5,2019-06-05 12:28:13,0,CPU利用率过高,node_85
54,SYS_2,2019-06-05 12:28:13,0,**application停止运行,node_37
55,SYS_8,2019-06-05 12:28:15,0,CPU利用率过高,node_71
56,SYS_6,2019-06-05 12:28:15,0,CPUStealTime持续5分钟超过10%,node_98
57,SYS_6,2019-06-05 12:28:17,0,端口80通信异常,node_48
58,SYS_9,2019-06-05 12:28:17,0,网卡发送流量过高,node_66
59,SYS_6,2019-06-05 12:28:19,0,FullGC次数异常,node_1
60,SYS_2,2019-06-05 12:28:21,0,网卡发送流量过高,node_91
61,SYS_1,2019-06-05 12:28:24,0,日志产生ERROR信息,node_15
62,SYS_2,2019-06-05 12:28:25,0,日志报错:无法获取连接,node_30
63,SYS_7,2019-06-05 12:28:25,0,网卡发送流量过高,node_54
64,SYS_8,2019-06-05 12:28:25,0,CPU利用率过高,node_71
65,SYS_6,2019-06-05 12:28:25,0,CPUStealTime持续5分钟超过10%,node_98
66,SYS_4,2019-06-05 12:28:25,1,端口80通信异常,node_34
67,SYS_3,2019-06-05 12:28:30,0,FullGC次数异常,node_3
68,SYS_8,2019-06-05 12:28:31,0,url8080访问失败,node_43
69,SYS_6,2019-06-05 12:28:32,0,I/O等待负载大于50%,node_59
70,SYS_6,2019-06-05 12:28:32,0,I/O等待负载大于50%,node_48
71,SYS_8,2019-06-05 12:28:32,0,ping延迟时间持续3分钟大于100ms,node_43
72,SYS_6,2019-06-05 12:28:32,0,CPUStealTime持续5分钟超过10%,node_32
73,SYS_8,2019-06-05 12:28:32,0,ping延迟时间持续3分钟大于100ms,node_41
74,SYS_7,2019-06-05 12:28:32,0,**application停止运行,node_51
75,SYS_4,2019-06-05 12:28:32,0,"ping丢包率100%,服务器宕机",node_62
76,SYS_6,2019-06-05 12:28:32,0,I/O等待负载大于50%,node_25
77,SYS_4,2019-06-05 12:28:33,0,网卡接收流量过高,node_9
78,SYS_2,2019-06-05 12:28:35,0,日志报错:无法获取连接,node_30
79,SYS_6,2019-06-05 12:28:35,0,CPUStealTime持续5分钟超过10%,node_98
80,SYS_4,2019-06-05 12:28:35,1,端口80通信异常,node_34
81,SYS_7,2019-06-05 12:28:35,0,网卡发送流量过高,node_54
82,SYS_6,2019-06-05 12:28:35,0,日志报错:无法获取连接,node_25
83,SYS_8,2019-06-05 12:28:35,0,CPU利用率过高,node_71
84,SYS_8,2019-06-05 12:28:36,0,****请求延时大于5分钟,node_79
85,SYS_9,2019-06-05 12:28:37,0,网卡发送流量过高,node_66
86,SYS_7,2019-06-05 12:28:40,0,网卡接收流量过高,node_24
87,SYS_3,2019-06-05 12:28:41,0,url80//访问失败,node_28
88,SYS_8,2019-06-05 12:28:42,0,ping延迟时间持续3分钟大于100ms,node_43
89,SYS_6,2019-06-05 12:28:42,0,I/O等待负载大于50%,node_59
90,SYS_6,2019-06-05 12:28:42,0,I/O等待负载大于50%,node_25
91,SYS_8,2019-06-05 12:28:42,0,ping延迟时间持续3分钟大于100ms,node_41
92,SYS_6,2019-06-05 12:28:42,0,I/O等待负载大于50%,node_48
93,SYS_6,2019-06-05 12:28:42,0,CPUStealTime持续5分钟超过10%,node_32
94,SYS_10,2019-06-05 12:28:42,0,网卡发送流量过高,node_64
95,SYS_1,2019-06-05 12:28:43,0,端口6060通信异常,node_0
96,SYS_5,2019-06-05 12:28:43,0,CPU利用率过高,node_85
97,SYS_10,2019-06-05 12:28:45,0,FullGC次数异常,node_11
98,SYS_6,2019-06-05 12:28:45,0,日志报错:无法获取连接,node_67
99,SYS_3,2019-06-05 12:28:45,0,日志产生ERROR信息,node_39
100,SYS_8,2019-06-05 12:28:45,0,CPU利用率过高,node_71
101,SYS_7,2019-06-05 12:28:45,0,网卡发送流量过高,node_54
102,SYS_6,2019-06-05 12:28:45,0,CPUStealTime持续5分钟超过10%,node_98
103,SYS_4,2019-06-05 12:28:45,1,端口80通信异常,node_34
104,SYS_4,2019-06-05 12:28:46,0,网卡流量unknown,node_34
105,SYS_4,2019-06-05 12:28:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_19
106,SYS_2,2019-06-05 12:28:51,0,网卡发送流量过高,node_91
107,SYS_6,2019-06-05 12:28:52,0,I/O等待负载大于50%,node_48
108,SYS_6,2019-06-05 12:28:52,0,I/O等待负载大于50%,node_59
109,SYS_6,2019-06-05 12:28:52,0,CPUStealTime持续5分钟超过10%,node_32
110,SYS_6,2019-06-05 12:28:52,0,I/O等待负载大于50%,node_25
111,SYS_8,2019-06-05 12:28:52,0,ping延迟时间持续3分钟大于100ms,node_43
112,SYS_8,2019-06-05 12:28:52,0,ping延迟时间持续3分钟大于100ms,node_41
113,SYS_10,2019-06-05 12:28:54,0,网卡接收流量过高,node_90
114,SYS_5,2019-06-05 12:28:54,0,硬盘Slot00状态为Failed,node_82
115,SYS_4,2019-06-05 12:28:55,1,端口80通信异常,node_34
116,SYS_6,2019-06-05 12:28:55,0,ping延迟时间持续3分钟大于100ms,node_56
117,SYS_3,2019-06-05 12:28:55,0,日志产生ERROR信息,node_39
118,SYS_8,2019-06-05 12:28:56,0,****请求延时大于5分钟,node_79
119,SYS_9,2019-06-05 12:28:57,0,网卡发送流量过高,node_66
120,SYS_8,2019-06-05 12:28:57,0,分区剩余空间小于阀值10%,node_41
121,SYS_6,2019-06-05 12:29:02,0,CPUStealTime持续5分钟超过10%,node_32
122,SYS_8,2019-06-05 12:29:02,0,ping延迟时间持续3分钟大于100ms,node_43
123,SYS_6,2019-06-05 12:29:02,0,I/O等待负载大于50%,node_48
124,SYS_6,2019-06-05 12:29:02,0,I/O等待负载大于50%,node_25
125,SYS_6,2019-06-05 12:29:02,0,I/O等待负载大于50%,node_59
126,SYS_8,2019-06-05 12:29:02,0,ping延迟时间持续3分钟大于100ms,node_41
127,SYS_2,2019-06-05 12:29:03,0,**application停止运行,node_37
128,SYS_1,2019-06-05 12:29:03,0,端口6060通信异常,node_0
129,SYS_10,2019-06-05 12:29:05,0,FullGC次数异常,node_11
130,SYS_2,2019-06-05 12:29:05,0,日志报错:无法获取连接,node_30
131,SYS_6,2019-06-05 12:29:05,0,CPU利用率过高,node_59
132,SYS_7,2019-06-05 12:29:06,0,网卡接收流量过高,node_89
133,SYS_2,2019-06-05 12:29:06,0,堆内存平均使用率大于阈值,node_45
134,SYS_9,2019-06-05 12:29:07,0,**application停止运行,node_80
135,SYS_6,2019-06-05 12:29:09,0,FullGC次数异常,node_1
136,SYS_10,2019-06-05 12:29:11,0,端口6060通信异常,node_42
137,SYS_8,2019-06-05 12:29:11,0,url8080访问失败,node_43
138,SYS_7,2019-06-05 12:29:11,0,网卡发送流量过高,node_63
139,SYS_2,2019-06-05 12:29:13,0,**application停止运行,node_37
140,SYS_1,2019-06-05 12:29:13,0,端口6060通信异常,node_0
141,SYS_5,2019-06-05 12:29:14,0,网卡接收流量过高,node_26
142,SYS_6,2019-06-05 12:29:15,0,CPUStealTime持续5分钟超过10%,node_98
143,SYS_10,2019-06-05 12:29:15,0,FullGC次数异常,node_11
144,SYS_8,2019-06-05 12:29:15,0,端口80通信异常,node_88
145,SYS_3,2019-06-05 12:29:15,0,日志产生ERROR信息,node_39
146,SYS_8,2019-06-05 12:29:15,0,CPU利用率过高,node_71
147,SYS_8,2019-06-05 12:29:16,0,****请求延时大于5分钟,node_79
148,SYS_4,2019-06-05 12:29:16,0,网卡流量unknown,node_34
149,SYS_8,2019-06-05 12:29:17,0,分区剩余空间小于阀值10%,node_41
150,SYS_4,2019-06-05 12:29:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_19
151,SYS_10,2019-06-05 12:29:21,0,端口6060通信异常,node_42
152,SYS_6,2019-06-05 12:29:22,0,CPUStealTime持续5分钟超过10%,node_32
153,SYS_8,2019-06-05 12:29:22,0,ping延迟时间持续3分钟大于100ms,node_41
154,SYS_6,2019-06-05 12:29:22,0,I/O等待负载大于50%,node_25
155,SYS_8,2019-06-05 12:29:22,0,ping延迟时间持续3分钟大于100ms,node_43
156,SYS_6,2019-06-05 12:29:22,0,I/O等待负载大于50%,node_48
157,SYS_6,2019-06-05 12:29:22,0,I/O等待负载大于50%,node_59
158,SYS_1,2019-06-05 12:29:24,0,url8080访问失败,node_93
159,SYS_7,2019-06-05 12:29:25,0,网卡发送流量过高,node_54
160,SYS_3,2019-06-05 12:29:25,0,日志产生ERROR信息,node_39
161,SYS_7,2019-06-05 12:29:26,0,网卡接收流量过高,node_89
162,SYS_7,2019-06-05 12:29:30,0,网卡接收流量过高,node_24
163,SYS_6,2019-06-05 12:29:32,0,I/O等待负载大于50%,node_25
164,SYS_6,2019-06-05 12:29:32,0,I/O等待负载大于50%,node_59
165,SYS_6,2019-06-05 12:29:32,0,I/O等待负载大于50%,node_48
166,SYS_6,2019-06-05 12:29:32,0,CPUStealTime持续5分钟超过10%,node_32
167,SYS_8,2019-06-05 12:29:32,0,ping延迟时间持续3分钟大于100ms,node_43
168,SYS_8,2019-06-05 12:29:32,0,ping延迟时间持续3分钟大于100ms,node_41
169,SYS_2,2019-06-05 12:29:33,0,**application停止运行,node_37
170,SYS_5,2019-06-05 12:29:33,0,CPU利用率过高,node_85
171,SYS_6,2019-06-05 12:29:35,0,CPUStealTime持续5分钟超过10%,node_98
172,SYS_8,2019-06-05 12:29:35,0,CPU利用率过高,node_71
173,SYS_4,2019-06-05 12:29:35,1,端口80通信异常,node_34
174,SYS_7,2019-06-05 12:29:35,0,网卡发送流量过高,node_54
175,SYS_8,2019-06-05 12:29:36,0,****请求延时大于5分钟,node_79
176,SYS_6,2019-06-05 12:29:39,0,日志产生ERROR信息,node_98
177,SYS_6,2019-06-05 12:29:39,0,FullGC次数异常,node_1
178,SYS_6,2019-06-05 12:29:42,0,CPUStealTime持续5分钟超过10%,node_32
179,SYS_6,2019-06-05 12:29:42,0,I/O等待负载大于50%,node_48
180,SYS_6,2019-06-05 12:29:42,0,I/O等待负载大于50%,node_25
181,SYS_10,2019-06-05 12:29:42,0,网卡发送流量过高,node_64
182,SYS_8,2019-06-05 12:29:42,0,ping延迟时间持续3分钟大于100ms,node_41
183,SYS_6,2019-06-05 12:29:42,0,I/O等待负载大于50%,node_59
184,SYS_8,2019-06-05 12:29:42,0,ping延迟时间持续3分钟大于100ms,node_43
185,SYS_5,2019-06-05 12:29:43,0,日志中有Noroutetohost信息,node_76
186,SYS_1,2019-06-05 12:29:43,0,端口6060通信异常,node_0
187,SYS_1,2019-06-05 12:29:44,0,url8080访问失败,node_93
188,SYS_10,2019-06-05 12:29:45,0,FullGC次数异常,node_11
189,SYS_8,2019-06-05 12:29:45,0,CPU利用率过高,node_71
190,SYS_6,2019-06-05 12:29:45,0,CPUStealTime持续5分钟超过10%,node_98
191,SYS_3,2019-06-05 12:29:45,0,日志产生ERROR信息,node_39
192,SYS_1,2019-06-05 12:29:45,0,Nginx80端口的连接数大于2000,node_31
193,SYS_2,2019-06-05 12:29:46,0,堆内存平均使用率大于阈值,node_45
194,SYS_2,2019-06-05 12:29:51,0,"ping丢包率100%,服务器宕机",node_55
195,SYS_6,2019-06-05 12:29:52,0,I/O等待负载大于50%,node_48
196,SYS_6,2019-06-05 12:29:52,0,CPUStealTime持续5分钟超过10%,node_32
197,SYS_8,2019-06-05 12:29:52,0,ping延迟时间持续3分钟大于100ms,node_43
198,SYS_8,2019-06-05 12:29:52,0,ping延迟时间持续3分钟大于100ms,node_41
199,SYS_6,2019-06-05 12:29:52,0,I/O等待负载大于50%,node_59
200,SYS_6,2019-06-05 12:29:52,0,I/O等待负载大于50%,node_25
201,SYS_6,2019-06-05 12:29:55,0,ping延迟时间持续3分钟大于100ms,node_56
202,SYS_4,2019-06-05 12:29:55,1,端口80通信异常,node_34
203,SYS_6,2019-06-05 12:29:55,0,CPU利用率过高,node_59
204,SYS_6,2019-06-05 12:29:55,0,日志报错:无法获取连接,node_25
205,SYS_2,2019-06-05 12:29:56,0,堆内存平均使用率大于阈值,node_45
206,SYS_4,2019-06-05 12:29:58,0,url80//访问失败,node_27
207,SYS_4,2019-06-05 12:30:01,0,网卡发送流量过高,node_77
208,SYS_6,2019-06-05 12:30:02,0,I/O等待负载大于50%,node_48
209,SYS_6,2019-06-05 12:30:02,0,I/O等待负载大于50%,node_25
210,SYS_6,2019-06-05 12:30:02,0,CPUStealTime持续5分钟超过10%,node_32
211,SYS_6,2019-06-05 12:30:02,0,I/O等待负载大于50%,node_59
212,SYS_8,2019-06-05 12:30:02,0,ping延迟时间持续3分钟大于100ms,node_43
213,SYS_8,2019-06-05 12:30:02,0,ping延迟时间持续3分钟大于100ms,node_41
214,SYS_4,2019-06-05 12:30:03,0,网卡接收流量过高,node_9
215,SYS_6,2019-06-05 12:30:03,0,url8080访问失败,node_32
216,SYS_5,2019-06-05 12:30:03,0,日志中有Noroutetohost信息,node_76
217,SYS_1,2019-06-05 12:30:04,0,日志产生ERROR信息,node_15
218,SYS_2,2019-06-05 12:30:05,0,日志报错:无法获取连接,node_30
219,SYS_3,2019-06-05 12:30:05,0,日志产生ERROR信息,node_39
220,SYS_7,2019-06-05 12:30:10,0,网卡接收流量过高,node_24
221,SYS_7,2019-06-05 12:30:12,0,**application停止运行,node_51
222,SYS_2,2019-06-05 12:30:13,0,**application停止运行,node_37
223,SYS_7,2019-06-05 12:30:15,0,网卡发送流量过高,node_54
224,SYS_2,2019-06-05 12:30:16,0,堆内存平均使用率大于阈值,node_45
225,SYS_9,2019-06-05 12:30:19,0,网卡发送流量过高,node_44
226,SYS_6,2019-06-05 12:30:22,0,I/O等待负载大于50%,node_25
227,SYS_6,2019-06-05 12:30:22,0,I/O等待负载大于50%,node_48
228,SYS_8,2019-06-05 12:30:22,0,ping延迟时间持续3分钟大于100ms,node_41
229,SYS_6,2019-06-05 12:30:22,0,CPUStealTime持续5分钟超过10%,node_32
230,SYS_6,2019-06-05 12:30:22,0,I/O等待负载大于50%,node_59
231,SYS_8,2019-06-05 12:30:22,0,ping延迟时间持续3分钟大于100ms,node_43
232,SYS_6,2019-06-05 12:30:23,0,url8080访问失败,node_32
233,SYS_8,2019-06-05 12:30:23,0,url8080访问失败,node_49
234,SYS_9,2019-06-05 12:30:24,0,CPU利用率过高,node_47
235,SYS_3,2019-06-05 12:30:25,0,日志产生ERROR信息,node_39
236,SYS_6,2019-06-05 12:30:25,0,CPUStealTime持续5分钟超过10%,node_98
237,SYS_2,2019-06-05 12:30:25,0,日志报错:无法获取连接,node_30
238,SYS_4,2019-06-05 12:30:25,1,端口80通信异常,node_34
239,SYS_8,2019-06-05 12:30:25,0,CPU利用率过高,node_71
240,SYS_10,2019-06-05 12:30:25,0,FullGC次数异常,node_11
241,SYS_7,2019-06-05 12:30:25,0,网卡发送流量过高,node_54
242,SYS_7,2019-06-05 12:30:26,0,网卡接收流量过高,node_89
243,SYS_2,2019-06-05 12:30:26,0,堆内存平均使用率大于阈值,node_45
244,SYS_8,2019-06-05 12:30:27,0,分区剩余空间小于阀值10%,node_41
245,SYS_6,2019-06-05 12:30:29,0,日志产生ERROR信息,node_98
246,SYS_10,2019-06-05 12:30:31,0,端口6060通信异常,node_42
247,SYS_6,2019-06-05 12:30:32,0,I/O等待负载大于50%,node_25
248,SYS_8,2019-06-05 12:30:32,0,ping延迟时间持续3分钟大于100ms,node_41
249,SYS_6,2019-06-05 12:30:32,0,I/O等待负载大于50%,node_59
250,SYS_8,2019-06-05 12:30:32,0,ping延迟时间持续3分钟大于100ms,node_43
251,SYS_6,2019-06-05 12:30:32,0,CPUStealTime持续5分钟超过10%,node_32
252,SYS_6,2019-06-05 12:30:32,0,I/O等待负载大于50%,node_48
253,SYS_8,2019-06-05 12:30:33,0,url8080访问失败,node_49
254,SYS_10,2019-06-05 12:30:35,0,FullGC次数异常,node_11
255,SYS_6,2019-06-05 12:30:35,0,CPUStealTime持续5分钟超过10%,node_98
256,SYS_2,2019-06-05 12:30:35,0,日志报错:无法获取连接,node_30
257,SYS_8,2019-06-05 12:30:35,0,CPU利用率过高,node_71
258,SYS_7,2019-06-05 12:30:35,0,网卡发送流量过高,node_54
259,SYS_2,2019-06-05 12:30:41,0,"ping丢包率100%,服务器宕机",node_55
260,SYS_8,2019-06-05 12:30:42,0,ping延迟时间持续3分钟大于100ms,node_43
261,SYS_6,2019-06-05 12:30:42,0,CPUStealTime持续5分钟超过10%,node_32
262,SYS_6,2019-06-05 12:30:42,0,I/O等待负载大于50%,node_59
263,SYS_8,2019-06-05 12:30:42,0,ping延迟时间持续3分钟大于100ms,node_41
264,SYS_4,2019-06-05 12:30:42,0,"ping丢包率100%,服务器宕机",node_62
265,SYS_6,2019-06-05 12:30:42,0,I/O等待负载大于50%,node_25
266,SYS_6,2019-06-05 12:30:42,0,I/O等待负载大于50%,node_48
267,SYS_1,2019-06-05 12:30:43,0,端口6060通信异常,node_0
268,SYS_6,2019-06-05 12:30:43,0,url8080访问失败,node_32
269,SYS_10,2019-06-05 12:30:44,0,网卡接收流量过高,node_90
270,SYS_8,2019-06-05 12:30:45,0,CPU利用率过高,node_71
271,SYS_3,2019-06-05 12:30:45,0,日志产生ERROR信息,node_39
272,SYS_6,2019-06-05 12:30:45,0,CPUStealTime持续5分钟超过10%,node_98
273,SYS_6,2019-06-05 12:30:45,0,日志报错:无法获取连接,node_67
274,SYS_8,2019-06-05 12:30:47,0,网卡接收流量过高,node_71
275,SYS_6,2019-06-05 12:30:49,0,FullGC次数异常,node_1
276,SYS_8,2019-06-05 12:30:51,0,url8080访问失败,node_43
277,SYS_6,2019-06-05 12:30:52,0,CPUStealTime持续5分钟超过10%,node_32
278,SYS_8,2019-06-05 12:30:52,0,ping延迟时间持续3分钟大于100ms,node_43
279,SYS_6,2019-06-05 12:30:52,0,I/O等待负载大于50%,node_48
280,SYS_6,2019-06-05 12:30:52,0,I/O等待负载大于50%,node_25
281,SYS_8,2019-06-05 12:30:52,0,ping延迟时间持续3分钟大于100ms,node_41
282,SYS_6,2019-06-05 12:30:52,0,I/O等待负载大于50%,node_59
283,SYS_2,2019-06-05 12:30:53,0,日志中有OutOfMemoryError信息,node_7
284,SYS_9,2019-06-05 12:30:54,0,CPU利用率过高,node_47
285,SYS_10,2019-06-05 12:30:54,0,网卡接收流量过高,node_90
286,SYS_2,2019-06-05 12:30:55,0,日志报错:无法获取连接,node_30
287,SYS_1,2019-06-05 12:30:55,0,Nginx80端口的连接数大于2000,node_31
288,SYS_2,2019-06-05 12:30:56,0,堆内存平均使用率大于阈值,node_45
289,SYS_6,2019-06-05 12:30:59,0,FullGC次数异常,node_1
290,SYS_7,2019-06-05 12:31:00,0,网卡接收流量过高,node_24
291,SYS_8,2019-06-05 12:31:02,0,ping延迟时间持续3分钟大于100ms,node_41
292,SYS_6,2019-06-05 12:31:02,0,I/O等待负载大于50%,node_25
293,SYS_6,2019-06-05 12:31:02,0,I/O等待负载大于50%,node_59
294,SYS_8,2019-06-05 12:31:02,0,ping延迟时间持续3分钟大于100ms,node_43
295,SYS_6,2019-06-05 12:31:02,0,I/O等待负载大于50%,node_48
296,SYS_6,2019-06-05 12:31:02,0,CPUStealTime持续5分钟超过10%,node_32
297,SYS_5,2019-06-05 12:31:03,0,CPU利用率过高,node_85
298,SYS_2,2019-06-05 12:31:03,0,**application停止运行,node_37
299,SYS_5,2019-06-05 12:31:03,0,日志中有Noroutetohost信息,node_76
300,SYS_1,2019-06-05 12:31:04,0,url8080访问失败,node_93
301,SYS_7,2019-06-05 12:31:05,0,网卡发送流量过高,node_54
302,SYS_10,2019-06-05 12:31:05,0,FullGC次数异常,node_11
303,SYS_2,2019-06-05 12:31:05,0,日志报错:无法获取连接,node_30
304,SYS_4,2019-06-05 12:31:10,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_19
305,SYS_10,2019-06-05 12:31:13,0,url8080访问失败,node_40
306,SYS_5,2019-06-05 12:31:13,0,日志中有Noroutetohost信息,node_76
307,SYS_6,2019-06-05 12:31:15,0,CPUStealTime持续5分钟超过10%,node_98
308,SYS_6,2019-06-05 12:31:15,0,CPU利用率过高,node_59
309,SYS_8,2019-06-05 12:31:15,0,CPU利用率过高,node_71
310,SYS_6,2019-06-05 12:31:19,0,日志产生ERROR信息,node_98
311,SYS_4,2019-06-05 12:31:23,0,网卡接收流量过高,node_9
312,SYS_8,2019-06-05 12:31:25,0,CPU利用率过高,node_71
313,SYS_4,2019-06-05 12:31:25,1,端口80通信异常,node_34
314,SYS_10,2019-06-05 12:31:25,0,FullGC次数异常,node_11
315,SYS_6,2019-06-05 12:31:25,0,CPUStealTime持续5分钟超过10%,node_98
316,SYS_7,2019-06-05 12:31:26,0,网卡接收流量过高,node_89
317,SYS_6,2019-06-05 12:31:27,0,端口80通信异常,node_48
318,SYS_1,2019-06-05 12:31:28,0,FullGC平均耗时异常,node_33
319,SYS_6,2019-06-05 12:31:29,0,FullGC次数异常,node_1
320,SYS_6,2019-06-05 12:31:32,0,I/O等待负载大于50%,node_59
321,SYS_6,2019-06-05 12:31:32,0,CPUStealTime持续5分钟超过10%,node_32
322,SYS_6,2019-06-05 12:31:32,0,I/O等待负载大于50%,node_48
323,SYS_8,2019-06-05 12:31:32,0,ping延迟时间持续3分钟大于100ms,node_43
324,SYS_6,2019-06-05 12:31:32,0,I/O等待负载大于50%,node_25
325,SYS_8,2019-06-05 12:31:32,0,ping延迟时间持续3分钟大于100ms,node_41
326,SYS_6,2019-06-05 12:31:33,0,url8080访问失败,node_32
327,SYS_9,2019-06-05 12:31:34,0,CPU利用率过高,node_47
328,SYS_2,2019-06-05 12:31:35,0,日志报错:无法获取连接,node_30
329,SYS_8,2019-06-05 12:31:35,0,CPU利用率过高,node_71
330,SYS_6,2019-06-05 12:31:35,0,CPUStealTime持续5分钟超过10%,node_98
331,SYS_6,2019-06-05 12:31:35,0,日志报错:无法获取连接,node_67
332,SYS_3,2019-06-05 12:31:35,0,日志产生ERROR信息,node_39
333,SYS_10,2019-06-05 12:31:35,0,FullGC次数异常,node_11
334,SYS_2,2019-06-05 12:31:36,0,堆内存平均使用率大于阈值,node_45
335,SYS_6,2019-06-05 12:31:42,0,CPUStealTime持续5分钟超过10%,node_32
336,SYS_6,2019-06-05 12:31:42,0,I/O等待负载大于50%,node_59
337,SYS_6,2019-06-05 12:31:42,0,I/O等待负载大于50%,node_25
338,SYS_4,2019-06-05 12:31:42,0,"ping丢包率100%,服务器宕机",node_62
339,SYS_10,2019-06-05 12:31:42,0,网卡发送流量过高,node_64
340,SYS_8,2019-06-05 12:31:42,0,ping延迟时间持续3分钟大于100ms,node_43
341,SYS_8,2019-06-05 12:31:42,0,ping延迟时间持续3分钟大于100ms,node_41
342,SYS_6,2019-06-05 12:31:42,0,I/O等待负载大于50%,node_48
343,SYS_1,2019-06-05 12:31:43,0,端口6060通信异常,node_0
344,SYS_5,2019-06-05 12:31:44,0,硬盘Slot00状态为Failed,node_82
345,SYS_6,2019-06-05 12:31:45,0,CPUStealTime持续5分钟超过10%,node_98
346,SYS_7,2019-06-05 12:31:45,0,网卡发送流量过高,node_54
347,SYS_8,2019-06-05 12:31:45,0,CPU利用率过高,node_71
348,SYS_8,2019-06-05 12:31:47,0,分区剩余空间小于阀值10%,node_41
349,SYS_8,2019-06-05 12:31:52,0,ping延迟时间持续3分钟大于100ms,node_41
350,SYS_6,2019-06-05 12:31:52,0,I/O等待负载大于50%,node_25
351,SYS_6,2019-06-05 12:31:52,0,CPUStealTime持续5分钟超过10%,node_32
352,SYS_6,2019-06-05 12:31:52,0,I/O等待负载大于50%,node_59
