,sysEname,time,is_root,trigger,node
30,SYS_2,2019-06-13 15:03:54,0,日志中有Noroutetohost信息,node_7
31,SYS_5,2019-06-13 15:03:54,0,I/O等待负载持续15分钟超过10%,node_2
32,SYS_10,2019-06-13 15:03:55,0,CPU利用率过高,node_96
33,SYS_6,2019-06-13 15:03:55,0,网卡接收流量过高,node_56
34,SYS_7,2019-06-13 15:03:56,0,**application停止运行,node_51
35,SYS_7,2019-06-13 15:03:56,0,"ping丢包率100%,服务器宕机",node_89
36,SYS_6,2019-06-13 15:04:03,0,端口6060通信异常,node_67
37,SYS_2,2019-06-13 15:04:04,0,**application停止运行,node_18
38,SYS_5,2019-06-13 15:04:09,0,CPU利用率过高,node_2
39,SYS_5,2019-06-13 15:04:09,0,I/O等待负载大于50%,node_65
40,SYS_5,2019-06-13 15:04:10,0,I/O等待负载大于50%,node_38
41,SYS_3,2019-06-13 15:04:10,0,HTTP:http慢响应,node_86
42,SYS_5,2019-06-13 15:04:11,1,日志中有OutOfMemoryError信息,node_6
43,SYS_4,2019-06-13 15:04:12,0,CPUStealTime持续5分钟超过10%,node_69
44,SYS_4,2019-06-13 15:04:12,0,CPU利用率过高,node_13
45,SYS_8,2019-06-13 15:04:12,0,JBOSS8080端口的连接数大于400,node_43
46,SYS_7,2019-06-13 15:04:12,0,网卡接收流量过高,node_54
47,SYS_4,2019-06-13 15:04:12,0,I/O等待负载持续15分钟超过10%,node_5
48,SYS_6,2019-06-13 15:04:13,0,端口6060通信异常,node_67
49,SYS_2,2019-06-13 15:04:14,0,日志中有Noroutetohost信息,node_7
50,SYS_5,2019-06-13 15:04:14,0,I/O等待负载持续15分钟超过10%,node_26
51,SYS_6,2019-06-13 15:04:15,0,网卡接收流量过高,node_56
52,SYS_6,2019-06-13 15:04:16,0,ping延迟时间持续3分钟大于100ms,node_1
53,SYS_5,2019-06-13 15:04:20,0,I/O等待负载大于50%,node_38
54,SYS_3,2019-06-13 15:04:20,0,日志产生ERROR信息,node_57
55,SYS_10,2019-06-13 15:04:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_29
56,SYS_5,2019-06-13 15:04:25,0,堆内存平均使用率大于阈值,node_82
57,SYS_7,2019-06-13 15:04:26,0,**application停止运行,node_51
58,SYS_7,2019-06-13 15:04:28,0,****请求延时大于5分钟,node_63
59,SYS_2,2019-06-13 15:04:28,0,磁盘I/O异常,node_55
60,SYS_6,2019-06-13 15:04:28,0,网卡接收流量过高,node_35
61,SYS_10,2019-06-13 15:04:28,0,****请求延时大于5分钟,node_52
62,SYS_5,2019-06-13 15:04:29,0,CPU利用率过高,node_2
63,SYS_5,2019-06-13 15:04:29,0,I/O等待负载大于50%,node_65
64,SYS_4,2019-06-13 15:04:32,0,I/O等待负载持续15分钟超过10%,node_5
65,SYS_4,2019-06-13 15:04:32,0,CPU利用率过高,node_13
66,SYS_4,2019-06-13 15:04:32,0,CPUStealTime持续5分钟超过10%,node_69
67,SYS_5,2019-06-13 15:04:34,0,I/O等待负载持续15分钟超过10%,node_26
68,SYS_2,2019-06-13 15:04:34,0,日志中有Noroutetohost信息,node_7
69,SYS_2,2019-06-13 15:04:34,0,**application停止运行,node_18
70,SYS_5,2019-06-13 15:04:34,0,I/O等待负载持续15分钟超过10%,node_2
71,SYS_1,2019-06-13 15:04:35,0,I/O等待负载大于50%,node_83
72,SYS_8,2019-06-13 15:04:35,0,I/O等待负载大于50%,node_95
73,SYS_6,2019-06-13 15:04:36,0,ping延迟时间持续3分钟大于100ms,node_1
74,SYS_10,2019-06-13 15:04:36,0,日志产生ERROR信息,node_42
75,SYS_7,2019-06-13 15:04:38,0,****请求延时大于5分钟,node_63
76,SYS_8,2019-06-13 15:04:39,0,端口80通信异常,node_49
77,SYS_1,2019-06-13 15:04:39,0,"ping丢包率100%,服务器宕机",node_4
78,SYS_5,2019-06-13 15:04:40,0,I/O等待负载大于50%,node_38
79,SYS_5,2019-06-13 15:04:44,0,I/O等待负载持续15分钟超过10%,node_2
80,SYS_8,2019-06-13 15:04:45,0,I/O等待负载大于50%,node_95
81,SYS_1,2019-06-13 15:04:45,0,I/O等待负载大于50%,node_83
82,SYS_6,2019-06-13 15:04:49,0,分区剩余空间小于阀值10%,node_32
83,SYS_5,2019-06-13 15:04:51,1,日志中有OutOfMemoryError信息,node_6
84,SYS_2,2019-06-13 15:04:51,0,硬盘Slot00状态为Failed,node_37
85,SYS_4,2019-06-13 15:04:52,0,I/O等待负载持续15分钟超过10%,node_5
86,SYS_4,2019-06-13 15:04:52,0,CPUStealTime持续5分钟超过10%,node_69
87,SYS_4,2019-06-13 15:04:52,0,CPU利用率过高,node_13
88,SYS_5,2019-06-13 15:04:54,0,I/O等待负载持续15分钟超过10%,node_26
89,SYS_2,2019-06-13 15:04:54,0,**application停止运行,node_18
90,SYS_6,2019-06-13 15:04:54,0,网卡流量unknown,node_48
91,SYS_10,2019-06-13 15:04:55,0,CPU利用率过高,node_96
92,SYS_10,2019-06-13 15:04:56,0,日志产生ERROR信息,node_42
93,SYS_6,2019-06-13 15:04:56,0,ping延迟时间持续3分钟大于100ms,node_1
94,SYS_2,2019-06-13 15:04:58,0,磁盘I/O异常,node_55
95,SYS_1,2019-06-13 15:04:58,0,端口6060通信异常,node_58
96,SYS_7,2019-06-13 15:04:58,0,****请求延时大于5分钟,node_63
97,SYS_5,2019-06-13 15:05:01,0,日志产生ERROR信息,node_14
98,SYS_4,2019-06-13 15:05:02,0,I/O等待负载持续15分钟超过10%,node_5
99,SYS_4,2019-06-13 15:05:02,0,CPUStealTime持续5分钟超过10%,node_69
100,SYS_4,2019-06-13 15:05:02,0,CPU利用率过高,node_13
101,SYS_10,2019-06-13 15:05:05,0,CPU利用率过高,node_96
102,SYS_8,2019-06-13 15:05:05,0,I/O等待负载大于50%,node_95
103,SYS_6,2019-06-13 15:05:05,0,网卡接收流量过高,node_56
104,SYS_1,2019-06-13 15:05:07,0,I/O等待负载持续15分钟超过10%,node_33
105,SYS_1,2019-06-13 15:05:08,0,端口6060通信异常,node_58
106,SYS_7,2019-06-13 15:05:08,0,日志产生ERROR信息,node_53
107,SYS_2,2019-06-13 15:05:09,0,日志产生ERROR信息,node_21
108,SYS_4,2019-06-13 15:05:10,0,日志中有Noroutetohost信息,node_5
109,SYS_8,2019-06-13 15:05:10,0,url80//访问失败,node_71
110,SYS_5,2019-06-13 15:05:11,1,日志中有OutOfMemoryError信息,node_6
111,SYS_2,2019-06-13 15:05:13,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_30
112,SYS_5,2019-06-13 15:05:14,0,I/O等待负载持续15分钟超过10%,node_26
113,SYS_10,2019-06-13 15:05:15,0,CPU利用率过高,node_96
114,SYS_8,2019-06-13 15:05:15,0,I/O等待负载大于50%,node_95
115,SYS_6,2019-06-13 15:05:16,0,ping延迟时间持续3分钟大于100ms,node_1
116,SYS_7,2019-06-13 15:05:16,0,**application停止运行,node_51
117,SYS_7,2019-06-13 15:05:16,0,"ping丢包率100%,服务器宕机",node_89
118,SYS_10,2019-06-13 15:05:18,0,****请求延时大于5分钟,node_52
119,SYS_7,2019-06-13 15:05:19,0,CPU利用率过高,node_24
120,SYS_5,2019-06-13 15:05:19,0,Nginx80端口的连接数大于2000,node_65
121,SYS_8,2019-06-13 15:05:19,0,端口80通信异常,node_49
122,SYS_6,2019-06-13 15:05:19,0,分区剩余空间小于阀值10%,node_32
123,SYS_10,2019-06-13 15:05:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_29
124,SYS_8,2019-06-13 15:05:20,0,JBOSS8080端口的连接数大于400,node_10
125,SYS_5,2019-06-13 15:05:21,1,日志中有OutOfMemoryError信息,node_6
126,SYS_5,2019-06-13 15:05:21,0,日志产生ERROR信息,node_14
127,SYS_5,2019-06-13 15:05:21,0,I/O等待负载大于50%,node_60
128,SYS_4,2019-06-13 15:05:22,0,CPUStealTime持续5分钟超过10%,node_69
129,SYS_4,2019-06-13 15:05:22,0,I/O等待负载持续15分钟超过10%,node_5
130,SYS_4,2019-06-13 15:05:22,0,CPU利用率过高,node_13
131,SYS_4,2019-06-13 15:05:23,0,JBOSS8080端口的连接数大于400,node_19
132,SYS_6,2019-06-13 15:05:24,0,网卡流量unknown,node_48
133,SYS_10,2019-06-13 15:05:25,0,CPU利用率过高,node_96
134,SYS_8,2019-06-13 15:05:30,0,JBOSS8080端口的连接数大于400,node_10
135,SYS_10,2019-06-13 15:05:30,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_29
136,SYS_4,2019-06-13 15:05:32,0,CPU利用率过高,node_13
137,SYS_4,2019-06-13 15:05:32,0,CPUStealTime持续5分钟超过10%,node_69
138,SYS_4,2019-06-13 15:05:32,0,I/O等待负载持续15分钟超过10%,node_5
139,SYS_5,2019-06-13 15:05:34,0,I/O等待负载持续15分钟超过10%,node_26
140,SYS_4,2019-06-13 15:05:37,0,网卡流量unknown,node_9
141,SYS_9,2019-06-13 15:05:37,0,CPUStealTime持续5分钟超过10%,node_47
142,SYS_5,2019-06-13 15:05:39,0,CPU利用率过高,node_2
143,SYS_5,2019-06-13 15:05:39,0,I/O等待负载大于50%,node_65
144,SYS_8,2019-06-13 15:05:40,0,JBOSS8080端口的连接数大于400,node_10
145,SYS_2,2019-06-13 15:05:41,0,磁盘I/O异常,node_99
146,SYS_5,2019-06-13 15:05:41,1,日志中有OutOfMemoryError信息,node_6
147,SYS_4,2019-06-13 15:05:42,0,I/O等待负载持续15分钟超过10%,node_5
148,SYS_4,2019-06-13 15:05:42,0,CPUStealTime持续5分钟超过10%,node_69
149,SYS_4,2019-06-13 15:05:42,0,CPU利用率过高,node_13
150,SYS_5,2019-06-13 15:05:44,0,I/O等待负载持续15分钟超过10%,node_26
151,SYS_5,2019-06-13 15:05:48,0,端口80通信异常,node_6
152,SYS_7,2019-06-13 15:05:48,0,****请求延时大于5分钟,node_63
153,SYS_5,2019-06-13 15:05:49,0,CPU利用率过高,node_2
154,SYS_5,2019-06-13 15:05:49,0,I/O等待负载大于50%,node_65
155,SYS_8,2019-06-13 15:05:55,0,I/O等待负载大于50%,node_95
156,SYS_5,2019-06-13 15:05:55,0,堆内存平均使用率大于阈值,node_82
157,SYS_6,2019-06-13 15:05:56,0,ping延迟时间持续3分钟大于100ms,node_1
158,SYS_8,2019-06-13 15:05:59,0,端口80通信异常,node_49
159,SYS_1,2019-06-13 15:05:59,0,"ping丢包率100%,服务器宕机",node_4
160,SYS_5,2019-06-13 15:06:01,1,日志中有OutOfMemoryError信息,node_6
161,SYS_4,2019-06-13 15:06:02,0,I/O等待负载持续15分钟超过10%,node_5
162,SYS_4,2019-06-13 15:06:02,0,CPUStealTime持续5分钟超过10%,node_69
163,SYS_4,2019-06-13 15:06:02,0,CPU利用率过高,node_13
164,SYS_8,2019-06-13 15:06:02,0,JBOSS8080端口的连接数大于400,node_43
165,SYS_5,2019-06-13 15:06:04,0,I/O等待负载持续15分钟超过10%,node_26
166,SYS_8,2019-06-13 15:06:05,0,I/O等待负载大于50%,node_95
167,SYS_4,2019-06-13 15:06:05,0,网卡流量unknown,node_5
168,SYS_6,2019-06-13 15:06:06,0,ping延迟时间持续3分钟大于100ms,node_1
169,SYS_9,2019-06-13 15:06:07,0,CPUStealTime持续5分钟超过10%,node_47
170,SYS_5,2019-06-13 15:06:09,0,CPU利用率过高,node_2
171,SYS_5,2019-06-13 15:06:09,0,Nginx80端口的连接数大于2000,node_65
172,SYS_5,2019-06-13 15:06:09,0,I/O等待负载大于50%,node_65
173,SYS_5,2019-06-13 15:06:10,0,I/O等待负载大于50%,node_38
174,SYS_3,2019-06-13 15:06:11,0,空闲交换空间小于50%,node_20
175,SYS_5,2019-06-13 15:06:11,1,日志中有OutOfMemoryError信息,node_6
176,SYS_5,2019-06-13 15:06:14,0,I/O等待负载持续15分钟超过10%,node_26
177,SYS_8,2019-06-13 15:06:15,0,I/O等待负载大于50%,node_95
178,SYS_6,2019-06-13 15:06:16,0,ping延迟时间持续3分钟大于100ms,node_1
179,SYS_1,2019-06-13 15:06:18,0,端口6060通信异常,node_58
180,SYS_5,2019-06-13 15:06:19,0,I/O等待负载大于50%,node_65
181,SYS_10,2019-06-13 15:06:19,0,网卡接收流量过高,node_64
182,SYS_5,2019-06-13 15:06:19,0,CPU利用率过高,node_2
183,SYS_10,2019-06-13 15:06:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_29
184,SYS_9,2019-06-13 15:06:22,0,HTTP:http慢响应,node_16
185,SYS_4,2019-06-13 15:06:22,0,CPUStealTime持续5分钟超过10%,node_69
186,SYS_4,2019-06-13 15:06:22,0,I/O等待负载持续15分钟超过10%,node_5
187,SYS_4,2019-06-13 15:06:22,0,CPU利用率过高,node_13
188,SYS_5,2019-06-13 15:06:24,0,I/O等待负载持续15分钟超过10%,node_26
189,SYS_8,2019-06-13 15:06:25,0,I/O等待负载大于50%,node_95
190,SYS_6,2019-06-13 15:06:26,0,ping延迟时间持续3分钟大于100ms,node_1
191,SYS_2,2019-06-13 15:06:28,0,磁盘I/O异常,node_55
192,SYS_5,2019-06-13 15:06:29,0,CPU利用率过高,node_2
193,SYS_5,2019-06-13 15:06:29,0,I/O等待负载大于50%,node_65
194,SYS_8,2019-06-13 15:06:30,0,url80//访问失败,node_71
195,SYS_5,2019-06-13 15:06:31,1,日志中有OutOfMemoryError信息,node_6
196,SYS_4,2019-06-13 15:06:32,0,CPUStealTime持续5分钟超过10%,node_69
197,SYS_5,2019-06-13 15:06:32,0,Nginx80端口的连接数大于2000,node_65
198,SYS_4,2019-06-13 15:06:32,0,I/O等待负载持续15分钟超过10%,node_5
199,SYS_4,2019-06-13 15:06:32,0,CPU利用率过高,node_13
200,SYS_6,2019-06-13 15:06:33,0,端口6060通信异常,node_67
201,SYS_5,2019-06-13 15:06:34,0,I/O等待负载持续15分钟超过10%,node_26
202,SYS_4,2019-06-13 15:06:35,0,网卡流量unknown,node_5
203,SYS_2,2019-06-13 15:06:38,0,网卡发送流量过高,node_70
204,SYS_8,2019-06-13 15:06:39,0,端口80通信异常,node_49
205,SYS_1,2019-06-13 15:06:39,0,"ping丢包率100%,服务器宕机",node_4
206,SYS_1,2019-06-13 15:06:41,0,硬盘Slot00状态为Failed,node_93
207,SYS_5,2019-06-13 15:06:41,1,日志中有OutOfMemoryError信息,node_6
208,SYS_4,2019-06-13 15:06:42,0,CPUStealTime持续5分钟超过10%,node_69
209,SYS_4,2019-06-13 15:06:42,0,CPU利用率过高,node_13
210,SYS_4,2019-06-13 15:06:42,0,I/O等待负载持续15分钟超过10%,node_5
211,SYS_2,2019-06-13 15:06:44,0,日志中有Noroutetohost信息,node_7
212,SYS_5,2019-06-13 15:06:44,0,I/O等待负载持续15分钟超过10%,node_26
213,SYS_6,2019-06-13 15:06:45,0,网卡接收流量过高,node_56
214,SYS_1,2019-06-13 15:06:48,0,端口6060通信异常,node_58
215,SYS_6,2019-06-13 15:06:49,0,分区剩余空间小于阀值10%,node_32
216,SYS_10,2019-06-13 15:06:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_29
217,SYS_8,2019-06-13 15:06:50,0,url80//访问失败,node_71
218,SYS_5,2019-06-13 15:06:51,1,日志中有OutOfMemoryError信息,node_6
219,SYS_2,2019-06-13 15:06:53,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_30
220,SYS_4,2019-06-13 15:06:53,0,JBOSS8080端口的连接数大于400,node_19
221,SYS_2,2019-06-13 15:06:54,0,日志中有Noroutetohost信息,node_7
222,SYS_7,2019-06-13 15:06:56,0,"ping丢包率100%,服务器宕机",node_89
223,SYS_1,2019-06-13 15:06:57,0,I/O等待负载持续15分钟超过10%,node_33
224,SYS_10,2019-06-13 15:06:58,0,****请求延时大于5分钟,node_52
225,SYS_5,2019-06-13 15:06:59,0,I/O等待负载大于50%,node_65
226,SYS_5,2019-06-13 15:06:59,0,CPU利用率过高,node_2
227,SYS_1,2019-06-13 15:06:59,0,"ping丢包率100%,服务器宕机",node_4
228,SYS_4,2019-06-13 15:07:00,0,日志中有Noroutetohost信息,node_5
229,SYS_9,2019-06-13 15:07:02,0,HTTP:http慢响应,node_16
230,SYS_4,2019-06-13 15:07:02,0,CPU利用率过高,node_13
231,SYS_4,2019-06-13 15:07:02,0,CPUStealTime持续5分钟超过10%,node_69
232,SYS_4,2019-06-13 15:07:02,0,I/O等待负载持续15分钟超过10%,node_5
233,SYS_4,2019-06-13 15:07:03,0,JBOSS8080端口的连接数大于400,node_19
234,SYS_5,2019-06-13 15:07:04,0,I/O等待负载持续15分钟超过10%,node_26
235,SYS_2,2019-06-13 15:07:04,0,**application停止运行,node_18
236,SYS_10,2019-06-13 15:07:05,0,CPU利用率过高,node_96
237,SYS_9,2019-06-13 15:07:07,0,CPUStealTime持续5分钟超过10%,node_47
238,SYS_5,2019-06-13 15:07:12,0,Nginx80端口的连接数大于2000,node_65
239,SYS_5,2019-06-13 15:07:14,0,I/O等待负载持续15分钟超过10%,node_26
240,SYS_6,2019-06-13 15:07:15,0,网卡接收流量过高,node_56
241,SYS_10,2019-06-13 15:07:15,0,CPU利用率过高,node_96
242,SYS_4,2019-06-13 15:07:15,0,网卡流量unknown,node_5
243,SYS_4,2019-06-13 15:07:17,0,网卡流量unknown,node_9
244,SYS_5,2019-06-13 15:07:19,0,I/O等待负载大于50%,node_65
245,SYS_5,2019-06-13 15:07:19,0,CPU利用率过高,node_2
246,SYS_3,2019-06-13 15:07:20,0,HTTP:http慢响应,node_86
247,SYS_10,2019-06-13 15:07:20,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_29
248,SYS_3,2019-06-13 15:07:21,0,空闲交换空间小于50%,node_20
249,SYS_4,2019-06-13 15:07:22,0,CPUStealTime持续5分钟超过10%,node_69
250,SYS_7,2019-06-13 15:07:22,0,网卡接收流量过高,node_54
251,SYS_4,2019-06-13 15:07:22,0,CPU利用率过高,node_13
252,SYS_4,2019-06-13 15:07:22,0,I/O等待负载持续15分钟超过10%,node_5
253,SYS_8,2019-06-13 15:07:22,0,JBOSS8080端口的连接数大于400,node_43
254,SYS_5,2019-06-13 15:07:24,0,I/O等待负载持续15分钟超过10%,node_26
255,SYS_8,2019-06-13 15:07:25,0,I/O等待负载大于50%,node_95
256,SYS_6,2019-06-13 15:07:26,0,ping延迟时间持续3分钟大于100ms,node_1
257,SYS_5,2019-06-13 15:07:29,0,I/O等待负载大于50%,node_65
258,SYS_6,2019-06-13 15:07:29,0,分区剩余空间小于阀值10%,node_32
259,SYS_5,2019-06-13 15:07:29,0,CPU利用率过高,node_2
260,SYS_2,2019-06-13 15:07:31,0,硬盘Slot00状态为Failed,node_37
261,SYS_5,2019-06-13 15:07:31,1,日志中有OutOfMemoryError信息,node_6
262,SYS_9,2019-06-13 15:07:32,0,HTTP:http慢响应,node_16
263,SYS_5,2019-06-13 15:07:34,0,I/O等待负载持续15分钟超过10%,node_26
264,SYS_6,2019-06-13 15:07:35,0,网卡接收流量过高,node_56
265,SYS_7,2019-06-13 15:07:36,0,"ping丢包率100%,服务器宕机",node_89
266,SYS_5,2019-06-13 15:07:39,0,Nginx80端口的连接数大于2000,node_65
267,SYS_5,2019-06-13 15:07:41,1,日志中有OutOfMemoryError信息,node_6
268,SYS_5,2019-06-13 15:07:42,0,Nginx80端口的连接数大于2000,node_65
269,SYS_4,2019-06-13 15:07:43,0,JBOSS8080端口的连接数大于400,node_19
270,SYS_5,2019-06-13 15:07:44,0,I/O等待负载持续15分钟超过10%,node_26
271,SYS_10,2019-06-13 15:07:45,0,CPU利用率过高,node_96
272,SYS_8,2019-06-13 15:07:45,0,I/O等待负载大于50%,node_95
273,SYS_1,2019-06-13 15:07:45,0,I/O等待负载大于50%,node_83
274,SYS_6,2019-06-13 15:07:46,0,ping延迟时间持续3分钟大于100ms,node_1
275,SYS_7,2019-06-13 15:07:48,0,****请求延时大于5分钟,node_63
276,SYS_5,2019-06-13 15:07:48,0,端口80通信异常,node_6
277,SYS_6,2019-06-13 15:07:49,0,分区剩余空间小于阀值10%,node_32
278,SYS_10,2019-06-13 15:07:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_29
279,SYS_3,2019-06-13 15:07:51,0,空闲交换空间小于50%,node_20
280,SYS_5,2019-06-13 15:07:51,1,日志中有OutOfMemoryError信息,node_6
281,SYS_1,2019-06-13 15:07:51,0,硬盘Slot00状态为Failed,node_93
282,SYS_9,2019-06-13 15:07:52,0,HTTP:http慢响应,node_16
283,SYS_2,2019-06-13 15:07:53,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_30
284,SYS_2,2019-06-13 15:07:54,0,日志中有Noroutetohost信息,node_7
285,SYS_2,2019-06-13 15:07:54,0,**application停止运行,node_18
286,SYS_5,2019-06-13 15:07:54,0,I/O等待负载持续15分钟超过10%,node_26
287,SYS_6,2019-06-13 15:07:55,0,网卡接收流量过高,node_56
288,SYS_1,2019-06-13 15:07:55,0,I/O等待负载大于50%,node_83
289,SYS_5,2019-06-13 15:07:59,0,CPU利用率过高,node_2
290,SYS_6,2019-06-13 15:07:59,0,分区剩余空间小于阀值10%,node_32
291,SYS_5,2019-06-13 15:07:59,0,I/O等待负载大于50%,node_65
292,SYS_2,2019-06-13 15:08:01,0,硬盘Slot00状态为Failed,node_37
293,SYS_5,2019-06-13 15:08:01,1,日志中有OutOfMemoryError信息,node_6
294,SYS_7,2019-06-13 15:08:02,0,网卡接收流量过高,node_54
295,SYS_8,2019-06-13 15:08:02,0,JBOSS8080端口的连接数大于400,node_43
296,SYS_5,2019-06-13 15:08:04,0,I/O等待负载持续15分钟超过10%,node_26
297,SYS_2,2019-06-13 15:08:04,0,日志中有Noroutetohost信息,node_7
298,SYS_8,2019-06-13 15:08:05,0,I/O等待负载大于50%,node_95
299,SYS_6,2019-06-13 15:08:06,0,ping延迟时间持续3分钟大于100ms,node_1
300,SYS_1,2019-06-13 15:08:08,0,端口6060通信异常,node_58
301,SYS_5,2019-06-13 15:08:09,0,Nginx80端口的连接数大于2000,node_65
302,SYS_5,2019-06-13 15:08:10,0,I/O等待负载大于50%,node_38
303,SYS_10,2019-06-13 15:08:10,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_29
304,SYS_5,2019-06-13 15:08:11,1,日志中有OutOfMemoryError信息,node_6
305,SYS_1,2019-06-13 15:08:11,0,硬盘Slot00状态为Failed,node_93
306,SYS_8,2019-06-13 15:08:12,0,JBOSS8080端口的连接数大于400,node_43
307,SYS_5,2019-06-13 15:08:14,0,I/O等待负载持续15分钟超过10%,node_2
308,SYS_7,2019-06-13 15:08:18,0,****请求延时大于5分钟,node_63
309,SYS_5,2019-06-13 15:08:19,0,CPU利用率过高,node_2
310,SYS_6,2019-06-13 15:08:19,0,分区剩余空间小于阀值10%,node_32
311,SYS_8,2019-06-13 15:08:19,0,端口80通信异常,node_49
312,SYS_5,2019-06-13 15:08:19,0,I/O等待负载大于50%,node_65
313,SYS_5,2019-06-13 15:08:21,1,日志中有OutOfMemoryError信息,node_6
314,SYS_8,2019-06-13 15:08:22,0,JBOSS8080端口的连接数大于400,node_43
315,SYS_6,2019-06-13 15:08:23,0,端口6060通信异常,node_67
316,SYS_5,2019-06-13 15:08:24,0,I/O等待负载持续15分钟超过10%,node_26
317,SYS_10,2019-06-13 15:08:25,0,CPU利用率过高,node_96
318,SYS_8,2019-06-13 15:08:25,0,I/O等待负载大于50%,node_95
319,SYS_5,2019-06-13 15:08:25,0,堆内存平均使用率大于阈值,node_82
320,SYS_7,2019-06-13 15:08:26,0,"ping丢包率100%,服务器宕机",node_89
321,SYS_6,2019-06-13 15:08:26,0,ping延迟时间持续3分钟大于100ms,node_1
322,SYS_5,2019-06-13 15:08:29,0,CPU利用率过高,node_2
323,SYS_5,2019-06-13 15:08:29,0,I/O等待负载大于50%,node_65
324,SYS_10,2019-06-13 15:08:30,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_29
325,SYS_1,2019-06-13 15:08:31,0,硬盘Slot00状态为Failed,node_93
326,SYS_8,2019-06-13 15:08:32,0,JBOSS8080端口的连接数大于400,node_43
327,SYS_6,2019-06-13 15:08:36,0,ping延迟时间持续3分钟大于100ms,node_1
328,SYS_7,2019-06-13 15:08:38,0,****请求延时大于5分钟,node_63
329,SYS_7,2019-06-13 15:08:39,0,CPU利用率过高,node_24
330,SYS_3,2019-06-13 15:08:40,0,日志产生ERROR信息,node_57
331,SYS_2,2019-06-13 15:08:41,0,硬盘Slot00状态为Failed,node_37
332,SYS_5,2019-06-13 15:08:41,1,日志中有OutOfMemoryError信息,node_6
333,SYS_4,2019-06-13 15:08:42,0,CPUStealTime持续5分钟超过10%,node_69
334,SYS_4,2019-06-13 15:08:42,0,I/O等待负载持续15分钟超过10%,node_5
335,SYS_4,2019-06-13 15:08:42,0,CPU利用率过高,node_13
336,SYS_2,2019-06-13 15:08:43,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_30
337,SYS_5,2019-06-13 15:08:44,0,I/O等待负载持续15分钟超过10%,node_26
338,SYS_8,2019-06-13 15:08:45,0,I/O等待负载大于50%,node_95
339,SYS_6,2019-06-13 15:08:49,0,分区剩余空间小于阀值10%,node_32
