,sysEname,time,is_root,trigger,node
34,SYS_7,2019-06-13 00:41:29,0,硬盘Slot00状态为Failed,node_61
35,SYS_6,2019-06-13 00:41:29,0,FullGC平均耗时异常,node_1
36,SYS_4,2019-06-13 00:41:30,0,CPUStealTime持续5分钟超过10%,node_5
37,SYS_7,2019-06-13 00:41:33,0,日志产生ERROR信息,node_53
38,SYS_9,2019-06-13 00:41:34,0,网卡发送流量过高,node_68
39,SYS_9,2019-06-13 00:41:34,0,"ping丢包率100%,服务器宕机",node_66
40,SYS_4,2019-06-13 00:41:35,0,日志产生ERROR信息,node_62
41,SYS_9,2019-06-13 00:41:35,0,ping延迟时间持续3分钟大于100ms,node_75
42,SYS_10,2019-06-13 00:41:41,0,HTTP:http慢响应,node_29
43,SYS_10,2019-06-13 00:41:42,0,**application停止运行,node_64
44,SYS_7,2019-06-13 00:41:43,0,日志产生ERROR信息,node_53
45,SYS_4,2019-06-13 00:41:44,0,端口6060通信异常,node_36
46,SYS_2,2019-06-13 00:41:45,0,****请求延时大于5分钟,node_8
47,SYS_8,2019-06-13 00:41:50,0,**application停止运行,node_49
48,SYS_4,2019-06-13 00:41:50,0,CPUStealTime持续5分钟超过10%,node_5
49,SYS_6,2019-06-13 00:41:51,0,"ping丢包率100%,服务器宕机",node_56
50,SYS_9,2019-06-13 00:41:52,0,**application停止运行,node_92
51,SYS_8,2019-06-13 00:41:54,0,日志产生ERROR信息,node_84
52,SYS_9,2019-06-13 00:41:59,1,端口80通信异常,node_80
53,SYS_6,2019-06-13 00:41:59,0,FullGC平均耗时异常,node_1
54,SYS_9,2019-06-13 00:41:59,0,HTTP:http慢响应,node_16
55,SYS_9,2019-06-13 00:41:59,0,I/O等待负载大于50%,node_78
56,SYS_9,2019-06-13 00:41:59,0,I/O等待负载持续15分钟超过10%,node_92
57,SYS_9,2019-06-13 00:41:59,0,CPU利用率过高,node_92
58,SYS_9,2019-06-13 00:41:59,0,I/O等待负载持续15分钟超过10%,node_68
59,SYS_4,2019-06-13 00:42:00,0,FullGC平均耗时异常,node_34
60,SYS_9,2019-06-13 00:42:00,0,JBOSS8080端口的连接数大于400,node_75
61,SYS_5,2019-06-13 00:42:10,0,日志产生ERROR信息,node_85
62,SYS_7,2019-06-13 00:42:13,0,日志产生ERROR信息,node_53
63,SYS_1,2019-06-13 00:42:16,0,端口6060通信异常,node_4
64,SYS_9,2019-06-13 00:42:18,0,日志中有Noroutetohost信息,node_78
65,SYS_7,2019-06-13 00:42:23,0,日志产生ERROR信息,node_53
66,SYS_2,2019-06-13 00:42:24,0,CPUStealTime持续5分钟超过10%,node_30
67,SYS_4,2019-06-13 00:42:24,0,FullGC平均耗时异常,node_13
68,SYS_9,2019-06-13 00:42:26,0,空闲交换空间小于50%,node_47
69,SYS_3,2019-06-13 00:42:28,0,日志产生ERROR信息,node_39
70,SYS_6,2019-06-13 00:42:29,0,FullGC平均耗时异常,node_1
71,SYS_3,2019-06-13 00:42:29,0,分区剩余空间小于阀值10%,node_57
72,SYS_4,2019-06-13 00:42:30,0,FullGC平均耗时异常,node_34
73,SYS_9,2019-06-13 00:42:32,0,网卡发送流量过高,node_80
74,SYS_7,2019-06-13 00:42:33,0,日志产生ERROR信息,node_53
75,SYS_4,2019-06-13 00:42:34,0,端口6060通信异常,node_36
76,SYS_2,2019-06-13 00:42:35,0,****请求延时大于5分钟,node_8
77,SYS_4,2019-06-13 00:42:36,0,"ping丢包率100%,服务器宕机",node_19
78,SYS_9,2019-06-13 00:42:36,0,空闲交换空间小于50%,node_47
79,SYS_8,2019-06-13 00:42:37,0,FullGC平均耗时异常,node_87
80,SYS_1,2019-06-13 00:42:39,0,日志报错:无法获取连接,node_73
81,SYS_6,2019-06-13 00:42:39,0,FullGC平均耗时异常,node_1
82,SYS_4,2019-06-13 00:42:40,0,CPUStealTime持续5分钟超过10%,node_5
83,SYS_10,2019-06-13 00:42:42,0,**application停止运行,node_64
84,SYS_5,2019-06-13 00:42:43,0,网卡流量unknown,node_82
85,SYS_8,2019-06-13 00:42:43,0,网卡发送流量过高,node_43
86,SYS_2,2019-06-13 00:42:45,0,****请求延时大于5分钟,node_8
87,SYS_8,2019-06-13 00:42:47,0,FullGC平均耗时异常,node_87
88,SYS_9,2019-06-13 00:42:48,0,日志中有Noroutetohost信息,node_78
89,SYS_9,2019-06-13 00:42:49,1,端口80通信异常,node_80
90,SYS_4,2019-06-13 00:42:50,0,CPUStealTime持续5分钟超过10%,node_5
91,SYS_2,2019-06-13 00:42:50,0,****请求延时大于5分钟,node_55
92,SYS_5,2019-06-13 00:42:53,0,空闲交换空间小于50%,node_14
93,SYS_5,2019-06-13 00:42:53,0,网卡流量unknown,node_82
94,SYS_9,2019-06-13 00:42:54,0,"ping丢包率100%,服务器宕机",node_66
95,SYS_2,2019-06-13 00:42:55,0,****请求延时大于5分钟,node_8
96,SYS_9,2019-06-13 00:42:55,0,ping延迟时间持续3分钟大于100ms,node_75
97,SYS_3,2019-06-13 00:42:58,0,日志产生ERROR信息,node_39
98,SYS_1,2019-06-13 00:42:58,0,****请求延时大于5分钟,node_33
99,SYS_9,2019-06-13 00:42:59,1,端口80通信异常,node_80
100,SYS_1,2019-06-13 00:42:59,0,日志报错:无法获取连接,node_73
101,SYS_4,2019-06-13 00:43:00,0,FullGC平均耗时异常,node_34
102,SYS_2,2019-06-13 00:43:04,0,CPUStealTime持续5分钟超过10%,node_30
103,SYS_8,2019-06-13 00:43:07,0,FullGC平均耗时异常,node_87
104,SYS_5,2019-06-13 00:43:07,0,I/O等待负载持续15分钟超过10%,node_74
105,SYS_9,2019-06-13 00:43:09,0,I/O等待负载持续15分钟超过10%,node_92
106,SYS_4,2019-06-13 00:43:10,0,CPUStealTime持续5分钟超过10%,node_5
107,SYS_7,2019-06-13 00:43:13,0,日志产生ERROR信息,node_53
108,SYS_9,2019-06-13 00:43:14,0,网卡发送流量过高,node_68
109,SYS_9,2019-06-13 00:43:15,0,ping延迟时间持续3分钟大于100ms,node_75
110,SYS_3,2019-06-13 00:43:18,0,日志产生ERROR信息,node_39
111,SYS_9,2019-06-13 00:43:18,0,日志中有Noroutetohost信息,node_78
112,SYS_3,2019-06-13 00:43:19,0,分区剩余空间小于阀值10%,node_57
113,SYS_9,2019-06-13 00:43:19,1,端口80通信异常,node_80
114,SYS_4,2019-06-13 00:43:20,0,CPUStealTime持续5分钟超过10%,node_5
115,SYS_2,2019-06-13 00:43:22,0,**application停止运行,node_91
116,SYS_8,2019-06-13 00:43:27,0,FullGC平均耗时异常,node_87
117,SYS_9,2019-06-13 00:43:28,0,日志中有Noroutetohost信息,node_78
118,SYS_4,2019-06-13 00:43:29,0,堆内存平均使用率大于阈值,node_72
119,SYS_7,2019-06-13 00:43:29,0,硬盘Slot00状态为Failed,node_61
120,SYS_4,2019-06-13 00:43:30,0,CPUStealTime持续5分钟超过10%,node_5
121,SYS_8,2019-06-13 00:43:33,0,网卡发送流量过高,node_43
122,SYS_9,2019-06-13 00:43:34,0,网卡发送流量过高,node_68
123,SYS_9,2019-06-13 00:43:35,0,ping延迟时间持续3分钟大于100ms,node_75
124,SYS_8,2019-06-13 00:43:37,0,FullGC平均耗时异常,node_87
125,SYS_6,2019-06-13 00:43:39,0,FullGC平均耗时异常,node_1
126,SYS_9,2019-06-13 00:43:39,1,端口80通信异常,node_80
127,SYS_4,2019-06-13 00:43:40,0,CPUStealTime持续5分钟超过10%,node_5
128,SYS_9,2019-06-13 00:43:44,0,"ping丢包率100%,服务器宕机",node_66
129,SYS_9,2019-06-13 00:43:45,0,ping延迟时间持续3分钟大于100ms,node_75
130,SYS_1,2019-06-13 00:43:48,0,****请求延时大于5分钟,node_33
131,SYS_9,2019-06-13 00:43:49,0,HTTP:http慢响应,node_16
132,SYS_9,2019-06-13 00:43:49,0,I/O等待负载大于50%,node_78
133,SYS_9,2019-06-13 00:43:49,0,CPU利用率过高,node_92
134,SYS_6,2019-06-13 00:43:49,0,FullGC平均耗时异常,node_1
135,SYS_9,2019-06-13 00:43:49,1,端口80通信异常,node_80
136,SYS_9,2019-06-13 00:43:49,0,I/O等待负载持续15分钟超过10%,node_68
137,SYS_1,2019-06-13 00:43:49,0,日志报错:无法获取连接,node_73
138,SYS_8,2019-06-13 00:43:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_79
139,SYS_1,2019-06-13 00:43:51,0,空闲交换空间小于50%,node_15
140,SYS_9,2019-06-13 00:43:54,0,磁盘I/O异常,node_22
141,SYS_2,2019-06-13 00:43:55,0,****请求延时大于5分钟,node_8
142,SYS_9,2019-06-13 00:43:55,0,ping延迟时间持续3分钟大于100ms,node_75
143,SYS_2,2019-06-13 00:44:02,0,**application停止运行,node_91
144,SYS_8,2019-06-13 00:44:04,0,日志产生ERROR信息,node_84
145,SYS_9,2019-06-13 00:44:09,0,HTTP:http慢响应,node_16
146,SYS_10,2019-06-13 00:44:09,0,磁盘I/O异常,node_40
147,SYS_9,2019-06-13 00:44:09,0,CPU利用率过高,node_92
148,SYS_9,2019-06-13 00:44:09,0,I/O等待负载持续15分钟超过10%,node_68
149,SYS_9,2019-06-13 00:44:09,0,I/O等待负载大于50%,node_78
150,SYS_7,2019-06-13 00:44:09,0,硬盘Slot00状态为Failed,node_61
151,SYS_4,2019-06-13 00:44:10,0,FullGC平均耗时异常,node_34
152,SYS_8,2019-06-13 00:44:10,0,**application停止运行,node_49
153,SYS_1,2019-06-13 00:44:11,0,空闲交换空间小于50%,node_15
154,SYS_9,2019-06-13 00:44:15,0,ping延迟时间持续3分钟大于100ms,node_75
155,SYS_9,2019-06-13 00:44:19,0,I/O等待负载持续15分钟超过10%,node_68
156,SYS_9,2019-06-13 00:44:19,0,I/O等待负载大于50%,node_78
157,SYS_9,2019-06-13 00:44:19,1,端口80通信异常,node_80
158,SYS_9,2019-06-13 00:44:19,0,HTTP:http慢响应,node_16
159,SYS_9,2019-06-13 00:44:19,0,CPU利用率过高,node_92
160,SYS_4,2019-06-13 00:44:20,0,CPUStealTime持续5分钟超过10%,node_5
161,SYS_8,2019-06-13 00:44:20,0,**application停止运行,node_49
162,SYS_2,2019-06-13 00:44:25,0,****请求延时大于5分钟,node_8
163,SYS_1,2019-06-13 00:44:28,0,****请求延时大于5分钟,node_33
164,SYS_6,2019-06-13 00:44:29,0,FullGC平均耗时异常,node_1
165,SYS_9,2019-06-13 00:44:29,1,端口80通信异常,node_80
166,SYS_4,2019-06-13 00:44:30,0,FullGC平均耗时异常,node_34
167,SYS_4,2019-06-13 00:44:30,0,CPUStealTime持续5分钟超过10%,node_5
168,SYS_9,2019-06-13 00:44:32,0,"ping丢包率100%,服务器宕机",node_78
169,SYS_7,2019-06-13 00:44:33,0,日志产生ERROR信息,node_53
170,SYS_8,2019-06-13 00:44:33,0,网卡发送流量过高,node_43
171,SYS_9,2019-06-13 00:44:33,0,HTTP:http慢响应,node_44
172,SYS_2,2019-06-13 00:44:34,0,CPUStealTime持续5分钟超过10%,node_30
173,SYS_8,2019-06-13 00:44:34,0,日志产生ERROR信息,node_84
174,SYS_4,2019-06-13 00:44:34,0,FullGC平均耗时异常,node_13
175,SYS_9,2019-06-13 00:44:39,0,I/O等待负载持续15分钟超过10%,node_92
176,SYS_6,2019-06-13 00:44:39,0,FullGC平均耗时异常,node_1
177,SYS_4,2019-06-13 00:44:40,0,FullGC平均耗时异常,node_34
178,SYS_1,2019-06-13 00:44:41,0,空闲交换空间小于50%,node_15
179,SYS_10,2019-06-13 00:44:41,0,HTTP:http慢响应,node_29
180,SYS_6,2019-06-13 00:44:43,0,网卡发送流量过高,node_35
181,SYS_4,2019-06-13 00:44:44,0,端口6060通信异常,node_36
182,SYS_9,2019-06-13 00:44:44,0,网卡发送流量过高,node_68
183,SYS_8,2019-06-13 00:44:45,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_95
184,SYS_8,2019-06-13 00:44:47,0,FullGC平均耗时异常,node_87
185,SYS_1,2019-06-13 00:44:48,0,****请求延时大于5分钟,node_33
186,SYS_3,2019-06-13 00:44:48,0,日志产生ERROR信息,node_39
187,SYS_9,2019-06-13 00:44:49,1,端口80通信异常,node_80
188,SYS_2,2019-06-13 00:44:50,0,****请求延时大于5分钟,node_55
189,SYS_6,2019-06-13 00:44:51,0,"ping丢包率100%,服务器宕机",node_56
190,SYS_1,2019-06-13 00:44:59,0,日志报错:无法获取连接,node_73
191,SYS_6,2019-06-13 00:44:59,0,FullGC平均耗时异常,node_1
192,SYS_9,2019-06-13 00:44:59,1,端口80通信异常,node_80
193,SYS_4,2019-06-13 00:45:00,0,CPUStealTime持续5分钟超过10%,node_5
194,SYS_2,2019-06-13 00:45:01,0,url8080访问失败,node_7
195,SYS_6,2019-06-13 00:45:01,0,"ping丢包率100%,服务器宕机",node_56
196,SYS_5,2019-06-13 00:45:03,0,网卡流量unknown,node_82
197,SYS_9,2019-06-13 00:45:05,0,ping延迟时间持续3分钟大于100ms,node_75
198,SYS_8,2019-06-13 00:45:07,0,FullGC平均耗时异常,node_87
199,SYS_4,2019-06-13 00:45:07,0,堆内存平均使用率大于阈值,node_27
200,SYS_1,2019-06-13 00:45:08,0,****请求延时大于5分钟,node_33
201,SYS_6,2019-06-13 00:45:09,0,FullGC平均耗时异常,node_1
202,SYS_9,2019-06-13 00:45:09,1,端口80通信异常,node_80
203,SYS_1,2019-06-13 00:45:09,0,"ping丢包率100%,服务器宕机",node_31
204,SYS_4,2019-06-13 00:45:10,0,CPUStealTime持续5分钟超过10%,node_5
205,SYS_6,2019-06-13 00:45:11,0,"ping丢包率100%,服务器宕机",node_56
206,SYS_9,2019-06-13 00:45:12,0,"ping丢包率100%,服务器宕机",node_78
207,SYS_5,2019-06-13 00:45:13,0,空闲交换空间小于50%,node_14
208,SYS_6,2019-06-13 00:45:13,0,网卡发送流量过高,node_35
209,SYS_4,2019-06-13 00:45:14,0,FullGC平均耗时异常,node_13
210,SYS_10,2019-06-13 00:45:19,0,磁盘I/O异常,node_40
211,SYS_1,2019-06-13 00:45:19,0,日志报错:无法获取连接,node_73
212,SYS_4,2019-06-13 00:45:20,0,CPUStealTime持续5分钟超过10%,node_5
213,SYS_6,2019-06-13 00:45:23,0,网卡发送流量过高,node_35
214,SYS_4,2019-06-13 00:45:24,0,端口6060通信异常,node_36
215,SYS_9,2019-06-13 00:45:24,0,网卡发送流量过高,node_68
216,SYS_9,2019-06-13 00:45:25,0,ping延迟时间持续3分钟大于100ms,node_75
217,SYS_5,2019-06-13 00:45:27,0,I/O等待负载持续15分钟超过10%,node_74
218,SYS_9,2019-06-13 00:45:29,0,I/O等待负载大于50%,node_78
219,SYS_9,2019-06-13 00:45:29,1,端口80通信异常,node_80
220,SYS_9,2019-06-13 00:45:29,0,I/O等待负载持续15分钟超过10%,node_68
221,SYS_9,2019-06-13 00:45:29,0,CPU利用率过高,node_92
222,SYS_9,2019-06-13 00:45:29,0,HTTP:http慢响应,node_16
223,SYS_4,2019-06-13 00:45:30,0,CPUStealTime持续5分钟超过10%,node_5
224,SYS_10,2019-06-13 00:45:32,0,**application停止运行,node_64
225,SYS_9,2019-06-13 00:45:34,0,网卡发送流量过高,node_68
226,SYS_2,2019-06-13 00:45:35,0,日志产生ERROR信息,node_18
227,SYS_8,2019-06-13 00:45:37,0,FullGC平均耗时异常,node_87
228,SYS_1,2019-06-13 00:45:38,0,****请求延时大于5分钟,node_33
229,SYS_1,2019-06-13 00:45:39,0,日志报错:无法获取连接,node_73
230,SYS_6,2019-06-13 00:45:39,0,FullGC平均耗时异常,node_1
231,SYS_9,2019-06-13 00:45:39,1,端口80通信异常,node_80
232,SYS_2,2019-06-13 00:45:40,0,****请求延时大于5分钟,node_55
233,SYS_8,2019-06-13 00:45:40,0,**application停止运行,node_49
234,SYS_6,2019-06-13 00:45:41,0,"ping丢包率100%,服务器宕机",node_56
235,SYS_9,2019-06-13 00:45:42,0,"ping丢包率100%,服务器宕机",node_78
236,SYS_2,2019-06-13 00:45:42,0,**application停止运行,node_91
237,SYS_5,2019-06-13 00:45:43,0,网卡流量unknown,node_82
238,SYS_7,2019-06-13 00:45:43,0,日志产生ERROR信息,node_53
239,SYS_9,2019-06-13 00:45:44,0,磁盘I/O异常,node_22
240,SYS_9,2019-06-13 00:45:45,0,ping延迟时间持续3分钟大于100ms,node_75
241,SYS_9,2019-06-13 00:45:49,1,端口80通信异常,node_80
242,SYS_6,2019-06-13 00:45:49,0,FullGC平均耗时异常,node_1
243,SYS_4,2019-06-13 00:45:50,0,CPUStealTime持续5分钟超过10%,node_5
244,SYS_8,2019-06-13 00:45:50,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_79
245,SYS_9,2019-06-13 00:45:53,0,HTTP:http慢响应,node_44
246,SYS_5,2019-06-13 00:45:53,0,网卡流量unknown,node_82
247,SYS_9,2019-06-13 00:45:54,0,网卡发送流量过高,node_68
248,SYS_9,2019-06-13 00:45:58,0,日志中有Noroutetohost信息,node_78
249,SYS_6,2019-06-13 00:45:59,0,FullGC平均耗时异常,node_1
250,SYS_7,2019-06-13 00:45:59,0,硬盘Slot00状态为Failed,node_61
251,SYS_4,2019-06-13 00:46:00,0,CPUStealTime持续5分钟超过10%,node_5
252,SYS_10,2019-06-13 00:46:02,0,**application停止运行,node_64
253,SYS_9,2019-06-13 00:46:04,0,"ping丢包率100%,服务器宕机",node_66
254,SYS_9,2019-06-13 00:46:04,0,磁盘I/O异常,node_22
255,SYS_10,2019-06-13 00:46:09,0,磁盘I/O异常,node_40
256,SYS_9,2019-06-13 00:46:09,1,端口80通信异常,node_80
257,SYS_4,2019-06-13 00:46:10,0,FullGC平均耗时异常,node_34
258,SYS_4,2019-06-13 00:46:10,0,CPUStealTime持续5分钟超过10%,node_5
259,SYS_1,2019-06-13 00:46:10,0,**application停止运行,node_0
260,SYS_5,2019-06-13 00:46:13,0,网卡流量unknown,node_82
261,SYS_9,2019-06-13 00:46:13,0,HTTP:http慢响应,node_44
262,SYS_4,2019-06-13 00:46:14,0,端口6060通信异常,node_36
263,SYS_3,2019-06-13 00:46:18,0,日志产生ERROR信息,node_39
264,SYS_9,2019-06-13 00:46:19,0,HTTP:http慢响应,node_16
265,SYS_4,2019-06-13 00:46:19,0,堆内存平均使用率大于阈值,node_72
266,SYS_9,2019-06-13 00:46:19,0,I/O等待负载持续15分钟超过10%,node_68
267,SYS_9,2019-06-13 00:46:19,0,CPU利用率过高,node_92
268,SYS_9,2019-06-13 00:46:19,0,I/O等待负载大于50%,node_78
269,SYS_6,2019-06-13 00:46:19,0,FullGC平均耗时异常,node_1
270,SYS_4,2019-06-13 00:46:20,0,CPUStealTime持续5分钟超过10%,node_5
271,SYS_10,2019-06-13 00:46:22,0,**application停止运行,node_64
272,SYS_9,2019-06-13 00:46:24,0,"ping丢包率100%,服务器宕机",node_66
273,SYS_2,2019-06-13 00:46:25,0,****请求延时大于5分钟,node_8
274,SYS_9,2019-06-13 00:46:25,0,ping延迟时间持续3分钟大于100ms,node_75
275,SYS_4,2019-06-13 00:46:27,0,堆内存平均使用率大于阈值,node_27
276,SYS_1,2019-06-13 00:46:29,0,日志报错:无法获取连接,node_73
277,SYS_1,2019-06-13 00:46:29,0,"ping丢包率100%,服务器宕机",node_31
278,SYS_9,2019-06-13 00:46:29,0,I/O等待负载持续15分钟超过10%,node_92
279,SYS_9,2019-06-13 00:46:29,0,I/O等待负载大于50%,node_78
280,SYS_7,2019-06-13 00:46:29,0,硬盘Slot00状态为Failed,node_61
281,SYS_9,2019-06-13 00:46:29,0,I/O等待负载持续15分钟超过10%,node_68
282,SYS_9,2019-06-13 00:46:29,0,HTTP:http慢响应,node_16
283,SYS_9,2019-06-13 00:46:29,0,CPU利用率过高,node_92
284,SYS_4,2019-06-13 00:46:30,0,CPUStealTime持续5分钟超过10%,node_5
285,SYS_9,2019-06-13 00:46:34,0,"ping丢包率100%,服务器宕机",node_66
286,SYS_9,2019-06-13 00:46:35,0,ping延迟时间持续3分钟大于100ms,node_75
287,SYS_1,2019-06-13 00:46:38,0,****请求延时大于5分钟,node_33
288,SYS_4,2019-06-13 00:46:39,0,堆内存平均使用率大于阈值,node_72
289,SYS_9,2019-06-13 00:46:39,0,I/O等待负载持续15分钟超过10%,node_92
290,SYS_9,2019-06-13 00:46:39,0,CPU利用率过高,node_92
291,SYS_9,2019-06-13 00:46:39,0,I/O等待负载大于50%,node_78
292,SYS_10,2019-06-13 00:46:39,0,磁盘I/O异常,node_40
293,SYS_9,2019-06-13 00:46:39,0,HTTP:http慢响应,node_16
294,SYS_9,2019-06-13 00:46:39,0,I/O等待负载持续15分钟超过10%,node_68
295,SYS_4,2019-06-13 00:46:40,0,CPUStealTime持续5分钟超过10%,node_5
296,SYS_4,2019-06-13 00:46:44,0,端口6060通信异常,node_36
297,SYS_8,2019-06-13 00:46:47,0,FullGC平均耗时异常,node_87
298,SYS_6,2019-06-13 00:46:49,0,FullGC平均耗时异常,node_1
299,SYS_4,2019-06-13 00:46:49,0,堆内存平均使用率大于阈值,node_72
300,SYS_9,2019-06-13 00:46:50,0,JBOSS8080端口的连接数大于400,node_75
301,SYS_4,2019-06-13 00:46:50,0,CPUStealTime持续5分钟超过10%,node_5
302,SYS_9,2019-06-13 00:46:53,0,HTTP:http慢响应,node_44
303,SYS_9,2019-06-13 00:46:55,0,ping延迟时间持续3分钟大于100ms,node_75
304,SYS_1,2019-06-13 00:46:56,0,端口6060通信异常,node_4
305,SYS_9,2019-06-13 00:46:58,0,日志中有Noroutetohost信息,node_78
306,SYS_3,2019-06-13 00:46:59,0,分区剩余空间小于阀值10%,node_57
307,SYS_1,2019-06-13 00:47:01,0,空闲交换空间小于50%,node_15
308,SYS_5,2019-06-13 00:47:03,0,网卡流量unknown,node_82
309,SYS_7,2019-06-13 00:47:03,0,日志产生ERROR信息,node_53
310,SYS_5,2019-06-13 00:47:03,0,空闲交换空间小于50%,node_14
311,SYS_9,2019-06-13 00:47:05,0,ping延迟时间持续3分钟大于100ms,node_75
312,SYS_8,2019-06-13 00:47:07,0,FullGC平均耗时异常,node_87
313,SYS_9,2019-06-13 00:47:09,1,端口80通信异常,node_80
314,SYS_9,2019-06-13 00:47:09,0,CPU利用率过高,node_92
315,SYS_9,2019-06-13 00:47:09,0,I/O等待负载持续15分钟超过10%,node_68
316,SYS_9,2019-06-13 00:47:09,0,HTTP:http慢响应,node_16
317,SYS_9,2019-06-13 00:47:09,0,I/O等待负载大于50%,node_78
318,SYS_4,2019-06-13 00:47:10,0,CPUStealTime持续5分钟超过10%,node_5
319,SYS_5,2019-06-13 00:47:13,0,网卡流量unknown,node_82
320,SYS_8,2019-06-13 00:47:13,0,网卡发送流量过高,node_43
321,SYS_9,2019-06-13 00:47:14,0,网卡发送流量过高,node_68
322,SYS_9,2019-06-13 00:47:15,0,ping延迟时间持续3分钟大于100ms,node_75
323,SYS_9,2019-06-13 00:47:16,0,空闲交换空间小于50%,node_47
324,SYS_1,2019-06-13 00:47:16,0,端口6060通信异常,node_4
325,SYS_5,2019-06-13 00:47:20,0,日志产生ERROR信息,node_85
326,SYS_5,2019-06-13 00:47:23,0,网卡流量unknown,node_82
327,SYS_9,2019-06-13 00:47:25,0,ping延迟时间持续3分钟大于100ms,node_75
328,SYS_9,2019-06-13 00:47:26,0,空闲交换空间小于50%,node_47
329,SYS_5,2019-06-13 00:47:27,0,I/O等待负载持续15分钟超过10%,node_74
330,SYS_1,2019-06-13 00:47:29,0,日志报错:无法获取连接,node_73
331,SYS_4,2019-06-13 00:47:29,0,堆内存平均使用率大于阈值,node_72
332,SYS_8,2019-06-13 00:47:30,0,**application停止运行,node_49
333,SYS_4,2019-06-13 00:47:30,0,CPUStealTime持续5分钟超过10%,node_5
334,SYS_1,2019-06-13 00:47:31,0,空闲交换空间小于50%,node_15
335,SYS_2,2019-06-13 00:47:31,0,url8080访问失败,node_7
336,SYS_9,2019-06-13 00:47:32,0,**application停止运行,node_92
337,SYS_9,2019-06-13 00:47:34,0,网卡发送流量过高,node_68
338,SYS_8,2019-06-13 00:47:34,0,日志产生ERROR信息,node_84
339,SYS_4,2019-06-13 00:47:34,0,FullGC平均耗时异常,node_13
340,SYS_2,2019-06-13 00:47:34,0,CPUStealTime持续5分钟超过10%,node_30
341,SYS_9,2019-06-13 00:47:35,0,ping延迟时间持续3分钟大于100ms,node_75
342,SYS_8,2019-06-13 00:47:37,0,FullGC平均耗时异常,node_87
343,SYS_1,2019-06-13 00:47:38,0,****请求延时大于5分钟,node_33
344,SYS_9,2019-06-13 00:47:39,0,I/O等待负载持续15分钟超过10%,node_68
345,SYS_9,2019-06-13 00:47:39,1,端口80通信异常,node_80
346,SYS_9,2019-06-13 00:47:39,0,I/O等待负载大于50%,node_78
347,SYS_6,2019-06-13 00:47:39,0,FullGC平均耗时异常,node_1
348,SYS_9,2019-06-13 00:47:39,0,HTTP:http慢响应,node_16
