,sysEname,time,is_root,trigger,node
53,SYS_4,2019-06-09 17:37:20,0,空闲交换空间小于50%,node_72
54,SYS_5,2019-06-09 17:37:21,0,I/O等待负载持续15分钟超过10%,node_26
55,SYS_8,2019-06-09 17:37:21,0,url80//访问失败,node_41
56,SYS_3,2019-06-09 17:37:22,0,****请求延时大于5分钟,node_28
57,SYS_3,2019-06-09 17:37:23,0,日志产生ERROR信息,node_3
58,SYS_9,2019-06-09 17:37:23,0,I/O等待负载大于50%,node_75
59,SYS_2,2019-06-09 17:37:25,0,CPUStealTime持续5分钟超过10%,node_30
60,SYS_4,2019-06-09 17:37:26,0,日志报错:无法获取连接,node_9
61,SYS_7,2019-06-09 17:37:26,0,JBOSS8080端口的连接数大于400,node_53
62,SYS_9,2019-06-09 17:37:28,0,**application停止运行,node_16
63,SYS_4,2019-06-09 17:37:29,0,日志报错:无法获取连接,node_27
64,SYS_4,2019-06-09 17:37:29,0,日志产生ERROR信息,node_19
65,SYS_4,2019-06-09 17:37:29,0,日志产生ERROR信息,node_9
66,SYS_4,2019-06-09 17:37:30,0,空闲交换空间小于50%,node_72
67,SYS_5,2019-06-09 17:37:30,0,****请求延时大于5分钟,node_14
68,SYS_2,2019-06-09 17:37:32,0,HTTP:http慢响应,node_91
69,SYS_4,2019-06-09 17:37:32,0,FullGC平均耗时异常,node_9
70,SYS_9,2019-06-09 17:37:33,0,I/O等待负载大于50%,node_75
71,SYS_7,2019-06-09 17:37:35,0,FullGC次数异常,node_51
72,SYS_3,2019-06-09 17:37:35,0,"ping丢包率100%,服务器宕机",node_97
73,SYS_4,2019-06-09 17:37:36,0,日志报错:无法获取连接,node_9
74,SYS_5,2019-06-09 17:37:38,1,**application停止运行,node_38
75,SYS_9,2019-06-09 17:37:39,0,网卡发送流量过高,node_68
76,SYS_4,2019-06-09 17:37:39,0,日志产生ERROR信息,node_9
77,SYS_4,2019-06-09 17:37:39,0,日志报错:无法获取连接,node_27
78,SYS_4,2019-06-09 17:37:39,0,日志产生ERROR信息,node_19
79,SYS_4,2019-06-09 17:37:39,0,空闲交换空间小于50%,node_77
80,SYS_5,2019-06-09 17:37:40,0,****请求延时大于5分钟,node_14
81,SYS_4,2019-06-09 17:37:40,0,空闲交换空间小于50%,node_72
82,SYS_1,2019-06-09 17:37:41,0,****请求延时大于5分钟,node_31
83,SYS_10,2019-06-09 17:37:42,0,磁盘I/O异常,node_42
84,SYS_2,2019-06-09 17:37:42,0,HTTP:http慢响应,node_91
85,SYS_2,2019-06-09 17:37:45,0,网卡流量unknown,node_8
86,SYS_8,2019-06-09 17:37:45,0,空闲交换空间小于50%,node_10
87,SYS_7,2019-06-09 17:37:45,0,FullGC次数异常,node_51
88,SYS_1,2019-06-09 17:37:45,0,url8080访问失败,node_33
89,SYS_4,2019-06-09 17:37:48,0,url8080访问失败,node_27
90,SYS_5,2019-06-09 17:37:50,0,ping延迟时间持续3分钟大于100ms,node_2
91,SYS_3,2019-06-09 17:37:50,0,硬盘Slot00状态为Failed,node_39
92,SYS_2,2019-06-09 17:37:54,0,网卡接收流量过高,node_70
93,SYS_7,2019-06-09 17:37:55,0,FullGC次数异常,node_51
94,SYS_1,2019-06-09 17:37:55,0,url8080访问失败,node_33
95,SYS_4,2019-06-09 17:37:56,0,网卡接收流量过高,node_69
96,SYS_10,2019-06-09 17:37:59,0,**application停止运行,node_96
97,SYS_9,2019-06-09 17:37:59,0,网卡发送流量过高,node_12
98,SYS_2,2019-06-09 17:38:01,0,端口6060通信异常,node_45
99,SYS_5,2019-06-09 17:38:04,0,FullGC平均耗时异常,node_14
100,SYS_2,2019-06-09 17:38:04,0,网卡接收流量过高,node_70
101,SYS_5,2019-06-09 17:38:04,0,url8080访问失败,node_38
102,SYS_2,2019-06-09 17:38:05,0,CPUStealTime持续5分钟超过10%,node_30
103,SYS_4,2019-06-09 17:38:06,0,日志报错:无法获取连接,node_9
104,SYS_5,2019-06-09 17:38:08,1,**application停止运行,node_38
105,SYS_9,2019-06-09 17:38:08,0,**application停止运行,node_16
106,SYS_4,2019-06-09 17:38:09,0,日志产生ERROR信息,node_19
107,SYS_5,2019-06-09 17:38:09,0,"ping丢包率100%,服务器宕机",node_38
108,SYS_4,2019-06-09 17:38:09,0,日志产生ERROR信息,node_9
109,SYS_9,2019-06-09 17:38:09,0,网卡发送流量过高,node_68
110,SYS_4,2019-06-09 17:38:09,0,日志报错:无法获取连接,node_27
111,SYS_4,2019-06-09 17:38:10,0,空闲交换空间小于50%,node_72
112,SYS_5,2019-06-09 17:38:11,0,I/O等待负载持续15分钟超过10%,node_26
113,SYS_1,2019-06-09 17:38:11,0,****请求延时大于5分钟,node_31
114,SYS_2,2019-06-09 17:38:12,0,端口80通信异常,node_99
115,SYS_9,2019-06-09 17:38:13,0,I/O等待负载大于50%,node_75
116,SYS_4,2019-06-09 17:38:16,0,日志报错:无法获取连接,node_9
117,SYS_4,2019-06-09 17:38:17,0,网卡接收流量过高,node_19
118,SYS_10,2019-06-09 17:38:19,0,**application停止运行,node_96
119,SYS_5,2019-06-09 17:38:20,0,****请求延时大于5分钟,node_14
120,SYS_1,2019-06-09 17:38:21,0,****请求延时大于5分钟,node_31
121,SYS_2,2019-06-09 17:38:22,0,HTTP:http慢响应,node_91
122,SYS_3,2019-06-09 17:38:23,0,日志产生ERROR信息,node_3
123,SYS_2,2019-06-09 17:38:24,0,网卡接收流量过高,node_70
124,SYS_5,2019-06-09 17:38:24,0,url8080访问失败,node_38
125,SYS_7,2019-06-09 17:38:25,0,FullGC次数异常,node_51
126,SYS_10,2019-06-09 17:38:29,0,**application停止运行,node_96
127,SYS_4,2019-06-09 17:38:29,0,日志报错:无法获取连接,node_27
128,SYS_4,2019-06-09 17:38:29,0,日志产生ERROR信息,node_19
129,SYS_4,2019-06-09 17:38:29,0,日志产生ERROR信息,node_9
130,SYS_4,2019-06-09 17:38:30,0,空闲交换空间小于50%,node_72
131,SYS_3,2019-06-09 17:38:30,0,硬盘Slot00状态为Failed,node_39
132,SYS_1,2019-06-09 17:38:31,0,****请求延时大于5分钟,node_31
133,SYS_2,2019-06-09 17:38:32,0,HTTP:http慢响应,node_91
134,SYS_10,2019-06-09 17:38:32,0,磁盘I/O异常,node_42
135,SYS_1,2019-06-09 17:38:35,0,url8080访问失败,node_33
136,SYS_3,2019-06-09 17:38:35,0,"ping丢包率100%,服务器宕机",node_97
137,SYS_2,2019-06-09 17:38:36,0,网卡流量unknown,node_18
138,SYS_4,2019-06-09 17:38:38,0,url8080访问失败,node_27
139,SYS_9,2019-06-09 17:38:38,0,磁盘I/O异常,node_66
140,SYS_5,2019-06-09 17:38:40,0,ping延迟时间持续3分钟大于100ms,node_2
141,SYS_6,2019-06-09 17:38:44,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_1
142,SYS_2,2019-06-09 17:38:45,0,网卡流量unknown,node_8
143,SYS_5,2019-06-09 17:38:48,1,**application停止运行,node_38
144,SYS_9,2019-06-09 17:38:48,0,磁盘I/O异常,node_66
145,SYS_9,2019-06-09 17:38:49,0,网卡发送流量过高,node_12
146,SYS_5,2019-06-09 17:38:50,0,****请求延时大于5分钟,node_14
147,SYS_8,2019-06-09 17:38:51,0,url80//访问失败,node_41
148,SYS_1,2019-06-09 17:38:51,0,****请求延时大于5分钟,node_31
149,SYS_3,2019-06-09 17:38:53,0,日志产生ERROR信息,node_3
150,SYS_9,2019-06-09 17:38:53,0,I/O等待负载大于50%,node_75
151,SYS_2,2019-06-09 17:38:55,0,CPUStealTime持续5分钟超过10%,node_30
152,SYS_8,2019-06-09 17:38:55,0,FullGC平均耗时异常,node_87
153,SYS_2,2019-06-09 17:38:55,0,网卡流量unknown,node_8
154,SYS_4,2019-06-09 17:38:56,0,网卡接收流量过高,node_69
155,SYS_4,2019-06-09 17:38:58,0,url8080访问失败,node_27
156,SYS_5,2019-06-09 17:38:58,1,**application停止运行,node_38
157,SYS_4,2019-06-09 17:39:00,0,空闲交换空间小于50%,node_72
158,SYS_9,2019-06-09 17:39:01,0,日志产生ERROR信息,node_22
159,SYS_3,2019-06-09 17:39:02,0,****请求延时大于5分钟,node_28
160,SYS_2,2019-06-09 17:39:02,0,HTTP:http慢响应,node_91
161,SYS_3,2019-06-09 17:39:03,0,日志产生ERROR信息,node_3
162,SYS_6,2019-06-09 17:39:04,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_1
163,SYS_6,2019-06-09 17:39:05,0,HTTP:http慢响应,node_48
164,SYS_5,2019-06-09 17:39:08,1,**application停止运行,node_38
165,SYS_2,2019-06-09 17:39:09,0,堆内存平均使用率大于阈值,node_21
166,SYS_4,2019-06-09 17:39:09,0,日志产生ERROR信息,node_19
167,SYS_4,2019-06-09 17:39:09,0,日志产生ERROR信息,node_19
168,SYS_4,2019-06-09 17:39:09,0,日志报错:无法获取连接,node_27
169,SYS_4,2019-06-09 17:39:09,0,日志产生ERROR信息,node_9
170,SYS_4,2019-06-09 17:39:09,0,空闲交换空间小于50%,node_77
171,SYS_5,2019-06-09 17:39:10,0,****请求延时大于5分钟,node_14
172,SYS_5,2019-06-09 17:39:11,0,I/O等待负载持续15分钟超过10%,node_26
173,SYS_1,2019-06-09 17:39:11,0,****请求延时大于5分钟,node_31
174,SYS_3,2019-06-09 17:39:13,0,日志产生ERROR信息,node_3
175,SYS_9,2019-06-09 17:39:13,0,I/O等待负载大于50%,node_75
176,SYS_5,2019-06-09 17:39:14,0,url8080访问失败,node_38
177,SYS_2,2019-06-09 17:39:14,0,网卡接收流量过高,node_70
178,SYS_6,2019-06-09 17:39:15,0,HTTP:http慢响应,node_48
179,SYS_7,2019-06-09 17:39:16,0,JBOSS8080端口的连接数大于400,node_53
180,SYS_9,2019-06-09 17:39:18,0,**application停止运行,node_16
181,SYS_4,2019-06-09 17:39:19,0,url80//访问失败,node_27
182,SYS_4,2019-06-09 17:39:20,0,空闲交换空间小于50%,node_72
183,SYS_5,2019-06-09 17:39:20,0,****请求延时大于5分钟,node_14
184,SYS_1,2019-06-09 17:39:23,0,日志中有Noroutetohost信息,node_93
185,SYS_8,2019-06-09 17:39:25,0,FullGC平均耗时异常,node_87
186,SYS_4,2019-06-09 17:39:26,0,日志报错:无法获取连接,node_9
187,SYS_2,2019-06-09 17:39:26,0,网卡流量unknown,node_18
188,SYS_4,2019-06-09 17:39:28,0,url8080访问失败,node_27
189,SYS_6,2019-06-09 17:39:30,0,端口80通信异常,node_59
190,SYS_5,2019-06-09 17:39:30,0,****请求延时大于5分钟,node_14
191,SYS_8,2019-06-09 17:39:31,0,端口80通信异常,node_71
192,SYS_5,2019-06-09 17:39:31,0,I/O等待负载持续15分钟超过10%,node_26
193,SYS_9,2019-06-09 17:39:33,0,I/O等待负载大于50%,node_75
194,SYS_1,2019-06-09 17:39:35,0,url8080访问失败,node_33
195,SYS_2,2019-06-09 17:39:35,0,CPUStealTime持续5分钟超过10%,node_30
196,SYS_4,2019-06-09 17:39:38,0,url8080访问失败,node_27
197,SYS_5,2019-06-09 17:39:38,1,**application停止运行,node_38
198,SYS_4,2019-06-09 17:39:39,0,日志产生ERROR信息,node_19
199,SYS_4,2019-06-09 17:39:39,0,日志产生ERROR信息,node_9
200,SYS_4,2019-06-09 17:39:39,0,日志报错:无法获取连接,node_27
201,SYS_6,2019-06-09 17:39:40,0,端口80通信异常,node_59
202,SYS_4,2019-06-09 17:39:40,0,空闲交换空间小于50%,node_72
203,SYS_8,2019-06-09 17:39:41,0,端口80通信异常,node_71
204,SYS_9,2019-06-09 17:39:43,0,I/O等待负载大于50%,node_75
205,SYS_6,2019-06-09 17:39:45,0,HTTP:http慢响应,node_48
206,SYS_2,2019-06-09 17:39:45,0,网卡流量unknown,node_8
207,SYS_8,2019-06-09 17:39:45,0,FullGC平均耗时异常,node_87
208,SYS_5,2019-06-09 17:39:48,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_85
209,SYS_2,2019-06-09 17:39:49,0,堆内存平均使用率大于阈值,node_21
210,SYS_9,2019-06-09 17:39:49,0,网卡发送流量过高,node_68
211,SYS_4,2019-06-09 17:39:50,0,空闲交换空间小于50%,node_72
212,SYS_9,2019-06-09 17:39:51,0,日志产生ERROR信息,node_22
213,SYS_10,2019-06-09 17:39:52,0,磁盘I/O异常,node_42
214,SYS_9,2019-06-09 17:39:53,0,I/O等待负载大于50%,node_75
215,SYS_7,2019-06-09 17:39:54,0,JBOSS8080端口的连接数大于400,node_61
216,SYS_6,2019-06-09 17:39:54,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_1
217,SYS_9,2019-06-09 17:39:58,0,**application停止运行,node_78
218,SYS_9,2019-06-09 17:39:58,0,**application停止运行,node_16
219,SYS_4,2019-06-09 17:40:00,0,空闲交换空间小于50%,node_72
220,SYS_3,2019-06-09 17:40:03,0,日志产生ERROR信息,node_3
221,SYS_1,2019-06-09 17:40:05,0,url8080访问失败,node_33
222,SYS_7,2019-06-09 17:40:05,0,FullGC次数异常,node_51
223,SYS_2,2019-06-09 17:40:05,0,网卡流量unknown,node_8
224,SYS_5,2019-06-09 17:40:08,1,**application停止运行,node_38
225,SYS_4,2019-06-09 17:40:09,0,日志产生ERROR信息,node_19
226,SYS_4,2019-06-09 17:40:09,0,日志报错:无法获取连接,node_27
227,SYS_4,2019-06-09 17:40:09,0,日志产生ERROR信息,node_9
228,SYS_4,2019-06-09 17:40:10,0,空闲交换空间小于50%,node_72
229,SYS_5,2019-06-09 17:40:10,0,****请求延时大于5分钟,node_14
230,SYS_1,2019-06-09 17:40:11,0,****请求延时大于5分钟,node_31
231,SYS_8,2019-06-09 17:40:11,0,url80//访问失败,node_41
232,SYS_7,2019-06-09 17:40:14,0,JBOSS8080端口的连接数大于400,node_61
233,SYS_6,2019-06-09 17:40:14,0,FullGC平均耗时异常,node_46
234,SYS_4,2019-06-09 17:40:18,0,url8080访问失败,node_27
235,SYS_5,2019-06-09 17:40:18,1,**application停止运行,node_38
236,SYS_9,2019-06-09 17:40:18,0,磁盘I/O异常,node_66
237,SYS_4,2019-06-09 17:40:19,0,日志报错:无法获取连接,node_27
238,SYS_10,2019-06-09 17:40:19,0,**application停止运行,node_96
239,SYS_5,2019-06-09 17:40:19,0,"ping丢包率100%,服务器宕机",node_38
240,SYS_4,2019-06-09 17:40:19,0,日志产生ERROR信息,node_9
241,SYS_4,2019-06-09 17:40:19,0,日志产生ERROR信息,node_19
242,SYS_8,2019-06-09 17:40:21,0,url80//访问失败,node_41
243,SYS_10,2019-06-09 17:40:22,0,网卡流量unknown,node_29
244,SYS_2,2019-06-09 17:40:24,0,网卡接收流量过高,node_70
245,SYS_9,2019-06-09 17:40:25,0,磁盘I/O异常,node_80
246,SYS_2,2019-06-09 17:40:25,0,CPUStealTime持续5分钟超过10%,node_30
247,SYS_2,2019-06-09 17:40:25,0,网卡流量unknown,node_8
248,SYS_4,2019-06-09 17:40:26,0,日志报错:无法获取连接,node_9
249,SYS_5,2019-06-09 17:40:28,1,**application停止运行,node_38
250,SYS_4,2019-06-09 17:40:29,0,空闲交换空间小于50%,node_77
251,SYS_4,2019-06-09 17:40:29,0,日志产生ERROR信息,node_19
252,SYS_4,2019-06-09 17:40:29,0,日志产生ERROR信息,node_9
253,SYS_4,2019-06-09 17:40:29,0,日志报错:无法获取连接,node_27
254,SYS_5,2019-06-09 17:40:30,0,****请求延时大于5分钟,node_14
255,SYS_4,2019-06-09 17:40:30,0,空闲交换空间小于50%,node_72
256,SYS_9,2019-06-09 17:40:33,0,I/O等待负载大于50%,node_75
257,SYS_3,2019-06-09 17:40:33,0,日志产生ERROR信息,node_3
258,SYS_6,2019-06-09 17:40:35,0,HTTP:http慢响应,node_48
259,SYS_2,2019-06-09 17:40:35,0,CPUStealTime持续5分钟超过10%,node_30
260,SYS_4,2019-06-09 17:40:36,0,网卡接收流量过高,node_69
261,SYS_9,2019-06-09 17:40:38,0,**application停止运行,node_16
262,SYS_4,2019-06-09 17:40:40,0,空闲交换空间小于50%,node_72
263,SYS_8,2019-06-09 17:40:41,0,url80//访问失败,node_41
264,SYS_9,2019-06-09 17:40:43,0,I/O等待负载大于50%,node_75
265,SYS_5,2019-06-09 17:40:44,0,url8080访问失败,node_38
266,SYS_6,2019-06-09 17:40:45,0,HTTP:http慢响应,node_48
267,SYS_2,2019-06-09 17:40:45,0,网卡流量unknown,node_8
268,SYS_8,2019-06-09 17:40:45,0,FullGC平均耗时异常,node_87
269,SYS_2,2019-06-09 17:40:45,0,CPUStealTime持续5分钟超过10%,node_30
270,SYS_2,2019-06-09 17:40:46,0,网卡流量unknown,node_18
271,SYS_9,2019-06-09 17:40:48,0,磁盘I/O异常,node_66
272,SYS_4,2019-06-09 17:40:49,0,日志报错:无法获取连接,node_27
273,SYS_2,2019-06-09 17:40:49,0,堆内存平均使用率大于阈值,node_21
274,SYS_4,2019-06-09 17:40:49,0,日志产生ERROR信息,node_19
275,SYS_4,2019-06-09 17:40:49,0,日志产生ERROR信息,node_9
276,SYS_4,2019-06-09 17:40:50,0,空闲交换空间小于50%,node_72
277,SYS_9,2019-06-09 17:40:53,0,I/O等待负载大于50%,node_75
278,SYS_6,2019-06-09 17:40:54,0,FullGC平均耗时异常,node_46
279,SYS_8,2019-06-09 17:40:55,0,FullGC平均耗时异常,node_87
280,SYS_8,2019-06-09 17:40:55,0,空闲交换空间小于50%,node_10
281,SYS_7,2019-06-09 17:40:55,0,FullGC次数异常,node_51
282,SYS_4,2019-06-09 17:40:56,0,日志报错:无法获取连接,node_9
283,SYS_8,2019-06-09 17:41:01,0,url80//访问失败,node_41
284,SYS_9,2019-06-09 17:41:01,0,日志产生ERROR信息,node_22
285,SYS_2,2019-06-09 17:41:02,0,HTTP:http慢响应,node_91
286,SYS_6,2019-06-09 17:41:05,0,HTTP:http慢响应,node_48
287,SYS_3,2019-06-09 17:41:05,0,"ping丢包率100%,服务器宕机",node_97
288,SYS_8,2019-06-09 17:41:07,0,网卡接收流量过高,node_49
289,SYS_9,2019-06-09 17:41:08,0,**application停止运行,node_78
290,SYS_9,2019-06-09 17:41:08,0,磁盘I/O异常,node_66
291,SYS_4,2019-06-09 17:41:08,0,url8080访问失败,node_27
292,SYS_4,2019-06-09 17:41:09,0,日志产生ERROR信息,node_19
293,SYS_9,2019-06-09 17:41:09,0,网卡发送流量过高,node_68
294,SYS_4,2019-06-09 17:41:09,0,日志产生ERROR信息,node_9
295,SYS_4,2019-06-09 17:41:09,0,日志报错:无法获取连接,node_27
296,SYS_7,2019-06-09 17:41:12,0,日志产生ERROR信息,node_54
297,SYS_10,2019-06-09 17:41:12,0,网卡流量unknown,node_29
298,SYS_9,2019-06-09 17:41:13,0,I/O等待负载大于50%,node_75
299,SYS_2,2019-06-09 17:41:14,0,网卡接收流量过高,node_70
300,SYS_5,2019-06-09 17:41:14,0,url8080访问失败,node_38
301,SYS_4,2019-06-09 17:41:16,0,网卡接收流量过高,node_69
302,SYS_9,2019-06-09 17:41:18,0,**application停止运行,node_16
303,SYS_4,2019-06-09 17:41:18,0,url8080访问失败,node_27
304,SYS_2,2019-06-09 17:41:19,0,堆内存平均使用率大于阈值,node_21
305,SYS_4,2019-06-09 17:41:20,0,空闲交换空间小于50%,node_72
306,SYS_5,2019-06-09 17:41:20,0,****请求延时大于5分钟,node_14
307,SYS_10,2019-06-09 17:41:22,0,网卡流量unknown,node_29
308,SYS_9,2019-06-09 17:41:23,0,I/O等待负载大于50%,node_75
309,SYS_6,2019-06-09 17:41:24,0,FullGC平均耗时异常,node_46
310,SYS_7,2019-06-09 17:41:25,0,FullGC次数异常,node_51
311,SYS_4,2019-06-09 17:41:26,0,网卡接收流量过高,node_69
312,SYS_5,2019-06-09 17:41:28,1,**application停止运行,node_38
313,SYS_5,2019-06-09 17:41:30,0,ping延迟时间持续3分钟大于100ms,node_2
314,SYS_5,2019-06-09 17:41:30,0,****请求延时大于5分钟,node_14
315,SYS_4,2019-06-09 17:41:30,0,空闲交换空间小于50%,node_72
316,SYS_3,2019-06-09 17:41:32,0,****请求延时大于5分钟,node_28
317,SYS_3,2019-06-09 17:41:33,0,日志产生ERROR信息,node_3
318,SYS_2,2019-06-09 17:41:34,0,网卡接收流量过高,node_70
319,SYS_7,2019-06-09 17:41:35,0,FullGC次数异常,node_51
320,SYS_2,2019-06-09 17:41:36,0,网卡流量unknown,node_18
321,SYS_9,2019-06-09 17:41:38,0,**application停止运行,node_78
322,SYS_4,2019-06-09 17:41:39,0,日志产生ERROR信息,node_9
323,SYS_4,2019-06-09 17:41:39,0,日志产生ERROR信息,node_19
324,SYS_4,2019-06-09 17:41:39,0,url80//访问失败,node_27
325,SYS_4,2019-06-09 17:41:39,0,日志报错:无法获取连接,node_27
326,SYS_4,2019-06-09 17:41:40,0,空闲交换空间小于50%,node_72
327,SYS_5,2019-06-09 17:41:40,0,ping延迟时间持续3分钟大于100ms,node_2
328,SYS_5,2019-06-09 17:41:40,0,****请求延时大于5分钟,node_14
329,SYS_2,2019-06-09 17:41:42,0,HTTP:http慢响应,node_91
330,SYS_9,2019-06-09 17:41:43,0,I/O等待负载大于50%,node_75
331,SYS_2,2019-06-09 17:41:46,0,网卡流量unknown,node_18
332,SYS_9,2019-06-09 17:41:48,0,磁盘I/O异常,node_66
333,SYS_5,2019-06-09 17:41:48,0,ping丢包率当前值为25%，持续2分钟平均大于20%,node_85
334,SYS_4,2019-06-09 17:41:49,0,日志产生ERROR信息,node_9
335,SYS_4,2019-06-09 17:41:49,0,日志报错:无法获取连接,node_27
336,SYS_4,2019-06-09 17:41:49,0,日志产生ERROR信息,node_19
337,SYS_5,2019-06-09 17:41:50,0,****请求延时大于5分钟,node_14
338,SYS_10,2019-06-09 17:41:52,0,磁盘I/O异常,node_42
339,SYS_2,2019-06-09 17:41:52,0,端口80通信异常,node_99
340,SYS_9,2019-06-09 17:41:53,0,I/O等待负载大于50%,node_75
341,SYS_4,2019-06-09 17:41:55,0,磁盘I/O异常,node_81
342,SYS_4,2019-06-09 17:41:56,0,日志报错:无法获取连接,node_9
343,SYS_8,2019-06-09 17:41:57,0,网卡接收流量过高,node_49
344,SYS_4,2019-06-09 17:41:59,0,日志产生ERROR信息,node_9
345,SYS_4,2019-06-09 17:41:59,0,url80//访问失败,node_27
346,SYS_4,2019-06-09 17:41:59,0,日志产生ERROR信息,node_19
347,SYS_2,2019-06-09 17:41:59,0,堆内存平均使用率大于阈值,node_21
348,SYS_4,2019-06-09 17:41:59,0,日志报错:无法获取连接,node_27
349,SYS_4,2019-06-09 17:41:59,0,空闲交换空间小于50%,node_77
350,SYS_5,2019-06-09 17:42:00,0,ping延迟时间持续3分钟大于100ms,node_2
351,SYS_2,2019-06-09 17:42:04,0,网卡接收流量过高,node_70
352,SYS_6,2019-06-09 17:42:05,0,HTTP:http慢响应,node_48
353,SYS_8,2019-06-09 17:42:05,0,空闲交换空间小于50%,node_10
354,SYS_2,2019-06-09 17:42:05,0,网卡流量unknown,node_8
355,SYS_5,2019-06-09 17:42:08,1,**application停止运行,node_38
356,SYS_4,2019-06-09 17:42:09,0,日志报错:无法获取连接,node_27
357,SYS_9,2019-06-09 17:42:09,0,网卡发送流量过高,node_12
358,SYS_4,2019-06-09 17:42:09,0,日志产生ERROR信息,node_19
359,SYS_4,2019-06-09 17:42:09,0,日志产生ERROR信息,node_9
360,SYS_4,2019-06-09 17:42:10,0,空闲交换空间小于50%,node_72
361,SYS_8,2019-06-09 17:42:11,0,url80//访问失败,node_41
362,SYS_5,2019-06-09 17:42:11,0,I/O等待负载持续15分钟超过10%,node_26
363,SYS_2,2019-06-09 17:42:14,0,网卡接收流量过高,node_70
364,SYS_7,2019-06-09 17:42:14,0,JBOSS8080端口的连接数大于400,node_61
