,sysEname,time,is_root,trigger,node
154,SYS_2,2019-06-02 09:10:31,0,****请求延时大于5分钟,node_30
155,SYS_1,2019-06-02 09:10:31,0,**application停止运行,node_15
156,SYS_10,2019-06-02 09:10:31,0,空闲交换空间小于50%,node_64
157,SYS_6,2019-06-02 09:10:33,0,CPUStealTime持续5分钟超过10%,node_25
158,SYS_1,2019-06-02 09:10:33,0,I/O等待负载大于50%,node_31
159,SYS_5,2019-06-02 09:10:35,0,分区剩余空间小于阀值10%,node_14
160,SYS_9,2019-06-02 09:10:35,0,FullGC平均耗时异常,node_16
161,SYS_1,2019-06-02 09:10:36,0,**application停止运行,node_17
162,SYS_8,2019-06-02 09:10:37,0,堆内存平均使用率大于阈值,node_88
163,SYS_6,2019-06-02 09:10:37,0,端口80通信异常,node_46
164,SYS_1,2019-06-02 09:10:38,0,ping延迟时间持续3分钟大于100ms,node_93
165,SYS_5,2019-06-02 09:10:39,0,CPUStealTime持续5分钟超过10%,node_26
166,SYS_3,2019-06-02 09:10:40,0,ping延迟时间持续3分钟大于100ms,node_97
167,SYS_4,2019-06-02 09:10:41,0,**application停止运行,node_62
168,SYS_8,2019-06-02 09:10:41,0,端口6060通信异常,node_10
169,SYS_10,2019-06-02 09:10:41,0,空闲交换空间小于50%,node_64
170,SYS_6,2019-06-02 09:10:42,0,日志产生ERROR信息,node_1
171,SYS_6,2019-06-02 09:10:43,0,CPUStealTime持续5分钟超过10%,node_25
172,SYS_6,2019-06-02 09:10:43,0,日志中有OutOfMemoryError信息,node_59
173,SYS_5,2019-06-02 09:10:45,0,分区剩余空间小于阀值10%,node_14
174,SYS_9,2019-06-02 09:10:45,0,FullGC平均耗时异常,node_16
175,SYS_4,2019-06-02 09:10:48,0,****请求延时大于5分钟,node_5
176,SYS_3,2019-06-02 09:10:50,0,ping延迟时间持续3分钟大于100ms,node_97
177,SYS_9,2019-06-02 09:10:51,0,网卡发送流量过高,node_78
178,SYS_9,2019-06-02 09:10:51,0,网卡接收流量过高,node_68
179,SYS_10,2019-06-02 09:10:51,0,空闲交换空间小于50%,node_64
180,SYS_6,2019-06-02 09:10:53,0,CPUStealTime持续5分钟超过10%,node_25
181,SYS_1,2019-06-02 09:10:53,0,I/O等待负载大于50%,node_31
182,SYS_5,2019-06-02 09:10:55,0,分区剩余空间小于阀值10%,node_14
183,SYS_9,2019-06-02 09:10:55,0,ping延迟时间持续3分钟大于100ms,node_22
184,SYS_8,2019-06-02 09:10:56,0,网卡接收流量过高,node_43
185,SYS_1,2019-06-02 09:10:58,0,ping延迟时间持续3分钟大于100ms,node_93
186,SYS_4,2019-06-02 09:10:58,0,****请求延时大于5分钟,node_5
187,SYS_5,2019-06-02 09:10:59,0,CPUStealTime持续5分钟超过10%,node_26
188,SYS_1,2019-06-02 09:11:01,0,**application停止运行,node_15
189,SYS_3,2019-06-02 09:11:03,0,I/O等待负载大于50%,node_20
190,SYS_5,2019-06-02 09:11:05,0,分区剩余空间小于阀值10%,node_14
191,SYS_9,2019-06-02 09:11:05,0,FullGC平均耗时异常,node_16
192,SYS_8,2019-06-02 09:11:06,0,网卡接收流量过高,node_43
193,SYS_8,2019-06-02 09:11:07,0,堆内存平均使用率大于阈值,node_88
194,SYS_4,2019-06-02 09:11:07,0,日志产生ERROR信息,node_72
195,SYS_5,2019-06-02 09:11:09,0,CPUStealTime持续5分钟超过10%,node_26
196,SYS_3,2019-06-02 09:11:10,0,ping延迟时间持续3分钟大于100ms,node_97
197,SYS_10,2019-06-02 09:11:11,0,空闲交换空间小于50%,node_64
198,SYS_3,2019-06-02 09:11:13,0,I/O等待负载大于50%,node_20
199,SYS_3,2019-06-02 09:11:14,0,ping延迟时间持续3分钟大于100ms,node_94
200,SYS_2,2019-06-02 09:11:14,0,I/O等待负载持续15分钟超过10%,node_70
201,SYS_5,2019-06-02 09:11:15,0,分区剩余空间小于阀值10%,node_14
202,SYS_4,2019-06-02 09:11:17,0,日志产生ERROR信息,node_72
203,SYS_4,2019-06-02 09:11:18,0,****请求延时大于5分钟,node_5
204,SYS_5,2019-06-02 09:11:19,0,CPUStealTime持续5分钟超过10%,node_26
205,SYS_8,2019-06-02 09:11:21,0,端口6060通信异常,node_10
206,SYS_2,2019-06-02 09:11:21,0,****请求延时大于5分钟,node_30
207,SYS_9,2019-06-02 09:11:21,0,网卡接收流量过高,node_68
208,SYS_10,2019-06-02 09:11:24,0,端口6060通信异常,node_90
209,SYS_5,2019-06-02 09:11:25,0,分区剩余空间小于阀值10%,node_14
210,SYS_8,2019-06-02 09:11:27,0,堆内存平均使用率大于阈值,node_88
211,SYS_1,2019-06-02 09:11:28,0,ping延迟时间持续3分钟大于100ms,node_93
212,SYS_5,2019-06-02 09:11:29,0,CPUStealTime持续5分钟超过10%,node_26
213,SYS_10,2019-06-02 09:11:31,0,空闲交换空间小于50%,node_64
214,SYS_9,2019-06-02 09:11:33,0,日志产生ERROR信息,node_80
215,SYS_3,2019-06-02 09:11:33,0,I/O等待负载大于50%,node_20
216,SYS_1,2019-06-02 09:11:33,0,I/O等待负载大于50%,node_31
217,SYS_6,2019-06-02 09:11:33,0,CPUStealTime持续5分钟超过10%,node_25
218,SYS_6,2019-06-02 09:11:33,0,日志中有OutOfMemoryError信息,node_59
219,SYS_5,2019-06-02 09:11:33,0,网卡接收流量过高,node_60
220,SYS_10,2019-06-02 09:11:34,0,端口6060通信异常,node_90
221,SYS_9,2019-06-02 09:11:35,0,FullGC平均耗时异常,node_16
222,SYS_6,2019-06-02 09:11:36,0,网卡发送流量过高,node_98
223,SYS_7,2019-06-02 09:11:39,0,网卡发送流量过高,node_61
224,SYS_3,2019-06-02 09:11:40,0,ping延迟时间持续3分钟大于100ms,node_97
225,SYS_9,2019-06-02 09:11:41,0,网卡接收流量过高,node_68
226,SYS_7,2019-06-02 09:11:41,0,"ping丢包率100%,服务器宕机",node_53
227,SYS_10,2019-06-02 09:11:41,0,空闲交换空间小于50%,node_64
228,SYS_3,2019-06-02 09:11:42,0,url8080访问失败,node_3
229,SYS_3,2019-06-02 09:11:43,0,I/O等待负载大于50%,node_20
230,SYS_2,2019-06-02 09:11:44,0,I/O等待负载持续15分钟超过10%,node_70
231,SYS_5,2019-06-02 09:11:45,0,分区剩余空间小于阀值10%,node_14
232,SYS_9,2019-06-02 09:11:45,0,ping延迟时间持续3分钟大于100ms,node_22
233,SYS_8,2019-06-02 09:11:47,0,堆内存平均使用率大于阈值,node_88
234,SYS_1,2019-06-02 09:11:48,0,ping延迟时间持续3分钟大于100ms,node_93
235,SYS_5,2019-06-02 09:11:49,0,CPUStealTime持续5分钟超过10%,node_26
236,SYS_6,2019-06-02 09:11:50,0,空闲交换空间小于50%,node_67
237,SYS_3,2019-06-02 09:11:50,0,ping延迟时间持续3分钟大于100ms,node_97
238,SYS_9,2019-06-02 09:11:51,0,网卡接收流量过高,node_68
239,SYS_6,2019-06-02 09:11:52,0,日志产生ERROR信息,node_1
240,SYS_5,2019-06-02 09:11:53,0,网卡接收流量过高,node_60
241,SYS_3,2019-06-02 09:11:53,0,I/O等待负载大于50%,node_20
242,SYS_2,2019-06-02 09:11:54,0,I/O等待负载持续15分钟超过10%,node_70
243,SYS_9,2019-06-02 09:11:55,0,FullGC平均耗时异常,node_16
244,SYS_5,2019-06-02 09:11:55,0,分区剩余空间小于阀值10%,node_14
245,SYS_1,2019-06-02 09:11:56,0,**application停止运行,node_17
246,SYS_4,2019-06-02 09:11:57,0,日志产生ERROR信息,node_72
247,SYS_4,2019-06-02 09:11:58,0,****请求延时大于5分钟,node_5
248,SYS_1,2019-06-02 09:11:58,0,ping延迟时间持续3分钟大于100ms,node_93
249,SYS_3,2019-06-02 09:12:00,0,ping延迟时间持续3分钟大于100ms,node_97
250,SYS_10,2019-06-02 09:12:01,0,空闲交换空间小于50%,node_64
251,SYS_2,2019-06-02 09:12:01,0,****请求延时大于5分钟,node_30
252,SYS_3,2019-06-02 09:12:03,0,I/O等待负载大于50%,node_20
253,SYS_8,2019-06-02 09:12:03,0,I/O等待负载持续15分钟超过10%,node_41
254,SYS_3,2019-06-02 09:12:04,0,ping延迟时间持续3分钟大于100ms,node_94
255,SYS_5,2019-06-02 09:12:05,0,分区剩余空间小于阀值10%,node_14
256,SYS_9,2019-06-02 09:12:05,0,网卡接收流量过高,node_66
257,SYS_1,2019-06-02 09:12:06,0,日志产生ERROR信息,node_83
258,SYS_2,2019-06-02 09:12:08,0,"ping丢包率100%,服务器宕机",node_8
259,SYS_4,2019-06-02 09:12:08,0,****请求延时大于5分钟,node_5
260,SYS_5,2019-06-02 09:12:09,0,CPUStealTime持续5分钟超过10%,node_26
261,SYS_3,2019-06-02 09:12:10,0,ping延迟时间持续3分钟大于100ms,node_97
262,SYS_7,2019-06-02 09:12:11,0,"ping丢包率100%,服务器宕机",node_53
263,SYS_10,2019-06-02 09:12:11,0,空闲交换空间小于50%,node_64
264,SYS_8,2019-06-02 09:12:11,0,端口6060通信异常,node_10
265,SYS_9,2019-06-02 09:12:11,0,网卡接收流量过高,node_68
266,SYS_9,2019-06-02 09:12:13,0,日志产生ERROR信息,node_80
267,SYS_3,2019-06-02 09:12:13,0,I/O等待负载大于50%,node_20
268,SYS_9,2019-06-02 09:12:15,0,FullGC平均耗时异常,node_16
269,SYS_5,2019-06-02 09:12:15,0,分区剩余空间小于阀值10%,node_14
270,SYS_7,2019-06-02 09:12:16,0,日志中有OutOfMemoryError信息,node_24
271,SYS_1,2019-06-02 09:12:18,0,ping延迟时间持续3分钟大于100ms,node_93
272,SYS_4,2019-06-02 09:12:18,0,****请求延时大于5分钟,node_5
273,SYS_2,2019-06-02 09:12:18,0,"ping丢包率100%,服务器宕机",node_8
274,SYS_5,2019-06-02 09:12:19,0,CPUStealTime持续5分钟超过10%,node_26
275,SYS_6,2019-06-02 09:12:23,0,CPUStealTime持续5分钟超过10%,node_25
276,SYS_3,2019-06-02 09:12:23,0,I/O等待负载大于50%,node_20
277,SYS_3,2019-06-02 09:12:24,0,ping延迟时间持续3分钟大于100ms,node_94
278,SYS_5,2019-06-02 09:12:25,0,分区剩余空间小于阀值10%,node_14
279,SYS_9,2019-06-02 09:12:25,0,ping延迟时间持续3分钟大于100ms,node_22
280,SYS_8,2019-06-02 09:12:27,0,堆内存平均使用率大于阈值,node_88
281,SYS_6,2019-06-02 09:12:27,0,端口80通信异常,node_46
282,SYS_9,2019-06-02 09:12:31,0,网卡接收流量过高,node_68
283,SYS_7,2019-06-02 09:12:31,0,"ping丢包率100%,服务器宕机",node_53
284,SYS_10,2019-06-02 09:12:31,0,空闲交换空间小于50%,node_64
285,SYS_2,2019-06-02 09:12:33,0,日志中有Noroutetohost信息,node_99
286,SYS_3,2019-06-02 09:12:34,0,ping延迟时间持续3分钟大于100ms,node_94
287,SYS_2,2019-06-02 09:12:34,0,I/O等待负载持续15分钟超过10%,node_70
288,SYS_8,2019-06-02 09:12:37,0,堆内存平均使用率大于阈值,node_88
289,SYS_1,2019-06-02 09:12:38,0,ping延迟时间持续3分钟大于100ms,node_93
290,SYS_3,2019-06-02 09:12:38,0,url8080访问失败,node_39
291,SYS_5,2019-06-02 09:12:39,0,CPUStealTime持续5分钟超过10%,node_26
292,SYS_9,2019-06-02 09:12:41,0,网卡接收流量过高,node_68
293,SYS_3,2019-06-02 09:12:43,0,I/O等待负载大于50%,node_20
294,SYS_2,2019-06-02 09:12:43,0,日志中有Noroutetohost信息,node_99
295,SYS_5,2019-06-02 09:12:43,0,网卡接收流量过高,node_60
296,SYS_9,2019-06-02 09:12:45,0,FullGC平均耗时异常,node_16
297,SYS_4,2019-06-02 09:12:48,0,****请求延时大于5分钟,node_5
298,SYS_7,2019-06-02 09:12:51,0,"ping丢包率100%,服务器宕机",node_53
299,SYS_9,2019-06-02 09:12:53,0,日志产生ERROR信息,node_80
300,SYS_3,2019-06-02 09:12:53,0,I/O等待负载大于50%,node_20
301,SYS_10,2019-06-02 09:12:54,0,端口6060通信异常,node_90
302,SYS_2,2019-06-02 09:12:54,0,I/O等待负载持续15分钟超过10%,node_70
303,SYS_9,2019-06-02 09:12:55,0,FullGC平均耗时异常,node_16
304,SYS_5,2019-06-02 09:12:55,0,分区剩余空间小于阀值10%,node_14
305,SYS_6,2019-06-02 09:12:56,0,网卡发送流量过高,node_98
306,SYS_1,2019-06-02 09:12:56,0,日志产生ERROR信息,node_83
307,SYS_4,2019-06-02 09:12:58,0,日志中有OutOfMemoryError信息,node_19
308,SYS_4,2019-06-02 09:12:58,0,****请求延时大于5分钟,node_5
309,SYS_5,2019-06-02 09:12:59,0,CPUStealTime持续5分钟超过10%,node_26
310,SYS_7,2019-06-02 09:12:59,0,网卡发送流量过高,node_61
311,SYS_4,2019-06-02 09:13:00,0,堆内存平均使用率大于阈值,node_34
312,SYS_9,2019-06-02 09:13:01,0,网卡接收流量过高,node_68
313,SYS_7,2019-06-02 09:13:01,0,"ping丢包率100%,服务器宕机",node_53
314,SYS_1,2019-06-02 09:13:01,0,**application停止运行,node_15
315,SYS_8,2019-06-02 09:13:03,0,I/O等待负载持续15分钟超过10%,node_41
316,SYS_9,2019-06-02 09:13:05,0,ping延迟时间持续3分钟大于100ms,node_22
317,SYS_5,2019-06-02 09:13:05,0,分区剩余空间小于阀值10%,node_14
318,SYS_9,2019-06-02 09:13:05,0,FullGC平均耗时异常,node_16
319,SYS_9,2019-06-02 09:13:05,0,网卡接收流量过高,node_66
320,SYS_1,2019-06-02 09:13:06,0,**application停止运行,node_17
321,SYS_8,2019-06-02 09:13:06,0,网卡接收流量过高,node_43
322,SYS_2,2019-06-02 09:13:08,0,"ping丢包率100%,服务器宕机",node_8
323,SYS_10,2019-06-02 09:13:11,0,空闲交换空间小于50%,node_64
324,SYS_9,2019-06-02 09:13:11,0,网卡接收流量过高,node_68
325,SYS_8,2019-06-02 09:13:13,0,I/O等待负载持续15分钟超过10%,node_41
326,SYS_10,2019-06-02 09:13:14,0,端口6060通信异常,node_90
327,SYS_9,2019-06-02 09:13:15,0,ping延迟时间持续3分钟大于100ms,node_22
328,SYS_5,2019-06-02 09:13:15,0,分区剩余空间小于阀值10%,node_14
329,SYS_9,2019-06-02 09:13:15,0,FullGC平均耗时异常,node_16
330,SYS_7,2019-06-02 09:13:16,0,日志中有OutOfMemoryError信息,node_24
331,SYS_4,2019-06-02 09:13:17,0,日志产生ERROR信息,node_72
332,SYS_5,2019-06-02 09:13:17,0,Nginx80端口的连接数大于2000,node_2
333,SYS_1,2019-06-02 09:13:18,0,ping延迟时间持续3分钟大于100ms,node_93
334,SYS_4,2019-06-02 09:13:18,0,****请求延时大于5分钟,node_5
335,SYS_4,2019-06-02 09:13:18,0,日志中有OutOfMemoryError信息,node_19
336,SYS_7,2019-06-02 09:13:19,0,网卡发送流量过高,node_61
337,SYS_5,2019-06-02 09:13:19,0,CPUStealTime持续5分钟超过10%,node_26
338,SYS_6,2019-06-02 09:13:20,0,空闲交换空间小于50%,node_67
339,SYS_10,2019-06-02 09:13:21,0,空闲交换空间小于50%,node_64
340,SYS_7,2019-06-02 09:13:21,0,"ping丢包率100%,服务器宕机",node_53
341,SYS_3,2019-06-02 09:13:23,0,I/O等待负载大于50%,node_20
342,SYS_8,2019-06-02 09:13:26,0,网卡接收流量过高,node_43
